LOC,FREQ,LAT,LON
Kotoko,1,7.841077501,-2.96571589
Traduit,1,48.315345901,18.090377137
NaVELUER-MarIE,1,,
TamboUra,1,,
Phittolre,1,32.725408319,-91.033718923
Sarankemory,1,,
Myst,1,38.956585877,20.750397092
Jour,1,19.199995535,-72.499998566
Mdecme,1,,
Betohouanas,1,,
Cadix,1,36.533609387,-6.299438563
Boatraad,1,,
Birmanie,1,21.999998069,97.999996627
Voles,1,50.117345995,15.57269755
Vivo,1,-14.747629025,14.714358217
Vordlor,1,,
Belda,1,53.682478633,22.621619044
SainUJOSeph,1,,
Cadiad,1,10.077527543,43.267996428
Dans,1,39.532885738,-75.827439796
Bonquart,1,47.924456587,3.526618494
TAttique,1,,
Retour,1,46.19303723,2.935379959
AWpe,1,51.466668259,7.983329015
Tong-Kou,1,21.416669832,103.766666905
Co-chinchine,1,,
Caldonie,1,41.573216183,2.028449438
CeyUtt,1,66.521387335,-86.224716664
Poasis,1,1.343208608,103.7757381
Oudjari,1,,
Cid,1,35.711797813,-80.106159611
Viva,1,50.088305572,14.431517816
Ribemont,1,49.795399564,3.458926501
Oulngaud,1,,
Flnmlnln,1,,
Retjuin,1,54.095285501,10.889837097
Saint-Thome,1,,
Anes,1,35.5586764,-86.750827978
Indienne,1,19.999997544,76.999995622
Clarenceloicn,1,,
Afriqueaustralc,1,,
Stre.consult,1,,
Uses,1,44.465977985,26.036447019
Botov,1,0.899997938,22.783325694
Como,1,45.809977222,9.087436539
Chim,1,14.916668128,-91.749996862
Lastours,1,45.648617041,1.118499685
Irls,1,50.099298097,2.753456602
Priparatife,1,,
Pgche,1,43.238477911,26.555957419
Iu-Salah,1,,
Blols,1,37.216468791,-84.35993814
Benedioiie,1,,
Mille-Lumieres,1,,
Dani,1,55.999997981,9.99999606
Melpom,1,37.792377187,-122.398896644
TExpositioii,1,,
Coups,1,50.618457527,3.071537877
Blron,1,45.262947264,-74.128278076
Autrichi,1,,
Sibrie,1,52.748325527,6.522218671
Suddu,1,34.290175964,104.312319985
Gee,1,38.045065763,-85.063009751
Allons-y,1,33.885936336,35.493158851
Dane,1,36.216976984,-98.619528274
Aure,1,47.673288875,-95.120557766
Chancellerie,1,,
Bor,1,56.358076206,44.074765837
Athdnes,1,,
Terenzla,1,50.583329145,6.13332718
Tombouctoa,1,,
Oe,1,50.616666686,6.033328054
Oc,1,20.468077508,85.895589246
Anxi,1,30.380468404,103.75837864
Dit,1,1.5833298,111.366667997
Diu,1,-11.247875586,14.220135574
Charges,1,,
Celle,1,52.622638181,10.080466919
Fondre,1,15.512199282,-4.633699877
Juste,1,14.705497367,-61.182998812
Feau-Rouge,1,,
Dis,1,24.256115866,72.179276403
Anormes,1,,
Senor,1,19.756938113,-100.224999308
Charonne,1,48.860198052,2.404188596
Fong,1,,
Copt,1,-29.929659804,-51.192746826
KUpposer,1,,
Gerier,1,18.499997151,-72.349999877
Lnmiira,1,,
Mac-Mahon,1,35.376748544,5.900009384
Dongola,1,35.908686841,-92.75849687
Tapprpche,1,,
Bui,1,8.276035904,-2.263017746
Saint-Qniriace,1,,
Saint-Luriaire,1,,
Pempire,1,,
Oh,1,40.250338072,-83.000176802
Ok,1,35.492086809,-97.503276328
Laguc,1,46.248215833,16.357328924
CnVv-en-Brie,1,,
Mahanoro,1,-19.899995815,48.79999903
Sou,1,12.21666922,14.699999992
Iaquello,1,,
O',1,,
Thornine,1,53.35130802,-2.544296786
Lyre,1,52.266665769,-9.366667883
Woolwich,1,43.918687051,-69.801156056
Almto,1,43.256539308,76.928478969
Captif,1,46.718977559,-1.454619482
Tautro,1,-35.466665962,173.833328838
Almtn,1,36.457197168,60.179597229
Cashar,1,55.820567403,37.647617169
Fin,1,11.066665769,-1.966669544
Saardam,1,56.412926339,52.06748758
Bel-Air,1,-20.254168386,57.745277245
Soa,1,13.873399706,-4.710098598
Itec,1,-10.187256703,-48.325709241
Tlran,1,41.154996295,1.107858129
Nancy,1,48.683327747,6.199997764
Assurement,1,48.209258815,1.167896302
Ronde-,1,,
Prlffney,1,,
Pluokett,1,51.916767818,-105.451146051
Cendrecourl,1,,
Ordres,1,-19.257866796,146.818999532
Marine,1,37.462889425,-81.630655831
Satnlc-Mdlanie,1,,
Levallois,1,48.893886562,2.288638849
Padang,1,-0.949238965,100.354268714
Ricrto,1,27.421427483,-97.851108962
Aisnc,1,28.430998395,45.956017399
Astrakhan,1,,
Attaqnone,1,,
Albina,1,5.499998244,-54.04999778
Betb-Peor,1,,
Pheiice,1,-33.453819077,-70.57247761
Caciques,1,,
Macina,1,14.308376107,-11.505548584
Hautl,1,29.612395561,80.690496135
Antoioe,1,34.835257595,-120.569889946
Papprovisionna,1,,
Sesto,1,45.534489168,9.234006532
Togo,1,7.999998899,1.166667911
VlllefpAnche,1,,
Girardin,1,45.763487347,11.431638519
Os-,1,,
JBroc,1,,
Addiscombe,1,51.382219753,-0.0688999479996
UrdiU,1,12.545806014,23.366356957
Celui-ci,1,-33.906847877,18.598256069
Moseou,1,3.64062824,18.12741785
Viksburg,1,,
Dini,1,18.789438467,-71.978607333
Suis-je,1,33.476108203,118.099996496
Lombardie,1,51.148487994,2.714508059
Michel,1,21.135426789,-104.145717392
Cola,1,-3.949995684,-79.566666485
Cdtes,1,-26.308399147,-48.84297884
Tfync,1,51.489458737,-0.163715534
Cauca,1,20.863466422,-89.607367994
Makatakas,1,13.560106007,-1.203159296
AmAUo,1,5.234436309,7.313936915
Ligua,1,15.183327965,-83.466668407
PMlope,1,-23.601605842,-46.630336185
Capture,1,-23.523375784,-46.194108895
Ire,1,18.983326262,-72.516669587
Thugs,1,28.640909268,77.237966005
Ira,1,31.99999619,52.999998331
Ayorou,1,14.730749126,0.917376532
NavillubvMabul,1,,
PyffraSe,1,,
Doryphora,1,-8.108427674,-34.913686395
Salamrobo,1,48.851626312,2.344739871
Tiensl,1,4.749136373,-75.906547276
AgadEs,1,16.973327625,7.991108824
Tranavaal,1,15.533329407,-89.799995901
Barthllemy,1,18.16666673,-73.883328812
Hale-bas,1,-7.550769659,111.630808058
Cendreeoupt,1,,
Quel,1,42.22978892,-2.051959475
MarTebeie,1,45.002978333,78.351675677
Irs,1,43.269867126,5.425409499
Mozos,1,1.183738259,9.488836919
Artibonite,1,19.238075656,-72.780409183
Korotono,1,-18.166668627,177.549999029
Bigorre,1,43.0999982,0.0833260440004
Blrt,1,,
Cho-,1,,
Pales,1,44.583606547,15.573889944
Sainte-Hdl,1,,
Lancret,1,51.03583599,3.21146646
Montguilhem,1,43.89712015,3.787119915
Niepce,1,50.704246915,2.835056861
Grampsl,1,42.871238499,-97.382169575
Fatou,1,10.76666839,-6.733326061
Hai,1,36.315045782,127.970838078
Klon-,1,,
Bahr-el-Gha,1,,
Amadougou,1,,
Long,1,18.074217934,99.830726672
d1,1,4.812387261,-75.708047391
Veut-on,1,,
VEnfcr,1,,
Ouchongui,1,21.887607042,112.317208648
Texpe-,1,42.101829275,9.473857748
Sif,1,-6.187687616,106.815668343
Demigre,1,52.508649796,13.30602819
Sainte-HdI,1,,
Dueh,1,50.83332696,142.133326829
Saint-Dcnisicns,1,,
BLANGS-BECB,1,,
Roroo,1,10.195858043,6.591409031
Joaliand-Mot,1,,
Anacron,1,48.837947526,2.355448921
Alan,1,-6.660996116,-78.482699174
Ksrratchi,1,,
Crsusot,1,33.537928217,-111.908518538
GilbardiAra,1,,
Taiga,1,56.0640183,85.622377991
DMuva,1,43.754528118,19.715416934
Region,1,,
ScKedeuvre,1,,
Bayle,1,44.647338892,0.37715897
Ponta-Delgada,1,37.733328926,-25.666669456
Toutee,1,30.049077311,31.213948579
Trans-vaal,1,,
Mathulsleulx,1,,
D',1,,
Daka,1,23.710399791,90.407437875
Hesdin,1,50.373499265,2.038195573
PannAe,1,24.721469071,80.188079719
LabS,1,-22.789436912,-43.306526133
Lille,1,50.63296874,3.058579027
PcraUia,1,,
LabM,1,-12.150769965,-44.993457938
Gtiinde,1,,
Porthosqui,1,,
CQurageuse,1,,
Brute,1,47.347738264,-3.183978022
Ofirandes,1,,
Objeotif,1,47.748958661,-3.361689752
Ra-bardy,1,,
Chardon,1,41.614216545,-81.148987073
Maroile,1,50.135078921,3.761317667
Schaudel,1,51.199999423,12.753238743
Hof-Burg,1,49.247078221,6.759289133
Oro,1,40.01832966,127.454715878
Terra,1,40.321328273,-112.626627814
Atlantio-City,1,,
Auoun,1,2.466668915,10.783327049
Gtnil,1,,
Aral,1,39.465828188,-8.547659561
Vincenned,1,,
Smouvantes,1,,
TSner-,1,43.579507149,21.331628515
Tatar,1,43.31275732,17.820369597
Elude,1,53.417447651,-2.996569652
Han-nouka,1,,
Grand-Bas,1,12.116665595,-61.633327851
Or-,1,,
Ptindlope,1,,
Fionio,1,-5.869786326,22.120718993
Ata,1,,
Mazy,1,47.273656838,-2.355309057
Malheureiisement,1,,
Resson-sur-Maty,1,,
Massaka,1,4.625298363,8.838797602
Kuruman,1,-27.452395631,23.432456092
Gredin,1,28.840498057,57.96879941
LOou,1,41.08687684,23.547285902
Pythons,1,,
Matliuisieulx,1,,
Henrys,1,47.344269072,-122.017609478
Apr,1,36.403138965,-97.891317394
Monteholar,1,,
Tiragei,1,,
Dordrecht,1,51.809996793,4.673607212
Orl,1,46.186787284,21.322197352
Atr,1,49.15963748,-122.889006653
Limours,1,48.646246537,2.076878641
Pyiade,1,19.349998724,93.54999951
Trentinian,1,52.952845879,-1.031796502
Leuchtenberg,1,49.597367637,12.258399654
Ryckevraert,1,,
Anxieuse,1,19.52775995,-96.918787195
MAntes,1,,
BufB,1,-64.833328027,-64.583329074
Premiure,1,4.749347855,-74.056176474
Ore,1,6.745685704,4.877479621
Salnt-Etienne,1,,
Faculte,1,,
Moyens,1,49.69965706,5.381529393
Bilence,1,,
Grihingui,1,,
Att,1,32.851559124,-90.41045673
Wtowrg,1,,
0rie,1,,
Lonrjjumeau,1,,
Lisez,1,58.248556449,8.377539033
Lon-,1,,
Libres,1,19.457849654,-97.71443809
Milou,1,-3.506668024,14.401937441
EUU-Unla,1,,
Bohemc,1,33.499056167,-79.324218999
Hellade,1,16.366668958,-88.799995639
Dodone,1,7.023729531,1.98548725
Rouboilge,1,14.630169552,121.046389039
Caranga,1,,
Guinette,1,19.566667997,-72.216667708
RIgoletto,1,,
Yang-tze,1,40.758239502,-73.974607712
PtiroU,1,-5.406597428,119.489198721
Hud-ouest,1,,
Anjouan,1,-12.249999659,44.416667998
Jdrdmiah,1,,
Mal,1,16.124999904,-15.981386907
Medan,1,,
Phillpps,1,19.104909973,72.842679534
Poo-,1,43.308185725,-4.835866937
PAlgerie,1,,
Cey-lan,1,,
Giraa,1,18.549996714,-74.199997212
Deseouturea,1,,
Xogent-sur-Marne,1,,
Atoheribe,1,,
Jota,1,6.530276319,-9.555826598
Auzao,1,-17.999998917,177.516665987
Mittaghorn,1,46.363099639,7.270686753
Carrier,1,19.633329582,-71.899999309
Marneillaiee,1,,
Fillol,1,42.560959533,2.408886179
Saint-Quentinois,1,,
Dolisie,1,-4.198337647,12.666639428
Goamo,1,25.844497416,64.45824955
VAngtcicrre,1,,
Moab,1,38.573318887,-109.549836842
Yung-Chun,1,29.351387222,105.894717066
Araohne,1,12.9167171,77.597709083
Stre.,1,,
Uaquelle,1,,
Grlbingui,1,,
Patras,1,38.244438572,21.734437271
Flixdoourt,1,,
Inaptitude,1,,
Canaques,1,-8.004549892,18.48994618
Testuaire,1,60.306637819,24.202706742
TranBvaai,1,,
Nirie,1,36.183481956,139.810866919
Iphigenle,1,,
Ploo,1,7.091336032,-8.018776492
IglU,1,-41.962905999,-71.535018696
Brioau,1,47.814625834,1.480839032
Oisey,1,50.35934802,3.438007857
Hajiz,1,37.016668521,21.833329495
Mauldre,1,48.972548582,1.813517011
VKnfvr,1,,
Carenago,1,45.722068523,8.834239507
Vwuvre,1,,
Fon,1,11.18058666,-4.766258114
Rhiu,1,-8.620558728,125.475557504
Leon-,1,,
Bousscnard,1,,
Personne,1,59.942449136,30.357755556
Compifegu,1,,
Dorgre,1,6.248515822,-75.588956458
Comanche,1,,
Tunisio,1,,
Tunisia,1,,
Granger,1,,
Rlgolelto,1,,
Phlllpps,1,,
Doubi,1,14.401756321,-12.950005906
Jii,1,35.434667405,66.756015651
Goloi,1,40.296769452,9.583976477
Dje,1,5.861239688,-3.74497924
Dutvmd,1,,
Navsr,1,13.076929883,80.229327558
Bambochc,1,,
Corisco,1,-23.289657524,-46.506646661
Trdvise,1,,
Cofcan,1,36.063675588,-91.078458453
Enoemi,1,41.709018632,44.763258742
Dshonor,1,20.967947151,-89.62555988
Oiae,1,41.999998811,-8.866667752
Vanves,1,48.823449813,2.290249706
Mythologie,1,,
Stei,1,-6.712737024,108.532428001
Dwx,1,40.998387692,28.908618649
Pandgi-Maba,1,,
Clique,1,38.694569628,-121.361756677
Dunn,1,35.306266799,-78.608899475
Yvou,1,5.23701908,-4.094836695
Poor,1,35.036479739,-88.893668327
Hat,1,49.946437661,18.239309421
Ivoui-Tchou,1,,
Sainte-Cbapelle,1,,
Saint-Julien-,1,,
MylIiard,1,,
Port-Creteil,1,48.801307277,2.470346225
Leipzig,1,51.339617533,12.371285637
Lintchou,1,50.840607314,4.40418912
Gtendue,1,,
IVn,1,-26.904938211,-49.090938336
Negro,1,-11.13332925,-74.549998653
Frauce,1,45.99999986,1.999998463
Sangla,1,16.85437618,74.564168273
Lalze,1,47.978325807,-99.215968348
GalUs,1,43.993348925,22.934345793
Ieciu,1,56.898887715,23.941666906
Kung,1,,
Porte-lui,1,-20.161935571,57.498888109
Tafl,1,50.217817579,6.41302686
Cvrsa,1,44.5830081,17.431757081
Niobe,1,55.333256146,-119.08603862
Tannde,1,-9.016667578,14.783328097
Agui-,1,5.783329101,-2.733329512
Toc,1,40.411666756,19.874716298
Sanglape,1,,
Pilcomayo,1,-25.349997693,-57.666668844
Mu,1,31.958037413,70.985847305
Nouvelle-CalEdonie,1,,
Mede,1,45.097856914,8.73593673
BaMnavof,1,,
Marrv,1,27.208897842,66.579095851
EtE,1,,
Pdterboureskala,1,,
Lafeinme,1,-13.009275783,-38.510136254
Piuet-Laprade,1,,
Fried-,1,47.045819556,-98.657878371
Ui-bas,1,38.251637933,15.711055773
Vt,1,44.000336805,-72.749829896
Danemavh,1,,
Tell,1,33.610326793,36.310695804
RJgoletto,1,,
MSoko,1,-9.333326979,33.749995535
OcSanie,1,-17.933328333,-68.733328812
Calvadoa,1,,
Rochas,1,4.680139496,-74.046898297
Mysore,1,12.297909511,76.639249134
Lavage,1,20.629487185,-103.422447074
Surcouf,1,36.790829062,3.304716185
Impairs,1,-23.433977717,-51.947257872
Labarge,1,42.811978758,-85.487515581
Bamboehe,1,-34.588226913,-58.572955922
SocidtS,1,,
Proprtetes,1,,
Boheme,1,,
Vo,1,45.449995666,11.433325869
Atlantfque,1,,
Toffioier,1,,
Vi,1,31.499996059,48.999997283
Nouvelle-Guyane,1,-4.999995509,139.999998636
Jrmiah,1,,
Aguinaldo,1,24.549998287,-104.483326933
Amelio,1,12.729848682,80.00065785
President,1,41.457837421,-79.558099245
Princessa-Alice,1,,
Sctlgatfie,1,,
Yarkand-Daria,1,40.470197562,80.939706521
Cfieveux,1,,
Piloufaco,1,,
Angazias,1,-4.878767267,29.628577261
Ketone,1,-8.774197595,116.508798195
Faust,1,40.184108449,-112.391897144
Jean-Bart,1,,
Pardonne-moi,1,,
Manga,1,-6.766939214,-43.022497837
Avitant,1,,
Hoscoff,1,,
Aqui-,1,,
Schilthorn,1,46.55725741,7.835269653
Elendard,1,,
Fess,1,34.039998165,-4.869996409
VEiCfiositioti,1,,
Bain,1,49.283327004,-110.401566261
Warren,1,42.477536935,-83.02769636
Cambral,1,,
Cambrai,1,50.166666118,3.23332552
Dia-phragms,1,,
Cendre-,1,,
Horromini,1,,
Vngleterre,1,,
Nouvelle-Guinie,1,,
Baud,1,47.874735999,-3.017596287
Yestate,1,13.09048718,80.281468931
Bivre,1,43.4324287,5.466769829
FourviAres,1,,
Quito,1,-0.229847302,-78.524945925
Bftudolo,1,,
Garde,1,19.216666556,-71.983327414
Procure,1,4.054348527,9.696916455
Berbrro,1,,
Sarepta,1,34.124545662,-89.287567873
Berab,1,10.483328533,-0.13332973
Ara,1,25.563137383,84.671369381
I.NA,1,,
Zambezie,1,-16.999998655,36.999998637
Mah,1,11.07601594,8.288599926
Atlautique,1,40.641767338,-73.170668552
Zoloa,1,6.869996173,-8.855279263
Autricbe,1,,
Missions,1,41.952519024,12.455135696
IMrinai',1,-20.533328114,47.33332718
Dikim,1,9.633326961,36.866666469
Sidou,1,28.595778273,118.293078862
Teieotricite,1,,
Connersville,1,39.64115963,-85.141068824
Missouri,1,38.250306051,-92.500458268
Thyoshun,1,,
Rovigo,1,45.079975501,11.793005952
Alizmtfrii,1,,
Palais,1,45.016666119,-0.199995814
Bait,1,55.426109907,89.641106377
Roscoif,1,48.723806155,-3.987089256
Mltlon,1,,
Gilianes,1,62.046538924,-7.16324941
Saints-Innocents,1,10.299888812,1.378599104
Vendredi,1,48.881809634,2.339709317
Teffroyabie,1,,
PAngad,1,18.99494873,72.831426032
Capelle,1,,
Vercins,1,,
Bab-el-marougva,1,,
Malabar,1,9.939875758,76.260216269
Vdsuve,1,,
Argen-,1,47.667326905,10.090438034
VAIgdrie,1,,
Abasourdi,1,54.520695751,18.541646592
Ismail-Pacha,1,,
Davan,1,6.914866191,126.153228869
Orand-Cbaoo,1,,
Sorre,1,42.452496657,1.098066998
Antigua-Guate,1,14.56110968,-90.734436981
Amazirghen,1,,
Avcc,1,34.26486571,-118.514229361
Cest,1,-38.733326585,-72.595957051
Sociedade,1,13.699998593,-88.01666915
AUalin,1,33.452539295,63.117917489
Moionzi-Kngadrii,1,,
Benserade,1,50.866048057,5.975958145
Explique,1,,
Inquietude,1,,
Millant,1,-6.127847426,143.578346601
PlStranger,1,,
Rbumbek,1,,
Paquigno,1,,
Belle,1,38.285879894,-91.720438985
Petersburg,1,59.894438397,30.26416836
Ianga,1,-6.166669981,14.766666076
Sicrologie,1,,
HiTvlopcl,1,,
Pnom,1,,
Igt-bas,1,,
Fort-Noire,1,,
Suisses,1,,
Mossamedes,1,-15.196108728,12.152218076
Andijan,1,40.782055889,72.344236265
Qulngaad,1,,
DroupM,1,-29.379138156,-50.880038075
Gamin,1,24.517146702,121.785466455
Maintenantt,1,,
Averne,1,,
Saint-Clair,1,42.820869969,-82.486016428
Malar,1,35.665897386,50.976698874
Chaves,1,41.740187366,-7.468785798
Guecke,1,-32.010306672,115.834816503
Cq,1,45.227337424,11.65847689
Mofse,1,42.247467851,-85.672737145
Assevcz-vou.s,1,,
Hondschoote,1,50.977998123,2.583718165
Cu,1,34.730277411,136.508609955
Juifs,1,33.803139183,35.665448562
Ccinfet,1,,
VAumOne,1,,
Kouka,1,12.741457652,-11.133337113
Acton-Homes,1,-28.641217138,29.406458972
Cnuvo,1,-15.666996442,-38.954696805
Snormes,1,,
Stran-ger,1,,
Molunands,1,,
Nav,1,35.179999003,46.344499426
Mbord,1,18.416669046,-72.849995508
Almire,1,-6.593799079,106.803186451
Blessures,1,,
Lombok,1,52.091109347,5.097568591
Matarem,1,28.785278957,120.824999685
Cn,1,20.469008925,85.890945658
Va-lentin,1,,
Cnron,1,,
Gueckd,1,,
Jackson,1,32.298756179,-90.184806254
Boundou,1,,
Ba-Sonto,1,45.568987607,8.075656322
Roeogne,1,54.267539216,10.179165661
Gulamosto,1,,
Georgia,1,,
Lelionbritannique,1,,
Georgie,1,,
Taller,1,5.958606548,125.670277725
Chambrun,1,18.63027859,-72.183055691
Loben-,1,51.211567896,12.240009786
Tapres-midi,1,,
NMe,1,60.472317617,-164.699215503
Venterstad,1,-30.776187685,25.79922807
Tlmbras,1,,
Vinci,1,43.77884846,10.922418706
Bulgares,1,40.658325868,20.757218487
Marle-Loulae,1,,
Kotig,1,48.155209611,15.563158397
Mafcking,1,,
Frauco,1,-34.603678541,-58.949648995
TerHlreti,1,,
PlouSr,1,,
Jtfiams-Niaw,1,,
Empe,1,52.155827105,6.138888686
Dtnunmrai,1,,
Plthiviers,1,,
Juffurtha,1,,
Duguay-Trouin,1,48.669257495,-1.857707213
Nata-cha,1,,
Bussie,1,10.479287892,-2.501019627
Mgendaire,1,,
Bonavista,1,48.649886714,-53.114737773
Gudrin,1,33.823877843,74.165485651
Tobeiisque,1,,
Pdrlolfis,1,,
SocUtd,1,,
Passnssinat,1,,
Addia-Ababa,1,9.024967445,38.746887622
Tas,1,-41.999996208,146.999995971
Oeeident,1,,
Daubigny,1,,
Jieo,1,-11.949997781,15.383327355
Faidberbe,1,,
Robida,1,45.568587142,24.649917557
Rabak,1,13.18086616,32.739988161
Colllnes,1,-1.79999647,-78.433329555
Piquipago,1,,
Plutarque,1,,
Durban,1,-29.857895672,31.029199473
Empira,1,48.178837014,17.151107985
Sambry,1,53.224486774,22.418997524
Mundah,1,35.672696283,67.377779477
Bocquitlart,1,,
Nouvelle-Calddonie,1,,
Cbkividorka,1,,
Plumy,1,39.93989712,-75.549899924
Fafa,1,13.633328009,-7.06666998
Indiana,1,40.000317759,-86.250269896
Re-quin,1,,
Sambre,1,15.866668827,74.616669614
Guigo,1,-23.02994957,-46.976058506
LwPvches,1,,
Lem,1,-22.185558999,-47.390278249
Longtemps,1,5.094926189,-53.414456176
Keith,1,57.53632815,-2.948108953
Fougfcres,1,,
Diakolidougou,1,8.699997282,-8.649998479
Metammehi,1,,
Ormainvilliei',1,40.908629657,-92.483238296
Lopes,1,-21.833325755,-53.599997212
Pantinoin,1,14.166665682,98.116666774
Celle-oi,1,,
DisparuesI,1,,
Belle-lie,1,-34.55759813,-58.445306749
Ml,1,-34.61349667,-58.490748217
Iliaplirapm,1,,
Mk,1,52.04171723,-0.755826991
BoisdeVincennes,1,48.832255531,2.433409003
Djaya-Wa-nara,1,,
Culte,1,11.163767153,-4.269749673
Ms,1,32.7504081,-89.750356306
Hervlopel,1,,
Penjab,1,30.916667822,75.416667124
Namouli,1,-2.893606426,15.112779862
Wladivostok,1,,
Pressenti-,1,36.416669264,34.049997414
Obsfcques,1,,
Tad,1,38.333427175,-81.494286432
Durond,1,42.911977884,-83.98467594
Bradfort-sur-Avon,1,,
DfcPARTBMENTS,1,,
Jantes,1,52.263628538,4.635266115
Esbly,1,48.905198558,2.812347377
Colonia,1,50.933326087,6.94999571
Mcdaille,1,,
Sabli,1,6.34082963,-10.173329302
Puniforme,1,,
M-,1,,
Choisis,1,,
Avignon,1,43.94833942,4.808919205
Calais,1,50.958096389,1.852047092
Nivi,1,49.749998593,5.149997938
Ghidn,1,34.502188151,45.310657667
Ourcq,1,48.94833623,2.587646316
UVo,1,5.708887707,-73.915275977
Monarch,1,49.800007155,-113.11856916
Musde,1,38.323726036,-79.640329448
Aumdne,1,,
Pencre,1,48.699139344,-95.63775987
Wif,1,48.202306932,16.390756457
Sakranaa,1,33.420965596,73.534457147
Rdveiateur,1,,
Plorre-rQUl,1,,
Sophie-DorothSe,1,,
Sitka,1,57.053057535,-135.329997665
Fet,1,59.966665987,5.999999511
Barbixon,1,,
Artgra,1,10.566665638,40.26666826
Acoutille,1,,
Coulommiers,1,48.814509106,3.084978184
Djaya-Wa,1,,
IIittt,1,30.66967574,76.840669261
Bruxellos,1,,
Hane,1,-9.914697889,124.222297216
Champigny,1,48.816416937,2.493658656
Lahore,1,31.549716647,74.343606845
Ajgo-li-Agbo,1,,
Connals-,1,34.169109708,-118.11959638
Rickar,1,44.016859339,-107.944527794
Seine-et-Marno,1,,
Parrio,1,60.466666118,27.699998899
Saint-Esprit,1,14.549995666,-60.933329468
Bonne-Esperance,1,,
Mddoc,1,60.174007588,24.774736481
AcoulAs,1,31.112305962,30.944417996
Thron-Duick,1,,
Allada,1,6.665466822,2.15137853
Apingles,1,-17.049998218,-67.783328113
Valentin,1,,
Ettoi,1,6.692419431,0.520237274
Coree,1,,
Gants,1,55.596428793,12.669676658
Chancel-lerie,1,,
Delilie,1,4.486049219,31.229998655
Gumti,1,7.649997457,11.766669789
Sixtine,1,41.907059558,12.453826312
Peut-etre,1,48.847207704,2.437197667
Alis,1,-12.278608121,-75.78693889
Histoiro,1,58.378158448,26.695548532
Sourgan,1,,
Gprouver,1,,
IHrfigna,1,,
Jenare,1,10.237416355,8.793189649
Franchard,1,48.408069173,2.61723569
Lancarote,1,,
POlonek,1,57.570466621,32.959658668
Bituds,1,-19.80797898,-43.179646392
Effrontfmciit,1,,
Boullongne,1,,
Ilelas,1,43.497159956,-5.974999353
Taleb,1,17.449997326,120.533326567
Sim,1,54.99299634,57.698197923
MaggersfbnteiA,1,,
Bombled,1,,
Essone,1,0.816669832,11.233327617
Fronde,1,-6.243797637,106.802709493
Trace,1,33.837048174,-92.952105689
Possible,1,41.507198041,-71.282537101
Ctsar,1,,
Braulot,1,46.683327223,2.616668741
Andreo,1,45.880719944,22.901678692
Bobeine,1,1.795566967,25.380657213
Brienz,1,46.668325554,9.59509949
San-Fran,1,13.753458349,100.622206438
Bongraad,1,,
Suffltf,1,,
Tamiante,1,22.083326174,-98.083328856
Tamiral,1,10.866667517,-72.099997561
Morcii,1,21.339168709,78.013058225
Ourthe,1,50.188196708,5.979157361
Merol,1,42.216668084,-8.416667185
Cape-Town,1,-33.925836192,18.423217101
Mziia,1,51.21704841,4.42030669
Sodi,1,5.560279394,-9.546386436
AMsJa,1,56.239799701,54.399896107
Acres,1,40.265857195,-74.680518571
Hncorrigiblo,1,,
Sa-hara,1,,
Belie-,1,45.632976428,1.330588365
Tons,1,-15.79097844,-47.88419942
Cbili,1,-13.541106089,34.938056609
Annobon,1,-1.433328508,5.633327049
Augure,1,,
Tabsurde,1,,
Aussitot,1,,
Josd,1,50.938316144,6.940069591
Pdtes,1,44.654128789,25.540887994
