LOC,FREQ,LAT,LON
JTo',1,,
Witt,1,34.84060762,-106.053066638
Roche-fort,1,,
Corderie,1,43.290286314,5.369146492
Ammobi,1,,
Atlan-tique,1,,
Boreli,1,45.770929687,19.11684855
Epoiie,1,,
Tfumee,1,,
Boreal,1,39.337508575,-120.350309431
Conipagnie,1,,
Avais-je,1,,
Nelson,1,-41.283326804,173.283329144
Seins,1,53.907238188,10.776636143
Meneiick.,1,,
Nigergolfe,1,,
Ela,1,,
Hotchkiss,1,57.066826313,-117.552745681
Pakao,1,12.794435951,-16.389437698
Xondres,1,,
Mascara,1,35.416669002,0.166667649
Résolutions,1,,
Tchoussovaïa,1,,
Sosho,1,37.191388017,126.368057806
BasseBretagne,1,,
UYolp.nlaire,1,,
Ensenada,1,,
Koura,1,12.092799712,-12.655097575
C0iip6,1,,
Jacquot,1,18.533325694,-74.116669106
Porient,1,,
SaintYrieix,1,,
Osman-Digma,1,,
Frcderik,1,,
Sccaui,1,41.257029241,13.703207945
Gomoë,1,5.099997239,-54.416665742
Lafontaine,1,,
Phébé,1,36.396466057,-83.879079311
Supposez-que,1,,
HimeV-a.-autbris.y,1,,
Josuali,1,31.52116668,-8.637908052
L-Institut-,1,48.850487913,2.346967173
Tobissance,1,,
Valto,1,61.236466808,24.037139434
J.rueuse,1,,
Sea-hog,1,5.271868487,103.165596743
Cri-,1,,
Direeteur-Gerani,1,,
Ha-rald,1,,
Aile-magnedu,1,,
Barrière,1,,
Théorie,1,41.047626823,28.811967226
Aconcagua,1,-32.653826067,-70.011408898
Donelz,1,38.213665802,-90.459007422
Spouse,1,40.665646719,16.605567396
Sententla,1,,
Col-lignwood,1,,
Tiriga,1,28.577869862,83.321759143
Habiburton,1,,
Yam-boudé,1,,
Etal-Unis,1,,
Babylonie,1,,
Rouméliè,1,,
Hilar,1,33.950879073,74.231656779
Séíim-Beý,1,,
MagnusBiôrn,1,,
Grombtchévsky,1,,
Smufel,1,51.212746791,3.218917798
Personrie,1,-18.243436315,-43.60191592
BauzO,1,38.233329057,15.433326918
Ron,1,15.666666075,75.733326524
Quoitdonc,1,,
Autres,1,,
Ordre,1,7.193440971,100.591105198
Laissfi,1,,
Iju,1,6.683325738,3.133326394
VJa,1,41.879189032,12.517486663
Lion,1,13.133327878,-59.549999221
Annallo,1,-6.175349711,149.521797192
Hol-lande,1,,
Gonfle,1,,
Havaiie,1,20.750278966,-156.50027706
Semaine,1,14.233327267,-88.233329424
Hébron,1,31.529346955,35.093796789
Quecnstown,1,,
Tllalie,1,,
Ferndndo,1,,
Isxaclilude,1,,
Saint-Valery,1,49.733327572,1.716667605
Ellice,1,50.466897477,-101.342007187
VictoriarNyanza,1,,
LouisPhilippe,1,,
Mouclie,1,45.756859435,4.85089598
Tepee,1,-43.556597078,172.680108173
Memev,1,,
Spend-,1,,
Jlongueh,1,,
Minoussinsk,1,,
Juifs,1,33.803139183,35.665448562
Rocham-beau,1,,
Avezcru-i,1,,
Yslari,1,40.912256335,-88.452828946
Kitty,1,7.539037304,-58.671857146
Mffunga,1,-7.11666618,22.283325563
Sairit-iMalo,1,,
Juan,1,35.366376965,-115.088039894
Enfln,1,,
Chacunisonposto,1,,
Crispino,1,,
3l,1,,
Sori5ANai,1,,
OKaniev,1,,
Jusqu’,1,,
Tsiga,1,11.603445637,7.529697269
Stànley,1,,
Viollet-ie-Duc,1,,
Brouillard,1,18.937497828,-72.133056128
Mont-,1,50.45412761,3.952289721
Ounoyoro,1,,
Seckendorf,1,49.48440966,10.850528585
noe.618,1,,
Barima,1,10.299996802,15.566668085
Tara.la,1,30.437406351,-91.093986575
Toilk,1,54.583325693,9.649999118
A.un,1,,
Montpon,1,43.866266703,3.115849944
Langle,1,47.465596306,-2.221657417
Haï-Dzuong,1,20.933327223,106.316667123
Russelsheim,1,49.989548336,8.422508043
Iuisil.se,1,,
Surletroncde,1,,
Abome-Kalavi,1,6.448518574,2.355655902
Louisiane,1,31.000468386,-92.000399642
Mte,1,-15.399999135,35.283328971
O.liili.,1,37.449786587,24.936285645
SaintJean,1,,
M.vJean,1,,
PortdAtelier,1,47.758497814,6.024598828
HAngleterre,1,,
Torture,1,,
Stubay,1,55.044548266,11.866826401
Ibrahim,1,11.537638976,7.478059851
Beauvoir,1,30.39380972,-88.967259296
Iongues,1,,
Yainkee,1,36.945016879,-104.328036714
Portal,1,46.337429417,-112.11832592
Hamcl,1,25.74302692,-100.270179799
Sukyet,1,24.649326973,76.044226435
Gobila,1,12.816668478,-2.649996907
Iiebes,1,-10.164929684,17.159756218
Rhiri,1,0.13332897,29.983325782
El-Oued,1,33.166666162,7.249997589
Mnent,1,39.249995841,28.19999903
Wolfl,1,47.760936598,11.361539239
Emu,1,6.55775988,6.470878226
Rosolf,1,,
Tip,1,36.350916599,-95.184128125
Pbiesur,1,,
Rancy,1,46.596957387,5.092079078
Biorri,1,10.066665507,-84.133329249
Ifiionrme,1,,
Cenestpas,1,,
Gorogne,1,,
IlA,1,,
Foulbgs,1,,
Les-livres,1,43.396328404,-1.656597559
Irap,1,36.917938282,10.076786246
Tarra,1,8.05305819,-73.087776908
Léman,1,19.399998287,-71.699996556
Agis,1,4.616668128,116.449997413
Pyzdi,1,,
Bothnie,1,30.049396782,76.565995635
Sil-,1,,
Farriene,1,,
Êlan,1,,
Mellori,1,53.766666162,-2.53332676
Casamance,1,12.749997894,-15.499997125
Burton.netaient,1,,
Col,1,19.166666992,-103.999997823
Item,1,19.273788987,-98.891799114
Guyuni,1,35.81832586,115.376937134
Qjuelest,1,,
Aristocratie,1,,
Boud-dha,1,,
Cite,1,5.964658511,-73.6028687
Yevo,1,39.165277358,115.293325554
Gazengel,1,49.332926103,-0.457836434
Kabondante,1,,
Alers,1,3.395179521,-76.554458282
Lut-,1,8.209378819,28.429397674
Hotchlkiss,1,,
Haubans,1,47.304636589,3.523207796
Brienz-Rotthora,1,,
Matto-Grosso,1,-12.999997606,-55.999998741
Frederik,1,39.414267263,-77.410538815
Bcetticher,1,,
Verity,1,51.210838961,-4.111809188
Lorang-outang,1,,
Bleue,1,5.02729719,96.208498601
Lafigure,1,44.450337373,4.03568982
Blyth,1,55.127079942,-1.508556196
Zemibra,1,37.127376697,10.805478583
O-muane,1,20.999997807,56.99999938
Iongs,1,9.766668128,41.866667779
Aulnaies,1,47.315696607,-70.143886142
Madère,1,32.666666031,-16.749999702
TOmbriere,1,,
Aborney,1,,
Akbde,1,26.283329975,41.183326917
La-,1,,
La.,1,,
La',1,,
Qué-limane,1,,
Gette.,1,,
SonLa,1,,
Cettefois,1,,
Earakoroum,1,,
Itats-Unis,1,,
Hi,1,20.750278966,-156.50027706
Tonde,1,19.133329451,-72.39999944
Soleil,1,19.101157306,-104.326187378
Odéon,1,43.29878606,5.384589121
Albénée,1,34.063576072,-118.297168622
Autrichien,1,,
Diraanche,1,,
Jjurefais.,1,,
Entre,1,40.788395826,-73.727917103
Borino,1,41.683325912,24.283326088
Dare,1,37.169029501,-76.438278591
Nouveiie-Guinee,1,,
Kioto,1,35.021068607,135.753846931
Darling,1,35.200566678,-111.400428125
V-mandes,1,50.794805879,4.479228961
Lal,1,,
Nord-Amérique,1,46.073226362,-100.546878245
Lemigralion,1,,
Lai,1,,
Mousera,1,16.749998942,-62.199998566
Adonis,1,37.796417828,-93.363247706
Chut,1,7.428666598,29.188669298
Nyanzâ,1,,
P.ierreFelix,1,,
Nouvellp-Guihee,1,,
Yolta,1,-12.064125653,-77.14666873
Pallemailles,1,4.644925621,-74.06636807
Ormiiz,1,,
Lucrece,1,50.790576254,3.20097789
Àbrahåm-iincoln,1,,
Saint-Nicolas,1,50.628365648,5.532428002
Sladdaw,1,,
Sonregard,1,46.51702648,11.237197273
PerCy,1,,
Hollaride,1,30.504909361,-90.425089432
Malbrou,1,9.526195967,2.681089524
Iftcher.,1,,
Parlez,1,45.72975834,7.631757212
JJous,1,-36.789958036,-73.067555702
Dy,1,41.03075782,37.500637711
Sainte-Anne-des-Monts,1,49.124018641,-66.492428665
Pologne.,1,,
Djodad,1,11.959098577,19.525097323
Rhon,1,50.499996539,9.99999606
Jamaiii,1,18.249999336,-77.499999876
Guienne,1,42.737226891,-8.891046589
Tolli,1,8.881389686,-10.081109985
Spendthrirt,1,,
Bâris,1,,
Yictoria,1,,
AHKAULD,1,,
Coltei,1,5.099997239,41.949995885
Ouvaient,1,,
Torquatas,1,,
Bbne,1,13.809136408,100.52155037
GIe,1,,
Correo,1,,
Iedilice,1,43.262258301,17.882446088
Kiissie,1,,
Ieiephanl,1,,
IUio,1,23.750567727,90.389875933
8eptembre,1,,
MatET,1,39.933327703,-0.46666915
Tchoulym,1,,
Crinagoras,1,42.499998942,19.299995798
Francéune,1,-27.477827374,-48.663287285
Sarakko,1,7.495458671,-5.058385691
Wifold,1,-26.16141969,28.058405595
Vai.trai,1,,
Amarah,1,31.835877754,47.14399748
Mrugoro,1,,
WàiiIy,1,-6.125566129,106.655896521
Behring,1,-34.48480809,-58.503387595
Tout.y,1,43.623207271,3.85425692
Doué,1,48.866407501,3.162686288
Uas,1,26.272949396,-109.03339967
Korome,1,13.130497629,-3.370099506
Kordofiin,1,10.530178376,29.932916755
Agaux,1,51.742498282,-176.489168288
Hollancie,1,,
Zérafchan,1,,
Sjpka,1,,
Rokura,1,-9.654467981,161.439309157
Gevennes,1,38.346489516,38.695916145
IfcLeonor,1,,
Mar-,1,,
Jeursfeuilles,1,,
LAuslralie.,1,,
TAiistralie,1,,
Wattea,1,,
Houaa,1,-9.735627279,160.76650636
Sainte-Olga,1,50.183479975,3.195489818
Taiana,1,-18.283329774,-55.49999861
In-dou-Kouch,1,,
Irkoutsk.,1,,
Taient,1,,
Grace,1,,
Blanche,1,30.92018651,-92.612358838
Trèstaillon,1,,
Mpcco,1,51.249935991,-1.096667246
C-AMKUO,1,,
Sella-Salassé,1,,
YOlaiis,1,,
Clèves,1,51.788259222,6.138645708
Èspagne,1,,
Massâï,1,,
Salwen,1,10.915497184,46.930797399
L.Boussenard,1,,
EQtodfe,1,,
Elles,1,50.696336617,7.449167915
Jcs.ajancs,1,,
VÉlan,1,,
Hongroise,1,,
Kul,1,2.745576665,101.709917417
Qutestce-,1,,
Pacifiquc,1,,
Iloma,1,4.495457884,7.537396086
Bornéo,1,0.999997064,113.999996321
Cargue-fonds,1,,
Ceif,1,43.859026845,18.431028408
Rémond-Parl,1,,
Gisèle,1,-24.715747475,-53.731678027
Tombouc-tôu,1,,
Est.,1,,
Djouad,1,4.016668871,14.066667692
Nwl,1,-20.774799187,167.239856929
Sinceres,1,37.797088268,-122.408467295
Vhorizon,1,,
Geissbart,1,,
Öröš-Jean,1,,
Loukolela,1,-1.038056583,17.113887288
P.Dorgere,1,,
Duncwatha,1,,
Pheroique,1,,
Here,1,46.333325781,1.849999773
Baghirmi,1,,
Israelites,1,39.065066751,-94.585586738
Tilleuls,1,46.205726104,6.130897396
Giro,1,38.511156904,-87.470849584
MbntdOr,1,,
Salnt-dosepb,1,,
Gotütiiënt,1,,
Gafre,1,1.09999619,42.133327616
Norrland.,1,,
Venukoff,1,,
Mademba,1,13.369156451,7.615698137
Mau,1,,
Hude,1,53.107659141,8.463215931
Horace,1,46.75885752,-96.903695534
Pere-Lachaise,1,48.859887579,2.389015942
FextrSmite,1,,
Gultor,1,60.933328708,10.599999817
Lancieiv,1,,
Mantesfreres,1,,
Interrogatoire,1,,
Otto,1,44.403289548,-108.274267533
Etats-Unlg,1,,
Lindustrie,1,,
Goungounyanc,1,,
FERRET-JAY,1,,
N.-O.,1,,
Jmoignaiept,1,,
IassociaT,1,,
Ltendu,1,,
Mau-ser,1,,
Kehaya,1,-15.233329425,-69.799999658
Cooper,1,33.373436314,-95.688285887
Bfentbt,1,,
Cho,1,6.316666774,14.616667386
Lunbville,1,45.350388005,-123.17482579
Tlndustrie,1,,
Mafou,1,5.991327644,-4.046596475
Nouyeau,1,19.549996977,-72.199996687
Ghine,1,48.822657883,2.327375912
Vistule,1,54.307257191,18.93067757
Vizille,1,45.078189159,5.770735855
Canibodge,1,,
Taltenbacha,1,48.139919968,11.589767987
Ératosthènes,1,,
Castellon,1,39.983327266,-0.0333261039996
Hurœi,1,27.63275573,66.193439573
VdArtagnan,1,,
Biavenold,1,,
Pilot,1,40.818259676,-114.234456639
GommeMatil,1,,
Valaques,1,,
KamehaT,1,47.120787403,51.903927094
Montreuil-Bellay,1,47.131059992,-0.152088566
Tgonfle,1,,
Iuij,1,,
Celestes,1,-34.602886612,-58.38782885
Arqiies,1,-19.563979132,18.104289902
Amiriquc,1,,
Asle,1,32.895128758,-97.54585605
Ple.ve.,1,,
Salz-bronn,1,,
PaviditA,1,,
Victoria-,1,,
Quun,1,22.476937746,107.679996644
TADiera,1,35.13732929,-1.664566352
Encorel,1,,
Highlan,1,38.376479355,-81.809298978
Suppose,1,,
Tlslet,1,,
Quartier,1,18.299998899,-73.349995639
Jacquest,1,,
File,1,20.149996234,-76.283325842
Gindralementpourrnoe,1,,
Chiffres,1,43.926628846,2.149628185
Neuilly,1,48.884599386,2.269646035
Dian,1,8.649997719,-10.399996688
Iidolfttrie,1,,
En-Ua-Fine,1,,
Carony,1,39.824765837,-7.492678677
ApLECTEURS,1,,
Cordillere,1,,
Fenergie,1,,
Rockampton,1,-23.380319978,150.50594986
NoukaHiva,1,,
Eri,1,13.654098166,-5.162096988
Dakota-sud,1,,
Ossian,1,40.880597144,-85.16635658
Abandonne,1,14.822576978,-61.123248615
Iiarrar,1,,
Salda,1,58.04873818,60.559489518
Town,1,-9.483325668,147.14999916
Tonga,1,-19.999999441,-174.999998434
Arme.nie,1,,
Npllement,1,,
Levetzow,1,53.865157922,11.544848473
Cavelier-,1,,
Capitaine-Ingolf,1,,
Lœwenthal,1,,
Ascot,1,41.413606346,-95.898336247
Mu-,1,,
Giiedou,1,-33.216667622,19.34999986
Jseht,1,18.896366978,-96.939417864
Coutelle,1,50.016667429,5.233326044
Natha,1,31.333326349,73.799996584
Manloue,1,33.008329713,115.258327659
Jyju,1,63.609335745,52.123057649
NovoieVremia,1,,
Moudlik,1,39.616996774,-84.39160633
Faisonsnoire,1,,
Les.iilmiincs,1,,
Transcau-,1,-18.949999616,32.433326874
Ran,1,12.018718286,14.482498292
Pomotou,1,-18.999999179,-141.999998784
Aliegre,1,-20.76360868,-41.533058006
Peters-.c.,1,33.772496902,-84.381297745
Saritos,1,-18.983328158,44.666665813
Permettez-moi,1,,
Angle-,1,,
Même,1,,
Lambetk,1,,
Mory,1,5.517038231,-4.290578325
Slevee,1,57.74999619,8.999995798
Mort,1,45.360516606,-93.185499979
Mun,1,51.833327222,5.566669964
NGourbe,1,,
Donou,1,8.140206457,-6.584569261
Trevieres,1,,
JMa,1,31.3259875,-109.520229469
Nor-,1,,
Ierjanvier,1,,
Eclats,1,33.590798526,-7.612989001
Tsavkissi,1,41.667856285,44.74299704
Kola,1,68.880617982,33.018418954
Keryadec,1,48.018057281,-4.557089675
De.ce,1,51.226875538,4.403568175
Sous,1,14.683327834,-16.266666092
Moins,1,52.630278503,-1.107079322
TOYAGJIS,1,,
Jauraisbien.jouiUe,1,,
Toh,1,2.449997894,11.316669221
Peau-Rougi,1,,
Bengouela,1,,
Lapremiere,1,45.458378422,-73.571789957
S',1,,
Charrip,1,19.908448668,99.827941419
Misaine,1,14.23238685,99.064278185
Maures,1,44.690089598,0.803977595
Filtres,1,41.405358578,2.165106811
Seybouse,1,36.882215952,7.75416885
In-,1,,
Bloemfontein,1,-29.121059057,26.213996764
Epiphanie,1,41.093149283,16.859965821
Clif-House,1,,
Connaissez,1,,
Gohstanline,1,,
Haut-Nil,1,,
Cazano,1,36.830605532,11.945555915
Missis-,1,,
Ilk.,1,48.116666031,22.233326
Iouestr,1,,
Eons.depreference,1,,
Mont-Rosa,1,41.609919426,2.649277347
Gaucho,1,-20.566665656,-45.099999484
SJngeaisqiarmacdlleciiondemm-,1,,
KiTong,1,,
Allema,1,,
Lempereur,1,,
Succès,1,,
Ielat,1,51.915377442,4.476299721
Shorn,1,48.596048992,11.097439675
Hébrides,1,56.999998243,-6.999999397
Aléoute,1,,
Slanley,1,4.730067066,-74.101568446
YOldMoon,1,,
IAgriculture,1,,
Siitimes,1,,
Belvédère,1,48.191426897,16.380506367
TAmferique,1,,
Dzourigarie,1,,
Jla,1,53.678276006,-1.937008176
Yiinnan,1,32.723626477,119.903566951
Innocent,1,34.083675789,-118.355496947
Vjrei,1,-6.187345646,106.815407366
Clermont-Ferrand,1,45.779658912,3.086278569
Saadani,1,-1.955777147,41.133178867
Rtiadam,1,,
Nkomali,1,,
V-Li,1,42.257447966,3.104236475
Torgueil,1,,
Garde,1,19.216666556,-71.983327414
Vient,1,-6.941528222,107.677188894
Barringtonia,1,-29.922649426,30.942568661
Pautre,1,50.69223748,4.322327884
Roosewel,1,17.959788588,-77.165418567
Gle,1,5.426699748,95.587297225
Jë,1,,
Monusauvetagespar,1,,
Ieü,1,,
Bahr-el-Ghazal,1,7.775549816,27.661657802
MuItipIes,1,-9.109476343,31.634179788
Soudanétaitmis,1,,
Cardinal-Lenioine,1,,
Ies.telegraphes,1,,
CeCit,1,26.929688618,-105.395647976
Nouvelle-Bretagne,1,48.766669351,-3.583326585
Lellavre,1,59.216668041,25.216669265
Sumapaz,1,3.866665682,-74.416666485
Letranger,1,,
Qnsait,1,,
Sb,1,,
Nouvelle-Calddonie,1,,
A.BORDO,1,40.611939485,0.585557977
Ghagres,1,,
Armagnac,1,43.74999702,0.166667649
Montpellir,1,,
M.IA,1,,
Crayon,1,40.20032951,-83.894935903
Ni-caragua,1,,
Tinfini,1,41.114499888,-83.177969526
Amiral,1,,
Homines,1,21.513006283,-104.891076251
Aussitôt,1,-34.469509447,-58.517147374
Basque,1,42.410717865,-117.868478164
Kaclitude,1,,
Kerepunu,1,52.975757846,9.352966976
Étambot,1,,
Lob,1,59.769817455,60.452457516
NIIET-JAY,1,,
Grfece,1,,
Évasion,1,,
Jaiqie,1,29.374497171,80.926257214
Kovrat,1,58.020588678,56.268157322
Laborde,1,-33.153187255,-62.8566073
Roumaine,1,,
Yaleritine,1,,
Yam-bouya,1,,
Certainspretres,1,,
Lou,1,31.919039374,-88.211128394
Iëã,1,,
Brich,1,18.958609955,-98.753278906
HJaccoutumee,1,,
Levieux,1,,
Jue,1,2.199995579,14.566667823
Pacte,1,16.706789277,-92.739058595
GriineAvald,1,,
Gobar,1,16.116666643,-16.249855584
Quebec,1,,
MaisildnbrmitA,1,,
Tanger',1,,
Nbiis.,1,45.900819661,6.126276306
Samogilie,1,,
FSglantier,1,,
Famusait.avec,1,,
Dependant,1,,
BionpluR,1,-34.596888644,-58.375396453
Franceentire,1,35.616077807,-105.224519162
Fâz,1,,
BangKok,1,,
Boukary-N',1,,
Ponlorson,1,,
Mouroussou,1,43.543667829,-6.460857239
Yiri,1,30.560407436,101.456355917
Léviathan,1,-20.437239141,28.931796092
Feodonia,1,,
Seul,1,37.568256575,126.977825696
Mouvelle,1,,
Norrhnd,1,,
Hachem,1,51.413707959,7.60789583
Scandinave,1,,
Résident,1,47.06323751,21.936658326
Nouvejle-Grenade,1,,
Dfilivrance,1,,
Vene,1,43.489038177,3.694296114
BeckK,1,,
Bavire,1,48.999996146,11.499996453
Lanniori,1,48.89729726,-1.513087294
TOubangui,1,28.700375991,82.649545793
Noil,1,37.788898995,127.628197983
Saint-Genest.,1,45.014267831,1.745055586
Croisetoi,1,50.364585556,3.120205558
Versailles,1,48.80341759,2.125519324
Beau,1,0.476895983,120.409799029
Flora,1,38.668939902,-88.485599538
Iivresse,1,,
Nouvelle-Irlande,1,-2.999999485,151.499997151
SaintLaud,1,,
Turnbull.ayaitseulement,1,,
Réfléchis,1,,
Nioro,1,13.749998156,-15.799999003
Lsvôtresiîe,1,,
VannesxesUa,1,,
Pour,1,18.233328315,-73.916666354
Génipat,1,,
Alten-berg,1,50.621539754,6.488129695
Trumpet,1,51.704989611,-2.188247881
Hanau,1,50.134228497,8.914179413
Dansce,1,58.378257439,26.723468555
JuLES,1,,
Akodeetaitift,1,,
Apergus,1,39.768777305,19.715407935
La.trayersee,1,45.609735991,1.227129046
Leur.,1,,
Arches,1,,
Msitor,1,,
Torqua,1,-29.469436143,-54.932778944
Sgard,1,36.409438406,-90.925858994
Coptes,1,28.133898759,-106.480636696
SaintGenest,1,,
Zambese,1,,
Mary-land,1,43.426169756,3.606868872
Fondy,1,6.833238935,-5.260278276
CbAtcaa,1,,
Vrecule,1,,
Comôë,1,,
Bolgarie,1,,
Seconde,1,-7.863896873,111.498398308
Jongiempstdej,1,,
Norrlandemportait,1,,
DiegOrSuarez,1,,
Sainte-Croix,1,46.822027415,6.502829891
Ocdariie,1,,
Massa,1,44.02203838,10.114087936
Pi-ix,1,-6.837497453,-40.579169652
Spargnfe,1,,
High,1,33.612329115,-95.747176661
Yakoutsk,1,62.033886047,129.733057203
Prederik,1,,
Chabrol,1,45.239346858,0.874778812
Iai,1,-11.266665918,14.34999855
Déreyre,1,-17.10936595,31.186505514
TaTgui,1,,
Iaplaine,1,,
Tara,1,56.894356618,74.370959917
Iac,1,31.272739225,-92.483796246
Waal,1,47.996787669,10.777855534
Amovir,1,,
Remarque-la,1,,
Roumélie-Hissar,1,,
Karouda,1,,
TAmmer,1,61.501227814,23.765759515
Courbevoie,1,48.896716811,2.256655687
Heligoland-,1,,
Puebla,1,19.049996846,-98.199999003
Milieii,1,4.4299167,31.660578946
Gapet,1,7.149997326,124.216668215
Quitor,1,-22.461969471,-68.927135614
Enface,1,51.210389001,4.389619413
Amboine,1,-4.612408903,143.488957533
Kerrié,1,-0.578048903,37.777655629
XIIIesiècle,1,,
Gustave-Vasa,1,59.342499375,18.04774792
Prison,1,,
BufTbn,1,,
Pirri,1,39.246108186,9.127779959
LirFangrKongi,1,,
Quimperle,1,,
Émile,1,,
Gilberdiere,1,48.749969886,-1.466429924
DAHOMOfe,1,,
Lftbas,1,,
Nouméa,1,-22.276306946,166.457196381
Norrlan.d,1,,
Ning-Fate-Kheong,1,,
VX-,1,6.151706912,102.316895555
Aasinie,1,4.983327092,-1.91666998
Misanthrope,1,,
Dobroudjeenne,1,,
Kachgarie,1,39.454718674,75.97971566
Ikorizon,1,,
Saint-Maixent,1,48.08906998,0.652997993
Abyssin,1,,
Dacca,1,23.710399791,90.407437875
Roumelie,1,35.404929544,24.700529066
Sene,1,47.618996693,-2.736996686
Tile-eriChantbe,1,,
Khabarovka,1,48.482717548,135.08378889
Guyana,1,4.999998113,-58.999999527
Fernand,1,,
YÉlan,1,,
Amazone,1,-0.166668408,-48.999996906
Egeria,1,,
Mi.perdonel,1,,
Renin,1,30.955305894,31.159548406
Vecu,1,36.546316259,31.990885635
Kielce,1,50.870327177,20.627517496
Nouvelle-Zelande,1,,
Yas.de,1,10.230689452,99.107748827
Lannion,1,48.73332731,-3.466669937
Uaiait.cLfitres,1,,
Ouessebpugou,1,,
Soliman,1,13.949996409,-89.439438396
Thier-garten,1,49.688990015,6.98424008
Shangaï,1,31.222217709,121.458057509
Séniène,1,7.915829368,-4.468056076
Debaijoent,1,,
KAfa,1,9.549998855,-11.866668539
Ilighen,1,,
Bengala,1,,
Squatter,1,51.490637632,-0.152475531
Deuxtrous.,1,28.375788295,76.91369778
Trenfelpppe,1,,
Hallucinations,1,,
Hamada,1,34.883326829,132.083329145
Ieni,1,13.749647187,100.543049462
Hague,1,52.511178571,-106.417867266
AHa,1,8.583327136,3.499998856
CEiVIlMES,1,16.191499502,-61.590766128
Wrangel,1,56.470827201,-132.376666738
Tupeuxteretirer,1,,
PeiTOukh-Kan,1,,
Porto-Noyo,1,,
Entre.,1,,
Van-Yen,1,21.877779914,105.200658156
Croatie,1,45.166669308,15.499997502
AJersey,1,,
Alpe,1,46.416667385,9.99999606
Mazamboui,1,8.883329014,-12.449996775
Plotsk,1,52.546819909,19.706377236
Beiie,1,,
Anoti-Koumou,1,,
Saiis,1,30.949996365,30.76666577
Ouverte,1,,
Cest-un,1,,
Lorsque,1,39.484699513,-0.395669951
Kamtchatka,1,55.999997981,159.999999379
Admirez-moi,1,,
Sahala-Salassie,1,,
Soyezlecommensaldenotrenouvelle-,1,,
T.uiiisic,1,,
Tes,1,50.206505583,13.117998875
Librairie,1,14.692808493,-17.461305583
Lahou,1,13.232346091,5.340947494
Spudaii,1,45.829055529,16.054388806
Pluie,1,6.51166597,-9.127779582
Jesusrchrist,1,,
Je.nainul,1,,
LentrGe,1,46.379707665,-75.982847005
Selbn,1,51.498295952,12.365629639
Beau-frère,1,48.901877853,2.315919929
GUILCAUME,1,,
Dunewalha,1,,
Golombie,1,,
Gros-Jean,1,57.133357409,65.560237762
PortqNpvO,1,,
Esttafricaih,1,,
Mediterrane,1,51.887079453,4.558867394
M.wanga,1,,
Peffe,1,45.298138641,11.557087387
Ja.chute,1,,
Taapuna,1,-17.599997912,-149.599999876
Pousse,1,,
Fecht-Aly-Shâh,1,,
YarigYang,1,,
GKronique,1,,
VilVJorrit,1,,
Asa,1,31.41433716,-97.054157682
Iftgende,1,,
GlasutiemeWt,1,,
Anticosti,1,49.500135765,-62.998587701
Yarnin-,1,,
Bsiörn,1,,
Chris,1,41.246086212,-111.771046737
Kersten,1,52.299179884,10.600877239
Morgan,1,41.036058349,-111.676879093
Ambriz,1,-7.844305611,13.106488896
Sucre-,1,,
LoUIS-JACOEEldT,1,,
Gourou,1,12.799997457,-2.516669238
JVipnt-Saint-Michel,1,,
Calama,1,-22.466667054,-68.933327065
Norr-,1,56.146918944,10.20362999
Adams.,1,,
Tdonner.,1,,
Et.la-.bas,1,43.124089062,6.007059385
Proposition,1,40.724326012,-73.990869269
Turenne,1,45.053859818,1.581895564
Swanka,1,31.761107889,73.699997457
Albrsdeux,1,,
Gaucase,1,,
Entrée,1,51.152209163,4.15209899
Possede,1,,
Souaheli,1,34.949997413,-4.449999178
YacOuli,1,,
Tentre,1,,
Kanawer-,1,,
Noukha,1,43.789008558,4.832825584
Timbouktou,1,16.773477859,-3.00741819
Kotoiiou,1,40.412697165,-3.705355756
Jarmes,1,62.393008179,6.528576606
Tara-ta-tal,1,,
CheIenka,1,55.322997057,27.613998031
Souhaitoiis-ia,1,,
AlbertNyanza,1,,
Turqiiie.,1,39.059005789,34.911549462
Gobasier,1,,
Iorationdes,1,,
HeIen,1,51.666666512,5.98332849
Orizaba,1,19.016398327,-97.266696322
L.Schassierauropos,1,,
Dahomfi,1,,
Jé,1,,
Pobscurit,1,,
Munedizainedannees,1,,
Vtfg.ilesseti,1,,
Saint-Gliely,1,47.423907505,9.374767541
Mpo,1,-2.40221853,15.496388822
Philadelphieie,1,39.952338516,-75.163789187
Olaska,1,2.839586823,30.782517863
Ije-ministere,1,,
Voili,1,12.283326305,-2.216667359
Noailles,1,49.328655982,2.200239694
Be,1,13.532599948,-5.728497727
Bulgare,1,,
Xonvnient,1,,
Far,1,12.365857982,14.677038529
La-bas,1,,
Avrékété,1,,
Fan,1,41.705558439,19.769718116
Fao,1,29.974208454,48.473089539
Avranchcs,1,,
Diable,1,44.983328577,6.166669221
M.Lacascad.e,1,,
Kissambo,1,-6.407097146,18.234296866
Salam,1,24.172216311,56.888607264
DESL-,1,52.801956268,-1.630567369
Insalah,1,,
Vicloria,1,,
Tedemayt,1,,
Sàm-Se,1,,
ProYghcc,1,,
Pavlopolié,1,,
T-i,1,,
Isis,1,-25.216665525,152.44999785
Moray,1,39.762495862,-95.171637233
SainlrBrieuc,1,,
Lemulatrel,1,,
Pierre,1,44.368318651,-100.35096563
Yatenga,1,12.948326795,-1.89943651
De.concert,1,59.266168148,10.776379665
