LOC,FREQ,LAT,LON
Matachin,1,11.135658147,8.643217958
Savana,1,23.133015527,-82.383038566
Dana,1,36.21251788,36.769776567
Saint-André,1,-20.963327957,55.650308148
Nor-walk,1,,
Armide,1,48.862218372,2.505029147
Mostága-nem,1,,
ChotorKouh,1,,
Persévérer,1,,
Ioniennes,1,38.499997894,20.499998812
Pompéi,1,40.749996234,14.483326219
Spargne,1,,
Waílly,1,,
Dédain,1,47.172739793,4.791775726
Étoile,1,-11.633329381,27.566666731
Trébot,1,,
Atoeiyig,1,,
Maopotamie,1,,
Jarges,1,46.340358657,2.404278588
Djimini,1,14.53191627,2.438637539
MaisonBlanche,1,,
Bruneiu,1,,
Poumeyrac,1,,
A.DOLLO,1,51.760946645,14.346218885
Seine-Infé-rieure,1,,
Borgnis-Desbordes,1,,
Ieternel,1,,
Ro,1,45.530866989,9.040136736
Kékouan,1,,
Bâton-Rouge,1,30.450747667,-91.154546701
SongCo,1,11.615828538,125.434998103
GaUas,1,42.633326611,1.166667911
Leronne,1,43.09897679,-4.559388971
MinisUre,1,19.516668434,-72.549998129
Eschyle,1,47.766669089,9.36666826
Satanas,1,33.97558638,-117.343136281
Hué,1,16.466668085,107.599998243
Robin-,1,,
Piganiol,1,44.652216459,2.25403692
Umhaušen,1,,
JaiTsiLong,1,,
Mébi,1,2.849998899,11.6166666
Wedel-Wedel-bourg,1,,
Necker,1,39.391499284,-76.488296153
Rio-de-Janeiro,1,-22.902777354,-43.20749892
THala,1,35.572436179,8.670305554
Sonlay,1,45.355697534,4.906367058
Gaboul,1,11.274596818,17.734395726
Murancy,1,53.906257275,-9.779546745
VJndiana-Magazine,1,,
Watt,1,31.6437763,-96.858879511
Emmenthal,1,48.393188993,10.231019059
In-Salaih,1,,
Lauterbourg,1,,
ArmGnie,1,,
Iribord,1,,
HSrodote,1,,
Fuite,1,-12.449997912,15.049996934
Survilliers,1,49.097115528,2.544486146
A.Lothon,1,,
Mandjatczzé,1,,
Maistre,1,-10.183328551,-66.949997561
Zimbabye,1,-18.999999179,28.99999654
LIndianapolis-Tribune,1,,
Taccompagner,1,,
Foe,1,,
Apulo,1,4.519517249,-74.592929344
Tu-muc-Humac,1,,
Goran,1,19.633329582,-72.199996687
Fred,1,30.576588,-94.176298557
Maldives,1,3.199995841,72.999999074
Kola,1,68.880617982,33.018418954
Chinde,1,,
Cawnpore,1,26.44779938,80.346267681
Wildspitze,1,75.349999903,-20.816666835
Tarateha,1,31.907218923,48.969998445
Toubli,1,10.969987348,1.429998043
Siint-Laurent,1,,
Nouvelle-Caiedonie,1,-21.499999834,165.499996321
Laneaud,1,48.004868952,0.192409864
Tascension,1,,
Étoile-Bläncbe,1,,
Orgueil,1,43.906178161,1.410708255
Sbang-IIaï,1,,
Op-,1,-9.915197345,124.647199011
Kibongo,1,,
Conclusion,1,-33.756727698,150.749427755
Excelsior,1,44.903298678,-93.566346183
Tencntpe,1,,
Graffe,1,52.231667875,-10.332777153
Creil,1,49.256716365,2.484767445
Home,1,47.274817735,-122.763746768
MManges,1,8.249996715,-12.466667796
Pordre,1,-23.536078157,-46.618979193
Assouan,1,24.093428302,32.907035838
Rogerla,1,,
Tlndenie,1,,
Vxn,1,,
Bourri,1,11.783326174,-2.516669238
Cluses,1,46.062508313,6.57496749
YElim,1,8.570827245,-13.014998138
Type,1,30.444367233,-97.355266462
Tade,1,11.033328228,-14.949997431
Vivi,1,7.635706725,1.695146015
Kissi,1,5.749996059,14.116667255
Cadix,1,36.533609387,-6.299438563
Marechal-Bugeaud,1,,
Tisthme,1,,
Dereyah,1,38.109797019,44.446599342
Ramoilocb,1,,
Soutenhes,1,,
Tamat,1,,
TefT,1,36.348135845,37.530897526
Cbambul,1,,
Tyrrknienne,1,,
Monderie,1,50.296268118,19.122959008
Meandre,1,,
Pékim,1,40.567537425,-89.64065604
Kayesi,1,-2.341496419,29.654899926
Trente-deux,1,,
Varat,1,45.974397131,17.745806713
Dau-riac,1,,
Timon,1,-5.094167653,-42.836668827
CeyJan,1,37.024718307,35.81749907
Punch,1,33.769689151,74.092119661
Antélias,1,33.914999257,35.593058986
Tvrrbénienne,1,,
Larsonneur,1,48.109489168,-1.707528539
Crespo,1,-32.028728037,-60.306575584
Yanke,1,29.788446938,114.935287825
Tinstinct,1,,
Indianapo-,1,12.966208208,77.603756546
San-Pablo,1,14.068299911,121.325598263
Mustapha,1,36.754089822,3.056986168
Tharr,1,41.738329031,19.974719924
Lanfiera,1,10.816667954,-5.716668277
Maspero,1,45.461276165,9.190139925
Tiburon,1,37.873536485,-122.45663552
Indianapolis-Tribune,1,,
Sainte-Suzanne,1,-20.906138032,55.608857827
Pepouse,1,18.898526787,-97.004468591
Bcreïdé,1,,
Magüa,1,15.066666818,-86.133329773
Soyez,1,47.870047416,5.693878176
Indo-Chioe,1,,
F.moran,1,51.649158565,-0.128857127
Paviron,1,,
Madai,1,-11.463329967,39.813059012
Kaliloua,1,-7.212777652,109.040279936
Rpger,1,,
Frise,1,53.166666905,5.833329801
Tocaror,1,,
Ebene,1,-20.244939705,57.491625754
Marghab,1,36.626697127,65.754035565
Priere,1,,
Jéborde,1,,
Fo,1,11.81639824,-5.795496782
Gambo-Ville,1,,
Choa,1,-14.851668793,-71.935829629
Cassova,1,48.707288121,21.23893674
Cb,1,-22.880427838,-46.969106623
Barran-qûilla,1,,
Macgo-wan,1,,
Gram,1,55.289479531,9.049126938
Caporal,1,18.974997501,-90.899999789
Aprèsun,1,,
Àbîerrhaman,1,,
Rudesheim,1,49.849997719,7.816668304
Jongua,1,-5.236795996,119.381496278
Pincendiee,1,,
Maha-Chakrkri,1,,
Kuichnijinga,1,,
Departements,1,,
Houtène,1,52.028326419,5.168059336
Pprnic,1,,
Ghder-tchaY,1,,
Débrouille-toi,1,,
El-Salibé,1,31.242078946,29.968049637
Si-La-Rouch,1,,
Gonsta-,1,6.92749657,-10.268329372
Lefini,1,-2.916666879,15.649996191
Agua-Larga,1,19.718745502,-70.921727618
Christmas,1,-10.499996951,105.666668303
GHAPlTRE,1,,
Pombre,1,54.249999772,17.999998157
Mozanga,1,-4.983328988,17.73332932
Daphncea,1,-23.526808979,-46.673919317
Kings-,1,32.397085953,-90.85648865
Bac-Ninh,1,21.186078794,106.076316452
Regent,1,,
Maoipour,1,25.108097263,88.536899862
London-Brighton,1,50.823238856,-0.140416601
Aude,1,59.163887724,24.247779242
Mem,1,35.042176234,-89.981568289
Cháteau-Hanoi,1,,
Yldiz,1,51.56109688,-0.0988492899996
Tha',1,,
Shanghai,1,31.222217709,121.458057509
Perplexity,1,,
Tindiffrence,1,,
Bruits,1,-25.634727927,27.780217781
Teut,1,51.264388709,3.908216132
Belfort,1,47.633327921,6.866667605
Demonstrations,1,,
Teffervescence,1,,
Toff,1,52.114619761,4.282326434
Suí-Cbuck,1,,
Holothuries,1,,
Outfse,1,,
Sankuru,1,-4.966666967,23.449995536
Saiût-Vineent,1,,
Sanglantes,1,,
Voistu,1,,
Mandar,1,,
Supposer,1,35.322006402,-80.650678792
Perspectives,1,,
Lb,1,,
Pusebti-Kuh,1,,
Obombi,1,,
TaghiGhina,1,,
Occidental-Hôtel,1,38.406127224,-122.947757939
Importa,1,-26.82764857,-65.211999787
Bords,1,45.89721998,-0.79527949
Sigmaringen,1,48.088287049,9.230325859
Indou-Kouch,1,,
Crécy,1,31.201299065,-95.055205565
Volturne,1,40.748097402,30.0574972
Grblard,1,,
Cbesapeake,1,,
Pa-,1,,
Black-Town,1,31.010246018,-85.742786929
Ll,1,-3.018546839,-59.943516301
New-Brunswick,1,40.486216141,-74.451817366
Osmoy,1,48.863428765,1.717149062
Rhinocéros,1,53.431715885,-1.356847658
Traînou,1,47.973529233,2.103988735
Dauphin,1,,
PAftYS,1,44.083498426,-123.168125884
Freville,1,49.546436656,0.155018182
Courouapi,1,,
Tangoissante,1,,
Tunisie-,1,,
Wallis,1,29.631347879,-96.065239937
Sprouvent,1,,
Veuillez,1,,
Quant,1,52.345705755,-7.414997571
Compiegne,1,,
Lh,1,6.251958016,-75.563268238
Lk,1,6.749996321,29.999996802
Shiali,1,28.755757077,115.068678488
Jes-étran-getés,1,,
Cbi,1,42.429098734,-83.272209163
Newlield,1,,
Chamblet-Néris,1,,
Merci,1,18.533325694,-74.399999964
Vieux-Navarin,1,,
Ecbatane,1,,
Révolte,1,44.146947296,28.624797335
Uzèslui,1,,
Maha-rajah,1,,
Antiocbe,1,,
Uri-Rotbstock,1,46.861898377,8.536896892
Cougo,1,-11.763736809,-75.911856805
Rueff,1,47.169585573,-118.998336902
Rienzi,1,34.765927747,-88.526716889
Mer-,1,,
KirWang,1,,
Atrato,1,10.066665507,-74.199997212
Landora,1,,
Sola,1,-13.883327721,167.549996408
Tlndo-Chine,1,,
VOcéan,1,,
Nick,1,37.129765985,-86.311086499
Devront-ils,1,,
Fa-taJJa,1,,
Cotonou,1,,
Padmivratum,1,,
Mery,1,0.0462571970004,37.655869437
Xiem,1,-12.583325581,14.233328403
Koudja,1,9.883329276,1.299995579
Ravaut,1,40.466669875,66.216666512
Karonga,1,-9.933326236,33.933327267
Noirs,1,43.614329559,-7.313338092
Samar-cand,1,,
Rama,1,12.159645781,-84.219519101
Saint-Cast,1,22.323829833,91.824276647
HutaW,1,53.916669351,9.883325913
Keliehin,1,48.257827505,15.652425975
FJégeJ,1,,
Dragulgnan,1,,
Msiri,1,-14.483326979,31.316669964
Noué,1,,
Siout,1,26.848497823,85.406995603
Aranjuez,1,40.031077029,-3.602458887
Sorbonrie,1,-10.225219834,-48.333808522
Rulgarie,1,,
Tabarca,1,41.957266103,-8.393336755
Kouba,1,21.999998069,-79.499995901
Vin-diana-Magazine,1,,
Sai,1,20.699995928,101.983326655
Pêche,1,12.294719294,-16.072499322
Mabandro,1,,
Sal,1,32.569438659,35.911936689
Waterloo,1,43.466796651,-80.516388209
Albàn,1,,
Doutance,1,,
EhI,1,,
Kurdistn,1,,
Parlement.un,1,,
Zenanah,1,,
Djouner,1,,
Ténérifïela,1,,
Sidi-Gaber,1,31.219346963,29.93984614
Kabele,1,-9.349997999,25.266668828
Redjdli,1,,
Tanger,1,35.76726889,-5.799748904
Umwatcha,1,,
Cove,1,7.220969528,2.340168277
Pauv,1,52.080049329,4.308019154
Australe,1,,
Amouroux,1,43.615058494,1.474755572
Gedeir,1,47.166669832,11.44999689
Eh,1,24.492146921,-12.656249473
Perdu,1,18.466668609,-72.466665524
El-Kouti,1,31.237129385,29.992747946
Ga-botto,1,,
Réveiljon,1,,
FonvieLLk,1,,
Lui-même,1,,
Iakoutsk,1,,
Bouiangers,1,18.199999772,-73.949999396
Tbíers,1,,
Heyer,1,47.505377276,7.518106298
Fiyrognerie,1,,
Ye,1,29.191295928,-13.481147773
Tailles,1,,
Crousnillon,1,,
Mtzkhet,1,,
Desastres,1,41.376115673,2.14731989
Likieb,1,9.88497613,169.143449008
Etoílë-Blanche,1,,
Phenicie,1,47.171245926,27.579306109
Vert,1,51.251668338,5.706936017
Fetincelle,1,,
Sussex,1,43.133898191,-88.222039925
Ecubarquas,1,,
Tentrfe,1,41.54124652,2.210237807
Attànoux,1,,
Allantique,1,,
Tourville,1,,
Talysch,1,38.696418964,48.311198405
Stromkari,1,,
Rugio,1,45.967787218,12.448179313
Ninh-Binh,1,,
Ioncle,1,42.582845591,1.662667897
Sarnie,1,54.600185697,-5.93017883
Tsingaris,1,8.233325694,11.466667911
Surpris,1,,
Mazas,1,37.767039935,-3.788539875
l8,1,,
Iheim,1,49.236058699,7.366775726
Eure,1,36.427378314,-76.853285765
Pagode,1,-16.266667229,-41.099998435
Poignant,1,39.477878119,-77.068038208
Britanniques,1,48.858119236,2.346269735
Zinis,1,41.723826818,-73.23909848
Petits,1,41.217158279,1.535828652
Tinsou-ciance,1,,
Réiane,1,59.116668914,5.599998506
Crampon,1,,
Erzingbn,1,,
Plrlac,1,,
Avevron,1,,
Samana,1,19.249999598,-69.449998217
Iimmense,1,,
Doutes,1,3.044458143,101.621509262
Faflxeuse,1,,
Sö,1,,
Aïdin,1,,
Corbeille,1,48.072007494,2.55029963
Iccteun,1,51.377868639,6.923358074
Iga,1,-34.647518151,-58.622649512
Allrie,1,26.322638487,43.962635788
Ige,1,7.016669657,3.416666251
Upemba,1,-8.149999485,31.383327049
MerE-Mere,1,52.139997509,5.041935528
Montluçon,1,46.333325781,2.59999772
Poulo-Pinang,1,9.333329582,103.466669526
Saint-Yrieix,1,45.515316369,1.201976278
Kamenka,1,51.32229857,42.767798315
Gourounga,1,,
Gihaqoxe,1,,
SainWosephAbonnements,1,,
Incheville,1,50.012388309,1.49437833
Yesubie,1,6.649997195,-9.366667883
Aveu,1,-11.849998655,14.18332884
Plaidoyer,1,,
Adamaoiïa,1,6.499998506,13.499996977
HungYen,1,,
Bac-Ninb,1,,
Put,1,19.654167233,-89.433327938
Kachfnlr,1,,
Kalamaki,1,37.91032972,23.723607256
SaintGothard,1,,
Clepiri,1,,
Tristes,1,,
Lamas,1,-6.416667797,-76.533328157
Jégende,1,,
Tsidutiika,1,,
Hamilton,1,43.233406861,-79.949636501
Ainericaiir,1,,
Yuca,1,-15.616668408,-69.116667796
Barrage,1,30.193267015,31.137027905
Boubous-surexcités,1,,
IJavai,1,-18.460668038,31.641658125
Rathisb,1,,
JePi-lcomayo,1,,
Kouanza,1,,
Iralie,1,-34.645646317,-58.784135682
Bhazza,1,-35.662259105,-63.758687251
Tzar,1,-14.795446282,-39.032836871
Akba,1,37.159197874,72.759067953
Tu-pietes,1,,
BwvIqh,1,,
Espagnole,1,50.836449683,4.342279114
HaTinh,1,,
Marc,1,18.383327004,-73.816667228
Heger,1,56.120456792,8.275677072
Negra,1,34.663957796,-105.537227912
Etoilé-Blanche,1,,
Souve-Dirs,1,,
Paimera,1,29.242289903,81.546099711
Romaria,1,,
Georges,1,18.333327441,-74.349995901
Atahuapo,1,,
Epippanie,1,,
Tennessee,1,35.750345892,-86.250269896
Mà-reb,1,,
Geleste-Empire,1,,
Okola,1,4.016668871,11.383326306
Merlin,1,42.517335904,-123.419788552
Huat,1,1.860176734,102.950119864
Oisy,1,50.35934802,3.438007857
Lérida,1,41.616668827,0.616668217
MMiterrane,1,,
Tripo-litaine,1,,
Inexpe,1,,
Sitafa,1,39.953238436,32.825129606
Pabrupt,1,,
Iavaient,1,,
Ufie,1,42.03775946,-8.613826189
Taiti,1,,
Bou-roumanda,1,,
Corail,1,18.567216686,-73.892215524
Ble,1,,
Birni,1,9.995648309,1.521465927
Enfouie,1,-22.893688161,-43.121147083
Vingt,1,45.799997107,2.533327136
Enfouis,1,,
Teïmn,1,5.752646324,-0.183419285
Zambeze.,1,,
Hypotheseau,1,48.825825602,2.277299856
Paddir,1,12.578198639,122.029695783
Ille-et-Vilaine,1,48.560826117,-1.928377942
Chi-cago,1,,
De.,1,,
Repoli,1,42.805836803,46.977318771
Schaffhousc,1,,
CohtorKouh,1,,
Verte-Allure,1,,
Aliernagnej,1,,
Aí-Lad,1,,
Gephalonie,1,,
Tibre,1,28.43725734,83.622957915
Sud-de,1,,
Vaal,1,-26.766669981,27.949996715
Phu-lang-Thuong,1,,
Di-Nao,1,44.352318071,9.219486321
Terre-neuve,1,,
Majillones,1,,
Bekfdia,1,,
Jacs,1,33.626916821,-117.285127429
Atchinigui,1,,
Pasca,1,4.307217088,-74.300558788
Porzal,1,-12.031616038,-77.068978624
TEldorado,1,,
Rogier,1,51.316786559,3.133915841
IOyapock,1,,
Zan-guebar,1,,
Iltahoua,1,,
Tchi-Tong,1,,
Shah,1,23.135607297,53.916517501
New-Mexique,1,,
Tookin,1,1.081399341,124.523298006
IIn,1,35.645496196,127.925846571
Stephenson,1,31.278507713,-91.055658976
Dumfries,1,,
Patesi,1,43.878789091,11.089236903
Pont-de-rArche,1,,
Willems,1,50.63205982,3.23839657
Bin-gen,1,,
Guefiie,1,37.604208384,-87.254436788
Theureux,1,,
Raincj,1,55.083456313,-113.885449609
Kerda,1,15.312938964,37.526415924
Scotchman,1,40.779437121,-87.744749279
Va-t',1,13.814459436,100.519507551
Berberah,1,,
Couzoue,1,44.766668303,1.616668479
NuLne,1,53.594038981,10.00021654
Endride,1,,
Camarades,1,43.08489754,1.2873697
Bammamet,1,,
Récréations,1,,
Mataveni,1,4.284458108,-67.80849888
Yakoutes,1,,
Soswa,1,-6.933329949,27.949996715
Sennaar,1,13.569069211,33.567176758
Pascal,1,35.85449815,5.290529468
VOregon,1,18.266665857,-72.416665961
Peffet,1,48.156325512,14.023889988
Gamier,1,40.375615955,-82.397099818
Yonne,1,48.388315925,2.957976954
Flo,1,31.418229315,-95.913009445
Tfo,1,-33.874176276,18.516997779
MAUNA-KtA,1,,
Inb,1,-32.887598323,-68.835145777
Tuilerie,1,,
Âlger,1,,
Chàrî,1,,
Européennes,1,,
Iluatli,1,,
Sbelby,1,,
Catamarca,1,-28.469566369,-65.785239919
Lohoue,1,8.170119803,-6.910047879
Bereïdab,1,,
Carthage,1,36.861076828,10.331607633
Bjatrn,1,,
Nouvetles,1,50.409779545,3.967516369
Souna,1,30.793999708,31.001445936
Indienne,1,19.999997544,76.999995622
Napa,1,38.297137895,-122.285529204
Fftt-ii,1,,
Woka,1,-4.316668146,18.316666556
Muse,1,40.2928458,-80.200336254
Sablonneuse,1,-49.316666442,69.716667429
Kinsam,1,36.103056093,127.488885846
Dame,1,12.140279499,-15.365828031
Gadé,1,14.899997108,-16.349998698
Franc,1,45.99999986,1.999998463
Celui,1,38.5235893,-8.91402605
Grodno,1,53.688395608,23.825797688
Eamadi,1,-16.456667369,39.579169767
Visconsin,1,,
Pougol,1,7.277646499,16.174937609
Neha,1,-16.133326061,168.149995665
Océao,1,35.098857704,-120.612388675
F.hxay,1,,
Vabli,1,6.431667569,-9.531938218
Lithuanie,1,55.999997981,23.999999729
NL4,1,39.936445926,-74.809886591
Yumas,1,59.533327441,66.416669264
ZNiger,1,,
Pahurisse,1,28.246816239,83.358876349
Tempe,1,33.414769646,-111.909305968
Ly-Wang,1,5.620889016,100.47139782
Catifornie,1,,
PAngleterre,1,,
Soudain,1,17.99999702,-1.999998086
Étoile-Blanchc,1,,
Wiesbaden,1,50.08257758,8.249318411
Continue,1,51.208877135,4.408486239
Saunier,1,46.202436896,6.155757689
Malais.,1,,
Moil,1,-12.388497369,130.880878347
Carapanatuba,1,-6.766669238,-62.699998697
Rhode-Island,1,41.750378962,-71.499777823
Seguin,1,29.568839426,-97.96472838
Vin-,1,,
Sa-vanilla,1,,
Kialhours,1,,
Teboursouk,1,36.459347977,9.246947384
Látchimy,1,,
Biroa,1,18.259115527,-66.040439274
Mayrow,1,-17.483327765,168.466668564
Bol,1,13.458608513,14.714718186
Boo,1,59.333329188,18.283329015
Moulin,1,,
Haffarin,1,,
EDMOND,1,,
Biron,1,-3.516666137,-79.8166688
TsinNoanFho,1,,
Rencontre,1,-21.307947876,55.80400551
Berliha,1,49.233349939,28.431458491
Lorghèse,1,,
Mongolie,1,45.99999986,104.999998462
Lernzem,1,,
Conversation.tragique.,1,,
Leye,1,12.449996016,-2.53332676
Mangkassar,1,,
Orkhan,1,50.422877883,30.443837417
Kbaé,1,50.274967008,19.027409986
Iinterpelle,1,,
Buridan,1,-7.623055745,109.933059212
Grütli,1,,
Apingi,1,-6.189496456,106.755657168
RoudKhaniKergha,1,,
Breta,1,5.319775736,21.555366661
Frante,1,41.64649668,-8.279037897
Pomeranie,1,,
Bou,1,6.666668216,-9.51
Paida.a,1,70.266665987,-148.749998303
Viterbe,1,42.417827234,12.108558451
Mabra,1,13.492949466,41.255626502
Avricourt,1,48.644986649,6.806669929
Saïel,1,15.585857746,73.818318958
Colombie-,1,,
Tutarrangeras,1,,
Babel,1,5.016669133,-54.433327764
Teïroa,1,38.088765886,27.735077786
JJuascar,1,,
Accra,1,5.556018272,-0.19689559
Mjzon,1,,
Médlne,1,39.416548561,29.992788442
Axelilt,1,,
Graphj,1,-32.9318069,151.771386068
Ilndoustan,1,,
Bourgogne,1,49.349619621,4.071106177
Stellere,1,,
Castro,1,-24.791106788,-50.011939109
Cabalto-Re-poli,1,,
L-,1,,
Véra-gua,1,,
Sierra-Mujada,1,27.288765755,-103.700999355
Revillot,1,,
Roméo,1,42.802808572,-83.012987166
1archeologie,1,,
Lhete,1,-22.951386541,32.052498668
Allemande,1,9.716668565,1.349999642
Somrai,1,24.896067078,78.440569789
Morize,1,-20.29999682,57.583327616
Larou,1,7.53332731,15.516668522
Tavance,1,,
Kasserine,1,,
Demandes,1,,
Pietermaritzburg,1,,
Quavezvous,1,,
Gtabli,1,,
Taris,1,19.59999654,-72.416665961
Bahar-Sara,1,9.31092607,18.228519378
Cammon,1,,
Publicatioas,1,,
Cardona,1,14.485997845,121.228897344
Lar-sonneursè,1,,
Lhéric,1,,
LescGtes,1,,
Thame,1,51.748397259,-0.976239932
Zanet,1,-34.745357469,-58.395676154
Reprise,1,,
NyangouS,1,,
Dolia,1,43.263027733,-6.196757675
ATno,1,37.979448086,23.716218911
Quinhone,1,,
Chantaboun,1,12.609605852,102.104469405
Kai,1,-4.165558055,13.292776866
Calia,1,-12.759169977,15.517496449
Neerlandaise,1,50.863487784,5.829586133
Inspiraient,1,,
VIndianapolis-Chronicle,1,,
Pannee,1,-10.869697644,-61.907056561
PouchMKouh,1,,
Arm,1,31.502947797,-90.016188217
ParbJeuf,1,,
Jíbre,1,,
Bérénice,1,32.116666337,20.066669265
Lond,1,64.833789589,-13.828309967
Long,1,18.074217934,99.830726672
Henrique,1,,
Saône,1,47.223108324,6.116818145
Nanching-Hsien,1,,
Semonce,1,50.333907278,15.884609872
Kap,1,41.206606715,-112.037157623
Yucatân,1,,
Kreean,1,48.399996889,-3.649997169
Dolio,1,43.867639081,10.600508272
Tensemble,1,,
Aspic,1,39.248366985,9.131177157
Lautorite,1,,
Ecoutez-moi,1,,
TcheWang,1,,
Cervelle',1,48.696529575,6.313045732
Mahara-jah,1,,
Caligula,1,19.342956849,-99.189299214
Hochst,1,47.459337361,9.640495961
Faubourg-Montmartre,1,48.873026413,2.343048021
Hagel,1,52.740725702,7.869925578
LoDong,1,-8.598798659,122.500196531
Langlé,1,,
Pave,1,50.549996103,4.483328097
Ecubo,1,13.168046797,100.928489759
Connent,1,2.243668703,32.897519182
Baol,1,14.666665813,-16.249999571
TassembWe,1,,
Hadjivend,1,,
Tola,1,11.439268705,-85.938906526
Küamaki,1,56.290118736,161.482086861
Tremazan,1,,
Malheureusement,1,,
Cienega-Gran,1,,
Kasa,1,-18.86666701,-65.449997168
Acbouça,1,,
Suis-moi,1,,
Persan,1,,
Basse-Galifornie,1,,
Romagne,1,48.340188196,-1.277506198
Élel,1,23.459799029,5.597658714
Cronstadt,1,59.995409437,29.766679007
Étoile-Blancbe,1,,
VElim,1,50.059647615,15.107105866
PAssyrie,1,,
Kounde,1,10.019127226,-6.16311866
Enneval,1,10.78876593,78.668668048
Montparnasse,1,48.843126567,2.321287952
Archimfcde,1,,
Africain,1,,
DomrEmy,1,,
Homare,1,44.803160065,142.067668655
Saint-Esprit,1,14.549995666,-60.933329468
Cbâtellerault,1,,
Crosa,1,45.818085502,8.271325958
Too,1,21.141667735,-89.449998959
Taliches,1,37.510279219,110.25943775
Foat,1,11.716669089,38.166668609
VHi,1,36.685065947,-82.033046124
Fouta-DjalJon,1,,
Spoques,1,,
Santo-Cruz,1,-17.799996164,-63.166665786
Kasr,1,9.449999729,34.299999729
Hdsler,1,,
Mac,1,37.400057,-85.51051754
Pourquoi,1,47.522358769,-2.777335607
TuDoan,1,41.0602797,20.085279613
Hornik,1,49.124986055,16.335289879
Commentlémirdllail,1,,
KerbeJà,1,,
Taffreux,1,,
Alr,1,-45.214348973,169.371146803
Touarène,1,34.878089294,-5.188127178
TransbaYkalie,1,,
Médaím-Saleh,1,,
Kararaoko,1,32.690257438,66.977998953
Guillay,1,14.960098274,-0.10909938
Loutze,1,-3.583327721,12.983325826
Nombre-de-Dios,1,23.846989671,-104.245496038
Mede,1,45.097856914,8.73593673
Douane,1,36.447658014,10.7556995
UUgraphe,1,,
Ka-,1,,
Kanana,1,13.233327004,-7.249997212
Dje,1,5.861239688,-3.74497924
Saint,1,,
RouiDlaver,1,,
Monroe,1,32.509305995,-92.119297091
Derby,1,52.922766048,-1.476627029
Zid,1,44.016935832,18.484996619
Koundi,1,11.333325607,-2.833328638
Uong-Kong,1,,
Tacier,1,40.52555615,29.739717399
Jcttres,1,,
Nidung,1,5.023418534,7.530079735
Aréquipa,1,-16.398887996,-71.534996198
Airique,1,,
RiSjane,1,27.034169347,119.732217656
Sud.,1,,
Zapo-rogue,1,,
Sigurd,1,38.840518677,-111.967697286
Schdanowski,1,,
Medjran,1,,
Behagle,1,,
Attente,1,7.67193751,3.8319389
Jcs-indigènes,1,,
Maïpouré,1,4.051117814,-72.969819875
Pont-Neuf,1,43.599309892,1.438758766
Tien-Tsin,1,57.699438676,11.978798965
Giel,1,11.349996627,32.716666731
Geylan,1,63.083327921,10.283326918
Irin,1,4.766666818,21.333329364
Nedjem-ibrabim,1,,
Bastogne,1,50.003465601,5.718436996
Dobsina,1,48.820727554,20.369879359
Kouriles,1,,
Bee,1,47.192866507,-122.676238533
VAmerique,1,,
Espluga,1,42.381929419,0.447717209
Bonheur,1,-32.915666832,-68.843618525
Meïnam,1,,
Ociiaiu,1,,
Sultan,1,47.862596077,-121.816508824
Pizarre,1,,
Kazan,1,55.788737228,49.122138944
Malaga,1,36.720158333,-4.42033781
Fonvibllk,1,,
Khedda,1,22.749996015,72.683326175
Saint-Martin-du-Tertre,1,49.107428613,2.345329319
Montreal,1,,
Avantages,1,28.414138392,45.971689508
Porto-Bello,1,4.822686847,-73.885277139
Iceuvre,1,,
Keng-Kien,1,16.395826371,106.128327336
Triana,1,21.867205852,-102.727816714
Ouf,1,47.479009615,-3.122999433
Telle,1,43.349996015,-8.208326672
Saya,1,-2.249997038,-80.649999352
Tandji,1,7.316667036,1.783329189
