LOC,FREQ,LAT,LON
Tedcherri,1,,
Katmax,1,,
Bac-ninh,1,,
Effingbam,1,,
Surprise,1,33.630588495,-112.333217851
Gouët,1,48.533059081,-2.719997195
TRIGANT-LATOUR,1,,
Géographiques,1,14.721187475,-17.440616418
Zier,1,53.542185582,16.953067059
Shat,1,13.833699729,32.160295602
Singulier,1,53.199468994,6.582805794
Penthlèvre,1,,
Échec,1,,
Mailly,1,46.22390899,4.11501778
Omar,1,37.501716479,-88.96867667
Jñez,1,10.302296098,123.962116804
Ránie,1,,
Cherbotière,1,47.971639864,-1.804729942
Stanley-Falls,1,52.333318354,-117.318986924
Saint-Yves,1,48.011636351,-3.263058505
RobertBériard,1,,
Asuiéres,1,7.74169932,8.499199237
Ficelez-moi,1,,
Homéopathie,1,32.546036236,76.134726905
Nir,1,38.034599692,47.998597645
Amërique,1,,
Cervin,1,-66.66666784,140.016669657
Pourla,1,45.266668434,5.049998812
Donnez-le-moi,1,,
Barbenton,1,,
Aywailles,1,50.473786365,5.679758429
Arabi,1,,
Cluny,1,46.43317642,4.658448058
Fameux,1,21.107155798,-101.672399369
Batten-berg,1,51.425717393,8.224057653
Évangile,1,48.894907972,2.364799091
Modes,1,57.266667079,21.966666163
Bedford,1,52.134588989,-0.466318182
Gannat,1,46.100147473,3.198858578
Prèsident,1,,
Kordo',1,11.243149109,13.999349166
Moriìlo,1,,
Mustapha,1,36.754089822,3.056986168
Dresde,1,51.050887155,13.738318329
Nèpaul,1,,
Dze-tcbou,1,,
POLICE-HOUSE,1,,
Estagel,1,42.773138204,2.696649143
Corniche,1,16.033608513,-16.491106176
Gothembourg,1,57.707159991,11.966789531
Verrou,1,47.168685653,-1.46928818
Hamy,1,52.487159703,13.42186591
Aboukìea,1,13.818176106,15.499277565
Snouck-IIurgronje,1,,
Anthropologie,1,45.395707983,-122.752065804
Drianakar,1,,
Krouché,1,32.377215716,-9.166917109
Mangéma,1,,
Troglodytes,1,-44.558347685,167.980059245
Philippe-Auguste,1,52.064737188,11.44289652
Ta-matave,1,,
Ripuaires,1,,
Prévalaye,1,45.551376169,10.422067606
Sonnerat,1,13.732283228,100.472941183
Ceres,1,37.594925708,-120.957706032
Mongolie,1,45.99999986,104.999998462
Rambaud,1,18.080656863,-63.066738653
Alta-Verapaz,1,15.666666075,-89.999998653
Esmeraldas,1,,
Couroumis,1,-3.733069934,-38.481118329
Promettez-moi,1,,
Callot,1,16.478767511,120.516178589
Soùngòya,1,,
Ankovs,1,7.316667036,8.566666251
Garita,1,15.74999868,-96.183327458
Tarn-et-Ga-ronne,1,,
Castle-Hill,1,-33.733329774,150.99999702
Wagner,1,43.079718499,-98.293127239
Ibansi,1,-8.583329032,34.883327966
Thayet-Myo,1,,
Guildo,1,38.145199878,-121.243556666
Brède,1,50.935818865,0.596608997
Pittsburg,1,40.440617187,-79.995887897
Gordouan,1,,
Landissac,1,,
Beaumont-Brivazac,1,,
Hardouin-Mansart,1,,
Burgos,1,42.349995753,-3.699996732
Étais-je,1,,
Démos-tbène,1,,
Tcher-nigov,1,,
Êrtargie,1,,
Petit-Croix,1,47.613858149,6.973407133
Vogue,1,,
Hetzel,1,37.860937603,-81.877616416
Tenasserim,1,12.99999571,98.749999073
Moissac,1,44.102356252,1.094498815
Anatolie,1,38.999998025,34.999998113
Ang-Giang-Thin,1,,
Vouanyamou,1,,
Rébus,1,,
Swea,1,43.414677776,-94.383577164
Koutchân,1,,
Ealáfat,1,,
Morbihan,1,30.011865613,-91.774555683
Montcalm,1,45.966788307,-74.499238658
Saint-Évremont,1,49.154559958,-1.251819838
Congo.,1,,
Enidépit,1,,
Tarif,1,33.996819996,71.729649302
Jénissei,1,71.827698964,82.680296065
Ðhummer,1,,
Tilla-Corri,1,,
Raínikitaka,1,,
Ilovas,1,45.283325956,22.333329626
Enlevé,1,56.356289864,9.835049697
Salomko,1,-3.163195503,120.250697647
Librevilledu-quel,1,,
Fou-tchéou,1,,
Coquin,1,14.199998724,-88.449998697
Forealquier,1,,
Godgrand,1,,
Angoutzy,1,42.78918828,1.185975697
Caillé,1,18.399998025,-74.349995901
Servington,1,,
Staouëliou,1,36.753189902,2.887828179
Vends-moi,1,,
Dios,1,16.096386943,-16.464437043
Grand-Juge,1,,
Bruni,1,4.940288411,114.948057692
Galicut,1,,
KIerkoudo,1,,
Tschaunbay,1,6.316666774,11.466667911
Suffetula,1,35.24291692,9.113588218
Walhem,1,49.014169889,9.151105889
Sendja,1,12.977938667,80.195805533
Banda,1,25.475336675,80.335797111
Svir,1,54.851699879,26.394997702
Cousin,1,45.352219342,1.780975898
Genièvre,1,46.923799384,3.917377319
Wilfríd,1,,
Defiance,1,41.284485804,-84.355776009
Cbarle-ville,1,,
Tzé-Kiang,1,,
Saint-Martin,1,18.066667604,-63.06666666
Lé,1,,
Casaubon,1,43.934309665,-0.0681395149996
Kachichi,1,53.547598602,26.110397957
R-,1,,
JohnKnox,1,,
Jablochkoff,1,,
Skoupchtina,1,,
Belzébutb,1,,
Carmenito.,1,,
Verlaine,1,50.607429006,5.317396584
Chan-Toung,1,3.115628328,101.611776625
Hiver,1,48.860706507,2.362139827
Glarner,1,48.00679928,16.270765605
Jonchery,1,,
Bagirmi,1,11.421468285,16.346376896
Kerama-dinika,1,,
Annamites,1,16.999996758,105.999998724
Ujiji,1,-4.905557889,29.676106544
Amécoort,1,49.380099917,1.731777264
Alcantara,1,-2.408886939,-44.414719294
CH-,1,,
Sbropshire,1,,
Dar-es-Salam,1,,
Manamboulle,1,,
Kuilou,1,26.694435994,118.872775921
Tuileries,1,46.54428956,6.658907541
Darisse,1,12.335089712,42.289018301
Bismark,1,,
Dhurbunga,1,,
Gh,1,29.692326468,-95.298858944
Pawf,1,23.851466773,72.122945901
Vois-tu,1,,
Asie.,1,,
Sénat,1,-31.729477592,-52.317606509
Aven,1,61.149997981,5.616669527
EI-Hadj-Embarek,1,,
Bhotias,1,26.753335768,69.305538912
Galles,1,52.499997064,-3.499998479
Loch-Nam,1,,
Berquin,1,54.766666424,72.766667779
Distinctions,1,38.673668983,-90.45755855
Baby-lone,1,,
Decœur,1,,
Bambourg,1,,
Roques,1,39.866688617,-8.65381864
Dofar,1,7.441386969,45.066666818
Charade,1,45.443889708,8.611558767
Obambas,1,,
Écoute,1,48.843518032,2.325198105
Zamba,1,-4.664347794,-79.900226385
Lan-nion,1,,
Crimée,1,48.891168803,2.376237076
Manghafia,1,,
Sheher,1,44.788518364,20.439609671
Thessalie,1,51.21388969,-2.769168832
Clissqn,1,,
Tsaya,1,36.13306843,-108.17423691
Ramathlabassa,1,,
Windsor,1,42.300077183,-83.016537351
Specta,1,52.995695576,6.559718343
Mézidon,1,49.075049486,-0.0690079379996
Tuyen-quang,1,,
Hoaog-bo,1,,
Invulnérabilité,1,,
Tzar,1,-14.795446282,-39.032836871
Garat,1,45.633327397,0.266666775
Satini,1,5.533326786,-1.833328376
Ning-haï,1,,
Taggia,1,43.848515778,7.854536943
Talsong,1,27.49999951,92.966666774
Grand-Dragon,1,33.56753559,-112.161175617
Banian,1,9.599998418,-10.533328856
Vio-Yang,1,,
Nuampozo,1,0.93332648,31.316669964
Manahar,1,18.115767247,83.410486769
Yeu-Grâce,1,,
Pene-Yan-Guish,1,,
Batang,1,-6.484598269,110.708299919
Nombre,1,-10.416668845,-66.316669761
Iaisseri,1,18.537487824,73.793926622
Moustique,1,19.816665813,-72.949999134
Odysséo,1,58.957585531,11.140608844
Lan-,1,,
Sacy,1,49.196876176,3.948298575
Salé,1,34.038918261,-6.816595671
Vouhiboïso,1,,
Sortant,1,68.694937459,15.416178939
Méhemet-Aü,1,,
Bac-Ninh,1,21.186078794,106.076316452
Remarquez,1,,
Radegonde,1,46.983329101,-0.249999877
Djemmah,1,35.929758471,2.240106156
Makao,1,22.157776568,113.55971939
Ruy-Pereira,1,-5.784046434,-35.195626877
Koundé,1,,
Líbertador,1,,
Montaubart,1,48.814099642,-0.0846890469996
Outres,1,39.763598265,-86.159157481
Phan-Ry,1,11.149998375,108.583327485
Rochers,1,,
Virgoulée,1,,
Chez,1,-22.898628723,-47.05128733
Nemo,1,47.342928191,-118.595546145
Cydalise,1,,
Levallois-Perret,1,48.893886562,2.288638849
Tom-bouctou,1,,
Victor-Hugo,1,35.682289431,-0.612919672
Crecy,1,,
Wrania-raphœa,1,,
XIIe,1,51.44298686,4.930709898
Royal-Bank,1,42.713666982,-90.989339361
Sacramento-River,1,57.516669395,-152.276389379
Kara-Turkmène,1,,
Kaug-Si,1,63.083327921,-50.266666005
Suis-moil,1,,
Briançon,1,44.899995972,6.649998332
Bodona,1,1.983326306,25.983329233
Autriche-Hongrie,1,,
TeJlíer,1,18.383327004,-73.68332606
Macalas,1,,
Agén,1,,
Dioulas,1,38.251646932,20.648049174
Gumllcund,1,,
Foulon,1,19.59999654,-72.083326541
TaEtoii,1,-16.44999896,-152.266665742
Frédégaire,1,,
Barea,1,10.683326786,-11.083328551
Cynagre,1,,
Cyrenaïque,1,,
Hoai-Hai,1,21.166667517,97.166666075
Tréflez,1,48.22801765,-4.509537895
Danaé,1,48.894646995,2.19599657
Kabyles,1,,
Triton,1,47.604809452,-122.989878701
Houedic,1,47.333326043,-2.883328201
Ghazee,1,15.92241888,-8.847049493
Dalilas,1,,
Bernïères,1,,
Astaroth,1,37.891885856,-4.762536944
Bremer-Haven,1,,
Roscovites,1,,
Aubelle,1,45.428159103,28.033518304
Duít,1,0.352698004,101.250395694
Embarquement,1,36.809646392,10.304268059
Co-chin,1,,
Sébastopol,1,44.588826084,33.522396732
Voyager,1,,
Amène,1,13.974006278,-2.54289741
Petite,1,18.827779565,-72.938057194
Palukas,1,-31.089305899,150.928579357
Tardy,1,53.940836707,41.601186837
Tille-et-Vilaine,1,,
Cuisine,1,17.897046156,-62.85176573
Mp.nghougb,1,,
Explications,1,,
Cordeliers,1,45.763478348,4.836047298
Nigda,1,17.19999951,73.89999571
Crampe,1,,
For,1,66.999996365,13.966668566
Taris,1,19.59999654,-72.416665961
Méroua,1,21.499997938,15.249999686
Charuzong,1,,
Nids,1,10.012148345,76.302777992
Ibrahim-Pacha,1,43.525637929,26.523677284
Rio-Janeiro,1,40.589715957,-3.545489442
Apodémialgie,1,,
Oumdoumram,1,,
Vernier,1,,
Mytho,1,44.275545884,12.34927809
Livingstonia,1,-10.606016543,34.10627842
Maganja,1,,
Paws,1,,
Bhone,1,,
Dattes,1,28.671007098,77.10200607
Yseult,1,-49.366666005,69.583326262
Plogonnec,1,48.083328489,-4.183325842
Accidenta,1,36.22784802,-94.101587187
Jandol,1,53.467879176,-2.217616775
Berlie,1,-6.103059126,106.741069463
Aillas,1,44.474077267,-0.0733770499996
Ðagon,1,,
Pombétok,1,,
Berlrande,1,,
Antana-,1,-14.654167819,-71.635557775
Pendant,1,38.847979015,-9.43724862
Fort-Dau-phin,1,,
Collioure,1,42.524616258,3.082345918
Chateaulin,1,,
Loulemgou,1,-5.977349281,21.677679307
Go,1,-15.580707599,-49.636226948
Kasg-hill,1,,
Yakousk,1,,
Bakschich,1,19.201979859,72.820127535
Schir-Dar,1,33.57429849,49.049596381
Peau,1,50.216665682,5.249997065
Ouadi,1,-21.266668539,165.299998068
Bel-gique,1,,
M.Greffuhle,1,,
Trémouille,1,,
Vouatouma,1,,
Irtish,1,61.066669875,68.866665857
Belle-Isle,1,,
Minorque,1,39.999998287,3.999998987
Allevard,1,,
Hier,1,-6.049999834,143.633327222
Yornikina,1,,
Sorritos,1,51.151048266,14.512105665
Bréviaire,1,,
MM.Accardo,1,,
Escapade,1,52.303598492,4.882807148
Daumas,1,30.300015543,-99.247668035
XIe,1,51.44298686,4.930709898
Keine,1,11.115778911,-4.413835887
Tchambésis,1,-10.852077208,22.156387328
Nogong,1,25.060959445,79.441528466
Antakare,1,,
Bernadotte,1,44.455237438,-94.301085984
Amis,1,36.418428608,-82.952386543
Fonta-Greneda,1,,
Saïs,1,30.949996365,30.76666577
Rodney,1,31.821825501,-96.611648949
Vousètes,1,,
Chiromo,1,,
Terbcrie,1,,
Conie,1,48.107468847,1.3482178
Darfour,1,5.049997676,23.916667124
Agtaia,1,19.125797119,-12.483199329
Albinos,1,45.763779821,9.79635763
Thimèure,1,27.921967566,84.520619258
Champy,1,18.549996714,-73.933328375
Claudiennes,1,19.649996103,-71.999998435
Oyapock,1,4.141667779,-51.639179211
Doab,1,35.133329145,45.26666957
StupéfacLion,1,,
Audenarde,1,50.851676332,3.608907192
Mélaine,1,14.056042998,101.374593672
Meroudja,1,36.55521647,5.593235606
Nagarnooks,1,,
Pont,1,41.851439994,-80.305617912
Bolobo,1,-2.166668933,16.233328927
Bembétok,1,,
An-karamy,1,,
Mossassa,1,13.647699734,120.865199118
Shen-Mheng,1,,
Kachja-Darya,1,,
Atlantis,1,,
Salir,1,37.244856772,-8.047357956
Lavigerie,1,45.139185746,2.748466545
Recommande,1,45.70259875,-71.464478456
Daine,1,29.40707878,80.620176375
Malardoué,1,,
Dévoûment,1,,
Jeux,1,33.376347556,35.491696481
Kong,1,9.149426401,-4.609815996
Salzdach,1,,
Jazos,1,53.573057343,-0.0804099259996
Parys,1,48.853408154,2.348798511
Trésor,1,,
Tibétain,1,43.096866477,-0.0463884449996
Révolte,1,44.146947296,28.624797335
Pouthoê,1,26.80198995,67.364667641
Luc-tap-chau,1,,
Itinéraire,1,48.896019373,2.219515983
Havelock,1,34.879047709,-76.901328001
Twickenham,1,34.209259645,-85.14911861
Louboukou,1,-4.059718447,15.331667439
Eu-,1,,
Coénat,1,42.61282643,2.355259938
Kas-sala,1,,
Freetown,1,,
Rompez,1,37.944985644,23.64794647
Confier,1,28.955255874,-81.643686675
Haïti,1,18.999997282,-72.416665961
Musa,1,42.378298242,1.669088827
Etait-ce,1,,
Morienval,1,49.297698729,2.920778755
Slacha,1,37.977918222,23.743747469
Signalons,1,43.098877799,1.96993663
Loches,1,47.13332779,0.999998201
Tasman,1,-43.044389531,147.837709134
Anglelerre,1,,
Divy,1,39.970588897,-86.128096738
Kurmaul,1,24.833329145,88.799996015
Montauban-de-Bretagne,1,48.199337195,-2.044755614
Cipayes,1,-25.419979983,-49.268866047
Taïmour,1,30.784096087,30.999857577
Victoria-Nyanza,1,-0.99999896,32.999997589
Thee-bau,1,5.448207839,100.305146573
MM.Demierre,1,,
Caldegas,1,22.716667473,-83.016667839
Menelik,1,,
Va-lentia,1,,
Vaïco,1,,
Mérou,1,43.403577261,-6.799119222
Ararberg,1,64.072578637,-21.947726967
Bas-de-Cuir,1,46.084520124,4.309629941
Casanoance.,1,12.749997894,-15.499997125
Etatde,1,,
Tèle,1,14.472796017,-5.198399767
Veritas,1,8.922777013,-67.44832834
Mongol,1,,
Nedjed,1,,
Saint-Amand-Montrond,1,46.716669264,2.516669614
R.JOLLY,1,41.703956581,13.577489101
P.Maisonnave,1,,
Neukororo,1,,
Pont-Neuf,1,43.599309892,1.438758766
Chemillé,1,47.214757065,-0.724878737
Pari-ñas,1,,
Maha-rajah,1,,
Estavar,1,42.46767831,1.99551686
Confiance,1,-21.066458806,55.703749906
Koumbana,1,5.59999737,20.683326044
Urighlon,1,,
Bonjou,1,12.84999702,0.283328796
Jockey-Club,1,-27.763309041,-64.283187708
Yak,1,21.100496389,-101.635939105
Annas,1,56.33638813,23.077779565
Nolly,1,46.95201638,4.634046723
Farafatte,1,-24.283326847,44.433325519
Gicquel,1,48.613336458,-2.833499623
Friques',1,38.45890754,20.664805687
Afri,1,,
Amiral,1,,
Gamarra,1,8.322786755,-73.742675793
Ziou-Ziou,1,28.542296019,-81.368495594
Albano,1,41.728726883,12.660798946
Liboko,1,-1.069166823,14.891107033
AliKhan,1,59.93350843,30.294747647
Neukorom,1,,
Soto,1,32.589857847,-96.856949182
Port-Lagos,1,40.503818579,22.906646251
Michel-Ange,1,48.839985845,2.25797857
Ismaèl,1,,
Gan-thama,1,,
Sari,1,36.563315751,53.060085999
Bois-Brûlé,1,18.816665551,-72.983327676
Soixante-dix,1,,
Igbarghar,1,,
Touaregs,1,,
Ning-hait-chéou,1,,
Koa-nook,1,,
Raïnimahay,1,,
Uccula,1,38.718386014,-9.155546618
Lagna,1,,
Agermi,1,44.419519608,11.977435586
Iivres,1,59.858558581,10.668758215
Waverley,1,42.387598916,-71.182825949
Ballol,1,14.716669876,-15.766665961
Angloio,1,52.160448194,-0.703118668
Raharla,1,13.106568753,-1.268799471
Dee,1,45.588169405,-121.626738164
Procédés,1,,
Pythagore,1,33.977998166,-6.837248839
Célestial,1,,
Nazi-Moja,1,,
Minerve,1,18.325277656,-72.166668145
Turenne,1,45.053859818,1.581895564
Gorbitza,1,53.097899507,119.219596145
Aignan,1,43.697869146,0.0846489270004
Maulmein,1,,
Sïam,1,,
Golovine,1,-25.365827289,32.906936847
Basilique,1,43.261227892,-79.907416747
Mozufferpore,1,,
Qui-nhone,1,,
Ingliche,1,-22.212219133,33.665826005
Vandales,1,35.313416664,-90.77399747
Honduras,1,14.999996234,-86.499997736
Peghoux,1,,
DiegoRamirezconta,1,,
Constantine,1,36.364995849,6.614716962
Carras,1,51.68989795,5.301076532
Tête,1,,
Basse-Brelagne,1,,
Bertault,1,46.794188385,0.346719171
Ma-langé,1,23.416665857,98.383326611
Flacourtne,1,,
Permettez,1,,
Qus.un,1,,
Azimgurh,1,,
Sadik,1,40.724276516,31.241108169
Gucalcas,1,,
Recommandations,1,,
Munipouri,1,-4.213946762,27.139398146
Yaouaroupieie,1,,
Istrie,1,43.516665725,4.983328228
Zicävo,1,,
Home,1,47.274817735,-122.763746768
TYvondro,1,,
Dn,1,-13.01076965,-38.490297515
Marché.,1,,
Pavillons-Noirs,1,43.525318458,5.440469663
Yella,1,-9.906895581,120.114296751
Lapedouze,1,,
Saint-Jacut.,1,,
Men-ton,1,,
Sainte-Devote,1,43.737029171,7.421445875
Faredgba,1,,
Kertch,1,45.36069659,36.470598115
Brady,1,31.135168433,-99.33505928
Luxembourg,1,49.749998593,6.166669221
Ohio,1,40.250338072,-83.000176802
Banquillo,1,-32.766667054,-55.633326279
Portillon,1,42.784697679,0.595736074
Ourougourou,1,9.410038775,2.574358995
Marl-borough,1,,
Cri,1,18.25986696,-93.314098567
Jndo-Chine,1,,
IIet-la-Mère,1,,
Castelnaudary,1,43.318287329,1.954489501
San-Marcos,1,33.14336723,-117.166139988
Corte-Réal,1,52.500127552,-68.498769127
Zoologie,1,51.220549099,4.410529057
Lincolnshire,1,42.190016949,-87.908399757
Cappadoce,1,48.586928301,1.577949414
Royaume-Uni,1,54.758436654,-2.695307886
Phrou,1,42.040526715,3.125465591
Labrador,1,16.028119001,120.144237094
Der-nères,1,,
Selva,1,39.755035524,2.900688037
Hall,1,49.111266772,9.739077713
Plénée-Jugon,1,48.364616529,-2.400359059
Nibam,1,-7.684497792,111.466095674
Turkcstan,1,,
Poissonnière,1,48.609066337,-68.234228601
Réflexion,1,,
Taornasìna,1,,
Vendômois,1,45.461289664,1.32872553
Dar-ès-Salam,1,,
Gagne,1,11.180496668,18.703996685
Alsa,1,32.818455562,-96.033859721
Iui,1,33.866669046,132.216665813
Duver,1,36.549996933,29.383326524
Gwadar,1,25.121627562,62.325407314
Norderney,1,53.708279343,7.158187736
Grecque,1,45.395676486,-75.832195874
Tban-Moî,1,,
Al-hany,1,31.25972638,29.989827705
Gouvernement,1,50.857345829,4.353456122
Messaï,1,46.861677896,0.0216590160005
Buritaca,1,11.249966004,-73.780769413
Nagar-nook,1,,
Rennes.,1,,
Canaris,1,,
Conflans,1,49.001575506,2.096937861
Cachco,1,51.595568321,-0.295616829
Faisan,1,18.249999336,-101.483326147
M.Burdo,1,,
PODCiDS,1,,
Nul,1,-8.579895837,120.581197819
Humbcrt,1,,
Fénerif,1,,
Chalcédoine,1,,
Titan,1,7.193058505,-73.301939903
Munkamba,1,63.923605857,106.35693855
Gan,1,43.233325868,-0.383327546
Çaire,1,,
Rougir,1,44.408086123,0.704626411
Paita,1,-5.089168596,-81.114439139
Mamelles,1,2.566668041,9.983329539
Damahan,1,41.613055648,22.361105661
Sauvez-moi,1,,
Calmes,1,-13.605279395,-72.236105983
Rano-mafane,1,,
Fà-bricio,1,,
Grand-Aigle,1,33.270246971,35.19712562
Campan,1,43.015869165,0.178456602
Tama,1,41.96665677,-92.576856988
Ga-marde,1,35.224716035,-80.897279409
Tur-quieest,1,39.61399554,-75.789935624
Weï-H,1,,
Fernande,1,-20.816667971,-45.633328157
Pasadena,1,34.147777101,-118.144519668
Thury,1,47.586307094,3.294997047
Satan,1,6.863057789,124.408607683
Mais,1,48.210176733,12.040717971
Vère,1,51.548327013,3.666668566
Apocalypse,1,-16.330336579,-48.957939138
Sublime-Porte,1,50.844557964,4.384777842
Méloir.,1,,
Bédouin,1,,
Sun-Hi,1,22.455996604,113.048195782
Ménabé,1,-20.199997693,45.069996523
Oun,1,21.633325606,19.166668129
Désarroi,1,52.246588551,20.978706832
Piersetu,1,44.049998898,25.083328097
Pégase,1,38.899998899,-9.199998173
Gonrgouge,1,,
Ounyamouési,1,,
Aùkôve,1,,
Parler,1,33.49349916,-80.510358744
Ponsinet,1,49.46807611,4.114239349
Mohamed-Ahmet,1,31.117327516,30.956935886
Savez-,1,30.71486973,51.077309946
Gu-milcund,1,,
Déménagement,1,49.16831721,-0.31927573
Sapeurs,1,14.138187709,-16.074416152
Omghirka,1,,
Chilka,1,,
Franeonie,1,40.266667123,18.249995972
Hacha,1,10.981299345,-85.538208083
Traitements,1,5.346287384,-3.993406695
Ajoutes-en,1,,
An-nam,1,,
Grand-Espritm,1,,
Hache,1,19.683887095,-72.018887759
Châ-teáu-du-Loir,1,,
Rhinsest,1,,
Porhï,1,23.46631895,91.168216865
Seltz,1,48.895195946,8.10756749
Avtilla,1,-32.288049025,115.739537458
S.E,1,,
Linant-Pacha,1,,
Gompiègne,1,,
Cor-nouaille,1,,
Ras-soua-Massai,1,,
Sourabaya,1,-7.249165923,112.75082617
Volhinie,1,51.521297911,35.195798238
Découverte,1,18.449997588,-74.466666048
Paci-fique,1,,
Oued-Ssafa,1,36.440458653,7.768459582
Atcbécoundas,1,,
Léon-Blot,1,,
Incendie,1,,
Océans,1,32.478357741,-116.922338122
Brive,1,45.149998287,1.533326874
Soulès,1,49.012617526,-1.189156538
Entendu,1,,
Pizarre,1,,
Benzani-Congo,1,,
Kaonook,1,52.690447163,-2.030847349
Oro,1,40.01832966,127.454715878
Santa-Reparata,1,41.229725664,9.17001771
Oloron,1,7.766667604,4.316667386
Valencta,1,,
Pobre,1,-7.266669369,-42.46666666
Houdon,1,6.732618863,1.751256036
Todd-Sarbing,1,,
Almeira,1,9.952429644,-84.187099477
OEuf,1,48.536546272,2.372097443
Dix,1,32.101228207,-101.865409742
Pelew,1,7.502995502,134.621999368
Tabasco,1,17.99999702,-92.666669019
Bammako,1,12.649998768,-7.999999659
Sille,1,58.933328184,17.41666992
Greifswald,1,54.093107694,13.387857928
Confrère,1,44.427879866,26.103779044
Limages,1,,
Iconr,1,-22.661517763,-50.407818479
Abomey,1,7.18285791,1.991188245
Rerlrande,1,,
Luçon,1,46.457726242,-1.165119671
Manyakandrianombana,1,,
Dufaiit,1,61.383329276,13.883326961
Pé-rigueux,1,,
Entreprendre,1,,
Alôon,1,-16.598679267,30.201695904
Quim-per,1,,
Dauphine,1,18.968887043,-72.658888466
VIIl,1,51.686577245,25.491986334
Carlisle,1,54.895098527,-2.938196332
Àlompra,1,,
Drusus,1,52.014746624,6.133025707
Hong-Hoa,1,50.84831963,4.347588643
Kouara,1,13.103967983,-4.691456752
Jsigny,1,,
Brieuc,1,48.101668862,-3.998329258
Trôyes,1,,
Vitesse,1,19.338088281,-99.142768843
Giro-Balou,1,,
Tembarcatiuii,1,,
Brindisi,1,40.627728583,17.936819263
Buquel,1,11.344115649,9.942797136
Mézy,1,30.356629519,31.201466687
Iaroslaf,1,,
Carthagòne,1,,
Penza,1,53.200656889,45.004639822
Cosne-sur-Loire,1,,
Tres,1,26.709559152,-108.602738386
Regnaudin,1,,
Djebel-Sham-mer,1,,
Crom-well,1,45.438049226,-106.196396919
Hoosa-nee,1,,
Buckingbam,1,,
Gibel,1,43.293679013,1.677939542
Lasalle,1,44.045296816,3.854769874
Mikalongo,1,0.728626145,9.644658092
Cbéron,1,,
Kirche,1,50.14838874,8.804006689
Nava,1,40.084437794,65.37916933
36o,1,,
Subite,1,52.479028924,-1.904386071
Dong-Trieu,1,14.599999729,108.933328926
Promenades,1,,
Dëux,1,,
Ali-Bcn-Ghadahum,1,,
Yergier,1,,
Van-Bu,1,48.851369835,2.3308856
Carlingue,1,48.747316569,-0.569759502
Égorgeaient,1,,
Pou-boê,1,20.133329713,104.683325563
Passan-dava,1,,
Philosophie,1,37.553416891,-77.481349032
Deurode,1,9.292738684,-72.896147913
Lélébas,1,,
Béta,1,,
Fiume,1,45.343058155,14.409168299
Simono-saki,1,41.138680743,140.776571225
Ily,1,52.529725926,21.606108658
Ceara,1,-3.71721784,-38.543059832
