LOC,FREQ,LAT,LON
Bas-sompierre,1,,
Fralou,1,14.949996671,-15.74999944
Boudin,1,18.599996278,-72.166668145
Baskerville,1,-31.797759033,116.04355748
MarOc,1,,
Furieux,1,,
Cumming,1,,
Tarmoire,1,47.994816844,37.768795916
Vendegies,1,50.262237638,3.512557241
Moskva,1,55.752218468,37.615557514
Pantln,1,-7.824169898,110.398056949
Postes,1,-37.958616831,-57.624926048
Vinlandsis,1,,
Taburet,1,49.438536231,27.004315633
Lisez,1,58.248556449,8.377539033
Téclahimanot,1,,
Faux,1,44.788239389,0.643197862
Montaigne,1,44.886465672,1.216788963
Bright,1,39.218386146,-84.856059615
Colombe,1,,
Tastronomo,1,,
Hyp,1,34.4520491,-93.074697311
Misti,1,37.643327913,41.781107872
Rova,1,46.183327091,14.633329408
Felipsen,1,-7.111986596,-34.826506632
Intressants,1,,
Roumas,1,40.744376232,-7.650088209
Touamotou,1,,
Humboltd,1,,
Holbein,1,53.233386984,-106.201067505
Casablanca,1,33.588305747,-7.611378144
New-Yorkerss,1,52.269217043,-9.707836609
Ohe,1,,
Uin,1,39.935707992,-91.195007111
Divklay,1,,
Zamolxis,1,44.419218135,26.110897413
LAbyssinie,1,,
Mesaames,1,28.635149779,77.304137134
Pulmann-cars,1,54.805097514,-1.584698439
Bassilan,1,6.704068897,121.971169476
Brigade,1,41.511108194,-81.579967829
Dôpôce-meut,1,,
Gorjjs,1,,
Cave,1,41.816716575,12.933789721
Scraps,1,5.110769283,7.376818835
Lolre-Inttrleure,1,,
VAngleterre,1,,
Ziegenruck,1,50.607536997,11.649828657
Santa-Fe,1,,
Brugger,1,48.332745857,11.147146764
Bel-Yadin,1,,
Iescadre,1,,
Loango,1,31.329609679,-86.648849027
Iheure,1,43.035725903,-2.215996919
Breme,1,,
Vair,1,31.281018491,-94.913535636
Schiller,1,42.879639254,-112.658318502
Astart,1,38.710988671,-9.147775807
Hadj,1,40.880277673,19.420828075
Farca,1,46.799997369,24.033328272
Murclllao,1,,
Bouala,1,13.505399861,-7.58989705
Saint-Cloud,1,45.560798333,-94.162489283
Juana,1,-6.714995824,111.1513981
Viennaise,1,45.759257723,11.001949149
Denebourg,1,52.095406466,10.133557708
Filles,1,56.002207285,14.095298651
Vaisseau-Fantôme,1,,
Diafouuou,1,13.392176408,-12.927827374
Hypnotisme,1,,
Clrice,1,-23.198027655,-47.518039912
Bagneux,1,48.795637781,2.307955635
Singuliere,1,,
Tentraver,1,,
Saint-Imier,1,47.152838059,6.996917547
Christian,1,67.359995919,-145.196105668
Mlgre,1,55.891656595,9.697748881
Karbas,1,59.185296824,54.519697976
Ubanza,1,37.637635918,-76.574396013
Tchanetta,1,,
Jaoob,1,9.570017579,100.081948379
Vorarisberg,1,47.249997937,9.916667954
Vic-sur-Cere,1,44.979287935,2.624849015
IAfrique,1,,
Broadway,1,38.613167351,-78.798908614
Monnaies,1,,
Stapes,1,51.009265848,4.299006454
Ate,1,50.629369059,3.778006686
Papamalekos,1,,
Noubliez,1,,
Norvige,1,61.999999554,9.99999606
Massag,1,11.797697899,121.873096179
Pinflufeiie,1,,
Mont-de-Marsan,1,43.890218077,-0.497126948
Hurrah,1,13.737565759,100.560390923
Magnier,1,47.067557127,15.438739937
Betafo,1,-19.833329731,46.849998069
Bouka,1,11.133327354,-10.76666915
Sapo,1,8.483328009,-81.566667009
Grande-Muraille,1,50.843118092,4.355138973
Bey,1,5.699996496,-8.216668932
Mdtis,1,55.75580915,49.231699722
Perpignan,1,42.697639404,2.895405506
Kilauéa,1,,
Joseph,1,45.354316156,-117.229606856
Piotes,1,38.407085639,140.887868848
Sibérienne,1,5.949998811,-58.283325623
Mahatmas,1,28.629367793,75.07040935
ImparUalttl,1,,
Hellènes,1,13.783326699,-60.916667446
Nias-Nias,1,12.994915661,78.241066492
Derviches,1,-38.740219974,-72.591956906
General,1,,
Lolr-et-Cher,1,,
Amour,1,52.933326611,141.166668608
Landerneau,1,48.452516228,-4.252516202
Alpanaclistad,1,,
Lorgane,1,,
Véglise,1,,
Cabanes,1,40.155999444,0.0432481010004
Caudahar,1,,
Jacksoji,1,,
Luxembourg,1,49.749998593,6.166669221
Mahe,1,,
Seihul,1,27.973609483,51.744717722
Cazenave,1,15.383326218,-87.916665524
Grasse,1,43.666668914,6.916667168
Fèrim,1,50.327319862,3.074147645
MorSs,1,51.453416935,6.632598376
Iegumes,1,57.633326043,25.249997807
Ëpinal,1,,
Now-York,1,34.588656978,66.390508586
Dimar,1,16.533329669,-15.116667141
Appellations,1,48.885287825,2.334255801
Ccographie,1,,
DfiPARTEMENTS,1,,
Fier,1,40.72388955,19.556108571
Cherarda,1,31.615766286,-8.276059162
Surrey,1,49.106348709,-122.825089824
Cinquante,1,50.744279862,3.655986514
Aulph,1,43.608277596,3.877519855
Jai,1,35.078937971,72.038249917
Neufchatel,1,,
Mitfhon,1,,
Fantaisies,1,,
Schabatz,1,,
Philippe-Auguste,1,52.064737188,11.44289652
Chenoby,1,,
Kofûr,1,-26.58332925,29.81666957
Draguignan,1,43.533327747,6.4666666
IJossi,1,,
Charlemagne,1,45.716776992,-73.482468384
IiQ,1,13.750808084,100.538869333
Unnasserani,1,,
Jay,1,44.503945616,-70.216167728
Mnyhrcb,1,,
Jan,1,9.499999292,8.733326961
Karditsa,1,39.365559086,21.921665656
Meli,1,6.266667211,10.233327355
Maroo,1,36.822726731,-119.827968783
Pyrenees,1,,
Hoik,1,64.483329188,11.399997327
Lundvllle,1,45.350388005,-123.17482579
Medie,1,24.468609509,39.614167661
Kouang-Si,1,29.850577425,115.552498055
Krôre,1,59.633326567,10.849997633
Rambuteau,1,48.861025978,2.353379104
Windhya,1,,
Cunard,1,38.813786549,-121.685799923
Tevita,1,17.40126665,102.804935747
Jean-,1,,
AwstraJest-illcvrai,1,,
Cepech,1,-33.522667468,-70.595367079
Ëxnin-Paoha,1,,
Unmardi-gras,1,,
Texemple,1,,
Fiana-rantsoa,1,,
Goton,1,7.583956818,-8.053976869
Jacauln,1,,
Ra,1,61.13332696,5.599998506
Sou-toukolé,1,,
Vendôme,1,47.799997632,1.066668784
Rhodope,1,41.49999868,24.49999986
Pittsburg,1,40.440617187,-79.995887897
Solitude,1,40.621055676,-111.593258513
Oulad-Sidi-Cheikh,1,,
Dabord,1,45.599976357,-73.520687992
Milo,1,45.253655589,-68.985868902
MeGRKT,1,,
Aroual,1,17.36666922,8.349996977
Souakim,1,12.470626685,15.95246835
Désastre,1,50.494669012,12.137238906
Lantra,1,32.482308391,-117.009639375
Perg,1,,
Biarritz,1,43.480119968,-1.555577023
Avisos-tor-,1,,
Marelthe,1,-25.769459471,29.468197993
Victoire,1,53.500096317,-107.034456552
Hesita-tions,1,,
Infimes,1,13.724165948,100.515309423
Pithéas,1,40.84176559,22.313265907
Nacarre,1,-12.726939337,40.277777774
Californiesurtout,1,,
Thasot,1,34.749999161,72.916666468
Ilan-Kéou,1,,
Ainsi,1,-7.843666668,147.657396635
Satnt-Louis-des-Fran-l-ntas,1,,
Jappartenais,1,,
Dahkelmànn,1,,
Tsavellas,1,-29.145226413,-59.656428277
Tinayro,1,,
Nijni-Novogorod,1,,
Ccesara,1,-14.443325528,-71.240555826
Tinayre,1,18.577777249,-73.996669255
Cher,1,45.01394836,7.822328802
Iceil,1,36.795256669,34.617919018
Jettemoch,1,,
Galtlce,1,,
Ch.,1,,
Kwaquihuillata,1,,
ABONNEMENTS,1,,
Damaras,1,4.960748095,18.70349723
Allas,1,1.966668784,33.649996409
Crimee,1,,
Rrrrrran,1,,
Qua,1,55.859317965,-4.24330552
Caient,1,33.893716145,35.544526293
Along,1,28.169508599,94.800596035
Mamies,1,50.926878159,5.45706869
Vi-not,1,-6.315278294,106.940158796
Chute,1,51.280915742,-1.567815937
Re-,1,,
Baragan,1,26.440559523,58.820555827
Ezgchias,1,,
Thlstoire,1,,
Ivraina,1,46.701348123,10.168717588
Armas,1,22.56332558,-80.860558168
Spoug,1,-30.472406142,17.360415912
Qulmperois,1,,
Clotho,1,36.721337228,-119.609859637
Qu',1,-37.950355564,176.994149854
Unebrise,1,,
Toulou-,1,,
Gewandham,1,,
Amphitrlte,1,,
Tectangulaire,1,,
Da-,1,,
Molahy,1,47.344165581,4.210958267
Caboul,1,34.528128349,69.172328233
Autres,1,,
Komtchouk,1,,
Villejuif,1,48.793896435,2.359917024
Kinzig,1,48.609358811,7.824695591
Gueux,1,49.250479919,3.910236452
Mpntfflimar,1,,
Fell-Beck,1,,
6OOch,1,,
Bambaras,1,,
Lycee,1,14.730866116,-17.501379027
Nova,1,41.028939981,-82.304606026
Anna,1,51.484198703,40.429895775
Béhaylo,1,,
Sain,1,38.20489608,48.018197906
Mil,1,12.233326742,-15.516668146
Laon,1,49.566666861,3.616669003
Grônland,1,,
Thesee,1,47.323449419,1.308819296
Evo,1,3.091105504,21.038479528
Ienverrai,1,-26.783327503,150.949997457
Jntervalles,1,,
Pith,1,23.526289629,73.76363981
Européens,1,,
Hochstet-,1,47.842037401,9.545797365
Zambze,1,-17.795906027,32.412147253
Pusl,1,23.737545882,90.387158174
Poâor,1,35.036479739,-88.893668327
Excursion,1,40.438547371,-79.771006852
Lfc,1,17.051616178,-96.722618102
Pria,1,43.445176069,-4.974535632
Ivan-Velikiî,1,,
Ðambarras,1,,
DarolrDjihad,1,,
Gihon,1,-34.616146935,-58.474027701
Monteil,1,46.181675738,1.824649023
Offenbourg,1,48.473767843,7.944947421
Davoust,1,49.95016783,-76.066035623
Servicesdirects,1,51.538625874,-0.281137114
Baines,1,-15.982796419,129.499577421
Saint-Hélier,1,49.18803896,-2.104906277
Roodezand,1,,
PAques.,1,,
César,1,19.366669745,-71.816666703
Siegfried,1,50.930126871,13.201236989
Bouche-Payrol,1,,
So-phia,1,,
Montpellier.,1,,
Tembarras,1,-20.766668408,32.399998331
Afganistan,1,,
Maire,1,32.164677077,73.186916987
Phenicie,1,47.171245926,27.579306109
Fou-Ho,1,30.004166796,106.097217097
Vues,1,21.678389108,-102.58890954
Kausas,1,19.024965567,73.019077381
Clarens-Montreux,1,46.443309521,6.896117492
Tavoisine,1,,
Chaptal,1,47.411016149,0.982508253
Bicqueley,1,48.625219903,5.912437281
Kansas,1,38.500285868,-98.500626326
Êpiwbs,1,,
Pythias,1,35.335037246,25.066859559
Verviq,1,59.113888161,5.970279648
Aumale,1,36.147656136,3.691227387
Ldnardin,1,,
Matí,1,,
Reliche,1,44.931358189,34.071779981
Dabda,1,28.886357988,81.694829513
Pion,1,-6.162219876,-78.482775667
Puni,1,-15.666667971,-69.166667359
1avant-bras,1,,
Laissez,1,48.602217944,2.422456975
Allet,1,8.233348192,29.070028326
Relégué,1,,
Phajou,1,28.94740857,81.667728418
Vipères,1,,
IOuest,1,,
Quatre-vingt,1,51.483415773,-0.185219126
Victor-Hugo,1,35.682289431,-0.612919672
Almâs,1,,
Oft,1,-22.425279727,-45.457029302
Mersey,1,-62.083329556,-57.899995639
Granciron,1,,
Fakoyet,1,,
Constantino,1,,
Crecy,1,,
Brahmes,1,50.903516232,12.057807454
Kydonia,1,38.254459182,26.382826282
Gap,1,21.385937559,-157.940819729
YHydra,1,,
Charpentier,1,18.216666294,-73.749996644
Ghika,1,32.784906539,73.853397845
Zeilah,1,47.199998374,23.04999903
Saírit-Oaùfcian,1,,
Nachtmaal,1,,
HongKong,1,,
Kong,1,9.149426401,-4.609815996
Montguiliiem,1,,
Lefebvre,1,45.716767993,-72.415806537
Mnrclllûc,1,,
Jesuis,1,-27.049996339,-55.783329468
Brossblard-Faiüherbk,1,,
Àdrana,1,,
Chanzy,1,46.328286228,-0.460977156
Christopolis,1,37.799468557,21.350796814
Buenos-Ayrtt,1,,
Hoang-ho,1,37.757496282,119.076108378
Nasserani,1,25.233586627,-11.570689303
Chandor,1,15.283327092,74.033327878
Toug-Chéou,1,,
Queenstown,1,-31.897555677,26.875325579
Betail,1,44.625335844,3.863256121
Orge,1,48.699998767,2.399999467
Ultrogothe,1,,
Ilnyaplusquedesruines,1,,
Cavite,1,14.47782657,120.893218131
Cintra,1,38.800967186,-9.378258855
Heathâeld,1,45.68343945,-62.848647506
Kouang-toug,1,,
Kélung,1,,
Ama,1,31.955216164,35.945026753
Bailly,1,48.841677695,2.076716655
Djaka-nate,1,,
Dnmblnns,1,,
Qratûy,1,,
Henuthias,1,21.441687612,91.984016972
Mbnttik,1,,
Mokar-Alyon,1,,
Mar-tin,1,,
Cortege,1,34.034877619,-5.000786303
Fontana,1,,
Colonel,1,19.166666992,-103.999997823
Bourget,1,,
Bourges,1,47.083328227,2.399999467
Baitls,1,1.256109837,103.820437133
Christbaum,1,,
Phebe,1,,
Geographic,1,,
Vayssìère,1,,
Batalha,1,-9.677775913,-37.124718193
Amboto,1,-3.359436589,13.259169348
Reine-Marguerlle,1,,
Ironie,1,51.116896297,2.637326408
Manso,1,17.716666162,-95.8999966
Remise,1,,
Simonet,1,44.882758001,3.744516158
Verres,1,45.666556949,7.689109123
Cheikh,1,38.799999772,63.849998025
MMallle,1,-22.282696379,26.983419487
Buttel,1,53.216666468,8.249997851
Machonaland,1,,
Bcauce,1,43.270659055,6.637376952
Turgls,1,,
Sam-b,1,48.832435515,2.303298549
Maubeuge,1,50.278746673,3.972668412
Investigations,1,50.721466887,-3.506558897
Rochardtere,1,,
Aggtelek,1,48.466667473,20.516669833
Acceptes-tu,1,,
VartiUs,1,64.499995709,29.983325782
Tarifa,1,36.013928002,-5.606945513
Weser,1,28.86525936,-97.367487378
Charitables,1,,
Remerciements,1,,
Massouah,1,38.490328252,-89.793147509
Monts-sur-Indre,1,,
Treioh-Lupléna,1,,
Nissa,1,43.324717258,21.903329783
Lucia,1,45.83816722,-122.434537981
Tapres-midi,1,,
Gout-,1,25.563078888,-108.462818802
Subcr-,1,-19.01192762,-57.673049278
Mariem,1,43.4098992,23.209617866
Teprit,1,40.925197187,29.13150637
Poris,1,-6.168055858,106.679168456
Orbigny,1,47.20973551,1.234926854
Heches,1,43.016206635,0.372857352
Nombreuses,1,,
Sciii,1,3.039787557,101.618305546
Richard-Toll,1,16.462496955,-15.700827804
Bienmalgre,1,,
Mais,1,48.210176733,12.040717971
Toro,1,4.611669072,-76.081388261
Tireboli,1,42.461329374,-2.44812682
Osgood,1,39.129217558,-85.291629964
Hélégas,1,,
Traitas,1,-7.691107706,109.498055814
Commune,1,50.749998855,3.766667692
Caricatures,1,1.254705962,103.821508038
Tortue,1,30.179925699,-92.447628456
Saint-Servan,1,51.316809057,-58.030079096
El-Ouatia,1,31.859995613,-8.529998628
Qhikarpo,1,,
Syks,1,4.033326393,-59.533296704
Univer-,1,,
Artillerie,1,,
Nordenskiöld,1,,
Saigon,1,10.74999737,106.666668565
Grignon,1,45.651636273,6.377268533
Coulommlers,1,,
Hispania,1,39.999998287,-3.99999861
Obock,1,11.963058225,43.290557426
Cocherelle,1,,
Noui,1,5.549997807,12.249998899
Pâtis,1,-16.076388114,-44.081937824
Vdran,1,49.289306973,21.933859574
Mongol,1,,
Raoul,1,34.449538323,-83.594335578
Sapiperlotte,1,47.908896968,9.899429984
Schnalltz,1,,
Chakdara,1,34.657217394,72.035275681
Menelik,1,,
Félou,1,16.122849094,-13.720306051
Bestiaire,1,42.186939222,-85.540529877
Salaûn,1,31.168609466,77.067498632
Parmesan,1,51.817997083,4.656567224
Nam-Klmni,1,,
Bonnecarre,1,44.721838781,3.051708136
Ecolle,1,-15.539716237,37.663887725
Ana-tolie,1,,
Uarmbe,1,,
Bulsard,1,-24.949996689,152.066667866
Prisonniers,1,47.545738694,-75.803978878
Brunswlck-LUnobourg,1,,
Kindou-Kuth,1,,
Acquavtva,1,,
Karakaroum,1,,
Amdcourt,1,,
Bracara,1,56.970107396,-5.759877942
Geor,1,-7.009296708,109.918898969
Négociations,1,,
Marcillao,1,,
Direcleur-Giranl,1,,
Saint-Savin,1,45.627698397,5.307218487
Castille,1,30.302148354,-92.223458348
VEngadine,1,,
Dahoniey,1,19.199995535,-72.283329293
M.Andrée,1,,
Lesgymnotes,1,,
Seistan,1,30.999995928,62.499996322
Peter,1,41.354715572,-95.654169914
Gravure,1,45.125335975,7.01750772
Seine-et-Oîae,1,,
Ufl,1,50.473588383,30.508505678
Moghreî,1,,
Mosquée,1,12.613057046,-8.041818948
Kléber,1,-21.740899457,-41.316955683
Asnières,1,48.916668041,2.283329321
Muong-Phine,1,21.449998374,103.149996627
Sceaux,1,48.776437984,2.290258706
Doux,1,46.739869205,0.0150266050005
Soucenirs,1,,
Nicomedie,1,40.457099225,-3.648327817
Khyber,1,31.412366335,70.909529577
Branteertrinhm,1,,
Hgmard,1,,
Tehitral,1,,
Aiha,1,12.349996889,38.083327005
Tex-gendarme,1,,
Toute,1,13.529895688,-7.699696307
Mehis,1,50.663089067,10.649508924
SoJimaa,1,58.482499689,26.634169479
Balaklava,1,44.514276699,33.600127334
Tasseoir,1,,
Pierrô,1,45.189027823,-73.850306243
St-Le,1,48.089578435,-3.560837581
Tell,1,33.610326793,36.310695804
Johannisburg,1,,
Polichinelle,1,50.408168688,3.89403789
Pleine,1,47.407578454,7.29055699
Ungographe,1,,
Tentretenaient,1,,
Harrisburg,1,,
Malatia,1,38.350179188,38.316667299
Hills-Point,1,43.42442841,-90.112628159
Nonni,1,48.199157211,16.302127822
Engaze,1,1.868127528,11.897018722
Madrolle,1,46.714419463,1.617676389
Sohaf-fouse,1,,
Rajahs,1,55.842489458,-4.27451925
Roo-,1,,
Transbordement,1,14.686176082,-17.435347386
GGographie,1,,
ArruSriques,1,,
Médhïo,1,2.216666599,11.366668784
Gugret,1,38.504596486,44.562999513
Pince,1,,
Fath-al-Qarîb,1,,
Trana,1,45.039038133,7.421819342
Taccompagna,1,,
Lahedj,1,,
Wagon-salon,1,,
Maginnis,1,-29.228968482,-51.348365517
Cre,1,47.67717653,-0.158356509
TAmou-Daria,1,,
Kergufelen,1,,
Forbin,1,60.45796839,22.343498724
Puella,1,46.68493808,16.217499332
Iinfanterie,1,,
Excusez,1,40.06712783,-74.529678456
Samoyè,1,7.805278678,-8.867495679
VArminie,1,,
Violatte,1,47.915308899,-3.334197192
Laufen,1,47.935678592,12.928556686
Blfesch,1,,
Antlbes,1,17.99999702,-69.999997911
Merci.,1,,
Qk,1,52.000167917,-71.999067018
Canie,1,-11.483326192,15.099996497
JbS,1,49.869238012,-121.442367024
Walrus-Shore,1,,
Attcnte,1,,
VEperoicr,1,,
MarclUao,1,9.366667124,15.033325913
Scene,1,25.790425714,-80.137089867
SBINB-a-OISE,1,,
GiTitiiLwD,1,,
Tiscalaria,1,,
Convenu,1,-9.628388296,-35.738359716
Marsick,1,54.379606271,-1.88466882
Mnuvy,1,35.543229271,-84.383898514
Lorient,1,,
Cagliostro,1,46.062917776,13.233206652
Texistence,1,,
Leschielles,1,49.966667866,3.766667692
Tireurs,1,45.180888046,-74.243638839
Metemmah,1,,
Clozbl,1,,
Cassandre,1,,
Crau,1,28.652936701,77.188146426
Tqa,1,62.319498202,-150.097957188
Bernina,1,41.407779363,-92.766029201
Grazziu,1,41.570079961,2.003796126
Vanne,1,47.604098515,5.839548249
Taninges,1,46.108827202,6.592308951
Mercil,1,45.180519079,-89.683456242
Gery,1,48.781585528,5.294889581
YAigle,1,18.923328586,-71.973608277
Ouf,1,47.479009615,-3.122999433
Cuccagna,1,44.966126603,9.267645547
Jiloutaient,1,,
Vilers,1,41.989897208,2.949355719
Massai,1,0.9759287,9.778255737
Rivalitfe,1,,
Lever,1,-23.312956456,-67.106826645
Trouöskt,1,,
Panie,1,-20.599998698,164.833326479
Bahia,1,-12.97110567,-38.510829193
ByGod,1,60.833329581,6.4666666
Revelateur,1,,
Terroua,1,44.783568803,1.985005793
Pearce,1,-31.666667666,116.016667866
Lafond,1,53.883457798,-111.485088112
Semul,1,37.86693557,125.613888729
Mitchigan,1,,
Victoria-Hôtel,1,34.424876011,-119.705075688
Demorcutl,1,,
Kausas-Arkausas,1,,
Caracas,1,10.488008118,-66.879187345
Peu,1,-2.772297191,119.247097704
Hoches,1,47.533256802,12.922477725
Androcles,1,40.460046463,21.672599258
Milianah,1,51.214357649,4.330296677
Gomba,1,47.370947205,19.530568837
Monarchie,1,46.623307049,14.220059081
Sacree,1,7.24979847,5.454796391
Giessbach,1,46.735396602,8.024765838
Volontiers,1,55.485927598,46.787057654
Thebaide,1,12.04999951,-61.666669893
Chrâtlt,1,,
Ambitieux,1,33.852846272,35.574178661
Moselle,1,32.629296847,-97.353907583
Loup,1,43.642659045,7.144976908
Clamecy,1,47.44999619,3.516669877
Eiffel,1,-31.616668102,27.383326
Artagnan,1,43.402969814,0.0759961950004
Condamna-,1,-7.333326454,-75.016665742
Octon,1,19.416669308,-71.733329599
VAtlas,1,42.05027735,19.415559043
Gtoffes,1,,
Sabouoirése,1,,
Sachsen,1,50.99999667,13.249999162
Barmanie,1,,
SoctiU,1,44.199997588,24.849996802
Marianne,1,,
Adelsberg,1,47.717227476,7.837348469
Lâches,1,-7.726596057,-79.191309793
Gœtheborg,1,,
Melaina,1,-31.450875814,-64.20011608
AijnD,1,,
POcôanie,1,,
Kmpire,1,-6.982497086,109.599796285
Schange,1,21.728325676,110.928888345
Privas,1,44.733326261,4.599998244
Hudson,1,41.240056747,-81.44066919
GRAND-HDTEL,1,,
Cent,1,-34.581536006,-60.950598935
Ramond,1,47.864409416,2.219695967
Hector,1,44.743846328,-94.715548705
Thibetain,1,,
Mésières,1,46.679579055,6.926296314
Ame-,1,,
Ap-prehension,1,,
Pilou-Pilou,1,44.201459958,0.616758209
Iinfernaie,1,50.505085588,2.470949172
Belgi-,1,50.83332696,3.999998987
Tentreede,1,42.160787543,-8.617155894
Dautre,1,,
Afriquede,1,,
Journées,1,21.385937559,-157.940819729
Saint-Pierrenhfesita,1,,
Elassona,1,,
Tofàni,1,,
A-t-elle,1,44.407595666,0.706489246
Logogriphe,1,,
Pacique,1,,
Maintenant,1,52.384537309,4.871657138
Epinay,1,48.953497272,2.315136998
NoSl,1,37.06919686,127.917999267
Aenlères,1,,
Rangoon,1,16.805276537,96.15610975
83fr,1,,
Wasquehal,1,50.670427916,3.13381685
Clarice,1,,
Jocrisseou,1,,
Entrte,1,,
Asiatique,1,,
Semlin,1,44.843058024,20.401106588
Epaminondas,1,-16.783329381,-41.299996688
Observatoire,1,44.835548191,-0.523449612
Cevignola,1,,
Ajacclo,1,,
Pémachan,1,,
Dan,1,37.955357224,-83.459626532
Spiteberg,1,48.203845795,16.354138707
Fez-el-Bali,1,,
3emeft,1,,
Dimbowitza,1,,
Rosaas,1,42.261988063,3.176887028
Fanfaronnades,1,,
Apaches,1,31.037855568,-108.061679398
Cio,1,-24.865278206,32.639719059
Cheueby,1,,
Title,1,7.880628991,98.370430755
Staient,1,40.409425955,-3.698606355
Duchesne,1,40.163288797,-110.40292964
Copenhague,1,55.675936737,12.5655289
Parla,1,40.236038341,-3.76751774
Cornwall,1,45.018087992,-74.728146845
Blaisy,1,47.633327921,4.299996366
Catalogne,1,43.641709629,1.380029977
Chfere,1,28.467728636,77.082279821
Chatelet,1,,
Pnom-Penh,1,11.562449775,104.916008915
Sanghai,1,,
Scompagnies,1,,
Cnlrni,1,,
Salon,1,-34.901849082,-56.190628825
Roustchouk,1,43.856385579,25.970829342
Un-dewchier,1,,
Terny,1,50.989157132,33.970696451
Liège,1,50.633729172,5.567488891
Lorlent,1,,
Germaine,1,,
Saxe-Meiningen,1,,
Pagues,1,14.507897402,121.435096046
Tri,1,44.410866876,25.337006586
Betsimisares,1,,
You-Yang,1,-34.565899894,-58.479967174
Halepa,1,35.518157496,24.036086527
Vitesse,1,19.338088281,-99.142768843
Esperons-le,1,,
Pretoria,1,-25.744855655,28.18782761
Varna,1,43.216668346,27.916668173
Saint-Araand-Tallentle,1,,
Péloponèxo,1,,
Roueu,1,-23.125557085,-134.966105956
Terribles,1,,
Assikasso,1,7.085558544,-3.216937597
Vlncennes,1,,
Ranaoalo,1,26.952416102,85.775296921
Olichy,1,40.834728215,70.804679882
Kalifa,1,,
Jésus,1,-27.049996339,-55.783329468
Giroux,1,45.133327266,2.43332801
Lom-bardie,1,,
Methodiste,1,35.900335582,-85.485526758
Mpang,1,4.666667692,12.199999336
Tombeau,1,,
Réponses,1,48.486128246,1.472726252
Parme,1,44.802656109,10.328979867
Était-ce,1,,
Ansatrana,1,-17.833329207,46.733327922
Desartes,1,46.96666708,0.699996322
Nouvelle-Poméranio,1,,
Mandcbourie,1,,
Jettemohcle,1,,
Sati,1,11.216668958,-2.283328944
Philippa,1,,
Perbou-watan,1,,
Offenbach,1,50.100598481,8.766466521
Dacie,1,14.203697396,7.351459085
Pouce,1,3.799999598,15.483326481
Rhæticon,1,,
Ayen,1,6.450498398,5.739067666
Samaritaine,1,50.722488296,-1.902667223
Cugllostro,1,,
Grad,1,48.973736476,12.743618597
Minault,1,50.530157363,4.157579504
Ibadis,1,15.016667255,120.283328751
Oual-Ouaie,1,12.083328053,-13.799998479
Aloar,1,41.167095721,-8.669099284
Brule,1,,
Cdmagilnoae,1,,
Accueille,1,-1.94829881,30.127047528
Dictionnaire,1,48.841866678,2.327366913
Toul-Sud,1,47.65960559,-3.017929257
As-tu,1,21.022329325,105.850566984
H',1,,
Manoho,1,40.435006185,-3.706507654
Zuyderzee,1,,
Beok-Head,1,,
Maka,1,15.016667255,-16.949997955
Rostopchine,1,,
Place,1,,
Roufia,1,37.616667779,21.449999511
Aiin,1,34.208427219,-92.337649215
LesSignares,1,,
Saint-Job,1,,
Plum-Pudding,1,42.918317821,-78.876999184
Creuse,1,49.839198677,2.163977412
Banque,1,-2.799996733,-40.333329468
Theroique,1,33.96758609,35.685467286
Hy,1,-6.187107168,106.816397278
Bien,1,6.449998943,-9.966667141
MGdie,1,33.444687491,-86.847326415
Judee,1,,
Syracuse,1,43.048117803,-76.147419902
