LOC,FREQ,LAT,LON
YAixbe,1,,
Incendie,1,,
Cartoret,1,40.577328556,-74.228196209
IRLANDE,1,,
Tucci,1,38.42656891,27.238438857
Kentucky,1,38.200418978,-84.877617202
Pendant,1,38.847979015,-9.43724862
Charente-InMrieure,1,,
Zeitoun,1,,
Des-cartes,1,,
Saint-Vénéraudo,1,44.866896909,3.678979474
Trocadro,1,,
Apre,1,7.166668347,-68.833327939
Levier,1,46.953019791,6.12058881
Ti,1,34.709268775,-95.661369275
Mexico,1,22.999998331,-101.999997299
MAfraO,1,11.803785859,99.799472445
Lunbvllle,1,45.350388005,-123.17482579
Elfigne,1,,
Comme,1,13.762642034,100.494530267
Force,1,42.960947039,13.487677071
Cassini,1,-14.557327412,16.228577349
Morée,1,,
Ypres,1,50.85113638,2.885686369
Herschel,1,69.566348132,-138.905348896
Nurveûdnm,1,,
Nikki,1,9.94008724,3.210746524
Chambdry,1,6.251035598,-75.601438351
Upsal,1,40.044827809,-75.197959155
Soulagez-moi,1,,
Eyoub,1,34.92185691,-0.209539468
Grille,1,,
Cldu,1,-10.940269382,16.64135722
Macquatue,1,23.613869857,58.592196591
Teirof,1,49.108508517,33.408507338
Nori,1,3.417776516,31.185677588
Clermont-Ferrand,1,45.779658912,3.086278569
Tripiers,1,1.301879776,103.859448672
Kaflr,1,34.633387509,-101.820737706
Grenelle,1,48.848418097,2.291635583
Chablis,1,47.813856402,3.798349381
Matansas,1,23.041106683,-81.577497548
Trganisee,1,49.805748646,19.324437629
Pautre,1,50.69223748,4.322327884
Ouliasoukai,1,,
Rennen,1,65.666665681,22.983328447
Nadir-Chah,1,30.006979046,73.183938251
Aveugle,1,43.530627986,5.450436278
Maitre,1,,
Diay,1,14.019699723,-2.396997857
Explique-toi,1,,
Siiinl-Laurtnl-du-Jura,1,,
Ram,1,31.849448549,35.234197831
Espoir,1,,
Lippe,1,38.015318903,-87.753905967
Beau-lande,1,-0.0523560519996,109.372197482
Leleu,1,6.481649134,16.391075929
Aar,1,50.369215645,8.006195986
San-Se-vero,1,,
Derigny,1,,
H.Mlsch,1,48.8783602,8.338609585
Guillaume,1,18.283327878,-74.066669543
Morzine,1,46.181486755,6.706639305
Vimprudente,1,,
Oberland,1,47.899996758,14.749999555
Renaissance,1,33.351707742,-111.924307637
Weekblad,1,,
Teffroi,1,,
Fourmi,1,,
Tordiuaire,1,,
Makarikâri,1,,
Makarikârl,1,,
Marlborough,1,42.349086834,-71.54545777
Brunswick,1,52.265936834,10.526728319
Vistule,1,54.307257191,18.93067757
Targuil,1,,
Marotllao,1,-0.89057767,100.355816577
March,1,52.551306011,0.0882756050004
Marck,1,50.9489577,1.943276496
Kalifatœllah,1,,
Montgullhem,1,,
Rag,1,28.784496027,81.326118731
Mecklem,1,,
JRimeira,1,,
Bauffy-Hunyad,1,,
Bournemouth,1,50.720476974,-1.879498779
Gkographie,1,,
Tinghert,1,,
Gtographie,1,,
Oyapok,1,4.141667779,-51.639179211
Jy,1,20.851825955,106.680428344
Zug,1,47.172415822,8.517436119
Penel,1,50.811859365,4.329347261
Llchy,1,36.5300772,-6.29890761
Mutti,1,28.636445664,67.102565899
Bam-barras,1,,
Coq,1,18.233328315,-73.583326934
Vermont,1,44.000336805,-72.749829896
Ila,1,8.016669919,4.899995623
Ill,1,51.133328839,4.883329102
Ilm,1,51.104639385,11.668097036
Bleue,1,5.02729719,96.208498601
Flûteí,1,40.738616744,-73.98848898
Mohamed-el-Habib,1,,
Dol,1,18.249999336,-73.916666354
J.C.,1,,
Visootschik,1,,
Jolie,1,19.749999729,-72.583326672
Baisez-lui,1,,
Épinal,1,48.183327616,6.449995579
Barcelone,1,41.388786549,2.158987354
Voudra-t-elle,1,,
Citronelle,1,,
Nagots,1,12.510695629,124.665296405
Bœufs,1,5.572279829,-53.997118472
Fichue,1,9.799996671,38.733325825
MARBLE-ARCH,1,,
Cochin-ehine,1,,
Miséricorde,1,46.805675866,7.15216727
Dam-iîlans,1,,
Tromsœ,1,,
IV-igo-Pago,1,,
Languard,1,,
Iabridufroid,1,,
Grégoire,1,37.878508543,-122.268498215
Entotto,1,,
Santa-Cruz,1,-17.799996164,-63.166665786
Esther,1,,
Varietex,1,,
Journi,1,30.181928022,72.418956634
Freycinefc,1,,
Mangalia,1,,
Moirey,1,46.857898231,3.141047708
Longemer,1,39.87171917,-8.969375638
Briquerpjl,1,,
Trafalgar,1,51.508046587,-0.128159689
Ruesnes,1,50.25882694,3.583628435
Palseux,1,45.83332565,7.216669046
TambulanciSre,1,,
Rudolstadt,1,50.720427479,11.34045861
Belle-Isle-en-mer,1,47.333056067,-3.186997254
Kanaks,1,46.739936699,18.848766839
Cosedia,1,41.601788647,2.285309145
Air,1,,
Forcados,1,42.68325868,-7.623135601
Aie,1,5.614729063,-3.774267141
Ernest-Augusto,1,,
Yemen,1,,
Alpes-Maritimes,1,44.249997151,7.166669483
Sémonou,1,-7.485277971,110.700826082
Jackxon,1,,
Laura-,1,,
Acces,1,50.5297389,2.639139747
Loing,1,9.021997709,32.444368894
Guoyl,1,30.217956325,76.456038892
Excusez-moi,1,,
Vherradero,1,,
Én,1,,
Dansla,1,41.733347973,12.276735527
Brunig,1,46.983779061,8.311228418
Vayssière,1,44.782965857,1.37920655
Chrysocho,1,38.053839985,23.808618212
Btrnno,1,,
Quiilera,1,10.947799817,-74.799685997
Calme,1,51.438788733,-2.005708079
Cavally,1,4.366665813,-7.53332807
Laplace,1,30.066589756,-90.480079052
Harem,1,37.86028966,40.220497857
Bttttel,1,,
Péloponêse,1,,
Abun,1,-9.383605517,124.676666896
Custines,1,,
Heiran,1,7.506109226,-72.483318546
Bhramapoutra,1,17.680106907,75.889539162
Sylla,1,9.512026725,-13.705299883
Petit-Dunkerque,1,51.021968221,2.34565779
Samba-Farba,1,,
Hauto-Vienne,1,,
Assassinats,1,,
Reproches,1,,
Gotha,1,50.948228764,10.701929272
Pissok,1,41.15527977,22.175555627
Francs,1,44.947628745,-0.00634649799957
Assouad,1,,
Poros,1,37.499439681,23.453608715
Mame,1,,
Pare,1,-7.767897892,112.197996227
Malaíta,1,,
Pirot,1,43.153057491,22.586108195
Montquilhbm,1,,
Pari,1,48.853408154,2.348798511
Broie,1,4.964437768,-6.06608927
Blonde,1,49.886286999,-119.496865664
Clamart,1,48.802985629,2.266919277
Renard,1,19.812499183,-73.237775597
Bakél,1,,
Herolque,1,,
Linter-,1,50.841579228,5.036625999
Ji,1,35.434667405,66.756015651
Diomfoutoul,1,,
Garden,1,63.166669526,18.399999162
Notez,1,-33.898658603,151.175098981
Antinori,1,41.731147668,12.292466131
Ardche,1,44.264935825,4.647608519
Ikurmann,1,,
Obook,1,3.949998287,12.016667605
Barceie,1,54.286968492,22.588915946
Greca,1,42.491935658,19.356668269
Trappi,1,-40.316668583,-72.633326235
Vheterie,1,43.701099859,18.012439553
Gorrilliot,1,,
Novgorod,1,58.516669657,31.283327922
Ëngiadina,1,,
Voyagesla,1,28.646488773,77.184686233
Decan,1,,
Annam-Tonkin,1,,
Cou-raassie,1,,
Lambezeilec,1,,
VUe,1,,
Gdophotographe,1,,
Thenissey,1,47.495838122,4.623445664
Ibrahim,1,11.537638976,7.478059851
HtWraire,1,,
Bogdan,1,43.91666673,22.866667299
Asntí,1,5.41889744,-1.446938663
Grand-Orient,1,13.042507937,80.247667931
Campement,1,13.264405747,15.949098149
Estan-,1,5.315595607,-4.017209583
Touragan,1,,
Heulvoyageentreprisréolleniout,1,,
Nouoelle-Neerlande,1,,
Ems,1,51.898796413,8.315359051
Toftini,1,23.075668116,70.10713828
Bâton-Itouge,1,,
Doquln,1,,
Mores,1,40.548355627,8.831215775
Saint-Aphrodise,1,43.347039778,3.21416622
MarolUae,1,46.48005776,8.922499175
Tademeka,1,,
Tueslagrande,1,,
Sang,1,8.149997588,-11.049995509
Sana,1,15.354717757,44.206667133
Saint-Hôlias,1,51.599937433,-2.981077527
Neumûhler,1,53.644537999,11.336165991
Ma-laíta,1,,
Ramassez,1,,
Moree,1,-29.462776734,149.841565816
Macgo,1,-7.240549187,112.744009275
Morel,1,46.150475507,-112.767807286
Jérusalem,1,31.778701327,35.205211403
Pages.,1,,
Discussion,1,-11.216666355,-69.199995901
Gasimir,1,,
NoOÏ,1,48.114938184,-1.678519613
Probzalta,1,,
Corneiie,1,33.067908926,-92.725987255
To-saye,1,,
Tourauo,1,-5.149998698,-40.599998304
Change,1,,
Mai-lanh,1,,
Foulbé,1,,
Nijni-Novgorod,1,56.328666816,44.00204779
Nuremberg,1,49.447778411,11.068327259
Montouilrbm,1,,
Lennemi,1,,
Terrible,1,50.446757264,3.423037685
Amou-Daria,1,43.666668914,59.016666425
Stroehlin,1,53.172408395,11.803939982
Jill,1,41.125775888,-112.044667456
Cbio,1,42.599998068,-8.916667316
Vanoes,1,34.763965921,-96.87195985
Niammi,1,15.337709266,-9.311016822
Tali,1,15.375199939,-15.260397886
Gauss,1,-76.316669019,162.033328445
Kaàrta,1,,
Jeta,1,12.028329433,-15.923328559
Montmorency,1,48.988256688,2.34339899
Tendoit,1,51.639196449,109.601596126
Ouerranû,1,70.099996277,23.799996977
Smýrno,1,,
Davance,1,,
Service,1,,
Moyen-Age,1,45.95615575,6.3855298
Langue,1,,
Kaboul,1,34.528128349,69.172328233
Renan,1,32.684619438,51.60128845
Sppara,1,31.064128737,70.17734555
Pavie,1,45.184456229,9.161445971
Minos,1,35.04999654,25.549999686
Cependant,1,,
Jemty,1,9.863319552,76.378506272
Kighi,1,0.766665769,32.06666791
Soungari,1,,
Pii,1,58.483327616,23.733326393
Brave,1,39.724798208,-80.260068454
In,1,40.000317759,-86.250269896
Dom-,1,,
Ëry,1,,
Haute-,1,,
Marno,1,56.65057725,23.724358689
Vasas,1,46.083327965,18.233329451
Agni,1,30.923736695,-7.295159705
Furiny-Cuts,1,,
Lichtentane,1,50.699999292,12.433326131
Cummines,1,-34.260075532,135.727308286
Méthode,1,35.794869441,-78.692776532
Gan-dak,1,12.649998768,107.916666643
Targent,1,30.752738369,-8.68368699
REINS-MARGUERITE,1,,
Boni,1,50.734376241,7.095476801
VExpress-Orient,1,,
Suse,1,32.194198957,48.243596404
Stranger,1,31.326837925,-96.724426942
Indiquée,1,-12.54332863,40.422777407
Pompei,1,,
Irkoustk,1,52.297776008,104.296386899
Aguibou,1,3.151049184,29.433258594
Chusan,1,38.083325868,125.949999903
Brava,1,-12.349998786,-39.049998348
Bravo,1,18.299998899,-102.783328288
Muller,1,18.411669989,-73.72388996
Técu,1,,
Maevarano,1,-15.933327809,46.516667648
Franceville,1,-1.63332676,13.583568061
Fou-Tchéôu,1,,
Iargent,1,,
Imago,1,34.035017107,-118.259916428
Bancelin,1,,
Elles,1,50.696336617,7.449167915
Couanza,1,,
Bruyferes,1,,
SiMsie,1,27.220097348,87.549939443
Ferrado,1,45.019847336,7.664338821
Pilatro,1,44.339138741,12.08478706
Lognon,1,49.400127639,-74.182426271
Io,1,4.283328708,13.816669876
Fom-taine,1,,
Ranimfes,1,,
Isaac-Peraire,1,,
Beaute,1,-36.894996715,-60.324178022
Kong-Koun,1,22.310646002,101.865945571
Eclairear,1,,
Gurard,1,48.820858043,2.959686802
Levat,1,27.460628004,84.965418288
Saint-Eloi,1,46.973416481,3.222279
Camlllo,1,43.768116912,11.249998637
Sawa,1,7.522775747,-4.757497391
Abyssiuie,1,,
Giurgewo,1,,
Muséum,1,44.817117826,20.459416913
Kounta,1,10.58332766,-11.599999702
Aeo,1,,
Murmures,1,45.607229713,4.06611612
Jftféi,1,,
Crouzeillea,1,43.516665725,-0.0833256679996
Bul,1,11.363976887,8.591607537
Laurium,1,47.237426053,-88.443168303
Samba-DJakanate,1,,
Rcr,1,21.882428002,-102.297227423
Monti,1,40.805966767,9.325528411
Abd-cl,1,-44.716666136,-73.766667664
Guaranis,1,-4.17249644,-38.460559653
Milne-Edwards,1,-55.183326847,-68.266666223
Btittel,1,,
Pdqites,1,,
Phi-,1,,
Inflrmiere,1,,
Kuinft,1,,
Note,1,33.267628203,-83.463779663
Icðkl,1,,
Gros-Ventres,1,47.573888196,-101.067086083
Plsto,1,59.391486528,28.172097006
Intolerance,1,35.08492694,-106.654685752
Rlom,1,11.683327048,108.466666337
Pain,1,39.999998287,-3.99999861
Oupa-Párou,1,,
Gœttingue,1,,
Il,1,40.000317759,-89.250369674
Pied-de-Corbeau,1,,
Mane,1,43.937468384,5.766767208
Nassau,1,25.058228188,-77.343058303
Roumeiie,1,33.883056591,35.619165669
Trajet,1,46.783996789,-71.308148828
Freimarkc,1,,
Feldkiroh,1,,
VIrtych,1,,
Mardiros,1,41.118036575,25.404896562
Comprenez-vous,1,,
Guadeloupe,1,16.249998811,-61.583328288
Nijni,1,39.959429887,68.924206751
Corfee,1,50.971658185,-3.09531789
Bogota,1,4.609707246,-74.081747705
It,1,-22.117057078,-51.395359347
Courbevole,1,,
Ih,1,44.71666874,121.083326261
Amazonie,1,,
MiSdalllo,1,,
Yang-Tsé-Kiang,1,,
Excuse,1,,
Et.,1,38.080747597,-90.677296551
Spire,1,49.320826676,8.43110678
Adeoye,1,7.683326,3.466665814
Achille,1,18.283327878,-73.916666354
Somali,1,,
Neufchâtel,1,50.827499977,4.353717099
Nobles,1,36.355326207,-88.219758628
Seuls,1,20.964986413,105.793197075
Atacama,1,-28.51666819,-70.999998173
Pinar,1,37.44456705,-3.438605927
Francfort,1,50.115519157,8.684168824
Deuil,1,48.97673771,2.327218426
Titus,1,32.632559058,-116.179737519
Garonne,1,45.03332814,-0.599996819
Baviereet,1,51.178288849,7.019159073
Ouron,1,43.033327616,-0.0166685829996
Ponton.,1,,
MABOC,1,43.678565859,10.476728756
MAsenA,1,33.161779596,-87.043598998
J.DARGFENE,1,,
Tran-Ninh,1,19.416669308,103.499998069
MacMoine,1,45.022376112,7.585838787
Durand,1,42.911977884,-83.98467594
Me-Kong,1,,
Robe,1,48.097326747,-121.813458094
Ravoire,1,46.095409393,7.043609903
Marceau,1,50.407295765,4.442867688
Mamers,1,48.349997326,0.383327923
Tautnone,1,42.14718975,9.147659195
Arkausas,1,,
YArUhuse,1,,
A-ina,1,,
Kayes-Bammako,1,,
Lan-drodte,1,,
Braderie,1,56.592725884,-3.339196248
Morte,1,47.457348538,5.616876509
Classique,1,40.484519792,-74.296036689
Admirer,1,13.688484115,100.379844444
Selves,1,44.674597473,2.57599685
Freïa,1,,
Turqxiie,1,,
Behring,1,-34.48480809,-58.503387595
Gèùéve,1,,
Mo-daue,1,53.153078111,23.177337731
Ivaii-Velikil,1,,
Mieux,1,50.552218905,4.801026905
Argititln,1,,
Vindey,1,48.698477902,3.710319192
Aussitet,1,,
Toffice,1,50.119807277,8.694558402
Parana,1,-31.731965871,-60.523798309
Cubaine,1,,
True-Loee,1,40.742949859,13.944796007
Tching-Tou,1,,
Vogages,1,56.830169813,60.671826549
Quanas,1,52.345705755,-7.414997571
Jechappe,1,,
Habitants,1,45.150146774,-64.398759953
QouftauH,1,,
Maxhar,1,-23.180686193,-45.883447462
Unentrefilet,1,,
Tenir,1,-8.723095629,120.854296585
Sankore,1,3.956797184,44.705497368
Gerlache,1,-64.616667753,-64.18332807
Abdoulaye-Ba,1,,
Oust,1,42.875108156,1.215718058
Crfete,1,,
Martigny,1,46.658475928,0.336307095
Mogtad,1,,
St,1,10.91666708,38.64999772
Madiaim,1,2.683329189,15.299999249
So,1,14.012099898,-3.832388484
Rigault-dc-Gcnoiiilli,1,,
Pagodes,1,,
Dau-brec,1,43.961788726,6.798615644
Inp,1,50.552965839,30.278238612
Hdlasl,1,,
Tachkent,1,,
Pélops,1,37.646266152,21.625308454
Gaping-Ghyll,1,,
Moncmbasio,1,,
Vésuve,1,40.822925762,14.428737063
Rade,1,,
Rio-Nunez,1,10.59999868,-14.666666573
Spns,1,37.922807112,40.206616589
Tur-quie,1,,
Limoa,1,27.945576971,-82.303976082
Bludenz.,1,47.149719836,9.816668828
Donceel,1,50.648267382,5.319997353
Donceei,1,,
Clarkj,1,,
Taller,1,5.958606548,125.670277725
Pitcairn,1,-25.066666836,-130.099999264
Nansën,1,,
Radj,1,38.067217298,71.209999414
Tou,1,11.266668522,-9.849996994
Bobeme,1,2.636987801,23.339998297
Toa,1,-19.999999441,-174.999998434
Mafoi,1,17.723879022,83.317938982
Silphium,1,,
Ello,1,45.785679378,9.365336378
Jaffirme,1,,
Con-stance,1,,
Mon-fils,1,,
Roumani,1,,
Uumarcftand,1,,
N.-O.,1,,
Assan,1,7.816626671,-5.049998436
Vaud,1,45.828538075,1.111507306
Farewel,1,9.449999729,-78.566666223
Nonzberg,1,48.347437053,12.619798584
Repentir,1,3.83332814,-53.399998959
Gchanger,1,,
Narclsse,1,,
Approche,1,,
Ilalte,1,,
Qaient,1,,
Cla-rneoy,1,,
Tom-belaine,1,,
Rêv,1,,
Acquaviva,1,43.945927634,12.418499947
Thabit-veste,1,,
Rhdne,1,,
Tinfini,1,41.114499888,-83.177969526
Allons,1,36.442006516,-85.344689255
Gouliguzan,1,,
IIydra,1,,
YAube,1,48.865899046,2.335299709
Croix,1,50.678459703,3.149299976
Anti.oine,1,,
Redier,1,-6.633328071,-42.333329992
Nachtîaga,1,,
Péli-khan,1,,
A.-R.,1,,
Velayo,1,40.841567608,-4.623238305
Jethmohcle,1,,
Friedrichruhe,1,,
Witschegta,1,,
Maffei,1,-28.388978521,-53.914487805
Jesus,1,,
Cocagna,1,,
LES,1,,
Fonviollo,1,,
Médino,1,24.468609509,39.614167661
Teventail,1,,
Lenardin,1,-32.454169784,-64.386345554
Holub,1,50.26795663,16.114705954
Chalon-sur-Saône,1,46.783326349,4.84999606
Essai,1,3.365347168,29.15134961
Knabe,1,8.149997588,-10.849997256
Salies-de-Bearn,1,,
Panigon,1,22.716667473,76.583328097
Kastelruth,1,46.567988957,11.557946811
Soleil,1,19.101157306,-104.326187378
Lusitanie,1,-14.096977762,23.456209484
FriquettQ,1,,
Androutsy,1,-21.43332925,44.28332683
Ai-je,1,22.618796658,120.290096151
Manoubia,1,36.808026536,10.097196435
Capre,1,-14.051666783,38.957779408
La-,1,,
JastoL,1,32.162755747,74.578589493
Petit-Luxembourg,1,50.401135812,4.479318953
Qrissa,1,,
Moise,1,,
Hochschwang,1,47.404716708,14.339168011
Titineraire,1,,
Junon,1,38.999998025,21.999999205
Christiana,1,,
Etpuis,1,,
Amadhlé,1,,
RmunnATina,1,,
Reine-Marguerlte,1,,
Lam,1,49.196646696,13.050509364
Mont-Dore,1,-22.283326323,166.583329188
Smederevo,1,44.662777022,20.929998655
Mèdine,1,,
Annee,1,,
Travers,1,46.94017793,6.675947529
Entre,1,40.788395826,-73.727917103
TOlympe,1,,
Délicieux,1,40.292116865,23.544635637
Pouvourville,1,43.545859135,1.453116992
Moeurs,1,49.130768042,2.267607716
Zai,1,6.183325607,-8.316668058
Destin,1,30.393526245,-86.49577711
Titnorbesar,1,,
Guadalquivir,1,-34.60019585,-58.391509523
Devadas,1,5.333639006,103.13530993
Iexode,1,,
Augsbourg,1,,
Freytag,1,50.96754555,10.074045989
Khamil,1,42.799996321,93.449995884
Nefond,1,35.604266355,-82.731798118
Raffcnol,1,,
Aleves,1,-9.83332711,-65.6333289
Sproni,1,30.715216199,67.328517849
Seyssel,1,45.959026495,5.831246486
Finlands,1,,
Recreations,1,6.586516828,3.974589742
El-Obeid,1,13.184209363,30.216688574
Crcta,1,22.498108367,88.370068166
Caouostro,1,,
Maramba,1,,
Maman,1,-8.432259437,-76.770137643
Ouagap,1,,
VoilA,1,,
Cflte-dOr,1,,
Apia,1,-13.833328158,-171.766657354
Saint-Marcel,1,49.099999772,1.449998769
Phénicie,1,,
Beaufort,1,5.347299794,115.745499429
LArmee,1,,
HOtiksT,1,,
Panemat,1,,
Dorrah,1,30.203058147,52.632497942
Figuig,1,32.108909025,-1.228546043
Bërry,1,,
Staitmorte,1,,
Poste,1,18.349998462,-74.299996338
LouisXIf,1,,
Asie-Minoure,1,,
Degulne,1,34.58581773,-1.739948162
Amazone,1,-0.166668408,-48.999996906
Menkhough,1,,
Sy,1,7.716668041,13.483325957
Prochainement,1,,
Loutzé,1,,
Bethunc,1,,
Ðouka,1,,
Captown,1,,
Mosko,1,55.752218468,37.615557514
Chinon,1,26.26264981,127.761467157
Intelligent,1,1.866818144,103.117765987
Vardô,1,,
Beau,1,0.476895983,120.409799029
Hallwyl,1,47.324866794,8.20109619
Bientot,1,,
Tchéliouskine,1,,
Birse,1,57.062479699,-2.731646661
DrOme,1,,
Frigates,1,44.953005768,34.102818227
Pre-,1,,
CA-m,1,,
Evangile,1,,
Trikala,1,39.555275751,21.767495837
Eto',1,5.116668259,12.033329626
Capitanatc,1,,
Scandinave,1,,
Anse,1,50.662297137,5.52028808
Palabre,1,,
Utle,1,7.376295745,8.790296406
Steinbach,1,49.525787989,-96.684506484
Cressier,1,47.051538548,7.037305963
MÀndarA,1,,
Tinten-,1,59.799996277,6.649998332
Scott,1,30.235756745,-92.094567286
St-Denis,1,-20.882308147,55.450399888
Selima,1,-18.716668321,29.933326219
Ana,1,-2.066669806,-79.916667926
Djamouna,1,14.175898863,3.37249817
Varaba,1,-25.116666399,44.983329713
Djebel-Slioncer,1,,
Sens,1,48.199998636,3.283329583
Coëllo,1,4.403058584,-75.294169617
Moricauds,1,,
Ntmes,1,24.043347746,78.631807319
Coubango,1,,
Chrtc,1,,
Ábyssinie,1,,
Sages,1,39.102975887,-9.231787852
Gou-rounsi,1,,
Pences,1,13.724917382,100.578857284
Cheval,1,28.148616953,-82.514539397
Mindi,1,7.69999702,10.183327791
Gourara,1,11.845299175,18.333099098
Tuee,1,16.975397441,120.830997653
Iechait,1,47.299997501,11.516667474
Leurre,1,48.458109232,-4.583889297
Vladivostock,1,,
Fuyez,1,46.715287886,6.972826685
Pou,1,12.266668784,-2.53332676
Nantucket,1,41.283459895,-70.099457085
Cedron,1,,
Echelle,1,,
Interview,1,48.220188345,16.328679966
Nébraska,1,,
Cncherelle,1,,
Supprimde,1,,
Pinkney,1,35.157028542,-87.543626126
VarUtGs,1,,
Lima,1,-12.043175512,-77.02823924
Staubbach,1,46.593299211,7.907366755
Bergen,1,60.392989656,5.324145985
Sufede,1,60.390829848,5.038056872
Hodez,1,46.983617075,-104.387719417
Gouato,1,6.116668522,21.166668653
Mahatomboka,1,,
Lozre,1,50.92111867,3.56745687
Koan,1,4.333328271,11.349997764
Koniakary,1,9.537948924,-13.677289868
Pirée,1,-38.64999848,175.066669394
Adoua,1,14.169297948,3.321499696
Bene,1,9.499999292,2.249996278
Es-Souk,1,34.314995762,36.449166517
Cenon,1,44.855899885,-0.518387561
Pwjnrfo,1,,
Horcon,1,-11.483326192,-77.083327851
Sauibala,1,15.133607378,-91.279716594
Auray,1,47.670247145,-2.991827073
Cincinnati,1,39.161997149,-84.456886537
Considerez,1,41.702818182,2.848339683
Fontenav,1,,
Iena,1,,
Poullo,1,7.233329931,14.616667386
No-,1,,
Boulaq,1,-15.716667535,168.116667123
Égypte,1,,
Égyptc,1,,
Missis-sipi,1,,
Gonana,1,10.910277647,3.206917363
Angleterrememe,1,,
Occati,1,34.66661256,135.495196383
VInsubrie,1,,
Tamoro,1,-13.720559165,-72.383058443
Bengale,1,23.999998593,87.999998506
Texplorer,1,,
KartoumSambala,1,,
Ney,1,35.488095664,46.126597262
Ian,1,-8.72319912,122.291199077
Iai,1,-11.266665918,14.34999855
Wladimir,1,,
Técorco,1,,
Plonge,1,22.683329931,99.099996015
Ira,1,31.99999619,52.999998331
Ellevoit,1,,
Dickson,1,36.076998906,-87.387786955
Cochin,1,9.939875758,76.260216269
Idolâtres,1,,
Digir,1,47.349997064,22.466666294
Chfttellerault,1,,
Soliman,1,13.949996409,-89.439438396
Talba,1,34.894679322,-5.256116145
Shangaï,1,31.222217709,121.458057509
Tamba,1,13.883325825,-15.26666583
SEINE-JT-OISE,1,,
Nossi-Comba,1,,
Compris,1,46.571638134,26.896959659
Kapsalis,1,38.919306685,20.891806044
San-nikov,1,,
Werra,1,51.421316783,9.64884722
Resolutions,1,18.354399071,-64.956539456
Pausanias,1,45.432987175,12.323459381
Saxe-Cobourg-Gotha,1,,
Pellagot,1,5.725675717,102.444715712
Gangotri,1,30.995878793,78.943206686
YOurs,1,-15.838786698,-47.878907889
Un-terwalden,1,,
Massachussets,1,42.365649864,-71.108317061
Hexploratear,1,,
Charaira,1,,
Sakhaline,1,50.99999667,142.999999422
Nam-Khnt,1,,
Grau-deux,1,53.24627834,14.499686767
SaOne-et-LoIre,1,,
Yves-C,1,,
Êcossela,1,,
Eunuque,1,,
Nechroun,1,34.687157737,33.03728578
DIok,1,,
Ollembourg,1,53.141176667,8.214666986
Dänskon,1,,
Fautoritc,1,,
Grotta-Fer-,1,,
Kohat,1,33.58195681,71.44928818
Jhabite,1,,
Nou,1,9.616669439,-9.066666005
Kashigarie,1,25.380399599,89.079466216
New-Hampshire,1,43.667019883,-71.499795822
Wegne,1,51.353768777,8.178098731
Bighi-Yad,1,,
Garafiri,1,10.733326349,-13.599995727
Ploganor,1,,
Baoulé,1,12.887289711,-8.631766097
Isonza,1,-6.13659915,106.82144583
Satancc,1,39.413866799,-107.228389342
Hesse,1,50.499996539,9.249998113
Beni-Bassen,1,,
Montguilliem,1,47.728516975,-0.745558902
Guiris,1,8.449999467,-80.633328332
Possede,1,,
Route,1,,
Auteuil,1,48.846937728,2.263657066
Ililo,1,10.696938078,122.564437331
Afri-,1,9.048297875,7.488147956
VEte,1,-6.080556623,15.107888796
Hou-gli,1,,
Bushmen,1,59.835385637,30.146377813
Baltimore,1,39.290379757,-76.612188159
Heathflold,1,,
Bahome,1,5.199996365,17.383327879
Jam,1,6.916666031,9.533328971
Kfteatta,1,,
Chambery,1,,
Ting-Koh,1,29.068857293,64.475685503
Impr,1,46.216669133,26.09999938
Rh,1,43.112079627,-87.995669513
Acentures,1,,
Remede,1,-32.007327936,115.759016229
Librairie,1,14.692808493,-17.461305583
Luang,1,13.699998593,100.849998724
SaintLouis,1,,
Âlpha,1,,
Fligely,1,65.117079951,35.6030481
Osmanli,1,,
Gourdon,1,,
Karrou,1,15.12219639,0.643697318
