LOC,FREQ,LAT,LON
Aïaska,1,3.363898297,42.215917788
Eydtkuhnen,1,,
Détachez-moi,1,,
Glaoui,1,6.625726349,-7.370046559
Kalina,1,41.995157241,-121.420269485
Biot,1,43.627229914,7.096448715
Gascogne,1,43.499999204,-2.06099957722e-06
Long,1,18.074217934,99.830726672
Abandonnés,1,14.822576978,-61.123248615
Sussitch,1,,
Richelieu,1,45.443358755,-73.246018866
Abydos,1,26.189549297,31.908088482
Chantaboun,1,12.609605852,102.104469405
Exe-ter,1,,
Beyrouth,1,33.888937569,35.494418739
Verdun,1,49.166665856,5.383329233
Fausse,1,67.258826896,15.391809102
Kouïlou,1,,
Seize,1,19.566667997,-72.249996251
Enfants,1,25.710557802,-100.203675701
Ngoma,1,-1.679168692,29.222776271
Castione,1,46.228066621,9.043286456
Schaffhouse,1,,
Noirs,1,43.614329559,-7.313338092
Okandas,1,37.804368622,-122.270797511
Quargla,1,,
Saluons,1,30.895087737,75.86037725
Lis-bonne,1,,
Ehl,1,48.37124894,7.616476568
Magellanique,1,,
Chaçdouga,1,,
Lyres,1,38.83090753,-9.168446973
Ferrières,1,,
Chinese,1,-25.437906393,-49.291809511
Nertchinsk,1,,
Tylor,1,42.240866937,-83.26964889
Ti-baï,1,21.04999737,106.24999654
Neussargues,1,45.132598331,2.979849513
Blosseville,1,49.851707567,0.803037179
Félix,1,38.028259755,-120.715758002
Four-,1,,
Greek,1,41.393236654,2.139576077
Bartoiomeo,1,-34.60774618,-58.387977337
Cordillères,1,,
Uranus,1,57.578898873,-152.232135806
Cause,1,44.957478371,0.937228771
Coco,1,18.007187382,-66.25932685
Gabriloff,1,,
Feroë,1,,
Cornélius,1,,
Manœuvre,1,49.083328752,2.966665683
Cantor-bery,1,,
Ghada-mès,1,,
Bolivar,1,8.129227431,-63.540857081
Wildhorn,1,46.354469405,7.360687767
Gràce,1,,
Klopoff,1,,
Babiroussas,1,47.657175805,23.573199103
Obóck,1,,
Doyet,1,46.334756654,2.797066733
Anjou,1,47.333326043,-0.499997693
Benguelo,1,,
Sémilosknoë,1,,
Soro-kina,1,,
Cardiff,1,51.479996076,-3.179995876
At,1,20.45284636,85.900237334
El-Kser,1,36.679418948,4.855499072
Sidi-Lazereng,1,,
Ah,1,48.216669657,9.216669571
Montevecchio,1,,
Misory,1,,
Incidents,1,,
Massilìa,1,,
Mercure,1,18.299998899,-73.399999702
Non,1,34.777869688,-96.240836854
Saint-Quentin,1,49.848886318,3.287568207
Mirvat,1,31.104166184,35.724438328
Omolone,1,63.199998068,158.399999859
Eugène-city,1,,
Artillery-Ground,1,,
Hewett,1,37.962327106,-81.852067683
Chesterfield,1,53.24999951,-1.416669849
Sau-Franclsco,1,,
Lar',1,,
Corypha,1,-14.85474652,-40.853766785
Santa-Fé,1,35.686978015,-105.937795867
Kastorinofl,1,,
Édimbourg,1,,
Dodone,1,7.023729531,1.98548725
Kief,1,50.454658563,30.523799821
Beaux-Arts,1,,
Lettis,1,-34.875008964,-56.14053927
Bazaine,1,43.820946724,17.441957676
Lui,1,-9.233327852,17.666667736
Sonklar,1,47.151488179,11.34800894
MUð-Rosèlia,1,,
Écrire,1,,
Mellah,1,32.299998069,-9.249997737
Sheerness,1,51.483415773,-111.685059367
Mythologie,1,,
Combat,1,0.166666512,15.566668085
Sarraks,1,34.38139637,76.477429994
Grie,1,-7.153886878,112.656109575
Fernand-Vaz,1,,
Heicha,1,37.654716402,112.211666014
Allemand,1,,
Vénus,1,32.433469725,-97.102505892
Mystère,1,,
Aventuras,1,,
Oued-Mia,1,35.968077071,0.524457899
Neuilly-sur-Seine,1,48.884599386,2.269646035
Béranger,1,45.409296777,6.505786129
Barth,1,54.363457204,12.724909257
Téles-Plates,1,,
Tsit-sikar,1,,
Choco,1,-5.112539522,-79.672276613
Caspienne,1,50.713007637,4.382487546
Clierge,1,48.666868207,-80.749768999
Charybde,1,48.845547352,2.380547694
Paz,1,20.966669264,-103.899998697
Ohio,1,40.250338072,-83.000176802
Fontnoy,1,44.371108404,-87.786199601
Si-Lalç,1,,
Ouyanzî,1,,
Tchaoun,1,,
Oued-Fa-brin,1,,
Caborquenas,1,,
Saint-Amand-Montrond,1,46.716669264,2.516669614
Irréfléchi,1,,
Fichu,1,-45.031336713,168.659827424
Salone,1,-18.166668627,35.783329102
Guadalupe,1,25.676779299,-100.256456017
Port-Dickson,1,2.522796934,101.795895787
Pardonne-moi,1,,
Groissan,1,-34.605257901,-58.385768033
Contez-moi,1,45.769827285,4.848857661
Lubeck,1,,
Moukden,1,41.792216249,123.432779276
Kassem,1,12.666669788,14.799999118
Niobè,1,,
Zènith,1,,
Hum-boldt,1,,
Vos,1,6.251598048,-75.569045725
MgondaMkali,1,,
Rothschild,1,44.887185608,-89.620119863
Saint-Etienne,1,45.433329145,4.399999992
Wauxhall,1,50.451477345,3.96277829
Isigny,1,40.314506878,-75.652828291
Port-Clarence,1,3.749995535,8.783326525
Lançon,1,23.916665988,-102.966669018
Teste,1,-10.261936576,-76.149165747
Al-gérie,1,,
Arabi-Pacha,1,,
Assi-Imtel,1,,
Quácow-Duah,1,,
Montpensier,1,36.48737599,2.838688039
Kabambagouzia,1,,
Bahr-el-Arab,1,9.088645795,29.440007995
Oussourl,1,,
Issanghila,1,,
Tono,1,39.316666424,141.533327572
Koubas,1,21.999998069,-79.499995901
Rive,1,-20.758326149,-41.458886588
Allms,1,30.089906687,31.30183928
Cave,1,41.816716575,12.933789721
Coast-Range,1,59.157777266,-135.069997237
Yang-Tsé-Kiang,1,,
Femme,1,21.492186631,-104.882135544
Weimar,1,50.980297419,11.329029624
Yoituresün,1,,
Cracovie,1,50.083329014,19.916666076
Boul-daïa,1,,
Pierre,1,44.368318651,-100.35096563
Ahî,1,,
Bràvo,1,,
Œuvre,1,,
Páris,1,,
Luang-Prabang.,1,,
Pabert,1,45.250177397,5.972817423
Netchilliks,1,,
Terribles,1,,
Kropat-chèck.,1,,
Midas,1,39.216568307,-120.757707779
Ségalas,1,,
Enlève,1,,
Vôyezl,1,,
Bénuè,1,,
Sàvants,1,,
Ourals,1,,
Plût,1,46.110397563,14.435319979
Lovatine,1,18.873756485,-69.836747897
Kastor,1,50.980256922,7.345047154
Bor-deaux,1,,
Vaucanson,1,45.1881684,5.728507103
Cosco-line,1,,
Beddoe,1,18.283327878,-73.649997517
Fraocà.d',1,,
Lîèvre,1,,
Montesquieu,1,44.201428461,0.438938488
RiøSPilcomayo,1,,
Stuaire,1,48.921739091,24.71062617
Pelovinnia,1,44.56001964,18.940158229
Omskowski,1,,
Antiquaille,1,,
Lathrop,1,37.822699996,-121.276606234
Ungibbon,1,,
Vair,1,31.281018491,-94.913535636
Gila,1,37.430316815,-91.307906592
Bo,1,7.96471753,-11.738326428
Evolène,1,46.049787941,7.509498561
Pnix,1,46.81666839,9.116665945
Amaa,1,-17.41666618,-145.499999701
Gouronne,1,,
Féroces,1,,
Sernik-souk,1,,
Confectionner,1,31.118587404,30.958546743
Yères,1,42.439186839,-6.767676012
Saint-Irkoutl,1,,
Kioung-Tcheou-Fou,1,,
Attrape,1,48.889157482,2.338296443
Garibaldi,1,-29.256105574,-51.533609579
Belle-Ile,1,47.346698856,-3.154906102
Abd-er-Rhaman,1,,
Schoncha,1,,
Orizaba,1,19.016398327,-97.266696322
Reschid-Bey,1,51.192089125,7.171367066
Cali-fornie,1,,
Temps,1,29.381557045,76.980606843
Saint-Quirin,1,48.609147329,7.063457642
Visite,1,55.594156494,12.67167898
Utah,1,39.250238819,-111.751028013
Neundo,1,-6.137035611,13.601809443
Jîeige,1,28.773517001,102.097396032
Landes,1,38.864767025,-87.889199961
Aéronaute,1,,
Pilátre,1,,
Jô,1,,
Hippodrome,1,12.657648089,-7.980385899
Patschlavitz,1,,
Roâney,1,32.174036246,-96.380256983
Fellows,1,,
Archi-pel,1,,
Inerte,1,52.24716,9.825398053
Su-mène,1,22.420458758,101.802447206
Oré-gon,1,,
Ningpo,1,,
Mitraille,1,36.389496175,67.233337795
Vagabond,1,32.729988912,-117.129616729
San-Geronimo,1,34.334227055,-106.873078372
Varèze,1,45.829078027,8.821928599
Kardofan,1,,
Tripolitaiiie,1,,
Thessalie,1,51.21388969,-2.769168832
Chérokis,1,58.367107429,48.965849813
Lecanora,1,,
Cabor-quenas,1,,
Trouvaille,1,33.893716145,35.542847942
Henley,1,41.9020785,-122.56335705
Obuck,1,48.753296538,19.16102563
Pnum-Penh,1,11.562449775,104.916008915
Jedevine,1,14.580448964,120.980919849
Goumassie,1,,
Cabor,1,43.467566082,17.33023709
Te-nino,1,11.299997064,106.09999785
Nouveau-Monde,1,49.56205927,0.820459632
Pampin-Kraal,1,,
Fontc-noy,1,,
LeBushman,1,,
Tonkìu,1,,
Sapphire,1,35.107037978,-83.002917059
Soute,1,12.859329192,-4.481239906
Cua-Cam,1,10.283325781,103.916665594
Déveine,1,44.49049631,18.155486359
Westmark,1,40.59778824,-99.530107972
Kamtschatka,1,,
Repose-toi,1,,
Kharloum,1,50.593889708,106.876385955
Nouvelle-France,1,-20.370559558,57.561108588
Rio-Grande-de-Santiago,1,21.632056719,-105.446776939
Sch,1,41.377686034,2.167586091
Saluez,1,-22.752927152,-43.40763666
Mahomed,1,-25.960557514,32.573259956
Nuit,1,-32.873627062,-60.698576299
Ning-Po,1,,
Werro,1,-7.65499841,109.602496046
Fâchea,1,38.73499854,-0.26765631
Tularc,1,8.390501246,98.733341552
Arménie,1,,
Noulalo,1,,
Ommaney,1,-60.54999612,-45.566666573
Rhio,1,-18.753677537,29.645356272
Wirz-jarv,1,58.270829472,26.041666556
Ion,1,43.112759067,-91.262078159
Ouï,1,,
Dobbo,1,13.466667298,-14.633329031
Kastorinof,1,,
Bra-dy,1,,
Vais-je,1,,
Portrait,1,-22.999536768,-43.356048738
AIanine,1,37.071577149,15.281937852
Paysages,1,-23.650287022,-46.53245637
Auculla,1,,
Peabody,1,42.527869469,-70.928657003
Nienfeï,1,,
Anadyrsk,1,,
Fûance,1,,
Essayons,1,31.420168643,-85.853265625
Ogéoué,1,,
Vos-ges,1,,
Mourousang.,1,,
Malfat,1,4.233329145,126.799996976
Diane,1,14.566666687,-16.349998698
Obambas,1,,
Kaufmann,1,39.901736007,-79.46586643
Bamor,1,24.893088342,78.151299458
Quiconque,1,,
Oumm-Dourman,1,,
Vereschaguine,1,,
Chroniauo,1,,
Oued-Faòriny,1,,
Wisconsin,1,44.500237945,-90.000408117
Dôle,1,,
Cordoue,1,37.883327616,-4.766667578
Manuel,1,22.733329494,-98.299998129
Héricourt,1,47.573046771,6.761385947
Sibb,1,13.755600159,100.613427717
Ouadaï,1,,
Pruang-Khann,1,,
Samoyede,1,,
Fier,1,40.72388955,19.556108571
Tyne,1,-18.316667316,30.316669702
Tiourjak,1,,
Templacer,1,,
Indemnisant,1,,
Ngaï-Sam,1,7.149997326,13.766665814
Diplomatie,1,49.256135917,2.434767882
Mahalah,1,13.899996846,33.283328447
Liinagne,1,10.877097591,122.409097615
Guirard,1,41.153947888,-80.701465785
Textuellement,1,,
Nen,1,5.826997726,9.833195861
Faubourg-Saint-Antoine,1,50.688376823,3.338787161
Ângara,1,,
Abd-erllhaman,1,,
Ulch-Utchak,1,,
Hivernage,1,34.680979785,-1.936526718
Franceville.,1,,
Wed-del,1,,
Troupe,1,32.144599858,-95.120499271
Kassama,1,13.054377884,-11.123797959
Oulghras,1,,
Mâcon,1,32.840688089,-83.632397701
Courage,1,49.276658596,7.0335083
Fernando-Po,1,8.597779853,-13.019439244
Rassure-toi,1,,
Avancez,1,,
Engadine,1,46.116656508,-85.570938179
Miront,1,49.055917184,20.306066021
Pique-Bœuf,1,,
Baoulé,1,12.887289711,-8.631766097
Bois,1,38.725378394,-80.434805948
Thalassius,1,39.992267973,22.625668685
1a,1,,
Curieuse,1,-4.266668583,55.733325782
Magyar,1,,
Gladstone,1,-23.847608012,151.256348272
Centaure,1,46.519829731,6.637709922
Rabeuville,1,,
Po,1,33.87721611,115.77027873
Lobau,1,51.099536837,14.667377886
Boüle-de-Neige,1,,
Djellali,1,34.919247142,6.89286878
Pa,1,29.562778464,106.552779171
Fadlalah,1,23.689656632,-15.944949141
Luang-Pra-bang,1,,
Rio-Gila,1,14.866668565,-89.099997517
Boit,1,-3.422678477,126.482307167
Leonora,1,,
Missis-sipi,1,,
Jeunes,1,43.832105734,-116.625139495
Que-sada,1,-27.442109544,-48.501477144
Ogóoué,1,,
Mologa,1,46.216426154,30.228149057
Gaïa,1,41.133627691,-8.61741687
Grassot,1,19.183329014,-72.616668713
Nadar,1,47.199998374,22.183326437
Magador,1,31.51249595,-9.769998593
Maury,1,35.482106695,-77.586077238
Messie,1,40.636538802,22.94148666
Américaine,1,48.864756147,2.364767594
Écoute-moi,1,,
Bernard,1,50.816759431,-107.067978577
Tropique,1,48.834437838,2.319078648
Lodève,1,43.716668478,3.316667124
Célèbres,1,,
Vorarlberg,1,47.249997937,9.916667954
Kate,1,35.044817499,-90.361487575
Molitor,1,49.045167638,3.955155966
Permets-moi,1,,
Asšouan,1,,
Sidi-Amram,1,,
Batoum,1,9.933328839,13.683328709
Auron,1,44.228498059,6.93005798
Menagua,1,4.091186759,-72.820658111
Uasis,1,50.351298235,80.234398608
Sapphirè,1,,
Dijon,1,47.316668521,5.01666577
Bourail,1,-21.566665918,165.4833298
Terme,1,41.209166988,36.973887454
Asiatiques,1,48.171178694,11.717547648
Lacaze,1,43.737398138,2.520089311
Petermann,1,47.871626775,15.375898514
Lé,1,,
Pan,1,7.033327179,8.999995798
Pal,1,-0.891698071,119.870697368
Medjerdáh,1,,
Quêta,1,-11.432156733,-75.577315991
Là,1,,
Adoua,1,14.169297948,3.321499696
Yosemité,1,37.346736732,-84.824665901
Ara-bie,1,,
Ubena,1,-6.46666736,39.499999292
William-Creeck,1,,
Puebla,1,19.049996846,-98.199999003
Krisch,1,0.614448777,33.476365817
Boothnia,1,-32.199996339,148.699999117
Vente,1,55.346385981,21.195826066
Embrasse-moi,1,,
Iltis,1,54.911886538,23.978788612
Méme,1,,
Mari-nilla,1,,
Pokrowsk,1,54.05303875,23.261475764
Ney,1,35.488095664,46.126597262
Homère,1,33.759628044,11.014588527
Valmiki,1,18.841705829,75.728709934
IIans,1,51.837277872,0.175239388
Taï-mir,1,,
Mariette-Bey,1,,
Constanti-nople,1,,
Becchy-Head,1,,
Montpellier,1,43.610918862,3.877227381
Passy,1,45.920275934,6.687646491
Tournemire,1,43.968785605,3.019868962
Guatemala,1,15.499996365,-90.249996469
Palmier,1,-31.354849836,-64.17588573
Nouvelle-Zélande,1,-41.999996208,173.999998548
Becker,1,45.393296197,-93.876917624
Gourara,1,11.845299175,18.333099098
Fergus-son,1,-40.166669893,175.399999815
Angleterr,1,,
Appartenait,1,,
Irrévocable,1,,
Pallas,1,40.712307578,-76.953307389
Hanley,1,51.633369466,-106.434529288
Parisionnes,1,,
Silelle,1,12.75601836,42.83794709
Maplace,1,,
Cusset,1,46.130015822,3.459628438
Dordo-gne,1,,
Hadow,1,55.924989637,-4.664819116
Tewfîck,1,,
Angleterrè,1,,
Pripéte,1,44.368687619,-68.870026682
Badingho,1,,
Josaphat,1,50.863258304,4.376548073
Amar-ben-Hamis,1,,
Moulouga,1,,
Southern-Paciflc-Railroad,1,,
Hoc,1,50.566667123,5.449999817
Troie,1,39.957319574,26.239086538
Laissons-lui,1,,
Duroc,1,16.802459787,121.798537795
Gaflon-ville,1,,
Nouvelle-Hollande,1,,
Vassivières,1,45.80143698,1.864735966
Viloui,1,18.333327441,-73.799996207
Nerst-chinsk,1,,
Scènes,1,25.790425714,-80.137089867
Occupe-toi,1,,
Anda,1,46.399996365,125.316667604
Gabeza,1,-25.244437061,32.214997248
Culloden,1,38.420089485,-82.055418138
Hào,1,5.141956015,19.456356923
San-se,1,63.049999379,13.083329451
Bastide,1,44.37407814,2.591367486
Bohême,1,47.368278941,2.960955689
Modène,1,44.647829348,10.925388443
Lien-Tcheou,1,,
Lisez,1,58.248556449,8.377539033
Chamal-con,1,,
Olesmiask,1,,
Beau,1,0.476895983,120.409799029
Liebig,1,-32.133325755,-58.266668101
Saint-André,1,-20.963327957,55.650308148
Ecija,1,19.391885507,-99.165995782
Oundoumbo,1,,
Hamyans,1,,
You,1,13.701667945,-2.141006573
Provencé,1,,
Carto,1,31.121287165,-90.078138719
Bas-sompierre,1,,
Douglas,1,54.149996146,-4.483327721
Auverpin,1,,
Eùrôpe,1,,
Nouvelle-Gu,1,,
Tarudant,1,30.470275934,-8.87694934
Rogue-River,1,42.435947126,-123.171995541
Tasili,1,13.566666425,-14.61666701
Mausunsk,1,,
Cusco,1,-13.51832911,-71.978058382
Moghar-Thas,1,,
Slave,1,-33.888525503,18.677246559
BOUSSE-NARD,1,,
Tarteifie,1,,
Sàrawâk,1,,
Juif,1,46.681828856,5.159258117
Jona-than,1,,
Quang-Si,1,19.265617712,105.715178498
Vincent,1,34.500545797,-118.116455659
Imbroglio,1,,
Chinome,1,-11.551508642,14.663755708
Shurra,1,48.771956382,28.971226093
Chessy,1,48.883325999,2.76666743
Troupier,1,32.495487721,-116.923917482
Cinquante-deux,1,48.666886206,-77.366159253
Péripéties,1,,
Sémiramis,1,,
Figuig,1,32.108909025,-1.228546043
Boukhares,1,18.333327441,-73.816667228
Loundres,1,51.508528044,-0.125738904
Djebel-,1,,
Francevillo,1,,
Orne,1,35.149995666,24.666669571
Esteiras,1,-28.633329338,-50.849998741
Ekatérin,1,,
Hindou,1,58.052216371,22.211106972
Schon-cha,1,,
Pskof,1,,
Wang-Quo,1,,
Gbainbre,1,,
Constan-tinople,1,,
Castors,1,,
Massabè,1,,
Alca,1,-15.134716176,-72.764719075
Malotschana,1,,
Tananarive,1,-18.913678839,47.536128683
An-,1,19.783328271,94.033328621
Savoie,1,29.645485624,-90.687308163
Ges,1,54.641055571,17.655369238
Conclusion,1,-33.756727698,150.749427755
Fourvlère,1,,
Bespire,1,47.2729594,7.363149048
Guines,1,22.836109374,-82.028056066
Tègéthoff,1,,
Lou,1,31.919039374,-88.211128394
Titicaca,1,59.88752701,10.8481078
Ali-Bey,1,40.78057552,30.393608374
Armai-ment,1,,
Évasion,1,,
Eole,1,51.050878155,2.398685584
Marelle,1,,
Heu,1,-8.742997363,121.970796009
Cattarinitch,1,,
Yang-tse-Kiang,1,,
Lravers,1,,
Cabinda,1,-5.549999703,12.199999336
Kostin-Shar,1,71.249837743,53.279765505
Maree,1,-26.057199938,28.387006936
Juifs,1,33.803139183,35.665448562
Golconde,1,,
Villars,1,45.471179786,4.354468532
Bourboulon,1,21.570826152,-106.516669499
Gongo,1,10.873376421,-0.707586772
Nombre,1,-10.416668845,-66.316669761
Nyanga,1,-2.999999485,10.999996322
Ossola,1,46.114199726,8.290615747
Saint-Nicolas,1,50.628365648,5.532428002
Ar-ban,1,,
Fon-tanges,1,,
Ghat,1,24.964717486,10.172776228
Autrichien,1,,
Caucase.,1,,
Kirin,1,43.850828572,126.560276249
What-Cheer-House,1,,
Sévère,1,48.577105673,-3.827087954
Savenay,1,47.360719612,-1.94214672
Oublie,1,,
Song-Cáu,1,,
Spithead,1,53.898328979,-166.513607498
Pablo,1,47.600206361,-114.118996885
Berentz,1,53.196427264,5.444366317
Bias,1,44.416549872,0.669768005
Ouibos,1,-25.750808626,28.195818901
EL-Duem,1,35.299998855,10.716669964
Chu-,1,,
Tademayt,1,29.875136246,-9.470788644
Tsôla,1,14.626497877,3.947299663
Diflérenee,1,45.397606815,-122.740888796
Oust-Oulginsk,1,,
Savorgnan,1,45.44340825,12.324507788
Castelnuovo,1,45.233326393,10.449996628
Adén,1,,
Tabiã,1,31.573366548,-9.526327216
Conférence,1,12.149998637,-61.61666583
Ténuirostres,1,,
New-Haven,1,,
Eesther,1,37.850327544,-90.498738896
Hôtel,1,46.315475865,-70.869239776
Course,1,50.628986593,1.843056889
Pille,1,47.406278069,3.214098726
Calédonie,1,-34.229968704,19.426497572
Olegnjatsk,1,,
Tègêthoff,1,,
Wilkes,1,40.782447354,-111.912707666
Minnesota,1,46.250236154,-94.250546469
Seshéké,1,-17.475925922,24.296838389
Hussie,1,55.566668434,13.083329451
Quil-lou,1,,
Chrónique,1,,
Gênes,1,44.40631778,8.933856167
Sauf,1,-26.946946484,29.240099734
Rin-,1,8.175577818,28.765328864
Relève-toi,1,,
Tai-Wan,1,,
Croquemitaine,1,,
Meilhan,1,43.864358872,-0.705867924
Beymout,1,38.441287104,27.172609699
DEee,1,45.588169405,-121.626738164
Chauny,1,49.61513656,3.21856683
TuniSie,1,,
Karna,1,11.519406594,-4.50249602
Frais,1,47.647056203,6.985407568
Construire,1,-27.803117009,-64.285585995
Yerkojansk,1,,
Wenchew,1,27.999419193,120.666816222
Oufipa,1,40.927316499,29.133639181
Saint,1,,
Mickiewicz,1,47.080718459,-75.290047983
Job,1,45.617758779,3.746019025
Continuez,1,,
Kélédougou,1,,
Cocagne,1,19.783328271,-72.716667839
Profonda,1,,
LES,1,,
Coula,1,-21.349996645,165.449996757
Vqir,1,,
De-quoi,1,32.399997195,92.199997807
Codrington,1,,
Coopper-Mine,1,29.098185691,-110.951196988
Waïfre,1,-23.556618834,-46.540537653
Youma,1,14.694135875,1.60537898
Richthofen,1,49.317456476,11.641297414
Original,1,31.179008043,29.903439871
Rémus,1,,
Tramassao,1,41.373816377,2.126167267
Junon,1,38.999998025,21.999999205
Aloski,1,14.28332683,-15.666666835
Perron,1,48.166877075,-77.549477486
Grédel,1,49.39504759,8.53726586
Haoussa,1,,
Clipperlon,1,,
Duguay-Trouin,1,48.669257495,-1.857707213
Misso,1,-15.186668566,38.468326341
Entro,1,34.606965853,-112.404059564
Aurea,1,37.791967723,-122.409628192
Singa-poore,1,,
Courrier,1,39.163819488,20.988718444
Mostáganem,1,,
Vladimir,1,56.136547364,40.396576232
Mös.enfartts,1,,
Entra,1,-34.923037702,-56.158816648
Lúdo-vie,1,,
Preuves,1,-24.116666137,31.499997196
Da,1,6.974526397,-7.546498401
Hé,1,,
Dahlen,1,51.364945786,12.998808952
Pierre-ia-Treiche,1,,
Rawylhorn,1,,
Dunkerque,1,51.049996234,2.366666425
Fonte-noy,1,,
Liwerpool,1,,
Sorokinaet,1,,
Crois-tu,1,-27.584287927,151.94930928
Ir-koutsk,1,,
Dôie,1,44.749997282,5.366667212
Buffon,1,47.651249831,4.276467954
El-Ôbeid,1,,
Tri-politaine,1,,
Paysage,1,,
Scandinaves,1,,
Alemstejo,1,41.164157482,-8.111369276
Sno-qualmao-River,1,,
Bouddhistes,1,20.724608744,78.601938969
So,1,14.012099898,-3.832388484
Karêma,1,,
Tumulte,1,,
Voyageurs,1,48.606029106,-4.113267059
Wood-wards,1,39.736218194,-75.613537777
Athabaska,1,54.716869343,-113.285369359
Forêts,1,50.466667997,4.883329102
Subir,1,22.597428054,88.41127551
Thorn,1,53.013747974,18.598139079
Salwati,1,,
Basse-Co-chinchine,1,,
Siège,1,32.489588745,-92.175137136
Fidve,1,33.845736903,35.903306455
Wiiliam-Creeck,1,,
Certifie,1,36.840257176,10.159106441
Nègres,1,48.612139564,15.08113867
Haut-Sénégal,1,14.664069543,-17.434829932
Apia,1,-13.833328158,-171.766657354
Anguilay,1,21.649996627,-77.566665961
Barrouze,1,4.266666687,73.416666599
Egypta,1,26.999999379,29.999996802
Acaponète,1,,
Niles,1,42.018919632,-87.802839124
Vaudeville,1,48.229295537,6.542466874
Clirunique,1,,
Philoé,1,,
Ouganda,1,1.999997326,32.999997589
Grille,1,,
Retraite,1,16.216665769,-61.766669019
Écho,1,,
Great-Greamsley,1,,
Vexin,1,-34.67930783,-58.510047005
Gláciale,1,,
Horizon,1,,
Benghazi,1,32.116666337,20.066669265
Solcnsara,1,,
Hommes,1,47.425716345,0.29613916
Pras-covie,1,,
Lis.,1,,
Çoffee-Cal-câlli,1,,
Buile,1,17.466668347,-62.966667533
Gastille,1,,
Chaudefour,1,45.570818944,2.916265655
Kouma,1,7.357779888,-11.39582582
Hiougo,1,4.729387626,-6.900747204
San-Joaquin,1,10.262996585,-67.785798394
Chelsea,1,51.487546406,-0.169358033
Hamlet,1,34.884879192,-79.694216666
Partout,1,53.865126425,10.688245986
Mahé,1,-4.616665525,55.449999423
Rassio,1,58.646109671,25.353889088
Ladock,1,50.320259989,-4.961419296
Yarra,1,10.51311589,2.471858091
Nitchevo,1,,
Ruse,1,43.856385579,25.970829342
Departments,1,52.526108247,13.391957065
Dio-mède,1,,
Watermann,1,41.77169807,-88.773686473
Barbe,1,18.999997282,-72.549998129
Libres,1,19.457849654,-97.71443809
Eblé,1,48.228485608,9.879766729
Fuégiennes,1,,
Grande-Cascade,1,16.033329538,-61.666669893
Nieubourg,1,,
Cro-codile,1,,
Président,1,,
Hiai-Vu-iiluj,1,,
Pinla,1,-11.889167679,-76.431668678
Nouiato,1,10.716668827,0.0499975020005
Karusen,1,56.019949211,12.572498782
Auvérgnat,1,,
Cham-peaux,1,,
Pamfili,1,41.903248397,12.421586673
Aoussa,1,,
Visalia,1,36.330227435,-119.292057338
Doré,1,,
Drache,1,47.054877252,0.625707914
Triomphante,1,38.095497288,13.336126019
Amoy,1,24.479786518,118.081867604
Sacra-mento,1,,
Ghaublat,1,,
Agonie,1,48.233367675,-84.466497684
Gardafui,1,,
Osova,1,49.330275838,16.194375884
Beppo,1,42.983328053,144.483328795
Kalouga,1,-1.035397319,119.902995501
Couliou,1,-1.849996034,13.86666944
Móluques,1,,
Burke,1,38.793448354,-77.27164964
Tombelône,1,,
Saint-Fiacre,1,48.281936365,-4.534006724
Quelques-uns,1,,
Moins,1,52.630278503,-1.107079322
Victor,1,42.982558621,-77.408878462
Joan,1,34.11453855,-92.940447224
Fallait-il,1,,
Guana-juâto,1,,
Ydes,1,45.333325519,2.466665552
Haut-Nii,1,,
Kirenga,1,-2.860597355,29.197699997
Zurich,1,47.366668084,8.54999973
Sebkha,1,36.234088966,4.178138179
Nottkhan,1,,
Chander-I,1,,
Pronnier,1,,
Isbjorn,1,71.634508608,-73.147666593
Nichlevo,1,,
Montmorency,1,48.988256688,2.34339899
Canterbury,1,51.279039409,1.079915609
Yive,1,6.442106643,9.582896572
Mo-reton-Bay,1,,
Osman-,1,,
Nijai-Novgorad,1,56.328666816,44.00204779
Ramayana,1,-53.132458337,-70.879327881
Dongolàh,1,,
Empreintes,1,44.40653826,0.706016788
Cästjerosse,1,,
Riom,1,45.899996234,3.116668872
Nou-lato,1,,
Tourgueneff,1,50.45525701,30.507457271
Poretchie,1,33.977327726,-90.912328695
San-José,1,10.951727969,-85.136096765
Alsacien,1,,
Risoles,1,-6.264356313,106.986518182
Djem-mâa,1,,
Montevideo,1,-34.833459651,-56.167347891
Airy,1,11.503487007,165.381827807
Séné-,1,,
Deg-berra,1,4.516669002,38.949999598
Paris-,1,,
Médicis,1,-25.314158374,-57.630496554
KhArtoum,1,,
Popelin,1,49.213578693,15.18391855
Kailmouks,1,,
Tawalder,1,,
Toukolo,1,9.31666756,7.483328884
Ouerchéfâna,1,,
Etc,1,30.376175784,-96.072326808
Arica,1,-18.474999266,-70.304166419
Vierge,1,54.565687259,13.329417114
Ta-tiana,1,22.707497287,103.879719373
Oajaca,1,8.633326699,-80.199998784
Campo-Formio,1,48.83564823,2.358567144
Iµi,1,,
Finnois,1,54.349998898,-6.033327677
Otman,1,41.220276502,1.533916322
Choisissez,1,50.214028916,4.041939765
Bonheur,1,-32.915666832,-68.843618525
Ipsamboul,1,,
Rio-,1,,
Encyclopédie,1,34.440309642,35.832289257
Il,1,40.000317759,-89.250369674
Saint-Christophe,1,45.754056184,7.347197964
It,1,-22.117057078,-51.395359347
Atson,1,-15.583326367,166.966668171
Laghouah,1,,
