LOC,FREQ,LAT,LON
Cordeliers,1,45.763478348,4.836047298
Flacourtne,1,,
Apouse,1,,
Iangues,1,,
Sakalavas,1,,
Riel,1,49.822199186,-97.125039892
Pyree,1,-34.916666268,150.699999641
Rien,1,53.094848778,5.658128848
Giuseppe,1,-32.962017219,-68.867848875
Roqueforte,1,,
Miditerranee,1,48.834869799,2.327137433
TrSbahu,1,,
MoVs,1,28.160626388,-109.442165897
Sud-Sud-Ouest,1,47.705708499,-1.386036568
Plince,1,,
Svilokossich,1,,
Gumhe.fort,1,,
Oiympe,1,,
Tarhouna,1,32.435017587,13.633198657
Bellechasse,1,46.666669701,-70.716667315
Ajouter,1,18.573849098,-9.675839948
Saint,1,,
Drapeyron,1,,
Arrivte,1,,
Majangaye,1,34.882147934,128.454639647
Kabayama,1,7.123328193,125.41610878
Corral,1,-39.889719469,-73.427469764
VApurito,1,62.586306526,23.610838263
Pern-,1,44.328587177,1.403918358
Romorantin,1,47.366668084,1.749996147
Hbre,1,35.466668565,37.883328752
Laisse-moi,1,,
Sominenuiee,1,,
Spithete,1,53.898328979,-166.513607498
Merihla,1,-34.733325537,149.54999619
Wont-Lyon,1,,
Caobang,1,,
Qu.y,1,,
Bonjou,1,12.84999702,0.283328796
Mauguio,1,43.618095725,4.007387331
Bergnrach,1,,
Incendie,1,,
Amucoarl,1,,
Soulès,1,49.012617526,-1.189156538
Mangou,1,46.083327965,125.983328446
Phan-llan,1,63.999995578,25.999995754
Cdles-,1,41.384115963,2.195299132
Liberlador,1,,
Nyanza,1,-0.499998829,34.499997982
Souveuez-voual,1,,
Goo,1,,
Toocoli,1,-23.056146245,-66.498255648
Prosna,1,52.89005845,16.903229482
God,1,47.683237493,19.134167513
Poesie,1,48.803957542,8.825847751
Mitratnaient,1,,
Bomarsund,1,60.208888493,20.230279246
Sabba,1,31.315606921,35.352748811
Ambldve,1,,
Greifswald,1,54.093107694,13.387857928
173e,1,,
Baad,1,49.083328752,9.549999992
Odessa,1,46.47746599,30.732617291
Nugger,1,,
San-Do,1,38.681669273,125.115278975
Jupiter,1,26.934219716,-80.094208672
Misopolainie,1,,
Vends-moi,1,,
Howe,1,33.508716809,-96.6122069
Taoni-Bé,1,,
Mlquelon,1,,
Nelson,1,-41.283326804,173.283329144
Fhippppotame,1,,
Rlokapiii-.i,1,,
Sandomir,1,50.682648831,21.74897998
Norrie,1,46.446337752,-90.162947193
Kaflristan,1,,
Da-Trong,1,11.999999947,107.999999248
Sartorio,1,-21.983328944,-58.433328812
Cliire,1,-25.391358023,-51.476838117
Menard,1,,
Trappc,1,-6.893049524,107.58560852
Gicquel,1,48.613336458,-2.833499623
I.aplaine,1,50.77269934,0.103326769
Breche,1,,
Irnvaillait,1,,
Pane,1,13.749998156,-16.016668277
Renard,1,19.812499183,-73.237775597
Quaug-Tri,1,16.749998942,106.999998986
ImupRauxdc,1,,
Sandy,1,40.572037025,-111.860557294
Pintro,1,-9.549996252,39.366667124
Gua-Cam,1,10.683578764,-71.647769691
Asimbas,1,-8.639799021,147.61124873
Piirtcs,1,,
Égorgeaient,1,,
Tait,1,41.091178458,-79.049198904
Colliery,1,,
IKmpire,1,,
Lassassinat,1,,
Jaires,1,33.570788801,-117.834398188
Francs,1,44.947628745,-0.00634649799957
Yarinas,1,,
Ghaver,1,31.210626737,31.355528515
Teriéz,1,59.766667735,65.499997108
Gervin,1,-7.23567612,112.737916815
Sljuillet,1,,
Para,1,-1.455826511,-48.504437881
Navailles,1,10.761948309,123.152098683
Diflame,1,52.12815906,-9.283218289
Lôu-boukou,1,,
Mus-rah-el-Koweh,1,,
Khertno,1,58.109437794,29.415278189
Otabli,1,40.662775973,33.077777687
Raini-haire,1,,
Su-matra,1,,
Douloureux,1,,
Râtefsi,1,,
Malilmail,1,27.950009077,79.04345779
Royal-Bank,1,42.713666982,-90.989339361
HuvijLkur,1,,
Prrr,1,5.815447251,-61.055399135
Vousêtescourageux,1,,
Zyrianes,1,,
Guya,1,54.127696125,27.260396909
Jl,1,19.517379371,-99.039206033
Brandon,1,27.937797161,-82.285919184
Kar-,1,,
Pan-,1,,
Theinnee,1,48.851828794,2.344546388
Ciry-Sermoise,1,,
Accident,1,,
Stend,1,60.2741687,5.333059694
Fuyez,1,46.715287886,6.972826685
Ussel,1,45.549999292,2.316666862
Notes,1,-33.898658603,151.175098981
Couanza,1,,
Jucoperger,1,,
Bonhomme,1,18.549996714,-74.216668232
Remilodo,1,50.086906196,14.461138688
Macalacas,1,15.612499882,120.744096864
Mérimée,1,40.424387128,-3.700676172
Gftnetay,1,,
Lacépède,1,44.32178828,0.461548981
Iuis,1,-3.881669247,-42.008058356
Pégouans,1,11.019298473,2.83157867
Tomsk,1,56.49889571,84.976199331
Çompagnie,1,,
Pfidro,1,,
Teraf,1,42.631445778,23.376836528
Fleuve-Rouge,1,20.283328402,106.566669439
Nkongolo,1,-13.552827549,33.425988287
Ciimbodge,1,,
Carthagène,1,,
Cnrnsrl,1,,
Indequine,1,,
Iolise.urile,1,,
Terai,1,,
Lui-mdino,1,,
Villigo,1,,
Nona,1,30.333537568,-94.291857303
Saint-Emilion,1,44.883329451,-0.149996251
Nonj,1,9.16994908,28.191296803
Paresseux,1,18.383327004,-72.016669456
Explique-toi,1,,
Tuas,1,1.321385545,103.656669666
Stavoren,1,52.885248377,5.358855905
Chdteaudun,1,,
Besangon,1,,
Marbuta,1,79.666669351,11.333326743
Batavio,1,,
Brillat-Sava-,1,,
PAkin,1,21.949998506,96.583328839
Breda,1,,
Lishonne,1,45.612359258,9.239847014
Tchaou,1,,
Saisissez,1,,
Homère,1,33.759628044,11.014588527
Chàteaulin,1,48.199998636,-4.083326716
Ajournée,1,14.766669439,21.76666791
Sune,1,11.833325738,-2.233329381
Khorac,1,34.719995823,70.466669876
Lias,1,34.298189753,72.934835856
Porfum-Suave,1,,
Apollon,1,19.716666687,-72.699996819
Enthousiasme,1,,
Mundurucds,1,-7.866668627,-72.716667839
Gnesen,1,52.534805975,17.582588197
Ncukomm,1,,
Pertuiset,1,48.079575822,1.561579867
Vivent,1,18.416669046,-73.166668407
PlIbCCKHU,1,,
Atropos,1,46.252139485,26.767447652
Raz,1,38.19689579,48.631497983
Sund,1,60.249996845,20.166668391
Roer-,1,51.182648962,5.978959378
Grmlilnger,1,,
TeraY,1,34.214537676,69.902455943
Uerlhollcl,1,,
Boecacliiquo,1,,
Aternelle,1,,
Tremouille,1,45.373119988,2.676355944
TeraT,1,-3.616669763,36.633326175
Lee,1,43.123139646,-71.011449657
Trfaor,1,,
Groenland,1,71.999997675,-39.999999047
Genies,1,,
Cliaraire,1,,
De-laware,1,,
Reading,1,51.456247184,-0.971128386
Carjoval,1,50.947337843,4.42739806
Pass,1,15.533329407,-16.116667403
Pdluse,1,,
Sorment,1,,
Monmaltre,1,,
Ramarouvélou,1,,
Ioppe,1,61.584056464,21.886856745
Iapres-midi,1,,
Pinaud,1,19.299999161,-72.266667271
Tout-Forcalquier,1,,
Premières,1,,
Raufe,1,34.123717736,-95.144117675
Slumper,1,,
Arnhem,1,51.979996207,5.911109899
Poivre,1,48.684007186,4.256926188
Scrasees,1,33.889338034,35.553997952
SulTrcn,1,,
Grande-Brelagne,1,,
Mangema,1,7.266667473,-11.433329992
Lemberg,1,49.838258261,24.023235667
Maintenaut,1,,
Fusillade,1,48.64024857,-113.722609059
Mata,1,,
Territoire,1,48.863545755,2.345846773
Louisa,1,38.114247124,-82.603208529
Iaires,1,-6.249998087,143.049998986
Nouvelle-Zejande,1,,
Hâtez-vous,1,,
Iiiniiiirerie,1,,
Départements-,1,,
Fausse,1,67.258826896,15.391809102
LibMa,1,45.960277384,15.517496449
Linh,1,33.744945847,-117.968985745
Saint-Frarigois,1,,
ElMalo,1,,
Luçhpn,1,,
Iravaux,1,,
IAma.ono,1,,
Cliinui,1,,
Irente,1,54.919157892,23.831827153
Causorio,1,-12.133329512,16.916669789
Écoutez-moi,1,,
Mapa,1,15.399997239,-91.533327589
Mendoza,1,-32.890838035,-68.827167985
Pirate-creek,1,65.636666843,-165.301937019
Cle,1,41.410825593,-81.849439916
Stid,1,-6.866236403,109.047479297
Diago,1,,
Ogowé,1,-0.816667229,8.999995798
Karammbo,1,-2.520598526,28.889598837
Sinaf,1,22.588329861,59.28638599
Brauive,1,50.617449617,5.133016445
Moustiqne,1,,
Affreuse,1,34.690806913,-4.245627314
Midleton,1,51.915255952,-8.18051914
Hattf,1,,
Figeac,1,44.599998593,2.033327005
Stockolm,1,61.249997107,15.349998812
Tangunika,1,-9.399997562,25.016666513
Inune,1,-30.084126597,-51.247169497
SinaT,1,-33.475849123,-70.578709557
Canal,1,-15.483889691,-74.623886597
Labadie,1,,
Civiliser,1,30.124666103,74.136089759
Vaï-co,1,22.599997326,105.666668303
SinaX,1,4.617266575,-74.165876739
Frnnce,1,,
L.UHMK,1,,
Mimi-zan,1,53.43548655,14.531066982
Botosehanl,1,,
Kreus-nach,1,,
Santan-,1,,
VendO-,1,56.984645605,40.96129862
Argentré,1,48.083616464,-0.641496637
Cincinnati,1,39.161997149,-84.456886537
Hotchkiss,1,57.066826313,-117.552745681
Jehovah,1,8.027019001,3.351925996
Slouah,1,51.509486459,-0.595407227
ItAOUf,1,33.601179105,-7.545868457
Madeleine,1,50.646026581,3.075848494
Informes,1,-30.084126597,-51.247169497
Liuoine,1,45.466666686,11.13332849
Opas,1,62.566665769,22.599998463
Oalhlrin,1,,
Tlstrie,1,,
Port-de-,1,10.666169809,-61.516567712
Mnistre,1,,
Transpacifique,1,,
Carmenilo,1,,
Galilde,1,33.610799251,-7.514519739
IViinemi,1,,
Reunion-,1,,
Irtich,1,,
ApAe,1,1.60992694,27.354789532
Cris,1,46.283326218,22.899995841
Babylonie,1,,
Périm,1,9.693527119,17.825319157
Iacacia,1,,
Nupo,1,7.516669788,10.549995754
Iengageaient,1,,
Peuhl,1,50.889976933,7.594689502
Habile,1,13.316668609,20.983327922
Varletes,1,,
Gfor,1,7.799438196,-11.171385737
Oui-,1,,
Servington,1,,
IAlma,1,,
Ameri-,1,6.174227414,8.135919474
Jonzac,1,45.449995666,-0.433327109
Jfiricho,1,,
Freitch,1,48.886448722,9.126817044
Port-de-Bouc,1,43.406569495,4.980898444
Paghan,1,50.770989492,-0.744667981
Ralahari,1,,
OrlSane,1,42.817778743,21.343327477
Pindaris,1,-29.516668452,151.316669919
Roussy,1,44.849996408,1.933327879
Intel-ligence,1,,
Lniieiu,1,,
Arve,1,73.699996321,-22.18332606
Bane-Dine,1,-24.451386934,34.861387913
Château-Iquem,1,,
Bangouelo,1,-3.657778115,-42.489169163
Émyrne,1,,
Öue,1,,
Ibrot,1,,
Robe,1,48.097326747,-121.813458094
Handa,1,34.883326829,136.933327266
Carom,1,51.513599094,-0.134067665
Tabakka,1,43.616669351,25.983329233
Etje,1,2.949998025,13.783327835
Bnskounchak,1,,
Tion-Tsin,1,41.869586884,-71.530226621
Hercula-num,1,,
Spouse,1,40.665646719,16.605567396
Vetzel,1,9.431897835,76.539416493
Nubie,1,24.43445754,103.431095683
Lit,1,63.316668215,14.816665639
Cornzrt,1,,
Ailemagne,1,51.499996802,10.499996191
SAvre,1,40.906388856,19.695825673
Lioura,1,37.742256134,21.330697098
Soleillet,1,18.499997151,-71.849999745
Itiissic,1,,
Chilka,1,,
Belle-Vue-,1,,
Ron,1,15.666666075,75.733326524
Scan,1,,
Hamadan,1,,
Triton,1,47.604809452,-122.989878701
Batovy,1,56.835555835,94.590559173
Coifgo,1,7.366666599,18.349999598
Lion,1,13.133327878,-59.549999221
Zalba,1,42.834598251,-1.450097383
OKjedir,1,,
Venddme,1,47.799997632,1.066668784
New-York-Uerald,1,,
Fiume,1,45.343058155,14.409168299
Foulques,1,40.222197569,-8.00956581
Hanchero,1,33.180277454,35.3663871
Tartarie,1,37.866697092,23.744998358
Epoque,1,51.399619709,-0.35363918
Mahamasina,1,-19.366667141,46.266669832
Ilenvoie,1,,
Waddy-Halfa,1,,
Foiiviollo,1,,
Betend,1,-31.409528983,-64.196835871
Tartarin,1,,
Amieeurt,1,25.253488361,55.331767915
Sisagarhi,1,,
Perdre,1,39.979736585,32.835807159
Gaga,1,-10.326388856,-76.444438545
Russia,1,59.999999029,99.999997151
Mccqiie,1,,
Tepee,1,-43.556597078,172.680108173
Lapromennde,1,47.209708513,-1.729878056
Matumula,1,-11.088607719,39.57360826
Uariba,1,-14.852775695,40.242496405
Grataroli,1,7.749996584,-70.016668931
Yic-Fezensac,1,,
Iracg,1,,
Neukoram,1,,
Nord-Libre,1,50.447787672,3.592146179
Juifs,1,33.803139183,35.665448562
Pontoise,1,49.049995709,2.099997589
Ham,1,49.74720884,3.073009246
Drouance,1,48.849048041,-0.547256999
ApoiU,1,46.066665944,23.616669745
Gutenberg,1,51.547098622,11.971806586
Schah-Sindé,1,,
MiiswLi,1,,
Rafagl,1,57.949998942,15.133329539
Belierophon,1,36.415787342,30.480909627
AtalAe,1,13.247199273,19.330597582
SuAde,1,4.421106482,-74.133889078
PAre,1,,
Kasr-douar,1,,
Yombiache,1,,
Bigne,1,4.959249728,-6.659879078
Ouece,1,6.047977617,6.739508889
TOuhangi,1,28.91934906,116.003929496
Tédas,1,-21.709276263,-47.478177949
Times,1,40.748758844,14.493828287
Viborg,1,56.453188766,9.402008124
Russio,1,42.649997632,12.949997283
Trémandan,1,,
Tafilett,1,,
Miako,1,-17.049998218,45.216665508
Égorgement,1,,
Telegraph,1,30.327418111,-99.9061756
Nogueras,1,19.299999161,-103.733328987
Graoelotte,1,,
Calient,1,33.893716145,35.544526293
Bar-ban,1,12.439759424,99.956292529
Ilajah,1,,
Bellairs,1,-26.05784788,27.959535869
Sokolo,1,14.732796445,-6.121897817
Bulgares,1,40.658325868,20.757218487
Tlgres,1,,
War,1,53.193228048,5.530839643
RhOne,1,,
Nérac,1,,
Tad-joura,1,,
Tavast-,1,,
Loijinan,1,,
Vi-,1,,
Plat,1,43.207777135,-88.2809262
Iongues,1,,
Mesdames,1,28.635149779,77.304137134
Toquilla,1,5.566668827,-72.833328987
Peshawar,1,34.007997004,71.578489715
Royale,1,-4.749997694,55.516665507
Berda,1,31.178499588,-7.140859397
Stapes,1,51.009265848,4.299006454
Malderen,1,,
Iantoriti,1,,
Objecllf,1,,
Iaito,1,31.685078135,76.120247189
IUxl,1,34.139889301,77.546319143
Mtv,1,51.540857676,-0.143939789
Viilr,1,46.216669133,24.799997239
Saint-Junien,1,,
Mourillon,1,43.108407953,5.942755591
MouiS,1,,
Part,1,46.549999554,16.916669789
Spitzberg,1,50.506628951,11.382349893
Analolie,1,4.383327835,41.949995885
Makololos,1,-25.319746878,31.874377474
Mpeseni,1,-13.783787554,32.740996072
Salamandre,1,35.92188867,0.0604590730004
Iangoisso,1,,
Chauffage,1,48.421369992,-71.178735812
Bourg-Egalile,1,,
Sentinelles,1,-66.77777648,141.695826152
Très,1,,
Emana,1,3.916669745,11.516667474
Zara,1,49.228368881,-122.999278367
Gucalcas,1,,
Varletds,1,,
Pouìo-Condor,1,,
DaprSs,1,6.123926378,1.209747088
Haro,1,42.576339168,-2.847596872
Frrnce,1,,
Lima,1,-12.043175512,-77.02823924
Dearth,1,39.941458482,-79.794485769
Litbine,1,,
Dizak,1,34.855987256,49.749999729
Lumtire,1,50.510057647,4.39708875
Ihomms,1,7.433328184,8.54999973
Gaulhier,1,50.109548187,1.836635959
Morel,1,46.150475507,-112.767807286
Jérusalem,1,31.778701327,35.205211403
Fischman,1,-34.601068773,-58.431366986
Askabad,1,37.9499982,58.383329626
Bagirmi,1,11.421468285,16.346376896
Donne,1,39.217445729,9.122668412
AlAmentaire,1,,
Ili,1,43.866806655,77.063039528
Tolopoc,1,,
Demande-leur,1,,
Varietes,1,,
Faute,1,50.699589828,1.746067996
Mont-Gloire,1,-35.11666902,146.799997719
Atchecoundas,1,,
Mantelet,1,47.045909548,3.368759002
Uthuanie,1,12.881399734,80.24485568
Pabime,1,23.999998593,89.249996583
Estrees,1,,
Singhalais,1,28.516625797,82.605566696
Cos,1,38.805826755,-104.701359586
Donchdrl,1,,
Madasgascar,1,,
AlectrisA,1,-63.983326454,-58.633327065
WeT-Hal-WeT,1,,
Cod,1,44.51708895,-109.02268612
Demerari-Georgetown,1,,
Yehking,1,,
PAn-,1,,
Voni,1,6.797498606,-10.289436999
Maiding,1,34.224819264,-91.833738931
Fex-,1,-24.316479906,29.478245601
Smyrne,1,38.412728138,27.138376736
Sorcier,1,-16.686416981,-49.253139943
Smyrna,1,38.412728138,27.138376736
Richelieu,1,45.443358755,-73.246018866
Produits,1,3.203249052,101.652268532
Nyangwé,1,-4.227117093,26.183556965
Bross,1,20.649676893,-103.375138272
Kouang-Naw-Fou,1,,
Abyssinle,1,,
Chene-au-Uorgne,1,,
Barbe-,1,,
Margerie,1,,
Heiran,1,7.506109226,-72.483318546
Thian-Ch',1,,
Beteadougou,1,,
Inm-,1,41.502176487,-74.012435855
Thangberg,1,48.853579139,12.968216166
Saint-Gui,1,,
Coiirinotil,1,,
Table,1,14.019546737,4.213649028
Ploer-,1,,
Laqueuille,1,45.649759939,2.732497462
Salee,1,34.038918261,-6.816595671
Saint-Guy,1,37.538757192,-78.646948099
Baiagne,1,47.585128199,6.050287049
Chà-teàu-du-Loir,1,,
San-Antonio,1,29.424118768,-98.493629446
Tânanarivëy,1,-18.913678839,47.536128683
Yenfer,1,,
Saint-Pierre-Quiberon,1,47.520608424,-3.130837738
Ranavalo-Man-jaka,1,,
Tcrro-Neuve,1,,
Barsac,1,51.735438409,14.639709842
LETUnOUE,1,-2.487359975,36.960177171
Benarfts,1,,
Ti-Tuh,1,,
Nibam,1,-7.684497792,111.466095674
I.Yfrique,1,,
Jetais,1,-6.650278067,108.238608574
Da-lian,1,13.727378663,100.580418646
Carlhagene,1,,
Kdimbourg,1,,
Eri,1,13.654098166,-5.162096988
Nire,1,36.599996496,138.333328533
Pabord,1,,
Josenb,1,,
Jarnae,1,60.533327703,14.366669571
Quang-ngaï,1,15.116666381,108.799996758
Rabasten,1,,
Saguenay,1,48.416748902,-71.06572834
Hclcdougou,1,,
Gondamine,1,,
Sicite,1,50.766867858,15.049987934
Ycrneville,1,,
Gonrad,1,15.932295504,33.424296437
Idoiniiniie,1,,
Ronde,1,56.301448731,10.475059404
VAhacc-Lorrttine,1,,
Quelques,1,45.475998858,-73.606949837
Bagh,1,22.366666031,74.766668303
Goire,1,51.520829953,5.066669833
Coiffures,1,,
Souatsimanampiouvane,1,,
Kan-Sou,1,38.934168866,100.451667071
Taila,1,10.25290848,30.745796622
Négrier,1,,
Uniolnc,1,,
N.-O.,1,,
Terrentroy,1,,
Gographie,1,-33.639738079,115.383578545
Montagnes,1,,
IAI-,1,,
Zicavo,1,41.90670859,9.129309823
Toutie,1,8.210166249,-7.869965698
Cyrenaique,1,,
Gabès,1,33.881459233,10.098199846
Amherst,1,42.978387491,-78.799759039
Annamitesdepourvusde,1,,
VoiUi,1,6.4166659,0.949998637
Einpire,1,,
Maroway,1,-16.110639074,46.643826364
Montagne-,1,,
Mathleu,1,20.616667822,92.949995753
Scheie,1,52.27668638,9.054139493
Bône,1,36.899998374,7.766668741
Buivante,1,,
Houat,1,47.390187497,-2.969608045
Sionah,1,25.508678716,56.167717235
Saint-Luce,1,,
Budlee-Ka-Serai,1,,
Livre,1,49.044699679,4.059416214
Caillé,1,18.399998025,-74.349995901
L.OSBOURNK,1,,
TetournA,1,-7.70277967,110.313608443
Zakala,1,-3.956389617,13.74055913
Yogiie,1,34.043138886,-118.260739855
Ta-Ly,1,,
Lobita,1,1.198357462,25.421009632
EiMulo,1,15.090145734,30.444048898
L.OSBOURNE,1,,
Culadiati,1,,
Findley,1,,
Club,1,10.982347752,-74.784198371
Mauta,1,-3.433329032,-79.149998959
Léandre,1,,
Redier,1,-6.633328071,-42.333329992
Modoiin,1,31.674198101,34.569039855
Keflne,1,,
Tinterprete,1,,
Pigafetta,1,45.546165632,11.546535823
Repentir,1,3.83332814,-53.399998959
Trautmandorf,1,48.756167283,13.382867871
Alas,1,1.966668784,33.649996409
Jaguar,1,21.136106229,-77.166939432
Jiaient,1,,
Cubnngo,1,-9.874106991,17.297569989
Teau-de-fft,1,,
Cela,1,39.54074654,-9.03448936
Liba,1,33.833327004,35.833328665
Mandave,1,-30.278459852,30.755259282
Adonis,1,37.796417828,-93.363247706
Word,1,40.729059592,-73.957446235
Elorfl,1,,
Mascareigne,1,,
Rluissa,1,,
Purfit,1,,
Desseinsslutstres,1,,
Faveret,1,59.958548708,30.310856217
Mnganjas,1,,
Daho,1,11.499999816,-2.766667054
Nosy,1,13.750029653,100.540228212
GN.DK.MONTGUU.HEM,1,,
Multiples,1,45.462878023,-75.733758109
Louis-,1,,
ISgendaire,1,,
Soutenez,1,46.655209218,6.741965671
Slrabon,1,,
KI-Kefliabiie,1,,
HacUonuld,1,,
Marve,1,19.183329014,72.799996321
Perron,1,48.166877075,-77.549477486
Briffaud,1,46.440218296,-0.59322942
Tainsui,1,20.766666512,84.799999467
Cnlifornie,1,,
Saint-Martory,1,43.139788169,0.932247713
Yarenne,1,,
Brotngne,1,,
Fezensac,1,43.771829083,0.313678603
Sn.5,1,48.94298998,20.572479929
SctUpUleusementexamind,1,,
Horace,1,46.75885752,-96.903695534
LraiHl.,1,,
LenchAre,1,,
Hong-kong,1,,
Neiuv,1,-37.804177036,144.983346924
Ruskin,1,27.720857912,-82.43314612
Armeville,1,48.229169548,2.122198619
Aoiftcourt,1,,
Hué.,1,,
Kairouan,1,35.678095803,10.096328012
TuDuc,1,,
DuchBue,1,,
Shouaog-Tao,1,,
Emergent,1,-37.780306654,144.964286616
Bedagueh,1,,
Brad-dock,1,,
Exhorta,1,,
Massit,1,41.062677987,28.847995529
Nuyts,1,51.131897966,5.078859251
Heave,1,6.783329364,0.0999970650004
JsAHKsnxT,1,,
Gerbier,1,40.056265794,-122.150266707
Comète,1,48.914247255,2.288769338
Python,1,-18.858846704,29.167867644
TAmazone,1,18.826389188,8.106937546
SVissembourg,1,,
Pivoire,1,,
Sandati,1,39.092779792,8.715828014
Maigard,1,37.818699851,-83.095446848
Moulli,1,30.351216499,103.673718653
Sans-Souci,1,34.877895811,-82.424007431
Viergn,1,21.8666659,-99.966668232
Yokan,1,19.149995972,-72.683325798
Vilio,1,61.28332565,22.333329626
Im,1,52.805978911,138.357077425
Lagos,1,6.453058671,3.3958286
Attique,1,41.740538335,-7.469865702
Nijni,1,39.959429887,68.924206751
Tacoubao,1,6.183325607,-60.266668626
Krong-Boung,1,12.549999641,108.416666774
Mélôir.,1,,
Grande-Place,1,18.366669483,-73.349995639
Bardaï,1,11.649998506,7.233326568
Eta,1,2.283328184,14.099996235
Sous,1,14.683327834,-16.266666092
DarKoi,1,41.607678625,43.962019342
Uhrich,1,57.716928624,-108.534816913
If,1,-22.891829826,-43.035677167
Beziat,1,36.812917602,4.721217488
Dhurbunga,1,,
Moyen-Age,1,45.95615575,6.3855298
Carolines,1,,
Méioir,1,,
JllllS,1,,
Monlauban,1,47.766669089,0.283328796
Finnois,1,54.349998898,-6.033327677
Cependant,1,,
Calabozo,1,,
Kinirio,1,11.39999619,-10.166669893
Nouvelle-Grcnade,1,,
Angletcrrc,1,,
Sterling,1,39.006216473,-77.428595713
Tcbe-fou,1,,
IV,1,55.127336419,-1.50433557
Karan,1,12.132486191,-8.522065832
Bender-Abbat,1,,
Voin,1,60.990275654,53.800279316
Tungnnlka,1,,
MoulA,1,11.454697836,16.195199311
Désolé,1,19.44999785,-72.083326541
Iilstorique,1,,
Saka,1,8.980556386,-13.281388
Lambon,1,46.336367511,-0.468149519
Petit-Belt,1,41.37648914,2.161579124
Obermann,1,48.261395688,16.332585619
Zucco,1,-23.621719057,-46.697857193
Israël,1,31.977709668,34.979214457
Seuls,1,20.964986413,105.793197075
Seult,1,52.2708279,5.706936017
Sansannd-Mango,1,,
Francfort,1,50.115519157,8.684168824
Algirie.,1,,
Louis-le-Grand,1,44.863895675,-0.643989415
Iransportdelaviande,1,,
Sarraks.,1,,
Chart,1,13.759487814,100.496006136
AIr,1,,
Slmig-Slroug,1,,
I-,1,,
Nassau,1,25.058228188,-77.343058303
Surrelouis,1,,
Treize-,1,,
Me-KLong,1,13.364278884,99.998899249
Macata,1,-16.949999091,-69.283328506
Moukdon,1,41.792216249,123.432779276
Üettres,1,,
Stanleÿ-Pool,1,,
Ismaïl-Pacha,1,,
IOuelli,1,30.6746388,-8.661827929
FInde,1,6.366666337,0.18332967
VarldWs,1,,
Cobra-Capello,1,,
LacampagncnoOrailpas,1,,
Dang-Hae,1,15.806086203,102.012178095
Chang-,1,,
Grimaldi,1,39.141987425,16.235686718
Lnn-,1,41.685769195,-81.399686827
Pis,1,43.47795566,-5.3028265
Iargent,1,,
Agra,1,27.183326611,78.016666905
Roehe-sur-Loire,1,,
Maulevrier,1,47.009287298,-0.742386684
MaTpocole,1,,
Iristes,1,,
Nouveau,1,19.549996977,-72.199996687
Besok,1,-7.366596502,111.532496282
Khar-toum,1,,
Rgcrdationshistoriquesetgdographiques,1,,
Pannee,1,-10.869697644,-61.907056561
CONQO-FRANQAIS,1,,
Gchapper,1,,
Uarle,1,39.873649499,72.636615819
Jindividu,1,,
IoA,1,64.147128022,-21.93664895
Luc-tap-chau,1,,
Georgetown-Demerari,1,,
Sijionrn,1,,
Tims,1,40.076626487,-80.712327821
Kanyéné,1,12.299997326,-0.833328114
Thiassaie,1,,
Cambodgien,1,,
Braddoclc,1,,
Pin,1,45.752809795,127.479859647
Quin-nhon,1,,
Quäng,1,20.965976326,105.76958767
LEthiopie,1,,
Shcher,1,58.323839268,29.050158089
Saint-PjJtersbourg,1,,
Sabine,1,52.200125674,-112.601889009
Alldh,1,,
Othon,1,-12.97121816,-38.51108567
Boulogne-stir-Mer,1,50.727629851,1.615070026
Kissanga,1,-4.348606312,14.43721881
Dites-donc,1,,
Nikki,1,9.94008724,3.210746524
Cafrerie,1,45.08178884,7.635068919
Jacier,1,10.77625704,106.68046884
Toua,1,13.468296154,-5.71989899
Enserunê,1,43.310228544,3.113978111
Kharkov,1,,
Pil,1,8.616669177,34.14999654
Tombee,1,7.60499695,-12.907777153
Lennemi,1,,
Iemelles,1,,
Miftira,1,16.264006068,101.04477744
Subervieville,1,,
Santa-Anba,1,,
Amou-Daria,1,43.666668914,59.016666425
AlA,1,,
Bourak,1,13.832318351,15.612829489
YarKtds,1,,
Solent,1,50.801559779,-1.203258287
Hallate,1,28.618847726,82.045978353
IhOtel,1,3.156349714,101.594736637
Trinity-Bay,1,50.649617262,-126.919789469
Etil,1,56.730278677,37.146159167
BtSnyowsky,1,,
Dn-Dciing,1,,
Murovoay,1,,
Waima-,1,7.366666599,-12.183327939
Iena,1,,
CliiiKipc,1,,
Dmnron,1,,
Iosurre,1,42.48728757,-1.053997532
