LOC,FREQ,LAT,LON
ArolIa,1,15.26666957,-87.966669586
Géret,1,,
Farm,1,16.733327922,-62.166665524
Ruse-,1,,
Vingt-cinq,1,48.668168592,-72.649668785
Jeán,1,,
Melbounre,1,-37.813999664,144.963319202
Clussie,1,,
Salouen-House,1,10.500665495,99.174126937
Ambrym,1,-16.249996208,168.116667123
Apartirde,1,,
Jus-ticel,1,,
Pakkahoyo,1,,
Venez,1,28.590936703,77.058238454
TAbyssinie,1,,
TlSSOT,1,,
Marsa-Siroco,1,35.819999711,14.545555697
Squatoriales,1,,
Banguagara,1,17.569196249,120.64169945
Saint-Denis,1,-20.882308147,55.450399888
Actual,1,27.493997043,-109.948766942
Demandel,1,,
Nar-,1,,
Riei,1,50.961219112,5.199826517
Valteline,1,,
Gavalaire,1,,
Chouchoul,1,-38.599998916,-72.849995508
M-brañrae,1,,
Oull,1,23.223457501,5.659739705
Ashcroft,1,50.716458831,-121.285897909
TUaupes,1,,
Taiguilie,1,,
Angle,1,38.249149654,-111.976579498
France-Sta,1,,
Jft,1,,
Mdditurran,1,,
Jume,1,36.801178143,-94.360219736
Ghihe-reiide,1,,
Scrivez,1,,
Hardegger,1,47.408397381,8.415029706
Henri-Rivière,1,49.997328145,-71.934646234
Travaux,1,5.40154698,-4.019459383
Tu-,1,,
Sinistra,1,,
Europeens,1,45.649966921,0.160597687
Timperieuse,1,,
Michcl-Ange,1,,
OMw,1,47.596917153,7.600385996
Ta-r,1,,
Massabe,1,-26.283327372,32.199995579
VAlexandra,1,,
Coppnhflgue,1,,
Injustice,1,,
Ga-Prien,1,,
Nlger,1,-25.471428418,30.963037344
Poüilly,1,,
Vent-Debout,1,,
Oil,1,40.977779521,126.795276895
Sunheam,1,60.674417183,17.142869217
Oii,1,35.689196318,51.313296006
Crevaux,1,-21.833325755,-62.933329992
Wdligo,1,,
Fleu,1,-13.858926387,-172.106179225
Ecos-sais,1,,
Heu-,1,,
Heure,1,50.293995819,5.297035891
Flem,1,48.816659915,2.335029733
Siberia,1,31.03332897,-116.283327326
Bazardjik,1,,
Uzès,1,44.013619627,4.415289635
Digraanesavaient,1,,
Richcbourg,1,,
Dantan,1,21.949998506,87.26666708
Amalecites,1,,
Saint-Bénigne,1,46.439556854,4.963498488
Smiettaient,1,,
Alalumiftre,1,,
Saône',1,,
Ira-,1,,
Tascarorae,1,,
OHvier,1,,
Ldman,1,49.381836763,15.036718612
Bou-Abmed,1,,
Vaiencienes,1,,
Saîntul-pice,1,,
Saint-Saud,1,45.895258154,0.464536716
Burtoi,1,5.456937065,44.473605945
Teheran,1,,
Paciflque,1,,
Paseo,1,47.67480974,-122.406347983
Iaisser,1,,
Tra-,1,5.479655549,-3.87626859
Pardaifiia,1,,
Unafantasia,1,,
Gerone,1,41.98310731,2.82492826
Garriier,1,2.864798086,44.111095613
Tahiti,1,-17.499998786,-149.49999625
HdAe,1,57.066695824,-134.982997457
Madrano,1,46.527519549,8.629269195
GVsl,1,-6.187345646,106.815407366
Blda,1,36.583329975,2.999998725
Minnesota,1,46.250236154,-94.250546469
Vdnus,1,51.457768049,5.692316814
Fusil,1,20.949998243,-75.799996731
Saint-Glaude,1,46.392899839,5.864489997
Lowertz,1,,
Phippopotan,1,,
Derrirreeux,1,,
État-frontière,1,,
Carthagene,1,10.399716953,-75.514438571
Kandâra,1,13.716795602,-4.746896332
Taube,1,-13.817219588,37.441935921
Negro,1,-11.13332925,-74.549998653
Diego-Suarez,1,-12.278698113,49.291706397
Poupot,1,-15.983327372,167.183328445
Haut-Bengale,1,,
Ei-Dheheb,1,,
Wohan-Yah,1,,
Idtenir,1,,
Constantino-ple,1,,
Haute-Savoie,1,50.658458978,5.676275738
Saint-Gerald,1,30.498798903,-91.13787568
Padresse,1,,
Euménide,1,,
Àmbodi-madirou,1,,
Gastille,1,,
Slance,1,40.740277096,19.800558379
Marie-Galante,1,15.935899684,-61.270498048
Mdduse,1,,
Pounakiliri,1,,
Ya,1,6.266667211,-10.516666835
VOYA-GES,1,,
Avonturcs,1,,
Cotfeift,1,,
Liberia,1,,
Browning,1,48.556915964,-113.013417991
Ymnuk,1,-24.816696017,140.532998839
Gobore,1,9.599998418,38.733325825
Gomanches,1,,
Eltats-Unis,1,,
Alpine,1,32.83504559,-116.766408959
Poxygdne,1,,
Tintelligence,1,,
TEiirope,1,-28.626498944,20.486805983
Fouta,1,6.499998506,-9.266668757
Santa-Catahna,1,,
Kenia,1,,
Saint-Bernar-,1,,
Phidias,1,37.974997981,23.719697103
Köütchoum-Khan,1,,
Woan-Yuh,1,,
Bonno-Espdrance,1,,
Taplatit,1,,
Vers,1,46.088295524,6.031037757
Graaf-Reynet,1,,
Planches-en-Montagne,1,46.654318297,6.009246191
Voronnje,1,51.672039035,39.184298307
Heim,1,30.545558754,31.63055761
Yellowstone,1,53.733436611,-114.385386746
Tempete,1,,
Wabgal,1,33.887956657,73.520737864
Katc,1,14.638619802,101.430078249
Kratie,1,12.488107634,106.018789056
Maden,1,39.673057299,33.613608138
Thaddadtnin,1,,
Museumzoologiquepar,1,,
Porto,1,41.149605773,-8.610986941
Heintz,1,49.933366321,6.204749342
Djoue,1,,
Kader-ben-Badjouda,1,,
Pevoulllah,1,,
Enragd,1,30.407587497,-9.558008904
Americains,1,22.358769232,-97.88257917
Doleon,1,33.915368224,35.593157977
AUemand,1,47.998839487,16.270437134
Ságaie,1,,
Meshed,1,36.315585734,59.567957504
Sam,1,33.510197178,36.291275528
KumSnide,1,,
Hmportance,1,,
Madftre,1,,
Luqerrie,1,-1.653057509,29.919165975
Moyumbe,1,4.485396777,9.639996506
Gonstantine,1,,
Ghadamès,1,30.151699704,9.715297323
Majorque,1,39.60779959,3.011967663
Atiantique,1,,
Tarare,1,45.897606946,4.432716588
Robert-le-Diable,1,49.33814564,0.97329757
Sald-Ali-Ben-SaYd-Omar,1,,
Nouvelle-Zeiande,1,-41.999996208,173.999998548
Couches-les,1,46.888688999,4.577257262
Eléphantine,1,,
PAtlantique,1,,
Un-Œil,1,,
New-Jer-sey,1,,
Signifie,1,13.812308627,100.562469739
Ge-,1,,
Richardson,1,32.94817905,-96.729718472
Niovo,1,54.385829219,21.666029841
Bouve-,1,,
Tavait,1,28.577298413,55.127697524
Lultn,1,30.089218248,31.323045898
Ca-nadian,1,,
Moura,1,38.140097331,-7.448555593
Ana-,1,,
Cliromque,1,,
Oernerean,1,,
Cejour-ia,1,,
Ahmed-ben-AdoUl,1,,
Arroux,1,46.488427018,3.960308009
Garry,1,59.783329756,30.499996933
Jonas-HabacucLittlestone,1,,
Palais-Royai,1,,
Darwin,1,-12.461129924,130.841848811
Kentu-,1,-6.904896972,111.988598308
Duck,1,38.58342949,-80.936767905
HaXphong,1,,
Saint-Savi,1,,
Vivier,1,,
Gchines,1,,
Eugène-City,1,,
Kabylic,1,,
TAmazone,1,18.826389188,8.106937546
Sokogba,1,,
Entratygues,1,,
VengeancedeCrAne-Sanglant,1,,
Taiti,1,,
Uquide,1,,
Gnyoungbeng,1,,
Ezéchias,1,,
Rar.uee,1,,
Guinee,1,,
Franche-Comté,1,46.999995622,5.999999511
Colombo,1,6.931937676,79.847779416
IviQa,1,44.13055975,17.285826031
Buonaparte,1,,
Takou-nit,1,,
Ténorme,1,,
Peodorowna,1,,
JeaiL,1,34.121107967,35.648057605
PAfriqiio,1,,
Laponib,1,,
Précautions,1,34.033928203,-118.493099236
Bengale.Une.maigre,1,,
Esaü,1,,
Ltigubre,1,,
Oot,1,13.819777964,100.720806188
Clbango,1,,
KHo,1,6.600839057,0.471299616
Kronlg,1,48.433329931,14.949997807
Adimako,1,19.505819897,-96.890268725
Milford,1,41.222319321,-73.056495684
Avalanche,1,,
Braaa,1,31.194225692,29.892577835
Spouvante,1,,
Efforts,1,22.684099363,75.835237981
Noflba,1,,
Jumière,1,,
Peace,1,32.408748918,-86.77108968
Tamfral,1,,
Braz-zaville,1,,
Ggardft,1,,
Doradd,1,51.382867695,21.182318264
Ponte-,1,41.470566792,-8.329896884
Alorsl,1,33.893225689,35.487385863
Blanch,1,,
Wiillgo,1,,
Qarrar,1,3.496398039,46.838299107
Aclualitds,1,,
Breithorn,1,45.940848109,7.747549937
Serrez-lui,1,,
Mont-Blaric,1,21.023377732,105.857365881
Znmbeccari,1,,
Moonpidiennes,1,,
Kordof,1,50.283327266,7.91666743
Palais-Royal,1,48.863496259,2.338759902
Lesoirde,1,,
LeTour,1,44.587696684,1.241338785
YEve-ning-Star,1,,
Grique-Gabrielle,1,,
Louis-ie,1,-38.009376827,-57.549719722
Thé-miscyre,1,,
Castle,1,40.847169611,-111.90882901
Saint-RaphaSl,1,,
San-Salvatore,1,39.917219133,8.452497882
Swan-Ri-ver,1,,
Grand-Conseil,1,,
Tatar-Bazardjik,1,42.199997064,24.333325651
Uryas,1,39.700639851,8.700029916
Emin-Bey,1,37.890346993,32.480977645
Bir-ei-AXn,1,,
Daoud-Pacha,1,,
Arguehuse,1,,
Lao-Kaï,1,22.299999947,104.16666791
Messie,1,40.636538802,22.94148666
Gandahar,1,,
Mafs,1,20.632015961,-87.073269365
Morilãgnede,1,,
Mot,1,32.906809721,-93.571286745
Dieul,1,39.92896759,-78.487797221
Avonluros,1,,
Tinsomnie,1,,
Archimede,1,,
WWMi,1,26.448568812,98.273666842
Pa-,1,,
Lokodji,1,,
TAlaska,1,,
Tincessante,1,,
Pyrénées-Orientales,1,42.499998942,2.249996278
Heul,1,47.45033816,8.521409267
Dômes,1,42.116668958,-7.949995596
Mal-Blanchi,1,,
Tertio,1,50.578636061,21.692716973
Enflnl,1,,
Mabdi,1,-4.616665525,13.849998419
AthoX,1,,
Anéantissement,1,,
Geôlier,1,-13.072706654,-55.913309433
Like-IIouse,1,,
Izoun-Aga,1,,
VEve-ning-Star,1,,
Lugubres,1,,
Koragan,1,48.86370774,2.345756781
Her,1,11.381399341,16.229099303
Lazare,1,34.28312959,-99.997598487
Ion-,1,,
FOussagara,1,,
Un-CftSil,1,,
Jumifcges,1,,
Kashmir,1,33.916668609,76.666669701
Juana,1,-6.714995824,111.1513981
Moussamoudou,1,,
Chesse,1,10.299996802,-10.966667403
Nir-bass,1,,
Sibgrie,1,,
Cahada,1,-12.345427191,14.808746342
Penthésilée,1,,
Penj-deþj,1,,
Hot,1,42.361937693,19.444167504
Gerne,1,38.233329057,28.466667867
Candle,1,65.913329293,-161.924437731
Cantorbery,1,51.279039409,1.079915609
Heu,1,-8.742997363,121.970796009
Poke,1,1.949997763,32.549997021
Adro,1,45.617875768,9.962658373
Azerbaïdjan,1,40.499998418,47.49999689
Scrie,1,-25.44965935,-49.291107574
Niadi,1,-4.949995946,12.649999904
Ifc-bas,1,,
Royal-lSlisabeth,1,,
Fa-bert,1,,
Colico,1,46.132387112,9.369835979
Rassasiez-vous,1,,
Py,1,42.494689413,2.349698431
Tobliger,1,47.277598488,11.518579804
Michel-Ange,1,48.839985845,2.25797857
Pa,1,29.562778464,106.552779171
Kata,1,25.499998986,51.249995623
Koiildja,1,,
Soiiï,1,62.866667647,24.216669003
Arrives,1,,
Spitzer,1,47.021737693,9.963279318
M.HEBERT,1,30.41465637,-91.174119964
THimalaya,1,,
GrSdit,1,,
Arrivee,1,,
GretiotiffOre,1,,
Lysippe,1,,
TarchSologie,1,,
Bui,1,8.276035904,-2.263017746
Es-quirol,1,,
Briques,1,,
POuest,1,50.239366167,15.254656773
Misfire,1,43.869618905,-115.046189107
Glarges-street,1,,
Mopoon,1,10.911938,122.637776323
Jamoittede,1,,
Ghâteau-Ghinon,1,,
Charleinagne,1,45.716776992,-73.482468384
Zott,1,52.004109568,5.095057814
Moulin-ft-Vent,1,,
SainULouis,1,,
Phvnix,1,,
Bonne-Espdranee,1,,
Araaxooto,1,,
Union-Pacifique-Railroad,1,,
Bar-en-Saâ,1,,
Fcmportc,1,,
Cho,1,6.316666774,14.616667386
Yecho,1,12.99999571,98.616666905
GanebiAre,1,1.458897842,43.992499637
Atincelante,1,,
Nogaï-Tatars,1,,
Richebourg,1,49.465767815,1.50080826
Écluse,1,50.766669875,4.84999606
AmGriquc,1,,
Ifr-bas,1,,
Novogorod,1,58.516669657,31.283327922
Espaly,1,47.995329798,0.234436135
Fteulheri,1,,
Iongea,1,-6.14999896,15.066667954
Medio,1,22.383328053,-83.949997517
Couleuvrine,1,44.890627803,1.218606802
Tatmosphere,1,,
Kamppng-Thqm,1,,
Berghem,1,45.69797766,9.668946937
Noble,1,35.139237121,-97.394745959
Pardonnezlmoi,1,,
Jeri,1,7.683326,7.349996715
Solvit,1,41.293368016,-87.63475654
Deptford,1,51.14999986,-1.983327065
Manicaria,1,24.646168253,88.413156343
Aquipage,1,,
Tanatomie,1,,
Wanes,1,48.420276589,-97.411097508
Djebel-Bar-kal,1,,
Wain,1,48.189037609,10.020896705
Sitting-Hull,1,,
Begny,1,55.420296422,29.741296759
Merignac,1,,
Blasé,1,,
Miguei-Nunfcs,1,,
Tangle,1,,
Désastre,1,50.494669012,12.137238906
Lea-demain,1,,
Hndo-Ghine,1,,
VoiKL,1,43.783325563,27.0666666
Motae,1,19.899998418,-99.666666354
Fetes,1,14.572696152,33.105499727
Manilie,1,14.604197856,120.982197735
Reims,1,49.249998462,4.033327529
Kirghiz,1,49.199998898,93.399996321
Tinjustc,1,,
Rendez-moi,1,48.112499401,-1.684738062
Priaonniers,1,,
Talèfre,1,-21.172307413,-47.807026768
Buu-,1,43.748327668,39.530556081
Jiappe,1,9.087498396,7.114996069
Chiukiang,1,32.210856479,119.455078249
Xercès,1,,
Deguenilie,1,,
Iir,1,-26.145657588,28.035997584
Ointra,1,55.717958509,37.662177877
Volligong,1,,
Nirroóba,1,,
Kqurou,1,,
Cuivre,1,39.16920551,-91.566548141
Bri,1,45.665238566,12.244527385
TAllier,1,,
Nouvelle-Sibérie,1,,
Cimadi,1,26.489195707,87.192086198
Souvenirs,1,18.65078777,-91.802439708
Kouddou-Khan,1,,
Qffensive,1,,
Wa-liinr-,1,45.365677648,-122.612308206
LePic-du-Diable,1,,
Onitçha,1,,
Aba-nanquem,1,,
Ocrfanie,1,,
Uaupti,1,,
Tarrivee,1,58.576289366,26.290705957
AmGrique,1,,
Wran,1,48.31185871,14.282446044
Saint-Au,1,49.641018263,-1.623179024
Rev,1,,
VUlsea,1,22.208559061,-101.003439231
Ak-robat,1,,
Aoste,1,45.737358166,7.316596179
Noye,1,13.998979062,-4.349469099
Gauloisabandonnaient,1,,
Aix-les-Baius,1,45.683376456,5.922408396
Grevin,1,-7.23567612,112.737916815
Alène,1,48.837767542,10.09329978
Red,1,,
Ampère,1,,
Nduites,1,,
Sáintr,1,27.360385899,85.917277322
Peau-Bouge,1,,
Sheffield,1,53.382967211,-1.465899981
Conformementa,1,,
Que,1,,
Piliphone,1,,
Grenoble,1,45.166669308,5.716668653
Honorio,1,-36.539487762,-56.689688539
Bucoomber,1,,
AIi-Digma,1,,
Ricz,1,-22.909117292,-43.175119793
Dax,1,43.710319541,-1.053655563
Saharal,1,,
Woiseiey,1,,
Cie,1,-7.118317534,-34.87092669
BJessg,1,22.780075846,89.580888221
Kouldja,1,,
Rouang-ton,1,,
Shay-IIueque,1,,
Chiraz,1,29.610307746,52.531139937
Port-Yen-dr.es,1,,
Haci-Achr.,1,,
Mo-hammed,1,,
Danger,1,43.253016121,-2.912359625
Da-,1,,
Taimablo,1,25.05211773,121.287419151
Tuscaroras,1,,
Boulo,1,8.766667866,0.66666778
Kabyli,1,,
Granson,1,,
Quo,1,41.382698589,2.077625574
Bel-fort,1,,
Bafouda,1,9.683326524,-11.733327371
Aries,1,47.649998942,23.399995972
Im-immie,1,13.766039233,100.640834785
Rocheusss,1,46.28307874,1.999427013
JOUR-INAÏ,1,,
MiLshi,1,55.544696883,27.048996668
Dieu,1,50.437299103,3.830746506
Bandaoud,1,,
Máhdi,1,,
Vues,1,21.678389108,-102.58890954
Kizil-Boulak,1,38.468698671,68.424737573
Sainte-Eltienne,1,,
Xernés,1,43.166668783,-8.916667316
Fiodorowna,1,,
Sweet-mouth,1,,
Sai-,1,,
GAsar,1,19.443158457,-99.091837863
Joubert,1,43.427488139,-98.666747084
Indb,1,,
Haut-Ogowe,1,,
Pintensite,1,,
Isaac,1,36.694317126,-76.965519305
Amatonie,1,13.799268784,100.551207238
Remire,1,4.88440787,-52.278675963
Wnir,1,-7.111109174,107.703606049
Sauv,1,-40.869219551,-63.000387541
Fapres-midi,1,,
Godard,1,42.039217331,-80.010327115
Sauf,1,-26.946946484,29.240099734
Renne-Blanc,1,,
Pimprudent,1,,
Mont-chanin,1,45.273377338,-72.277398819
Saint-Elloi,1,,
Mattan,1,32.158422632,34.972843023
Rftpublique,1,,
Arman,1,43.017696003,-8.903137016
That-Khé,1,,
Crimee,1,,
Belem,1,-1.455826511,-48.504437881
Mon-tagnac,1,,
Tchiloango,1,-5.199998261,12.116666731
Tattitude,1,,
Sain,1,38.20489608,48.018197906
Bellano,1,46.043286018,9.306139631
Širfgapöùrei,1,,
Ypix,1,40.606629956,48.435706857
Tcherazan-SeraK,1,,
Pune,1,18.519565915,73.855346172
Ain-el-IIadjar,1,,
Saint-Mau-,1,,
Kiung-chou,1,22.483534161,114.370713924
Planier,1,41.334417873,2.042357704
Sutut,1,38.545196383,47.472598821
Ville,1,48.342658477,7.305738643
Shantung,1,35.999997239,118.999997632
Dougansqui,1,,
Icclout-a,1,,
Krasnof,1,,
Khçuchk,1,,
Jeur,1,19.199995535,74.799996846
Shalimar,1,35.109845729,-81.650926532
Dnpuis,1,,
Mutine,1,-16.159716219,37.112497654
Mefkorig,1,,
Tassistance,1,,
Livino,1,46.534709911,10.133746691
Aurcng-Zeb,1,,
Quèsaco,1,,
Parri,1,-16.905826511,38.195826022
Steyne,1,50.952278405,2.368119796
Avcntum,1,,
Morih,1,43.96681928,-78.399528554
Lftve-toi,1,,
Keith,1,57.53632815,-2.948108953
Tetonnante,1,,
Phayre,1,41.010986574,28.957488812
Bouchos-dn-RliAue,1,,
MalaUic,1,-13.499997737,33.999997851
Château-Neuf,1,,
Excu,1,45.260018024,27.963877983
Paphos,1,34.766665682,32.416669352
Ogberl,1,,
TApurema,1,,
Femmes,1,47.865745797,-4.22132947
Pilipili,1,4.114116724,28.363456026
Botanique,1,50.854299599,4.366158495
Mycon,1,15.255749039,73.928307198
Sid-el-Snouci,1,,
Ti,1,34.709268775,-95.661369275
Chandernagor,1,22.862247554,88.367957854
TArabie,1,,
ARonayne,1,,
Lacoine,1,45.077509719,-83.716099273
Athènes,1,37.979448086,23.716218911
Tassembiee,1,,
Scarte,1,47.44999619,13.283327704
TidanA,1,,
Ghnteau-Ghinon,1,,
Ientes,1,-7.565879318,110.807678101
Wgers,1,32.90501888,-83.685677473
Amgrique,1,,
Réveillère,1,48.387015541,-4.483525703
Fro,1,7.812298055,6.400796945
Gheibani,1,45.166669308,23.633327267
Cévennes,1,43.999999335,3.499998856
Amboibo,1,-16.883328508,-62.849997387
Saint-Leger,1,,
Pavant-dornier,1,,
Dår-en-Sâa,1,,
Tobas,1,-28.120136377,-62.694585677
Tadoti,1,31.269279032,-5.64484565
Pbilibert,1,,
Gelui-ci,1,,
In-Qalah,1,,
Polynesia,1,-20.749997388,-174.899999308
Cintra,1,38.800967186,-9.378258855
Slra-bon,1,,
YcalU,1,-14.288296285,126.631999884
Bute,1,40.094467404,-92.949648907
Mont-,1,50.45412761,3.952289721
Napo,1,-0.66666854,-77.833325798
Largentiere,1,,
Rabida,1,27.064055695,84.71206827
Quoil,1,-4.899996383,-81.09999992
Quoii,1,7.530888527,151.974687028
Vous-,1,,
Orapu,1,-15.96666985,167.333327135
IParis,1,43.000417536,42.279569139
Northumberland,1,40.891747155,-76.797468218
Inventaire,1,49.186968055,-0.411085583
Bassoutos,1,45.568987607,8.075656322
Cre-,1,,
Damel,1,33.862389925,74.336488476
Yeuchà,1,35.429276883,105.543599724
Saint-Bruno,1,48.466788962,-71.649097073
Thrace,1,41.33332897,26.7499982
Sa-vorgnan,1,,
Pu,1,7.722697506,8.220498469
Qilping,1,,
Erie,1,42.129218344,-80.085056484
Gàlata,1,,
Bois-Brûlé,1,18.816665551,-72.983327676
Thero,1,38.583325999,21.666668784
Fentend,1,,
Wiiras,1,-8.629638922,115.260919429
Crou,1,44.583327572,25.533328665
For-,1,,
Littlestöne,1,,
Rememb,1,,
Faria,1,34.318046491,-119.387619858
Garthagène,1,,
Dchal-dessa,1,,
Leflni,1,12.149089717,-8.680267293
Cfaronique,1,,
Koosko,1,63.183327048,21.716668347
Uhône,1,7.212096316,8.322297435
Goulette,1,36.818056146,10.304996995
Margarita,1,10.999999685,-63.999996338
Madia,1,0.916668958,-67.049996688
Fourchambault,1,47.016666643,3.08332683
Asso-,1,,
Kattwagong,1,,
AnaYs,1,21.87838736,-102.304066816
Poulo-Gondor,1,,
Forfevrerie,1,,
Gando,1,27.949676107,-15.394247509
Kabyiie,1,36.249999554,4.999999249
CasteUi,1,-23.60523702,-47.023358309
Tls,1,52.4060499,-1.514837638
CarGassonne,1,,
Lucknow,1,26.839278141,80.923129992
Badafogo,1,10.966666643,-14.29999861
Crique-Fouiliee,1,,
Bossuct,1,,
Canarla,1,-19.216668452,-64.483329948
Stand,1,46.449437977,7.329568528
Bahia,1,-12.97110567,-38.510829193
PStersbourg,1,,
Parity,1,53.564427108,-0.0879692549996
Thabltude,1,,
Fond-du-Làc,1,,
Gtouffe,1,,
QEt-Rouge,1,,
Tattend,1,,
Repas,1,46.145278468,17.074439289
VAntilope-,1,,
Framée,1,33.814815647,-98.221709576
Brawa,1,-8.666598643,115.140096151
Irkoutsk,1,,
Ti-dana,1,,
Aexaminersilesreductionsmanosuvraient,1,,
Ed-ward,1,,
Souaan,1,14.238398317,-3.109887597
Campo-Santo,1,-15.216667404,-74.049998522
Givors,1,45.584146761,4.772557932
Fiianis,1,-6.166139028,106.876547941
Issan-ghila,1,,
Nouvelle-Caiedonie,1,-21.499999834,165.499996321
Nordenskiöld,1,,
Ogalas,1,8.033327441,4.399999992
Mente,1,52.292718457,8.748459119
Bosh,1,32.604715529,69.504718237
Expedi,1,,
Yieillesse,1,,
Malvoisie,1,48.17211911,2.038929008
TAmou-Daria,1,,
VHel,1,,
Terriioire,1,48.863545755,2.345846773
Nigor,1,25.282029328,62.239977895
Fréjus,1,,
Californiaf,1,,
Remem-,1,,
Livings-tone,1,,
Scylia,1,50.06263985,19.939636537
QSNAY.,1,22.756097474,-81.920898075
TexpeditiDn,1,,
Sungum,1,-7.247798044,111.471198221
Ahol,1,42.595916931,-72.226746814
Equitable,1,40.762046164,-73.98252701
Precautions,1,,
JBou-Ahmed,1,,
Tami,1,10.845829866,0.0361072340004
Penthidvre,1,,
Philadelphie,1,39.952338516,-75.163789187
Soueya,1,13.41131771,15.273528098
Philadelphia,1,,
Madrira,1,-22.881017285,-43.339976164
Vallet,1,47.162269222,-1.266068213
Nicrevme,1,,
Das,1,42.361429239,1.870508953
Enghien,1,50.683728735,4.032837073
Noirot,1,53.216657469,6.573095656
Snergio,1,,
Apergu,1,,
Edifices,1,,
Famine,1,-30.499997693,27.616666294
Luçon,1,46.457726242,-1.165119671
Columbia-Hiver,1,,
Soadan,1,-6.917396863,113.091396448
Touat,1,27.565108733,-0.164237488
Mourgab,1,37.496559937,61.971419226
Petit-Manteau,1,44.786270025,0.349050093
Burs,1,47.149719836,9.799997807
Tuniqua,1,,
Bteppe,1,,
Anglelerre,1,,
Frejus,1,43.432856162,6.735238768
Okia,1,7.0499982,-10.74999813
Castillo,1,,
VAmzone,1,45.978766244,8.11060922
Castille,1,30.302148354,-92.223458348
Canigou,1,33.997809908,112.047039122
Touvrier,1,45.797175858,0.191707927
Stewart,1,-23.697478834,133.883619391
Guron,1,34.051395653,63.018098346
Varbre,1,33.793496539,47.083297867
Yitoch,1,,
Yaste,1,-6.187345646,106.815407366
Hbrairie,1,,
Issangbila,1,,
Kpa-,1,5.266666949,11.466667911
Standard,1,64.780829289,-148.529715851
Gengis-Khan,1,47.154588404,27.605016828
Junsifcges,1,,
BrAie,1,49.342609244,3.532616461
Sainte-Helfene,1,,
Decide,1,36.773397609,-85.204117229
Frangas,1,,
Gallipoli.q',1,,
Augleterre,1,,
Kban,1,40.6038762,-116.875047318
LeMahdi,1,61.319407948,21.589509631
Menuabli,1,,
Telectricite,1,,
Asptc,1,38.723637049,-9.131788726
Sinistre,1,,
Day,1,39.902275959,-84.219388612
Buuaue,1,-8.575558221,126.683889279
187M873,1,,
LesMangeursde,1,,
Grose,1,43.927218294,-99.28648609
Nubia,1,36.635318361,-86.362768913
Polichinelle,1,50.408168688,3.89403789
Blanehard,1,35.137837745,-97.65808959
Sinon,1,-12.816665875,-71.866666267
Vieux,1,49.281819638,4.696829652
Bâr-en-Sáa,1,,
Vhamadryas,1,,
Bonzour,1,49.292798664,23.439106502
Esloc,1,19.049996846,8.466667124
Prai-rie,1,,
Pigaiie,1,,
Bristol,1,51.455225774,-2.596649641
Rado-mir,1,56.836208277,60.621489516
Croum,1,38.752618977,-76.7638562
Parmi,1,3.449998156,15.016668391
Heri-ïloud,1,,
Ills,1,20.471636692,85.851398668
Ganigou,1,,
Máurice,1,,
Aôh,1,40.704698753,-84.02671571
Abdallah-el-Yamina,1,,
Haut-Missouri,1,,
Gilpingon,1,61.533327965,17.183329626
Guinde,1,8.066669483,-8.466666748
Pince,1,,
Tare-taise,1,,
Caii,1,,
MediterranGe,1,,
Sadne,1,28.901395653,81.175967056
Œil-de-Faucon,1,,
Baptistequi,1,,
Mozambique,1,-18.249996732,34.999998113
Chantitly,1,,
As-souan,1,,
Pesprit,1,,
Sheiiff,1,50.604729246,6.837226717
Heine,1,51.22887786,3.629537861
Parnasse,1,16.023466413,-61.684677295
Gross,1,44.313216541,-116.307638669
Vanez,1,-12.026756469,-77.001489113
Tenormc,1,,
Ouadki,1,12.351738235,42.921837646
Pored,1,43.577108862,-0.191437574
Syl,1,50.854245604,4.357528261
Vaillance,1,,
Tanglais,1,,
Dftr-en-Sfta,1,,
Grande-Ghartreuse,1,,
Ghaiaouroff,1,,
Qu,1,,
Lucy,1,34.652006856,-105.836959815
Gullas,1,-30.082979199,-51.026585571
Thunderer,1,44.903267181,-110.056577375
Saint-liitienne,1,,
Yibirila,1,,
Javag,1,30.169797098,52.192499987
Rousses,1,44.204308205,3.581927586
Tartare,1,,
TcBuvre,1,,
Sy-,1,,
Poul-i-Khatoun,1,,
Sidi-Ferruch,1,36.756555603,2.845315951
Hlin,1,47.501107154,9.807777617
Son,1,46.229079032,7.359418879
Yoie,1,11.350559077,42.868058418
Hahagne,1,,
Congolais,1,-1.792495636,29.839797518
TUe,1,,
Thospitalite,1,,
Mandingues,1,-1.133326629,37.799996147
Stoupan,1,,
Meltourne,1,,
Moscovie,1,45.934166201,28.355559226
Singulières,1,,
Mouata-Jaimvo,1,,
Tâmazonie,1,,
Sea,1,47.448988279,-122.309287096
Mussayas,1,-15.939888226,28.700278137
Prudhomme,1,52.33336785,-105.901146619
Moéris,1,,
Institut,1,-12.016128413,-76.827566047
Guigues,1,47.464547899,-79.438558353
Périgord,1,44.999999597,0.49999807
ToreiHe,1,-17.749996601,-149.49999625
Tem-,1,,
Sloigne,1,,
Sao-Marcellino,1,0.899997938,-67.199999877
Tournier,1,36.732167767,9.18376849
Nogal-Tatars,1,,
Ngalième,1,,
Weymouth,1,42.220929206,-70.939766518
Eaoul,1,16.130826886,0.739997772
Saint-G',1,,
Continue,1,51.208877135,4.408486239
Gharmettes,1,,
Tavenir,1,29.540239964,-95.989399166
Oklêans,1,62.599998811,166.583329188
El-Obexdh,1,,
Siouni,1,-11.899435768,43.496108186
Knntak,1,,
