LOC,FREQ,LAT,LON
Tacon,5,30.687966617,-88.104717336
Photographie,5,36.729499504,9.182706584
PArgent,5,,
Be,5,13.532599948,-5.728497727
Mexicaine,5,49.278669917,-123.123948804
Trehiguiers,5,47.492908882,-2.441107443
Bulpett,5,39.591718017,-89.423977768
Thorizon,5,,
Mes,5,42.105275969,19.570826765
Saint-Gothard,5,43.704038098,7.263829362
TEurope,5,51.530846064,14.308516731
Lormaye,5,48.649319765,1.533907323
Hot,5,42.361937693,19.444167504
Riz,5,43.486896367,-3.527347052
Ne,5,41.500277655,-99.750669399
Mexlque,5,,
Meme,5,4.531598677,9.079796217
Choa,5,-14.851668793,-71.935829629
Made,5,12.283326305,-10.016666704
Jui,5,8.413327721,-13.136109391
Sufede,5,60.390829848,5.038056872
Lune,5,-16.783329381,-70.699996294
Barletta,5,41.311829878,16.29076633
Ont,5,34.055836759,-117.60199831
Tortoli,5,39.925556893,9.657216477
Amiral,5,,
Autriche-Hongrie,5,,
Redon,5,47.649998942,-2.083326192
Pointe,5,30.068848556,31.350799435
Bude,5,67.279997518,14.405006169
Yezidi,5,4.146189878,-73.632827041
TaM,5,6.460995967,-71.730035891
Ilagneau,5,-23.450675735,-46.520577425
Ranavalo,5,,
Ahl,5,50.293725843,9.395195729
Com,5,45.809977222,9.087436539
Sevran,5,48.944718551,2.527459657
Bou-Bou,5,,
Cameroun,4,5.999998375,11.999996584
Rio-de-Janeiro,4,-22.902777354,-43.20749892
Sokna,4,60.233325824,9.899996934
Hovin,4,59.633326567,11.116666469
Grye,4,59.249996583,8.099999162
Picho,4,-16.928059038,-69.413326471
Chire,4,6.031536076,-71.808787903
Kirk,4,42.747359992,-121.829458675
Nor-,4,,
Puissances,4,50.861669945,4.36744988
Yes,4,41.9392677,-88.151657171
Coumassie,4,19.516668434,-72.549998129
Pamir,4,37.999997763,72.999999074
V-oronezo,4,,
Oudin,4,31.673329678,111.056389031
Laveleye,4,45.55677569,3.121667928
BStis,4,33.3037285,-87.949458614
Fouta-,4,,
Medaille,4,8.716668303,35.366666076
Limbourg,4,51.249998986,5.999999511
Guine,4,10.999999685,-9.999995683
Bar,4,46.053135644,18.716438081
Vannes,4,47.666669963,-2.749996033
Danmark,4,55.999997981,9.99999606
Ira,4,31.99999619,52.999998331
Surtoiendant,4,,
Therbe,4,18.487488261,73.82291755
Kjokkenmoddlngs,4,,
Neuilly-sur-Seine,4,48.884599386,2.269646035
Rocca,4,45.849996671,8.266668872
Mizon,4,44.264607355,5.840839635
Pppj,4,13.585177782,100.66398523
Norvfcge,4,,
Anes,4,35.5586764,-86.750827978
Atouas,4,,
Quelle,4,52.00193626,8.492089868
Vladivostok,4,43.105618201,131.873526262
IEurope,4,,
Hermann,4,38.704207773,-91.437378103
Faut-il,4,50.455347002,30.519516201
Gar,4,14.738866406,8.885629446
Gest,4,38.417569708,-84.882728749
So,4,14.012099898,-3.832388484
Tibe,4,13.016639733,-2.355426046
Su,4,-9.86070718,124.283946245
Borillo,4,,
Maures,4,44.690089598,0.803977595
Omnes,4,51.575509101,0.468077902
Ario,4,9.700636488,-85.209017295
Abomey,4,7.18285791,1.991188245
Carthew,4,53.999466504,-129.686656943
Reykjavik,4,64.135478556,-21.89540561
New-Oil-City,4,6.706017224,80.06894829
Chaco,4,-25.999996514,-60.49999992
Sainte,4,,
Tempire,4,,
Gavaudun,4,44.557346878,0.884398959
Meignan,4,42.489235897,-8.857718047
ft,4,18.849998593,-72.333328856
Baoule,4,,
Lang-Son,4,21.833328359,106.73332565
Tang-Ho,4,32.688327109,112.827499366
Lebori,4,10.213186005,12.06788656
Rohlfs,4,53.573466806,7.985965781
Herr,4,39.955596227,-86.431666799
Cetaient,4,,
Saint-Lazare,4,45.400077095,-74.132557196
Bedouin,4,44.329208122,6.127077235
Crau,4,28.652936701,77.188146426
Punta-Arena,4,,
Mang-Hao,4,18.88744877,103.229986029
Kiew,4,50.454658563,30.523799821
Dane-,4,,
Hambourg,4,53.575316142,10.015339698
Bahia,4,-12.97110567,-38.510829193
Diaz,4,15.846299135,120.834696324
Directoire,4,30.059246408,31.223118765
Tres,4,26.709559152,-108.602738386
Tunique,4,17.044187337,-96.720066829
Orange,4,33.787786545,-117.853107528
Sudde,4,7.899999773,39.733326087
Age,4,42.418695657,1.947236145
Tobas,4,-28.120136377,-62.694585677
Wurtemberg,4,48.499996015,8.999995798
Rainiharo,4,27.908356274,85.256825929
Moris,4,-20.29999682,57.583327616
Surtout,4,-37.794808867,145.282048418
Mandchourie,4,49.599999903,117.433326655
Tresor,4,18.79999903,-72.866666529
Capetown,4,,
Kellnerinn,4,42.096519746,-80.096336983
Samalangan,4,,
Yucatan,4,20.833328096,-88.999998391
DeveUy,4,36.79591811,-95.935538946
Iievre,4,,
Gabrielle,4,21.121739004,-101.663386669
Pendroit,4,,
Garonne,4,45.03332814,-0.599996819
It,4,-22.117057078,-51.395359347
In,4,40.000317759,-86.250269896
Chango,4,-10.414437043,-76.411105503
Venezuela,4,7.999998899,-65.999996862
Aiguebelk,4,,
Oran,4,35.691108649,-0.641667621
PAutriche,4,,
Roderick,4,,
POuest,4,50.239366167,15.254656773
Scutari,4,41.022519051,29.023686938
Loggan,4,60.567218696,-140.402766519
Lombardie-Venetie,4,,
Chu,4,32.321938122,118.297776445
Bri,4,45.665238566,12.244527385
Re,4,63.016666337,9.749998244
Gherbourg,4,,
Nouvelle-Zeiande,4,-41.999996208,173.999998548
Nogent-sur-Marne,4,48.833326436,2.483327573
Albeca,4,41.752817745,0.659355928
Augusta,4,33.470969659,-81.974839289
Caroline,4,52.083406031,-114.752045709
Hollands,4,,
Tchupenga,4,,
Eric,4,39.530217474,38.893115646
Comte,4,50.270966863,5.881736506
Pratique,4,30.094487281,31.328008957
Iaquelle,4,,
Tzarskozelo,4,42.638577645,23.318877171
Liverpool,4,53.410576761,-2.977936806
Marie,4,31.899308625,-100.20897623
Fram,4,-26.983325755,-55.883328594
Diete,4,18.333327441,-73.799996207
Bitche,4,49.050085701,7.426719407
Pargent,4,,
Fans,4,42.700226674,23.3343198
Robaglia,4,41.923019642,8.738595994
Sam,4,33.510197178,36.291275528
Gastroville,4,,
Sae,4,13.590199336,-3.263796439
Nboyillh,4,,
Ouest,4,5.499998244,10.499996191
Ceylan,4,23.981739213,-99.140717025
Far-West,4,39.671117971,-94.131608523
Mayerberg,4,49.218366269,11.755906744
Pontarlier,4,46.903465688,6.355418472
Virginie,4,37.548116362,-77.446747102
Fa,4,6.333328796,-9.683327284
Montguilhem,4,43.89712015,3.787119915
Bertauche,4,46.438467951,11.3462091
Lapparent,4,49.700147516,-75.399248793
Porentruy,4,47.415326766,7.075219598
Kavirondo,4,-0.249996514,34.60109951
Lombardie,4,51.148487994,2.714508059
Anagramme,4,48.386399096,2.957216521
Iours,4,33.152199946,-4.553139026
Slaves,4,48.5858079,20.467327211
Tociopoli,4,,
Bel-,4,,
Boderik,4,,
DrummondCastle,4,,
Bulgarie,4,42.999999073,24.999999991
Righi,4,-30.88971711,-55.546178012
Mah,4,11.07601594,8.288599926
Anjouan,4,-12.249999659,44.416667998
Roche-Bernard,4,47.519398031,-2.297979644
Russia,4,59.999999029,99.999997151
Nouvelles-Hebrides,4,,
Gastiere,4,,
Ieffigie,4,,
PEurope,4,,
Academie,4,41.170879885,-85.145797905
Iesprit,4,,
UOiseau-Jaune,4,,
CaYman,4,19.325147429,-81.229966387
FAlsace,4,,
Ouaddas,4,8.077707003,22.400747144
Camas,4,37.402018826,-6.033138694
Drontheim,4,,
Touze,4,23.143657083,120.385856653
Randers,4,56.46666957,10.049995623
Antilles,4,17.99999702,-69.999997911
Podgoritza,4,43.299996452,26.466667343
Tartares,4,46.519519259,6.637889906
Go,4,-15.580707599,-49.636226948
Gh,4,29.692326468,-95.298858944
Elisabeth,4,2.796026188,-77.642425738
Jeu,4,46.602185923,3.075798998
Satan,4,6.863057789,124.408607683
Logone,4,12.102946312,15.034018851
Eiquilda,4,,
Yun-Nan,4,,
Saint-Peters-,4,38.800328243,-90.626509558
Sofala,4,-19.199997431,34.79999986
Nuits,4,45.184159256,2.941589408
PAmericain,4,-6.032896852,106.154596005
Californie,4,37.250215797,-119.75125959
Wissembourg,4,49.037077356,7.945478373
Crillon,4,49.52013649,1.930457134
Mor,4,18.749999467,-98.999996512
Kiang,4,48.211009159,16.374647887
Perreux,4,46.038376954,4.122046157
Aalborg,4,57.047999984,9.918697274
IAfrique,4,,
Saint-Martin-de-Crau,4,43.639549821,4.81269887
Laqueuille,4,45.649759939,2.732497462
Couronne,4,46.305779225,6.172185732
Petrel,4,45.948326445,-102.27709621
Pars,4,38.527296971,43.952619676
Kilima-,4,,
Monnier,4,-67.099997387,-64.733327764
Saint-Arroman,4,43.044738603,0.401465813
Spars,4,56.926429771,24.001426103
Friquette,4,49.490826091,-2.531387432
Kampong,4,-7.772496483,114.154899575
Mecklembourg,4,53.842695915,11.46329771
Calre,4,39.207375623,9.134619352
Pic,4,25.650096667,-100.191157811
MichelDoukar,4,,
Parmee,4,13.815566338,100.561506824
Amdrique,4,,
Royat,4,45.76378882,3.049539329
Sein,4,7.316667036,-8.949995858
Lilloa,4,19.447496072,-154.858327763
Tenez,4,-25.839698238,28.258948299
Calais,4,50.958096389,1.852047092
Bkirdisi,4,,
Malgre,4,44.28933716,8.296946685
Chartres,4,48.446846732,1.489248786
Tomi,4,13.012198627,-6.421598223
Colonies,4,51.49877741,-0.139399692
Tripolitaine,4,,
Gorilliot,4,,
Pline,4,44.945756911,16.016637156
Lk,4,6.749996321,29.999996802
British,4,18.107856949,-77.2067384
Louisiane,4,31.000468386,-92.000399642
Nantua,4,46.149998549,5.616669527
Diagoras,4,37.919175935,23.74462939
Lanusei,4,39.875827306,9.541666731
Gava,4,41.306047891,2.001226854
Bullpettt,4,,
Chaamba,4,32.55579587,76.125916686
Saint-James,4,10.345987221,107.084258509
Turenne,4,45.053859818,1.581895564
BRINDISI,4,,
Milan,4,45.464268399,9.189509981
Baidya,4,23.645785525,88.122828606
Haute-Garonne,4,43.45237993,1.277965534
Casca,4,-8.866668889,-77.416667271
DtSgo,4,13.701739938,100.592855542
Comite,4,30.511298794,-91.029826768
Montagne-Noire,4,18.501387528,-72.283329293
Vancouver,4,49.249656492,-123.119336714
Madras,4,13.087836915,80.278467698
Kenia,4,,
Berbera,4,10.439587915,45.014318463
Boubakar,4,15.787448857,-12.373526061
Saint-Pol-Lias,4,,
Bene,4,9.499999292,2.249996278
Ker-,4,38.633325563,48.499997152
Opera,4,-33.856699827,151.215019439
Pechafaud,4,,
Jong,4,36.783017755,59.585618437
Pourali,4,14.366195976,-3.113388286
StS,4,-34.562876162,-58.461437818
Scraps,4,5.110769283,7.376818835
Thistoire,4,17.301276523,102.20526496
Tuyen-Quan,4,16.036618746,108.23887855
Herbert,4,43.706296898,-111.659956095
Tacoubao,4,6.183325607,-60.266668626
Dvina,4,57.06166977,24.030556518
Fays,4,32.480688534,-86.409969725
Tiratch-Mfr,4,,
Bagdad,4,33.34057573,44.400878899
Est-ce,4,1.292358621,103.851299895
Mesrobian,4,33.887646184,35.542325988
Bagoe,4,9.567907266,-6.980745605
Paffaire,4,,
Tenergie,4,28.007999931,-16.65502663
Judith,4,47.718037405,-109.642969578
Plateau,4,9.166668871,9.749998244
Rebus,4,40.970706148,14.207946155
Chinois,4,-32.928288212,151.770108182
Portomeerke,4,,
Tenfance,4,,
Mm,4,,
Morelia,4,19.700778597,-101.184426671
Nago,4,26.588056434,127.976107111
Eapagna,4,,
Marans,4,46.308105519,-0.994499312
Vendeme,4,57.315618236,25.277409375
Barcelone,4,41.388786549,2.158987354
Lemoine,4,18.333327441,-73.783329686
Bohtan,4,48.041216726,24.352219474
AUemagne,4,45.874955956,-0.403647743
Feu,4,18.249999336,-72.866666529
Savoie,4,29.645485624,-90.687308163
Colomb,4,,
Theure,4,-23.590707809,-46.689447439
Gallego,4,,
Silva,4,32.40072613,-115.048848371
Dalmatie,4,36.497536088,2.860758581
Code,4,12.433329495,-13.966668189
Brsil,4,-9.99999682,-54.999998479
Pendjab,4,47.634776793,6.8565795
Tibet,4,31.99999619,89.99999903
Mekia,4,42.863755663,-2.353648704
Kotta-,4,-36.199997387,144.533328358
Kaw,4,4.488685985,-52.040458102
Phomme,4,33.61069576,-91.383117418
Fer,4,-5.966667229,132.866669133
Belzebuth,4,,
Ihorizon,4,,
Andelys,4,49.846587022,2.398708082
TOcean,4,55.994436475,-133.46388726
Val,4,47.362636442,18.679307376
Kassala,4,15.450986714,36.399976882
Beoue,4,6.549615603,-7.872809445
PEmpire,4,,
TOrient,4,46.067867337,11.121076078
Afri-,4,9.048297875,7.488147956
Dapsang,4,28.252868202,82.709408481
Hesse,4,50.499996539,9.249998113
Rio-Lunato,4,33.945997006,35.609487028
carrefour,4,18.541137001,-72.399216509
Grandville,4,42.909746082,-85.763089128
Chah-Yar,4,31.899997064,71.266667386
Haute,4,50.783327397,3.649997545
Neuf,4,3.374008899,-76.541589424
Angers,4,47.466667211,-0.549997256
Barrow,4,54.116667604,-3.233329643
Chaux-de-Fonds,4,47.099927254,6.825856226
Lun,4,44.686939878,14.75027853
Ossau,4,28.644697932,77.202176181
Rar-Ali,4,28.16533747,82.226065872
Paube,4,54.916669613,25.183327223
Bac-Ninh,4,21.186078794,106.076316452
Bonnier,4,,
Humboldt,4,35.81978823,-88.915896354
Malaisie,4,2.499997457,112.499995928
Nouvelle-,4,,
John,4,36.965377573,-82.295696817
TAsie,4,46.066665944,12.249998899
Malines,4,51.025738886,4.477618104
Tourane,4,16.067778481,108.220826152
Gothie,4,10.39151868,42.951436019
Zighana,4,25.483327965,22.133326874
Tamatave,4,-18.149196677,49.40233808
Roxolanie,4,,
242,4,,
Tofficier,4,,
Hourra,4,10.908315821,14.859569332
Michoacan,4,19.166666992,-101.833327589
Palermo,4,,
Tart,4,54.146729436,45.635686325
Toreille,4,43.722126493,7.115936485
Agassiz,4,49.232976472,-121.769258517
Jutland,4,40.622878014,-74.964339886
Tulom,4,60.635527134,49.830097121
Trouville,4,35.735056249,-0.755075558
Diyalah,3,33.233327747,44.516667124
Malmd,3,6.193368715,31.770049732
Haut-Congo,3,2.499997457,26.999996016
Taminakka,3,,
Batn-el-Bakara,3,29.466666992,30.566667517
Fort-Dauphin,3,-25.032487869,46.983289741
Inutile,3,-64.033326017,-60.783326279
Iivres,3,59.858558581,10.668758215
Dites,3,-27.870907993,-54.481806462
Bavifere,3,,
BaTdya,3,2.465098554,43.136855565
Njina,3,-2.683326586,17.599997152
Par,3,-28.9999973,23.999999729
Rive,3,-20.758326149,-41.458886588
Courbevoie,3,48.896716811,2.256655687
POrient,3,,
Sarde,3,35.836058786,65.895638
Traite,3,41.149245805,-8.623869298
White-Star,3,53.300075566,-105.734305924
Kawar,3,14.813609274,74.129718325
Yoobe,3,-43.533158658,172.635148162
Ian,3,-8.72319912,122.291199077
Perles,3,49.325348775,3.654996602
Pierredon,3,43.131706886,5.814597963
Meo,3,,
Parle,3,41.068149501,29.015227689
Corne,3,47.470896835,-0.349918011
Apdtres,3,,
Villiers,3,48.830995643,2.548436795
Saxe,3,50.99999667,13.249999162
Eglist,3,44.076897512,12.553537464
Nesle,3,49.758876305,2.911329593
Salado,3,30.94712562,-97.538616192
Por,3,40.614409765,73.415775678
GaYman,3,13.006488634,80.256208173
Celestes,3,-34.602886612,-58.38782885
Chelmsford,3,51.735748881,0.469576269
PAsie,3,51.393837722,18.38840819
Pris,3,4.610517174,-74.077009625
Hinlereshontaufspitze,3,,
Gochinchine,3,,
Zini,3,10.855526505,-2.401308475
Ugende,3,,
Joubert,3,43.427488139,-98.666747084
Menton,3,43.776486169,7.504346519
Avron,3,48.87283743,2.476726659
Adriatique,3,41.313188757,19.478076495
Saint-Nazaire,3,47.28332648,-2.199996339
Posies,3,35.123088054,-120.579469596
Singapore,3,1.289667859,103.850067004
Bourbaki,3,47.056938069,8.310647969
Lucie,3,19.76666625,-72.366666398
Cinq,3,51.687508662,5.30740747
Leona,3,43.69511989,-123.289246136
Pannee,3,-10.869697644,-61.907056561
Sonis,3,41.61888713,0.630387499
Aujourdhui,3,43.137709353,5.980817713
Sainte-Heiene,3,-15.949998829,-5.699997256
Odessa,3,46.47746599,30.732617291
Manille,3,14.604197856,120.982197735
Toth,3,-62.133329119,-58.124998173
Lisbonne,3,38.716667167,-9.13332759
Hericourt,3,,
Artenay,3,48.082455567,1.880979524
Ouvre,3,19.59999654,-72.483327545
Goyapo,3,7.584595761,8.851297493
Overweg,3,43.740696345,-98.958208721
Alexandria,3,,
Martinique,3,14.666665813,-60.999995552
Akka,3,30.77740968,-88.023049583
One,3,-6.213636813,143.651577603
Custine,3,48.889229475,2.345108838
Gambetta,3,35.701088763,-0.598246475
Arles,3,43.676806515,4.630307555
Christiansborg,3,5.546717598,-0.183648765
Ame,3,6.263697475,9.5622974
Gran,3,47.79279827,18.741478359
Leit-Ritchie,3,,
Nojl,3,47.669495712,8.607846596
Cusputes,3,23.70973835,90.433216087
Sorocaba,3,-23.50166971,-47.458055735
Transylvanie,3,,
Fuite,3,-12.449997912,15.049996934
IAntogh-dagh,3,,
Sainte-Croix,3,46.822027415,6.502829891
Princesse-Alice,3,54.576535796,-1.240726462
Langle,3,47.465596306,-2.221657417
Tagriculture,3,,
Rodza,3,-12.208306359,-77.012706618
Elfes,3,28.216677914,-82.722317459
Kratie,3,12.488107634,106.018789056
Granville,3,-33.833328901,151.01666804
TEtat,3,-8.682698214,122.320495978
Gographie,3,-33.639738079,115.383578545
Joseph,3,45.354316156,-117.229606856
Corte,3,42.29999619,9.149998987
Caqueray,3,-5.428996441,119.509599911
Weston,3,26.100367211,-80.399767557
Paseo,3,47.67480974,-122.406347983
Chute,3,51.280915742,-1.567815937
Pindigo,3,-20.666669282,164.616666205
Styrie,3,47.249997937,15.166667081
IEspagne,3,,
Parana,3,-31.731965871,-60.523798309
Iun,3,-8.543327582,125.943057019
Somme,3,52.583298172,-102.967649931
Franfais,3,13.77260865,100.651615828
PAtlantique,3,,
York,3,53.957629216,-1.082709484
Gladiator,3,49.48035552,20.027918703
N.-E,3,,
Finistere,3,,
Gonne,3,10.183326655,0.616668217
Mattei,3,36.700229601,-119.691806365
Thomme,3,-26.363339272,-48.829408044
Strange,3,,
Type,3,30.444367233,-97.355266462
An-,3,19.783328271,94.033328621
Kiala,3,-5.137188335,14.977256388
Faguibine,3,15.783327223,-3.583326585
Uitlanders,3,,
Ids,3,38.012367165,-89.237586308
Itaient,3,,
Orleans,3,,
Ambriz,3,-7.844305611,13.106488896
Bercheres,3,46.692177937,6.708326656
Janeiro,3,34.995717856,-76.765206081
Koenigspitze,3,46.478757376,10.568169641
Tournai,3,50.607145531,3.389317677
Noel,3,,
Iombre,3,51.236117718,-2.051086553
Reunier,3,,
Pour,3,18.233328315,-73.916666354
Auderville,3,49.711819481,-1.931037206
Cregy,3,49.036447412,2.076127207
Geor,3,-7.009296708,109.918898969
Oscar,3,33.983987135,-97.752806186
Alexandre,3,-21.357218504,34.803059589
Famine,3,-30.499997693,27.616666294
Douze,3,43.891608454,-0.502076508
Perou,3,,
Newa,3,4.616668128,10.64999938
Touiousain,3,,
Comme,3,13.762642034,100.494530267
Roche,3,50.408078696,-4.833729627
Nord-Est,3,48.875136726,2.332307474
Bussie,3,10.479287892,-2.501019627
Strabon,3,59.437607435,24.826886853
Iindustrie,3,,
Balouchistan,3,,
Saint-Jacques,3,45.95006779,-73.565859484
Champigny,3,48.816416937,2.493658656
Francfort,3,50.115519157,8.684168824
Oft,3,-22.425279727,-45.457029302
IAUemagne,3,,
Iivoire,3,,
Calypso,3,46.77305826,-105.422767069
TAngleterre,3,,
Veile,3,3.145069215,101.711667761
Cuverville,3,49.189978288,-0.26473607
Kel-Antassar,3,,
Ghartres,3,,
Scotland,3,55.999997981,-3.99999861
Betchuana,3,,
Hongrio,3,,
IArabe,3,-15.433327678,50.383327529
Aller,3,51.060277821,-2.858058444
Brazzaville,3,-4.266128631,15.283179741
Irlande,3,52.999997195,-7.999999659
Avance,3,9.933328839,-83.916668975
Miao-Tzes,3,,
Oouenga,3,,
Tindique,3,-7.165698329,111.378596439
Tantique,3,17.723298574,-97.584269141
Dintereshdntaufspitze,3,,
Dyle,3,50.608067949,22.800329686
Pilot,3,40.818259676,-114.234456639
Nouveau,3,19.549996977,-72.199996687
Nuage,3,41.038249655,-73.598936049
Baye,3,19.499997413,-72.016669456
Fathma,3,15.21156746,104.794848166
Piking,3,48.708736992,13.358178562
Toulon,3,43.11666922,5.933328927
Gowes,3,-6.274876379,106.987179623
Azov,3,47.107788057,39.416477704
Mine,3,55.362778027,21.284166727
Jeune,3,45.212268261,1.91945561
Sar-,3,49.404717232,6.960826249
Montgomery,3,32.36680814,-86.299967986
Cosmopolitan-Hdtel,3,,
Castille,3,30.302148354,-92.223458348
Procida,3,40.75690762,14.014427328
Mongolie,3,45.99999986,104.999998462
Pincio,3,41.911127197,12.478038664
Rivoli,3,45.071547748,7.526219078
Temporta,3,,
Coiomb,3,39.296278734,-121.532467029
RSpublique,3,,
Italic,3,48.20502919,16.371988623
Ponsinet,3,49.46807611,4.114239349
Faroer,3,61.999999554,-6.999999397
Mada-gascar,3,,
Tair,3,56.26719777,47.848535961
Heias,3,59.699997151,11.299998201
Norte,3,39.999998287,126.999999728
Out,3,53.432498815,14.534788152
Yorkshire,3,53.999997457,-1.499997955
VAfrique,3,,
Terra,3,40.321328273,-112.626627814
Raki-Pochi,3,,
Vitesse,3,19.338088281,-99.142768843
Annam,3,15.952696693,120.856897354
Hi,3,20.750278966,-156.50027706
Grixoni,3,40.719016483,8.556348666
Tais-toi,3,42.16138599,130.278606792
GuinSe,3,27.055839424,87.153695605
Yan-Kia-Ku,3,,
Musulmans,3,,
MassaT,3,42.888368479,1.347155895
Guebres,3,40.026347949,-8.611805868
Sans-Ie-Sou,3,,
Br,3,-33.427748391,-70.643746786
Geci,3,40.812477689,37.385587421
Tescorte,3,,
Portsmouth,3,50.798986008,-1.091249726
Louvre,3,48.861016979,2.335866658
Azul,3,-36.776976688,-59.858536842
Ha,3,27.387468996,89.280737855
Tananarive,3,-18.913678839,47.536128683
Chris,3,41.246086212,-111.771046737
Leslie,3,42.451425752,-84.432467204
VHimalaya,3,,
Suderoe,3,54.943779708,11.700647148
Sultan,3,47.862596077,-121.816508824
Socidtri,3,,
Gua,3,20.999997807,-100.999997037
Gapitaine,3,,
Ms,3,32.7504081,-89.750356306
Maintenante,3,,
Clermont-Ferrand,3,45.779658912,3.086278569
Matabeieiand,3,,
Antioche,3,43.529075624,5.446499128
Eratosthene,3,,
Metz,3,49.119109576,6.172689687
Pesprit,3,,
Ame-,3,,
Timagerie,3,60.239598268,24.843877345
Mimoires,3,-21.7437972,-41.322179719
FERNAND-,3,,
Loudun,3,47.007878923,0.0829570770004
Geographic,3,,
Yilliers,3,,
Sommeil,3,0.248797724,119.901497134
Springer,3,36.361139692,-104.595268
Bristol,3,51.455225774,-2.596649641
Grece,3,,
Gela,3,37.080337871,14.230678138
Gauthier,3,18.433326568,-74.399999964
Ce,3,-4.999995509,-39.999999047
