LOC,FREQ,LAT,LON
Naryme,1,-17.044999161,38.578058103
Briante,1,46.834189835,2.601356599
Chevet,1,53.631169686,-1.476946501
Sens.,1,,
Robinson,1,31.467666428,-97.114717808
Circassie,1,-16.249996208,-69.816666179
Auzon,1,44.200519542,4.234518176
Loudun,1,47.007878923,0.0829570770004
Brossar-dière,1,,
Karkas,1,38.942218652,47.405275795
Bloëm-Fountain,1,,
Climat,1,,
Vingt,1,45.799997107,2.533327136
Petit-Paris,1,48.399996889,-4.466665699
Cornelis,1,,
Sauvetage,1,43.111517177,3.103336555
Oussouri,1,48.451665804,135.078056399
Slave,1,-33.888525503,18.677246559
Vonne,1,46.424649677,0.26119976
Moscovieen,1,,
Saïda,1,34.830339531,0.151706476
Kalimandjard,1,,
Liebig,1,-32.133325755,-58.266668101
Éguiser,1,,
Fougères,1,48.349997326,-1.199996077
Testuaire,1,60.306637819,24.202706742
Géogropbie,1,,
Singa,1,13.149998899,33.933327267
Man-sinam,1,,
Danenhovor,1,,
Quatre-fages,1,,
Délire,1,40.63508993,22.945657789
Salul,1,13.599999467,44.466667561
Àbraham,1,,
Hervey,1,33.498178745,-93.777129979
Voung-Gang,1,,
Matucana,1,-11.849998655,-76.399995988
Mar,1,41.577666288,-8.789445605
Dijon,1,47.316668521,5.01666577
Saumùr,1,,
Ti-juca,1,,
Abo,1,60.451479966,22.268688362
Djouè,1,,
May,1,33.89501653,-117.490876171
Nul,1,-8.579895837,120.581197819
Wilskesbarre,1,41.245906228,-75.881309016
Hiver,1,48.860706507,2.362139827
Anghor,1,11.249997501,50.133329713
Frceman,1,,
Écharavelle,1,,
Médéah,1,36.264168797,2.753929061
Paulo,1,20.199995797,-105.366666048
Penh,1,32.469079565,-90.131467987
École,1,45.650826344,6.167236171
Lambaréné,1,,
West-minster,1,,
Magadoxo,1,,
Méhémet-Ali,1,,
Tarija,1,-21.535488185,-64.729557098
Newcombe,1,,
Patras,1,38.244438572,21.734437271
Set-Chuen,1,14.312947701,100.636596161
Alsace-Lor-raine,1,,
Tuckey,1,-33.683325712,136.099996714
Tu,1,34.730277411,136.508609955
Turbie,1,46.366775813,-81.516478463
Machine,1,19.316665682,-72.666668276
Pagode,1,-16.266667229,-41.099998435
Tingitane,1,30.701897381,118.25669959
Baflîn,1,6.477896467,9.654296237
Gomme,1,13.436798949,-3.204698684
Nam-Binh,1,15.333326655,108.699997632
Kolikofî,1,,
Boulan,1,45.244557396,2.324037208
Tread-Mill,1,44.670318353,-74.986887385
Moab,1,38.573318887,-109.549836842
Tartarie,1,37.866697092,23.744998358
Parkersburg,1,,
Iquique,1,-20.220826345,-70.143058216
Eli,1,42.943605577,-101.491258943
Cerne,1,-25.294918081,-48.990687232
Sucrioces,1,,
Hyène,1,10.415398061,18.886495991
Whitehead,1,40.78632601,-111.937716447
Bombay,1,19.07282782,72.882608991
Contrexéville,1,48.184236535,5.895716765
Saint-Mesmin,1,46.793688929,-0.732618051
Homo,1,-16.633326192,-72.349999877
El-Araouan,1,10.91147904,-70.422429425
Renard,1,19.812499183,-73.237775597
Madrague,1,5.196198702,-3.740596629
Agabli,1,40.574997763,20.000277656
Niari,1,-4.157215796,14.153055526
Càfres,1,,
Fonlenay-le-Comte,1,,
Joa,1,19.247808292,-70.619196964
Clouère,1,46.431655555,0.288417845
Cayennc,1,,
Wiami,1,8.149997588,-10.58332842
Ordre,1,7.193440971,100.591105198
Okhotsk,1,59.364358435,143.291938016
Richards,1,,
Wardhouse,1,50.594798627,-1.208959281
Pars,1,38.527296971,43.952619676
Joe,1,33.799548502,-96.530548146
Square,1,54.21666673,-6.033327677
Serait-ce,1,,
Terre,1,18.266665857,-73.466665786
Lointaine,1,51.508528044,-0.125738904
Autres,1,,
Layoar,1,30.101457162,31.318906265
Briare,1,47.633426913,2.74379596
Wilhelmine-Dorothéc,1,,
Parc,1,44.666988648,-73.454017408
Zamhèze,1,,
Cath-Tartha,1,,
J.-C.,1,20.50839843,-97.671867368
Do,1,8.191668391,-7.269997938
Tué,1,,
Nossi-Gomba,1,,
Mimosa,1,34.503987991,-93.74352696
Chaillu,1,46.675749895,-0.848397277
Ponce,1,18.011079537,-66.614057372
Assab.,1,,
Joannes,1,,
Bass,1,35.904236736,-92.997947622
Vénitien,1,45.778758992,3.083808288
Dire,1,12.283326305,-10.966667403
Six,1,37.368996256,-81.637886689
Semagne,1,46.536307269,-1.20333928
Afri-cains,1,,
Haute-Loire,1,45.083327703,3.999998987
Aliboron,1,46.972998018,-92.576029062
Jurmaul,1,,
Ligoure,1,45.733326524,1.3166666
Ju,1,10.195066113,9.827247389
Milliards,1,30.650187969,-90.505366808
Guet-apens,1,50.434126885,3.795438139
Hutton,1,53.983236444,-121.619597297
Tonkirt,1,,
Peine,1,52.3192796,10.235199189
Drangtrong,1,,
Pasqualini,1,-34.892849881,-56.165705536
Piton,1,-20.09027943,57.63027645
Percera-t-ou,1,,
Monroë,1,,
Palestine,1,31.92156815,35.203285574
State,1,20.539666155,73.14969629
Batoka,1,,
Birkbeck,1,40.176976582,-88.868407568
Puget,1,47.146475624,-122.793745606
Gargantua,1,-34.583398841,-58.449077415
Urbane,1,43.758379776,-87.712905605
Tuman,1,-6.747779915,-79.700556604
Blanch,1,,
Excursion,1,40.438547371,-79.771006852
Abdallah,1,16.236697992,-13.976207343
Bamakou,1,4.016668871,13.06666743
Teût,1,,
M.Pierre,1,18.780416767,98.989125854
Chott-el-Gharbi,1,,
Keeni,1,57.953886597,26.279717932
Arundinées,1,,
Empire,1,37.638256863,-120.902149462
Ludo,1,-3.116669632,-79.16666998
Viande,1,-12.890828294,12.984999677
Malgine,1,33.595545604,-7.640598551
Conjurés,1,-34.58667905,-58.4312185
Antinori,1,41.731147668,12.292466131
Grande-Lavade,1,,
Liberia,1,,
Cor-nélis,1,,
Normal,1,40.514199158,-88.990625723
Ogàoni,1,5.450538633,5.94309756
Ulysse,1,48.114146255,-1.680836908
Mungo,1,17.721107268,121.471245838
Abd-el-Rahman,1,,
Dupré,1,28.843877257,-97.010817528
Capoue,1,19.566667997,-104.58332606
Mempenti,1,,
Teau,1,13.839778689,100.574105706
Zambeze,1,,
Es-Sanika,1,,
Lient,1,52.614426409,39.592259105
Trône,1,-23.232476598,-45.890759313
Chott-el-Saïda,1,,
Caires,1,41.64255953,-8.358158876
Changi-Mên,1,34.14417742,-117.996518801
Tholon,1,37.416669526,21.666668784
Croyant,1,,
Ingénieuses,1,,
Aliments,1,19.204985592,-98.213637292
Merriman,1,,
Gassiquiare,1,,
Houfhouf,1,,
Rencontre,1,-21.307947876,55.80400551
Cléry,1,18.433326568,-73.283329555
Chefoo,1,37.533326174,121.399999161
Mysté,1,37.99202897,23.681508992
Suma-tra,1,,
Landlord,1,,
Cu-rieuse,1,,
Wyche,1,36.62597719,-77.795268175
Dournau,1,49.897009547,9.188596562
Haut-Poitou,1,46.726208417,0.476487656
Ozon,1,43.083826635,-9.156918996
Raeboï,1,61.349996234,16.466669221
Truyère,1,,
Anglo-Saxon,1,31.927696606,34.798299011
Kaarta,1,14.395438881,0.822758928
Koras-san,1,37.417776428,127.65832731
Dchàkdchamouni,1,,
Uzêfain,1,,
Monti,1,40.805966767,9.325528411
Vaueluse,1,33.346506204,-91.198719281
Bochica,1,4.288318765,-74.388188512
Ata-huallpa,1,,
Hobbart-Town,1,,
Leverrier,1,58.88287866,-98.928709338
Gafres,1,1.09999619,42.133327616
O'tahiti,1,-39.416667447,174.8333291
Pagnj-sur-Meuse,1,,
Renversée,1,50.622268689,26.228345991
Debra-Tabor,1,11.849996758,38.01666992
Bissao,1,11.863567554,-15.597669958
Constance,1,47.660325526,9.175817696
Mir-ditie,1,1.492887826,103.768498242
Pirate,1,50.768829684,1.608956163
Griqua-Land-West,1,,
Sûre,1,49.905468797,5.597019771
Isthme,1,-49.402176854,70.293169772
Basse-Cochinchine,1,,
Achève,1,6.404588972,0.736128116
Dupuytren,1,-34.615579985,-58.414488984
Tue,1,8.583327136,-80.299997911
Avrique,1,,
Tyler,1,32.35125752,-95.301059248
Pérouse,1,43.112196617,12.388775585
Yacutan,1,37.924269483,40.19623601
Markam,1,9.962598742,15.81149586
Proctor,1,46.747158558,-92.22546967
Gurtelstrasse,1,51.533176857,7.686769331
Tsampo,1,24.033327135,90.983328271
Phipps,1,46.062728793,-91.413507721
Eselave,1,,
Pescade,1,45.833478636,9.39393584
Hung-Yèn,1,,
Icara,1,-28.713327739,-49.299998785
Amis,1,36.418428608,-82.952386543
Alexandrie,1,,
Icare,1,30.21079746,-92.028409656
Carlo,1,13.686936252,121.19749913
Maxem,1,43.960348854,10.168767084
Broch,1,51.057146099,7.286597341
Zaandam,1,52.438537017,4.826427151
Friquèt,1,,
Hamise,1,40.357527561,36.050029435
Solenaya,1,45.406187553,33.073368078
Houra,1,10.908315821,14.859569332
Perrin.,1,,
Damaras,1,4.960748095,18.70349723
Fen-church,1,19.515660524,98.252041761
Wolff,1,39.433098092,-86.395269529
Un-procès,1,39.741649212,-104.987475696
Lacédémone,1,43.282038546,5.377097286
Markham,1,43.866815654,-79.266295639
Maristes,1,60.208146059,25.083229106
Raje,1,18.574299058,73.877299724
Lucifer,1,42.636237853,-122.225297549
Tasmanic,1,,
Bas-Poitou,1,13.803718889,100.709237715
Mongols,1,-32.083326192,-54.749996163
Ibrahim-Pacha,1,43.525637929,26.523677284
Rio-Janeiro,1,40.589715957,-3.545489442
Livingstonia,1,-10.606016543,34.10627842
Patatras,1,50.629126081,3.075259046
Ambaliha,1,-17.583326891,45.749998681
Xalmoucks,1,,
Zaleski,1,53.446299091,24.281197776
Girafes,1,28.463777987,-81.452768616
Soirée,1,31.20664909,30.549726521
Tayaut,1,49.229358793,28.421005919
Caï-macan,1,,
Arica,1,-18.474999266,-70.304166419
Mitchou,1,4.102476257,101.286028032
Cambdogc,1,,
Perak,1,,
Cashgar-Daria,1,,
Charles-Martel,1,48.25708957,-0.4976669
Es-pagne,1,,
Intrigues,1,50.523299972,1.586606646
Chéronac,1,45.758825761,0.764016641
Knoctopher,1,52.483609518,-7.211939589
Éclair,1,,
Déjanires,1,,
VIe,1,,
Illustrée,1,,
Hendon,1,52.083289041,-103.834318025
Kramer',1,34.994417472,-117.58588974
Gouzerate,1,,
Retournemer,1,48.057209982,6.986359948
Révére.id,1,,
Chronologie,1,,
Olinda,1,-8.008887507,-34.855277078
Midden,1,53.425659422,-2.960118387
Aquitaine,1,44.583327572,0.999998201
Quinota,1,-14.307779556,-72.136106857
Connecticut,1,41.667037357,-72.666479293
Chiliennes,1,45.525386476,-73.713518381
Orphée,1,49.019348929,12.094906662
Mantévidéo,1,,
Groëhland,1,53.059985871,8.762709354
Ibuny,1,-7.125557391,107.531937283
Negro,1,-11.13332925,-74.549998653
Papécté,1,,
Chagres,1,10.266668259,-75.083327327
Gévaudàn,1,,
Trieux,1,49.324457854,5.936438151
Bernay,1,49.088876759,0.598579822
Rosine,1,35.037586641,-90.804279783
Cauchoise,1,50.487906112,4.156445604
Tuglefield,1,,
Peninsular,1,-37.994996103,-57.548657816
Wc-,1,14.549568204,121.054528817
Rémington,1,,
Cattégat,1,,
Blanchemer,1,,
Guaye,1,10.732925885,15.118737334
Cara-velle,1,13.750101647,100.587959977
Iso,1,7.679087376,5.291118916
Poste,1,18.349998462,-74.299996338
Endre,1,57.5999975,18.466669745
Helève-toi,1,,
Talatoa,1,-8.91781585,13.185618875
Spatchi,1,,
Troyes,1,48.299997763,4.083327093
Apollon,1,19.716666687,-72.699996819
Rivoli,1,45.071547748,7.526219078
Ellisen,1,40.848798466,-117.098438995
Patientez,1,-31.432269965,-64.2427093
Gare,1,15.164029178,-10.884936656
Vaulabelle,1,44.147779722,5.88145753
Boulbon,1,43.862316053,4.693909411
Carai,1,-17.188887393,-41.694719661
Araucanle,1,,
Assembly,1,53.45329597,-2.735426326
Stérilité,1,18.537298841,73.885628485
Croissin,1,,
Ekalumiut,1,66.383326087,-51.266666267
Duikers,1,-26.241859051,28.254966153
Burrough,1,31.974928915,-81.247609322
Environ,1,-6.240188957,106.869276586
Boucheuse,1,45.416667123,1.266667037
Régent-Street,1,45.95085972,-66.647565898
Cettihouayo,1,,
Salonne,1,,
Lémovices,1,,
Gàchère,1,46.596339987,-1.832509974
Davies,1,46.600516571,-95.311138354
Huit,1,36.746197522,-3.998788218
Massillon,1,40.796715588,-81.521509016
Progrès,1,,
Brentford,1,45.160248377,-98.322869599
Bato-kas,1,,
Nymphe,1,34.032447835,-118.254197436
Adam,1,29.491356301,-82.506219635
Épiphanie,1,,
Géant,1,-34.866356232,-56.024737546
Bambara,1,14.764716612,-17.063608373
Seignelay,1,47.905418777,3.601356862
Bouguereau,1,36.541776162,3.080996037
Ludo-vie,1,,
Arfak,1,7.122527264,171.052148134
Cest,1,-38.733326585,-72.595957051
Ardour,1,46.116665507,1.433327748
Tchernaïeff,1,,
Paix,1,49.268937281,1.425898907
Lasoif,1,35.935558457,10.527776726
Rio-dc-Janeiro,1,,
Gam-hier,1,,
Lamalgue,1,43.112246113,5.938435974
Beautemps-Beaupré,1,-20.416666967,166.13332862
Agafia,1,13.700606039,7.465505965
Roche-Posay,1,42.27351604,-71.237995553
Livadla,1,,
Dieu-Mcrei,1,,
Éclipse,1,,
Sambos,1,34.409829347,-119.692017847
Mel-bourne,1,,
Faîrweathor,1,-84.899999353,-166.533329248
Zorgdrager,1,,
Hèlas,1,,
Pairay,1,-13.983326848,-72.066669019
Kal-kuhnen,1,,
Racines,1,,
Vitré,1,48.117759434,-1.205769064
Livings-tone,1,,
Middendorf,1,34.521819909,-80.162845581
Betmat-er-Rouah,1,,
Roodkuil-Kraal,1,,
Ville-rogne,1,,
Pœssino,1,,
Djoliba,1,12.341888609,-8.134398232
Busse-Marche,1,,
Bourkhan,1,59.147378689,152.094128929
1820,1,,
Avaï,1,-8.183328027,-73.399999702
Entro,1,34.606965853,-112.404059564
Kiekurn,1,,
Fontenil,1,40.452127166,-3.691317002
Jourdan,1,,
Scandinave,1,,
Pernambouc,1,,
Pic,1,25.650096667,-100.191157811
Veux-tu,1,,
Hourrah,1,13.737565759,100.560390923
Fran,1,20.136236455,-100.2938387
Paramatta,1,-33.817796279,151.003479711
Hobart-Town,1,-42.879357675,147.32940724
Araucanes,1,-34.611768823,-68.343159435
Bataille,1,44.568199914,0.773236323
Dunker,1,59.166668477,16.816666163
Mollendo,1,-17.023059108,-72.014716629
Fatou-Iliva,1,,
Senna,1,35.314946528,46.998826862
Botafogo,1,2.267647076,-77.239369504
Turcs,1,41.726355594,1.824469039
Dhioli-Ba,1,,
Gange,1,-11.61666736,14.499997239
Beui,1,7.673948832,-5.580856828
Brun,1,39.534906058,46.307319225
Hochelaga,1,10.237389358,77.483509216
Frederikcdal,1,56.219488504,9.394858259
Edcn,1,-34.039316122,18.480757995
Sept-Fonds,1,50.649999728,5.116669396
Sourabaya,1,-7.249165923,112.75082617
Goethe,1,50.941717842,6.834216484
Tananarive,1,-18.913678839,47.536128683
Quarante-six,1,59.959048163,30.301078585
Charitas,1,-22.933329643,-43.099998959
Wareng,1,-6.318886974,106.551937746
Kilmaudjarò,1,,
Eux,1,17.496487201,-62.9794374
Phénix,1,37.378656899,-93.54575601
Bportsman,1,,
Boa,1,42.776719887,-8.928748743
Rusticelli,1,,
Seignac,1,42.906249892,0.630306506
Crons-tadt,1,,
Bardo,1,50.505886517,16.739857979
Cavaillon,1,43.83124631,5.035856567
Soubeyran,1,45.35291678,-0.51411744
Estel,1,41.647689074,1.140178761
Blanco,1,30.09798797,-98.421406355
Novaîa-íemlia,1,,
Balty,1,37.997639972,-77.444978759
Creswell,1,43.917899621,-123.024525627
Saint-Kilda,1,-37.867598908,144.980989134
Cervières,1,,
Est-il,1,41.939789654,12.148289925
Similia,1,-34.56819919,-58.448496966
Quillota,1,-32.883328202,-71.266667009
Marne,1,34.00556722,-117.906445794
Mago-mero,1,,
Séii',1,4.602318902,7.414237515
Rouillard,1,,
Arêquipa,1,,
XIIe,1,51.44298686,4.930709898
Kosneni,1,13.795619608,5.255297594
Majestê,1,,
Mitho,1,10.360039474,106.359957782
SeshékO,1,,
Savoir,1,-7.12106679,-34.833575504
Loches,1,47.13332779,0.999998201
Amico,1,-20.072308024,30.834375761
Imo.charaire,1,,
Hammerfest,1,70.663359785,23.68208944
Irrésistible,1,-34.458606915,-58.568339332
Parlon,1,25.749996802,-111.699998041
Séez,1,45.622087395,6.799569559
Saint-Denis,1,-20.882308147,55.450399888
Tolstoï,1,63.351108159,-157.071109905
Fonte-nay-le-Comte,1,,
Aran,1,40.625276301,46.975559427
Halangs,1,14.291385615,120.801669255
Port-Breton,1,10.475557723,119.247219194
Grand-Ouest,1,43.296216788,5.477159407
Idaho,1,44.500197449,-114.251177155
Opossum-Rouge,1,,
Gilbratar,1,,
Jeretourne,1,,
Yenin,1,42.499998942,123.916666337
Jeseph,1,13.812308627,100.562469739
Denham,1,51.566667385,-0.499997693
Avantages,1,28.414138392,45.971689508
Ethiopie,1,7.999998899,37.999998899
Stellère,1,,
Ilis,1,47.016666643,21.499999074
Seules,1,49.336836256,-0.457579957
Nuvaïa-Zemlia,1,,
Artubi,1,-11.559477435,153.680377668
Afriquc,1,,
Groen-ìandsche,1,,
Geelong,1,-38.147109605,144.360687678
Gen-San,1,,
Rùflsque,1,,
Lama,1,9.551105757,1.186106186
Nyanssa,1,-9.68332842,33.033326131
Ringel,1,49.916938279,6.011936952
Thaïping,1,40.905628423,-74.412526852
Chef,1,11.033328228,38.233325694
Lambessa,1,-16.416665918,179.383329843
Praxitèle,1,,
Neufchâteau,1,48.349997326,5.699997633
Economie,1,33.894166106,35.527387314
Tandia,1,2.922019508,30.214317284
Boyard-ville,1,,
Lackmi,1,12.649679296,77.191116163
Géba,1,,
Maroo-Creek,1,54.766319955,-128.770268262
Louis,1,34.565349046,-99.80148789
Thalès,1,,
Sauves,1,,
Khordofan,1,,
Syr-Daria,1,46.088709488,60.954207992
Roanne,1,46.033328402,4.066669571
Duna-bourg,1,,
Moroumba,1,-2.746667465,12.095275629
Laisse-moi,1,,
Purry,1,13.929406236,121.314326763
Mystères,1,43.660535959,-1.30543972
Civray.,1,,
Kaiba,1,0.399997807,30.416668828
Danenhover,1,,
OEnirigen,1,,
TodBrown,1,,
Batouanas,1,-9.724999223,123.997497164
Iron-Duke,1,53.991128744,-1.547135772
Bocr,1,-8.18509637,111.955697228
Ramel,1,41.724969717,1.827488271
Geographie,1,-33.639738079,115.383578545
Da,1,6.974526397,-7.546498401
Buningyong,1,,
Inutiles,1,,
Basse-Bourgogne,1,,
Darmouth,1,,
Inexpérience,1,,
Avière,1,,
Offenbach,1,50.100598481,8.766466521
Tête,1,,
Miramas,1,43.586657014,5.004638337
Kiaas,1,6.027477436,102.240577827
Givors,1,45.584146761,4.772557932
Dabo,1,48.653706875,7.236359299
Contrexé,1,50.735766618,3.58953641
Makolo,1,8.383328883,-12.949996906
Vicieux,1,,
Zahrez,1,52.490147438,13.390247216
Richmont,1,,
Thibaudeau,1,57.07417866,-94.144927341
Wollaston,1,42.263985885,-71.021717745
Brawa,1,-8.666598643,115.140096151
Dudinka,1,69.405829376,86.177777206
Commune,1,50.749998855,3.766667692
Seshèkô,1,,
Kaira.,1,30.062625608,31.249666409
Grand-Étang,1,15.933325912,-61.216669325
Ouanne,1,47.660438016,3.418317604
Apulée,1,2.673326576,34.352775546
Chroniqn',1,,
Tom-bouctou,1,,
Ghadàmès,1,,
Kébrabasa,1,,
Coahuila,1,27.3333298,-101.999997299
Bâle,1,47.558396071,7.573266903
Ocêanie,1,,
Tarf,1,36.926276043,8.9808095
Quelque,1,,
Tarifa,1,36.013928002,-5.606945513
Arche,1,45.014578304,1.79537912
Repas,1,46.145278468,17.074439289
Ba-tokas,1,,
Noussas,1,14.154417769,-4.848308333
Phoques,1,-66.816666529,141.399999903
Wye,1,51.182486977,0.936778811
Styrie,1,47.249997937,15.166667081
Aile,1,12.538219687,3.866918796
Fréjus,1,,
Sommo,1,45.133156281,9.086545618
Saint-Pierro,1,,
Quadrupèdes,1,,
Notre,1,41.976339911,-87.668418053
Cruelle,1,,
Transylvanie,1,,
Tantôt,1,32.83999965,-5.949999571
Kalmouk,1,,
Maryborough,1,,
Servanee,1,,
Malinowski,1,50.305546295,18.657929773
Veyres,1,45.666556949,7.689109123
Hog,1,48.651277091,11.538909
Petit-Dièppe,1,,
Reverend,1,,
Haute-Vézère,1,45.195448754,0.840185882
Maré,1,,
Anglin,1,48.656816099,-119.28921809
Bakoas,1,12.654196895,-85.487335597
Ahakoum,1,,
Summerhill-Creek,1,-26.89999765,151.316669919
Belgord,1,50.610736213,36.580149894
Couture,1,,
Àndropogonées,1,,
Orne,1,35.149995666,24.666669571
Dniôper,1,46.497498213,32.308606941
Granges,1,45.185477639,1.480339576
Cetury,1,30.055007784,31.194816277
Jacqlies,1,,
Ghàdamès,1,,
Templespn,1,,
Terre-Noire,1,19.033325825,-72.733329861
Triana,1,21.867205852,-102.727816714
Chut,1,7.428666598,29.188669298
Clirouique,1,,
Alsace-Lorrainc,1,,
Song-Coï,1,,
Liba,1,33.833327004,35.833328665
Ou-lian,1,,
Pôlo,1,,
Sikomo,1,-14.899999004,23.03332801
eau-de-vie,1,52.346637172,4.895037063
Êh,1,,
IIusscin-Bey,1,,
Péril,1,,
Adoumas,1,-0.683326061,10.216669833
Brozza,1,40.191667779,29.061105618
Green-wich,1,,
Joaunôs,1,41.374666802,2.142757295
Junot,1,46.52006821,6.633327311
Athalie,1,50.959459768,-68.903116746
Yun-Nan,1,,
Kaamas,1,37.402018826,-6.033138694
Cieux,1,45.991567608,1.045957122
Hamon,1,29.395798281,-97.366929427
Vue,1,47.199516917,-1.877496457
Etretat,1,49.707229888,0.202907433
Bowen,1,38.558069741,-93.591039992
Diviser,1,-60.719856047,-45.209857235
Priax,1,-5.183057265,-80.647817046
Sidi-Bel-Abbès,1,,
Molle,1,-5.531537841,-79.459166524
Privations,1,62.789575988,22.842328959
Mirebeau,1,46.787429985,0.183406163
Safia,1,42.697508916,23.324146203
Chateauroux,1,,
Pants,1,20.620685966,-103.071518714
Nicaragua,1,12.99999571,-84.999997343
Reischtag,1,52.518616411,13.374957573
Pictones,1,29.078139969,-110.957406437
Durban,1,-29.857895672,31.029199473
Merkhed,1,34.135718171,-4.797705823
Vaut,1,45.828538075,1.111507306
Milet,1,55.716667123,38.049998462
Ceciest,1,26.929688618,-105.395647976
Avellaneda,1,-29.117607864,-59.658336108
Nerthe,1,43.378806959,5.294997572
Marybone-Street,1,,
Prieska,1,-29.66408887,22.747418881
Cambodgienne,1,,
Siegfreid,1,50.930126871,13.201236989
Pouge,1,38.433016838,27.141116993
Massin,1,,
Haoulou,1,7.454719286,-9.023888301
Abdol-Wahab,1,30.057797537,31.354988563
AFRIQUE,1,,
Samarang,1,-6.993197137,110.420298476
Océan-Pa-cifique,1,,
Nadschita,1,,
Gaidoz,1,33.898256243,35.481576879
Flessingue,1,51.442496404,3.573607824
Léon,1,,
Graon,1,46.482546039,-1.293578772
Étudier,1,,
Long-Reach,1,39.484236055,-81.092607076
Assab,1,13.009165896,42.739437332
Van-Diemen,1,51.339118078,6.150299674
Guerres,1,,
Réal,1,,
Vivi,1,7.635706725,1.695146015
Àprès,1,,
Orkney,1,-26.98022553,26.672717558
Àrzew,1,,
Balkans,1,50.442806614,3.864039052
Bison-Borgne,1,,
Perrier,1,18.483326131,-74.01666998
Froid,1,48.334469204,-104.496069803
Wyo-ming,1,,
Lueur,1,51.583329407,4.666668828
Cerbère,1,,
Medjerdah,1,,
Argenteuil,1,48.949996583,2.249996278
Mlssissipi,1,,
Drac,1,41.323056382,19.441386751
Bonnatpar,1,,
Vancluse,1,40.052747106,46.544187206
Port-Foulke,1,,
Gaule,1,29.148819697,81.339509543
Picakholou,1,,
Tyrol,1,47.249997937,11.333326743
Hispaniola,1,18.999997282,-70.999998173
Sola,1,-13.883327721,167.549996408
Ml,1,-34.61349667,-58.490748217
Aboukir,1,18.253779,-77.359166874
Fans-hawe,1,34.950928831,-94.908289102
Saint-Nicolas,1,50.628365648,5.532428002
Déshabillez-vous,1,,
Bé-Noué,1,,
Murray.,1,,
Taintroué,1,48.244067726,6.90605711
Inisséï,1,,
Meadville,1,,
Friedrichsdorf,1,50.249616258,8.642808494
Sarisaman,1,-1.199997213,112.433329844
Ho-pewelly,1,,
Biver.,1,43.4324287,5.466769829
Ieurchef,1,,
Hue,1,,
Dibri,1,34.281905698,74.108318224
Notes,1,-33.898658603,151.175098981
Bukowine,1,42.536666188,18.413889429
Chartres,1,48.446846732,1.489248786
Othe,1,49.494848734,5.442318999
Suwence,1,33.595757086,-7.585469443
East-River,1,30.278817924,-95.133539114
Cule-bras,1,,
Kork,1,51.897968486,-8.470608398
Wrangrell,1,,
Gênes,1,44.40631778,8.933856167
Djebel-Ourma,1,36.205048543,8.49195938
Huascar,1,-7.649999354,-75.016665742
Zam-bèse,1,,
Dali,1,25.699997239,100.183328883
Tamaulipas,1,23.999998593,-98.749998697
Système,1,-33.43192852,-70.644849188
Hakluyt,1,77.433328533,-72.666668276
Mieux,1,50.552218905,4.801026905
Yowa,1,13.633328009,13.283327704
Surapetita,1,,
Panizza,1,-32.308369222,-59.078697544
Confetti,1,34.041307548,-118.46161553
Aconçagua,1,,
Charmil-lon,1,,
Boudeuse,1,-6.083328377,52.849999642
Grenwich,1,,
Opulence,1,,
Carabine,1,14.797077741,-61.071318723
Anffleterrc,1,,
Pertuis,1,43.69251912,5.502847627
Madura,1,9.933328839,78.116666031
Sardaigne,1,39.999998287,8.999995798
Garhase,1,14.683327834,-16.266666092
AlIemagne,1,,
Usages,1,44.640279018,3.155396935
Nurgalik,1,,
Médina,1,,
Entre,1,40.788395826,-73.727917103
Vicksburg,1,32.352647897,-90.877879752
Porsmouth,1,,
Kouala-Kangsah,1,,
Lafage,1,44.649696683,0.498949663
Tottenham,1,44.016809844,-79.81633583
Hospithal,1,27.222549631,79.04119899
Chroniquè,1,,
Perrault,1,45.450108156,-77.049445858
Hot-chkiss,1,,
Soleil,1,19.101157306,-104.326187378
Taire,1,11.216668958,-14.033329774
Franee,1,45.75567604,15.939298019
Van,1,38.492389069,43.383109713
Wadleigh,1,42.473586286,-94.403298914
Attaque,1,-22.033328508,-45.566666573
Dundonald,1,55.566668434,-4.583326847
Vaïgatch,1,,
Dàr-ben-Doléi',1,,
Lane,1,38.002697523,-121.250216075
Pieds,1,51.858407997,14.411377603
Ikanamawj,1,,
Zieten,1,54.307819641,13.311535701
Sainte-Annie,1,,
Fave,1,44.95218684,5.226617139
Mandihi,1,27.278349179,85.830138054
Àtlanlique,1,,
Arnbiœrn,1,,
Kabyles,1,,
Mathématiques,1,33.544106169,35.583506334
Chi-cla,1,,
Oued-en-Neça,1,36.649996059,6.849996584
Jantik,1,-7.659498011,112.862798734
Ndoué,1,3.870589334,15.578178064
Baga,1,42.25288987,1.860978799
Bernéo,1,43.420878225,-2.72151806
Lanvigne,1,48.056119404,-4.553557489
Basse-Gochinchine,1,,
Moselotte,1,48.012878241,6.61530641
Déregheuze,1,,
Logoué,1,6.316666774,1.616668479
Vin,1,48.208489383,16.372078615
Werchojansk,1,,
Meslée,1,18.233328315,-73.616668975
Laghouat,1,33.799998462,2.865136692
Prosper,1,33.236229989,-96.801109137
Égype,1,45.538966271,-72.713329135
Ramée,1,40.726188846,-74.03886651
Vaïco,1,,
Mhonda,1,-6.449996339,39.46666625
Petite-Blonde,1,,
Chaophaia,1,45.833717115,4.847588774
Nartubie,1,,
Conséquence,1,,
Voulème,1,46.099189058,0.2314484
Meïnam,1,,
Anglais,1,18.333327441,-74.166668669
