LOC,FREQ,LAT,LON
Mohammed-ben-Saïd,1,31.623307617,-8.437819807
Soupfon,1,,
Ouagadougou,1,12.365659999,-1.533879948
Barakj,1,67.35693619,133.130827192
Le.ro.iliJigjn.iut-gfe-f,1,,
N.a-O.uinh,1,,
Long,1,18.074217934,99.830726672
Bavcs,1,57.989599928,56.233739876
Akpassa,1,8.799996409,1.683325564
Boheme,1,,
XVlle,1,10.249997239,105.949999161
Monagas,1,9.333329582,-62.999996076
Xpru-ilsiabbrdent,1,,
Suberbie,1,18.851366472,-97.077326126
Abéoiouta,1,8.03705761,1.67975738
DuponA,1,25.845289346,-97.509409284
Fionie,1,55.33332814,10.499996191
Rièn,1,,
Cyclòpe,1,,
Silas,1,52.866719021,-102.884258831
Marjicay,1,,
ROMAHS,1,65.76325861,30.687409803
Iastuce,1,,
Ifsemble,1,,
Spen-l,1,51.314266783,3.130248667
Doshouvrie,1,,
Tttnisie,1,,
Wheber,1,,
Nick,1,37.129765985,-86.311086499
Bataks,1,41.949999248,24.216669003
Noirs,1,43.614329559,-7.313338092
Tti,1,33.76203983,-84.389028059
Meyrueis,1,44.177369096,3.430826494
Carcassonne,1,43.216668346,2.349999904
Mozyrsk,1,,
Bangalas,1,-9.159736883,17.430398202
Sinti-tu,1,,
Colomb,1,,
Bassac,1,14.749998418,105.999998724
UneapiiulationH,1,,
decapit6e,1,,
Boyer,1,45.070107876,-123.72677831
Alizon,1,-12.001689194,-77.090936676
Kióto,1,,
Iincendie,1,,
Bloemfonlein,1,,
Anie-,1,,
Ouragan,1,3.932598331,-52.997356689
Au-triche,1,,
Lebotaniste,1,,
LEsclavage,1,,
Khokand,1,,
Veau,1,51.846488555,5.86951559
Vendre,1,55.766666686,23.333329888
Ta-ra-ta-ta,1,6.483687453,101.245968086
Tipeh,1,25.047757617,121.531846461
AlJemagne,1,,
Cap-Breton,1,46.000139347,-60.315156323
Konjica,1,46.346667097,13.923607387
Senega,1,-6.021998819,106.056297728
Mondo-béka,1,,
Cufic,1,41.432626159,-81.391866521
Ma-,1,,
Nevers-Nimes,1,3.147705981,101.707546127
Inini,1,3.619925577,-53.80466605
Saint-Jdseph,1,,
San-Agustino,1,,
Jia,1,-10.804556925,14.522018285
Soudain.au,1,,
Ila-nero,1,25.092758124,-108.249429737
Grande-Chartreuse,1,45.363387351,5.765007864
Jaisait.,1,-6.416667797,108.283325606
Ceux-ci,1,,
Possedant,1,,
Ges,1,54.641055571,17.655369238
Lao,1,17.99999702,104.999998462
SeitiS,1,51.961876315,20.132817895
Sairit-Yincent,1,,
Frànçois,1,,
Jsocia,1,-15.742216267,-71.425826886
Quoiqiie,1,,
Ifiez,1,23.780409079,90.41323786
Yaldez-,1,37.067887476,37.408436393
Jirai,1,25.174317886,89.277349656
Korla,1,41.759715633,86.146936942
Tarnere-,1,22.577139354,88.416319562
Seizième,1,-20.340556221,57.539438511
Iisle.t,1,,
Ilrneut.,1,,
Ischl,1,47.962226236,12.47436699
Torricès.,1,10.43332897,-75.533327895
Jbbhne,1,,
Amadi-Sàmba,1,,
Victoires,1,,
Corisco,1,-23.289657524,-46.506646661
Bet-sileo,1,,
Teresa-Dolorez,1,,
Çapitaine,1,,
Gènes,1,,
Yöcöboué,1,,
Mediterranee,1,,
Ministre,1,,
LeiSandipentPndit.,1,,
Samtno,1,-6.765827813,-79.68527596
Tecoutille,1,,
VOYAGES-,1,,
BkncV,1,,
Brazzavilie,1,,
Pourtarit,1,-22.999536768,-43.356048738
Arcueil,1,48.7999259,2.332559452
Nord-Ouest,1,6.333328796,10.499996191
Louchai,1,66.076156344,33.047445878
Afriqiie.,1,,
Ville-de-Paris,1,40.425017072,-3.692225921
Teresa-Dolores,1,21.172229558,-100.889934439
Bugojno,1,44.057216258,17.450826389
Iacllllor,1,,
Mercure,1,18.299998899,-73.399999702
Lernliris,1,,
Ies.luttes,1,,
I-tchang,1,22.583326305,103.666667779
Tonnerre,1,47.856278637,3.973689822
Ex-trême-Asie,1,,
LAv,1,41.733856428,-70.959789741
Dun.seui,1,,
Makalakas,1,9.349996103,-11.799997955
Mé-Kong,1,,
TAinnquej,1,,
Lozano,1,19.728757114,-71.491048598
Amar-Saloum,1,23.728398194,90.42382992
TAbyssinie,1,,
Spanish,1,9.940127736,76.331116477
Greatheed,1,,
Nom,1,7.607197255,8.457397947
Ouiraparia,1,37.089859027,-8.221807476
Rafla,1,19.533325956,42.916667604
Salumya,1,-16.649997213,27.766669483
Natipnale,1,,
Lalalana,1,14.252099601,120.89615637
Minnesota,1,46.250236154,-94.250546469
Vebezueia,1,,
Hermann,1,38.704207773,-91.437378103
Tenir,1,-8.723095629,120.854296585
Jàva,1,,
Sygynnes,1,,
Aperdre,1,,
Transcaucase,1,,
RiorPongo,1,,
Jerjme,1,,
Samana,1,19.249999598,-69.449998217
Germariie,1,-37.820267608,145.03579877
LAngle-,1,,
Jblane,1,46.533328533,15.766666338
OlgaLleur.,1,,
Port-dEspagne,1,10.666169809,-61.516567712
Ghtlt,1,,
Mérida,1,20.966669264,-89.616668669
Je.deharquefa.Prome.,1,,
Saïd-Omar,1,33.576696777,-7.603809816
Vénézuéia,1,,
Rustem,1,52.355618375,4.893817671
Ad,1,-5.416667535,133.066667385
Tré-guier,1,,
Iiii.avec-sollicitude,1,,
Lui-meme,1,,
YoilA,1,-0.149997388,23.566665683
4ient,1,,
Gronland.,1,,
Tennessee,1,35.750345892,-86.250269896
Stanislas,1,48.845088392,2.328086849
Aa,1,55.216419514,9.978739946
Géronimo,1,,
Bouànza,1,,
Ont,1,34.055836759,-117.60199831
iuouyemoiit6,1,,
Hoang-Anh,1,21.715807787,104.889749245
Tiassalfi,1,34.932786441,-3.329157639
T-Ah,1,,
Pégou,1,38.843047452,-0.117068173
Dankali,1,6.983327616,12.333327005
Gi-enelle,1,,
Omoya,1,40.524453748,141.058327222
Béhar,1,,
Àshanti,1,,
Iapponlement,1,,
PREMiEnEf-PARTIE,1,,
Sac,1,42.479719242,20.290276922
Mburir,1,,
Santelli,1,45.457626989,9.193289645
Pourlaseule,1,,
Parfoisy,1,,
Stavropol,1,53.530297637,49.346097571
Kan-sou,1,,
Aniicis,1,49.003235859,21.235877012
Balakhani,1,40.463439162,49.918928239
Nasser-Eddin,1,31.782809463,35.231295588
Catat,1,42.581108745,18.218057807
Pine-Creek,1,44.948767144,-116.878489513
Porta,1,39.840365952,-8.401179559
Bdhencourt-pouf,1,,
Depping,1,,
Veux-tu,1,,
Glaces,1,31.634628612,-8.016157725
Alhorizpn,1,,
Lutto,1,68.599995884,31.099996191
Motus,1,47.998619006,2.731197078
Tinterrogatoire,1,,
Tucuman,1,-26.824138881,-65.222596347
LaCompagnie,1,48.882606063,2.301449213
Pimproviste,1,,
Lazistan,1,,
Elvegaard,1,68.549996321,17.583326131
Americ,1,,
Ieritinéraire,1,,
Gedgmphie,1,,
Pointis,1,39.440099471,-78.610289852
Teneit,1,47.656136398,23.542709808
Plaidoyer,1,,
Impressions,1,32.30110947,-106.73719943
Laporte,1,41.610598866,-86.72251649
BerIin,1,10.770047591,122.390095801
Sacatra,1,,
Van-Diémen,1,,
Qurent,1,51.113719579,8.956606148
Bonny,1,4.452198723,7.168077858
Ilsinclina,1,,
Maspero,1,45.461276165,9.190139925
Sdht-Eiie,1,,
Lallah-Maghina,1,,
Ncafe,1,55.678708492,37.532917847
Hesse,1,50.499996539,9.249998113
Portsmouth,1,50.798986008,-1.091249726
Première,1,4.749347855,-74.056176474
Clou,1,19.749999729,-72.583326672
Shanghai,1,31.222217709,121.458057509
Méphisto-T,1,,
Jeàn,1,,
Fîorençe,1,19.014845965,-98.201969828
Ljiiveiyde,1,,
FesiKny,1,,
Peciri,1,42.865775984,22.309198268
Birmans,1,,
Soli,1,44.538417057,18.667086461
Gongo,1,10.873376421,-0.707586772
Wrtoiit,1,,
Gin,1,33.574275992,-92.178745816
Ouen-ho,1,,
Greënvillè,1,,
vanga,1,,
Saint-Do-,1,,
Antanambao,1,-21.683327066,43.883325825
Birmane,1,,
Statue,1,34.289618014,35.978796256
Dengnône,1,,
Compiègne,1,49.417937059,2.82605766
Galway,1,53.271939563,-9.048888083
Jrente-cinq,1,,
Uniievreblaiic,1,,
Nord-Congo,1,1.046108972,15.724995536
Papaëte,1,-17.533327328,-149.566666834
Mbies,1,-1.849996034,14.199999861
Desarmez,1,18.991668521,-72.388889926
Glascow,1,39.60339898,-75.757106537
WsouflVira-pas,1,,
Fradsco,1,-34.585477657,-58.39300789
Iartien.photographie,1,,
Yt,1,-12.900749913,-38.416157594
Hiao-tsing-tcheng,1,,
Vinnipeg-Rosenfeld-Manitou,1,,
Boheme-,1,,
Ranomafana,1,-23.449996295,44.516667124
Elndb-Gliine,1,,
Fredirik,1,39.414267263,-77.410538815
Am,1,-4.999995509,-62.999996076
Yoila,1,,
Angle.terre,1,,
Sanchezv.,1,,
Kouiliou,1,-2.785557514,11.84193911
Santa-Lueia,1,,
Barangas,1,-3.283325843,114.566667036
Doubi-no-no,1,,
Madar,1,10.518276932,15.978458044
M.Strornbone,1,,
R.psette,1,,
Saï,1,,
Iarme,1,-9.616666836,149.699999379
Manuchak,1,13.913036688,100.494926232
Aleiace-lorrolne,1,,
Ialtend,1,,
Llnde,1,,
PhOpital,1,,
Tiflis,1,41.694106955,44.833677493
At,1,20.45284636,85.900237334
Pressentiments,1,,
Ialtitude,1,,
On-,1,,
Syieux,1,42.86389965,1.20081988
Styx,1,33.878066534,-114.795237376
Saint-Amour,1,46.436375636,5.344155709
Exaspres,1,,
II-,1,,
Rosny,1,48.870169167,2.499098674
Albatros,1,54.680737549,20.498918908
Garmca,1,59.617496972,48.351109864
EtatsUnis,1,,
Tebing-Tegré,1,,
Niari-Quillou,1,,
Yain-gaindrano,1,,
Drewin,1,53.278459485,13.103766638
Agassiz,1,49.232976472,-121.769258517
Eerdv,1,,
Cestique,1,,
Les.tral-.,1,44.799996845,6.899996147
Societe-de,1,,
Streindre,1,,
Ankova,1,51.5428375,-0.281119116
Eouta,1,12.723058785,-16.647219823
Partisan,1,,
Ivaco,1,40.813499099,-73.884728188
Ueaconseif,1,,
Ies-.conseils.de-guerre,1,,
Grise,1,-7.153886878,112.656109575
Pouah,1,-9.504356802,161.266456996
Miokin,1,11.616669963,-1.016668845
Mendè,1,,
Ghaihpsac,1,,
GUlLl,1,-68.186628462,-66.987416241
Sephar,1,46.48422889,24.095458759
Bohny,1,49.376527234,27.705227435
Thibo,1,51.612387828,-0.277258458
Bedarrah,1,30.173347283,51.795018758
Kobdo,1,48.005557391,91.641939327
Coiidrcaii,1,,
JulesBorelli,1,,
Jeune,1,45.212268261,1.91945561
Tpn,1,12.617322667,102.098903399
MTnifesota-,1,,
Niridjin,1,,
Bonvalbt,1,,
As-tu,1,21.022329325,105.850566984
Maitara,1,22.574997544,89.583327004
Orénoqùe,1,,
Ces-deux,1,,
Laos.ont,1,,
Disparu,1,-22.933689611,-47.091797236
Envoyerdes,1,,
Jples,1,6.900827437,-8.445559121
Jehan,1,37.024718307,35.81749907
Saint-Lbepold,1,,
Hesilations,1,,
Hatàsou,1,-19.816667709,-174.349999613
Cestipossible.,1,,
Temiscouata,1,47.683529967,-68.883255508
Kufstein,1,47.583328358,12.166666294
Pabifiijue,1,,
Gerdagne,1,,
IAn-,1,,
Zimbabaye,1,,
Carnac,1,47.583508342,-3.078835852
Marie-toi,1,50.627767201,5.628867945
PortaT,1,42.195555958,19.629168588
Oman,1,20.999997807,56.99999938
Ma.licolo,1,,
Parbleu,1,51.366948108,5.217095984
Rhene,1,52.094956506,10.209047509
Phalacrocorax,1,,
Galliéni,1,,
Lanessan,1,43.276909001,1.110917858
Simeoni,1,45.425508839,10.823706466
Maispp-Blanche,1,,
TEthiopie,1,,
Serajewo,1,,
Pikasso,1,,
Northampton,1,52.249999248,-0.883327677
Yorouba,1,22.136056995,-100.983636488
Eureupoucigneque,1,,
Arthabaska,1,,
Brion,1,47.441217469,-0.156156205
Societo,1,,
J.-KKRVADKC,1,,
Pratique,1,30.094487281,31.328008957
Nevr-York,1,,
Paroisse,1,14.756576834,-17.460738633
Ten-,1,,
Maugrin.regarda,1,,
Sur.leverre,1,,
Kou,1,6.549998069,-10.283326541
Nos-colonies,1,,
Hosie,1,42.744349759,-81.706258122
Stat,1,50.061667936,35.603889525
Chronique.des-voyages.,1,,
Star,1,43.692109657,-116.49345868
Iun,1,-8.543327582,125.943057019
Baghirmij',1,,
Fois,1,40.56251587,8.320038636
Bénoue,1,,
Gnongnon,1,,
Andjali,1,27.231179865,78.648289356
T-humonito,1,,
SukhavathVyuhaSiitra,1,,
Frangais-,1,,
Satan,1,6.863057789,124.408607683
Vdila,1,43.705136001,20.551078279
ItBH-lSld-b-,1,,
Storing,1,48.483329494,10.733327486
Utrécht,1,,
Di-derot,1,,
Blanchard,1,35.137837745,-97.65808959
Texisr,1,56.955105727,24.119167155
Pichot,1,16.441839288,100.3487882
Bancoul,1,-25.294549114,-57.579007623
Vôyé,1,46.553936704,5.113276697
Home,1,47.274817735,-122.763746768
Daiilrehils,1,,
Chéfou,1,,
Roucouyenne,1,,
Houdan,1,48.790436242,1.600069452
Àk-Tubé,1,,
Joyalemenl,1,,
R.hdne,1,,
Stephen,1,51.449988239,-116.285496134
Assurementj-,1,,
Roie,1,6.969896308,158.177458607
Ayant,1,31.915300206,34.768237179
Kodali,1,33.823328891,68.608055805
Gomnie,1,14.631685917,0.937089283
Goptes,1,50.049995972,5.366667212
Afri,1,,
Nouvelie,1,,
Gafn,1,11.673607911,8.449739626
Xou,1,28.489439209,92.295366844
IeurTardeau,1,,
Ámbaca,1,,
Màdeira,1,,
Bûrburata,1,,
Banans,1,46.886709175,6.239805731
Cuivre,1,39.16920551,-91.566548141
Torquatus-,1,,
Haut-Ouban-ghi,1,,
Infini,1,,
Theorie,1,,
Lesdernieresnouvelles,1,,
Ambositer,1,,
Amarioca,1,42.843376972,-2.674006776
A.envoyer.,1,,
Je.,1,,
Bousse-,1,,
Aquoisonges-tu,1,,
Jadis,1,47.16646735,0.24001564
Toffa,1,21.882967954,-102.295166606
Boo.,1,,
Brunehaut,1,50.51666756,3.39999973
Delle,1,47.510479823,6.999626306
Mauricev,1,,
Le.nombre,1,7.115516886,-73.125569054
IAnn,1,-8.72319912,122.291199077
Isère,1,13.566666425,21.316667343
Wa',1,,
Dantzig,1,6.66064775,-57.873596482
Qiiatrefagesa,1,,
A.larriere.,1,,
Timbiras,1,-4.255275594,-43.94055587
Em-,1,,
Vite,1,17.283327616,74.54999903
Accuse,1,,
Li-berfador,1,,
Mo-,1,,
Permettez,1,,
Kendal,1,50.250057219,-103.617756742
Saranai,1,31.771645953,69.18419818
Pari,1,48.853408154,2.348798511
mains1,1,41.639126334,-70.279976566
Ghakai,1,33.849998025,70.328329652
5.a,1,,
Dau-mas,1,,
ItilVieH,1,,
Ays-.nangiie,1,,
Thiédo,1,,
Olagnier,1,45.631149591,3.583389956
Yeste,1,38.368519561,-2.317557407
Vàlachie,1,,
Haut-Oubanghi,1,,
Qu,1,,
Saha,1,62.666669395,22.649998026
Il-npus,1,,
Départ,1,,
Agression,1,44.412486732,26.073717212
Quest-cc,1,,
Oyapok,1,4.141667779,-51.639179211
Géorgie,1,41.999976313,43.49989685
Set,1,43.401759422,3.69659991
Armurerie,1,46.847198181,-1.882536009
Attitudeboslrlc.-T,1,,
Puerto-Cabello.,1,,
Allah,1,33.928088595,-112.690729126
Ville-de-Maceïo,1,-9.580418052,-35.758778904
Ies.,1,,
See,1,11.949995885,-15.199999746
Saint-George,1,,
Grace.a,1,19.195477936,72.846468198
Snorme,1,,
Fonviellé,1,,
NdusayionsV,1,,
Crampel.,1,,
Etzina,1,52.517738989,12.854236781
Sicuon,1,9.01071721,99.900659466
Nomadic,1,26.472758665,80.352306146
Monlauban,1,47.766669089,0.283328796
Manchoue,1,41.608956511,124.341496138
Boulogne-Fol-kestone,1,,
Iexperience,1,,
Manono,1,-5.099999135,26.416667779
Anne,1,33.472949483,-79.253656261
Bnazza,1,45.731936147,12.784168998
Delherbet,1,,
Norwège,1,61.999999554,9.99999606
Rémy,1,49.433325694,2.716667867
Ceglobe,1,,
Segoseievaient,1,,
Moselle,1,32.629296847,-97.353907583
Respect,1,18.266665857,-72.23332973
Ilnest,1,60.334436352,4.930826887
Tanquere.l,1,,
Lonclres,1,,
Tair,1,56.26719777,47.848535961
Tetatfmajor-,1,,
Kiev,1,50.454658563,30.523799821
Kiew,1,50.454658563,30.523799821
Gaiba-,1,44.946179873,11.480207209
HarfleldBronch,1,,
Luce,1,48.436898114,1.463587563
Uarlcnfels,1,,
Arrive,1,-22.878956468,-43.271978198
Jan-Mayen,1,70.983326392,-8.49999979
Yarinas,1,,
Cadrington,1,47.449717215,-99.126219312
Cetteparole.fut.accu,1,,
Dioba,1,14.922598602,-9.463998747
Scene,1,25.790425714,-80.137089867
Vérités,1,18.349998462,-72.383328419
Canis,1,-10.338987738,-77.169427711
Souverit,1,50.4485976,4.345689811
Itu,1,-23.264167286,-47.299165834
Cachipour,1,3.916669745,-51.116667577
Buitenzòrg,1,,
Birinanie,1,21.999998069,97.999996627
Thohdedetcurria,1,,
Monti-Louis,1,49.229025823,-65.738408075
Lhaça,1,29.001997726,92.001997377
Trujillo,1,-8.115987003,-79.02997661
Napoleon,1,,
Fdfturie,1,,
Saridio,1,39.999998287,8.999995798
Solidementbftti,1,,
Gliine,1,39.970827376,20.291388324
Vladi-,1,,
Jungles,1,,
Wnde,1,45.968565649,-87.097076752
Wdre,1,-8.276897224,112.494996872
Mi-Gabriel,1,,
Ardèehe,1,44.264935825,4.647608519
Thibeta-pblygarnie,1,,
Aragon,1,34.045658662,-85.056057868
Isalo,1,-19.733326105,45.433325782
Iferrera,1,31.141157402,-8.604219542
Traite,1,41.149245805,-8.623869298
Roucouyennes,1,,
William,1,39.172049257,-79.492549062
Graham,1,47.052879429,-122.294276428
GUILLAUME,1,,
Cestr,1,53.19049679,-2.891886442
Ifcis,1,34.687166736,-1.917758884
Pleine-Eune,1,,
Wal,1,50.809276595,3.268098434
Antoine,1,45.837456283,-88.062065621
Séville,1,,
Tulear,1,-23.349997169,43.666665551
Dybowski.,1,,
FAngieterre,1,,
Type,1,30.444367233,-97.355266462
Notre-Dame-de-Provenzano,1,,
Pannonce,1,,
Notre,1,41.976339911,-87.668418053
Alfemagrie,1,,
Monle-Cristi,1,,
Vë,1,,
Quest-ce,1,,
Cardinal-Lemoine,1,48.846595759,2.351597263
A.Moscou,1,-10.423058278,-161.019167563
dAlg6rie,1,,
VBiskra,1,,
Tbonon,1,0.701597044,124.404895512
Tureril,1,35.379808273,-90.257866271
Devaril,1,-37.81866575,145.000139434
Dnapeyron,1,,
Teste,1,-10.261936576,-76.149165747
Sand,1,49.985849664,10.586199541
UnKoi,1,10.279096157,6.034236973
J-ai,1,,
Icmciil,1,,
Çalah,1,,
Iinsk,1,57.481599507,53.93669821
Lakhon,1,,
Calypso,1,46.77305826,-105.422767069
Dieulafoy,1,,
Iûez,1,,
Blanc-bec,1,54.677326852,25.283056374
Senivrer,1,,
Yun-Nati-Fou,1,,
Irëbon,1,,
Excites,1,52.509459724,-2.08469857
LeparcoursdePa-,1,,
Yack,1,-37.099998523,145.616665725
Chi-huahua,1,,
Viy,1,49.294845982,31.449826648
Vosamis,1,,
Cooper,1,33.373436314,-95.688285887
Celt,1,37.875867278,-92.901566174
La-matinee,1,48.358686055,-72.016026013
Cwry,1,-27.711698621,138.327996506
Ioceanographie-.,1,,
JP.hilippe,1,,
Je.mexpjiqu.e.rai.ii-des,1,,
Joaquina.sou-v.es,1,,
Nazareth,1,32.703891228,35.290114369
Vigné,1,,
Quoi,1,7.530888527,151.974687028
Ifcau,1,47.683336484,6.496678937
Sayezfd,1,,
Fraricfort-sur-le-Meia,1,,
Navire,1,-17.6102795,37.179168238
NuitS,1,,
Wiltshire,1,33.304569925,-89.856749365
Ouéd-Rirh,1,,
Marquisiennes,1,43.305359976,1.725945782
Valto,1,61.236466808,24.037139434
Spectacle,1,-33.540197912,151.217899183
i6u,1,,
Bourbon,1,41.295599818,-86.116388776
Bathurst,1,13.452736535,-16.578029463
Qui-,1,,
Bangouelo,1,-3.657778115,-42.489169163
4-Vaphio,1,,
Coréen,1,-35.76666784,146.349997151
Tho-,1,,
Épke,1,,
Ouchy,1,46.5066594,6.624926556
Toreilie,1,,
Ainel-hadJaf,1,,
Barrow,1,54.116667604,-3.233329643
Tuir,1,42.632899149,2.754707491
Piaci,1,6.587785716,-1.451505758
Jackville,1,51.533397338,-114.302009144
Mycenes,1,,
Terre-Neu.ve,1,,
Apresbne,1,,
Zoromanana,1,,
Mylord,1,47.871397296,-3.91965824
Greenvillê,1,,
Melpomene,1,28.866667735,-118.299998871
Étot,1,44.083600009,4.654389868
Sibfirie,1,,
Ravageursa,1,,
Pérrache,1,,
Gratz,1,47.066666206,15.449997938
Tourane-Sarávane,1,,
Tchaosian,1,36.999997501,127.499999859
Lapenurie,1,,
Bauraient,1,,
Celte,1,-38.010186755,145.214738891
Ietranger,1,,
n0S,1,,
Soua-kim,1,,
Shin-tan,1,34.883677798,70.663248432
Joua,1,2.166667036,14.466668697
Léman,1,19.399998287,-71.699996556
Marianne,1,,
SukhavathVyuhaShtra,1,,
Eetehili,1,,
Anagos,1,8.100825952,47.040556159
Genouilly,1,47.543218918,3.968096818
Euphrate,1,30.578887296,47.76571631
Barouskine,1,54.733328883,23.799996977
Ppa,1,-5.070477255,-42.770376209
LesrneigesTavaierit,1,,
V-RF,1,54.804899531,37.483498732
Manmen-Kâ,1,,
Cordoue,1,37.883327616,-4.766667578
Jpour,1,,
Coo,1,43.274758192,-4.106477162
Séquoia,1,37.806586926,-119.895458294
Sainle-Marthe,1,,
Proph.ete,1,,
Sandioke,1,14.765279062,-17.10860888
Fojuica,1,43.959516428,17.902878775
Mongo-et,1,8.599998156,39.116669308
Manja,1,13.740468002,5.132197518
Bagheremi,1,,
Ahtambolo,1,,
Ier,1,43.119539965,6.138969679
Finsta,1,59.016669788,16.783328621
Iafiierturiie,1,,
Samlico,1,24.966665813,121.199996408
Adhis-Ababa,1,,
Pilcomayo,1,-25.349997693,-57.666668844
T.mesures,1,,
Jambe,1,-11.716666486,16.716667037
Sou-.tcheou,1,,
Ziassalé,1,,
Jaunes,1,41.390028439,2.123035545
Vousentendez,1,,
Fingal,1,42.967966416,-112.809707568
Vauberge,1,,
claire-voie,1,46.235036503,6.076848192
Julie,1,40.757708549,-73.864506982
Qirarante,1,,
Formia,1,-31.438317429,-62.096066789
Dhafar,1,4.087798559,43.330396891
Calédônie,1,,
Goffart,1,48.43097664,0.465099166
LagbSb,1,,
Wyoniing,1,43.000237552,-107.500898661
Drimca,1,44.304167844,22.999999467
VacHS,1,39.82900896,-84.892146413
Simon,1,37.612046689,-81.732886759
Montaigne,1,44.886465672,1.216788963
Laponie,1,67.999996627,26.999996016
Siroz,1,37.78332849,28.383326262
Proviris,1,60.387387653,25.649589348
M.Cheiard,1,,
Gôndàmar,1,,
Besangon,1,,
Suêz,1,,
Marotte,1,19.44999785,-72.666668276
ÀrUaisaka,1,,
Insulte,1,36.763417494,-83.487969517
Beluga,1,61.179168892,-151.023606048
Vagues.,1,,
Carmes,1,-3.697208116,-40.347548206
Tàmotamo,1,,
Atv,1,7.908418525,98.328849945
Afchinard,1,,
Za-.,1,,
Meran,1,46.668168068,11.159529665
Albrs,1,38.543378544,-89.612308556
Arale,1,4.266666687,45.26666957
Préfon-tàine,1,,
LoVdonnaaco,1,,
Tlrftn,1,,
Projets,1,-23.973466344,-46.31654753
Cadrania,1,20.449998112,-100.333327196
Shiré,1,14.138327197,38.402776158
Eastlondon,1,,
Pinang,1,5.411225621,100.335428886
Milford,1,41.222319321,-73.056495684
Agoué,1,,
Suram,1,24.997569071,69.957157589
Graines,1,46.282349804,6.145426606
Tivoli,1,55.674757842,12.565506402
Perpignan,1,42.697639404,2.895405506
Padirae,1,,
Dêlorraine,1,-41.52373597,146.657166893
Atchoupárpati,1,,
Kirklissé,1,,
Palagonie,1,,
Uii,1,-8.479716726,16.531229492
Michaud,1,42.890186318,-112.614429397
Haut-Inipi,1,,
Sibjrie,1,,
Tou-.,1,,
Cayeux.,1,,
Land,1,32.028757638,-88.328356491
Muni,1,16.349997938,-97.766669455
Palerola,1,42.156566918,2.033898455
GrAzmatch,1,,
Brigadier,1,22.598548455,88.409025709
Venez,1,28.590936703,77.058238454
Sanjdioiilttia-,1,,
Californienne,1,39.892399335,-75.289499032
Mantaora,1,27.353456514,76.552109867
Gila,1,37.430316815,-91.307906592
Occakok,1,,
Ait,1,25.894775954,79.241449221
Breme,1,,
S-Gra,1,52.652758508,-0.483506656
Bientbt,1,,
AYlyjMe.le.cptt,1,,
B.-N,1,,
Oh6,1,39.981585921,-81.984936393
Ville-dAlger,1,49.098496906,6.161008724
Guyane.,1,,
Mângango,1,-14.661286187,24.507176724
Avaient,1,,
Afin.,1,,
Irouva,1,6.583326611,4.597158996
Pasumah,1,,
Exeter,1,50.723599697,-3.527509038
Tartares,1,46.519519259,6.637889906
Boucou-Soagho,1,,
Esquire,1,41.271328972,-111.966045933
Granda,1,43.502496483,-7.033687907
Gaucase,1,,
Gliaco,1,1.277199466,103.828207944
Souute,1,12.859329192,-4.481239906
Engadiiie,1,46.116656508,-85.570938179
Saunier,1,46.202436896,6.155757689
Gc,1,8.983305642,-79.511559875
Vieiine,1,48.208489383,16.372078615
Go,1,-15.580707599,-49.636226948
Tir,1,33.273329197,35.193885908
Andrianapoinimerina,1,,
Diyouement,1,,
Runic,1,36.616667517,42.933329626
Si-iWoa,1,,
Nijnii-Novgoroden,1,,
Jetais,1,-6.650278067,108.238608574
Kdmin,1,32.262309413,-107.720578167
Sébastopol,1,44.588826084,33.522396732
Oka,1,45.464889344,-74.088915569
Sils,1,57.316666643,27.54999571
Ga,1,32.750417099,-83.500176934
Pança,1,46.199998112,23.83332552
Grolet,1,45.474127024,3.452289589
Ioceasibri,1,,
Kobe,1,34.69129737,135.182996087
Juila,1,-12.619718351,15.553605744
Betchduanaland,1,,
Wr-,1,-3.095035551,-59.94781792
Afiri,1,29.894768004,31.29563883
Promesse,1,47.676677075,-122.206849186
Tzaragrad,1,,
SoitI,1,12.605808189,16.620587063
Francois-Joseph,1,,
Langle,1,47.465596306,-2.221657417
Bisségui,1,-2.539168378,11.700278181
Héll-Gàp.,1,,
Chapoto,1,-10.168736346,32.699527752
Trouyerons-nous,1,,
Escalade,1,46.053509111,6.951179105
Turkestftn,1,,
Miséricorde,1,46.805675866,7.15216727
Donc,1,51.21118993,3.384759582
Nigritie,1,17.107775694,54.263607701
PtNITENTIfllRES,1,,
Hemps,1,39.361288965,-77.538017003
Usbonne,1,43.333387989,-81.39975882
Pineau,1,18.14999571,-73.899999833
Bornain,1,,
Boaumarchaii,1,,
TT-,1,56.958709907,24.123419277
Zeylahj,1,,
Siriipie,1,17.401356642,78.464237689
Tenyir.onnenI,1,,
Z.eylah,1,,
Plachot,1,43.695330036,-1.346479824
San-Flòrenzo,1,41.641038665,2.017915873
Ballayv,1,,
Salle,1,-21.049999266,-66.183328594
MmP,1,42.821706895,13.712369132
Yv,1,47.173536222,27.538427237
Monte-Cristi,1,,
Mariannacest,1,,
Red-Lion-court,1,,
City,1,22.708167727,89.071848392
Eais-cela,1,-26.519817386,29.985008632
Heches,1,43.016206635,0.372857352
Erndo-Gftibe,1,,
Onattache,1,,
SaintLaurent,1,,
Adjara,1,41.999998811,41.999999948
Franchement,1,,
Mml,1,-25.639056543,27.77729754
Diles,1,37.089629547,37.3858169
Yacouli-bey,1,,
Anthropophages,1,,
