LOC,FREQ,LAT,LON
Bruin,1,38.187856093,-83.018778152
Kouro-Sivo,1,,
Iesprit,1,,
Moricaiieri,1,,
Albernale,1,38.029879611,-78.478397556
Kia-ting,1,,
Apa-mari,1,,
Toubs,1,42.449999379,-7.816667927
Gisors,1,49.281779141,1.780098476
Tttohdedeicurria,1,,
Cbine,1,38.69792633,-9.191655914
Jiga,1,6.799995885,2.966665683
Il-avaiC,1,,
Platters,1,,
Philippecftt,1,,
Lasgcher,1,,
Dubon,1,-25.094766842,-50.158459607
Brilles,1,,
Colombie,1,,
Tars,1,36.91875721,34.878396404
Mallersdorf,1,48.77580804,12.249638931
Bissy,1,45.579777649,5.889489318
Dorsçt,1,51.589997815,4.856938944
Pisé,1,,
Castiliandorigine,1,,
Guaribas,1,-5.216669282,-45.916668014
Algdrie,1,41.566309296,-5.60405677
Causez,1,8.497258773,-71.422488182
rBorn6o,1,,
Joly,1,18.466668609,-73.333329118
Malheureuxl,1,,
Shakes-peare,1,,
Napqieori,1,,
Antahosy,1,-14.883327983,48.466668609
Nagoya,1,35.181465873,136.906406155
Fredenk-,1,,
Grandacac,1,,
Tart,1,54.146729436,45.635686325
Mus-Tagh,1,,
Yalladolid,1,,
Ataient,1,,
Santa-Maria,1,-29.684166088,-53.806938348
Ouaïmicouare,1,,
Sebi-Kotane,1,,
Aujpurdhui.il-,1,,
Volontes,1,,
Tongougoua,1,31.894188079,113.038697125
Berber,1,18.021577105,33.98298936
Feregh,1,54.205557216,-6.937499943
Beampingaratray,1,,
Mensonge,1,-14.658496434,17.690988078
Grand-Marché,1,13.904887912,-4.554659891
VienUilirnplorer,1,,
Galia,1,-22.291389608,-49.552777354
Sathbu,1,,
Marie-Therese,1,,
Ajunal,1,41.432126703,2.194547699
Ciriada,1,-6.794998725,107.204438344
Etals-Unis,1,,
Rousspn,1,,
Sira,1,13.745278075,76.909166682
Ahmadou-Cheikou,1,,
Iermark,1,,
Kalari,1,39.207375623,9.134619352
Nossi,1,-12.340698111,15.236748362
Stung-Treng,1,13.525859546,105.968299037
Barancas,1,10.957559451,-72.787689537
Nànkta,1,,
Jpmard,1,34.087176478,-81.180506776
Sénèque,1,-20.20138807,57.481668137
ATours,1,43.529539083,-1.523148401
Thursday,1,13.750029653,100.540228212
Americains,1,22.358769232,-97.88257917
Batna,1,35.555967641,6.174138558
Iescouade,1,,
Lorsqiion.lui,1,,
Óui,1,,
CeHe-ci.,1,9.120916931,99.308476015
Lima,1,-12.043175512,-77.02823924
Inihi,1,52.190559522,-6.603607072
Âliemagne,1,,
Lamarck,1,,
DftHS,1,,
6claire,1,,
Lescoureurs,1,,
Esteyan,1,49.133368811,-102.984217461
Hassan-Pacha,1,30.065568347,31.262206797
Brunache,1,47.833326174,14.499997239
N',1,,
Euphratc,1,,
Diega,1,24.160809823,102.079577614
M.Poussielgué,1,,
Montézuma,1,,
PARIS.etSEINE,1,48.863748237,2.348659023
Ghuri,1,29.510056642,54.469405939
Ilell-Gap,1,,
Yacouboué,1,14.345358325,4.778236428
incls4e,1,,
Grande-Rivière,1,18.399998025,-72.799995945
Fintecrogea,1,,
Nouvelle-Caledonie,1,,
Lang-son,1,,
Lne,1,-15.865599819,168.171998713
Gependaht,1,,
Irevc,1,57.833328795,18.583326393
Manampaniliy,1,,
Sibérienne,1,5.949998811,-58.283325623
Boerte-,1,9.249996977,38.299996278
Attaque-,1,,
Siem-Re,1,30.062589611,31.345179434
Sartines,1,,
Pamplona,1,42.816869824,-1.643229245
Excel-,1,51.383416647,-110.584938489
Bohfime,1,,
Mellacprée,1,,
Medinet-Abou,1,,
Jiibile,1,13.826315884,7.903357611
Ba-sangas,1,10.660527309,106.691578355
Armorique,1,48.38465775,-4.503098966
Trarzas,1,,
CaprJce,1,,
Fraisse,1,,
Anosy,1,-24.099999616,46.299998375
JohauDesbourg,1,,
LaMartinière,1,18.299998899,-73.84999577
Sala-hakan,1,,
Ilussie,1,-7.499996165,34.94999855
Malouines,1,51.025738886,4.477618104
Sabachnikoff,1,,
Emydes-se,1,,
Stretensk,1,,
Àngostura,1,,
Haoussa,1,,
Gorne,1,52.704139448,12.516888216
Allons-y,1,33.885936336,35.493158851
Maggie-Johnston.,1,,
Sardaigne,1,39.999998287,8.999995798
.Ge-.dernier,1,,
Houten,1,52.028326419,5.168059336
Gumbre,1,28.679569838,77.200056869
SwWottha,1,,
Les-RaVageurs,1,,
God.jeb,1,47.707699928,19.136330021
Chiao-,1,36.283886047,120.003327598
Noungsack,1,,
Ieyade,1,5.438605691,6.104727718
Indiens,1,19.999997544,76.999995622
Idire,1,6.507256362,3.34206737
Poulo-Pi-nang,1,,
Oucawny,1,,
Ne.,1,,
Pileras,1,8.364556549,-73.548338039
Nossi-bé,1,,
Nocturne,1,-29.795049749,-50.036997385
Gaditain,1,,
Njjnii-Novgorod,1,,
San-José,1,10.951727969,-85.136096765
Eugénie,1,,
Orago,1,45.932217874,12.420826241
Tuni8ie,1,,
Bramabiau,1,32.904789401,74.342238966
N.och,1,,
Etait-il,1,17.903269104,-62.844957834
Emportez-le,1,,
JOrnick,1,,
Kambatta,1,-7.433325581,23.416666993
Embarras,1,,
Bagnères-de-Bigòrre,1,,
Kouge,1,12.496665874,-15.608887462
Brandon,1,27.937797161,-82.285919184
L.-MARTIN.,1,-33.87694803,151.212927125
Mounirou,1,9.901188191,3.143679975
Gopfart,1,48.841749689,6.068996388
Sabachnikofl,1,,
Doctrine,1,28.988615914,77.713749285
Sib-Ran,1,,
Fernandez-Miramas,1,,
Orléànáis,1,,
Hainan,1,19.199995535,109.599998767
taihe.vTour4ille,1,,
Prabang,1,19.885559199,102.134715721
IDem,1,,
Duquesne,1,40.381456437,-79.859765976
Ton-ne,1,9.958603096,98.642089649
Grenard,1,,
Deïr-al-Bohari,1,,
Manoeuvre,1,61.501245812,23.801279363
Gironde,1,44.536495728,1.537578997
Solstein,1,,
Pour-sat,1,41.392597711,2.158708379
Harrafjetle,1,,
Ouda,1,10.364219603,13.610205698
BizeiHoiit,1,,
Qda,1,44.65840791,-84.710776507
Tether,1,47.356399995,13.710888763
Méfelin,1,-10.564197254,123.236997149
France-dansJes.,1,,
Mon-àmi,1,45.635856173,-122.671527451
Deir-al-Ba-hari,1,,
VARlEtES,1,56.818979306,24.654768127
Cobre,1,41.111867622,-114.400856373
Singapoor,1,,
Buck-hüm,1,,
Foucault,1,,
FeS-,1,,
Tautre,1,-1.15416878,129.444169338
Repondez,1,,
Ceu-lelle,1,,
Hen-rique,1,,
Saint-Joseph.il,1,40.111696375,-88.041695929
Foucauld,1,19.61666756,-72.516669587
Pruth,1,48.879649826,2.363426713
Pierrelitte,1,,
Macquarie,1,-35.251256577,149.06361635
Igna,1,28.689626445,82.436719179
ITerrera,1,,
Parestrello,1,,
Kobé,1,,
Zambèse,1,18.356068423,-64.976535682
Dne,1,-8.583819488,116.104756549
Credits,1,,
Accbutumees,1,,
Phu-Lang-Thuong,1,21.273069575,106.194597456
Autriclie,1,45.967787218,12.625427585
Orsi,1,39.035589866,16.362588957
Lans,1,44.404346954,6.761655923
Gouango,1,,
Lercorpsdu,1,,
Stan-ley,1,,
Taphana,1,-18.599998174,46.833327048
Hadia,1,22.130279508,88.048328717
NoiiS,1,43.614329559,-7.313338092
Segre,1,47.683327485,-0.866665656
Sikasb,1,-6.287097295,106.665336683
Raphael,1,,
Abiété,1,2.916669483,10.499996191
Ternate,1,0.799998812,127.399996234
Desxalifes.firenK.,1,,
BanzirisV,1,,
Nesles,1,50.625877369,1.656408952
Iftche,1,,
MIEUX.telle,1,,
dbr6es,1,,
Urville,1,49.449996714,-1.433327371
Arismendi,1,8.479737328,-68.369959057
JratchV,1,,
Btilivar,1,,
Gourara,1,11.845299175,18.333099098
Finefini,1,,
Frere,1,,
Patron,1,34.299197664,-88.702997746
Pangalla,1,,
Phocas,1,-20.34224807,-40.287496535
Siam.,1,,
Jbetterave,1,,
Candie,1,35.327869382,25.143406766
Épilogue,1,43.600538283,1.451348649
Norwich,1,52.62782622,1.298339726
Jalomitza,1,,
Jonkin,1,37.449408621,-82.392289745
Cordillère,1,18.849998593,-72.449999003
Tombouctou,1,16.773477859,-3.00741819
Quimper,1,47.999995884,-4.099997737
Senores,1,7.033327179,3.799996235
Yidelbii,1,,
Àh,1,,
Fort-Mardyck,1,51.028987598,2.307235699
Sonia,1,27.931398729,-82.509396353
OCarrickj-sujetIrlandais,1,,
Philippeleslrylt,1,,
Vri,1,68.847968879,58.19869751
Bromberg,1,53.123497736,18.007615981
Soegiidypres,1,,
Lang,1,34.43165691,-118.377576487
Yénézuéla,1,,
Cristal-Palace,1,-23.5479886,-51.45493856
Mâsa,1,,
Brandy,1,45.349996539,3.916666382
AparVJ.uan,1,,
Entorse,1,,
Grampel,1,,
Delgado,1,,
Unefoisarrive,1,,
Eheflet,1,,
Sarespirevtrop,1,,
Tien-,1,,
Kacbgarie,1,,
Tarkhan,1,45.439718578,36.420558055
Mouhamed-Yacoub-Sing,1,,
Rómi-dáz,1,,
Biskray,1,,
Claire,1,19.666667124,-72.433327982
Iavaitdit,1,,
SBroces,1,,
IsurexcUatiorf,1,,
Gitana,1,,
Secondes,1,,
Fara-gus-Diver,1,,
Samdry,1,36.728437598,-4.443987712
O',1,,
Abd.uiai,1,,
Dvbowski,1,,
Chevrier,1,46.110226578,5.914718579
EtBustamente,1,,
Exhibition,1,-7.778206477,35.699177569
Chiteau-Yquem,1,,
Gori,1,41.984218711,44.115779698
Abd-cl,1,-44.716666136,-73.766667664
Etcetesclavei,1,,
Tuiquan,1,29.108489776,117.910315828
Voltaire,1,18.293888441,-72.517776488
Bouillon,1,49.793239756,5.0670388
Maladroit,1,45.86926846,2.791068765
Yarihas,1,,
Voracitei,1,,
Joue,1,47.352228866,0.669057068
LOpera,1,37.945417606,-4.214629564
Madeleine-Bastille,1,48.870605628,2.348168567
Çoran,1,,
Tagalocs,1,,
BàrbarigOy,1,,
Jajtferre,1,,
Berlhier,1,36.26615762,-86.76804795
Pour-cela,1,-7.123456078,-34.882175692
Ma.foi,1,,
Faristân,1,37.070087781,-84.056597558
T-ROISIEME,1,,
Sousle,1,35.825385733,10.636986535
Pompéi,1,40.749996234,14.483326219
Jnolre,1,,
Yeh,1,37.171666267,119.921389869
Angle-Pool,1,52.648128419,41.443349844
Puisquil,1,-10.949439568,-76.738329965
Sitôt,1,-1.213388025,34.704279854
Ka-rakoum,1,,
Meillerie,1,46.407609689,6.723557804
Vie,1,48.122097049,16.55750716
Fbftune,1,,
Dégué,1,15.267699979,-4.562696178
Nouvëlle-Grenade,1,,
Servez-moi,1,,
Tautorite,1,-22.97043785,30.458506115
Biresll,1,53.333327616,12.399997589
Specchî,1,,
GnkBlissamf,1,,
Regarde,1,33.895767963,35.48110892
Damho,1,31.600998596,96.500999645
Sakalaves,1,-15.616668408,35.483327223
Bòurbourg,1,,
Myre,1,69.103609194,15.949165643
CaprJcetavrj,1,,
Michel,1,21.135426789,-104.145717392
Pres,1,49.611059922,12.801429467
Minnea-polis-Chicago,1,,
Colt,1,30.301855879,-89.833396437
Tolède,1,39.858098879,-4.022627102
College,1,46.955125604,-123.804477416
SL-Wastunglon,1,,
Buda-Pest,1,,
M.Grébault,1,,
Cole,1,42.002077627,-122.640309221
Jesus-Christ,1,,
Gouin,1,18.333327441,-73.783329686
JoaquinaMon-,1,,
Serigne,1,,
Ouioui,1,-34.57788683,-58.438408862
II.cr.oit,1,,
Stockholm,1,59.332577755,18.064895898
Boho-Dioulassou,1,,
Ijisloriques,1,,
Tetrange.,1,,
188e,1,,
Tage,1,44.734077695,0.897186824
Ailgerlo-,1,,
Lires,1,42.997546791,-9.244796198
Boulogne-Folkestone,1,,
Civita-Vecchia,1,,
Mercureeh,1,,
Goujon,1,18.466668609,-72.199996687
SUspec.tees,1,,
Quelle,1,52.00193626,8.492089868
Tell-el-Kébir,1,30.54447885,31.785249383
Bénoué,1,8.784526782,14.010508176
Casino,1,40.885218234,-123.998437204
Kerindioutou,1,2.166667036,-52.983326934
Urrboa,1,10.199939181,-66.194316619
Rabot,1,51.095068734,3.656557963
Grazmatch,1,,
Tungchow,1,32.030278503,120.874715773
Duguay-Trouin,1,48.669257495,-1.857707213
Iroment,1,,
Wmmandee,1,,
Vrai,1,45.038327196,21.49249824
Khmers,1,-41.292978447,174.779968336
Herres,1,43.621375934,-5.819686635
Jiiif,1,,
Aman,1,20.999997807,56.99999938
Sultante,1,,
Reflechissez,1,,
Delo-raine,1,,
Garnudane,1,56.799999991,16.566668347
Kouango,1,4.993365701,19.961855566
Ma-jumba,1,,
Murillo,1,4.8739283,-75.171506002
Eggei,1,0.0075156350004,40.318346174
Alqis,1,33.627888734,-91.905129596
Yiedknid,1,,
Como,1,45.809977222,9.087436539
Bpliyar,1,,
Gitario,1,,
Viennent,1,19.953606661,-75.62499826
Lard,1,45.860449243,4.12256811
Omarconstr.uisit,1,,
Fitzroy,1,-37.79838605,144.97832987
Wur.temberg,1,,
Haul-Ogootie,1,,
Ililaria,1,7.416517676,2.738936391
Ho-lIi-U,1,,
Ajuthia,1,28.644328965,77.209339546
Grand-Joseph,1,43.273129336,6.639586256
Volumes,1,-37.712677655,145.14894573
Tlemceri,1,,
Ouzoun-Ada,1,,
Tookin,1,1.081399341,124.523298006
SoyjBzt-ranq.nille.,1,,
Jovis,1,41.445657002,2.209949832
Tlii,1,42.490599276,43.858609519
Tuet.ense-,1,47.847058955,12.567589717
Portalfigro,1,,
Lena,1,,
Raymond,1,43.90145808,-70.470327675
Franchir,1,,
Saint-Leopold,1,45.579777649,-73.823889087
Prise,1,37.51399589,-4.654227055
Gioibmbj,1,,
Figurez-vousj,1,,
Emin-Pacha,1,-2.533327896,31.866669658
Dailieurs,1,18.499997151,-74.399999964
Métiers,1,37.789488443,-122.406289488
Saint-Ber,1,43.667415848,4.031046232
Gitaria,1,55.91469905,23.303578528
Peaux-Rougessexer,1,,
Ulm,1,48.39840853,9.99154581
Bagnères-de-Bigörre,1,,
Monllo,1,55.224176826,11.756716672
Tom,1,33.735946646,-94.572987856
Baiileul,1,50.735919604,2.735939657
Cio,1,-24.865278206,32.639719059
Niagara,1,43.083417171,-79.066265889
JYIUIH-CS.,1,,
Wftr,1,,
Mogols,1,8.746806629,-83.380726033
T-geaient,1,,
Cliirfe,1,51.462236152,0.498328718
SaJe-Sailassie,1,,
Yang-tsé,1,,
Quatre,1,44.849996408,1.083326306
Iblanches,1,,
Sbgou,1,-25.387497366,-51.520196269
Ar-chis,1,13.037189409,80.15718996
Libre,1,42.899199018,-7.011068414
Celui-ci.repubiicainincorruptible,1,,
Bciire,1,,
Giromagny,1,47.741457826,6.826706651
Maudi,1,-5.340898758,21.360718434
Récemment,1,,
Lepoque,1,,
Afnque,1,12.433329495,-16.099996382
Copan,1,14.833326524,-89.14999708
Lebœuf,1,48.394187904,-4.897389978
Ottoman,1,37.701809223,-76.519946344
Bnazzaqui,1,,
.8e,1,,
Yacoulis,1,,
Kouladan,1,34.991087767,70.403535978
KUng,1,54.049376075,-132.570028079
Tandjœng-Priok,1,,
Y-ftSOO,1,,
Medaille,1,8.716668303,35.366666076
Ppjjrquoine.me,1,,
Crient,1,,
Jexhibai,1,,
Poltava,1,49.59372746,34.540728368
Dapres.,1,,
Indienne,1,19.999997544,76.999995622
Denis,1,18.449997588,-73.316667097
Danie,1,31.806796834,118.030518161
Les.amoureux.,1,44.354315894,6.698499528
Pran,1,12.384868795,99.901577385
ManaDara,1,8.966666119,-8.766668626
RjpjlfES,1,,
Assistance,1,,
Dautrepart,1,,
Oc,1,20.468077508,85.895589246
Ulysse,1,48.114146255,-1.680836908
Uavre,1,58.204869825,34.477828449
Gonstantinople,1,,
Petrovski,1,59.392386448,27.793046143
Spectateur,1,38.115358526,-121.291229936
Manambia,1,-15.516669282,49.633329582
Donnez-moi,1,31.974055992,35.884628613
Chiffre,1,,
Gitanos,1,,
Div,1,20.714048181,70.982238625
Or,1,44.000129824,-120.501388025
AutanL,1,,
SUThoiin,1,16.757301794,102.097328538
Féroees,1,40.895558317,26.169999668
Tong-dog,1,,
Franc,1,45.99999986,1.999998463
Assiettes,1,-20.465037674,-54.613739255
Accueil,1,33.901189982,35.57362971
Ls-disiiisdei,1,,
David,1,8.427289982,-82.430846824
Yaroiigan,1,-30.999997824,148.999996495
Kaliouncbibouk,1,,
Moaé,1,6.188878114,-3.803685531
Froid,1,48.334469204,-104.496069803
Ali,1,-8.633328595,-76.516666135
Splpgrieetla,1,,
I-Oceanie,1,,
Belhum.ai,1,,
A.Monte-Carlo,1,50.787588519,3.127157441
Darikali,1,37.622719742,39.244979922
Bagnèresrde-Luchon,1,,
Ijlgjiy,1,,
Bougàinville,1,,
Mugis-semenl,1,,
Moyen-Niger,1,,
Ahl,1,50.293725843,9.395195729
Rosalie,1,33.476499668,-95.178278644
Loudina,1,-4.116156939,13.067549352
Recon-quista,1,,
Minganka,1,,
Yde,1,53.115825916,6.593055885
Ter-nate,1,,
Hedjaz,1,44.814409066,-63.640608729
SanPedro,1,,
Foulah,1,11.716669089,-10.216669456
Kâssenge,1,47.649998942,14.666666949
Atlendez-moi,1,,
Allahabad,1,25.448937517,81.833277727
TenveJoppe,1,,
Moseou,1,3.64062824,18.12741785
Bar-,1,,
Clironique,1,,
Lombardie,1,51.148487994,2.714508059
Skobeleff,1,,
Lille,1,50.63296874,3.058579027
Athetstan,1,,
Briqueviile,1,49.289639944,-0.961665726
Dillon,1,34.416547251,-79.371158834
Environ,1,-6.240188957,106.869276586
Viéille-Californie,1,,
Chersites,1,59.668198473,56.490496092
Ed,1,58.912499532,11.925339209
Affût,1,42.983746515,1.142806528
Ea,1,32.875186528,13.187459211
Téta,1,,
Sorlingues,1,56.175779383,9.781805922
Lausanne,1,46.515996071,6.632818856
JSyebo,1,,
Pn,1,-3.527865643,-39.073486264
Delherbe,1,,
Soir,1,34.890845662,72.041849598
Famarine,1,34.670599206,49.258697326
Gonstituante,1,,
Gedé,1,18.316669919,-72.833328987
Sétiguya,1,11.616669963,-9.383329905
Kroce,1,57.715556246,16.746107924
Ca-jôa,1,,
Eh,1,24.492146921,-12.656249473
Nacbtigal,1,,
Altesse,1,56.975326932,23.807956771
Kosciusko,1,33.057627338,-89.58757875
FôuKipu,1,,
Arta,1,39.693148016,3.349788685
Djabbir,1,,
Frarice,1,,
Kulmerland,1,7.490999566,146.307997878
IP.hilippe,1,,
Bamory,1,24.893088342,78.151299458
Garaclio,1,,
Bertrand,1,41.774487823,-86.262229835
Désert,1,,
Ruines,1,48.173257509,6.450917998
Bonaparte,1,-6.14999896,-75.9333289
Gbiigo,1,9.183326393,-10.649999003
Hugon,1,48.855657955,0.397119199
Em,1,57.344456177,9.913036777
Ihemisphere,1,,
Vous-trouverez,1,,
Cook,1,45.40205692,-122.733149483
Bafoulafé,1,,
Kakatombo,1,46.87098757,16.176507969
Renfort.,1,51.576337027,6.956619123
JACOlilOT,1,,
EI-Djérizeh,1,,
Tsai,1,17.34920627,78.460925983
Cam,1,18.999997282,-90.499998784
Kouakfy,1,,
Verts,1,30.282876564,-97.741989145
T.oronto,1,,
Vertu,1,34.067279244,-118.401037405
Breslau,1,51.099995797,17.033326437
Jpuidans-cttebassevcpmeilie,1,,
Paris-Lyon-Méditerranée,1,,
Déble,1,10.0881556,-0.482408754
Mademoiselle,1,40.650789037,-74.349266966
LEspagVe,1,,
Trdne-,1,,
Korée,1,-33.840199791,151.251196229
Cormoran,1,-21.044257776,55.238999647
Silesie,1,50.249998724,18.999998419
Guide,1,34.078496748,-78.733628407
Prusse.la,1,47.524766055,6.798368166
Greenland,1,,
AYlyjMele.cptt,1,,
Sikassô,1,,
Pierre-fìtte,1,,
TOgôoué,1,,
Djarkent,1,44.166597052,80.006547827
Alsace-Lor,1,48.857358804,7.243936627
Geogi-aphie,1,,
Ganteiy,1,43.063519937,0.829188858
Garciñ,1,45.182777878,18.183059912
Dernifires,1,,
Petrovac,1,42.504165572,19.090278408
Turtle-Moun-tain,1,,
Maître,1,48.689609189,9.420397992
Mcy,1,-26.60507582,153.088288709
Belize,1,17.249999073,-88.749996076
Akassa,1,5.671577018,-4.237298553
Dane,1,36.216976984,-98.619528274
Moltke,1,45.400009601,-83.927499514
Lizzie,1,35.506548526,-77.616917501
Lanessàn,1,,
IS-qBalifl,1,,
Depuis,1,7.90216858,98.378521038
SS-S,1,-21.162286802,-47.810459963
Pinsk,1,52.122899027,26.095099315
Fairhead,1,-29.468738705,27.210928298
Ekroll,1,62.533328227,6.716668915
Curieusec6r6monie,1,,
Dis-,1,,
Ppi-sse,1,,
Capitairie,1,-11.095276127,-73.714998749
Rosolfsofi,1,,
Festin,1,40.444765819,-3.709517887
Briquez,1,34.022908681,-6.79654995
Aoute,1,7.383328621,1.816666731
FranQais,1,27.976399236,-82.441897843
Towrisyille,1,,
Ioreille,1,,
M.Foa,1,37.938956179,22.935335705
Èureupoucigne,1,,
Delmonico,1,41.883216174,-87.631435834
Heridemain,1,-72.599998829,-60.599999047
Grand-Popp,1,,
Alphonso,1,16.901487,73.961676236
Accra,1,5.556018272,-0.19689559
Saint-Peters,1,,
Foca-,1,38.670298782,26.756558618
Uheure,1,,
Lacapitale,1,5.217607802,-3.753388994
Koutcha,1,,
Cully,1,46.488917474,6.729447781
Bâra,1,,
Acabli,1,6.466669963,-9.533328594
Puerto,1,36.593886038,-6.23297946
Ville-de-Peara,1,,
Mës,1,,
Ban,1,18.283327878,-70.333328332
Kachmir,1,33.916668609,76.666669701
Najara,1,15.372797152,-11.610519769
Ordos,1,39.608596019,109.781566656
Cànàdà,1,,
les7trpis,1,,
Constantiripple,1,,
Brondolo,1,45.185828607,12.284717819
Laliou,1,-3.947498406,11.180277324
Kola,1,68.880617982,33.018418954
Narbonne,1,43.183326305,2.999998725
Un.,1,,
Pakkingtbri,1,,
Adieu,1,6.449998943,-1.383327808
Cen.fa,1,48.88432941,2.31252723
Vdir,1,51.015308812,-97.296267698
Bonne-Anse,1,47.25638737,-2.245829272
Djifrar,1,,
Liberta,1,,
Chroriique,1,,
Mû,1,,
Bfetagne,1,,
Saint-Martin,1,18.066667604,-63.06666666
Ghemin,1,,
SainWPhilippe,1,,
Charvet,1,45.898659852,6.245299744
Athenes,1,,
Toùlotté,1,48.726816388,3.401777072
Automne,1,,
Globe,1,33.39421997,-110.786498103
Trfes,1,27.389088852,-99.561479188
Mattew,1,52.392546599,4.913516923
Moussamoudou,1,,
Bayagas,1,6.599196703,9.221898107
Thai,1,6.121037634,100.360136193
Parias,1,25.61861746,-108.622725612
Kiating,1,,
T-autre,1,,
2m,1,,
2o,1,,
Laissez-.môi-faire,1,,
Makian,1,31.294166324,49.191387799
Fougères,1,48.349997326,-1.199996077
cete.ie,1,35.226448382,24.770907321
TorigLne,1,,
6taierit.6chang6esj,1,,
Fergana,1,40.384205693,71.78431945
Caba,1,16.431598197,120.344599814
F.MORANS,1,,
Ouellé,1,10.356016831,-6.808959849
Kilima-Niàro,1,,
IetorinementV,1,,
Temples,1,,
Tenez,1,-25.839698238,28.258948299
Vlasmica,1,42.877776419,18.35471968
Titee,1,51.208319184,3.226468128
Aquitables,1,,
IhemispMre,1,,
FAutarDjalldn,1,,
Vous-iavez,1,,
Batochej,1,,
Osai,1,,
V.S,1,43.558548009,-5.975525806
Tancienne,1,29.884517913,-8.579597726
Meihe,1,29.464066223,109.345006395
Hammer,1,45.855238705,-97.021189108
CesUbien,1,,
Europè,1,,
EdwardPakkington,1,,
Estce,1,,
Klride,1,27.54473904,-99.461426066
Dire,1,12.283326305,-10.966667403
Matinoba,1,11.24470597,-74.213846983
BnF,1,-25.283808567,-57.633268308
Fexperience,1,,
Harraf,1,26.444496673,66.458596544
Gbmme,1,52.565268272,-2.059469309
Suma-Pax,1,-6.269179885,106.973095873
z6nith,1,,
Mussiangkhang,1,,
Calculez,1,8.523608435,76.940389412
V-J,1,13.751779998,100.539476779
Façonnez-moi,1,,
Hell,1,42.434759231,-83.984945916
Town,1,-9.483325668,147.14999916
CAMILLE-N,1,,
Jumièges,1,49.433235702,0.819177246
Alpes-Maritirhes,1,,
Secours,1,50.498025714,3.608146759
San-Pèdro,1,,
Zebou,1,7.15389848,15.114597701
Bjelina,1,44.045557793,15.837499052
Lanimai,1,,
P.-L-M.,1,,
Pour-ne,1,40.653695779,-97.287259497
Sudde,1,7.899999773,39.733326087
Tut.cbnvenuiquej.allais-ratoiirner,1,,
Lanimal,1,,
Vabatteinit,1,,
Pline,1,44.945756911,16.016637156
Loàngo,1,,
Vivr,1,39.916665682,-0.599996819
Manambolo,1,-21.883329818,46.849998069
Irnicau,1,,
Vparvenu,1,,
Weini.ng,1,,
Maza-rine,1,,
Fou,1,11.866667779,-8.366667621
IOuedrRirh,1,,
Ville-de-Saint-Nàzaire,1,,
Congres,1,46.349528843,7.155496975
Saint-Fargèau-en-Belle-villois,1,,
Batoclie,1,27.983328621,-110.649998216
Saint-Trojan,1,45.085919473,-0.5821874
Fammes,1,40.472469861,19.485086873
Ourga,1,47.907709073,106.883238847
Fol,1,7.783329626,13.299998725
Poihdrariie,1,,
Arrivée,1,-22.878956468,-43.271978198
Kouey-Tcheou,1,,
Yun-Naa.,1,,
Urdaneia,1,15.976108116,120.571109714
Puerto-Ga,1,,
Souanétie,1,13.027096805,-9.046795768
Mafaoc,1,1.76093804,11.752937008
Qccùpée,1,,
Godome,1,,
Çbaçi,1,,
Aras,1,50.293005907,2.781858082
Chemulpo,1,37.453606748,126.73166604
Pacou,1,1.556669666,15.932215647
Sereine,1,,
Hiver,1,48.860706507,2.362139827
Koriga,1,15.374538498,-9.922125593
Mouroumôuroucing,1,,
Estrey,1,48.897027284,-0.735479797
Lamtms,1,41.40894926,2.183388689
Sirkedji-,1,,
Palmella,1,38.569017269,-8.901256183
Krridianar,1,,
Thaï-Nguyen,1,,
Karkhoff,1,,
Tobolsk,1,58.198066429,68.254567173
Hdtcl,1,,
Anligua,1,,
Etzinë-GoI,1,,
Zem-Zem,1,,
Divine,1,41.385857309,-88.295338421
Gesonttdjenormesi,1,,
Reunion,1,-21.099998829,55.599998113
Huit,1,36.746197522,-3.998788218
Sâtpoùra,1,,
Mikouanghy,1,,
Huis,1,-33.49999848,21.616669221
Jésus,1,-27.049996339,-55.783329468
Singora,1,7.198817994,100.595096343
Panthéon,1,41.899027771,12.476648287
Desireej,1,,
Lnaire,1,18.433326568,-74.266667795
Assure-t-iony,1,,
Puerto-Tàblàîs,1,-35.624048496,-61.365385628
Speke,1,53.340706961,-2.840995958
Griffon,1,18.15416684,-73.881389484
Chimay,1,50.048556099,4.317117347
Enae-,1,,
Berge,1,52.616667211,7.716669178
LSopards-et,1,,
