LOC,FREQ,LAT,LON
AFrique,1,,
Musuk,1,-7.555278259,110.341105503
Amoudou,1,8.866666993,1.433327748
Fonseca,1,10.886056296,-72.848699623
Passage,1,47.048649805,8.300087406
Eiles,1,48.209146325,16.354849644
Visard,1,43.228619286,27.873269524
Muggie,1,3.51666874,34.266666687
Stand,1,46.449437977,7.329568528
Ton-kin,1,,
Uxeiles,1,46.602716876,5.787798341
Gorde,1,9.599998418,36.916666032
PHudson,1,,
Streint,1,62.516666206,17.616668173
MiUe,1,9.209199097,29.607307649
Chocoiat,1,-21.206099414,-47.769158128
Retour,1,46.19303723,2.935379959
Néron,1,18.279998174,-72.54277627
Wiener,1,51.186626609,10.055269155
Ouellg,1,,
Lou-di,1,27.734437707,111.99443879
Maunb-liuorri,1,,
Jaffnapat-,1,,
Patrie,1,18.299998899,-73.433328244
Angtai,1,27.608237405,84.916809101
Msssaouah,1,,
Mill,1,32.122659805,-92.842927378
Lim,1,4.145388949,31.008037851
Indro-et-Loire,1,,
Yeillee,1,,
Contest,1,,
TurcS,1,,
Captives,1,36.199487036,-115.159349566
Mossoul,1,36.334997011,43.11888866
Bianchi,1,39.100888072,16.410095741
Sureza,1,10.334778715,-84.431805763
Trarzas,1,,
Mllie,1,32.241525757,-88.27168852
Yon,1,46.506686397,-1.291256978
Cosla-Hiea,1,,
Favantdunavire,1,,
Funck,1,50.862709353,4.695938731
Géta,1,,
Jérusalem,1,31.778701327,35.205211403
Barques,1,,
Tabarieh,1,34.520758003,49.512299322
Euric,1,46.494667964,11.346398083
PauvTe,1,48.943229184,2.550227637
Ihdrapeu-lique,1,,
Woangow,1,1.807828379,41.888337856
Première,1,4.749347855,-74.056176474
Vareca,1,49.301019434,27.662737706
f6re,1,,
Admirable,1,9.43443561,-75.003486412
Theo-,1,,
Tobscurite,1,,
Saint-P,1,,
Scrire,1,,
Din-kas,1,,
Valen,1,60.36443969,5.161386428
Vaccompagna,1,,
Mtisse,1,33.900776019,-118.372158968
Rhotomago,1,,
Blban,1,61.616669569,125.89999584
Mlésa,1,-4.84999682,38.416666425
Southampton,1,50.903948194,-1.404277949
Balkhan,1,47.983599339,11.857165759
Certaineraent,1,,
OUganda,1,,
Cental,1,-7.119896894,-34.876146227
Sllr,1,-0.949985899,100.355267625
Tamas,1,33.67199832,65.779116339
Gafino,1,15.174918212,73.946656569
Sano,1,15.354717757,44.206667133
Ccopraphie,1,,
GSnSralement,1,,
Lao-Kai,1,,
Barthoidi,1,,
Angle-,1,,
Hard,1,47.483059256,9.683057684
Borte,1,9.249996977,38.299996278
Nouvelle-Calcdonie,1,,
Iongues,1,,
Pontenure,1,45.001767941,9.791417069
Mohican,1,47.659358112,23.574886453
Booth,1,29.529958376,-95.649949289
Asmara,1,15.338046736,38.93183921
Sseptembre,1,,
Hokkaido,1,43.999999335,142.999999422
Gouj,1,-21.549999397,166.13332862
Haoullsas,1,7.117856678,1.994355963
Oued-A,1,48.913648809,2.402847715
Tau-,1,59.066669351,5.899995885
Raf-AlouLi,1,,
FAm,1,6.805476398,17.46501813
Salmona,1,42.047928558,13.929105899
Tie,1,8.236196439,-76.753079657
SIoigna,1,52.199999685,22.016665726
Co-,1,,
Hochemonteix,1,,
Galendor,1,49.37960946,10.184119721
Paccepta,1,,
Pointe-de-Galie,1,,
Cuarena,1,21.499997938,-101.766666004
Anjou,1,47.333326043,-0.499997693
Dloer,1,45.451368044,3.732758701
Gadenhead,1,,
Fichue,1,9.799996671,38.733325825
Jferadls,1,,
Angletcrre,1,,
Disraeli,1,45.916766246,-71.365766215
San-Sal-,1,19.310199756,-97.921977674
Cosa-ques,1,,
Pereire,1,44.23332613,6.649998332
Eglise,1,39.649996845,20.183325913
Saint-Polycarpe,1,,
Brancamo-ros,1,,
Pico,1,-35.656616606,-63.756819917
TUruguay,1,,
Cho-Dem,1,-26.117026629,27.90373632
AfivssiNiB,1,,
Tamidon,1,2.349998768,-59.716668931
El-Misr,1,31.057037366,31.393446651
Jusqu’,1,,
Ganada,1,5.349999554,37.066669221
TagAls,1,,
Djogué,1,,
Parv,1,52.00385759,-4.996835653
TrinquemalAL,1,,
Tammoniaque,1,,
Ature,1,30.182589463,31.444436126
Gaiffe,1,-29.529069351,-50.779849966
Portés,1,,
Bouïra,1,,
Alguade,1,24.511598695,-107.246018778
Vecht,1,52.099996059,5.116669396
Terceira,1,38.726228819,-27.209006592
Cal-cutta,1,,
Britannia,1,54.758436654,-2.695307886
Atai,1,10.862698869,32.456445822
Djed-dah,1,,
M.Lemaire,1,-22.429288871,-50.574389198
Garciano,1,53.155278415,48.869999318
Caravane,1,48.445748829,1.490067713
Europa,1,48.69095907,9.140617319
Wouali,1,-5.262997171,122.314097545
Gybard,1,,
Tonidee,1,-20.254865825,-43.80138772
Guya,1,54.127696125,27.260396909
Ensuite,1,50.997719873,-114.061109521
Karli,1,12.758506639,-11.023848329
Evident,1,21.67745769,-102.589089524
Gualeno,1,38.612856879,-0.848509767
Maintenon,1,48.587036291,1.578466869
Récita,1,45.300829402,21.88916954
TimmensitA,1,,
Noa,1,22.883328184,-82.666666397
Rouvre,1,46.429378757,-0.402855813
Ntelly,1,4.31666625,13.216666119
Hollan,1,39.166667735,40.533328097
Havelock.,1,,
Ilio-Branco,1,,
Gesscz,1,,
Palagonie,1,,
Mescha-el-Reck,1,,
AttanQughkomouch,1,,
Jun,1,37.220828905,-3.594067132
Fiorian,1,33.545159076,73.660666447
Sohad,1,33.854619115,35.535819565
Hôtel,1,46.315475865,-70.869239776
Caiifornie,1,,
Laisse-moi,1,,
Don.,1,,
Irente-cinq,1,,
TAmSrique,1,,
Gie,1,44.010397913,12.321929517
Blonde,1,49.886286999,-119.496865664
YEmma-Jane,1,,
Pduhes,1,29.236818389,109.31643843
Couillandre,1,46.789886767,3.117325813
Gua-Cam,1,10.683578764,-71.647769691
Lievre,1,,
Acolesfran,1,,
Heias,1,59.699997151,11.299998201
Franca,1,45.99999986,1.999998463
Ferooite,1,28.645476363,77.465708796
Tatfreusejbiere,1,,
Bafacedcarlate,1,,
Tail,1,29.908298303,78.506898403
Mada-gascar,1,,
Loges,1,48.835409751,2.62997856
Valdiyia,1,-39.814216169,-73.245888377
Gherenji,1,28.465159364,84.367218871
Concu,1,-0.99999896,14.99999737
Pare,1,-7.767897892,112.197996227
SeboKm,1,,
Diana,1,-13.499997737,48.999997283
Wincknlmann,1,,
Arifcge,1,,
Renard,1,19.812499183,-73.237775597
Gventuelles,1,,
Blen-Hoa,1,,
Odyssee,1,49.120958912,6.169769446
OcSan,1,36.324697425,126.72399872
Tinsecte,1,,
Quinquinas,1,-6.666139159,15.29930631
Douvaras,1,51.133328839,1.299995579
Vatoiyours,1,,
AngouMme,1,43.687488567,-1.137618112
Tho-,1,,
Terri,1,40.742625888,-73.992205651
Emmène-moi,1,,
Almwich,1,23.013137165,72.546506816
Hong-Boa,1,13.743617722,100.546509655
Expliquez,1,,
Rio-Tinto,1,41.182587846,-8.558107633
Antilopua,1,44.849739931,24.847576017
Yaient,1,33.743298993,35.454646768
Stupefactions,1,,
Veau,1,51.846488555,5.86951559
Anda-,1,,
Lap-Vio,1,,
YoyagO,1,42.116497973,2.765956493
Autres,1,,
Toulain,1,18.293609466,-72.401668792
Atorradis,1,-33.435177232,-70.589436605
Pêche,1,12.294719294,-16.072499322
Luenr,1,60.316667429,10.549995754
Trogadero,1,,
Iarquis,1,,
Rou,1,7.583326873,14.316665508
Tha-bin-woon,1,,
Tinde,1,,
Josef,1,47.383919553,8.528829108
Mascounanl,1,,
Gollcerola,1,,
Tartaric,1,,
Gbalcedoine,1,,
Yampëras,1,,
Catas,1,-12.533326018,-76.249997299
San-Antonio,1,29.424118768,-98.493629446
Tenfourcha,1,,
MoBBAU,1,7.583326873,-12.36249754
Russia,1,59.999999029,99.999997151
Miivd,1,,
Mexi-,1,,
Gtres,1,37.881046318,-4.790299481
Gombarou,1,13.48456671,-2.776368193
Ca-dillon,1,,
Tigr,1,54.97440849,82.877999521
Vésuve,1,40.822925762,14.428737063
PAre,1,,
Reerutemeat,1,,
Potagos,1,-16.116668539,36.165556684
Ghil-,1,51.403228389,4.924977406
TAnse-,1,12.966667167,-1.816666355
Emin-PachA,1,,
Curiosites,1,,
Libyew,1,,
Assassinez-moi,1,,
Timeo,1,46.15619,8.768018883
Counairt,1,44.45690679,26.096386201
Lutte,1,52.01039551,8.97325917
Departbments,1,,
Apolion,1,19.28332814,-71.949998872
Saint-Jac-,1,45.503405926,-122.644876316
SqukoifialeW,1,,
Ovi-banghi,1,,
Toil,1,37.188607264,126.825275733
Longomer,1,,
Ghoo-Keang,1,,
Ganaril,1,29.234798068,81.069699986
Pme,1,19.38226986,-99.085155956
Gircassienne,1,,
Detachezle,1,,
Carabane,1,12.533328621,-16.71666666
VtrefparlU’,1,,
Keniera,1,34.261009553,-6.580195649
Ici,1,17.266386619,-100.892735555
Gentlemen,1,,
Bosun,1,47.283186992,-53.148079814
Nauta-quin,1,,
Falémé,1,14.760059525,-12.238695526
Ii.,1,,
Ben-NgbS,1,,
TaSti,1,45.699997981,83.099996321
Atzbeha,1,,
Kendelie,1,52.129099476,9.702306976
MAditerranee,1,,
Yagazelle,1,,
Bevenu,1,28.966648863,-82.400928978
Franklin,1,35.925056389,-86.868888501
Dlbarquement,1,,
Sénégambie,1,,
Norman,1,35.222569726,-97.43947649
Anvej,1,27.3953163,54.286866137
Meschra-el-Reg,1,,
Goujounini,1,,
Torque-mada,1,37.962988547,-2.029056508
Ibra,1,15.327598663,119.977999346
Hollorl,1,,
Saint-Rcmy,1,,
Pormuli,1,,
Pexperiience,1,,
Evidemmenl,1,,
Quiilou,1,13.81666874,121.133325825
Cam-bodge,1,,
FOued-Draa,1,,
Oe-pouille,1,,
Genèse,1,40.659585757,-7.916617558
Tommy,1,22.19245949,-97.852746817
Gontlaace,1,,
Knleve,1,,
Sald-Ben-Haboud,1,,
Lutschiue-Noire,1,,
Grogland,1,53.059985871,8.762709354
Chroimjuo,1,,
Trajanc,1,,
Dbnetz,1,,
SimorC-Bolivar,1,,
Alcxandrie,1,,
Gtat,1,31.701119212,-83.251416508
Valdivia,1,-39.814216169,-73.245888377
Au-de,1,,
M.john,1,33.892609244,35.549187879
Ope-,1,5.90798604,-3.86116793
Qondura,1,,
Mpilapour,1,,
Convenu,1,-9.628388296,-35.738359716
Madre,1,,
Azteijues,1,,
Ouit,1,8.673076171,27.843396675
Douse,1,-31.149996514,18.799995667
Ai,1,33.650107763,-85.447176661
RGpubliquo,1,,
Dusse-je,1,,
APondichery,1,,
Panecillo,1,0.13332897,-78.049999571
Montaignac,1,35.061956478,-1.433619845
Vespa-,1,21.319856423,105.386788639
Tout,1,40.633438577,22.943668966
Giesecke,1,51.453556423,7.616386576
Vermont,1,44.000336805,-72.749829896
Baïa,1,,
Daoee,1,51.750048612,-104.534388402
Marc-Aureie,1,19.866669876,-72.616668713
Ila,1,8.016669919,4.899995623
Emplre,1,,
Blyth,1,55.127079942,-1.508556196
Mouini-Pangala,1,,
Ils,1,20.471636692,85.851398668
Ognon,1,49.23728709,2.644129804
Tedjen,1,37.38337698,60.505435815
Ciâmpa,1,,
Col,1,19.166666992,-103.999997823
Tegethoffsurla,1,,
Trinlte,1,,
Winckel-mann,1,,
Toue,1,12.222829174,14.85733753
Yirgile,1,,
Jehovah,1,8.027019001,3.351925996
Sevre,1,,
Caphtorim,1,-31.952657787,115.858137934
Eddystonej,1,,
Francla,1,1.685425741,-76.955795668
Connaissez-vous,1,,
JOUBiVAIi,1,,
VouV,1,38.633307564,48.630346085
Wissman,1,,
Amazone.,1,,
Mgoupda-Mkali,1,,
Peuht,1,19.499997413,-72.23332973
Nouvelie-Guinee,1,-4.999995509,139.999998636
Afghanislan,1,,
Tepee,1,-43.556597078,172.680108173
Kxcusez-moi,1,,
PrSparatffs,1,,
Mudir,1,16.619847992,43.376697782
Juifs,1,33.803139183,35.665448562
Albuquerque,1,35.084485979,-106.651135567
Faffaire,1,,
AlciraetCarcagente,1,,
Gaphtorim,1,,
Gno,1,4.619457881,-74.15313837
Etje,1,2.949998025,13.783327835
Loodres,1,50.745305771,-2.716806978
Albufera,1,,
TEpiphanie,1,,
Fagade,1,4.687928305,-74.056617435
Visigoths,1,,
Glaudo,1,38.704306764,-9.174147967
Jegumes,1,,
Ae,1,25.74223949,-100.244077615
Tsching-Yang,1,,
Ararat,1,39.70223721,44.297995528
Cam,1,18.999997282,-90.499998784
ThGodoros,1,,
Bitenes,1,53.0833298,5.483328359
Thom,1,36.482048462,-82.367919908
Under-bill,1,,
Vatocul,1,,
Cabanas,1,,
Trance,1,28.628116904,77.375307318
Mocogab,1,,
Vega,1,,
Emmenez-lesf,1,,
Uham,1,32.886467027,-107.00223941
Fouta-Djallon,1,11.499999816,-12.499996339
Mya-tfcreexplique,1,,
Top,1,40.710057778,-79.445595728
Tbiver,1,,
Intericurdu,1,,
Sevu-rui-a-na,1,,
Reneonlre,1,,
Tapercevant,1,,
Tlndou,1,-7.128059169,111.206108745
Ehf,1,46.183745554,18.95456595
Moine,1,-24.88777621,32.531665647
Tof,1,50.922239071,3.818026135
Mehemet-All,1,,
Vapres,1,47.200007373,-122.433998029
Vina,1,33.860446098,-78.936699887
Suii,1,31.711108325,113.363059841
Essaieras,1,12.932258721,77.63188805
Guernes,1,,
Boujra,1,36.541776162,3.080996037
Somerset,1,40.497595631,-74.488489112
Parvati,1,5.814808308,-55.269826035
Liver,1,54.78789554,41.983999367
CJENTiafiES,1,,
Ruse,1,43.856385579,25.970829342
Pevasion,1,,
Neuve,1,-27.266665612,151.883327135
Farouara,1,-15.716667535,48.583329757
Hébrides,1,56.999998243,-6.999999397
Joas,1,46.764207545,14.433718121
Gadda,1,12.137039787,9.752419029
Slith,1,38.679257487,-80.946487043
Qais,1,33.881459233,10.098199846
Siapresavoirchoisiia,1,,
Qait,1,11.439997641,42.720278032
Poherillos,1,,
THerzegqvine,1,,
Pullo-Cambim,1,-8.216665569,125.583327441
Bercy,1,18.366669483,-73.666668538
Hävre,1,,
Weuipi,1,,
Border,1,42.182988573,-111.047407451
Golonie,1,,
Toute,1,13.529895688,-7.699696307
Papoue,1,8.795906272,-3.779927639
Sing,1,33.733327878,135.983326567
SvniK,1,43.952429557,17.915167184
Giromi,1,45.501156126,9.328619636
Josgphe,1,,
Sdifier,1,33.593439791,-7.51777745
Tinterroger,1,,
Penva,1,44.530965719,17.63742933
Coast,1,20.723479344,-156.44764973
AcculeG,1,,
Sclatante,1,,
Zélée,1,-62.949997649,-57.233325798
Pezon,1,-12.075847113,-77.089978261
Familiarity,1,,
Automoles,1,27.92676864,-110.902425816
Dallemeyer,1,36.282828641,-86.772219079
Octan,1,25.766658823,-100.39570966
Helve-,1,44.655505667,4.367067414
Niambia,1,6.121109627,18.259409137
Clermont-Ferrand,1,45.779658912,3.086278569
Iaterale,1,26.916639776,75.807268463
Iaissent,1,-37.809468566,144.961937824
Tarta,1,40.010977313,52.784399963
Armament,1,39.758027759,-99.32457971
Fourreau,1,18.366669483,-73.583326934
Ivairouan,1,,
Isge,1,-8.366668758,148.066666817
Gentrate,1,14.651727139,120.978395573
Basse-Co-chinchine,1,,
Emplissezl,1,,
Saint-Pothin,1,,
VoiUi,1,6.4166659,0.949998637
Tattaque,1,28.465348347,82.327158401
Approche-toi,1,,
California,1,,
Ulrecht,1,,
Mass,1,20.664057617,-103.41516672
Emmenez-moi,1,,
Toulousain,1,43.649097974,1.474089631
Vincent-PinQon,1,,
Town-house,1,43.441189423,-70.984789522
Vendue,1,13.183327441,-59.516666179
Prompt,1,53.912588213,14.241666163
Oratiniffeclo,1,,
Ocdan,1,49.115568391,133.49281557
Dingui,1,-0.599997956,10.333326481
Vaucluse,1,33.346506204,-91.198719281
Grimee,1,,
Écoutemoi,1,,
Jjentiie,1,,
Ponseca,1,,
Pimboué,1,1.866669657,30.466668391
Saint-Nicolas,1,50.628365648,5.532428002
Gha-hardar,1,,
Schmidt,1,46.673608085,-100.782067875
Cempire,1,,
Jose.,1,,
Lvon,1,33.027619501,-96.4341487
Ilietoiro,1,,
Faites-moi,1,,
Àltan,1,,
Silphium,1,,
Elle,1,51.023457589,3.059865912
Wine-,1,50.756518776,10.363005847
AtrangAres,1,,
Soixaate,1,18.349998462,-72.583326672
PAsie,1,51.393837722,18.38840819
Siaiu,1,8.416666425,-10.383325667
Rio-Jamnuda,1,-2.199997475,-56.683326104
Sidi-Mohammed,1,35.7716695,0.516385615
Christiene,1,,
Chromque,1,,
Souvent,1,,
Plkin,1,59.984299923,30.293996214
Roch-Bo-Bo,1,,
Haiifax,1,,
PuisqueM,1,,
Prfiliminaires,1,,
Vannee,1,,
Peut-etreavez,1,,
Holub,1,50.26795663,16.114705954
Lausanne,1,46.515996071,6.632818856
Wcencie,1,,
Ferniente,1,41.666497405,-86.06112918
Persuade,1,-3.749997431,-71.283329031
Marquift,1,,
Grie,1,-7.153886878,112.656109575
Cachemire,1,33.916668609,76.666669701
Hoinirna,1,,
Poutil.,1,44.268989966,23.824596294
Imeretie,1,42.166668521,42.983329189
Garipe,1,41.214948975,29.108657398
Tetouffe,1,,
Opechan-,1,,
AgorgAs,1,,
Calgary,1,51.050108724,-114.085285876
Penitencierl,1,,
SaÛ,1,11.999999947,-15.549996688
Dy,1,41.03075782,37.500637711
Prives,1,43.292518116,5.375499928
AmArique,1,-11.529289614,14.733639007
Orinoque,1,,
Baliberte,1,,
Aechouer,1,17.890197764,-14.160699971
Tetymologie,1,,
Canéphores,1,50.842479148,-1.786775507
Ais-saouas,1,,
Lumiere,1,,
Slite,1,57.702727884,18.803635844
Cupidity,1,,
Gris,1,38.999998025,21.999999205
Iousoni-ben-Abd-el-Rbaman,1,,
Tecaille,1,30.078599191,31.275426623
Arethuse,1,,
Tentendre,1,,
Devlnez,1,,
Corrèze,1,45.372737521,1.874648586
TAm,1,,
Farrtere,1,10.699997807,45.699999118
Vues,1,21.678389108,-102.58890954
Uyacugs,1,,
Barineff,1,,
Cat-Island,1,,
Hcr-,1,46.220849262,6.14042755
Certes,1,44.688046779,-1.021757893
Impli,1,-19.833329731,29.916668697
Anse-ghise,1,,
Maisil,1,50.62462648,2.164796339
Arenas,1,49.061748666,-122.326898533
TOcean,1,55.994436475,-133.46388726
Esjiagrie,1,,
Esia,1,-15.566668845,-175.633326234
A-chanti,1,,
Budakshan,1,,
Ghiii,1,31.476877111,76.996926895
Us,1,39.759998584,-98.499996381
MisraXm,1,,
Va-lence,1,,
Tossia,1,18.666666861,-74.149997649
Invitee,1,,
Respect,1,18.266665857,-72.23332973
Singuliere,1,,
Gunha-Fiuza,1,,
Apollinaire,1,48.841376222,2.325715559
Kersey,1,40.387476903,-104.561628985
Aubigng,1,,
Mapo,1,27.916667036,-110.533328069
Excel-lence,1,,
Montemor,1,38.820297471,-9.20127606
Oddeyry,1,,
Mansos,1,61.761106752,61.768887699
Stir,1,40.768669577,-73.955389918
SaintPierre,1,,
Alaguer,1,1.916997691,-76.85232735
De-cauville,1,,
Ghary,1,30.788496696,31.001036472
Ven-tura,1,,
Jo-seph,1,,
Cliino,1,-13.393145719,-44.197096105
Tathletique,1,,
Seulement,1,33.879069945,35.544485796
Thydrophobie,1,,
Avance,1,9.933328839,-83.916668975
Quilicura,1,-33.366666311,-70.749995857
Eniin-Bev,1,,
Kspa,1,13.605228003,100.694766999
Gartbagene,1,,
Nonl,1,50.588697168,7.341667954
En-,1,,
En.,1,,
Saint-Sébastien,1,,
Sommoil,1,4.641595916,96.845498075
P.-L.-M.,1,48.867577397,2.357226263
SUphantl,1,45.866667691,25.783326481
Atabli,1,,
Mala,1,-12.658059449,-76.630825505
Sainte-Trinite,1,41.628709759,9.288879163
Uyom,1,37.6536095,126.269165581
Tschonopa,1,,
Hirmanio,1,,
Naturalises,1,-20.073887384,-44.577627338
Duiiius,1,,
Iwmuie,1,,
Ioppe,1,61.584056464,21.886856745
JamaSque,1,18.249999336,-77.499999876
Observa-,1,,
Burope,1,45.800069101,-82.633148872
Baal,1,50.99549707,4.753169152
SaintMartin,1,,
JeTat,1,56.056598458,-101.305366939
Kami-Allah,1,,
Pautorite,1,,
Nabuchodonosor.,1,,
Iriomphe,1,,
ParfaitL,1,53.569678142,-1.786887997
Gampêche,1,,
Galilee,1,49.933357322,-105.534429161
Harailda,1,4.699177307,-74.073288456
Rio-N.egrô,1,,
Lyen,1,57.133325912,14.34999855
Incendie,1,,
Go-,1,,
Gastelnau,1,,
Durecu,1,42.574008375,76.518119883
Loukoléla,1,,
Caller,1,39.207375623,9.134619352
Yamperas,1,,
Keographie,1,,
Midhat,1,33.249998768,44.533329145
Tsching-Yaog,1,,
Deccan,1,16.769797186,120.513595818
Ottawa,1,45.411168611,-75.698116772
Sasse,1,13.444317782,-1.850048892
Dindjie,1,13.783326699,14.449997676
Tonlon,1,24.799996103,95.499995972
Hervey,1,33.498178745,-93.777129979
Tameiiorer,1,,
Tiburtina,1,41.93329673,12.598897939
Aurigny,1,49.716665551,-2.199996339
Stlesmerati,1,,
Singiili,1,14.712926208,2.181768833
Tartere,1,37.866697092,23.744998358
Carthagène,1,,
PandjAb,1,,
IejA,1,-7.136266441,-34.876546691
Ha-Tlem,1,,
Komba,1,13.244036054,-7.687817361
Gon,1,13.407799022,-3.224199953
Scrite,1,7.766667604,37.783329626
Teclair,1,,
Caon,1,45.172095826,11.667957549
Urease,1,-19.083327284,32.416669352
Tm,1,-31.422505832,-64.191485846
TEu-,1,-16.016669413,-142.433328331
Vaiguille,1,,
Stithj,1,,
Gliifymies,1,,
SlSve,1,31.086397261,77.066715702
Pianet,1,46.482969002,8.800249523
Malayalarn,1,,
Faim,1,34.824539546,-83.871286002
Pertuiset,1,48.079575822,1.561579867
Po-wathan,1,,
Chaque,1,15.174436754,-91.49916662
Maitre,1,,
Hre,1,-17.915797888,31.09966772
Vistulc,1,,
Tr,1,41.16124624,-8.659105671
Vaincus,1,,
Palaciolo,1,-17.116668801,-69.316666048
Ghdok-Tdpd,1,,
Mbomou,1,,
TafTreux,1,,
Tehtree,1,28.591778128,77.318958818
Tarumai,1,-22.746668207,-50.577219447
Nudjuff,1,,
Artitleria,1,-1.933328639,-79.716669674
Camhvse,1,,
Debrouillez-vous,1,,
Yilie,1,30.616908922,100.282729562
Voui,1,6.4166659,0.949998637
Tapouyes,1,7.899999773,93.449995884
Gle,1,5.426699748,95.587297225
Do-rothy,1,,
Icoati,1,19.205017089,-100.126165579
Syria,1,34.999996976,37.999998899
Ghau-doc,1,,
Tapouyea,1,,
Edar,1,31.226676813,29.949889249
Poiseoa,1,-6.049999834,143.366667385
Méduse,1,50.05023895,14.342947676
Aclaira,1,,
Reine-Mar,1,39.476505741,-0.382468122
Armes,1,47.459076384,3.54705568
Tablme,1,1.310357023,103.795666832
EdmorniCourjon,1,,
Dites-vousvrai,1,,
Ossian,1,40.880597144,-85.16635658
Pornic,1,47.112049179,-2.088878699
Jocbnae,1,,
Odji-Inari,1,,
Bonne-EspSranoe,1,,
Ivroguerie,1,,
Re-sistance,1,,
Bollvie,1,-16.999998655,-64.9999966
Loreto,1,22.27247589,-101.988977777
Morv,1,41.011216054,28.957097347
Basse-Coehinchine,1,,
Paradis,1,29.879649345,-90.433967144
Faune,1,28.75944675,81.531075544
Groenland,1,71.999997675,-39.999999047
Trinity-House,1,40.044998794,-75.444798251
Israe,1,2.972725508,101.738746358
Ha-Ticn,1,,
Royaune-Uni,1,54.758436654,-2.695307886
Nonvelle-Grenade,1,,
A.la,1,,
Iabyrinte,1,,
Seuiementilne,1,,
El-Fo,1,46.449977929,30.756226696
Abyssiiiio,1,,
Ibérie,1,,
Galera,1,37.742616102,-2.551748125
Rehecka,1,52.686388524,32.065556509
Umcouchwa,1,,
Macari,1,-14.768606164,-70.901938374
VAdas,1,46.783699816,20.162227285
Paysj-Bas,1,52.499997064,5.749997196
Apuisee,1,9.118379156,99.337597431
Jura-Sund,1,,
Tarnisc,1,,
Golie,1,52.861836955,14.261837873
PAdel,1,2.340756588,31.170639922
Saint-Andre,1,,
Vivienne,1,41.401326936,2.158775873
Tecole,1,42.545615894,-6.618815722
Dapper,1,-32.21666736,149.23332779
Grlm,1,9.038637232,-79.480647618
Fonte-Boa,1,-2.513889621,-66.091667228
Vichy,1,46.116665507,3.416666251
Aliens,1,46.415767465,6.272247852
Barthelemy,1,,
Alexan,1,22.151256646,-100.981049218
Kiora,1,-35.933328551,150.0333298
Holylead,1,-26.116306693,28.081488547
CouaanL,1,,
Tarriv,1,59.766667735,18.04999772
CanSphores,1,,
FOuest,1,35.01618654,-85.288849211
SoupgonB,1,,
Mahe,1,,
Asnteres,1,6.7333298,11.016667343
Templa,1,46.574535876,11.680727415
Hen,1,60.216668303,10.233327355
Emin-Pa,1,,
Groissarit,1,47.166669832,15.949998069
Saint-Sgbadtien,1,,
Vfiufoiri,1,,
Dunda,1,-8.116666443,34.249995667
Costaricaontrecueilli,1,,
Uyombo.,1,,
JOURNAIi,1,,
Ni-,1,,
Yunnan,1,24.999998855,101.999997675
Correspond,1,,
JaientA,1,23.966665551,89.799996278
Hes,1,53.494678798,18.751557465
Saint-Remy,1,,
Transformer,1,54.977927177,73.328996379
CrIse,1,48.168708413,-0.0601257259996
Bornout,1,,
TModoros,1,45.647906104,25.588925731
Baker-Pacha,1,1.788889559,102.766936619
Edimbourg,1,55.952059235,-3.196477913
Mayanga,1,-4.356386122,13.847217666
Pescadre,1,,
Sorites,1,41.705688928,-6.829338541
RapbaClo,1,,
Adrease,1,-0.0329042779996,109.331107128
Saint-Aspais,1,48.538908562,2.659536437
Kiorne,1,54.13563792,17.858908677
Yoici,1,41.222377816,1.535756659
Abordage,1,46.513705774,6.570787361
Gerne,1,38.233329057,28.466667867
Almeria,1,36.838137864,-2.45973579
Riviere-Blanche,1,19.716666687,-72.683325798
Vaughan,1,43.83609688,-79.498268054
Duo,1,36.483137366,-83.631578773
Ganope,1,53.177348957,8.548748841
Ku,1,13.460088882,5.892027092
A-cbanti,1,,
Chinese,1,-25.437906393,-49.291809511
Curiosiles,1,,
Amour,1,52.933326611,141.166668608
TOued-Tuchenie,1,,
Hndiana,1,,
Mingrelie,1,,
Greonwich,1,41.026487698,-73.628457929
Fromager,1,16.316669395,-61.066666136
Impregnaient,1,,
GartikeyA,1,,
Avez-Youa,1,,
HAbert,1,46.087917558,-118.242179002
PAtlas,1,18.006345957,-66.015718467
TAra-,1,,
Gingalais,1,-6.649819107,147.864837227
Mgounda-Mkali,1,,
Lulto,1,27.034569811,67.715978466
Ferolies,1,47.834748048,2.111129601
Carto,1,31.121287165,-90.078138719
Tagabonde,1,,
Tigrd,1,45.431227831,-122.771486081
Gas-pienne,1,,
Haut-Gongo,1,,
Bongalo,1,,
Cochinchme,1,,
TAmazone,1,18.826389188,8.106937546
Sao-Felipe,1,,
Bueaos-Ayres,1,,
Mamington,1,24.994765819,121.559019549
DanielolV,1,,
Sauvajjn,1,43.399995578,-0.383327546
Qracias,1,,
Cyngha-Rajah,1,,
Alsacjen,1,28.40232694,36.559136758
Galenne,1,42.104398547,-6.662515844
Couroucouri-Ouâ,1,,
Jetremblai,1,,
Abysvnie,1,7.999998899,37.999998899
SpuisS,1,48.154467177,2.002077278
Lugôr,1,41.616668827,-8.099998785
Vivantl,1,,
Ganebi,1,13.499995841,-15.499997125
Temporte,1,,
Rapbaelo,1,55.462867145,37.745128016
Dalrna,1,61.016665813,14.066667692
PtoiemSe,1,,
Mulay-Othman,1,,
En.route,1,49.210658453,-2.179428664
Auqucl,1,,
Vsincus,1,,
Yoyagos,1,,
VoirUlu,1,20.849999117,78.09999951
Dieua,1,9.483328271,34.933327529
