LOC,FREQ,LAT,LON
Nordlin-gafliot,1,,
Giotat,1,19.531305635,-99.235397623
Ls,1,-34.488767738,-58.704776225
Borda,1,51.152236161,14.771998103
Sphakia,1,35.299998855,23.599998725
Harz,1,51.756199567,10.634619745
V.-F.-M.,1,,
Carcassonne,1,43.216668346,2.349999904
Swazilandapportenl,1,,
Jack,1,37.576148874,-91.621258786
Ama-Tougas,1,,
Œil-Rouge,1,,
Holisinkjn,1,,
Gronstadt,1,,
Aiferie,1,6.099997501,-1.366665787
Narayana,1,25.742149498,82.563216454
An-vill.e,1,,
Haut-Laos,1,20.916669701,101.333327834
May,1,33.89501653,-117.490876171
Mat,1,8.451079371,33.282707502
Tonnerrel,1,,
Balkans,1,50.442806614,3.864039052
Saint-Gous,1,-29.727677227,31.079365522
Murs,1,43.951867107,5.241479321
BlE,1,11.852399545,-6.928698724
Homme-Bleu,1,,
Lc,1,39.345409874,-76.622087281
Pultene,1,52.259169434,5.606936891
Gounicamane,1,,
Gatherinei,1,19.02785881,72.846256716
Pheiiotrope,1,,
Fière,1,,
Parke,1,38.27995842,21.76667691
Ousicoua,1,15.011006757,-1.750126259
Grecsdésignaient,1,,
Sbizarres,1,,
Armoriai,1,61.501106324,23.755936887
Lo,1,13.110699386,-3.404098489
George-Town,1,,
Yakoutes,1,,
Korvo,1,54.567599589,30.317997084
Cr,1,-37.088016087,-56.831578948
Mangera-t-on,1,,
Endeavour,1,52.166675642,-102.650945535
Charente,1,45.953946446,-1.074938674
Ÿtitil,1,,
Tafilet,1,15.888896855,3.504295975
Lassalle,1,-34.578989232,-58.56182841
Ouimon,1,6.485928254,1.781448356
AaJiSMWi,1,,
Edmond,1,35.652826046,-97.478096563
Venez,1,28.590936703,77.058238454
Vieux-Monde,1,48.4422199,-0.456439959
François,1,-11.008636315,-76.407798296
Chacun,1,29.376238517,117.197259603
Pardonnez-inoi,1,,
Giarals,1,42.502379231,-0.0336455759996
Amboise,1,47.412487518,0.982656739
Pise,1,43.715525579,10.396586367
Dietrichsen,1,46.716669264,14.133329277
Toscane,1,47.086585938,-1.282289274
Bellingshausen,1,-75.116666005,162.099999029
Vera-Paz,1,-29.45973025,-60.214979997
Fitzroy,1,-37.79838605,144.97832987
Adeuxmilles,1,,
Gouyary,1,,
Saiut-Joseph,1,,
Emporia,1,38.403899921,-96.181658106
Duenos-Áyres,1,,
Maccomo,1,1.720239151,9.787677901
Khojen,1,11.283326043,98.68332849
Ouzoun-Ada,1,,
Expcn,1,25.427298937,-101.009495694
Lapparent,1,49.700147516,-75.399248793
Troc,1,42.003697483,2.815888562
Damina,1,11.934409268,7.053086062
Ugolin,1,,
Richnaya,1,,
Toutefofesa,1,,
Ictlre,1,,
Lis,1,38.781308431,-9.13591936
Fannee,1,45.770317741,24.137948488
Ulr,1,50.424776714,12.984756699
Coxistan-tine,1,,
Koutchenbach,1,,
Illustrations,1,,
Meyrueis,1,44.177369096,3.430826494
Jaisse,1,-24.473326987,34.355556299
Tlslande,1,,
Alexandrctte,1,,
Umjour,1,,
V.-F,1,,
Al-,1,32.7504081,-86.750256528
Tarrayal,1,15.27590725,-23.753808199
Su-siane,1,,
Protossinghellos,1,,
DuponA,1,25.845289346,-97.509409284
Àdiercl,1,,
Shespstone,1,33.027336026,-96.794719704
Washing-,1,,
Dar-blay,1,28.665027128,77.126506396
Audj,1,33.723887716,70.5249982
Lune,1,-16.783329381,-70.699996294
Beaulort,1,45.049999161,6.766668479
Sainl,1,23.155716013,90.863868372
Kankara,1,,
Valliere,1,48.106429439,1.481698456
Mafoi,1,17.723879022,83.317938982
KIndiem,1,14.108818815,100.600675848
Saturiova,1,,
Beyrouth,1,33.888937569,35.494418739
Bebida,1,17.89327999,-97.692597028
Tramaloo,1,41.242868997,-73.20066739
Lui,1,-9.233327852,17.666667736
Hamid-bey,1,40.994149068,28.842928978
Cinghala,1,,
Alembert,1,48.854776033,2.417597406
Strangepetoinnagej,1,,
Ispahan,1,32.65721687,51.677606177
Betjouans,1,50.533329582,2.633326263
Chieu-Où,1,,
Désirade,1,4.740447644,-53.929219497
Tanganiika,1,,
WÍlS,1,51.530198122,11.780776037
Eau-dô-vie,1,52.346637172,4.895037063
Kalmaa-stunga,1,,
Tafna,1,-22.115428222,-65.739969437
SAINT-DOMTNGUE,1,,
Siegelinde,1,48.044658921,14.309817116
Desavie,1,41.488556195,2.179789008
Griquas,1,,
Vielle-Castille,1,,
Blou-mount,1,35.181758347,-95.337465518
Tolstoï,1,63.351108159,-157.071109905
Saint-Augustin,1,51.226016114,-58.65016907
Perouse,1,,
Poffice,1,,
Osaka,1,34.693736153,135.502179763
Messine,1,38.193269112,15.549686592
Epie,1,2.925776675,21.575866842
Manuck-Soro,1,,
FOrenoque,1,,
Lambarde,1,56.520826764,24.349717696
Affamé,1,6.822399397,2.472807507
Tienta,1,20.660849402,-103.314897617
Mesopotamia,1,32.999996452,43.999995972
Quinhone,1,,
Rendsburg,1,,
Cambodgien,1,,
Merveilleuse,1,12.366996381,-1.521209073
Merlati,1,,
Allemande,1,9.716668565,1.349999642
Transgangétique,1,,
Moment,1,46.047277164,14.501198633
Zarzis,1,33.50397873,11.112157869
Santa-Fé,1,35.686978015,-105.937795867
Victoires,1,,
Friedrikshaab,1,61.999999554,-49.666666747
Ministdre,1,,
Peronne,1,,
Tesprit,1,,
Daguerre,1,-65.166667447,-63.449996644
Betsy,1,47.296577804,-88.059545845
Kaii,1,-4.165558055,13.292776866
Bagas,1,28.101879601,74.864255643
Camarades,1,43.08489754,1.2873697
Mrbarie,1,,
TonkSn,1,39.939087192,-116.411457956
Edeii,1,-1.816667491,17.866665988
Bammbireh,1,,
Sibe-,1,14.118465959,-1.510369535
Allcmagne,1,,
Miller,1,,
Fartillerie,1,,
Blo,1,4.866665944,-8.383329643
Dramai,1,5.830327431,-4.315276633
Muang-Kubine,1,,
Ghanta-,1,27.942967202,34.381856465
Knong,1,13.856436211,100.541956059
Casa,1,38.009176948,-103.472158662
TOccident,1,,
Cou-dreau,1,,
Goliath,1,53.437038913,6.771568544
Elianthe,1,-34.0260378,20.435758013
Sermilikfjord,1,65.549995535,-52.549997387
Lucques,1,43.843566217,10.505845672
Rees,1,51.762629496,6.397777713
Kalahari,1,24.899999729,90.466666119
Merw,1,37.59377831,61.830307248
Moraes,1,-3.541665918,-43.063057238
EnapercevantRaleigh,1,,
Espagrie,1,-27.807999076,-50.32892698
Colombie,1,,
Leipzig,1,51.339617533,12.371285637
4Ja,1,,
Agissez,1,46.721029377,6.507509476
Malamine,1,17.969098262,120.654496315
Boridou,1,8.999999161,-10.149998872
Eure-et-Loir,1,48.499996015,1.499998332
Jim,1,-25.220278704,32.977499585
Jcettevspremierevetape,1,,
Saumarezful,1,,
Stierigs,1,50.655799714,5.315367264
Chaqiie,1,29.245669103,91.390969598
Honteux,1,43.611449814,-79.511528378
Serpissac,1,,
Sourai,1,14.826095666,5.188096058
Basteî,1,50.962676982,14.070505852
Holenfirth,1,53.5724094,-1.785875587
Iiltats-Unis,1,,
Turke,1,45.514438947,14.752217858
Tcheng-kien-kong,1,,
Ma-,1,,
Iils,1,20.471636692,85.851398668
Mécanicien,1,31.596827466,-8.0288376
Ouga,1,6.285417047,17.449647494
Gontemplez,1,,
Rama,1,12.159645781,-84.219519101
Quincampoix,1,49.527097372,1.188477475
Mi-thridàte,1,,
Timpatience,1,,
Londres-Southampton,1,,
Tado-Pennor,1,,
Sgorger,1,,
Bruxelless',1,50.850447941,4.348776537
Bayle,1,44.647338892,0.37715897
Uautre,1,-15.243606513,38.715556902
Rikourou,1,28.792527814,94.934049693
V.a.iiei,1,,
Moiita-Nzige,1,,
Débrouille-toi,1,,
Que-,1,,
Koungo,1,14.914899785,-9.362798227
Rouptchou,1,,
Blain-ville,1,,
Pavillon,1,18.449997588,-73.84999577
Bounty,1,51.516775813,-107.367998454
Mombaz,1,26.894776216,66.655229095
Sûr.,1,,
Den,1,39.851709446,-104.673439563
Ya-king-kong,1,,
Téné-rifle,1,,
Tautain,1,14.446599341,120.444396459
Nouvelle-Zélande,1,-41.999996208,173.999998548
Gaspienhe,1,,
Bolava,1,42.817648255,21.174398967
Norwich,1,52.62782622,1.298339726
Ayres,1,33.731487541,-86.563599592
Karpathes,1,,
CEHP-VOLANT,1,,
Orientale,1,,
Girondey,1,,
Saint-jean,1,,
Üolían,1,,
North-men,1,30.042759871,31.242228569
A-peine,1,52.308309574,10.231959476
Oblige-mor,1,,
Tapproche,1,,
O-,1,,
Matto,1,36.51666839,136.566668303
Manitoba,1,55.000186702,-97.000486445
Iores,1,-6.251698936,143.664036997
Jache,1,50.681357446,4.955628686
Toiumes,1,34.64464551,-4.264998095
Stu-.,1,,
Pripet,1,44.368687619,-68.870026682
Marmelade,1,19.516668434,-72.349999877
Alu,1,11.201986761,4.528238612
Agfa,1,48.441325721,22.721649667
Cayennou,1,-5.949996208,-80.983329773
Reykiavik,1,,
Karouga,1,-9.933326236,33.933327267
Teut,1,51.264388709,3.908216132
Meriam,1,12.928299072,100.920385978
Timportarice,1,,
Nahum,1,50.083077036,-119.502386674
Regent,1,,
Kars,1,40.601986368,43.094946284
Aymara,1,,
Bramabiau,1,32.904789401,74.342238966
Fourier,1,-66.792499174,141.497218276
Swazi,1,-40.626916052,175.281426337
Cabara,1,44.827295923,-0.159049448
Eidsvoîd,1,44.964128781,-90.866527259
Rafle-moi,1,,
Marie-Galante,1,15.935899684,-61.270498048
Chacune,1,,
Yo,1,7.591669133,-12.852499558
Tchornaïa,1,,
Li-vingstone,1,,
Paul-de-Loanda,1,29.02110753,-81.307777982
Titans,1,6.720519437,79.907498117
Hericourt,1,,
XIIIe,1,55.762648543,37.632709992
Bessenas,1,45.40363628,1.286168306
Ola,1,59.578228956,151.298185559
Metiili,1,32.266669526,3.633326525
Diska,1,28.12307722,84.668039677
Pecriture,1,,
Plmej,1,,
Torgueilleux,1,,
Silésie,1,,
THegire,1,,
Stockholm,1,59.332577755,18.064895898
Matabeies,1,,
Mariette-bey,1,,
Balaklava,1,44.514276699,33.600127334
Fleurµe,1,,
Naortalik,1,60.143167325,-45.237147313
Raleigh-,1,,
Indous-tân,1,,
U-poignaTd,1,,
OlO,1,-13.854075817,-172.031359865
Bayazed,1,43.911996145,42.720876479
Casino,1,40.885218234,-123.998437204
Minnea-polis,1,,
Colo,1,37.045636951,-84.483825647
Celeste-Empire,1,,
Zamleze,1,34.259605677,-118.305177912
Sebastopol,1,,
Curarei,1,10.321869361,-70.117585976
On',1,,
Amadhou-Diarig,1,,
Tiensl,1,4.749136373,-75.906547276
Kandavi',1,-2.583327459,33.416669614
Hensen,1,51.099995797,5.516665901
Quel,1,42.22978892,-2.051959475
Phenicie,1,47.171245926,27.579306109
Havaï,1,-3.916667142,-40.283329905
La-veau,1,,
Ngnyen-hun-do,1,,
Willi,1,5.249995928,14.549996803
Splendeurs,1,16.435409358,-95.022889433
Gogounta,1,18.366669483,81.349998112
Kouiliou,1,-2.785557514,11.84193911
Vucuuba,1,,
Paramacas,1,-4.183326979,32.749999773
Grenoble,1,45.166669308,5.716668653
BoTJSSENAiRD,1,,
Miss,1,23.132156103,58.39387669
Toll,1,22.817049065,75.849015758
Pernambuco,1,-8.053888013,-34.881109286
Fecrire,1,,
Smolensk,1,54.781798581,32.040097768
Pan-gong,1,,
Gvodnarstein,1,,
Deventza,1,54.008996658,29.295498818
Egyptien,1,26.999999379,29.999996802
Tceuvre,1,,
CENTIMES,1,36.197916676,-5.426727505
Sdifiee,1,,
Gambria,1,,
Buridan,1,-7.623055745,109.933059212
Mena,1,45.5003192,-69.249765985
Tombstone,1,31.712867669,-110.067578899
Frank,1,41.189778208,-82.857957923
LubazJ,1,52.19069901,35.787698214
Assiégés,1,,
Seoul,1,37.568256575,126.977825696
Rio-Verméjo,1,,
Parachichipitani,1,,
Tlndo-Chine,1,,
Aniiam,1,32.961389878,35.737779644
Timpe,1,18.516668172,-74.383328943
Hariadeva,1,,
Orembourg,1,51.772699602,55.098796588
Castelnau,1,44.375239037,-0.801776914
Hicks-Pacha,1,,
Gfographie,1,,
Dieti,1,-34.790366975,-58.410439343
Enfer,1,49.087526879,1.810196305
ProjeU,1,21.137856573,-101.70303715
Caïn,1,35.599807251,-94.177706932
Saïkou,1,28.689167486,107.004998042
MouchS,1,43.557459105,0.410159042
Authentiques,1,50.856927366,4.329819719
An-glais,1,,
Broktorhafen,1,,
Mada-gascar,1,,
Tsong,1,31.992148886,120.276115892
Tapanahony,1,,
Tirriter,1,,
Manger,1,25.375558029,86.473517962
Au.contraire,1,,
Belfort,1,47.633327921,6.866667605
Laquelle,1,,
Ombrière,1,,
Digarchi,1,,
Greenock,1,55.948378562,-4.761209562
Lmettra,1,,
SouloUan,1,,
Académie,1,,
Solo,1,-7.556106185,110.831669972
Jouandot,1,43.502110001,-1.155419883
Sainte-Barbe-des-champs,1,,
Mis-sissipi,1,,
Birmans,1,,
ICeges-set,1,,
Tavarice,1,45.898727346,13.231595795
Hndien,1,36.621999543,-89.730076605
JJon,1,-11.920358911,-77.036059546
David,1,8.427289982,-82.430846824
Yvera,1,52.345476275,4.620417432
Riviere,1,,
Avgace,1,34.929168762,32.341665508
Bor,1,56.358076206,44.074765837
Attendre,1,,
Iaquclle,1,,
Lcetare,1,,
Serbic,1,48.843909497,2.787005625
Viergecouronne,1,,
Longer,1,,
Ok,1,35.492086809,-97.503276328
On,1,49.250137949,-84.499826227
Ali,1,-8.633328595,-76.516666135
Delgado,1,,
Sol-,1,,
Torpichen,1,55.933529879,-3.654595761
Atre,1,8.683326262,-80.266669368
Scheveling.,1,,
Curieux,1,46.08327847,1.249595552
MansJhos,1,35.170554342,136.898747835
ÛDs,1,,
Wai.ten,1,13.811885664,100.072598209
Tinstinct,1,,
Vendue,1,13.183327441,-59.516666179
Groi.x,1,,
Aggée,1,55.450088279,-116.635817047
SainWToseph,1,,
BQiidUha,1,,
Sainte-Eulalie,1,44.906668879,-0.474169985
Douane,1,36.447658014,10.7556995
JBon,1,-6.4583296,106.728889044
Ceyian,1,37.024718307,35.81749907
Woolwich,1,43.918687051,-69.801156056
Shanghai,1,31.222217709,121.458057509
NicoIo,1,35.166666687,33.366665551
MflL,1,50.066257528,36.208586365
Dakota,1,43.990248701,-89.356506255
Sucre,1,-19.033318722,-65.262737285
In',1,,
Budget,1,61.175708699,-149.9806256
Continue,1,51.208877135,4.408486239
Limonkde,1,,
CERF-VOLANT,1,14.701389232,-17.451109487
Tatars,1,18.098889245,9.352777993
Entreprise,1,48.418436253,-4.460879213
TArabie,1,,
Désarroi,1,52.246588551,20.978706832
Qie,1,29.302998516,89.702998385
Pepin,1,,
Schupfheim,1,46.951606916,8.017238006
Vetranger,1,,
Toussassagne,1,2.199995579,-52.916669849
Nouvelle-Zelande,1,,
Hiouen,1,35.514719801,11.041388149
Celle,1,52.622638181,10.080466919
Ou,1,,
Ombre,1,43.399995578,-8.133327327
Ghuamba,1,-9.183787249,160.261925636
Gonstantinople,1,,
Oa,1,-9.901766037,160.738847315
Ob,1,54.987196355,82.716598843
Bii,1,12.991968422,77.589798785
Huahelfne,1,,
Bulletin,1,42.788886807,18.043608287
Gigoux,1,46.2339476,2.37044609
Quitchouas,1,,
Tehucza,1,,
Vi,1,31.499996059,48.999997283
Crétoise,1,50.947355842,1.851358653
Milet,1,55.716667123,38.049998462
Tetude,1,14.233327267,-89.78332938
Oginskij,1,,
Wolhynie,1,,
Djebel-Mousa,1,35.071108666,7.167938371
Éléonore,1,51.283408521,-58.031478472
Traces,1,41.562849103,2.0131058
Toungouze,1,,
10,1,,
Tai,1,14.999996234,99.999997151
Daveta,1,38.933327441,111.299997413
Altenskiöld,1,,
Oromo,1,2.443095507,32.447307133
Mohammed-,1,,
Abondance,1,46.280306986,6.720259597
F.-V.,1,-22.22307667,-49.962007039
Posen,1,52.406918323,16.929925613
Thobois,1,50.528546506,2.641088074
VaK,1,11.935448675,79.833137715
Cayapds,1,,
Oilessa,1,41.543716801,1.894077862
Regnard,1,48.871577542,2.289858241
Battambang,1,13.102708095,103.198218848
Scalde,1,57.349999685,21.733325869
Loches,1,47.13332779,0.999998201
Marthe,1,47.327409068,11.200179058
Ninivites,1,,
Chamonix,1,41.926898298,-73.911757289
Yvori,1,49.194887352,-123.179226399
Ingotf,1,,
Goulhek,1,,
Milord,1,18.333327441,-73.883328812
Temigratiori,1,,
Guedé,1,14.883326087,-15.866669587
Lcuie,1,-12.830826118,35.516939241
Oldesloe,1,53.811666669,10.374169357
Uperniavik,1,,
Couri,1,43.939758681,2.400836393
Specchl,1,,
Onefit,1,40.649137684,-73.958418149
Domaine,1,,
C-etaiV,1,,
Favenir,1,,
Madagas,1,14.772698904,121.920886438
Half,1,,
Joyeux,1,49.683638481,0.528997996
Riondühl,1,,
Hall,1,49.111266772,9.739077713
Gonquete,1,-34.887607846,-58.027946285
Hobartown,1,-42.879357675,147.32940724
Parrot,1,45.255045965,-69.553938993
Widdin,1,-32.516669238,150.36666922
Dantzick,1,,
Friselaride,1,,
Sicyone,1,-16.483327503,-69.816666179
Iongue,1,7.381299301,8.807597371
Jouent,1,36.588396525,-85.263017003
Bargash-ben-SaVd,1,,
Hubert,1,27.978068587,-97.705546879
Joigneza,1,,
Tetrave,1,,
Peking,1,,
IfiHess.ejmeut,1,,
Tokio-Korou,1,,
Sous-Préfectures,1,6.81954665,-5.278299177
Denot,1,53.05109916,8.63090705
Warina,1,32.746826418,73.602216634
Moshis,1,25.791159149,-108.99462661
Chaco,1,-25.999996514,-60.49999992
Botta,1,45.766668565,9.599999555
QueThumanite,1,,
GenipaJ,1,,
Haòiissa,1,,
ÁdlercreUl,1,,
Litakou,1,34.867776209,107.181107915
Oblstedt,1,,
Yapotoli,1,,
Alem-Mar,1,37.739947839,-25.662736805
Sprielbudenplatz,1,,
Dattiers,1,-67.13332593,-64.816669368
Ankober,1,9.29999654,39.766668129
Tàillefer,1,,
Vous-pas,1,10.426039617,99.263016549
Vamos,1,35.406936365,24.198058654
Puris,1,-21.551187292,-42.670656058
Romanoff,1,-34.609289543,-58.384859113
Exposiiion.universeilev,1,,
Key,1,32.728157575,-101.799589583
Aventuriers,1,40.591497799,-73.994716428
Ambohimanga,1,-19.066669763,44.666665813
Yoiìà,1,,
Snoefellsjoküll,1,,
Nu-midie,1,,
Timporlance,1,,
Bénarès,1,,
Lady-Alice,1,-6.228269515,106.609519136
Souvenir,1,,
Normands,1,,
Vieille,1,45.266668434,-0.549997256
France-ville,1,,
Nouvelle-Moscou,1,,
Wagner,1,43.079718499,-98.293127239
Macbeth,1,33.2676687,-79.974798268
OuvreTceil,1,,
Seville,1,37.382409566,-5.976128753
Ghadames,1,,
VElan,1,42.588609579,19.716388848
Ligne,1,47.410957654,-1.377257847
Dwina,1,36.907877175,-82.367087481
Sous-le-Vent,1,-16.666668234,-151.499996774
Mounboya,1,-6.016666792,14.483326219
Nadir-Holang-Ho,1,,
PfiCHji,1,,
Augustenbourg,1,54.952009477,9.872157904
Fiumc,1,46.766668827,11.683328185
Api,1,7.769799326,8.157796533
Texecution,1,,
EJilia,1,,
Norwalk,1,,
Arad,1,46.183327091,21.316667343
Artamof,1,,
Detail,1,42.575308759,-83.128086952
Granton,1,-42.751488022,147.227945743
Sedang,1,,
CeSdernier,1,,
Blancs,1,30.553248571,-91.600389638
Ma-Doulchi,1,,
Ole-,1,,
FeroS,1,41.838269663,-87.631926291
Sperdues,1,4.622076648,-74.146568953
Grand-Charpentier,1,47.21356917,-2.318628312
Talapoin,1,-15.483327241,166.78332744
Inspesto,1,-20.162228045,28.577929494
Bien,1,6.449998943,-9.966667141
Elton,1,49.12729885,46.847028333
ChA-,1,,
Pocca-.,1,,
FOrient,1,,
Candda,1,-14.259435846,-71.095826169
ArNAULO,1,,
Kis,1,15.333326655,-16.216666529
ISaint-Nazaire,1,,
Effari,1,,
Pavant-bras,1,,
Saint-Gibud,1,46.320739961,2.740379903
Thorn,1,53.013747974,18.598139079
San-Pedro,1,14.359496071,121.047297958
est-4-dire,1,,
Nde,1,6.049489483,8.635658628
Crimée,1,48.891168803,2.376237076
Sukkertoppen,1,68.266669963,14.849998681
Woodhead,1,54.487956656,-0.612366222
Leopoldville,1,,
Haine,1,51.040988033,8.721128544
Bas-Breton,1,47.656086902,-3.206696506
Ce,1,-4.999995509,-39.999999047
Constance,1,47.660325526,9.175817696
Rujenzari,1,,
Massaliotes,1,,
Gafres,1,1.09999619,42.133327616
Archeologues,1,,
Saint-Thomas,1,42.773606163,-81.180376288
Thuan-Bai,1,17.733328184,106.433328271
Acrit,1,36.277469616,37.010118239
Urvrlie,1,,
Moricaiieri,1,,
Righi,1,-30.88971711,-55.546178012
Drabtnanique,1,,
Hartington,1,42.622496072,-97.264496017
Pausanias,1,45.432987175,12.323459381
Santarem,1,-2.443056907,-54.708329861
Ouaroukóue,1,,
Plonger,1,,
Port-Antonio,1,18.179976549,-76.461208557
Engin,1,37.489297581,40.459759625
Satanee,1,-21.366667666,34.249995667
Maltre,1,50.917586483,13.661757623
Arsinoe,1,29.309945899,30.841795603
Píata,1,-13.151935623,-41.772778734
Naa,1,42.941936226,41.299439114
Toiikin,1,,
Baltite,1,36.318987432,74.66426639
Annâm,1,,
Indespour,1,,
Beauvoir,1,30.39380972,-88.967259296
Fortoul,1,4.597436835,-74.072087062
Yillemain,1,,
FSf,1,12.24788745,109.186998416
Ces.,1,,
Adlererëutfc,1,,
Irulas,1,9.866667255,-10.366668146
Gomanches,1,,
Suri,1,34.999996976,37.999998899
Ghiiie,1,45.716669002,9.583328534
Aviau,1,19.568697317,-99.252869573
Feroej,1,61.999999554,-6.999999397
Berber,1,18.021577105,33.98298936
Santa-Maria,1,-29.684166088,-53.806938348
Hebert,1,,
QeJ,1,34.131596536,51.149996496
Bazar,1,41.037597213,72.745857126
Mahina,1,-17.506478211,-149.488985727
Uaft,1,-10.190946375,-48.325857728
Acclimatatiori,1,,
Entree,1,,
Solomon,1,38.919437174,-97.371136554
Cn,1,20.469008925,85.890945658
Tinibiras,1,,
Silva,1,32.40072613,-115.048848371
Jjro.cart,1,,
Dévouement,1,,
Vade,1,52.016789442,-107.101266623
Saint-Eloi,1,46.973416481,3.222279
Kokotoni,1,-3.916667142,39.516665813
Bulgares,1,40.658325868,20.757218487
Jourual,1,-34.170708962,-70.746085704
Agros,1,41.682205511,-8.674309822
Kiel,1,54.321327443,10.13488959
Oldenbourg,1,53.141176667,8.214666986
Salines,1,,
QuiUa,1,-8.668708955,17.366287891
Than-Thai,1,14.404897042,99.897149778
Blondudalhr,1,,
Santander,1,3.00944675,-76.484939451
Pata-gonie,1,,
Taccompagnaient,1,,
Transcaspienne,1,,
Tur-,1,47.383325606,0.683329801
Bahama,1,,
Roland,1,35.4211956,-94.514659532
Camarones,1,,
Autriche-Hongrie,1,,
Province,1,18.433326568,-72.833328987
Sinigaglia,1,-9.706708346,160.671677275
Grande-Russie,1,45.580097121,7.124485727
Indieh,1,53.369819377,-2.581647972
Pavathan,1,13.082729868,80.222006708
Tlrtych,1,,
Ham-Ghi,1,,
Goddem,1,12.383329931,-2.299999965
Aanam,1,23.755917752,90.375418716
Suivant,1,29.999995666,52.986697511
Projels,1,-34.566669326,-58.494275904
Silistrie,1,,
Domine,1,46.752607575,0.497766268
Bâle,1,47.558396071,7.573266903
Venta,1,56.199996234,22.699997589
Tom-bouctou,1,,
Nadege,1,,
Atlantique-Nord,1,39.999998287,-39.999999047
Chez,1,-22.898628723,-47.05128733
Arras,1,50.293005907,2.781858082
Fc,1,,
Deviria,1,31.411623901,34.825791572
Tounayanas,1,-7.694167434,110.693608723
Portugais,1,39.499998156,-7.999999659
Medicis,1,,
Zan-zibar,1,,
Amstrong,1,,
Gommode,1,1.893257798,25.625597477
THornine,1,,
CHROpJIQUE,1,,
Igalliko,1,60.028886466,-43.091665699
Minh-Huongs,1,16.983325738,107.016665507
Jonda,1,-34.700928412,-58.313877912
Uiie,1,11.319439839,41.53027763
Jéhenne,1,51.050086226,-57.064815751
Ulan,1,35.116208164,-95.886389807
Alliance,1,40.915338562,-81.105925894
Ouvrier,1,,
Yillareal,1,,
Gmissaires,1,,
FAngleterre,1,,
Grenyille,1,,
San-Juan,1,9.959736996,-84.081646835
Philippeville,1,36.876168489,6.90920683
Snormes,1,,
Doï-,1,,
Alo-Zar,1,24.473779551,46.283318355
Pennemi,1,,
Wartha,1,50.995375581,10.206527733
Porto-novo,1,,
ITssik-Koul,1,,
Timbo,1,-26.823328953,-49.271669299
V-,1,,
Coddé,1,56.469166848,24.173058872
Gaillie,1,18.283327878,-73.383328681
Tetrange,1,,
Krasnobarsk,1,,
Landjoküll,1,,
Eepagne,1,,
Vendredi,1,48.881809634,2.339709317
DuQa,1,55.57031761,9.72401755
Sandehs,1,25.716488275,61.164816303
Kiowa,1,37.01724897,-98.485345682
Midwa,1,-1.383328945,28.599995536
Venezdansmacbambre,1,,
Frederic-deMont-,1,,
Segheb-Mohelam,1,,
Rane,1,50.649999728,14.399998113
Ir.moi,1,,
Kale,1,50.958096389,1.852047092
Lem,1,-22.185558999,-47.390278249
LetorQük,1,,
Theodosie,1,45.036765835,35.37788808
Bonne-Esperance,1,,
Laissela,1,,
Ghardaia,1,31.083328533,3.166668435
Juan-Fernandez,1,-33.648917265,-78.852998314
Aghoue,1,12.416518986,75.020319795
Aux,1,44.410227933,26.069748564
Suzanne,1,18.374435793,-73.539167852
Tltalie,1,29.285927031,80.841088772
