LOC,FREQ,LAT,LON
Konkoure,1,10.449999991,-12.99999647
Babemba,1,-11.070577819,28.977116071
Oorbln,1,,
DonlsMHgny,1,,
Valnest-Lolre,1,,
Djamarata,1,,
Bchlague,1,,
Guerlson,1,38.425988461,27.238506351
Yundxuela,1,,
Jenieek,1,50.084219935,14.240446771
Cor,1,14.949996671,-91.23332571
Cou,1,38.817435725,-92.221779997
Bujet,1,-8.02789832,111.898799777
Pont-liJveque,1,,
Emplre,1,,
Arlequin,1,50.639718141,5.565779043
Ciotat,1,59.337315834,18.025555889
Ldgullletta,1,,
Aucunf,1,33.595086645,-101.620159005
Peuhl,1,50.889976933,7.594689502
Ecosse,1,55.999997981,-3.99999861
Laos,1,17.99999702,104.999998462
IOcdan,1,,
Dominique,1,15.499996365,-61.333325973
Dan-Koun,1,11.173009333,-4.299006077
Saintes,1,45.749997544,-0.633329861
Iilonkong,1,,
MONTREtHL-SUR-MER,1,,
Ro-,1,,
Konban,1,-6.230087354,147.255046839
Bahr-el-Ghazala,1,,
Gustingue,1,25.633326655,114.049995884
Colon,1,9.359166289,-79.901387282
Massachusetts,1,42.365649864,-71.108317061
Sakaline,1,55.193885514,22.409435873
Unartde,1,,
Clorinde,1,46.775825514,-56.151108832
Pont-Lcccque,1,,
Russio,1,42.649997632,12.949997283
Boubresauta,1,,
Marderle,1,-19.819227982,-43.946918306
GuinAe,1,1.71360674,-77.313059465
Chappede-,1,-11.816665612,15.699995754
Cris,1,46.283326218,22.899995841
Bruel,1,53.737189278,11.7147084
Nor-mandie,1,,
Baudoto,1,50.74576923,5.129596749
Malabar-Hill,1,18.949997719,72.7833298
Trafalgar,1,51.508046587,-0.128159689
Sninto-Luclo,1,,
Spouse,1,40.665646719,16.605567396
Joeil,1,44.592866726,20.416058761
Ait,1,25.894775954,79.241449221
Bangoudolo,1,,
Billy,1,55.166667429,-6.483328245
Estdrel,1,,
Malberbe,1,,
Assnrtimeut,1,,
Vaul-,1,,
Saint-Honord,1,,
Alexandrio,1,,
Jacinthes,1,33.888316625,35.512817606
Edwige,1,49.884838127,2.285835598
Eoreua,1,58.630829027,24.523888241
Comod,1,-23.656266991,-47.571517666
Cusputee,1,,
Punlque,1,,
Laqueuillo,1,,
Senoussiya,1,,
Jouvenet,1,49.45082914,1.103736495
Ileureusemenfc,1,,
Tlmbm,1,,
Guosolin,1,33.850178009,119.545506724
Vewatllea,1,,
Bouaato,1,8.212096578,15.574299408
Rodolfo,1,-34.870486865,-58.672316105
Southampton,1,50.903948194,-1.404277949
Jenedis.pas,1,,
Obi,1,42.086458639,-78.257786632
Tarchitecture,1,,
Le.dimanche,1,,
Harder,1,46.661805632,-118.488869611
Saint-Ri-,1,45.693676042,9.631856728
Baflng,1,18.243096948,121.792899795
Haoul,1,50.247955905,5.494127401
Phoebe,1,-42.766669675,173.233329581
Sana,1,15.354717757,44.206667133
Naoigaieura,1,,
Mceurs,1,,
Lisleux,1,-25.438378851,-49.28393971
AlgtSrie,1,,
Park,1,37.033326043,70.916665944
Torit,1,4.413326673,32.567779443
Tauberglsto,1,,
Plamet,1,47.561298313,31.338326542
Pdtrone,1,,
Porellle,1,50.083329014,5.549998943
J',1,,
Kiloa,1,21.148606119,-156.883886019
Delmas,1,-26.146598005,28.683215651
Burgoyne,1,43.089797605,-73.662618898
Seerd,1,12.869669275,74.865619022
Apaules,1,37.942038406,23.732178995
Porte-Neuve,1,44.180217343,0.297516037
Krapf,1,48.172438582,16.331528213
Tair,1,56.26719777,47.848535961
Saint-Denis.,1,,
Sorgo,1,13.277018127,-1.57915943
Barabras,1,59.989996417,-167.084719319
Puis,1,11.671596589,122.38379636
ABOimsiiERTS,1,,
Montagnao,1,43.349996015,11.799998332
Dgokjokarta,1,,
Rfgototto,1,,
Cbaraiie,1,,
Ihomme,1,-23.012846587,-43.462257313
Premieres,1,,
GrandeBretagne,1,,
Tobscuritt,1,,
Campement,1,13.264405747,15.949098149
Abysslnie,1,,
Momtouilbjbm,1,,
Warfare,1,40.779527113,-74.178597111
Touragan,1,,
Brown,1,35.773559332,-117.850065797
Taou-Lang-Dao,1,,
Honin,1,36.771597768,126.341096198
Donne,1,39.217445729,9.122668412
Pui-seaux,1,,
Hurle,1,51.96666839,10.566666775
Anglafa,1,,
Carvajal,1,4.608055893,-74.138685652
Kdunisdaus,1,,
Gprouve,1,,
Roi-helie,1,,
Garner,1,35.711257861,-78.614168508
Pa-trlck,1,,
Kobe,1,34.69129737,135.182996087
Chimiias,1,45.276918524,2.037178663
Palals,1,14.757499253,-17.040826895
Kalgiri,1,14.833326524,79.69999903
Seino-InlVJrieure,1,,
Nchoppe,1,-14.104739574,31.716059023
Idchete,1,,
Cdto,1,-25.583297491,-49.398679528
Tidee,1,51.208319184,3.226468128
Precaire,1,,
Macaulay,1,5.202777118,6.205937237
Charity,1,37.515318772,-93.016287994
Mellban,1,58.083326611,12.499996715
Dlgue,1,59.042627984,-158.514928284
DtPARTHcms,1,,
Soanirano,1,-21.816668234,47.049996322
Gufebres,1,,
HauteSatne,1,,
Hdlas,1,11.016666206,42.983329189
Msiumbiri,1,,
Nede-Canard,1,,
SEINB-A-OISE,1,,
Soclete,1,10.803547118,106.689508538
RhOne,1,,
TAtlas,1,40.268237484,22.462949624
Reforme,1,19.466668871,-71.76666714
Goth,1,33.626678342,73.728538425
Wi,1,44.500237945,-90.000408117
Ivanownaqui.,1,,
Sclndlah,1,,
Vaul,1,56.533839609,-6.800019142
Cussct,1,,
Ballega,1,51.109219978,108.996917284
Koleda,1,51.583927854,17.529285927
Vergniaud,1,48.827548949,2.345558798
Pendj,1,-7.140397075,113.11819607
Scapin,1,48.807386238,2.129208997
FHcFtoo,1,,
Meurka,1,51.245067423,14.426676246
Eurek,1,60.733469943,24.787798822
Amlrlque.,1,,
Ics-aisselles,1,,
Djaya-Wunara,1,,
NassifPacba,1,,
Lmposltlon,1,,
So-mali,1,,
Bratterea,1,63.449995884,10.416668085
Dlpldme,1,,
Cody,1,44.526335629,-109.056527617
Ada,1,34.774526484,-96.678337532
Hgne,1,50.249148299,5.280427864
Sene-gal,1,,
Josiphine,1,47.939719233,-99.314019147
Yakoutsk,1,62.033886047,129.733057203
Tincomparable,1,,
Veulettes,1,49.851617575,0.597189445
Mouktla,1,26.818386495,87.329166534
Mar-cel,1,,
Macina,1,14.308376107,-11.505548584
Colo,1,37.045636951,-84.483825647
Gourbta,1,42.843597452,1.533497859
Tlntelllgenoe,1,,
Golgotha,1,61.65971725,-154.169438893
Singuliereaventurel,1,,
Vrail,1,,
Iou,1,-8.099999921,142.766668128
Rites,1,28.474797509,77.07056736
Saint-Didier,1,,
Invito,1,52.077318071,4.309899987
Iconomique,1,,
IIoKeou,1,,
Ioi,1,-8.37317968,146.580655683
BSthune,1,,
Bolsa,1,33.745017841,-117.955059481
Bardolino,1,45.543389378,10.725876147
Pas-trana,1,46.593236217,-120.502746904
.70,1,,
Mlllo,1,61.864705559,-162.031145762
Marlotte,1,48.34295995,2.718076242
Lombay,1,,
Saint-Achvu-.,1,,
Cupulas,1,-17.258887681,37.386109374
Kairouan,1,35.678095803,10.096328012
Mineure,1,47.151546674,4.496426435
Benoue,1,,
Benoud,1,32.312767935,0.256997133
Musdum,1,44.817117826,20.459416913
TArmenie,1,,
Bidvres,1,,
Chglif,1,,
Plaute,1,53.549996889,11.499996453
Kabarouka,1,-1.401669317,31.634436266
Dhoka,1,27.324447588,85.550955828
Salnt-OLon,1,,
Esp,1,51.488167351,5.491787609
Saint-Victor,1,46.394668837,2.608578459
Bient,1,47.966788831,-84.883156211
Yun-Nan,1,,
Pont-au-Change,1,,
Judas,1,10.105929023,-84.877459716
APilgrim,1,,
Stdphane,1,,
Mont-Dore,1,-22.283326323,166.583329188
Venire,1,28.493106384,77.087485859
Jlado,1,33.973849535,35.613239695
Cltaient,1,,
Pttrel,1,,
Qrna,1,24.933328271,32.833327879
Bftlngaid,1,,
Assas,1,43.70277821,3.899999861
PfScole,1,,
Bottego,1,7.149997326,37.699997021
PangoPango,1,,
Judith,1,47.718037405,-109.642969578
Yeso,1,43.999999335,142.999999422
Thabituelle,1,,
Frauoe,1,-17.816667185,-149.116666266
Tuerlei,1,38.382198347,40.89300818
Mutiie,1,-7.816669064,24.633327529
Tne,1,-19.812276099,-43.192776227
Itouffaient,1,,
Tunis,1,36.818969565,10.165788348
Copplo,1,19.499997413,-71.76666714
Montmorency,1,48.988256688,2.34339899
Ziber,1,-23.67712714,-70.412728286
Sou-,1,,
Ilalte,1,,
Qaient,1,,
Vfol,1,,
Dujardtn,1,,
Femme,1,21.492186631,-104.882135544
Kriiger,1,50.272649714,28.657878399
Crlquetot-Lesneval,1,,
Iangue,1,11.466666774,-15.249999309
Honneurs,1,-33.850427383,150.90961804
SEWEToiSB,1,,
Sult,1,40.884718779,20.099439857
Auquel,1,22.543338354,72.930768217
Is,1,64.99999584,-17.99999778
AliBeal,1,-23.54832607,-46.75739591
AI-,1,,
Ih,1,44.71666874,121.083326261
Ij,1,52.378156875,4.932086775
Rellde,1,52.832738037,8.287299541
Cuipute,1,,
Cochin-,1,,
Ic,1,13.737327281,100.516623307
Ib,1,,
Templet,1,,
Jeaune,1,45.212268261,1.91945561
Lbndfes,1,,
Antlbes,1,17.99999702,-69.999997911
Moyen-Age,1,45.95615575,6.3855298
Apoque,1,7.416666163,4.04999855
Suint-Antoine,1,,
Bayeux,1,-7.124999441,-34.932215751
AUada,1,7.316667036,38.583327136
Saint-Apoilinaire,1,47.333326043,5.083327355
Seuls,1,20.964986413,105.793197075
Peaudouchfe,1,,
Vdpreuvo,1,,
Dinguiray,1,16.101889954,-3.222337118
Torche,1,46.944245569,6.844925534
Chart,1,13.759487814,100.496006136
Delawares,1,6.492668656,3.362459561
Dana,1,36.21251788,36.769776567
Buitenzorg,1,-6.594438022,106.789165695
VWVMWMlnfiniMVlAAIUVUUllUlJUinjllUUUUUlM,1,,
Komagne,1,,
Palembert,1,,
San-Mar-,1,39.550929136,-77.644437059
Bdhaylo,1,,
Gerardmer,1,48.073456365,6.877867111
Panne,1,-10.869697644,-61.907056561
Mdduse,1,,
Sohouwea,1,33.765976981,72.921949
Sous,1,14.683327834,-16.266666092
Zend-,1,34.983699423,-91.163176935
Schapper,1,52.370759532,9.651119519
Epana,1,39.999998287,-3.99999861
Tinterrndde,1,,
Repondsl,1,,
Itran-,1,28.604588491,81.627155518
Vigy,1,49.203558083,6.298826994
VHymne,1,,
VAra,1,,
Is-lington,1,,
Cinquantelouis,1,,
Tamariner,1,,
AngoL,1,-37.799996907,-72.716667839
Bouches-du-Rhdne,1,,
Flambsrque,1,,
Mentations,1,-7.719167216,109.616386313
Benedictine,1,23.268147536,77.471486283
Pie,1,37.653438516,-82.025675778
Ilaut-Cap,1,,
Blondenu-Andres,1,,
SaintSauveur,1,,
Kerstnan,1,,
Monastlr,1,,
Pdcharpe,1,,
Igard,1,50.004518507,36.235817949
Saint-Etlonne,1,,
Dawson-Clty,1,,
Gou,1,,
Chnqtie,1,,
Mwc,1,43.114999868,-88.029079048
Pacy,1,60.081936758,-142.493326007
Bugnon,1,46.523438411,6.640985631
Pavie,1,45.184456229,9.161445971
Angletcrro,1,,
Liane,1,15.797496465,-14.285698879
Pavia,1,45.184456229,9.161445971
Jallai,1,34.594897924,73.599728355
Roguedas,1,43.212609707,18.373928475
SongtaVoy,1,,
Gil-berte,1,,
Himbazi,1,,
Jete,1,12.006668356,-15.896105975
Pigment,1,32.747388868,-117.130057689
Saint-Cdnery,1,46.762056736,0.751557247
Etoiie,1,31.386849099,-94.436038008
Crois-le,1,-34.533205795,-58.50265866
Demolselle,1,,
Daneniark,1,55.999997981,9.99999606
Esonville,1,45.000116587,-78.299538427
Madritum,1,40.416499328,-3.702557005
Pin-,1,,
VArt,1,-34.606117325,-58.383599225
Magulre,1,18.031476227,-95.530619878
Iune,1,10.663767022,-71.618756266
Autriohe-Este,1,,
Su,1,-9.86070718,124.283946245
Gerlache,1,-64.616667753,-64.18332807
SaintMiohel,1,,
Sy,1,7.716668041,13.483325957
GTant,1,-6.153279169,106.855336823
Irille,1,40.049228418,-82.127087779
Schooners,1,21.370368941,-157.936108647
Blgoletto,1,,
Nouvelle-Bretagne,1,48.766669351,-3.583326585
Sw,1,-34.581176038,-58.421787336
Ik-,1,,
Sk,1,,
Qatangas,1,29.432119058,91.852138175
Mcher,1,28.948398482,-13.691166637
Si,1,13.60063841,-4.976308475
Sl,1,40.714377394,-111.843269828
Tahaklm,1,,
Timita,1,-33.426645989,-70.616888669
Viatka,1,58.59664556,49.66006621
MartiyauXy,1,,
Avlt,1,,
Martial,1,18.483326131,-74.349995901
Arable,1,-36.349996077,149.033329538
Pftques,1,,
Jenreponds,1,38.436625517,-123.104555525
SaintAntoIoe,1,43.818975899,7.555587972
Blaphragme,1,,
Brdtigny,1,,
Han-KaY,1,,
Montenotte,1,36.464716,1.30257835
Foulbe,1,6.933328053,15.466668959
Flo-rence,1,,
Missisi,1,,
CnspuU-s,1,,
Benouti,1,33.678608234,35.523058698
Doudklre,1,,
Toy,1,10.743697929,119.336198798
Parish,1,31.202675943,-85.382427407
Puuvre,1,52.077966014,4.307209226
Tol,1,9.523919169,-75.58138813
Sud-Amdrique,1,,
Carvin,1,50.492347218,2.958147939
Wjtun,1,,
Touruai,1,50.607145531,3.389317677
Etats-Jala,1,,
Mexlquo,1,,
Mancho,1,,
Ddroute,1,,
Elephantine,1,24.089945611,32.889379405
Sabrany-Lor,1,,
Matin,1,18.333327441,-72.933328113
Goulfdl,1,,
Saint-Pdtersbourg,1,,
SoclcUe,1,,
Peroz,1,48.199998636,-3.933328027
Armes,1,47.459076384,3.54705568
Cassins,1,,
Comme,1,13.762642034,100.494530267
MonDleu,1,38.962489353,-119.939828856
Saint-DdhiitigUe,1,,
Vdldgance,1,,
EearteW,1,,
Neuilly,1,48.884599386,2.269646035
Phorizon,1,,
Uene,1,-6.915475534,13.220679763
Ocn,1,33.216508239,-117.353017404
Snmana,1,29.082959042,80.75873708
Cordoue,1,37.883327616,-4.766667578
Nikko,1,36.749999685,139.616668652
Nikkl,1,29.555507109,-97.218879065
Tarmac,1,47.472908157,-0.553358458
Chaque,1,15.174436754,-91.49916662
Nord-,1,,
Saint-Elie,1,46.483355968,-72.965837728
Chanolne,1,19.883327398,-72.833328987
Porrochon-Lagarrlgue,1,,
Temoln,1,4.712496125,97.070896573
Kuro-Livo,1,,
Souleyman,1,,
Norv,1,56.146918944,10.20362999
VVnlcers,1,,
Laprlncesse,1,,
Nouvelle-Guinto,1,,
Grundmaus,1,64.799997588,20.683326044
Berck,1,50.399997413,1.599997458
Prlnce,1,,
Hommes,1,47.425716345,0.29613916
Clermont-Ferrand,1,45.779658912,3.086278569
Tenveloppe,1,,
ANKi,1,-1.814998139,16.205827368
Siinona,1,1.29810911,103.84515794
Omi,1,42.325085964,-73.681508221
Palangrotto,1,,
Perohe,1,22.066668652,-80.4499966
Gll,1,60.791397802,9.050557811
Croyez-moi,1,,
Calaisls,1,50.958096389,1.852047092
Aveugle,1,43.530627986,5.450436278
Poroon,1,8.733897274,15.382827899
VemUleej,1,,
Puls,1,54.083325562,9.51666695
Quelies,1,37.060026674,-7.821576992
Blai,1,6.660697246,-8.431277388
Brail,1,46.65551969,10.035128942
Criqueiotoie,1,,
Majestd,1,,
Euoore,1,,
Tondc,1,40.163675763,-2.217936247
Oatrot,1,,
Nldjo,1,,
Bleonne,1,,
Ua,1,-8.890696757,121.307896833
YEsptrance,1,,
Bleonno,1,-7.010997557,111.728795863
Alpines,1,,
Toulonnals,1,,
Long-Tcheou,1,47.312357904,5.027545805
Alexundrie,1,31.215639292,29.955266272
Sgal,1,5.662217849,125.461667237
Llaut-Yukon,1,,
Cathedralo,1,38.095825759,-107.033939098
CastUto,1,11.218576789,-69.308697255
Tohen-tou,1,,
Mecque,1,21.426667945,39.826107854
Ker-Pr.ix,1,,
Kara,1,9.551105757,1.186106186
Natt-,1,51.295399957,6.224889555
Satat-EUenne,1,,
Alslkasso,1,,
Ei-Arich,1,,
Llran,1,,
Criinde,1,41.756538915,-7.7459792
StrangSre,1,31.326837925,-96.724426942
Da,1,6.974526397,-7.546498401
Salnt-fitlenne,1,,
Jaguar,1,21.136106229,-77.166939432
Gozobangui,1,,
Blrmanlel,1,,
Fernando,1,,
Berart,1,29.989088634,-91.78844595
VAcaddmicicn,1,,
Navap,1,53.35130802,-6.368799908
Perrol,1,-17.803496854,-63.198585954
Tensi.,1,46.455138971,16.993936932
Grimaud,1,43.270488071,6.524909432
M-os,1,,
Laplene,1,6.363057658,2.443285626
Coffiniftres,1,,
Godras,1,14.167777083,38.694719251
Mtivier,1,18.513059492,-72.248056923
Partagas,1,46.519627249,6.632067423
Semlo,1,-7.971806297,112.616657076
Cnsputcs,1,,
Rendre,1,,
Patagones,1,-43.999996732,-67.999997386
Guillen,1,,
Colleraine,1,,
Korea,1,36.999997501,127.499999859
Poredaka,1,10.733326349,-12.066666791
AleurthetrAToseUe,1,,
Uz,1,,
Bdcrdations,1,,
Tlndustrie,1,,
TAmar-Kraddhou,1,,
Pontchartraln,1,,
Tosaient,1,41.479498499,-83.387425939
Texpedi,1,,
Roehemeuse,1,,
Arcoie,1,44.867837325,3.235228851
Strilloni,1,,
Affreuse,1,34.690806913,-4.245627314
Ruse,1,43.856385579,25.970829342
Jemeek,1,-7.299696439,112.464597569
Hussle,1,49.394408647,16.334758927
Armdnie,1,,
Kakhetie,1,41.749996496,45.716665639
Uae,1,23.999998593,53.999998593
Roehas,1,3.161146288,101.702457079
Uh,1,48.599999641,21.999999205
Hancock,1,47.126866364,-88.580959576
Calavon,1,1.304975501,103.702768075
Aucontraire,1,,
Vendroit,1,,
Grande-Place,1,18.366669483,-73.349995639
VAIgdrie,1,,
Tannic,1,44.086306177,22.510757882
Buffnlo,1,34.682676135,33.029667956
Dt,1,40.420395982,-3.700298205
Rtorfatione,1,,
Khalifa,1,,
Bonnie,1,,
Sakhaoul,1,27.44805612,47.144438441
Resi,1,42.662398531,44.30124874
Iiufortune,1,,
Martiniere,1,,
Mariannes,1,44.835629183,-87.377649355
CongofraiiQais,1,,
ParnnJo,1,,
Hoehe,1,50.935778369,7.322018198
Gdtebois,1,,
Fllc-Kluc,1,,
BasseNorman,1,,
Metz,1,49.119109576,6.172689687
Itfl,1,9.442867862,76.543817103
Montgom,1,45.283649927,3.219358759
Vec-,1,,
Vaucelles,1,50.113476338,4.743297028
Quebec,1,,
Pirtelte,1,,
Quebeo,1,14.749998418,-87.549997561
Grand-Andoly,1,,
Lob,1,59.769817455,60.452457516
Solferino,1,45.36857989,10.566675774
Tobstacie,1,,
Croirait-on,1,,
LopeeloUo,1,,
Lom,1,43.813886851,23.236107016
Lop,1,27.313149091,66.47531706
Descendez,1,45.415677211,-73.628678409
PierreAiglin,1,,
Auber,1,45.780828808,13.872217447
Constantlno,1,,
Lesoure,1,44.848115575,2.543847203
Margolie,1,50.483325519,22.866667299
Enqueter,1,,
BaOng,1,10.784297826,119.445197126
Coto,1,23.78332932,-105.816666616
Livrde,1,,
Chimiyou,1,-19.116385851,33.483326699
Faringhia,1,,
Chausstie,1,42.18076577,-111.083795722
Tiede,1,14.977187758,-4.298497622
Lisboooe,1,38.716667167,-9.13332759
Hlrano,1,-29.764645947,-51.113859826
Apis,1,9.441108518,118.446389258
Mapa-Grande,1,-9.119630098,-37.733270244
Surlanville,1,,
Teternelle,1,,
Abengourou,1,6.729716621,-3.496389799
M.HEKRI,1,,
Mzab,1,34.260748576,-4.944397306
Tarttrumo,1,,
Tho,1,2.316665726,11.28332718
Segnatasse,1,,
Tindolenee,1,,
Crotoy,1,49.38637686,3.042258975
Flnlulloro,1,,
SaintPere,1,,
Yeul,1,4.174537362,73.51549583
Chesi,1,46.621169738,9.181919154
Jug,1,46.473888808,14.394999057
Falr,1,61.495549317,23.762299322
Sz,1,37.989419201,23.68208944
Fonda,1,37.890936441,-122.287297547
Grlbln,1,,
Lien-Tsi,1,,
Gudlidi,1,19.183329014,83.649996016
Pourville,1,,
Fiston,1,51.028438647,3.044297294
Gensan,1,39.152777468,127.443606364
Pile,1,53.616788962,16.464477916
Saint-Ldonard,1,,
Roncherolles-en-Bray,1,49.617206376,1.469896003
Franoo,1,51.198028598,3.201967803
Abouliaknr,1,,
Valmy,1,44.908045757,-87.263157015
Boghen,1,-38.726896656,-62.25900633
Miguelete,1,-34.016669631,-57.649997823
Tlnstttut,1,,
Kaliylio,1,-6.233327066,106.683326087
Ittcrtations,1,,
Rejou,1,5.566646329,21.632179345
Boundlba,1,,
Colmar,1,48.083328489,7.366667736
Salnt-Martln,1,,
Afeli,1,19.592009748,-102.476397024
Moeurs,1,49.130768042,2.267607716
Meurth,1,,
Tanecdote,1,,
Elguetta,1,43.137029913,-2.488618727
Hourst,1,32.823459118,-97.170566852
Tory,1,51.789897076,103.017595876
Vengeonsle,1,48.754088468,-0.916597725
Cannes,1,43.551348648,7.012747142
Sachcz,1,,
Hourso,1,9.601937746,41.644167023
Republiquo,1,,
Castelfidardo,1,43.463156474,13.545177468
Fouquier-Tinville,1,,
Pilrtw,1,,
Octian,1,,
BabAzurn,1,,
Bouzarah,1,,
Mougne,1,20.73332897,100.483326262
Dragon,1,39.785799295,-109.073437117
Marchenoir,1,47.823926508,1.39589557
Voili,1,12.283326305,-2.216667359
h6tel,1,,
Bleone,1,44.05347709,5.99764622
Larchc,1,59.092848028,28.170958607
Oueila,1,-11.653609082,43.280559314
Her-vlopel,1,,
Emportez-la,1,,
Bona-parte,1,,
Madecali,1,11.709159256,3.55088934
Kaiorrja,1,,
Peiroh,1,53.548777497,-1.176575655
Djaggernauth,1,,
Saint-Etibnnb,1,,
Ouelie,1,7.966665857,-8.649998479
Slid,1,43.507315555,16.442996822
Monguilhem,1,,
Passy,1,45.920275934,6.687646491
Slots,1,-11.958659512,-77.05358999
Prague,1,50.088035596,14.420759271
Fil-en-Soie,1,43.472155675,-0.92464751
Tanclon,1,10.333329844,-3.049997911
FougSres,1,48.349997326,-1.199996077
Syra,1,56.964397402,57.563299893
Rigua,1,34.007209574,103.555329659
Saint-Hono-,1,44.846347232,3.758617907
Gtait,1,10.007779233,76.36308614
Taghelel,1,,
Pennabile,1,,
Wcond,1,,
FIinibepgo,1,,
Allez-y,1,51.217529867,4.4044096
Dagobert,1,3.950547239,-53.439527952
Fode,1,11.316668085,-8.649998479
Aizier,1,46.129457872,2.736569601
Syrie.,1,,
Asiatiques,1,48.171178694,11.717547648
Herculanum,1,40.804189425,14.353287758
Dlkanel,1,,
Molitoe,1,,
Vegtae,1,54.330538125,25.376778557
Forges-les-Eaux,1,49.613908169,1.544485884
YlZloilePo,1,,
Allomagne,1,51.499996802,10.499996191
Carafa,1,41.707137799,12.689929361
Nakamoura,1,10.466666512,-3.333328769
Trappes,1,,
BaU,1,7.405277673,124.649718787
GuAtrier,1,,
Etoile,1,,
Filensoie,1,,
Hardouin-Harasse,1,,
Jendcmaiii,1,,
Vedas,1,53.578677344,-2.434596521
Prove,1,57.63786614,11.871928949
Ian,1,-8.72319912,122.291199077
Rooher-de-la-Liberte,1,,
GSrardmer,1,,
Upmann,1,22.489005675,88.364997116
PliRlClia,1,,
Hibouxl,1,,
Vy,1,58.003067233,56.172666795
Cornba,1,51.452809489,-2.587816924
Bongraod,1,,
Mathurin,1,18.366669483,-73.866666791
PARLS,1,,
Boulaq,1,-15.716667535,168.116667123
T-ILJCOMBIENTHAKAMBANAVAITDEFEMMES,1,,
Chtfeou-Chdleou,1,,
Impossible,1,-8.606465979,115.165698879
Rassie,1,58.646109671,25.353889088
Iliistoire,1,,
Marbeok,1,51.814329908,6.899937653
Salgon,1,3.070546828,101.54005749
Za-gnanado,1,,
Sauf,1,-26.946946484,29.240099734
Mtlrafa,1,,
Sapogne,1,49.659678107,4.797058258
Ouagadougou,1,12.365659999,-1.533879948
Gefaft,1,,
Plle,1,8.03007873,98.33319656
Matebond,1,,
Voioi,1,56.549997675,27.849997589
Plonge,1,22.683329931,99.099996015
Tare,1,15.783606198,-16.535557731
Genevieve,1,48.7266769,-107.163118134
SttUt,1,60.966666249,13.899997982
Pfirtofea,1,,
Rigolello,1,,
Kourd,1,-31.562609899,147.195368634
Saint-Raphael,1,,
Chinampas,1,21.835015709,-101.817587985
Mgeta,1,-8.316669195,36.133326044
A.Pilgrim.,1,,
Ilndo-Chine,1,,
Barbaroux,1,50.239177184,18.656129933
Nha-Trangqul,1,,
Olse,1,52.176849239,14.311436972
KlHar,1,33.280555556,74.005556343
Posslble,1,,
PONT-AUDEMER,1,49.349997588,0.51666909
Barjols,1,43.557819073,6.007828816
Bengalc,1,,
Ia-,1,,
Tro-mard,1,42.77758831,-73.675879221
Types,1,34.01728868,-6.831835819
Tamere-garde,1,,
Afriquel,1,,
Babr-el-Gbazal,1,,
Annoneiade,1,,
Amienois,1,49.817159633,2.318619689
Castellane,1,,
Nabae,1,34.770278861,125.980826668
Castellano,1,21.191977771,-104.238319175
BARCELONNETTE,1,44.383329319,6.649998332
Conseil,1,,
Alda,1,38.462826692,-89.236735883
Grfcce,1,,
Matemango,1,-10.749999266,36.966665595
Yiandes,1,52.647808947,-7.196955919
JWoufa,1,,
Tyburn,1,52.519439838,-1.801268721
MtsSusie,1,,
Ameraude,1,,
Brlgaud,1,,
Narlndra,1,,
Saint-Afarin,1,,
Rich-mond,1,,
Paulban,1,42.65666604,20.361109637
Slnnor,1,,
Francois-Joseph,1,,
Franeals,1,40.653479798,-74.008809177
Marseilles,1,,
Normaudie,1,40.379827582,-73.975138665
Ounyamoudsi,1,,
Kranco,1,12.978055657,-16.523885767
Ul,1,11.816668216,-16.049996819
Un,1,,
Ui,1,41.662519758,-91.536508807
Ue,1,5.175815511,100.487479393
Ug,1,13.545279822,99.804655985
YHamada,1,,
Uc,1,51.519489072,-0.13006752
Afeurthe,1,,
Garibaldi,1,-29.256105574,-51.533609579
Cosaques,1,-3.19799954696e-06,-80.099999658
Valcheren,1,,
Nivelles,1,,
Rlgnlello,1,,
Boire,1,46.983329101,3.56666944
Ennemls,1,,
Saint-Sau,1,,
Haye,1,51.5157859,-0.42339649
Hulnk,1,-13.859376347,-40.078967039
Jour,1,19.199995535,-72.499998566
Intrdpide,1,,
Vire-et-Taute,1,49.279349357,-1.223996947
Ogooue,1,,
Uyara,1,42.349406305,-2.965895874
Ttnochtitlan,1,,
Laqueullle,1,,
Ourgo,1,13.067899184,1.964199639
Castelkme,1,43.849996146,6.516666163
Brettee,1,,
Boron,1,34.999416528,-117.64977957
Manzan,1,45.508607465,13.754435899
Noffl,1,34.042967901,-118.24997681
Dlablo,1,,
Forcalquler,1,,
Afri-,1,9.048297875,7.488147956
Sitorle,1,38.543378544,-90.169827083
Morgan,1,41.036058349,-111.676879093
Tap-,1,54.123327013,-8.247779171
Karia,1,32.13094807,-6.857497042
Rapotzki,1,,
Neulcomin,1,,
Grande-lie,1,45.958239065,7.047956518
Tervanne,1,-26.136545897,28.09632823
Labsolue,1,,
Albret,1,42.809796451,-1.669817386
Etbiopie,1,,
Geneve,1,,
YRtlvn,1,,
Lettre,1,,
SaintLouis,1,,
Mobarsa,1,35.416669002,140.299996015
Croyezvoug,1,,
Lahou,1,13.232346091,5.340947494
Autri-,1,,
Malals,1,14.84429655,120.810389481
Bonfleur,1,,
Ravent,1,18.8499176,-97.103608294
Bachellerie,1,45.316667997,0.333328359
Allo,1,42.567375963,-2.020516265
Ordonnc,1,,
