LOC,FREQ,LAT,LON
Eu,1,50.046058821,1.420787361
Bandol,1,43.137088408,5.731598328
Élats-Unis,1,,
Prêles,1,47.099306309,7.130168722
Raoul,1,34.449538323,-83.594335578
Daoïidt,1,,
Archinard,1,44.662678031,6.318319264
Falgoat,1,55.533326392,-1.599997081
Gobi,1,14.711387345,-17.121108771
Flanque,1,,
Roscoff,1,48.723806155,-3.987089256
Acklouch,1,,
Tzengar-ies,1,,
Oiern,1,59.799996277,11.233327617
Kourdon,1,13.909598993,-9.795596821
Petit-Croix,1,47.613858149,6.973407133
Introduits,1,,
Kachmîride,1,,
Crois-moi,1,41.322295949,2.010158561
Nechao,1,54.057938815,-128.636715613
Pahouins,1,,
Ross,1,39.312279314,-84.650499856
Annibal,1,-17.336667779,35.345558449
New-Yorkun,1,43.667537337,-79.735549999
Em,1,57.344456177,9.913036777
Sirah,1,36.028659695,51.154905561
Tonkiri,1,,
Jöíïre,1,,
Montéfik,1,,
Médas,1,41.05678801,-8.433036732
Un.,1,,
Koukouna,1,12.31369861,-4.438898663
Minnesota,1,46.250236154,-94.250546469
Šul,1,,
Edmond-Barthès,1,,
Verroterie,1,37.696445699,-86.134409677
Iakoutsk-,1,,
Ca.prée,1,,
Ordonne,1,40.999998549,-8.549999353
Thiver,1,45.415416234,0.919626333
Rhan-Minyeli,1,,
PacosUne,1,-3.364998095,120.393798449
Plaidoyer,1,,
Séñor,1,,
Ovide,1,50.909149732,4.354279549
Mercy-Bay,1,74.084437706,-119.005828737
Rauite,1,41.614027561,-8.335278407
Balalaïka,1,1.099289753,-75.68044684
Tsar,1,53.212558332,-1.675396891
Heriry,1,47.216669395,2.953859819
Saint-Nazaire,1,47.28332648,-2.199996339
Sallanches,1,45.944227309,6.631617463
Urapport,1,,
Munyémas,1,,
Thiassalé,1,,
Grò,1,,
Deroutë,1,,
Cata,1,46.083327965,25.266668828
Ulm,1,48.39840853,9.99154581
Guiscard,1,49.656595881,3.051267175
Guchillo,1,,
Sèrgent-Malamine,1,,
Ramayana,1,-53.132458337,-70.879327881
Carabane,1,12.533328621,-16.71666666
Eccles-sur-mer,1,,
Marie-Thérèse,1,18.233328315,-72.799995945
Terre-Hill,1,40.157317827,-76.050498502
Prudent,1,40.712748539,-74.210058319
Ar-chivac,1,,
Carinthie,1,46.749997806,13.833327398
Ville-Lumière,1,48.853408154,2.348798511
Rochelle,1,41.923919562,-89.068707294
Àrcadie,1,,
Liesegang,1,51.502287098,11.865125552
Jòncqúièrëet,1,,
Mac,1,37.400057,-85.51051754
Touaourou,1,-22.183327197,166.966668171
Satchjoon,1,,
Bulgares,1,40.658325868,20.757218487
Còuque,1,,
Bouches-du-Rhòne,1,,
Manoa,1,39.976496872,-75.317968005
Thomassinin,1,,
Sofalapour,1,,
Dodjo,1,4.601279494,19.997096439
Saire,1,13.599999467,-86.949998304
Loïsë,1,,
Secretaire,1,56.501959938,10.052776376
Mah-rat,1,14.533666615,100.526715911
Bahr-el-Arad,1,,
Si-méon,1,,
Est-Quest,1,,
Huckel,1,50.599995666,10.81666909
Ramassez-le,1,,
Tempête,1,43.168338135,-2.626895957
Nissor,1,42.423888196,20.801665543
Kari,1,11.247099758,10.560997278
Chafîanjon,1,45.441459923,4.382685528
Mapiri,1,-15.249995946,-68.166667097
George-Town,1,,
Manne,1,47.136859977,0.44634933
Mettili,1,32.266669526,3.633326525
Traoscaucase,1,,
Zénith,1,47.386488825,-122.323177363
Loing,1,9.021997709,32.444368894
Foula,1,9.338918086,-7.789575831
Devoirs,1,54.186717388,37.620916538
Timmenié,1,-26.533329687,32.749999773
Houaïn,1,50.450397441,2.537768242
Nya,1,4.810186956,7.789418722
Càntàl,1,,
Kone-dine,1,,
Sar-daigne,1,,
Regarde,1,33.895767963,35.48110892
Ceux-ci,1,,
Watt,1,31.6437763,-96.858879511
Ilaut-Oubanghi,1,,
Borbu-raia,1,,
Scaramouçhe,1,43.681796572,-79.400289249
Pilâtre,1,50.764726048,1.624457287
4jours,1,,
Sahedj,1,27.516666031,82.049996496
Malatsy,1,-17.516669806,46.949997195
Salm-Dyck,1,,
Senors,1,17.949997457,-77.416667271
Leipzig,1,51.339617533,12.371285637
Kharloûm,1,,
Plougastel,1,48.366668346,-4.366666573
Madrépore,1,,
Bénitier,1,18.983326262,-72.683325798
Enconséquence,1,,
Gudbrandsdal,1,61.66567922,9.683539142
Joua,1,2.166667036,14.466668697
Solférino,1,,
Perdita,1,-31.419428105,-64.185208903
Blanque-Ue,1,,
De-Thanl,1,47.833326174,7.083327879
Tafi,1,-26.732009557,-65.259209598
Senorl,1,13.526165519,10.851095535
Sôsaäùitfel,1,,
Étude,1,33.591747941,-7.639779624
Koundi,1,11.333325607,-2.833328638
Suis-moi,1,,
Angmagsalik,1,,
Aisne,1,50.355496362,5.565918531
Hang-Chpw,1,,
Kassai,1,,
Pogranitcknaia,1,,
Jionsde,1,24.215556465,109.328326375
Mise,1,34.466668303,135.799999335
Dino,1,46.053009656,8.984278693
An-thiam,1,14.471194159,100.116343327
Bâgamoyo,1,,
Tiourourt,1,,
Dhiul-onké,1,,
Raille,1,27.746946597,84.968577007
Aïnchànd,1,,
Rouviliois,1,,
San-Kang-sin-che,1,,
Balaklava,1,44.514276699,33.600127334
Ollioules-Samary,1,43.122676187,5.825028038
Yaal,1,-42.666666049,-73.716668101
Tippo-Tip,1,13.88574661,100.581539046
Brosiilard-Pajdbirbi,1,,
Grudge,1,32.036267471,-91.183996588
Ruspouli,1,21.921938995,-78.750825881
Bornou,1,6.503539691,17.456536382
Hotiin,1,45.166669308,23.483328578
Ches-naye,1,,
Supprimez,1,,
Ilobart,1,52.214956358,21.020908588
Caciques,1,,
Paulus,1,-72.616669849,30.983326044
Saiàt-Laurent,1,,
Bois-de-Boulogne,1,33.913059929,35.736938218
Mallel,1,7.076109383,171.858526078
Languac.,1,16.606389686,120.353608015
Satledj,1,,
Hong-kong,1,,
Hayang,1,35.91332593,128.819998226
Voatie,1,-23.006569644,-43.3091494
Tanana,1,65.171939082,-152.078888404
Mahométans,1,,
Hávre,1,,
Méhemet-Ali,1,,
Coulon,1,46.323278173,-0.585598097
Minute,1,-24.997777949,32.126665586
Anthropophagie,1,,
Ribérac,1,45.249997413,0.333328359
Muezzin,1,40.823227235,31.155597757
Dakota,1,43.990248701,-89.356506255
Tokar,1,18.425398271,37.728996947
Raskol,1,34.455558789,74.483328446
Indous-tan,1,,
Pieter-Maritz-burg,1,,
Zola,1,35.599996234,10.866668653
Tepas,1,-18.199997169,-65.149999789
Saint-Patrick,1,44.594689064,-93.502168378
YAnatomie,1,,
Vien-Chan,1,,
Fôr,1,,
Rencontre,1,-21.307947876,55.80400551
Boürgouin,1,,
Bonnaire,1,48.991977858,3.990788304
Beaune,1,47.033328664,4.833329539
David,1,8.427289982,-82.430846824
Ma-Tsuraï,1,,
Mlanje,1,-12.366669806,33.399998593
Epiornis,1,,
Rosalia,1,,
Lombardie,1,51.148487994,2.714508059
Ircp,1,30.698819654,76.836016674
Pinçon,1,21.619898798,87.501807214
Felletin,1,45.883329713,2.174308495
Pagny-,1,47.248625559,5.702157441
Singulière,1,49.298175686,-0.373495918
Maiaì,1,-14.916665525,-148.066666441
Vien-Chau,1,,
Seguin,1,29.568839426,-97.96472838
Ililario,1,,
User,1,4.865896512,96.619798103
Mac-Mahon,1,35.376748544,5.900009384
Monroë,1,,
Gredin,1,28.840498057,57.96879941
Classe,1,31.821955989,-116.603419922
Soumpé,1,-9.836157359,32.02136593
Saltda,1,29.353857503,80.382849435
Còrnéli,1,50.643758782,3.015027391
Saint-Domingue,1,18.500118641,-69.988568925
Denfert-Rochereau,1,46.329699103,-0.459159317
Phréo,1,28.285296825,84.291927052
PacosI,1,-3.375797137,120.38059662
Grouchy,1,49.502759032,1.270617686
Kassnnrkt,1,,
Jaissé,1,,
Moukden,1,41.792216249,123.432779276
Salta,1,-24.785896251,-65.41165607
Delgado,1,,
Monomoriumpharaonis,1,,
Marina,1,36.684395506,-121.802168596
Adjumba,1,,
Post-office,1,,
Lémoine,1,,
Puerto-Cabello,1,10.473055945,-68.012497277
Neakomm,1,11.033958172,-0.0911594719996
Casllërea,1,-7.965047897,-74.160189244
Tim-bouctou.,1,,
Anosibe,1,-18.283329774,44.266669308
Oa,1,-9.901766037,160.738847315
Tromsoe,1,69.648897807,18.955078905
Röraas,1,32.509998934,74.400477298
Wallis,1,29.631347879,-96.065239937
Mes.,1,,
Vrai,1,45.038327196,21.49249824
Bariguelo,1,41.64548877,-0.882828221
Narmada,1,,
Mossamédès,1,,
Apronàge,1,-7.998497929,112.713398491
Juquel,1,7.166668347,8.949996235
Eastham,1,41.830107387,-69.973909226
Bouna-Ndiàye,1,,
Dax-Mimbaste-Pau,1,,
Natchez,1,31.560439195,-91.403167639
Aldfs,1,-19.860925782,-43.94878564
Oued-Ouarghla,1,,
Kurope,1,35.673339725,75.802386396
Or,1,44.000129824,-120.501388025
Os,1,,
Dix,1,32.101228207,-101.865409742
Manjakandrianombana,1,,
Pouchet,1,57.192869128,96.419336391
Ranfroy,1,54.433327004,-5.749996819
San-Franoisco,1,,
Cia,1,42.928527415,-1.77591797
Boulsi,1,12.966667167,-1.016668845
Sidney,1,-33.867849837,151.207316123
Xe,1,-14.828329364,40.810557496
Yangtsé,1,,
Transformations,1,52.780128705,-1.550159504
Goûtera,1,,
Robinson,1,31.467666428,-97.114717808
Suberbie,1,18.851366472,-97.077326126
Andovoranto,1,-18.949999616,49.099996409
Yehib-Koul,1,,
VAtlantique,1,,
Susse,1,-17.305827516,34.953328254
Grôlardou,1,,
Metropolitan,1,40.779549611,-73.96291775
Britannia,1,54.758436654,-2.695307886
Chèpaja,1,,
Groiard,1,,
Verna,1,31.373228808,-90.242585627
Bellingshausen,1,-75.116666005,162.099999029
Praslin,1,18.152497488,-73.853608949
Tesprit,1,,
Duroch,1,-63.299999091,-57.899995639
Baœm,1,47.299997501,12.533329757
Darfour,1,5.049997676,23.916667124
Canàries,1,,
Villefranche-sur-Mer,1,43.70469954,7.307758963
Nyassaland,1,-13.499997737,33.999997851
Laurvig,1,54.790118343,9.442477533
Maggyars,1,51.183377898,-104.134387398
Ttm,1,-34.580546094,-58.580047293
Grand-Bas,1,12.116665595,-61.633327851
UVapprêtaUàentreprendre,1,,
Kouvdistan,1,,
Sphaigues,1,,
Wellington,1,-41.28663851,174.775567726
Emin-Pàcha,1,,
Loire-Inférieure,1,,
Solen-hofen,1,,
Dunn,1,35.306266799,-78.608899475
OEdip-Roi,1,,
Baga-i-moyo,1,,
Ahuri,1,2.553196237,32.450218375
Hau,1,51.759416781,6.160608259
Subdul,1,21.121266545,79.063647498
Murgadeh,1,,
Cotonou,1,,
Pélcini,1,,
Phu-Lang-Th',1,,
Gondwana,1,49.349399141,7.115666509
Tur-kestan,1,,
Éelta,1,,
Goudreau,1,48.266768211,-84.533109773
Mont-Dore.,1,,
Colombie,1,,
Clozel,1,50.533356579,-67.315437133
Chiné,1,,
Aeria-City,1,-6.963328787,-35.691667359
Chaussures,1,48.695427173,1.854665859
Jofirre,1,52.333417346,-113.535277183
Filhol,1,32.341817358,-92.108466552
San-Franciscõ,1,,
Panthéon,1,41.899027771,12.476648287
Citeaux,1,48.171237189,0.44657881
École,1,45.650826344,6.167236171
Shang,1,31.530917315,49.908066203
OuIoundi,1,11.5666659,-8.166669369
Albion,1,42.243098739,-84.753027758
Madan,1,39.207537608,46.40575699
Áboù-ben-Azhar,1,,
Esprit,1,49.228368881,-122.999278367
Ca,1,37.250215797,-119.75125959
Shervington,1,,
Kirkintilloch,1,55.939329865,-4.152616067
Hannington,1,51.63332897,-1.749995771
Kauaï,1,21.943609073,-159.493888413
Azingo,1,-0.733325625,10.083328665
Timagène-Houat,1,,
Huit,1,36.746197522,-3.998788218
Kano,1,12.000116937,8.516716183
Ta-minakka,1,,
Brunelle,1,,
Magdala,1,50.906976425,11.448008066
Nia-fouùie,1,,
Sampoula,1,38.538298495,-75.055429802
Aucun,1,42.966666031,-0.166667272
Missy,1,49.120477455,-0.550946672
Nivernais,1,46.999995622,3.499998856
Indian-Territory,1,-7.381193207,72.452969116
Gourounsi,1,39.395278948,20.235557278
Coisacama,1,37.969548965,23.649719313
Berge,1,52.616667211,7.716669178
Hastiere,1,,
Fouga-Tabou,1,,
Dali,1,25.699997239,100.183328883
Tlndo-Chine,1,,
Oppresseurs,1,,
Tobolsk,1,58.198066429,68.254567173
Gouey,1,16.215279892,-0.100829114
Ankori,1,32.80539772,34.988128166
Daly,1,28.128197765,-82.580598035
Kous-sounda,1,,
Ismaïl-Pácha,1,,
Mananjory,1,-21.230338763,48.341728196
Laijrabec,1,,
Pouzols,1,45.02194865,3.645857913
Tacoma,1,47.252877682,-122.444288616
Futteh,1,7.868669053,98.381589765
Antongil,1,-15.749996077,49.833327835
Gro-Batou,1,,
Frappe-moi,1,,
Ombres,1,43.399995578,-8.133327327
Gamalitide,1,,
Souviens-toi,1,,
Pham-Dinh-Phuong,1,21.588849821,105.843410166
Gœschenen,1,,
Masikora,1,23.73971919,90.410425609
Manambolò,1,,
Foulani,1,,
Amoûr,1,,
Daguerre,1,-65.166667447,-63.449996644
P.-L-M.,1,,
Atanekerdluk,1,70.049996714,-52.366665655
Kief,1,50.454658563,30.523799821
Djenné,1,,
Axelilt,1,,
Amaranthe,1,50.595617554,-98.739055668
Wráth,1,58.633326305,-5.033327415
Abou-ben-Azar,1,,
Hombre,1,-22.116449632,-51.40760726
Kòne-dine,1,,
Hypocrisie,1,,
Péquipage,1,,
Cármenitó,1,,
Safah,1,23.307865511,58.002577913
Tenser,1,40.839637279,31.165618368
Kpanga-Louga,1,,
Gity-of-New-York,1,,
Portes-Saint-Jean,1,47.658629176,-2.756727436
Roumalitza,1,,
Mayométanskoié,1,,
Campagne,1,,
Manambolo,1,-21.883329818,46.849998069
Tanganyka,1,,
Élien,1,,
Rouire,1,13.291538339,1.929197245
Meda,1,45.658178692,9.159736123
Ecclésiaste,1,,
Rossi,1,36.295508515,-119.832625869
Fonvieille,1,,
In-w,1,40.590309904,-99.862709457
Oujiji,1,,
Hull,1,53.744595621,-0.335249312
Ledifficile,1,,
Saint,1,,
Amboulisate,1,,
Fabandon,1,,
Rends-la-moi,1,,
Pont-Noyelles,1,49.940718669,2.444406027
Alorg,1,57.047999984,9.918697274
Andranoboka,1,-21.966666923,43.883325825
Ula,1,,
Pompée,1,40.749996234,14.483326219
Holtenia,1,56.185777495,-3.141258813
Dinant,1,,
Prêt,1,36.051396177,72.018298688
Sid-es-Se-noussi,1,,
Afrique-orientale,1,,
Bhar-el-Ghazal,1,,
Saône,1,47.223108324,6.116818145
Compony,1,-31.364307996,-51.980896887
Dauphin,1,,
Poix,1,48.581816755,0.531306291
Mandara,1,9.022915627,-2.57986613
Pré-ost-Lemaire,1,,
Bédiguéh,1,,
Dàóud,1,,
Isigny,1,40.314506878,-75.652828291
Yassoun-Gilgitet,1,,
Fergana,1,40.384205693,71.78431945
Catherine,1,30.496297125,-91.261776686
Bilan,1,36.489108336,36.223309059
Koundaia,1,12.483329058,-13.299998348
Hiing-Yen,1,,
Gicéron,1,,
Balkans,1,50.442806614,3.864039052
Colombia,1,,
Ventrée,1,,
Çakya-Mouni,1,,
Chalignac,1,45.416667123,-0.0833256679996
Beaucèron-Percherou,1,,
Réjade,1,43.050997548,0.723515735
Shan-Toung,1,,
Salm,1,15.649297616,44.168897484
Arsal,1,28.280909714,83.457476099
Mo-hamed-Abn-Bobakar,1,,
Georges-Edmond,1,33.908717814,35.581549007
Sardinero,1,42.94999951,-9.249997737
Tué,1,,
Jacoberger,1,,
Schiller,1,42.879639254,-112.658318502
Situojauri,1,,
Peronospora,1,,
Nyangara,1,-1.427195552,30.169897226
Es-tu,1,-33.870986059,18.631998574
Fox,1,44.648756266,-119.144137464
Iassouton,1,,
Brisingidœ,1,,
Blakenv,1,,
Ordre,1,7.193440971,100.591105198
Tahitï,1,,
Primes,1,-22.514407818,-43.22327902
Pogranitchnaia,1,,
Iiung-Yen,1,,
Ikopa,1,-16.783329381,46.833327048
Cey-lan,1,,
Egbas,1,6.647499917,3.303055832
Tartaroli,1,40.797008062,17.12130713
Howard,1,44.543596098,-88.088158806
Ballon-,1,,
Kokonor,1,,
Pantalon,1,,
Gobourg,1,,
Vahigny,1,,
Losne,1,47.098496381,5.262159485
Sainte-Marie-de-Bathurst,1,,
Lulu,1,36.688665628,-91.305125839
Vt,1,44.000336805,-72.749829896
Tell,1,33.610326793,36.310695804
Mathüisieülx,1,,
Châtoaubriand,1,43.133326742,6.149998201
Ànda,1,,
Surcouf,1,36.790829062,3.304716185
Nord-Est,1,48.875136726,2.332307474
Ba-gnères-de-Bigorre,1,,
Ephèse,1,,
Rentrant,1,,
Cbonpin,1,,
Vieilli,1,,
Ligne,1,47.410957654,-1.377257847
Aiguilles,1,44.781489988,6.86942586
Zélande,1,51.416668696,3.749996672
Che-Kiang,1,,
Éléonore,1,51.283408521,-58.031478472
Çã,1,,
Délivrer,1,,
Philippeville,1,36.876168489,6.90920683
Sou-dan,1,,
Puerta,1,31.166665638,-110.7166688
Song-Cau,1,13.449996278,109.216668783
Koggabas,1,2.757118141,19.341279634
Terre-,1,,
Palerme,1,38.115817485,13.359757922
Lemonu,1,6.63337567,3.111966789
Ban-galor,1,,
Latty,1,40.903369624,-91.121807606
Sandjou,1,8.634379605,18.547167602
Pyade,1,19.349998724,93.54999951
Dour-gouk,1,,
Leroy,1,47.874146552,-109.31850787
Budapest,1,47.49800693,19.039909877
Outils,1,40.309336837,-8.587957985
Ciron,1,46.62734769,1.24533893
Bigorre,1,43.0999982,0.0833260440004
Aquarium,1,21.265676731,-157.821188845
Tlbdt,1,,
Chronique.,1,,
Corte-Real,1,,
EtátsUnis,1,,
GrÕnland,1,,
Han-kéou,1,,
Figure-toi,1,,
Quito,1,-0.229847302,-78.524945925
Angterre,1,-5.639856729,146.495658225
Eux,1,17.496487201,-62.9794374
Bamakou,1,4.016668871,13.06666743
Poggi,1,43.870298345,7.983967958
Achantis,1,,
Khartoûm,1,,
Wande,1,-17.816667185,24.383329713
Tandis,1,48.725758981,5.229798357
Pensylvanië,1,,
Fou-Tt-héou,1,,
Boyer,1,45.070107876,-123.72677831
Francfort-sur-,1,52.347136628,14.550617747
Zin-babye,1,33.736738575,-118.287899445
Talcahuano,1,-36.716668539,-73.116668844
Boghaz,1,35.312498746,33.954169418
Attakrou,1,7.216199951,-3.084109384
Mâthi,1,45.255149456,7.542017176
Rocroi,1,49.926099466,4.522195648
Ma-cina,1,,
Geslard,1,36.611187003,52.943046885
Alost,1,50.936039346,4.035496337
Touan,1,32.098595941,120.529218432
Sidon,1,33.563058487,35.368888878
Scandinaves,1,,
TUtâh,1,36.32137672,68.033029332
Miljacka,1,43.568055665,17.308328534
Malannbandy,1,,
Kankan,1,10.385417222,-9.305675796
Stalham,1,52.770787534,1.51782575
Mésopotamie,1,47.064078935,3.935069749
Oustalet,1,42.983886003,1.144556873
Pollet,1,45.815556727,5.155698933
Gentoschwa,1,,
Kien-dwen,1,,
Kenia,1,,
Différences,1,48.45531948,-2.049097729
Jltf,1,,
Capitaux,1,45.8541768,3.548126585
Bouddah,1,13.815579837,44.951886503
Antonio,1,,
Océans,1,32.478357741,-116.922338122
Mollusques,1,46.551965879,-73.555856871
Brahmapoutra,1,17.577736491,78.601619498
Taiping,1,4.849999423,100.733328577
Mesquines,1,50.277045824,3.793885777
Minas-Novas,1,-17.218607256,-42.590279691
Aristophane,1,41.951695597,12.531327435
Daube,1,50.993499247,13.976756671
Japonais,1,36.122228892,-115.171606478
M.Mallet,1,-32.052076465,-52.138486403
Bi,1,50.83332696,3.999998987
Grandcamp,1,,
Malabar,1,9.939875758,76.260216269
Victoria-Nyanza,1,-0.99999896,32.999997589
Agrarady,1,,
Moinan,1,-7.944439726,110.228606486
San-Fran-cisco,1,,
Sainte-Geneviève,1,48.646817987,2.319645598
Dewan,1,35.336378127,72.603377269
Yoüs,1,,
Petit,1,36.458326567,7.513885672
Trabévitch,1,,
Sardã,1,,
Malli-Nké,1,,
Desperles,1,48.465479578,-78.158439948
Hippolyte,1,-64.666667316,-63.116666223
Dogo,1,11.874168613,-7.336389546
M.le,1,48.404325505,-4.490878051
Belle,1,38.285879894,-91.720438985
Banyo,1,6.749996321,11.816669352
Çonvérsát,1,,
Lamortdunchef,1,,
Simbirsk,1,54.328238829,48.386566717
Guahibos,1,7.238967931,-70.824918709
Mahmoud-Pacha,1,,
Putnam,1,41.915095845,-71.908958014
Océan.,1,,
Ousinja,1,44.84771961,17.8744278
Weyprecht,1,79.068586923,-75.829878579
CH,1,,
Radiolaires,1,-28.388177592,-53.914577797
Arnaud,1,18.449997588,-73.383328681
Pompadour,1,45.398056775,1.382396767
Djoucoum,1,,
Schirnauer,1,-23.418157121,-51.897708269
Estrêe,1,,
Constanti-,1,,
Carnivore,1,46.200029609,6.148369345
Bîcharîn,1,,
Machilla,1,-24.545275603,32.159719653
JLondres,1,,
Séquoias,1,,
Sans,1,35.973296608,-121.339366664
Légende,1,,
Fignorance,1,,
Ignacio,1,38.070196033,-122.538586748
Kiakhta,1,37.785519795,38.623697554
Tuileries,1,46.54428956,6.658907541
Arrière,1,16.299998375,-97.416668014
Hautes-Alpes,1,44.666669176,6.499999642
Ba-koundi,1,,
Dwan-i-Khas,1,27.097969186,77.665518065
Dieppois,1,19.266666119,-72.149997124
Wolseley,1,50.416749427,-103.267737302
Hualapaï,1,40.8743382,-119.300188117
Caton,1,54.066668041,-2.71666749
Païs,1,,
Polka,1,48.946788368,13.711536706
Versa,1,45.900279709,13.421109978
Verso,1,21.850615825,-102.293929216
Bas-Ogòoué,1,,
Toutça,1,11.012648063,14.518319614
Tur-kestân,1,,
Bénédictine,1,,
Halter,1,52.82661858,8.249016938
Villersex,1,48.828147396,1.997595676
Equisétacées,1,,
Colne,1,52.366669395,0.0166689590004
Etton,1,53.866669788,-0.516668714
Toumandi,1,33.163889909,117.277779957
Galliéni,1,,
Rang,1,19.399998287,-72.266667271
Monte-Carlo,1,43.749646051,7.437009994
Battaks,1,30.537499969,73.829167495
Turenne,1,45.053859818,1.581895564
Laurie,1,38.199199586,-92.833518713
Bouassil,1,34.038009341,-5.563839338
Butumbi,1,45.640049801,25.612238163
Graffe,1,52.231667875,-10.332777153
Venu,1,19.494678885,-70.215789762
Red-River,1,44.824978628,-88.704545609
Antsirabé,1,,
Èmyrne,1,,
Saris-Koul,1,41.27754742,71.184135709
Gloria,1,12.983329189,121.466669744
Daï-Ham,1,36.999997501,127.499999859
Europet,1,,
M',1,,
Rothschild,1,44.887185608,-89.620119863
Wicks-burg,1,31.20822845,-85.62242711
Cârmenito,1,,
MacCormick,1,,
Tamerlan,1,53.119376101,35.004578706
Touât,1,,
Musiqueet,1,38.474827127,-77.42896918
Jossec,1,47.887217892,-2.836536853
Gochi,1,7.083326742,8.533328709
Aybassa,1,2.416669352,11.299998201
Bentheim,1,42.709468854,-85.918919299
Tarrière-garde,1,,
Pensylvanie,1,40.27244911,-76.905665616
Tenge-Tenge,1,2.349998768,15.349998812
Bourrgouin,1,,
Tananarivé,1,,
Indiana,1,40.000317759,-86.250269896
Sabineau,1,52.200125674,-112.601889009
Falkland,1,56.25052675,-3.205517611
Bahr,1,51.984167337,6.045827944
Assieds-loi,1,,
Mémor,1,,
Kara-gué,1,35.154715747,46.956386628
Zuccarelli,1,26.235319235,-80.223297717
Mélânësie,1,,
Balance,1,42.412216232,21.365276529
Égalité,1,,
Penjab,1,30.916667822,75.416667124
Changer,1,,
Rochechouart,1,45.816668128,0.816666469
Flacq,1,58.333328926,8.216669309
Bory,1,18.399998025,-73.599997954
15o4,1,,
Michelef,1,,
Recevez-moi,1,,
Borghèse,1,,
Byssacées,1,45.06127966,3.678057055
Baldwin,1,40.656485532,-73.609298629
Celle-ci,1,-33.906847877,18.598256069
Taris,1,19.59999654,-72.416665961
Meeruti,1,,
Patagonia,1,,
Béziers,1,43.347615726,3.218989792
Limba,1,18.192498938,-72.699438868
Cattac,1,-9.799998567,-77.433329293
Saint-Sébastien,1,,
Archtmède,1,,
Belles,1,-7.217245755,-35.883656322
Dobignard,1,,
Monarch,1,49.800007155,-113.11856916
Nive,1,-19.033327721,-169.866669455
Taraatave,1,,
Hornafvän,1,,
Boisdefîre,1,,
Chetopodes,1,,
Tétuan,1,35.578447646,-5.368367684
Huitcents,1,,
Icit,1,17.65189891,120.668098608
Bvisdeffre,1,,
Machazé,1,-20.803889105,33.404169723
Permettez-moi,1,,
Oro-Atouina,1,,
Cher-chell,1,,
Aussitôt,1,-34.469509447,-58.517147374
Mi,1,44.250289625,-85.500325945
Écritures,1,,
Consuma,1,43.783325563,11.583329058
KaYan,1,16.905559138,96.563058138
Culebra,1,18.303009132,-65.300988391
Gaston.de,1,52.363929138,9.715409814
Bunelle,1,7.054799274,6.175299455
Sous-sairie,1,,
British-East-Africa-Company,1,,
Cio,1,-24.865278206,32.639719059
Portbailoù,1,,
Digh,1,40.492569577,49.874778157
Oburon,1,5.199996365,-1.149996513
Kouadiofikorou,1,,
Second,1,,
