LOC,FREQ,LAT,LON
Capitale,4,-23.587445598,-46.679116356
Mn,4,46.250236154,-94.250546469
Wolf,4,39.058506333,-121.138279508
Voici,4,36.149757449,-99.298158054
Antonia,4,21.516668958,-101.233328331
Gioja,4,45.502699489,-73.575677612
Saint-Christophe,4,45.754056184,7.347197964
Roumanie,4,45.99999986,24.999999991
Raisin,4,28.742208779,-97.119707865
Louisiane,4,31.000468386,-92.000399642
Pama,4,11.249718526,0.707497157
Para,4,-1.455826511,-48.504437881
Rouge,4,47.783668581,-1.447627102
Lapostolle,4,48.281985861,3.444496281
Mllo,4,44.698665837,8.034529971
Rémy,4,49.433325694,2.716667867
Annibilekrou,4,,
Saint-Martin,4,18.066667604,-63.06666666
Sidi-Mellouk,4,35.165829761,-1.390828642
Onaing,4,50.38583717,3.599629015
Vendredi,4,48.881809634,2.339709317
Samarovo,4,54.102988818,36.190317986
Gange,4,-11.61666736,14.499997239
Little-Mount,4,41.244389862,-112.254659322
Oceanie,4,,
Bourdausc,4,,
RABOT,4,,
Tonomoroanu,4,,
Voltaire,4,18.293888441,-72.517776488
Roi,4,18.766665988,-72.433327982
Socite,4,-34.965009978,-54.953526603
Espère,4,44.510906499,1.371975692
Asnlères,4,,
Vouchine,4,,
Kirghis,4,,
Criaules,4,42.91866879,-3.330107055
Nouvelle-Caiedonie,4,-21.499999834,165.499996321
An,4,,
Saardam,4,56.412926339,52.06748758
Kayes,4,14.446927812,-11.444475503
Guddag,4,33.549658676,104.429386097
Hotollngua,4,,
Nevers,4,46.989556548,3.158996616
Reine,4,59.166668477,8.39999654
Almamy,4,51.809596328,27.064997248
Kingstown,4,,
Secretaire,4,56.501959938,10.052776376
Moultana,4,-14.942497733,-71.7152772
Californienne,4,39.892399335,-75.289499032
Al-,4,32.7504081,-86.750256528
Pa,4,29.562778464,106.552779171
Diaoulas,4,48.36088636,-4.259769559
Hdpublique,4,,
Bruges,4,51.208917631,3.224236326
TAmerique,4,,
Diakhandapé,4,,
Pontarlier,4,46.903465688,6.355418472
Colbert,4,33.853156745,-96.502488636
Sengakoudji,4,,
Bonaparte,4,-6.14999896,-75.9333289
Tasmanie,4,-41.999996208,146.999995971
Maoris,4,39.449706119,2.754217035
Mer-ville,4,,
Sousse,4,35.825385733,10.636986535
Deutsch,4,52.965147787,11.586249299
Brazzaville,4,-4.266128631,15.283179741
Bokomandi,4,,
Geographie,4,-33.639738079,115.383578545
Zlntgraff,4,,
Andes,4,8.66666874,-70.999998173
Messine,4,38.193269112,15.549686592
Société,4,,
Moghassni,4,,
Biskra,4,34.666666555,5.416666775
Liban,4,33.833327004,35.833328665
Dolorès,4,-36.313216341,-57.679177734
Moyen,4,49.69965706,5.381529393
Montez,4,46.878735882,-96.787686828
Maghreb,4,51.542347043,-0.103056417
Gentil,4,13.766669177,-60.983329031
LeMay,4,38.533389431,-90.27927987
^,4,,
Neuromm,4,50.978259099,4.3334194
Moustaf,4,16.723437799,-16.169186742
Père,4,7.733325563,-3.933328027
Weber,4,47.084025665,-118.938888178
Volga,4,57.226647631,32.576477171
Saxe,4,50.99999667,13.249999162
Saftne,4,13.881696969,1.278199514
Jonnds,4,38.76689621,46.914198372
Himalaya,4,27.999999641,83.999997457
Tobolsk,4,58.198066429,68.254567173
Abengourou,4,6.729716621,-3.496389799
Colonel,4,19.166666992,-103.999997823
Madiane-Djollo,4,,
DILLAYE,4,13.654696613,-3.522698965
Claretie,4,18.266665857,-73.016669718
De-Tham,4,21.549997501,104.549997894
Khassonkés,4,,
Galles,4,52.499997064,-3.499998479
Ver-Kenn-Kedo-righ,4,,
Nice,4,43.703129179,7.266079162
Récréations,4,,
Lobi,4,7.767666516,-0.59378737
Caprara,4,27.749997326,-17.99999778
Xerxès,4,38.929079818,21.140809448
ChCme-Sce,4,,
Brazza,4,16.788259047,-99.797829714
Sire,4,18.599996278,-72.066669019
Gourma,4,12.933329626,0.733329364
Angad,4,17.584899855,120.62569887
Gras,4,43.666668914,6.916667168
Calais,4,50.958096389,1.852047092
Sabouciré,4,11.849996758,-12.799998217
Museum,4,,
Little-Big-Horn,4,-15.411828585,28.296699949
Ane,4,52.614169932,6.651388708
Lia-Tong,4,7.9673093,99.997207399
Patrie,4,18.299998899,-73.433328244
Kachgar,4,39.454718674,75.97971566
Oufa,4,54.785168782,56.04561607
Lahou,4,13.232346091,5.340947494
Ni,4,-6.233327066,145.033328489
Pan,4,7.033327179,8.999995798
Oil,4,40.977779521,126.795276895
Wichnou,4,,
Ba,4,51.377949632,-2.359066223
Trémoille,4,48.068965764,-0.772538508
Aberoorn,4,-8.840238234,31.365868598
British,4,18.107856949,-77.2067384
If,4,-22.891829826,-43.035677167
Palestine,4,31.92156815,35.203285574
Solignao,4,,
Rouen,4,49.443125824,1.099317887
Diplôme,4,44.438579917,26.176749069
Fordsiens,4,33.210235796,-117.278049557
GrandUre,4,49.340647418,4.870667226
Luxeuil,4,47.81962939,6.374109813
Fdces,4,18.565389849,73.806417514
Grande-Bretagne,4,54.758436654,-2.695307886
Mendaña,4,,
Carvailhon,4,21.016758819,-89.617168125
Raoul,4,34.449538323,-83.594335578
Penean,4,51.176237031,3.894699331
BoifssEXARD,4,,
Séladon,4,33.437308146,-101.643489435
Grand,4,51.199999423,4.466666076
Indépendance,4,-21.786426417,-48.207626219
Bellot,4,48.856656866,3.318565956
Dye,4,33.620657876,-97.612526634
LaguSrie,4,0.587896633,97.731797926
Amdriquo,4,,
Ferghana,4,12.934108056,77.582779407
Provençal,4,31.652946487,-93.202108005
Orenbourg,4,51.772699602,55.098796588
Timbre,4,,
Mre,4,11.70279682,15.005599373
Jouan,4,7.663608749,16.354579668
Noyont-on-Bosslgny,4,,
Paciflque,3,,
Fesigny,3,49.052618977,3.746549977
Meroi,3,3.697939654,32.0836899
Atre,3,8.683326262,-80.266669368
Indienne,3,19.999997544,76.999995622
Saint-Nicolas,3,50.628365648,5.532428002
Gerard,3,18.216666294,-73.883328812
Chactas,3,32.068799585,72.617537512
Geneve,3,,
Bismarck,3,46.80832613,-100.783737227
Haïti,3,18.999997282,-72.416665961
SaintJoseph,3,,
Chili,3,-29.999997562,-70.999998173
An-,3,19.783328271,94.033328621
Saint-Paul,3,44.944407031,-93.093267163
Stockholm,3,59.332577755,18.064895898
parages,3,25.033327397,-107.866666703
Omdourman,3,15.64452804,32.477728934
Alcantara,3,-2.408886939,-44.414719294
Napo,3,-0.66666854,-77.833325798
Bresil,3,,
Lundy,3,38.027418329,-119.241535821
Écosse,3,,
Parry,3,49.783367632,-104.734395654
Wellington,3,-41.28663851,174.775567726
Pilate,3,19.666667124,-72.549998129
Marctllac,3,,
Society,3,,
Ouan,3,13.366668172,14.98332635
Hassan,3,13.00055816,76.099436536
New-Jersey,3,40.167059462,-74.499868602
Kobe,3,34.69129737,135.182996087
IAIlemagne,3,,
Madhi,3,,
Renaud,3,18.599996278,-74.066669543
Tyrol,3,47.249997937,11.333326743
Place,3,,
Llvingstone,3,,
Longemer,3,39.87171917,-8.969375638
Essaye,3,1.33259855,28.051197235
Senorita,3,-0.100969738,34.751449169
Gobi,3,14.711387345,-17.121108771
Sedja,3,25.272166203,84.396848741
Cherbourg,3,49.639839368,-1.61635763
Annde,3,49.231626592,1.240879825
Yellowstone,3,53.733436611,-114.385386746
Duxburry,3,42.041768605,-70.672256256
Utinam,3,,
Santiago,3,-33.456937301,-70.648268885
Bilienbrock,3,,
Picardie,3,49.999996408,3.499998856
Madeleine,3,50.646026581,3.075848494
Hohenzollern,3,-27.866669369,17.216667168
Fez,3,34.037149917,-4.99979639
Pyrenees,3,,
Talibé,3,4.683329713,13.633329146
Dinger,3,9.833329713,36.366666338
Transylvanie,3,,
Diaphragme,3,,
Rauot,3,38.939725873,65.38975689
Anata,3,48.889719932,2.343205507
Bourges,3,47.083328227,2.399999467
Cayar,3,0.873139821,-77.79397679
Amccourt,3,,
Bas-Rhin,3,48.58332862,7.666669614
Yung,3,9.669656737,-0.811388061
Tendon,3,48.121516601,6.679128747
Yaou,3,5.246328754,-3.627908629
Fort-Desaix,3,40.029839639,-74.618487076
Nouveau-Mexique,3,34.500338815,-106.000848772
Vous,3,40.539099948,-7.266398257
Tchikara,3,-12.983326585,14.116667255
Prends,3,22.566668784,-80.983329773
Rende,3,39.331987565,16.18438677
Bokary,3,33.162769508,69.31975765
Épreuve,3,45.433536126,4.394519478
Haute,3,50.783327397,3.649997545
Milady,3,27.934629442,-101.226106472
Piriac,3,47.809527786,-1.946376344
Japan,3,35.685358159,139.753087546
Mlle,3,48.865548077,2.347619616
Montague,3,,
Barrois,3,19.516668434,-72.099997561
Haye,3,51.5157859,-0.42339649
Gers,3,63.599999073,22.999999467
Villa,3,40.874666671,-111.881048475
Jeune,3,45.212268261,1.91945561
Ala,3,48.837767542,10.09329978
Vaugo,3,37.882895654,-80.372297495
Mdmoires,3,,
Baze,3,4.283715674,25.760405515
Yullito,3,36.797195997,126.20989684
Grèce,3,38.999998025,21.999999205
LeJura,3,53.380127963,-1.483578912
Leipsigcr,3,,
Siberia,3,31.03332897,-116.283327326
TanoS,3,43.335138334,-4.040085553
Socttti,3,,
Saint-Rigaud,3,46.207818418,4.485928867
Parbre,3,47.456205639,16.19892948
Weibertag,3,,
Koutzouphlianis,3,,
Metz,3,49.119109576,6.172689687
Vaihony,3,48.92185608,24.724475941
Provins,3,48.549995578,3.299996104
Bussang,3,47.884486634,6.852718843
Afrlque,3,,
Mulhouse,3,47.749998068,7.333325695
Chef,3,11.033328228,38.233325694
Thuilleg-aux-Groseilles,3,,
Madon,3,25.383328839,97.033329407
Kaohgar,3,,
Franoe,3,62.908428442,17.847286208
Ile-de-France,3,48.499996015,2.499998594
Lévy,3,36.088085922,-104.68665939
Stanley,3,-51.69999695,-57.849996076
Morgan,3,41.036058349,-111.676879093
Wagram,3,39.956725627,-82.730448238
Francia,3,,
Aboisso,3,5.467785602,-3.20710597
Ys,3,48.865129614,2.342958029
Veisivi,3,46.083449454,7.509098097
Mecklenb,3,53.616235511,11.414976498
Benares,3,25.316676254,83.01041827
Krasnoïarsk,3,56.009096174,92.862797991
Therbe,3,18.487488261,73.82291755
septembre,3,,
Oubangui,3,-0.510275917,17.706669186
Toulouse,3,43.604259452,1.44366783
Saint-Chamas,3,43.549458815,5.0332378
Saint-Boniiatns,3,,
Inutile,3,-64.033326017,-60.783326279
Boudjiak,3,,
Ouellé,3,10.356016831,-6.808959849
Lemire,3,62.391847282,21.36571749
Provencal,3,,
Touareg,3,41.375746706,2.17391703
Noöl,3,36.54562782,-94.485218644
Sahib,3,29.964457819,76.05848567
Irkoutsk,3,,
Maba,3,24.684117886,113.598388959
Ten,3,5.939397752,-72.069026809
Battye,3,9.740196977,-5.914578715
Saint-Antoine,3,49.433325694,-101.634206758
Direotoire,3,30.059246408,31.223118765
Turcs,3,41.726355594,1.824469039
Bang,3,4.249995666,10.283326918
WoSvre,3,,
Armorique,3,48.38465775,-4.503098966
Tsar,3,53.212558332,-1.675396891
Selma,3,36.570776089,-119.61207794
Arizona,3,34.500298319,-111.500976202
Vers,3,46.088295524,6.031037757
Mne,3,-28.009198722,138.656998311
TAllemagne,3,,
Savoureuse,3,47.581078558,6.857627907
Ano,3,37.113418936,-84.336328735
Saint-Claude,3,46.391636107,5.864296053
Dijon,3,47.316668521,5.01666577
Kippirsi,3,-0.533327372,36.649997196
Ribeira,3,42.746095604,-8.443916766
Saint-Maurice,3,48.821816458,2.427159057
Cochinchine,3,43.256867779,5.394105777
Regarde,3,33.895767963,35.48110892
Galerie,3,19.549996977,-72.266667271
Ecoute,3,,
César,3,19.366669745,-71.816666703
Amerijue,3,10.566665638,25.166669702
Colorado,3,39.000268001,-105.500826143
Dlriges,3,,
Saint-Privat,3,44.630019929,4.416558522
Vendue,3,13.183327441,-59.516666179
Saint-Dié,3,46.733358283,-72.565809726
Nippon,3,35.685358159,139.753087546
Jerusalem,3,,
Miramas,3,43.586657014,5.004638337
Baccarat,3,48.450855876,6.739346903
Bob,3,31.476008688,-92.273736886
Val,3,47.362636442,18.679307376
Sidi,3,24.393286193,81.879349139
Marine,3,37.462889425,-81.630655831
Sultan,3,47.862596077,-121.816508824
Ouapo,3,5.257496763,17.227668692
Toyonarinsk,3,,
Toreille,3,43.722126493,7.115936485
Oh,3,40.250338072,-83.000176802
Coligny,3,46.382519916,5.345537087
Aguilera,3,19.466668871,-99.149999702
Bahr-el-Ghazal,3,7.775549816,27.661657802
Kabylo,3,-28.75049894,28.259735729
Relno,3,-36.256368385,-63.448876243
Bakaré,3,7.316667036,-4.183325842
Changhai,3,,
Wey,3,51.135245669,6.503306849
Ago,3,5.484528616,-4.093959272
Saint-Germain,3,48.89999702,2.083326568
Amalfì,3,,
Moravie,3,48.680749476,14.219748608
Magellan,3,48.883366496,2.292526504
Zaouia,3,32.633575968,-9.033656934
Talisman,3,24.562498178,-107.208055647
Malensort,3,49.799876667,1.564959067
Bureli,3,28.450819137,81.972697855
Ouargla,3,31.949317187,5.325018907
Lure,3,47.683327485,6.499999642
Esprit,3,49.228368881,-122.999278367
Marcillao,3,,
Gard,3,38.862269747,-89.960096194
Serge,3,40.746927506,-73.98353942
Marclllac,3,,
Moi-même,3,23.772525778,90.360457543
Guethary,3,43.42284905,-1.610728629
Dunkerque,3,51.049996234,2.366666425
Ruse,3,43.856385579,25.970829342
Mohammed,3,42.268305502,2.981829337
Tal-lien-wan,3,,
Walhalla,3,34.764816346,-83.064039635
Rochelle,3,41.923919562,-89.068707294
Bussie,3,10.479287892,-2.501019627
Hermina,3,47.519348536,19.107129412
Home,3,47.274817735,-122.763746768
Mokhan,3,26.53908728,60.995298345
Khasso,3,36.964378661,40.621637261
Be,3,13.532599948,-5.728497727
Ofr,3,63.144715974,-156.51943636
Gare,3,15.164029178,-10.884936656
Dauphiné,3,,
Lynch,3,30.397967351,-91.35649778
Dawson,3,31.773499789,-84.446577952
Braulot,3,46.683327223,2.616668741
Hong-Kong,3,22.285515732,114.157689328
Yatenga,3,12.948326795,-1.89943651
Groenland,3,71.999997675,-39.999999047
Franche-Comte,3,,
Imp.,3,,
Trentinian,3,52.952845879,-1.031796502
Schlucht,3,47.533328795,9.966667517
Dioulas,3,38.251646932,20.648049174
Paramé,3,48.660159303,-1.97910644
Lao,3,17.99999702,104.999998462
Laponie,3,67.999996627,26.999996016
Monnaie,3,47.501615609,0.788719449
Tlemcen,3,34.878327773,-1.314996872
Texas,3,31.250439204,-99.250606274
Jaguar-Blanc,3,,
Meungdunois,3,,
Va,3,37.548116362,-77.446747102
Vendée,3,46.3229677,-0.961899705
Ouragami,3,3.932598331,-52.997356689
remontantdu,3,,
Emyrne,3,,
Rycke,3,54.097499305,13.457538745
Padoue,3,45.415186755,11.881805572
Allonge,3,49.408627385,2.114265823
Yun-Nan,3,,
Nécrologie,3,,
Medine,3,,
Thessalie,3,51.21388969,-2.769168832
Hienguine,3,,
Langres,3,47.866668215,5.33332967
Cracovie,3,50.083329014,19.916666076
Yeddo,3,40.011427273,-87.260007294
Louis-Philippe,3,46.803048099,-1.625019361
ie,3,,
Haute-Sadne,3,,
Bénin,3,,
1Amerique,3,,
Bade,3,41.97780678,-8.604039557
Dumontel,3,,
Blanche,3,30.92018651,-92.612358838
Soural,3,46.143685609,6.042817712
Tatares,3,46.519519259,6.637889906
Bakel,3,14.902377396,-12.459346946
Casbah,3,36.77732576,3.056936672
Tu,3,34.730277411,136.508609955
Ohl,3,41.083398648,-79.160869994
N',3,,
Païens,3,18.406936409,-73.537777476
Ne,3,41.500277655,-99.750669399
Riviere,3,,
Victoire,3,53.500096317,-107.034456552
Gériolles,3,43.829198992,1.296728869
Choisneries,3,,
Murât,3,,
Flavigny,3,46.968309434,2.800306445
Sura,3,53.887858408,45.741917398
Lunévllle,3,48.599999641,6.499999642
Troyes,3,48.299997763,4.083327093
Général,3,10.629597054,124.446998276
estacade,3,47.297518221,-2.514639918
Boli,3,45.766668565,130.516667167
Ka,3,14.916668128,-16.749999702
Loango,3,31.329609679,-86.648849027
Tlllot,3,,
Lamine,3,38.946686756,-92.874636064
Mcdine,3,,
Liverdun,3,,
Carmen,3,18.649725865,-91.824708232
Chalade.,3,27.866667473,-108.816667402
Sous,3,14.683327834,-16.266666092
Key-West-City,3,24.555699281,-81.782589349
Mohican,3,47.659358112,23.574886453
Iinfaillibilitt,3,,
Petit,3,36.458326567,7.513885672
Console-toi,3,,
Harrar,3,9.309436702,42.125826782
Apatou,3,5.154995858,-54.347218905
Manou,3,18.376109645,-73.637218651
Ii,3,,
Thorizon,3,,
Chino,3,34.012226629,-117.688939595
PIndenie,3,-9.846087977,15.070159644
Nijni-Novgorod,3,56.328666816,44.00204779
Jeanne,3,19.666667124,-73.383328681
Faron,3,58.749996452,15.433326918
Fouta,3,6.499998506,-9.266668757
Bammako,3,12.649998768,-7.999999659
Bataille,3,44.568199914,0.773236323
Mdditerrande,3,,
Allemands,3,,
Cette,3,43.401759422,3.69659991
Rua,3,10.663609536,-74.638055839
Lubeck,3,,
Man,3,53.353737804,-2.274946188
Charle-magne,3,,
Kiakhta,3,37.785519795,38.623697554
II,3,36.249999554,52.33332849
Voyez,3,35.012496867,33.51666874
Sendaï,3,38.268889402,140.871935762
Czernowitz,3,48.291489018,25.940335548
IManHiedes,3,,
Krinjabo,3,7.250549903,-3.974679357
Fouta-Djallon,3,11.499999816,-12.499996339
Baba,3,-1.783329949,-79.666665611
Etat,3,-8.731797857,122.36509602
Dumas,3,35.865589666,-101.973238173
Daghestan,3,36.326798739,59.412698782
Navailles,3,10.761948309,123.152098683
Camargue,3,50.940565944,3.954197551
Bennett,3,39.758869184,-104.427459891
Lutz,3,28.151118731,-82.461475606
Bossarabio,3,,
Yougoullé,3,11.173868756,15.040367788
Bertrand,3,41.774487823,-86.262229835
Bancelin,3,,
Notre,3,41.976339911,-87.668418053
Séiadon,3,9.064797911,123.033898672
Bambouk,3,13.616665988,-14.833327284
Améeourt,3,49.380099917,1.731777264
Jemmapes,3,36.739439122,7.105276931
Oualo,3,14.747186168,-4.574098166
Zambòze,3,-17.795906027,32.412147253
Boude,3,13.868999096,3.149997414
Panne,3,-10.869697644,-61.907056561
Lastua,3,41.387846132,2.167896564
Tarmde,3,52.402999171,16.891409031
Gita,3,9.433328708,6.783326
Katonja,3,8.833329451,-12.933325886
Unis,3,10.335426658,-61.272018913
Paria,3,37.248316965,-111.949068939
Mon,3,54.249999772,-4.499998741
Sais-tu,3,,
Dubreka,3,9.791109959,-13.52332703
Avril,3,18.63332932,-74.199997212
Athènes,3,37.979448086,23.716218911
For,3,66.999996365,13.966668566
Foureau,3,18.366669483,-73.583326934
Bône,3,36.899998374,7.766668741
Art,3,4.699685762,-74.090647915
Humboldt,3,35.81978823,-88.915896354
Bissandougou,3,13.299997588,-14.083329337
Soudain,3,17.99999702,-1.999998086
Lisbonne,3,38.716667167,-9.13332759
Saint-Chamond,3,45.473645567,4.525408363
Sandor,3,41.393088167,2.144336654
Babylone,3,37.119506896,-8.53943879
Tara,3,56.894356618,74.370959917
Belle-Pott,3,-27.528506377,153.266927357
Da,3,6.974526397,-7.546498401
Luang-Prabang,3,19.885559199,102.134715721
Penny,3,50.763947617,6.081577272
Klondlko,3,,
Joie,3,10.55481819,11.403439521
Garde,3,19.216666556,-71.983327414
Prague,3,50.088035596,14.420759271
Montmorot,3,46.675407925,5.522839353
Vologne,3,,
Dominion,3,63.661949576,-138.66121856
H',3,,
Angiola,3,35.989117204,-119.47594702
Testacade,3,,
Patln,3,33.243159374,69.88479951
Tage,2,44.734077695,0.897186824
Great,2,26.88842728,75.80143698
Grace,2,,
Asa-No-Takoumi-No-Kami,2,,
Lap,2,39.694808369,-78.846689874
Oxford-shire,2,,
Poulengy,2,48.04173868,5.25421769
Saverne,2,,
Sour,2,33.273329197,35.193885908
Una,2,20.816666075,71.033327092
Lagny,2,49.613489706,2.915779698
Loue,2,47.995748261,-0.154495852
Mendafìa,2,10.733326349,15.333327791
Essayer,2,,
So,2,14.012099898,-3.832388484
Palmares,2,-8.683328158,-35.591668233
Touraine,2,47.091265523,0.235907504
Nassau,2,25.058228188,-77.343058303
Jamuna,2,27.014947053,87.981248669
Jeu,2,46.602185923,3.075798998
Gilles,2,-21.899996339,166.016667472
Constance,2,47.660325526,9.175817696
Littlo-Mount,2,41.244389862,-112.254659322
Changhaï,2,,
Sainte-Mario,2,,
Besanon,2,47.248778546,6.018146401
Orltians,2,,
Belle-Isle,2,,
Tarare,2,45.897606946,4.432716588
Ilautc-Saône,2,,
Graves,2,49.455828197,-2.558605516
Ramez,2,29.970968742,31.145896618
Paques,2,18.362777328,-72.17832661
Key-Wost-City,2,,
Chrâtit,2,33.884167993,35.842498851
Lierre,2,51.131277021,4.570417869
Frouard,2,48.759978445,6.131626331
Winterthur,2,47.499995753,8.749997982
Tom,2,33.735946646,-94.572987856
Aussi,2,55.75557967,37.619935625
Montevideo,2,-34.833459651,-56.167347891
Lévis,2,46.80325958,-71.177925884
ICalgan,2,,
Papier,2,40.541417243,-80.181946386
Austrasie,2,,
Cratère,2,45.858217441,3.005186764
Mary,2,37.59377831,61.830307248
Saigon,2,10.74999737,106.666668565
Pont-à-Com,2,,
Yamato-Damatchi,2,,
Carlos,2,52.550095618,-114.635326067
Do,2,8.191668391,-7.269997938
Capharnañm.,2,,
Saint-Pétersbourg,2,59.894438397,30.26416836
Martigny,2,46.658475928,0.336307095
Bondou,2,8.733325825,-10.333326104
Palembang,2,-2.916729874,104.745798019
Saint-Henri,2,46.693136352,-71.069269526
Jaguar,2,21.136106229,-77.166939432
Sigouzo,2,57.588797994,74.147095783
Clotilde,2,21.21666708,-77.71666915
English,2,48.152316368,-122.208199066
Gordon-Highlanders,2,57.13740705,-2.14532619
Volontiers,2,55.485927598,46.787057654
Neufchâtcau,2,,
Tarrivee,2,58.576289366,26.290705957
Mazy,2,47.273656838,-2.355309057
Hila,2,60.033327572,24.416667255
Mandalaye,2,,
Cadillac,2,44.251949978,-85.401159244
Tais-toi,2,42.16138599,130.278606792
Ath,2,3.453188373,-76.559637322
Cambodge,2,12.99999571,104.999998462
Turc,2,41.374608307,2.143067767
Type,2,30.444367233,-97.355266462
Callao,2,-12.066667928,-77.149998435
Vi,2,31.499996059,48.999997283
Premiers,2,20.670118579,-103.357049877
Abbasside,2,,
Forôt-Noire,2,-21.76666867,165.849997762
Daro,2,13.749998156,-15.216666267
Aunis,2,46.16666957,-0.999997824
Kabylie,2,36.249999554,4.999999249
Léo,2,,
Souplo,2,20.959717381,99.842218652
Auguste,2,,
Devi,2,-20.646695554,32.900677902
Franche-,2,,
Vient,2,-6.941528222,107.677188894
Himis,2,39.360596026,41.702216372
Diogon-Sambala,2,,
Lognon,2,49.400127639,-74.182426271
