LOC,FREQ,LAT,LON
Nafadié,1,,
Gambelia,1,,
Cahenhen-én,1,,
Ieur,1,43.119539965,6.138969679
Creuzot,1,46.807138236,4.416315544
Robi,1,7.149997326,38.099998026
Barclay,1,37.513298451,-114.251649613
Ra-dilio,1,,
Lande-vennec,1,,
Àssinie,1,,
Tim-bouctou,1,,
Quieca,1,-7.082095748,15.036655617
Tano,1,-12.519165774,-75.932779948
Bir-manie,1,,
Falstaff,1,53.644929465,-3.00899755
Delavaur,1,39.00038949,-75.499918359
Revuè,1,,
Mostar,1,44.09471593,15.398329023
Fernando,1,,
Exécutions,1,-6.187345646,106.815407366
Vendetta,1,32.512689695,-117.004995787
Benodet,1,47.875307449,-4.105797722
Ghambéry,1,,
Calungo,1,-7.757719795,15.11258638
Brazza-Ville,1,,
Da,1,6.974526397,-7.546498401
Lermon-toff,1,,
Neosko,1,44.885295776,37.321216133
Chur,1,46.849857445,9.532865512
Air,1,,
Tueuse,1,51.592607583,0.0264285930004
Séné-,1,,
Logui-vy,1,,
Gray.,1,,
Moham-med-ben-Abd-el-Kader,1,,
Tché-toh,1,,
Sidi-Mohamed-el-Bakkay,1,,
Indah,1,3.585557627,98.666117517
Imêhargh,1,,
Laboulaye,1,-34.126617375,-63.391186863
Épinal,1,48.183327616,6.449995579
Àïmaras,1,,
Americains,1,22.358769232,-97.88257917
Régie,1,,
Khokand,1,,
Taroundant,1,,
La.,1,,
Odéon,1,43.29878606,5.384589121
Bou,1,6.666668216,-9.51
Huallaga,1,-7.294215925,-76.568839006
Nares,1,36.53661962,-120.100428605
Yocho-mis,1,,
Gellon,1,-7.361106989,111.307219272
Chi-loë,1,,
Var,1,59.205279551,10.337218636
Harold,1,34.544988353,-118.109517274
Saint-Nicolas,1,50.628365648,5.532428002
Nioe,1,-19.033327721,-169.866669455
Saint-Coreentin,1,,
Gohna,1,29.136477293,76.695336657
Ouï,1,,
Rio-Braneo,1,,
Indo-Ghino,1,,
Serpa-Pijito,1,,
Vauxonne,1,,
Grée,1,35.503997253,24.013638019
Yais-je,1,,
Tomong-gong,1,,
Côte-Rôtie,1,48.214217375,-1.510369535
Ixoras,1,50.888046605,5.649336628
Mœurs,1,48.73332731,3.683326088
Voûte,1,,
Là-bas,1,47.995995739,-4.097495959
Beuvronne,1,48.933325562,2.733329888
Nouveau-Cale-bar,1,,
Xea,1,30.009458326,31.192998438
Pilori,1,49.354645675,0.514149314
Kobab,1,2.873756791,42.768918715
Yuz-galam,1,,
Chanvallon,1,47.9355796,3.344528652
Timonier,1,44.836029648,-0.577849785
Entendez-li,1,,
Amâ-zigh,1,,
Bohin,1,21.612969413,110.645435998
Méléagria,1,19.065016513,72.834517258
Unie,1,41.13138689,37.282497069
Tjsndo,1,,
Mouches,1,43.557459105,0.410159042
Âbelmoschm,1,,
New-Orléans,1,,
Nikolsburg,1,,
Tolou,1,4.469535685,-7.24923678
ImÂzighen,1,48.894197035,2.34745763
Tournus,1,46.567579494,4.905737114
Austerlitz,1,38.09062872,-84.216868836
ChoriUos,1,-5.901387022,-78.694166909
Nïcaise,1,,
Tacuman,1,7.109167949,125.50388699
Saint-Philipj,1,-29.133527451,26.241628812
Algésiras,1,36.133257413,-5.450507895
Mitho,1,10.360039474,106.359957782
Adirondack,1,,
Européenne,1,45.649966921,0.160597687
Apropos,1,35.281109531,-120.662158758
Ûrange,1,,
Valence,1,39.46974734,-0.377388073
Seagrim,1,47.116778259,-80.483005671
Selle,1,48.356868216,-116.489638519
Béchua-nas,1,,
Saadani,1,-1.955777147,41.133178867
Indo-Ghine,1,,
Guyâne,1,,
ConeyIsland,1,,
Ma-lolopole,1,,
Améri-,1,,
Méduse,1,50.05023895,14.342947676
Ap-prouage,1,,
Agriculture,1,44.277107245,2.436428235
Hcmencc,1,,
Poolobos,1,46.749997806,26.533328927
Ntuani,1,-20.183326673,27.883326131
iv1laqgnerie,1,,
Rbene,1,57.467335773,25.25807909
Fàs,1,,
Yun-Nân,1,,
Poissons,1,48.423358816,5.21950777
Croyez-moi,1,,
Assakalé-Dabbah,1,,
Gorêé,1,,
Don,1,47.061689647,39.288567554
Médailles,1,50.848247636,4.350427891
Comanches,1,31.897369297,-98.603658183
Ghiloê,1,17.266665595,38.133326568
Où.,1,,
Genevra,1,46.202216415,6.145687583
Polaris,1,39.339069936,-120.135745971
Nussitäed-Üiu,1,,
Ralliement,1,47.470788845,-0.553056985
Pûgôoué,1,,
Garde,1,19.216666556,-71.983327414
Port-Louis,1,-20.161935571,57.498888109
Jou-hert,1,,
Arataye,1,38.906622311,139.967408028
Vanna-Levou,1,-16.549998087,179.249997675
Palati-ma,1,,
Marie-Madeleine,1,-23.576678054,-46.687386622
Kurde,1,41.493055796,19.997217928
Groênland,1,,
Libreville,1,0.39240698,9.45355555
Melligne,1,53.483326305,-2.916665743
Caslle-Muiguy,1,,
Angcor-Reat,1,,
Borne-Mère,1,,
Chamhéry,1,,
Onze,1,-34.591507121,-58.402628037
Rhode-Island,1,41.750378962,-71.499777823
Winni-peg,1,,
Allak,1,53.801497571,81.530499595
Haut-Nil,1,,
Clare,1,43.819466355,-84.768627874
Cana,1,36.58957992,-80.671727924
Rio-Nunez,1,10.59999868,-14.666666573
Fentce,1,,
Hope,1,33.667057759,-93.591566445
Lhidna-moundrou-moundrou-courno,1,,
Lophorina,1,,
Pagouti,1,26.672927903,67.10661554
Tonktn,1,,
JBullfountain,1,,
Jigne,1,47.718779839,-0.394045595
Georges-town,1,,
Malékite,1,17.168907269,38.727255864
Villiers,1,48.830995643,2.548436795
Luguéné,1,7.354999135,149.182999756
Solnan,1,60.083327135,56.016665639
Rou-daire,1,,
Peau-Rougo,1,,
Payer,1,38.239929972,-2.708829186
Quinze,1,-8.350119226,15.352028132
Bôukaria,1,12.116665595,-10.466667272
William-Town,1,,
Eich,1,47.151159708,8.16695772
Ma-raricari,1,,
Sm,1,20.466417155,85.896669151
Thïos,1,37.766387493,26.990555854
Rêvoil,1,,
Grand-Chaco,1,41.938678253,12.535408573
Ploxihi-nec,1,,
Gatun,1,36.873419233,-83.302675959
Elida,1,40.788656803,-84.203837992
Fidèles,1,,
Tawa,1,9.160558413,-13.211936663
Adjemor,1,,
Appuyé,1,-6.911389896,108.359166376
Àzergues,1,,
Ménindie,1,-32.392858225,142.418228048
Penté-lique,1,,
Cork,1,51.897968486,-8.470608398
Bâtard,1,,
Euripide,1,37.068899886,15.287737837
Ardouni,1,44.682476274,10.85092905
Saut-,1,,
Roustshouk,1,43.856385579,25.970829342
Les-seps,1,,
Nouvelle-Orléans,1,29.95464869,-90.075069991
Cire,1,33.443819068,-94.051236655
Pigeon,1,43.830017919,-83.269959363
Brahmapoutra,1,17.577736491,78.601619498
Siddin,1,27.164509281,87.905389901
Baber,1,38.008425515,-82.045685502
Cardarâon,1,,
Servance,1,47.81443685,6.683335873
Éloi,1,,
Araouari,1,-18.647216984,-48.187216031
Kook,1,34.570478591,127.208929688
Pesth,1,37.452648333,57.255878173
Qui-bondo,1,,
Vivres,1,42.528508412,2.763616701
Ïèouverte,1,,
Mucssequeras,1,,
Pavie,1,45.184456229,9.161445971
Bromélia-Kara-tas,1,,
Schenck,1,39.358665697,-84.542167469
Tancrède,1,27.95696996,-81.972859464
Plogofí,1,,
Jurjura,1,34.816939721,71.728609894
Senef,1,-9.361957938,124.292248009
Gange,1,-11.61666736,14.499997239
Farbre,1,39.27253884,-91.574597927
Àfri-que,1,,
Polytechincal-Hall,1,,
Voua-kamba,1,,
Géogwphio,1,,
Il,1,40.000317759,-89.250369674
Ik,1,54.606597628,53.25829791
Ët,1,,
Ibondo,1,-14.033326411,27.533329189
Ëh,1,,
Ën,1,,
DÉPAIlTEMENTS,1,,
Medeira,1,44.197428316,28.624126894
Supplice,1,18.349998462,-73.316667097
Figuier,1,18.199999772,-73.966665917
Tiflissera,1,,
Huando,1,-11.483888642,-77.184438379
Nidji-Novògorod,1,,
Garneada,1,36.62507727,-83.842416564
Ménoye,1,-9.88369564,124.526398231
Bengazi,1,32.116666337,20.066669265
Troy,1,42.605586573,-83.149928014
Dari-mon,1,,
Chàlon,1,,
Bienne,1,48.208489383,16.372078615
Pin,1,45.752809795,127.479859647
Fuite,1,-12.449997912,15.049996934
Lorsqiie,1,,
Trébeurdin,1,,
Caluza,1,-11.033325624,-77.484998208
Nedaije,1,,
Longpendu,1,,
Etabs-Unis,1,,
Cresphonte,1,,
Melliournë,1,,
Mani,1,4.817219832,-72.288607324
Kalanut,1,-1.2395892,116.871596501
Dahomet,1,,
Tous,1,39.139508145,-0.587766904
Terrible,1,50.446757264,3.423037685
Saratoga,1,37.263827089,-122.023008999
Hiouen-Tsang,1,,
Aune,1,7.473995575,8.036896761
Iq,1,40.233356579,-75.663658829
Lagoa,1,39.049997588,-27.983329381
Bas-Canada,1,43.691209737,-79.596156868
Pasco,1,46.2395766,-119.100567831
Otii,1,59.966665987,15.766666338
Tautain,1,14.446599341,120.444396459
Duvèyrier,1,,
Blosseville,1,49.851707567,0.803037179
Carabe,1,-32.990126225,-60.665076772
Mangifera,1,13.033706718,80.233359201
Ou-led-Sebira,1,,
Gaugamba,1,15.036906459,-1.596829362
Tnédailles,1,,
En,1,13.648518661,100.493666344
Braye,1,7.629938237,-3.361428776
Sauvage,1,,
Seffor,1,21.505208475,39.224038781
Tunisix,1,,
Narci-sse,1,,
Grave,1,19.233328577,-72.616668713
Fox-Club,1,-18.914106301,-48.276119142
Ùn,1,,
Niente,1,-22.39999647,166.833327004
Concar-neau,1,,
Soine,1,51.858916452,23.099917601
Mahury,1,56.597895925,28.306198606
Gama-rines,1,,
Igharghar,1,19.83360681,0.868326385
Jobie,1,36.583667445,-91.251517596
Dis-moi,1,48.386556582,-4.490135617
Banama,1,9.066669745,-9.749997868
Orau,1,37.706389817,127.618055883
Pointe,1,30.068848556,31.350799435
Ëlles,1,,
Saint-Patrick,1,44.594689064,-93.502168378
Soko,1,-7.483149659,112.427039402
Jenesaispas,1,,
Malais,1,17.391516016,78.489565941
Guadeloupe,1,16.249998811,-61.583328288
Roura,1,4.726287401,-52.327415638
Nikon,1,-12.093499047,-77.025287501
Téhéban,1,,
Humbert,1,39.856186548,-79.31530979
Segheir-ben-Cheik,1,,
OuYéa,1,8.49999903,-9.983329162
Essayons,1,31.420168643,-85.853265625
Rhât,1,,
Moustiers,1,49.233687409,5.964979119
Maladie,1,-5.485695909,120.33529914
Voix,1,55.820166939,37.388696645
Syr-Daria,1,46.088709488,60.954207992
Wood,1,44.125439204,-116.907097974
Pami,1,33.93637686,65.796327312
Robinurpris,1,,
Goufrara,1,,
Lévanna,1,38.766459749,-83.883808391
Donnât,1,,
Rioz,1,47.42520789,6.065977156
Gi-gtt,1,,
Minguy,1,-14.548346209,40.625965876
Schinhorn,1,46.45154829,7.946679767
Marc-Aurèle,1,19.866669876,-72.616668713
Indes-Orientales,1,-4.999995509,119.999997894
Mauvais,1,-9.995497219,120.439599884
Stectborn,1,,
Morte,1,47.457348538,5.616876509
Souk-Ahra,1,36.166666949,7.91666743
Ëihi,1,,
Grands-Lacs,1,-3.38939943,29.362556368
Dimaneho,1,,
Bréa,1,33.916677608,-117.900056361
Ratlin,1,50.050198454,18.476258394
Davayé,1,46.303596919,4.743306027
Djebel-Tak,1,,
Foar,1,11.314436283,42.95221895
Assam,1,25.999999117,92.999999816
Glocgster,1,,
Guigué,1,10.085275856,-67.779165983
Port-Élisabeth,1,,
Arcq,1,17.430995512,78.531358233
Doges,1,34.479366176,-91.555227145
Burgoyne,1,43.089797605,-73.662618898
Beneit,1,41.410497122,2.175208415
Jetez,1,-41.220867846,174.80752839
Mad,1,40.491809145,-3.569476814
Sainte-Rose,1,16.332377501,-61.697928619
Richard-Tôll,1,,
Drakensterg,1,,
Pftilieu,1,,
Séné-gai,1,,
Lits,1,52.239447684,7.033206827
Kidsong,1,34.756667569,125.917778262
Pôt-Sat,1,-6.914886086,107.536877844
Messoufa,1,,
An-glaise,1,,
Leadville,1,,
Montparnasse,1,48.843126567,2.321287952
Archéologie,1,51.204688007,3.223678376
Ministère,1,,
Manufactures,1,48.828489365,2.282249416
FÉtat,1,,
Apcheron,1,44.464718097,39.734167513
Ué,1,,
Bastia,1,42.702777948,9.449996366
Loja,1,-3.993128856,-79.204219148
Mat,1,8.451079371,33.282707502
Moise,1,,
Mineurs,1,,
Clarke,1,45.837906243,-119.600855936
Àlcala,1,,
Audierne.savent,1,,
Duto,1,-6.350325684,145.290579661
Anchielo,1,40.465279499,-3.268377033
TAyaya,1,-5.848998171,-79.444169355
Uni,1,57.750999601,51.49129571
Àverrhoa,1,,
Taouïtaouï,1,-16.083326498,167.416668739
Yokohama,1,35.447779241,139.64249636
El-Goléa,1,36.219438266,2.772498913
Heganer,1,,
Manège,1,18.749999467,-72.449999003
Cengo,1,-0.34999564,127.816668259
Fémécrou,1,,
Villie,1,55.433327266,13.116666993
Walker,1,43.001407448,-85.768088184
Gongora,1,17.699999641,-88.949998828
Tais-toi,1,42.16138599,130.278606792
N',1,,
ÉTRANGER,1,,
Grand-Lao,1,,
Narra-waraggarah,1,,
Ni,1,-6.233327066,145.033328489
Jarra-Jarra,1,33.545829516,35.432778709
Golgotha,1,61.65971725,-154.169438893
Drcy-,1,47.551547679,4.568325555
Ouza-ramo,1,,
Frantz-Joseph-Thor,1,,
Ion,1,43.112759067,-91.262078159
Géryville,1,40.415378927,-75.475179555
Gironde,1,44.536495728,1.537578997
Drapeau,1,48.600076134,-72.699087899
Chàrnay,1,,
Iâ,1,,
Wrangel,1,56.470827201,-132.376666738
Sarafchan,1,,
Rodger,1,,
Cba-tam,1,46.816636893,-97.812047929
Villers,1,49.233088962,1.454066408
Manihot,1,5.699996496,21.5999982
Pompéïa,1,,
Aóhl,1,,
Alfred,1,42.25423975,-77.790548094
Monté-Video,1,,
Pithiviers,1,48.166665594,2.249996278
Hymalayas,1,,
Rotohamana,1,47.766025646,-91.964317344
Evohe,1,-29.102718685,153.421578634
M.Leroux,1,40.274086965,-5.859688085
Nouveau,1,19.549996977,-72.199996687
Auckland,1,-36.866667229,174.766667516
Arcade,1,,
Apportez-moi,1,,
Petena,1,8.216668172,-12.633328507
Wranzel,1,,
Chaquis,1,-10.172196539,-77.145926296
Câyenne,1,,
Maïorque,1,,
Macquarie,1,-35.251256577,149.06361635
Passe-moi,1,,
Rotomaliana,1,,
Sandridge,1,40.574948267,-111.847989909
Labourelle,1,50.00166576,5.71636718
Mai,1,8.034717818,-12.883609798
Tchfng,1,,
Pierrrot,1,19.483326393,-72.349999877
Pamphili,1,41.903248397,12.421586673
Surprend,1,,
Djaghboud,1,,
Bellinghausen,1,,
Poivrier,1,47.362748932,7.350226195
CLook,1,-12.950519997,-38.498288805
Janic,1,46.251869509,15.165978642
Goya,1,-29.140029374,-59.262555728
Mafam,1,25.916666512,14.483326219
Albertville,1,-5.947489931,29.194707762
Efforts,1,22.684099363,75.835237981
Électrique,1,,
Ail,1,5.947137065,-4.468969495
Darie,1,4.899998986,14.783328097
Rappel,1,48.248508832,16.448279353
Borde,1,18.649995841,-74.116669106
Massarwas,1,-19.349996121,22.833329757
San-José,1,10.951727969,-85.136096765
Pa-rana,1,,
Nouvelle-Gui-nee,1,,
Saint-Miçhel,1,,
El-Goleah,1,,
Verte,1,-66.740276808,141.19166839
Yun-Nàn,1,,
Khartoun,1,,
Beauvoir,1,30.39380972,-88.967259296
Rénaissance,1,,
Costituçao,1,,
Torture,1,,
Gérôme,1,,
Phœbé,1,,
Coriuthe,1,37.940679527,22.957338753
Clapa-rède,1,,
Coenza,1,-3.260697351,29.604895863
Répondez-moi,1,,
Montgomerie,1,54.868577881,-1.701026616
Prapra,1,13.829987558,100.053857372
Approuaguo,1,,
Potchefshoem,1,,
Saint-Vincent,1,13.243464605,-61.176514888
Message,1,44.724808517,5.20519904
Jacquard,1,50.948746218,1.854076412
Stïomparterre,1,,
Fin-Mnrken,1,,
Angleierre,1,52.160448194,-0.703118668
Cristoforo,1,38.837526442,16.41224655
Oublier,1,-19.549998873,149.38332648
Consulat,1,45.187358472,5.722729615
Qaoique,1,,
Chapin,1,34.165977985,-81.349817752
Maladresse,1,46.835778194,9.559966607
Fish,1,33.998709829,-85.14077635
Departments,1,52.526108247,13.391957065
Royale,1,-4.749997694,55.516665507
Lirer,1,51.131277021,4.570417869
Myre,1,69.103609194,15.949165643
Saint-Guy,1,37.538757192,-78.646948099
Splendeurs,1,16.435409358,-95.022889433
Affasco,1,,
Domerôue,1,6.272525691,-75.59693875
Colt,1,30.301855879,-89.833396437
TÏscères,1,,
XIIIe,1,55.762648543,37.632709992
Bourda,1,6.811019906,-58.156499878
Obno,1,11.126789434,41.723616473
She-pstone,1,,
Àiixonne,1,,
Moulay-el-Arbi,1,,
Averolle,1,45.303308682,7.064996506
Bappo,1,3.499997719,16.099996759
Californio,1,,
Forteresse,1,36.394796705,10.612486209
Gottlíebeu,1,48.626128822,15.560818604
Tbibet,1,-34.668067828,-58.674106946
Li-kiang,1,,
Maâkech,1,,
Voksraad,1,,
Mahmil,1,20.383327529,44.499996103
Ingratitude,1,,
Eglise,1,39.649996845,20.183325913
Calédo-nie,1,,
Lude,1,29.373079797,80.826037608
Armanville,1,35.874287394,-0.294469431
Étude,1,33.591747941,-7.639779624
Par.,1,,
Auge,1,45.850559121,-0.0973689209995
Prétoria,1,,
Paraly,1,39.564949892,-112.141048903
Villate,1,19.416669308,-72.033326977
Sème,1,15.194216999,-12.944817866
Miani,1,3.483326699,27.866668609
Wagner,1,43.079718499,-98.293127239
Nutio,1,-9.885895945,124.532499689
Gotha,1,50.948228764,10.701929272
Cosson,1,47.499995753,1.249996016
Qrammain,1,,
Panacoco,1,37.883327616,-7.483328507
Trîpolitaine,1,,
Murghàbi,1,35.462078972,63.469619779
Mirabeau,1,36.734359073,3.962229339
Zidi-Hassan,1,,
Fos,1,16.149999685,-15.851388943
Franco,1,27.847395683,-106.542699689
Fou,1,11.866667779,-8.366667621
M.Brunialti,1,,
Syrte,1,31.208916889,16.588657896
Gauffa,1,31.810135538,35.233567886
Vaise,1,45.772617037,4.803735665
Lugubres,1,,
Khatsinia,1,25.835147246,88.291559133
Prairie,1,48.60260941,-122.234598223
Otmàn,1,,
Sauvé,1,43.941495527,3.94902751
Susquehannah,1,39.993757341,-76.748319079
Abdallah,1,16.236697992,-13.976207343
Frazer,1,36.956459364,-84.704936026
Encoge,1,-5.902736902,13.328319212
Pékin,1,40.567537425,-89.64065604
Philopolis,1,-30.265559497,25.274268653
Lapau,1,-9.745998859,119.885496554
Vive,1,56.706156318,10.039295573
Quoil,1,-4.899996383,-81.09999992
Hermosilo,1,,
Réné,1,,
Phonnaur,1,-5.087598236,-42.807578908
Milne-Edwards,1,-55.183326847,-68.266666223
Soulotï,1,50.280497017,38.04889606
Pudding,1,41.390109431,2.170636821
Sane,1,13.478096284,-3.057696728
Janus,1,-71.066669893,163.099999291
Anes,1,35.5586764,-86.750827978
Southamptoa,1,,
Yalleraud,1,,
Webbsemblaient,1,,
Molluques,1,,
Sonh,1,35.400168966,59.08399845
Doudard,1,,
Molière,1,18.327495959,-72.858328768
Chieti,1,42.360938782,14.138008861
Calebar,1,-12.666667185,-38.849995596
Quipuca,1,-8.701799019,14.756236001
Richards,1,,
Amitié,1,,
Pars,1,38.527296971,43.952619676
Osborne,1,39.438898078,-98.694788596
Géry-ville,1,,
Aoua,1,-17.666668496,-149.583328855
Serait-ce,1,,
Terre,1,18.266665857,-73.466665786
Kef-um-Tébul,1,,
Mnlacoa,1,-15.300827935,37.132219404
Bop-Diara,1,,
Langle,1,47.465596306,-2.221657417
Samarcande,1,39.654167975,66.959717075
Burdekin,1,-19.84933931,147.2723883
Sidi-Hamza,1,34.196849746,1.083137323
Pieter-maritzburg,1,-29.648979211,30.398665925
Zeiîâ,1,11.230239754,75.851886503
Koskas-kia,1,,
Borne,1,52.30135769,6.748197618
Moïse,1,19.399998287,-72.266667271
Delgade,1,-37.043767013,148.941497187
Gclair,1,,
Cooper',1,,
Oilce,1,47.133435781,-77.299439174
Belle-Isle,1,,
Tré-gastel,1,,
Luchama,1,22.599997326,-81.24999861
Quillimane,1,,
Lis,1,38.781308431,-9.13591936
Normauds,1,19.749999729,-72.283329293
Saint-Latítréút,1,,
YAl-don,1,28.56560845,66.608028284
Horrible,1,-33.216667622,149.833327047
Goatzcoalcos,1,,
Bouderba,1,31.66946902,-8.027577711
Niza,1,43.703129179,7.266079162
Kou-louglis,1,12.13891612,42.407888752
Gouesnach,1,47.910399835,-4.11449995
Cachemir,1,,
Niaiabui,1,,
Qualités,1,40.404399901,-3.678335654
Negri,1,46.699998243,26.966667474
Marie,1,31.899308625,-100.20897623
Ahoun,1,50.233327703,10.949996759
Kassa,1,48.71394753,21.258078042
Denis,1,18.449997588,-73.316667097
Avoue,1,0.266665638,10.16666577
YBalcion,1,,
Mas-soti,1,-32.821508187,-70.620537845
Habile,1,13.316668609,20.983327922
Cam-pana,1,,
Bati-gnolles,1,,
Melun,1,48.533329057,2.666668304
Parama,1,-8.997116813,143.423717823
Piod-Boulet,1,,
Uansparoiito,1,,
Saint-Amour,1,46.436375636,5.344155709
Nebraska,1,41.500277655,-99.750669399
Kongo,1,-0.99999896,14.99999737
Izamal,1,20.933457711,-89.018059788
Djeddah,1,21.516938934,39.219165713
Àckombaka,1,,
Nousy,1,30.046125572,31.237616479
Momies,1,53.071347363,8.789787951
Rimmel,1,-34.441476935,-58.556059921
Ottokar,1,50.002619676,18.465517848
Madeleine,1,50.646026581,3.075848494
Harlen,1,33.414576163,-82.312619815
Mascara,1,35.416669002,0.166667649
Billy,1,55.166667429,-6.483328245
Mohamed-el-Sadok,1,30.460025844,30.930239755
Gonstantinople,1,,
Matam-bas,1,,
Eagat,1,60.131459364,24.510758406
Chi-gny,1,,
Saint-Yust,1,,
Irai,1,-27.193605596,-53.25055822
Bodoô,1,-7.778327966,-39.941108273
Rohermond,1,,
Barcelone,1,41.388786549,2.158987354
Surkhab,1,31.616666206,67.449998069
Syr,1,43.111188707,-76.10630705
Vera-Cruz,1,-12.633329643,-41.033327851
Biriki,1,4.616668128,21.049998506
Houille,1,,
Saint-Rtienne,1,,
RoMn,1,46.916667516,26.91666791
Noirs,1,43.614329559,-7.313338092
Dialogue,1,53.545159818,10.017656993
Bulgares,1,40.658325868,20.757218487
Babeuf,1,47.99902847,7.839755755
Ia.grande,1,58.583718207,-3.532746573
Pendjab,1,47.634776793,6.8565795
Nodienskiold,1,,
Crosne,1,48.719216562,2.457279385
Yu-rimagas,1,,
Guyuno,1,-11.241837122,-76.067826464
Macallan,1,44.745137713,11.944197036
Flandres,1,43.704546553,7.264445807
Né,1,,
Sampson-Low,1,,
Havaï,1,-3.916667142,-40.283329905
Il.,1,,
Azben,1,17.99999702,8.499995667
Procédons,1,,
Djaghboub,1,,
Champs-Elysées,1,,
Paraguày,1,,
Etonnements,1,,
Virgile,1,18.349998462,-73.266667533
Zambusch,1,,
Limites,1,-11.661937843,-74.920279795
Mes-saoud,1,,
Soller,1,39.766226031,2.715209996
Épinac,1,46.983329101,4.516665639
Oswego,1,41.682808458,-88.351457441
Abei-Dullah,1,,
Smyrne,1,38.412728138,27.138376736
Drée,1,47.349286127,4.691178153
Kansas,1,38.500285868,-98.500626326
Senna,1,35.314946528,46.998826862
Villiam-Town,1,,
Haoussia,1,,
Gilli,1,33.898665706,49.887408536
CamposSupply,1,,
Vastes,1,49.365566206,14.211689823
Coohhiobine,1,,
Vibraye,1,48.056069908,0.741707621
J.C.,1,,
Litka,1,48.449996452,21.066669527
Dinariques,1,,
Vanoise,1,45.454486267,6.900239126
Clive,1,41.603039536,-93.724106684
Eugene,1,,
Ro-chefprt,1,,
Klipsprust,1,-26.017036502,28.621656613
Batôto,1,,
Albanie,1,40.999998549,19.999998681
Parthé-nope,1,,
Grimaldi-Matignon,1,,
Gross-Lieb',1,,
Wéw-Jurleang,1,,
Nîmes,1,43.833329625,4.349995929
Uoe,1,2.683329189,11.883326437
Sardaigua,1,,
Ibn-Yacin,1,,
Gastelli,1,,
Te-getthoff,1,,
Caïb,1,34.551467778,-5.282825775
Gcyan,1,,
Dios,1,16.096386943,-16.464437043
Loquirec,1,,
Dantel,1,51.931665996,4.482639658
Palouan,1,13.415997295,120.46229587
Buthier,1,48.287119905,2.431627161
Lan-dier,1,,
Rayhas,1,-26.677127927,153.103119393
Marris,1,51.354169242,5.938885934
Narciese,1,50.683305773,-97.530377423
Budeetdeson,1,,
Estrées,1,,
Forban,1,60.45796839,22.343498724
Nouvelles,1,,
Nordinskjôld,1,,
Presse,1,6.104807574,-3.856645831
Mal-,1,,
Chan-,1,,
Cohando,1,18.109557798,-95.880319846
Uuyan,1,54.345818769,101.997329412
Langue-Morte,1,,
Gdnaries,1,,
Thuilet,1,,
Drame,1,10.072366501,14.42515988
Lorsquo,1,,
Rbat,1,30.084156198,-9.66387551
Trahison,1,50.633328708,4.016665508
Aflba,1,7.875778422,-4.564329533
Guando,1,-3.283325843,-79.016666791
CologjjQ,1,,
Saint-Gothard,1,43.704038098,7.263829362
Gçay,1,,
Baltique,1,50.115609149,8.688915902
N.O.,1,,
Enterré,1,,
Grenouilles,1,45.526178405,-73.580847654
Cle,1,41.410825593,-81.849439916
Plou-gastel,1,,
Blanc,1,44.740849594,0.751255773
Architecture,1,37.058028851,10.10918787
Léone,1,,
Genipa,1,,
Paillon,1,43.694629433,7.268567441
Sémiramis,1,,
Mananzas,1,-20.08013733,27.982879797
Soin,1,12.783326437,-3.816666879
Pierot,1,52.353809536,4.881506764
Castille,1,30.302148354,-92.223458348
Scfenes,1,,
Mahouts,1,19.099996409,-72.549998129
Malvacées,1,40.149996976,20.683326044
Pocciput,1,,
Cafre,1,-16.723228215,-43.879086825
Amaghdor,1,,
Linicia,1,35.600279709,103.206385623
Vendu,1,15.178396403,-15.260199904
Fiassesmanlz,1,,
Lia-,1,,
LouisXIII,1,5.415698224,100.331086771
Barthélémy,1,18.16666673,-73.883328812
Quassiba,1,30.699998549,97.499996496
New-Colt,1,37.86333589,23.749799432
Trégas-tel,1,,
FlÊquateur,1,,
Ronco,1,11.933329363,-15.049996557
Gouverne,1,48.860067563,2.690736668
Iseyin,1,7.966665857,3.599997982
Tuuåü,1,51.312439945,-0.595897683
Saphir,1,-12.259529814,-38.932167304
Bafou-,1,5.467227652,10.11358848
Larrout,1,18.416669046,-72.716667839
TroûQon-Ducoudray,1,,
San-Jnan,1,,
Cholet,1,47.066666206,-0.883327677
Embarrira,1,53.300089065,-116.902287901
Adoul-bou-Bakar,1,,
Neuilly,1,48.884599386,2.269646035
Sobie,1,6.0954979,-3.95019703
Moronvia,1,,
File,1,20.149996234,-76.283325842
Hohentlingeii,1,,
Foron,1,9.699997545,8.949996235
Voyag,1,21.559757135,39.186458115
Logan,1,60.567218696,-140.402766519
Comme,1,13.762642034,100.494530267
Soaman,1,45.905679229,4.57311763
Roncière-le-Noury,1,,
Herrcourt,1,,
Tionkenin,1,,
Soundi,1,-4.040275673,13.099995973
Didon,1,18.583329757,-74.199997212
Mestizos,1,15.199998986,-89.249996207
Morat-bey,1,17.88144604,-76.409269666
Sund,1,60.249996845,20.166668391
Sumalra,1,-2.305828084,-74.043609089
Korannes,1,,
Viti-Levou,1,-17.999998917,177.999999597
ElDorado,1,,
Arouagues,1,,
A-matifou,1,,
Salins,1,48.421558976,3.021299835
PEspague,1,,
ÏAkhbar,1,,
Êa,1,,
Ameer,1,50.248315873,-99.771637539
Rous-tshouff,1,,
Isambert,1,48.27962807,1.624376295
Cherchell,1,,
Bac,1,14.583328708,-60.966667009
Humboldt,1,35.81978823,-88.915896354
Zeïia,1,,
