ENT_ID	TYPE	TERM	KWIC
e6539	"LOCATION"	"Hio"	"vient de faire un voynge d' un mois et demi sur la cete sud du HIO negro ; il a decouvert 1 k des cr & nes indiens . ii "
e6540	"LOCATION"	"Negro"	"de faire un voynge d' un mois et demi sur la cete sud du hio NEGRO ; il a decouvert 1 k des cr & nes indiens . ii compte "
e6541	"LOCATION"	"Rocca"	"decouvert 1 k des cr & nes indiens . ii compte se rendre prochainement a ROCCA et k la cordillere de rocca . m. chaffanjon a ecrit d' ourga , "
e6542	"LOCATION"	"Rocca"	"nes indiens . ii compte se rendre prochainement a rocca et k la cordillere de ROCCA . m. chaffanjon a ecrit d' ourga , k la date du 19 avril "
e6543	"LOCATION"	"Ourga"	"prochainement a rocca et k la cordillere de rocca . m. chaffanjon a ecrit d' OURGA , k la date du 19 avril , qu' une caravane va pouvoir le "
e6545	"LOCATION"	"Nouvelle-Guinee"	"caqueray de lorme a fait , dans la meme seance , une conference sur la NOUVELLE-GUINEE que l' angleterre , l' aliema- gne et la hollandese sont partagee , mais "
e6546	"LOCATION"	"Angleterre"	"a fait , dans la meme seance , une conference sur la nouvelle-guinee que l' ANGLETERRE , l' aliema- gne et la hollandese sont partagee , mais qui n' est "
e6547	"LOCATION"	"Hollandese"	", une conference sur la nouvelle-guinee que l' angleterre , l' aliema- gne et la HOLLANDESE sont partagee , mais qui n' est pas encore entierement connue . le bassin "
e6548	"LOCATION"	"Saint-Joseph"	"sont partagee , mais qui n' est pas encore entierement connue . le bassin du SAINT-JOSEPH , que m. de caqueray a explore , est situe au sud de i' "
e6549	"LOCATION"	"Caqueray"	"n' est pas encore entierement connue . le bassin du saint-joseph , que m. de CAQUERAY a explore , est situe au sud de i' fle , dans la partie "
e6550	"LOCATION"	"Caqueray"	"et d' une nature indolente . beaucoup d' entre eux sont anthropophages . m. de CAQUERAY pense qu' on aura beaucoup de peine cl les civiliser . le voyageur signale "
e6551	"LOCATION"	"Saint-Joseph"	". le voyageur signale la decouverte de quelques pepites d' or dans ies sables du SAINT-JOSEPH , ce qui tendrait k prouver qu' il existe des quartz auriferes / vers "
e6552	"LOCATION"	"Article"	"il existe des quartz auriferes / vers la ' source du fleuve . < / ARTICLE > g. r. ptlksgsji historioues jlues troisieme concours trimestriel de 189e question n ° "
e6553	"LOCATION"	"Bordeaux"	"concours trimestriel de 189e question n ° 8 posee par m. g. duchenb , de BORDEAUX . qu' a-tton appele la horde d' or ? jeux et problemes n 8 "
e6555	"LOCATION"	"Nantua"	"et problemes n 8 figure k remplir . envoi de m. m. durafour , de NANTUA kecomposer la figure ci-dessus : 1 ° tancien nom d' un § / chaine "
e6556	"LOCATION"	"Asie"	"figure ci-dessus : 1 ° tancien nom d' un § / chaine de montagnes d' ASIE ; — 2 ° une ville de belgique ; — un affluent de la "
e6557	"LOCATION"	"Belgique"	"un § / chaine de montagnes d' asie ; — 2 ° une ville de BELGIQUE ; — un affluent de la loire ; — 4 ° un chef-lieu franais "
e6558	"LOCATION"	"Loire"	"asie ; — 2 ° une ville de belgique ; — un affluent de la LOIRE ; — 4 ° un chef-lieu franais ; — 5 ° une riviere d' "
e6559	"LOCATION"	"AUemagne"	"loire ; — 4 ° un chef-lieu franais ; — 5 ° une riviere d' AUEMAGNE ; — e ° uu chef-lieu d' arrondissement ; — 7 ° une ville "
e6560	"LOCATION"	"Portugal"	"; — e ° uu chef-lieu d' arrondissement ; — 7 ° une ville de PORTUGAL ; — 8 ° un fleuve ceuer franais ; — 9 ° textremite d' "
e6561	"LOCATION"	"Angleterre"	"ces noms forment , de haut en bas , le nom d' uue ville d' ANGLETERRE . pour avoir le droit de concourir , les reponses devront parvenir a at "
e6562	"LOCATION"	"Neukomm"	". pour avoir le droit de concourir , les reponses devront parvenir a at . NEUKOMM , aux bureaux du journal , au plus tard le jeudi 27 aout . "
e6569	"LOCATION"	"Wimmer-MonUiro"	"battle < c a t a n e solutions justes : nlu fanny demierre , WIMMER-MONUIRO ; mm- h. lejrros , m. hachimt b. deaplanches , h. bilscht a- ledieu "
e6570	"LOCATION"	"Descoutures"	"bilscht a- ledieu , h. laverdan , m. massiaa , o. julien , 0 , DESCOUTURES , henncus ; hadji halef omer , h. loiseau , k- vung , phocion "
e6571	"LOCATION"	"Henncus"	"ledieu , h. laverdan , m. massiaa , o. julien , 0 , descoutures , HENNCUS ; hadji halef omer , h. loiseau , k- vung , phocion , h. "
e6575	"LOCATION"	"Ponton"	"; hadji halef omer , h. loiseau , k- vung , phocion , h. de PONTON d' amecouru c. lemoine , j- guillaume , dela rogare , c. bavhet , "
e6576	"LOCATION"	"AmecourU"	"halef omer , h. loiseau , k- vung , phocion , h. de ponton d' AMECOURU c. lemoine , j- guillaume , dela rogare , c. bavhet , v. oritft "
e6578	"LOCATION"	"RogAre"	", phocion , h. de ponton d' amecouru c. lemoine , j- guillaume , dela ROGARE , c. bavhet , v. oritft , a. delaventti ; l' oedipe ijonnais , "
e6585	"LOCATION"	"Danube"	"elegants , aux jeunes excentriques , appeles de tout temps , sur les bords du DANUBE , des gigerls , ce dont nous avons fait des gigolos , on peut "
e6586	"LOCATION"	"Danube"	"de ceux qui se peuvent voir journel- lement dans les rues de la cite du DANUBE . si certains sont de pures charges ayant germe dans le cerveau d' un "
e6590	"LOCATION"	"Cruikshank"	", en sa qualite d' estampe d' un genre particu- lier , quelques dessinateurs , CRUIKSHANK en tdte , avaient eu l' idee de constituer , de com ¬ poser "
e6591	"LOCATION"	"Londres"	"le mur d' affiches ici reproduit , on peut voirce qui passionnait les esprits k LONDRES , entre 1850 et 18e0 : les freres davenport , rachel , miss menken "
e6593	"LOCATION"	"Davenport"	"voirce qui passionnait les esprits k londres , entre 1850 et 18e0 : les freres DAVENPORT , rachel , miss menken , les elephants et les girafes arrives en droite "
e6594	"LOCATION"	"Rachel"	"passionnait les esprits k londres , entre 1850 et 18e0 : les freres davenport , RACHEL , miss menken , les elephants et les girafes arrives en droite ligne du "
e6595	"LOCATION"	"Dahomey"	"rachel , miss menken , les elephants et les girafes arrives en droite ligne du DAHOMEY , les pieces de the & tre , lesoeuvres litteraires , les pantomimes , "
e6596	"LOCATION"	"Taffiche"	"quand on fera , quelque jour , de faon serieuse , 1 ' histoire de TAFFICHE , il ne faudra pas oublier ce genre de document qui a ainsi fourni "
e6598	"LOCATION"	"MRmFO"	"£ atct cr u raf < t atrtxio in . art naturt and poetry \ MRMFO $ 0mi mem pimm i vwfltlthekihctr mothers i abojil jgyuna w mom mi rttm "
e6602	"LOCATION"	"RYMANl"	"ln auvt — jyz no ufiorabrahahf . dfly scllinc off the bishop ] ev ! RYMANL [ london pflorzs 30r . andersoiv mlil ce que disent les affiches . ( "
e6603	"LOCATION"	"Cruikshauk"	". andersoiv mlil ce que disent les affiches . ( composition originale du dessinateur anglais CRUIKSHAUK . ) on aime tant , et on a bien raison , k cn "
e6610	"LOCATION"	"RA"	"pittoresque ; terre illustre reunis dimanche 30 aoot 189e journal hebdomadaire . abotoents . — RA as : partsct seine , s fr. - departed , tofr . - umtpostale "
e6613	"LOCATION"	"UMTPOSTALE"	"— ra as : partsct seine , s fr. - departed , tofr . - UMTPOSTALE , 12 paris , 12 , rue saint-joseph so mm aire j ¦ o "
e6614	"LOCATION"	"Paris"	": partsct seine , s fr. - departed , tofr . - umtpostale , 12 PARIS , 12 , rue saint-joseph so mm aire j ¦ o — qqq ) "
e6616	"LOCATION"	"Rio"	"saint-joseph so mm aire j ¦ o — qqq ) j drhau : sur le RIO xingu . — e. neukomm : santa lucia . — g.vosgien : 0 b "
e6616	"LOCATION"	"Rio"	"saint-joseph so mm aire j ¦ o — qqq ) j drhau : sur le RIO xingu . — e. neukomm : santa lucia . — g.vosgien : 0 b so mm aire j ¦ o — qqq ) j drhau : sur le rio XINGU . — e. neukomm : santa lucia . — g.vosgien : 0 b & "
e6618	"LOCATION"	"G.VOSGIEN"	"drhau : sur le rio xingu . — e. neukomm : santa lucia . — G.VOSGIEN : 0 b & tes : le lapin . — f. dillayk : imentions "
e6620	"LOCATION"	"Riire"	"1 g. de varigny : le boucanier marti . — c. canivet : brigand de RIIRE . — fernand-lafargue : la fille desvagues . — h. cou- prix la mare "
e6621	"LOCATION"	"FERNAND-LAFARGUE"	"varigny : le boucanier marti . — c. canivet : brigand de riire . — FERNAND-LAFARGUE : la fille desvagues . — h. cou- prix la mare des presidents . "
e6622	"LOCATION"	"GERVESIS-MALISSOL"	": la fille desvagues . — h. cou- prix la mare des presidents . — GERVESIS-MALISSOL : cannibales en flagrant d £ lit . — h. leturque : le grand "
e6623	"LOCATION"	"Cannibales"	"fille desvagues . — h. cou- prix la mare des presidents . — gervesis-malissol : CANNIBALES en flagrant d £ lit . — h. leturque : le grand serpent . "
e6624	"LOCATION"	"Autriche-Hongrie"	": le grand serpent . — d. lacroix : aux pavs des timbres : en AUTRICHE-HONGRIE . — c. amero : tiko . — l.-m. : les commercants franais a "
e6625	"LOCATION"	"Tiko"	"d. lacroix : aux pavs des timbres : en autriche-hongrie . — c. amero : TIKO . — l.-m. : les commercants franais a l' etranger . — p. d' "
e6626	"LOCATION"	"L.-M."	"aux pavs des timbres : en autriche-hongrie . — c. amero : tiko . — L.-M. : les commercants franais a l' etranger . — p. d' estoee : la "
e6628	"LOCATION"	"Pageno"	"tes contrebandiers cchapperent tous . ( p. 194 , col. 2 . ) j < PAGENO > 194 < / pageno > sduvenirs de mrrtfefe le b0ucan1er mahti e n "
e6629	"LOCATION"	"Pageno"	"( p. 194 , col. 2 . ) j < pageno > 194 < / PAGENO > sduvenirs de mrrtfefe le b0ucan1er mahti e n ce moment oh chacun suit "
e6630	"LOCATION"	"Havane"	"l' tle . le gouverneur avait nom tacon . ii est reste ce1ebre k la HAVANE et son nom a ete donne k plusieurs edifices de la ville . le "
e6631	"LOCATION"	"Espagne"	"etabli son quartier general . gr & ce aux droits exorbitants preleves par 1 ' ESPAGNE sur les articles imporles du dehors , marti s' etait enrichi par la contrebande "
e6634	"LOCATION"	"Cuba"	"avait pour lui les sympathies populaires . ta ¬ con , recemment nomme gouverneur de CUBA , etait decide a en fluir avec mairti . a sou arrivee s la "
e6636	"LOCATION"	"Havane"	"cuba , etait decide a en fluir avec mairti . a sou arrivee s la HAVANE , il avait trouve le tresor vide et la contrebande organisee sur une. vasle "
e6637	"LOCATION"	"Tacon"	"coiirtiser les senoritas que de courir des bordees sur les cetes . administrateur resolu , TACON entreprit de reformer ces abus . ii fit rendre gorge aux fonctionnaires ; sur "
e6638	"LOCATION"	"TEtat"	"forte recompense a. celui des pirates qui consentirait a servir de pilote aux navires de TETAT et a reveler les repaires des contrebandiers ; une autre , plus conside-rable , "
e6643	"LOCATION"	"Strarier"	"gun cabinet quand la porte s' ouvrit , et , sahg etre filnnonce , tin STRARIER ehtra . comment aait-il dejeiue lei stirveiilaticc des sentinelles el penetre jusqu' aupres du "
e6645	"LOCATION"	"Tacon"	"relatees etaient bien celles que le gouverneur pro- posait . sur la reponse affirmative de TACON , le nouveau venu deposa sur le bureau deux pistolets dont il etait arme "
e6650	"LOCATION"	"Ie"	"peu de jours apre . % iiri feoiseul de 1 ' etat quittalt msterieu- sertient IE port de la havane . marti etait $ bord , comme pilote , sous "
e6651	"LOCATION"	"Havane"	". % iiri feoiseul de 1 ' etat quittalt msterieu- sertient ie port de la HAVANE . marti etait $ bord , comme pilote , sous un faux nom . "
e6654	"LOCATION"	"Tacon"	"sa mission et fedama l execution des promesses faites . c' est juste , repondit TACON , mats l' arhr | lstie ne s' applique qu' au passe . tout "
e6655	"LOCATION"	"Pardon"	"et aussi un bon sur le tresor public pour la so' hime promise . — PARDON , excellence , mais avant d' accepler ... — pretend ez-vous reel a mer "
e6656	"LOCATION"	"Excellence"	"un bon sur le tresor public pour la so' hime promise . — pardon , EXCELLENCE , mais avant d' accepler ... — pretend ez-vous reel a mer des condi-tions "
e6657	"LOCATION"	"Pretend"	"so' hime promise . — pardon , excellence , mais avant d' accepler ... — PRETEND ez-vous reel a mer des condi-tions autres que celles atlx ( j ( 1elles "
e6658	"LOCATION"	"Havane"	", , si vous me i' octroyez pour ving-cinq ans , & construire k la HAVANE , a mes frais , et sur plans approuves par vous , un marche "
e6659	"LOCATION"	"Ie"	"& 1 ' etat . tacon accepta . la proposition qui lui etait faite degageait IE tresor d' un paie- ment genant , elle dotait la ilavane d' un monument "
e6660	"LOCATION"	"Tresor"	"1 ' etat . tacon accepta . la proposition qui lui etait faite degageait ie TRESOR d' un paie- ment genant , elle dotait la ilavane d' un monument dont "
e6661	"LOCATION"	"Ilavane"	"lui etait faite degageait ie tresor d' un paie- ment genant , elle dotait la ILAVANE d' un monument dont la capitale avait grand besoin et dont 1 ' etat "
e6664	"LOCATION"	"Havane"	"douanes . chacun y trouva son compte ; marti accrut considerablement sa fortune , la HAVANE fut regiilierement approvi- sionnee de poissori , et le marche prit et garda le "
e6666	"LOCATION"	"Havane"	"des mieti amenages du nouveau monde et l' un des plus beaux moriuments de la HAVANE ; il s' eleve sur le paseo et porte le nom de theatre tacon "
e6667	"LOCATION"	"Paseo"	"l' un des plus beaux moriuments de la havane ; il s' eleve sur le PASEO et porte le nom de theatre tacon , que marti lui donna eri temoignage "
e6670	"LOCATION"	"Havsine"	"lui donna eri temoignage de sa bonne entente avec le godvernenient . 1 si la HAVSINE est aujourd' hui lai plus grande ville des antilles , la plus peupiee et "
e6672	"LOCATION"	"Antilles"	"le godvernenient . 1 si la havsine est aujourd' hui lai plus grande ville des ANTILLES , la plus peupiee et la plus belle , elle le doit , en "
e6676	"LOCATION"	"Havane"	"etendre au delade i' antique enceinte et de i' aride campp di marti . la HAVANE , telle qu' il ta faite et telle qu' elle s' est depuis developpee "
e6682	"LOCATION"	"Fortescue"	"continue que monotone , je partis de bonne heure , pour gagner le moulin de FORTESCUE . ctait un de ces vieux moulins & peu ¦ presdecrepits , mais qui "
e6683	"LOCATION"	"Bricquebec"	"en temps , malgre la mortelle concurrence des etablissements mo- dernes . les trappistes de BRICQUEBEC ont tue la petite meunerie , dans la parlie riord-onest de la pre.qu' ile "
e6684	"LOCATION"	"Manche"	"tue la petite meunerie , dans la parlie riord-onest de la pre.qu' ile de la MANCHE . avec une patience rare et un travail acharne , ils ont commence par "
e6685	"LOCATION"	"Fortescue"	"grandesentreprises ok le travail decbacun contribue a la fortune collective , et le moulin de FORTESCUE n' etait plus qu' un moulin de quatre sous , presque toujours muet , "
e6687	"LOCATION"	"Fortescue"	"comme au mal , peut-etre " plus aisement encore au mal qu' au bien , FORTESCUE n' etait plus tra- vaille par le moindre remords . le soir , il "
e6688	"LOCATION"	"Fortescue"	"mais , dans l' espace desseche bienlet , lestruitessurprisess' allongeaient sur le fond , et FORTESCUE n' avait plus qu' a se baisser pour les prendre . tout lemonde le "
e6689	"LOCATION"	"Fortescue"	"particuliers aussi bien que le' garde champetre , mais , k force de pratique , FORTESCUE s' entendait a les depister tous . tout au plus avait-il comparu , deux "
e6690	"LOCATION"	"Cherbourg"	". tout au plus avait-il comparu , deux ou trois fois , devant la policecorrectionnellede CHERBOURG , d' ail ¬ leurs desarmee , ou a peu pres , car , "
e6692	"LOCATION"	"Fortescue"	"sou- lever la clenche , c' etait i' affaire de rien du tout ; mais FORTESCUE avait de bonnes raisons de ne pas craindre les voleurs . on ne se "
e6697	"LOCATION"	"Forlescue"	"gredin court encore , avec ma ligne dans la gueule . — eh bien , FORLESCUE , vous leretrou- verez mort et charrie au fil de l' eau , un "
e6698	"LOCATION"	"Fortescue"	"journee qui corn- mengait , mc parailrait fort longue : le mieux , dis-je & FORTESCUE , serait de se mettre quelque chose sous la dent , 1 car je "
e6699	"LOCATION"	"Pageno"	"reclama-tions de mon estomac . n tres ennuye , il baissa les yeux : < PAGENO > 196 < / pageno > diable , fit-il c' est qu' il n' "
e6700	"LOCATION"	"Pageno"	"n tres ennuye , il baissa les yeux : < pageno > 196 < / PAGENO > diable , fit-il c' est qu' il n' y a pas grand' chose "
e6701	"LOCATION"	"Fortescue"	"couchant venu , nous nous en all & mes le long de la riviere , FORTESCUE avec un fusil sous le bras , marchantlen-tement , sans bruit et sans paroles "
e6702	"LOCATION"	"Fortescue"	"surface de la riviere etait lisse comme un miroir , sans courant appre-ciable , et FORTESCUE , marchant tout au bord , observait . tout d' un coup , il "
e6703	"LOCATION"	"Fortescue"	"immobilite complete , & fleur d' eau , et il fallait les yeux exerces de FORTESCUE pour le reconnailre ainsi , au fil de la riviere . tout d' un "
e6705	"LOCATION"	"Fortescue"	"ti co glissaient entre sa denture effrayante . d' un large coup de couteau , FORTESCUE lui ouvrit le ventre , pour le vider et ie garder plus frais , "
e6708	"LOCATION"	"Expliquez-moi"	"tandis que tuer un bro ¬ chet de cette taille constitue un delit . t EXPLIQUEZ-MOI cela , vous qui etes savant , si vous pouvez . pour moi , "
e6709	"LOCATION"	"Article"	". pour moi , $ a depasse les bornes de mon entendement . < / ARTICLE > charles canivet . aux i les feroe la fille des vagues ' xiii "
e6713	"LOCATION"	"Edith"	"sans faire attention aux deux mots ecrits par gaston valbege , il appela : t EDITH ! edith ! les geniesdes mon ¬ tagnes m' ont envoye de quoi completer "
e6714	"LOCATION"	"Stromoe"	"est rode ¬ rik qui sera content ! tu vas etre la plus riche de STROMOE . ii jugeait si miraculeux de trouver aupres de lui , des le reveil "
e6715	"LOCATION"	"Edith"	"elle venait et s' entetait , avec une volonte senile , k crier : c EDITH " ! edith ! roderik sera content t ii ne vit remuer ni la "
e6716	"LOCATION"	"Edith"	"! edith ! roderik sera content t ii ne vit remuer ni la couche d' EDITH , ni la couche de gontran : ils dorment bien ! pensa-t-il . et "
e6718	"LOCATION"	"Gontran"	"toute grande la porte , par ok penetra le jour gris . ni edith ni GONTRAN n' etaient dans la cabane . t dej & leves , les jeunes gensl "
e6719	"LOCATION"	"Dej"	"le jour gris . ni edith ni gontran n' etaient dans la cabane . t DEJ & leves , les jeunes gensl ah ! mes vieilles jambes ! j' etais "
e6720	"LOCATION"	"Voir"	", jadis , avide de courses k i' air pur ... mais , qui l. VOIR les dm 987 & 998 . done a depose la cet or ? c' "
e6721	"LOCATION"	"Gontran"	"les dm 987 & 998 . done a depose la cet or ? c' est GONTRAN , k coup sur , qui a vide ses poches avant d' aller faire "
e6725	"LOCATION"	"Edith"	"une aumene . pour se convaincre du depart , il fit ce qu' avait fait EDITH , il constata que le che ¬ val n' etait plus dans i' etable "
e6726	"LOCATION"	"Edith"	"pour ne pas troubler mon sommeil . c' est cela , c' est cela , EDITH sera monte en croupe jusqu ' & la ville . en revenant , elle "
e6728	"LOCATION"	"Edith"	", selon ses desirs , avec la bonhomie des dmes hon- netes . ii attendit EDITH jusqu ' & midi . elle ne revenait pas . pourvu qu' elle n' "
e6730	"LOCATION"	"Christian"	"ne revenait pas . pourvu qu' elle n' ait ete victime d' aucun accident j CHRISTIAN commenait de s' inquieter . deux fois , il avait vu harold reder autour "
e6735	"LOCATION"	"Lui"	"avoue . elle est partie dans la nuit . — et votre hete ? — LUI aussi . harold , goguenard , dit : qaprouve qu' ils sont partis ensemble "
e6739	"LOCATION"	"Pageno"	"christian , je veux dire qu' elle ne reviendra plus ! christian pdlit . < PAGENO > 197 < / pageno > hein ? r £ pete . edith ne "
e6740	"LOCATION"	"Pageno"	"qu' elle ne reviendra plus ! christian pdlit . < pageno > 197 < / PAGENO > hein ? r £ pete . edith ne reviendra plus ? — c' "
e6741	"LOCATION"	"Harold"	"vait ensorcelee , notre fille des vagues ! — mais tu es un miserable , HAROLD , de penser seulement qu' edith me quitterait ... — voyez done , pre "
e6742	"LOCATION"	"Edith"	"vagues ! — mais tu es un miserable , harold , de penser seulement qu' EDITH me quitterait ... — voyez done , pre christian , si elle a mis "
e6746	"LOCATION"	"Pars"	"pere christian , faut se rendre comptel voulez-vous que je parte pour thorsawen ? — PARS , c' est cela , pars de ¬ vant . donne-moi des nou- velles "
e6747	"LOCATION"	"Cbristophe"	"rapidement a leur renconlre . harold reconnut des camarades : lis ont la demarche de CBRISTOPHE etd' eric . j' en jurerais , ce sont eux . vous avez de "
e6750	"LOCATION"	"Thorsawen"	", pere christian . ils pourraient peut-etre nous donner des nouvelles s' ils viennent de THORSAWEN . la distance entre les deux groupes diminua rapidement . en effet , e' "
e6754	"LOCATION"	"Amis"	"etaient eric et christophe . christian , la voix tremblante , lesinter- pella : t AMIS , avez-vous vu edilh ? lis firent ensemble un signe d' assenti- ment qui "
e6763	"LOCATION"	"Chris"	"k perdre , conclut harold . ils remonterent tous les trois vers la cabane de CHRIS ¬ tian , pour voir si la malade n' etait pas rentree chez elle "
e6764	"LOCATION"	"Toeuvre"	"pas rentree chez elle . c' etait un vainespoir . 11 fallait se mettre a TOEUVRE tout de suite , pour qu' elle ne mourfitpasde faimet de froid dans le "
e6766	"LOCATION"	"Roderik"	"de rage . nous suffirons seuls , pere chris ¬ tian . du resle , RODERIK est encore trop faible . — c' est ce qui te trompe , harold "
e6767	"LOCATION"	"Harold"	", roderik est encore trop faible . — c' est ce qui te trompe , HAROLD , repondit christophe . tout a i' heure , eric et moi , inquiets "
e6769	"LOCATION"	"Eric"	"ce qui te trompe , harold , repondit christophe . tout a i' heure , ERIC et moi , inquiets , nous sommes entres chez roderik pour lui communiquer ce "
e6771	"LOCATION"	"Eclith"	"inquiets , nous sommes entres chez roderik pour lui communiquer ce que nous savions d' ECLITH , et lui deman- der si la pauvre amie ne s' etait pas refugiee "
e6776	"LOCATION"	"Sommaire"	"colonisation . renseignements et conseils du journal des voyages aux emigrants et colons . — SOMMAIRE . < pageno > 198 < / pageno > d' aller par 1 & "
e6777	"LOCATION"	"Pageno"	"et conseils du journal des voyages aux emigrants et colons . — sommaire . < PAGENO > 198 < / pageno > d' aller par 1 & i ce serait "
e6778	"LOCATION"	"Pageno"	"voyages aux emigrants et colons . — sommaire . < pageno > 198 < / PAGENO > d' aller par 1 & i ce serait faire double em- pioi , "
e6780	"LOCATION"	"Edith"	"double em- pioi , maugrea harold qui se souciait peu d' aider au sauvetage d' EDITH pour ja donner a un rival . christian le regarda s £ v £ "
e6789	"LOCATION"	"Bravo"	"fiancee que d' un seul , mais elle esl notre amie a tons i — BRAVO , mes enfants ! s' ecria le vieillard en serrant les mains des jeunes "
e6793	"LOCATION"	"Edith"	"courir la nuit dans les rochers , et si , — par bonheur , — EDITH renlrait sans avoir ete rencontree par les chasseurs , il fallait bien que quelqu' "
e6800	"LOCATION"	"Iinrold"	"... allons , en route , mes amis , eric et christophe ... et regardant IINROLD en face , avec autorite : et toi aussi , harold , en routet "
e6805	"LOCATION"	"Para"	"nos lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , PARA ( bresil ) , 1 juillet 189e . mon cher directeur , c je "
e6805	"LOCATION"	"Para"	"nos lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , PARA ( bresil ) , 1 juillet 189e . mon cher directeur , c je lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , para ( bresil ) , 1 juillet 189e . mon cher directeur , c je pars "
e6805	"LOCATION"	"Para"	"nos lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , PARA ( bresil ) , 1 juillet 189e . mon cher directeur , c je lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , para ( bresil ) , 1 juillet 189e . mon cher directeur , c je pars , qu' elle interessera certaine- ment . corte aube , rio xingii , para ( BRESIL ) , 1 juillet 189e . mon cher directeur , c je pars remonter "
e6805	"LOCATION"	"Para"	"nos lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , PARA ( bresil ) , 1 juillet 189e . mon cher directeur , c je lecteurs , qu' elle interessera certaine- ment . corte aube , rio xingii , para ( bresil ) , 1 juillet 189e . mon cher directeur , c je pars , qu' elle interessera certaine- ment . corte aube , rio xingii , para ( BRESIL ) , 1 juillet 189e . mon cher directeur , c je pars remonter qu' elle interessera certaine- ment . corte aube , rio xingii , para ( bresil ) , 1 juillet 189e . mon cher directeur , c je pars remonter le "
e6809	"LOCATION"	"Article"	"vers fin septembre , ou octobre . . mille cordialit § s , < / ARTICLE > henri coupneau . en italie santa lucia jjj / est helas ! un "
e6812	"LOCATION"	"Tolede"	"passe — c' etaitnaples incarne . quelle joie , aprs des stations variees rue de TOLEDE , place cavour , au cafe de l' europe , de descendre au chateau "
e6814	"LOCATION"	"Europe"	"aprs des stations variees rue de tolede , place cavour , au cafe de l' EUROPE , de descendre au chateau de l' oeuf , vrai promontoire dans la mer "
e6815	"LOCATION"	"OEuf"	"place cavour , au cafe de l' europe , de descendre au chateau de l' OEUF , vrai promontoire dans la mer , pour , de la , gagner les "
e6816	"LOCATION"	"Sainte-Lucie"	"pschait devant vous , a meme les algues marines qui remplissaient la petite raje de SAINTE-LUCIE . mais la drague impi- toyable a laboure le fond de celte corne d' "
e6817	"LOCATION"	"Acqua"	"de fleurs ; une autre vous tend un gobelet rempli d' eau petil- lante : ACQUA fresca , frescaaaaa . mais , sur tous ces industries , plane comme un "
e6818	"LOCATION"	"Barbarie"	"; les femmes se dehanchent , rient , bavardent ; souvent , un orgue de BARBARIE envoie aux echos d' alentour les accents langoureux de la cavatine a la mode "
e6820	"LOCATION"	"Pageno"	"ville ; c' est mieux : c' est un eden dans un paradis . < PAGENO > 199 < / pageno > 0 vous , qui aimez les maisons neuves "
e6821	"LOCATION"	"Pageno"	": c' est un eden dans un paradis . < pageno > 199 < / PAGENO > 0 vous , qui aimez les maisons neuves et les gensbien habilles , "
e6824	"LOCATION"	"Sainte-Lucie"	", dix , vingt bras le souldvent pour le porter en triomphe & l' eglise SAINTE-LUCIE , ou le prfitre , avec la meme sincerite , celebre un service d' "
e6826	"LOCATION"	"Ton"	"la fontaine et delaisse le verre classique d' acqua sul- furea . et voili pourquoi TON n' illumine plus k sun tii lucia . dans la nuitetoilee , resonne | "
e6832	"LOCATION"	"Article"	"-en s' accompa- gnantsur leurviolon , qu' ils tiennent sur leur venire . < / ARTICLE > edmond nedkomm . curiosity de la geographie la mere des presidents . on "
e6836	"LOCATION"	"Elats-Unis"	"jusqu' i cetie epoque , sept , sur les quinze presidents qu' avaient eus les ELATS-UNIS , — parmi lesquels 4 rfielus sur 5 , — etaient virginiens de naissanee "
e6855	"LOCATION"	"Virginie"	"° william henry harrisson , e1u en 1841 , ne dans un village de la VIRGINIE , en 1775 . ce president , cite pour memoire , mourut un mois "
e6859	"LOCATION"	"SainL-Charles-City"	"porle ft. la presidence , le 4 avril de la msme annee , ne a SAINL-CHARLES-CITY , en 1790 ; et enfin 7o zachury taylor , < 5iu en 1849 "
e6863	"LOCATION"	"Orange"	"enfin 7o zachury taylor , < 5iu en 1849 , ne dans le comte d' ORANGE ( virginie ) , le 24 septerabre -1784 . ce president est mort ant "
e6863	"LOCATION"	"Orange"	"enfin 7o zachury taylor , < 5iu en 1849 , ne dans le comte d' ORANGE ( virginie ) , le 24 septerabre -1784 . ce president est mort ant 7o zachury taylor , < 5iu en 1849 , ne dans le comte d' orange ( virginie ) , le 24 septerabre -1784 . ce president est mort ant 1 "
e6863	"LOCATION"	"Orange"	"enfin 7o zachury taylor , < 5iu en 1849 , ne dans le comte d' ORANGE ( virginie ) , le 24 septerabre -1784 . ce president est mort ant 7o zachury taylor , < 5iu en 1849 , ne dans le comte d' orange ( virginie ) , le 24 septerabre -1784 . ce president est mort ant 1 zachury taylor , < 5iu en 1849 , ne dans le comte d' orange ( VIRGINIE ) , le 24 septerabre -1784 . ce president est mort ant 1 ' "
