ENT_ID	TYPE	TERM	KWIC
e9627	"LOCATION"	"Taxile"	"ddclara tartyfume en siriclinant . — devons-nous renoncer a etre des carabines intelligentes ? demanda TAXILE en fixant ses yeux pctil- lants sur landrin . — soycz des carabines dclairdes "
e9628	"LOCATION"	"Landrin"	"a etre des carabines intelligentes ? demanda taxile en fixant ses yeux pctil- lants sur LANDRIN . — soycz des carabines dclairdes , riposta landrin , mais pas raisonneuses . "
e9629	"LOCATION"	"Landrin"	"fixant ses yeux pctil- lants sur landrin . — soycz des carabines dclairdes , riposta LANDRIN , mais pas raisonneuses . — entendu , comptez sur nous comme sur de "
e9630	"LOCATION"	"Entendu"	". — soycz des carabines dclairdes , riposta landrin , mais pas raisonneuses . — ENTENDU , comptez sur nous comme sur de vieux sergents , spas , tar ¬ "
e9631	"LOCATION"	"Tar"	". — entendu , comptez sur nous comme sur de vieux sergents , spas , TAR ¬ tyfume ? — sergents-majors , soupira savinien eu sou- riant . — tu "
e9635	"LOCATION"	"Midi"	"men veuillez pas , nous sommes insupportables , nous au ¬ tres , gens du MIDI , mais pas de malice pour un sou . en ce moment tous les "
e9636	"LOCATION"	"Gardfes"	". la peur nentrait pour rien dans cet etat ddme . mais la mort de GARDFES que tout son personnel aimait sincerement ; mais ce navire b & ement echoue "
e9637	"LOCATION"	"Tavenir"	"cousse , sur loquel on sagitait comme sur un autre cadavre , et enfin , TAVENIR menagant avec ses besognes imprevues , ecoburantes peut-etre , ces amputes , ces blesses "
e9639	"LOCATION"	"("	"sa tftche et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( mes amis , dit tout ft coup landrin dune voix ferme et en savangant "
e9639	"LOCATION"	"("	"sa tftche et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( mes amis , dit tout ft coup landrin dune voix ferme et en savangant tftche et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( MES amis , dit tout ft coup landrin dune voix ferme et en savangant pour "
e9639	"LOCATION"	"("	"sa tftche et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( mes amis , dit tout ft coup landrin dune voix ferme et en savangant tftche et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( MES amis , dit tout ft coup landrin dune voix ferme et en savangant pour et aurait la poigne necessaire pour mener toutlc monde vers le salut . ( mes AMIS , dit tout ft coup landrin dune voix ferme et en savangant pour etre "
e9640	"LOCATION"	"Landrin"	"mener toutlc monde vers le salut . ( mes amis , dit tout ft coup LANDRIN dune voix ferme et en savangant pour etre mieux entendu de ses hommes , "
e9641	"LOCATION"	"Landrin"	"donne le code maritime sur les passa ¬ gers coin me sur tequipage . - LANDRIN en cet instant fit une pause et ton entendit distinctement une voix de femme "
e9644	"LOCATION"	"Sachcz"	"cor niau qui se cacha , efface , derriere geor ¬ ges vailllant . — SACHCZ , reprit landrin , quejexigerai une soumission absolue k mes ordres , parce que "
e9645	"LOCATION"	"Landrin"	"se cacha , efface , derriere geor ¬ ges vailllant . — sachcz , reprit LANDRIN , quejexigerai une soumission absolue k mes ordres , parce que notre salut est "
e9646	"LOCATION"	"Somalia"	"etre prises , sans deiai , pour que la defense soit orga- nisee contre les SOMALIA , quand ceux-ci , sapercevant de notre detresse , sapprete- ront a nous attaquer "
e9647	"LOCATION"	"Landrin"	"de service . . — -malheur i grondauue voix que couvrit aussit6t la parole de LANDRIN . — nous sommes done menaces detre assieges par une multitude er $ - "
e9648	"LOCATION"	"Meuvka"	"nous servir dabri jusquau jour oft nous entreprendrous une marche ft travers les dunes jusquft MEUVKA . ce jour peut etre dlui gne , car nousavons des blesses et ni "
e9649	"LOCATION"	"Vail-"	"secrierent en mme temps la plupart des matelots .et le groupe qui se composait de VAIL- lant , tartyfume , courville , palangrotte et torix . les autres passagers , "
e9650	"LOCATION"	"Tartyfume"	"temps la plupart des matelots .et le groupe qui se composait de vail- lant , TARTYFUME , courville , palangrotte et torix . les autres passagers , sauf m1ie auge "
e9651	"LOCATION"	"Courville"	"plupart des matelots .et le groupe qui se composait de vail- lant , tartyfume , COURVILLE , palangrotte et torix . les autres passagers , sauf m1ie auge ¬ rolles "
e9652	"LOCATION"	"Palangrotte"	"matelots .et le groupe qui se composait de vail- lant , tartyfume , courville , PALANGROTTE et torix . les autres passagers , sauf m1ie auge ¬ rolles , resterent "
e9653	"LOCATION"	"Torix"	"le groupe qui se composait de vail- lant , tartyfume , courville , palangrotte et TORIX . les autres passagers , sauf m1ie auge ¬ rolles , resterent muets . "
e9654	"LOCATION"	"Landrin"	"ne sesentent pas time assez vaillante pour , nous pretcr un concours utile , reprit LANDRIN , vont se cantonner dans le salon ou dans leur cabine . pour le "
e9656	"LOCATION"	"Imp"	") camillb dbrans . le fiirteleur-gtrant : l & n dkwez . scetu . — IMP . e. chirair . < / article > et des aventures de terre et "
e9657	"LOCATION"	"Article"	"l & n dkwez . scetu . — imp . e. chirair . < / ARTICLE > et des aventures de terre et d £ ( sub tbeh3 t qvr "
e9661	"LOCATION"	"Paris"	": paws , ssqcbbtsuhm-oisb , sir . -dbpartbkbhts , lot . - ttoiohpostale , istrfr PARIS , it , ruel & in & o $ eph ~ les lib £ "
e9663	"LOCATION"	"Iabat"	"t horrible bite se redresset la gueule ouverte , vireyd vajuste & bout portant et IABAT . ( p. 201 , col ; 2 . ) maamvvvmaamaamwvvwwaaafvwmwwvwwwvvimmaammwwwv voir dans ce "
e9665	"LOCATION"	"Maroni"	"/ image > n 11ss 2 / a dotudtion quatrfy — chez les libdrte du MARONI . camiile debans . - moumousse , edmond nenkomm — notre patuie . — "
e9667	"LOCATION"	"Moumousse"	"/ a dotudtion quatrfy — chez les libdrte du maroni . camiile debans . - MOUMOUSSE , edmond nenkomm — notre patuie . — le vaucluse ; aciynon . edmond "
e9674	"LOCATION"	"Italie"	"etrangleurs du bengals . ddsird laoroix . — aua pays des timbres . — en ITALIE . comte j. de brettee — au pays des pieschis . philippe chaperon . "
e9675	"LOCATION"	"Brettee"	"laoroix . — aua pays des timbres . — en italie . comte j. de BRETTEE — au pays des pieschis . philippe chaperon . — les aeentures dune emigrce "
e9679	"LOCATION"	"Rtcr"	"pieschis . philippe chaperon . — les aeentures dune emigrce , edmond neukomm . — RTCR & attons gtogra- phiques et htstoriques . j. olaine . — les chiens des "
e9681	"LOCATION"	"Article"	"phiques et htstoriques . j. olaine . — les chiens des prairies . < / ARTICLE > une colonie pfihitentlaire chez les liberes do maroni c hez les liberes i "
e9682	"LOCATION"	"Topaze"	"visitiez done ? — tubs souvenfc , au cours des fre- quentes stations de la TOPAZE au maroni . — seul ? — quelquefois , mais de preference en eompagnie "
e9683	"LOCATION"	"Maroni"	"? — tubs souvenfc , au cours des fre- quentes stations de la topaze au MARONI . — seul ? — quelquefois , mais de preference en eompagnie de camarades "
e9685	"LOCATION"	"Saint-Laurent"	"rigou- reuse discipline du camp . les blouses grises qui se voient aux environs de SAINT-LAURENT sont done , on lesait , des indi vidus quune excellente conduite a recommandte "
e9686	"LOCATION"	"Saint-Maurioe"	"et inures santes peregrinations , quand derri & re nous , sur le ohemin de SAINT-MAURIOE , nous entendimes un gai bataillon den- fauts , filiates et gallons , jetant "
e9687	"LOCATION"	"Isolde"	", le vanillier ou la canne k sucre ... et au seuil de sa retraite ISOLDE , celui-ci comme celui-li , quand viendralesoir , lesouroilfronce , les traits contractes , "
e9688	"LOCATION"	"France"	"plus inte- ressants sujets : elle a fait venir , des mai- sons centrales de FRANCE , des femmes quelle confie k la garde ... jallais dire militaire , de "
e9689	"LOCATION"	"Saint-Joseph"	"des femmes quelle confie k la garde ... jallais dire militaire , de religieuses de SAINT-JOSEPH . jai eu loccasion de les voir une fois hors de leur etablissement , "
e9691	"LOCATION"	"Saint-Laurent"	"de leur visage , le secret des crimes qui leur avaient valu les deiices de SAINT-LAURENT i presque toutes jeunes , elles offraient cependant des contrasted bien differents : chez "
e9692	"LOCATION"	"Saint-Laurent"	", . ou les apparences sont bien trompeufes , f — sur la route de SAINT-LAURENT au poste de saint-pierre jaurai longtemps pre- sentes k la memoireles circonstances qui nous "
e9695	"LOCATION"	"Maroni"	"lot de plus dun , sous les pauvres toits de ohaume de la sampagne du MARONI . les concessions des environs de saint laurent sont-elles toutes aussi modestes ? en "
e9698	"LOCATION"	"Maroni"	". sa femme lui ayant apporte quel ¬ que dot , les epoux vivaient au MARONI plus que confortablement ; ils en etaient venus m6me & rouier voiture . ce "
e9699	"LOCATION"	"IAdministrationsevoyanfcommenarguee"	"voiture . ce futalors , ma-t-on dit , que , jaiojjse de sa dignite , IADMINISTRATIONSEVOYANFCOMMENARGUEE par lattitude du forgat grand seigneur , dut le contraindre k rabattredeson luxe ... "
e9702	"LOCATION"	"Guyane"	"predestines : faussaire avait vecu vireyd ; faussaire il avait pris le chemin de la GUYANE ; faussaire il etait redevenu . fatum dticit mundumt a-t-il dti secrier — si "
e9703	"LOCATION"	"Salut"	"litte- raires egalaient son savoir profession ¬ al — en se rendant aux lies du SALUT , pour y purger sa nouvelle condamna- tion . • cetait , parait-il , "
e9704	"LOCATION"	"Saint-Jean"	"trouvait k laffflt dans les pris- pris ou sa vanes noyees de la route de SAINT-JEAN , quand soudain il sesent mordre & la jambe . ii se retourne , "
e9706	"LOCATION"	"Maroni"	"ensuite enflammee t ... .. . terminons , par la visite dune des curiosites du MARONI , notre tournee su- burbaine . nombre de paillotes , & la fagon indo-ohinoise "
e9712	"LOCATION"	"Pepiniere"	". une place ornee dun gentil petit pare ; un fort beau jardin , la PEPINIERE , datant de quelques annees k peine ; un marcho tr6s propre , une "
e9713	"LOCATION"	"Timportance"	"dassez belle apparence contribuent k donner un air de petite ville k cette localite dont TIMPORTANCE va croissant cii raison directe du nombre et du develop pement des concessions nouvelles "
e9714	"LOCATION"	"Maroni"	"nos liberes rouleront-ils jamais car- rosse dans les rues animees dune riche capitale , au MARONI ? peut-etre , qui le sait sexploitation de lor et des precicuses essences forestieres "
e9715	"LOCATION"	"France"	"souhaltons seulement que la naissante cite se fasse un jour flo- rissante , et la FRANCE sera amplement payee de ses soins oomme de ses sacri - flees sur ce "
e9716	"LOCATION"	"Landrinajoiita"	"empire colonial . quatuix . iv ( sii / fe . ) dune voiximperieuse , LANDRINAJOIITA : et nous serons vainqueurs , croyez le bien . ) ) comme cette "
e9717	"LOCATION"	"Petrel"	"sonne id nen doute pas plus que moi . — pourtant , les naufrages du PETREL sont presque tous morts . — ii ny a aucune similitude entre les deux "
e9718	"LOCATION"	"Somalis"	"deux cas , nous sommes ici une soixan- taine de combattants bien armes et les SOMALIS nont que des fieches , des cou- teaux ou des sagaies k leur disposition "
e9719	"LOCATION"	"Obi"	"— sils nous assiegent , nous mourrons de faim , dit une voix . — OBI gemit celeste corniau avec laccent du desespoir . 1 . voir ls a 118 "
e9721	"LOCATION"	"Gras"	"cette declaration si r6confortante devant tout le monde , que nous transportons trois mille fusils GRAS et quatre cent mille car ¬ touches , pour le compte de m. cook "
e9723	"LOCATION"	"TiensI"	", ouest-ildonc , cet anglais ? on ne pa pas vu dece matin . — TIENSI cest vrai , ajouta palangrotte dune voix beaucoup plus retentissante . est-ce que quelquun "
e9725	"LOCATION"	"Landrin"	"plus retentissante . est-ce que quelquun a sur soi mister cook ? aces mots , LANDRIN , les autres offlciers , ainsi que les passagers , regard & rent de "
e9726	"LOCATION"	"Suez"	"achever une conversation . ce noir , nomm6 nour , exergait k bord , depuis SUEZ , lesfonctions dechauffeurauxiliaire . ii est bon de savoir que latraversge de la mer "
e9727	"LOCATION"	"mer"	"depuis suez , lesfonctions dechauffeurauxiliaire . ii est bon de savoir que latraversge de la MER rouge est si douloureusement pgnible pour les chauffeurs europ & ns , que tous "
e9727	"LOCATION"	"mer"	"depuis suez , lesfonctions dechauffeurauxiliaire . ii est bon de savoir que latraversge de la MER rouge est si douloureusement pgnible pour les chauffeurs europ & ns , que tous suez , lesfonctions dechauffeurauxiliaire . ii est bon de savoir que latraversge de la mer ROUGE est si douloureusement pgnible pour les chauffeurs europ & ns , que tous les "
e9728	"LOCATION"	"Soudan"	"ser ¬ vice des machines , pendant cette partie du voyage , des nfcgres du SOUDAN , des ethiopiena et des somalis . ces africains supportent tant bien que mal "
e9729	"LOCATION"	"Ethiopiena"	"des machines , pendant cette partie du voyage , des nfcgres du soudan , des ETHIOPIENA et des somalis . ces africains supportent tant bien que mal la tempe ¬ "
e9730	"LOCATION"	"Somalis"	"pendant cette partie du voyage , des nfcgres du soudan , des ethiopiena et des SOMALIS . ces africains supportent tant bien que mal la tempe ¬ rature effroyable qui "
e9731	"LOCATION"	"Fran"	"¬ rature effroyable qui r £ gne dans les chambres dechauffe , tandis que les FRAN ¬ cis ou les anglais periraient presque tous , tant le thermom & tre "
e9732	"LOCATION"	"Somali"	"tre atteint , au fond des navires , dinvraisemblables hauteurs . ce nour etait un SOMALI , 14g £ rement frotte de civilisation , si on peut sexpri- mer ainsi "
e9733	"LOCATION"	"Chre"	"et africain , il nourrissait autant de haine que de mepris pour les chiens de CHRE ¬ tiens auxquels il etait force dobeir . une entente entre cook et nour "
e9734	"LOCATION"	"Cook"	"les chiens de chre ¬ tiens auxquels il etait force dobeir . une entente entre COOK et nour ne pouvait quinspireruneprofondemefiance k ceux qui savaient de quoi est capable un "
e9737	"LOCATION"	"Aoh"	"monsieur , dit le commandant , que signifle cette conversation avec cet homme ? — AOH , captain , rien du tout . — enfin , dou venez-vous ? — "
e9738	"LOCATION"	"No"	"pas beaucoup ablmee . — mais ce chauffeur nen sait rien , assurement . — NO , no , je ne savais pas sil en savait rien . jene lui "
e9742	"LOCATION"	"—"	", il pouvait etre de great secours £ toutes les gens de la naufrage . — de quelle manure ? — en servant de ambassade . — auprfes dequi ? "
e9742	"LOCATION"	"—"	", il pouvait etre de great secours £ toutes les gens de la naufrage . — de quelle manure ? — en servant de ambassade . — auprfes dequi ? il pouvait etre de great secours £ toutes les gens de la naufrage . — DE quelle manure ? — en servant de ambassade . — auprfes dequi ? — "
e9744	"LOCATION"	"Yes"	"moi-m6me . i — vous saviez done que cet homme est un somali ? — YES , oui , captain . — quest-ce quil vous a repdbdu ? — quil "
e9747	"LOCATION"	"Silence"	", de vous , de toute le company . — fumistel gronda palangrotte . — SILENCE , messieurs ) dit landrin dune voix ferme . taxile fit un geste de "
e9748	"LOCATION"	"Landrin"	"toute le company . — fumistel gronda palangrotte . — silence , messieurs ) dit LANDRIN dune voix ferme . taxile fit un geste de gamin et remur- mura : "
e9749	"LOCATION"	"Landrin"	"remur- mura : cest bon , on avale sa langue . — ainsi , oontinua LANDRIN , il se char- gerait dobtenir que le sultan du pays pro tege & "
e9750	"LOCATION"	"Zanzibar"	"dobtenir que le sultan du pays pro tege & t notre retraite , soit vers ZANZIBAR , soit vers une ville plus proche , mogue- doxo , par exemple , "
e9752	"LOCATION"	"Yes"	"une ville plus proche , mogue- doxo , par exemple , ou meurka ? — YES , captain . — cest bien , monsieur . faites appro- cher nour . "
e9753	"LOCATION"	"Quoi"	", captain . — cest bien , monsieur . faites appro- cher nour . — QUOI , commandant , est-ce que vous allez donner dans ce godam ? — encore "
e9754	"LOCATION"	"Landrin"	"une fois , silence , monsieur palangrotte . je ne vous eonsuite pas , dit LANDRIN qui , sadressant de nouveau k langlais , ajouta : rendezvous sans deiai dans "
e9757	"LOCATION"	"Bonl"	"... et very well , le plus grande bre- tagne fera payer ivous ... — BONL en attendant , obeissez . deux hommes vont etre places k la porte de "
e9759	"LOCATION"	"Grande-Bretagne"	". cook , voyant quon ne plaisantait pas et quil nintimidait personne avec sa plus GRANDE-BRETAGNE , fit comme tous ses anglo-saxons de compatriotes dans des cas pareils , il "
e9764	"LOCATION"	"("	"les passagers et , tout icoup , releva la tete aveo une expression indefinissable . ( ( vous venez davoir une conversation aveolhommequi se retire en ce moment ? lui "
e9764	"LOCATION"	"("	"les passagers et , tout icoup , releva la tete aveo une expression indefinissable . ( ( vous venez davoir une conversation aveolhommequi se retire en ce moment ? lui passagers et , tout icoup , releva la tete aveo une expression indefinissable . ( ( vous venez davoir une conversation aveolhommequi se retire en ce moment ? lui demanda "
e9764	"LOCATION"	"("	"les passagers et , tout icoup , releva la tete aveo une expression indefinissable . ( ( vous venez davoir une conversation aveolhommequi se retire en ce moment ? lui passagers et , tout icoup , releva la tete aveo une expression indefinissable . ( ( vous venez davoir une conversation aveolhommequi se retire en ce moment ? lui demanda et , tout icoup , releva la tete aveo une expression indefinissable . ( ( VOUS venez davoir une conversation aveolhommequi se retire en ce moment ? lui demanda le "
e9766	"LOCATION"	"Courville"	"— etpuis ? ) ) nour resta muet . ii vous a propose , reprit COURVILLE , de lui servir de courtier aupr & s des sultans du pays ? "
e9768	"LOCATION"	"Courville"	"tout sauvage aux yeux duquel la faiblesse corporelle est une tare irremis- sible , mais COURVILLE , disons-nous , avait plante ses deux yeux dun bleu dacier , aigus commedes "
e9769	"LOCATION"	"Guelidi"	"devine , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du GUELIDI el hadj brahim . landrin , quoique incapable de tenir une conversation dans la "
e9769	"LOCATION"	"Guelidi"	"devine , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du GUELIDI el hadj brahim . landrin , quoique incapable de tenir une conversation dans la , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi EL hadj brahim . landrin , quoique incapable de tenir une conversation dans la langue "
e9769	"LOCATION"	"Guelidi"	"devine , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du GUELIDI el hadj brahim . landrin , quoique incapable de tenir une conversation dans la , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi EL hadj brahim . landrin , quoique incapable de tenir une conversation dans la langue voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi el HADJ brahim . landrin , quoique incapable de tenir une conversation dans la langue de "
e9769	"LOCATION"	"Guelidi"	"devine , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du GUELIDI el hadj brahim . landrin , quoique incapable de tenir une conversation dans la , voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi EL hadj brahim . landrin , quoique incapable de tenir une conversation dans la langue voudrait vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi el HADJ brahim . landrin , quoique incapable de tenir une conversation dans la langue de vendresacargaison de fusils , de cartouches et de poudre au sultan du guelidi el hadj BRAHIM . landrin , quoique incapable de tenir une conversation dans la langue de m. "
e9771	"LOCATION"	"So"	"en compre- nait assez pour que courville neftt pas besoin de traduire la reponse du SO ¬ mali . vaillant , lui aussi , avait saisl le sens general de "
e9774	"LOCATION"	"Lan"	"deux autres opinerent dun meme mouvement de tete appro- batif . capitaine darmes , commanda LAN ¬ drin , mettefe cet homme aux fers jus- qui nouvel ordre et veillez "
e9776	"LOCATION"	"Suffit"	"ce que m. cook et lui ne puissent commu- niquer sous aueun pretexte . — SUFFIT , commandant , dit le capi ¬ taine darmes qui fit un signe k "
e9782	"LOCATION"	"Somalis"	"les dunes afin dy decouvrir sil y a , pres dioi , des pases de SOMALIS . notre expedition ne sera pas longue , au reste . avant dix heures "
e9785	"LOCATION"	"Cook"	"les plus intelli- gents . a ohaoun deux , il donna un des fusils de COOK , un paquet de cordes et une hache dabordage . puis , sadressant & "
e9790	"LOCATION"	"VOctan"	"ils al- laient escalader lesmurailles na- turellesau fond desquelles ils semblaient per- dus , car VOCTAN , miracle inoroya ble , avaitete de ¬ pose par le flot dans la "
e9794	"LOCATION"	"Cherchons"	", nous saurons ce quil conviendra de faire . — parbleu dit simplement landrin — CHERCHONS toujours , insista cour- ville . .a suivre . ) camillk dsbans . < "
e9796	"LOCATION"	"Article"	"toujours , insista cour- ville . .a suivre . ) camillk dsbans . < / ARTICLE > notre patrie le vaucluse ii avignon s ur la rive gauche du rhone "
e9798	"LOCATION"	"Rhone"	"/ article > notre patrie le vaucluse ii avignon s ur la rive gauche du RHONE , face aux coteanx on se dressent les mines du fort snit-andr6-dc-la-chartreuse et la "
e9799	"LOCATION"	"Philippo-le-Bel"	"face aux coteanx on se dressent les mines du fort snit-andr6-dc-la-chartreuse et la tour de PHILIPPO-LE-BEL , dans un des sites les plus favorisos du midi , shcnd et stftire "
e9800	"LOCATION"	"Midi"	"snit-andr6-dc-la-chartreuse et la tour de philippo-le-bel , dans un des sites les plus favorisos du MIDI , shcnd et stftire la ville davignon . les trois clefs de ses armoiries "
e9801	"LOCATION"	"Moyen"	", sur ses monnaies , bien avant loccu- pation papale ; la clef , an MOYEN age , dtait symbole liberal dune ville se possddant elle- msino des flots dencre "
e9801	"LOCATION"	"Moyen"	", sur ses monnaies , bien avant loccu- pation papale ; la clef , an MOYEN age , dtait symbole liberal dune ville se possddant elle- msino des flots dencre sur ses monnaies , bien avant loccu- pation papale ; la clef , an moyen AGE , dtait symbole liberal dune ville se possddant elle- msino des flots dencre ont "
e9802	"LOCATION"	"Aries"	"est quon ne sail rien sur les armes dacignon . ancienne ville romaine , comme ARIES , comme aix , ayant eu temples , cirque , th & - trc "
e9803	"LOCATION"	"Aix"	"sail rien sur les armes dacignon . ancienne ville romaine , comme aries , comme AIX , ayant eu temples , cirque , th & - trc , thermes , "
e9804	"LOCATION"	"Avignon"	"aix , ayant eu temples , cirque , th & - trc , thermes , AVIGNON , moins heureuse que ses rivales , vit disparaltro les traces de s & "
e9805	"LOCATION"	"Gondeb"	"invasions b & rbares et sarrasines qui sy succ & 16rent . clovis y asstegea GONDEB & ud , et charles-martel la mit par trois fois & feu et & "
e9807	"LOCATION"	"Avignon"	"la couvrirent dedifices dont elle avait grand besoin , car , lors du transfertde laoourpbntificalek AVIGNON , — ou plutflten avignon , comme on dit encore , — le mard- "
e9808	"LOCATION"	"Avignon"	"avait grand besoin , car , lors du transfertde laoourpbntificalek avignon , — ou plutflten AVIGNON , comme on dit encore , — le mard- chal du • souverain pontifectles "
e9809	"LOCATION"	"Stre"	"encore , — le mard- chal du • souverain pontifectles administra-tors de la ville clurent STRE expdditifs , et piuine inventifs , pour loger le saint pfcre et ses cardlnaux "
e9810	"LOCATION"	"Vicc-Mgat"	"et la rue par laquelle on y parvenait , devenue depuis i & rue du VICC-MGAT , sappela la rue de la livrde . le palais des papes najuit alors "
e9811	"LOCATION"	"Livrde"	"parvenait , devenue depuis i & rue du vicc-mgat , sappela la rue de la LIVRDE . le palais des papes najuit alors et mit ties siecles & devenir ce "
e9812	"LOCATION"	"BenoitXII"	"ce que nous le voyons . sa plus ancienne partie est le petit palais de BENOITXII ; uneautre portion , construite pour clement vi par rarchitecte pierre obreri , en "
e9814	"LOCATION"	"Moyen"	"vi par rarchitecte pierre obreri , en fit le typo accompli de tarchitecture militaire au MOYEN age . tout y est prcvu pour la ot ce palais rles papes cut "
e9814	"LOCATION"	"Moyen"	"vi par rarchitecte pierre obreri , en fit le typo accompli de tarchitecture militaire au MOYEN age . tout y est prcvu pour la ot ce palais rles papes cut par rarchitecte pierre obreri , en fit le typo accompli de tarchitecture militaire au moyen AGE . tout y est prcvu pour la ot ce palais rles papes cut , "
e9815	"LOCATION"	"Rhone"	"rdsoudre k gagner un souterrain qui lo conduisait ii une poterne masqudc , sur ie RHONE , par laquelle il pou ¬ vait sechapper , k loccasion . la domination "
e9816	"LOCATION"	"Saint-Pierre"	"36rent ne fut pas dure aux avignonnais . la juridiction civile etablic k la cour SAINT-PIERRE dtait aux mains dedeux juges que lepeuple dlisait chaque annde et quil choisissait , "
e9819	"LOCATION"	"Quasimodo"	"entre eux : depuis le dimanche des ramcaux jus ¬ quau lundi apr & s QUASIMODO , la contrainte par corps cessait , et les ddbiteurs en etaient alfranch is "
e9820	"LOCATION"	"Avignon"	"promesse . enfin , ce qui pourra- surprendre , les juifs ndtaient nullement persecutes en AVIGNON its y traflquaient en toute sdcuritd , nous apprend m. segnin , dans son "
e9821	"LOCATION"	"Levant"	"formes diverses : i 1dvgque , ils fais & ient une rente en dpiceries du LEVANT ; au recteur du comtat , ilsdonnaientlaliterie ndcessairek ses gens ; au chapitre de "
e9822	"LOCATION"	"Comtat"	", ils fais & ient une rente en dpiceries du levant ; au recteur du COMTAT , ilsdonnaientlaliterie ndcessairek ses gens ; au chapitre de notre- dame des doms ils "
e9824	"LOCATION"	"Saint-Jean"	"la fdte-dieu , ils balayaient et tendaient des draperies autour du palais ; k la SAINT-JEAN , ils fournissaient les fagots en llionneur des nouveaux consuls . • ces corves "
e9825	"LOCATION"	"Ces"	"k la saint-jean , ils fournissaient les fagots en llionneur des nouveaux consuls . • CES corves , gracieuses dabord devinrent obligatoires ; mais les juifs nen continudrent pas moins "
e9827	"LOCATION"	"Avignon"	"leur dmule ben ¬ jamin de tudme signalent 4 ajtnoun nom par lequel ils ddsignent AVIGNON , uneafcsem- bite de sages et dexcellents ) com me on appe- lait les "
e9828	"LOCATION"	"Sages"	"de tudme signalent 4 ajtnoun nom par lequel ils ddsignent avignon , uneafcsem- bite de SAGES et dexcellents ) com me on appe- lait les israelites avant les peradeutibns , "
e9829	"LOCATION"	"Avignon"	"com me on appe- lait les israelites avant les peradeutibns , lorsque les papes quittdrent AVIGNON , ils furent done regrettds des avignonnais ; et , de leur c6td , "
e9830	"LOCATION"	"Etaient"	"per dirent pas de vue leurs ancions administrds , demeurds dailleurs leurs sujets , puisquils ETAIENT gouvernds par des prdlats ddldguds par la cour romaine . avignon continua , par "
e9831	"LOCATION"	"Btn"	"curieuse histolre , la porte f6ruce , par exemple . la chronique raconte que saint BTN & set , entrant en ville par cette porte , y trouva des joaeurs "
e9836	"LOCATION"	"Saint-Pierre"	", et dont on remarque sur- tout le porchecarlovingien ; les tglises saint- agricol , SAINT-PIERRE et saint-didier ; nombre de chapeiles richement orntes ; des tdiflces publics ddge respectable "
e9837	"LOCATION"	"Saint-Didier"	"dont on remarque sur- tout le porchecarlovingien ; les tglises saint- agricol , saint-pierre et SAINT-DIDIER ; nombre de chapeiles richement orntes ; des tdiflces publics ddge respectable ; enfin "
e9838	"LOCATION"	"France"	"qui ach6vent dedonner k cette ville un aspect particulier quon chercherait vainement ailleurs , en FRANCE . edmono nrukomm . < / article > las skn3 gulaoxs 1 le commandant "
e9840	"LOCATION"	"Article"	"aspect particulier quon chercherait vainement ailleurs , en france . edmono nrukomm . < / ARTICLE > las skn3 gulaoxs 1 le commandant henri rivlfcre 4 hautde taille , epauies "
e9842	"LOCATION"	"Paris"	"dune citadelle , tel 4tait le commandant henri riviere , lorsque je le connua k PARIS et dans llndo-chine . n6 en 1827 , admis & llscola navale k 1age "
e9845	"LOCATION"	"Versailles"	"une gueule de canon , que sur le parquet glissant eompie glace dun salon de VERSAILLES . bien iongues seraient pour le marin les heures quil passe dans une dtroite "
e9857	"LOCATION"	"Balzac"	"quil les connaissait jusquau fond de 1ftme , et que , tout aussi bien que BALZAC , george sand ot les dumas , ilen dipeindraitles grandeurs ct les fai blesses "
e9859	"LOCATION"	"Dumas"	"1ftme , et que , tout aussi bien que balzac , george sand ot les DUMAS , ilen dipeindraitles grandeurs ct les fai blesses . la recite dee deux-mondee , "
e9862	"LOCATION"	"Nouvelle-Calddonie"	"coulisses dun th & tre et sur la dunette dun vaisseau . se trouvant en NOUVELLE-CALDDONIE au moment de la grande insurrection des canaques , riviere sy conduisit en soldat "
e9864	"LOCATION"	"Rivifcre"	"cest pourtant dans ces luttes contre un ennemi invisible , dans des 61ansdefuriafrancose , que RIVIFCRE et ses hommes triomph & rent . apr6s les ddsastres de lannta terrible , "
e9865	"LOCATION"	"France"	"et ses hommes triomph & rent . apr6s les ddsastres de lannta terrible , la FRANCE songea k se oreer une france colo niale ; mais elle apporta dans la "
e9866	"LOCATION"	"France"	". apr6s les ddsastres de lannta terrible , la france songea k se oreer une FRANCE colo niale ; mais elle apporta dans la realisation de ses projets une telle "
