ENT_ID	TYPE	TERM	KWIC
e8249	"LOCATION"	"Charivari"	"multiples usages bois de teck . — le teck et le trésor impérial . — CHARIVARI . — l' oiseau- rhinocéros . — étourderie d' un chasseur passionné , mais "
e8250	"LOCATION"	"Étourderie"	"teck et le trésor impérial . — charivari . — l' oiseau- rhinocéros . — ÉTOURDERIE d' un chasseur passionné , mais novice . — échec . — retraite des "
e8251	"LOCATION"	"Échec"	"l' oiseau- rhinocéros . — étourderie d' un chasseur passionné , mais novice . — ÉCHEC . — retraite des calaos . — nouvelle tentative . — précautions essentielles . "
e8252	"LOCATION"	"Nouvelle"	"chasseur passionné , mais novice . — échec . — retraite des calaos . — NOUVELLE tentative . — précautions essentielles . — insuffisance du fusil calibre — r le "
e8253	"LOCATION"	"Précautions"	"novice . — échec . — retraite des calaos . — nouvelle tentative . — PRÉCAUTIONS essentielles . — insuffisance du fusil calibre — r le bec et la corne "
e8255	"LOCATION"	"corne"	"— précautions essentielles . — insuffisance du fusil calibre — r le bec et la CORNE de toiseau-rhinocéros . — le gamin de paris et son enfant d' adoption . "
e8255	"LOCATION"	"corne"	"— précautions essentielles . — insuffisance du fusil calibre — r le bec et la CORNE de toiseau-rhinocéros . — le gamin de paris et son enfant d' adoption . précautions essentielles . — insuffisance du fusil calibre — r le bec et la corne DE toiseau-rhinocéros . — le gamin de paris et son enfant d' adoption . plus "
e8255	"LOCATION"	"corne"	"— précautions essentielles . — insuffisance du fusil calibre — r le bec et la CORNE de toiseau-rhinocéros . — le gamin de paris et son enfant d' adoption . précautions essentielles . — insuffisance du fusil calibre — r le bec et la corne DE toiseau-rhinocéros . — le gamin de paris et son enfant d' adoption . plus essentielles . — insuffisance du fusil calibre — r le bec et la corne de TOISEAU-RHINOCÉROS . — le gamin de paris et son enfant d' adoption . plus petite "
e8256	"LOCATION"	"Paris"	"calibre — r le bec et la corne de toiseau-rhinocéros . — le gamin de PARIS et son enfant d' adoption . plus petite que la panthère ordinaire , mais "
e8258	"LOCATION"	"Java"	", lui demanda pourquoi certains naturalistes donnent à la panthère noire le nom panthère de JAVA . — c' est , répondit en souriant le chasseur , ; probablement parce "
e8259	"LOCATION"	"Ilndo-Chine"	"répondit en souriant le chasseur , ; probablement parce qu' on la trouve aussi clans ILNDO-CHINE et au bengale . — c est peut être une raison , mais je "
e8260	"LOCATION"	"Bengale"	"le chasseur , ; probablement parce qu' on la trouve aussi clans ilndo-chine et au BENGALE . — c est peut être une raison , mais je ne la trouve "
e8261	"LOCATION"	"Java"	"savants ayant décidé dans leur sagesse que l' habitat de la panthère noire était exclusivement JAVA , lui ont donné le nom de java ... « il se trouve que "
e8262	"LOCATION"	"Java"	"habitat de la panthère noire était exclusivement java , lui ont donné le nom de JAVA ... « il se trouve que l' évé' nement dément les affirmations de ces "
e8263	"LOCATION"	"Indes"	"première fois , d' ailleurs . « le major leveson , de l' armée des INDES , a tué souvent la panthère noire sur le continent . notre compatriote thomas "
e8265	"LOCATION"	"Birmanie"	"la panthère noire sur le continent . notre compatriote thomas anquetil l' a rencontrée en BIRMANIE ... je pourrais encore en citer d' autres , sans nous compter . — "
e8267	"LOCATION"	"Indestructibles"	"également estimée pour l' architecture nautique ; . une xylée dolabriforme qui fournit des charpentes INDESTRUCTIBLES , un diptérocarpe tuberculeux qui laisse couler ' une résine jaune très précieuse , "
e8268	"LOCATION"	"Roleii"	"profusionles trésors de son écrin , c' est sur une clairière que baigne l' ardent ROLEII , après que les géants ont été abaitus par l' homme , ou renversés "
e8269	"LOCATION"	"André"	"? .... .. . a peine la chaloupe est-elle immo-bile , au mouiilâge choisi par ANDRÉ , que friquet remarque sur une rive du cours d' eau , et en "
e8272	"LOCATION"	"Airdré"	"t' allonger danc ton hamac et de faire la sieste . impossible , m' sieu AIRDRÉ , j' ai des inquiétudes dans les jambes . ; je me con — "
e8273	"LOCATION"	"Bornéo"	"mais , je connais .ces volatiles extra- -ordinaires . « j' en ai vu à BORNÉO .... « ça s' appelle des .... des .. , diable 1 mai -mémoire "
e8275	"LOCATION"	"Unsuperbe"	"nicolas de montenegro rendant la justice appartiennent à l' espèce dite rhinocéros . - « UNSUPERBE coup de fusil , ami friquet , et dont s' enorgueillirait notre collection . "
e8279	"LOCATION"	"André"	", sans le moindre gibier . — je pourrais accuser le guignon , m' sieu ANDRÉ , mais , je n' ai pas d' excuse ; et je suis un "
e8281	"LOCATION"	"Voyons"	"la vitalité du gibier , et de la portée de ton fusil . , « VOYONS , quelle est à ton : avis la hauteur de ces tecks ? — "
e8282	"LOCATION"	"Ajoutes-en"	". — tu es loia de compte , , mon cher petit fou . « AJOUTES-EN au moins vingt , et ta approcheras de la vérité . — comment , "
e8283	"LOCATION"	"Soixante"	".soixante mètres l ' — peut-être plus , mais à coup sûr pas-moins . « SOIXANTE , mètres en projection , horizontale , constituent déjà une jolie por tée ; "
e8286	"LOCATION"	"Beauce"	"l' une prudence de tous les instants . ' « nous ne sommes pas en BEAUCE . « aussi , au lieu de partir comme tout l l' heure en "
e8287	"LOCATION"	"Aussi"	"de tous les instants . ' « nous ne sommes pas en beauce . « AUSSI , au lieu de partir comme tout l l' heure en écervelé , sans "
e8289	"LOCATION"	"Pense"	"sa grosseur , sans sa. tête , qui lui donne in caractère monstrueux . « PENSE donc que sur cette tête s' arti-sule ua bec long de trente à trente-cinq "
e8290	"LOCATION"	"Savez-"	"du pachyderme , et que cette protubérance ltteiat sept à huit centimètres . — - SAVEZ- vous que voilà une. garniture le musean qui doit peser diablement ourd- — » "
e8296	"LOCATION"	"Ma"	"signalée . pour la seconde fois , l' ennemi battait en retraite . . — MA foi , tant pis , je n' en aurai pas le démenti , dit-il "
e8298	"LOCATION"	"Monténégro"	"{ a suivre . ) louis boussenard . nicolas ier pétrovich , prince régnant du MONTÉNÉGRO , qui dans les protocoles prend le titre de rospoda de tzernagore et berda "
e8299	"LOCATION"	"Tzernagore"	"prince régnant du monténégro , qui dans les protocoles prend le titre de rospoda de TZERNAGORE et berda , est- né le 7 " octobre 1841 , dans le village "
e8300	"LOCATION"	"Berda"	"du monténégro , qui dans les protocoles prend le titre de rospoda de tzernagore et BERDA , est- né le 7 " octobre 1841 , dans le village de niégosch "
e8302	"LOCATION"	"Niégosch"	"et berda , est- né le 7 " octobre 1841 , dans le village de NIÉGOSCH . ' sa famille est originaire de l' herzégovine . vers 1550 , les "
e8303	"LOCATION"	"Herzégovine"	"1841 , dans le village de niégosch . ' sa famille est originaire de l' HERZÉGOVINE . vers 1550 , les eétrovich vinrent fonder non loin de gettigne le village "
e8305	"LOCATION"	"Eétrovich"	"niégosch . ' sa famille est originaire de l' herzégovine . vers 1550 , les EÉTROVICH vinrent fonder non loin de gettigne le village de niégosch . cette famille eut "
e8306	"LOCATION"	"Gettigne"	"originaire de l' herzégovine . vers 1550 , les eétrovich vinrent fonder non loin de GETTIGNE le village de niégosch . cette famille eut bientôt acquis • dans les conseils "
e8307	"LOCATION"	"Niégosch"	". vers 1550 , les eétrovich vinrent fonder non loin de gettigne le village de NIÉGOSCH . cette famille eut bientôt acquis • dans les conseils une ' grande autorité "
e8310	"LOCATION"	"Monténégro"	"surtout son influence au grand vladika pierre ier , qui régna cinquante ans sur le MONTÉNÉGRO , et qui détruisit au combat de , krouché l' armée de kara mahmoud "
e8314	"LOCATION"	"Empire"	"danilo ir son neveu , que les parisiens ont vu dans leur ville sous l' EMPIRE , fut son successeur . aussi longtemps que les princes du monténégro ont réuni "
e8315	"LOCATION"	"Monténégro"	"ville sous l' empire , fut son successeur . aussi longtemps que les princes du MONTÉNÉGRO ont réuni sous le nom de vladika la puissance ecclésiastique au commandement militaire et "
e8319	"LOCATION"	"Monténégro"	"défaut d' enfant mâle c' est son frère mirko pétrovich — surnommé l' épéê du MONTÉNÉGRO , à cause de la terreur qu' il inspirait aux turcs , — quiaurait "
e8321	"LOCATION"	"Mirko"	"du sénat , qui , le 14 mai 1860 , proclama le fils de - MIRKO , alors âgé de dix-neuf ans , sous le nom : de nicolas ier "
e8324	"LOCATION"	"Gattaro"	", sous le nom : de nicolas ier . danilo venait d' être assassiné à GATTARO le 11 du même mois , au moment où il montait dans une barque "
e8326	"LOCATION"	"Danilo"	"une barque . la princesse darinka , sa femme , y prenait place , et DANILO la suivait , quand un monténégrin , écartant brusquement les gardes du corps , "
e8328	"LOCATION"	"Danilo"	"son neveu nicolas auprès d' elle : elle mit sur sa tète le bonnet de DANILO , l' investissant ainsi par avance » du • pouvoir suprême ; puis la "
e8329	"LOCATION"	"Gettigne"	"• pouvoir suprême ; puis la noble et coura- geuse princesse reprit le chemin de GETTIGNE , -suivant à pied le cercueil qui renfermait les dépouilles mortelles de son époux "
e8331	"LOCATION"	"Trieste"	"rappellent les combats et la v.aleur de sa nation . il commença ses études à TRIESTE et vint les terminer à paris au lycée louis-le-grand ; aussi le prince parle-t-il "
e8332	"LOCATION"	"Paris"	"de sa nation . il commença ses études à trieste et vint les terminer à PARIS au lycée louis-le-grand ; aussi le prince parle-t-il facilement notre langue . son fils "
e8333	"LOCATION"	"Louis-le-Grand"	". il commença ses études à trieste et vint les terminer à paris au lycée LOUIS-LE-GRAND ; aussi le prince parle-t-il facilement notre langue . son fils da-nilo-alexandre , est "
e8335	"LOCATION"	"Saint-Pétersbourg"	". son fils da-nilo-alexandre , est né en 1871 ; il fait ses études à SAINT-PÉTERSBOURG , ses filles sont élevées auprès de lui , sous l' œil de leur "
e8336	"LOCATION"	"Mi-lena"	"élevées auprès de lui , sous l' œil de leur mère , la gracieuse princesse MI-LENA ; que nous avons vue il y a peu de temps encore à paris "
e8337	"LOCATION"	"Paris"	"princesse mi-lena ; que nous avons vue il y a peu de temps encore à PARIS accompagnée de sa fille aînée . la résidence habituelle du prince est gettigne , "
e8338	"LOCATION"	"Gettigne"	"encore à paris accompagnée de sa fille aînée . la résidence habituelle du prince est GETTIGNE , la blanche gettigne des « piesmas » modernes : c' est la capitale "
e8339	"LOCATION"	"Gettigne"	"de sa fille aînée . la résidence habituelle du prince est gettigne , la blanche GETTIGNE des « piesmas » modernes : c' est la capitale du monténégro . cette "
e8340	"LOCATION"	"Monténégro"	", la blanche gettigne des « piesmas » modernes : c' est la capitale du MONTÉNÉGRO . cette petite ville , située au milieu d' un vallon très uni de "
e8341	"LOCATION"	"Paris"	"modeste demeure , qui ressemble par ces proportions à une grande villa des environs de PARIS ; les couleurs nationales qui la dominent sont l' indication de la présence du "
e8343	"LOCATION"	"Danilo"	"un aspect à la fois guerrier et monastique . g' est le vieux palais de DANILO , qui y fit placer , pour en défendre fentrée , quatre canons enlevés "
e8344	"LOCATION"	"Fentrée"	"est le vieux palais de danilo , qui y fit placer , pour en défendre FENTRÉE , quatre canons enlevés aux turcs . abandonné depuis la mort du prince , "
e8345	"LOCATION"	"Danilo"	"aux séances des membres du sénat , lesquels sont au nombre de seize . avant DANILO , le soviet , ou maison du sénat , n' était qu' une simple "
e8346	"LOCATION"	"Sénat"	"sont au nombre de seize . avant danilo , le soviet , ou maison du SÉNAT , n' était qu' une simple construction oblongue , basse , couverte de chaume "
e8347	"LOCATION"	"Fécurie"	"divisée en deux salles . dans l' une , que nous pouvons sans irrévérence appeler FÉCURIE , les sénateurs attachaient leurs montures , ânes ou mulets ; l' autre était "
e8348	"LOCATION"	"Lovehen"	". , et la faim apaisée les débats reprenaient leur cours . adossé au mont LOVEHEN , se voit le monastère qu' habitèrent lesvladikas . un peu plus haut , "
e8349	"LOCATION"	"Monténégro"	"des turcs décapités dans les combats incessants dont la frontière était le théâtre . le MONTÉNÉGRO est un immense rocher , ou plutôt un massif de montagnes plus élevées qu' "
e8350	"LOCATION"	"Dalmatie"	"aucunes de celles des. pays environnants . grâce à leur altitude , elles dominent la DALMATIE , l' herzégovine , tout le nord de l' albanie ; et même du "
e8351	"LOCATION"	"Herzégovine"	"des. pays environnants . grâce à leur altitude , elles dominent la dalmatie , l' HERZÉGOVINE , tout le nord de l' albanie ; et même du haut de certains "
e8352	"LOCATION"	"Albanie"	"altitude , elles dominent la dalmatie , l' herzégovine , tout le nord de l' ALBANIE ; et même du haut de certains pics la. vue plane sur toute la "
e8353	"LOCATION"	"Bosnie"	"albanie ; et même du haut de certains pics la. vue plane sur toute la BOSNIE . dans sa région occidentale , le monténégro se montre d' une aridité tout "
e8354	"LOCATION"	"Monténégro"	"pics la. vue plane sur toute la bosnie . dans sa région occidentale , le MONTÉNÉGRO se montre d' une aridité tout à fait.sauvage. là , le désert alterne avec "
e8355	"LOCATION"	"Scutari"	"les vallons . au contraire , à l' est , du côté du lae de SCUTARI , se déroulent de très riants paysages : cette partie du pays est arro- "
e8356	"LOCATION"	"France"	"les montagnes et dans les vallées croissent et.se dévelop-pènt la plupart de nos arbres de FRANCE ; le chêne , le hêtre , le pin , le peuplier , l' "
e8357	"LOCATION"	"Danube"	"les hauts faits de leurs iounacs n' en sont pas moins chantés et populaires du DANUBE à l' a driatique . la légende poétique se méle-chez eux à l' histoire "
e8358	"LOCATION"	"Monténégro"	"ont exprimé la satisfaction réciproque au sujet des relations amicales entre la porte et le MONTÉNÉGRO . nicolas , comme autrefois chez nous saint louis , se fait un devoir "
e8360	"LOCATION"	"Louis"	"amicales entre la porte et le monténégro . nicolas , comme autrefois chez nous saint LOUIS , se fait un devoir de rendre la justice par lui-même . c' est "
e8362	"LOCATION"	"Assis"	"nicolas ier se présente à ses sujets dans la plainè qui entoure sa résidence . ASSIS sous un grand mûrier , ou même sur un tronc d' arbre , le "
e8364	"LOCATION"	"Slaves"	"ou console une disgrâce » . < article > les monténégrins , comme tous les SLAVES du sud , vivent en communautés , formées des parents à tous les degrés "
e8364	"LOCATION"	"Slaves"	"ou console une disgrâce » . < article > les monténégrins , comme tous les SLAVES du sud , vivent en communautés , formées des parents à tous les degrés console une disgrâce » . < article > les monténégrins , comme tous les slaves DU sud , vivent en communautés , formées des parents à tous les degrés , "
e8364	"LOCATION"	"Slaves"	"ou console une disgrâce » . < article > les monténégrins , comme tous les SLAVES du sud , vivent en communautés , formées des parents à tous les degrés console une disgrâce » . < article > les monténégrins , comme tous les slaves DU sud , vivent en communautés , formées des parents à tous les degrés , une disgrâce » . < article > les monténégrins , comme tous les slaves du SUD , vivent en communautés , formées des parents à tous les degrés , issus "
e8366	"LOCATION"	"Belin"	"des cuemins , grand roman d' aventures par louis noir , illustré de gravures de BELIN . le tour de france d' un petit parisien < / article > < "
e8367	"LOCATION"	"Montauban"	"lutte pour la vie < / article > x ( suite ) le bourgeois de MONTAUBAN avait décidément la parole ; pour la garder , il éleva la voix , "
e8368	"LOCATION"	"Tarn"	"ligués à leur tour contre lui , il exposa que son département possédait et le TARN , et la garonne , et l' aveyron , sans compter « un monde "
e8369	"LOCATION"	"Garonne"	"contre lui , il exposa que son département possédait et le tarn , et la GARONNE , et l' aveyron , sans compter « un monde » de petites rivières "
e8370	"LOCATION"	"Aveyron"	"exposa que son département possédait et le tarn , et la garonne , et l' AVEYRON , sans compter « un monde » de petites rivières . les fertiles vallées "
e8371	"LOCATION"	"Montauban"	"plaine immense et verdoyante , couverte de vignes et de vergers . le bourgeois de MONTAUBAN s' extasia sur les rives de la garonne , . signalées de loin par "
e8372	"LOCATION"	"Garonne"	"et de vergers . le bourgeois de montauban s' extasia sur les rives de la GARONNE , . signalées de loin par de longues files de grands peupliers . il "
e8373	"LOCATION"	"Tarn"	"sont que trop à craindre . il n' en est pas de même pour le TARN , qui coule dans son lit profond de quinze à vingt mètres . l' "
e8374	"LOCATION"	"Aveyron"	"tarn , qui coule dans son lit profond de quinze à vingt mètres . l' AVEYRON s' émancipe quelque peu , avoua notre homme ; mai % il apporte la "
e8376	"LOCATION"	"Bordeaux"	", des légumes , des plantes textiles et oléagineuses . le chemin de fer de BORDEAUX à cette est venu vivifier encore - cette contrée . le bourgeois assura de "
e8377	"LOCATION"	"Cette"	"légumes , des plantes textiles et oléagineuses . le chemin de fer de bordeaux à CETTE est venu vivifier encore - cette contrée . le bourgeois assura de sa belle "
e8378	"LOCATION"	"Espagne"	"on envoyait des mulets , des bestiaux , des grains , des fruits à l' ESPAGNE et à l' italie , et que la minoterie faisait de grandes affaires , "
e8379	"LOCATION"	"Italie"	", des bestiaux , des grains , des fruits à l' espagne et à l' ITALIE , et que la minoterie faisait de grandes affaires , surtout quand la récolte "
e8380	"LOCATION"	"Moissac"	"affaires , surtout quand la récolte des blés a été bonne . — c' est MOISSAC , sur le tarn , dit-il , qui fait principalement le commerce de la "
e8381	"LOCATION"	"Tarn"	"la récolte des blés a été bonne . — c' est moissac , sur le TARN , dit-il , qui fait principalement le commerce de la farine épurée avec le "
e8382	"LOCATION"	"Tarn"	"la france-entière . en amont de cette ville , ajouta-t-il , deux ponts traversent le TARN , l' un en pierre , portant le canal latéral à la garonne , "
e8383	"LOCATION"	"Garonne"	"traversent le tarn , l' un en pierre , portant le canal latéral à la GARONNE , l' autre en , fer laminé livrant passage aux trains du chemin de "
e8384	"LOCATION"	"Montauban"	"l' autre en , fer laminé livrant passage aux trains du chemin de fer ... MONTAUBAN ne fut pas oublié . c' est en vain que le marchand de fruits "
e8386	"LOCATION"	"Tarn"	"louis xiii en personne . le rentier la lui montra sur la haute berge du TARN , avec son vieux pont ogival à huit arches , l' un des plus "
e8387	"LOCATION"	"France"	"vieux pont ogival à huit arches , l' un des plus beaux ponts anciens de FRANCE ; les fabriques , les manufactures eurent leur tour ; les chasselas dorés ou "
e8388	"LOCATION"	"Angleterre"	"manufactures eurent leur tour ; les chasselas dorés ou roses qui s' expédient jusqu' en ANGLETERRE ne furent pas oubliés . le citadin de montauban se montra même soucieux des "
e8389	"LOCATION"	"Montauban"	"roses qui s' expédient jusqu' en angleterre ne furent pas oubliés . le citadin de MONTAUBAN se montra même soucieux des beaux-arts , et parla avec conviction des curiosités artistiques "
e8390	"LOCATION"	"Agén"	"reprendre haleine . c' est le moment qu' attendait le marchand de fruits secs d' AGÉN pour lui couper la parole . l' auscitain voulait , de son' côté , "
e8391	"LOCATION"	"Lot-et-Garonne"	", ne lui en laissa pas le loisir . — eh bien ! et le LOT-ET-GARONNE doncl s' écria-t-il avec force . nous ne comptons donc plus ! tout le "
e8392	"LOCATION"	"Jasmin"	"amis parmi les grands hommes , et nous rien alors ? té ! nous avons JASMIN , cependant , et il n' y a pas deux jasmin en france ! "
e8393	"LOCATION"	"Jasmin"	"té ! nous avons jasmin , cependant , et il n' y a pas deux JASMIN en france ! — mais des grands homme ? de guerre ? objecta l' "
e8394	"LOCATION"	"France"	"nous avons jasmin , cependant , et il n' y a pas deux jasmin en FRANCE ! — mais des grands homme ? de guerre ? objecta l' auscitain . "
e8395	"LOCATION"	"Auscitain"	"jasmin en france ! — mais des grands homme ? de guerre ? objecta l' AUSCITAIN . . — des grands hommes de guerre ? nous avons xaintrailles — ici "
e8396	"LOCATION"	"Xaintrailles"	"? objecta l' auscitain . . — des grands hommes de guerre ? nous avons XAINTRAILLES — ici il éleva la voix pour couvrir les interrrptions — un des meilleurs "
e8398	"LOCATION"	"Biaise"	"capitaines du roi ... qui était roi du temps de jeanne darc ; nous avons BIAISE de montluc , le maréchal d' estrades et plusieurs généraux de la république et "
e8398	"LOCATION"	"Biaise"	"capitaines du roi ... qui était roi du temps de jeanne darc ; nous avons BIAISE de montluc , le maréchal d' estrades et plusieurs généraux de la république et du roi ... qui était roi du temps de jeanne darc ; nous avons biaise DE montluc , le maréchal d' estrades et plusieurs généraux de la république et de "
e8398	"LOCATION"	"Biaise"	"capitaines du roi ... qui était roi du temps de jeanne darc ; nous avons BIAISE de montluc , le maréchal d' estrades et plusieurs généraux de la république et du roi ... qui était roi du temps de jeanne darc ; nous avons biaise DE montluc , le maréchal d' estrades et plusieurs généraux de la république et de roi ... qui était roi du temps de jeanne darc ; nous avons biaise de MONTLUC , le maréchal d' estrades et plusieurs généraux de la république et de l' "
e8399	"LOCATION"	"Estrades"	"du temps de jeanne darc ; nous avons biaise de montluc , le maréchal d' ESTRADES et plusieurs généraux de la république et de l' empire . et puis il "
e8400	"LOCATION"	"Empire"	"montluc , le maréchal d' estrades et plusieurs généraux de la république et de l' EMPIRE . et puis il n' y a pas que les militaires qui comptent . "
e8402	"LOCATION"	"Lacépède"	"rasade à la santé des civils ! nous avons à citer ber-nard de palissy , LACÉPÈDE , nous avons mme cottin ... — ce n' est pas un homme 1 "
e8404	"LOCATION"	"Montauban"	"mme cottin ... — ce n' est pas un homme 1 vociféra le bourgeois de MONTAUBAN , comme si l' agénois trichait . — je apprécié , fit l' anglais "
e8405	"LOCATION"	"Lot"	"parole et entendait la garder . apprenez , milord , par ma bouche que le LOT et la garonne viennent se réunir dans la plaine la plus féconde de là "
e8406	"LOCATION"	"Garonne"	"la garder . apprenez , milord , par ma bouche que le lot et la GARONNE viennent se réunir dans la plaine la plus féconde de là france ! les "
e8407	"LOCATION"	"France"	"lot et la garonne viennent se réunir dans la plaine la plus féconde de là FRANCE ! les deux vallées de ces rivières forméftt l' agénois . c' est surtout "
e8408	"LOCATION"	"Garonne"	"vallées de ces rivières forméftt l' agénois . c' est surtout la vallée de la GARONNE qui présente le --plus bel aspect . sur la rive gauche , et â "
e8409	"LOCATION"	"Lomagne"	"qui bordent la rivière , on voit se dérouler au loin les plaines de la LOMAGNE , magnifiquement cultivées ; la rive droite est bordée de collines basses couronnées d "
e8410	"LOCATION"	"Lot"	"€ vignes et de bois . des hauteurs qui com mandent l' endroit où le LOT et la garonne marient leurs eaux , le regard est ébloui , véritablement ébloui "
e8411	"LOCATION"	"Garonne"	"de bois . des hauteurs qui com mandent l' endroit où le lot et la GARONNE marient leurs eaux , le regard est ébloui , véritablement ébloui , par un "
e8412	"LOCATION"	"Agen"	"dites pas , mon bon , qu' à côté de cette fertilité du pays d' AGEN les landes viennent envahir une grande partie des arrondisse-mènts de nérac et de marmande "
e8413	"LOCATION"	"Nérac"	"fertilité du pays d' agen les landes viennent envahir une grande partie des arrondisse-mènts de NÉRAC et de marmande ? — si , j' aillais en parler ; vous me "
e8414	"LOCATION"	"Marmande"	"d' agen les landes viennent envahir une grande partie des arrondisse-mènts de nérac et de MARMANDE ? — si , j' aillais en parler ; vous me l' avez coupé "
e8415	"LOCATION"	"Agen"	"avez dénoncé nos pauvres landes ! milord , je passe à notre bonne ville d' AGEN , dont les fabriques de toiles à voiles et les teintureries en écar-late et "
e8416	"LOCATION"	"Agen"	"les teintureries en écar-late et en cramoisi ont acquis de la re- nommée ; mais AGEN est surtout connu par ses pruneaux ... — pruneaux ! s' écria le baronnet "
e8417	"LOCATION"	"Jean"	"marchand de fruits secs ne comprit pas le sens de cette interruption qui faisait sourire JEAN , et il reprit : — ils sont plus estimés que ceux de tours "
e8418	"LOCATION"	"Tours"	"sourire jean , et il reprit : — ils sont plus estimés que ceux de TOURS . — pruneaux de tours ! s' écria de nouveaux le baronnet . 0 "
e8419	"LOCATION"	"Francs"	"0 yes ! — on les expédie dans des boîtes , dans le tour de FRANCS d' un petit parisien . tesl démêloir ! ( fagu 238 , col. 2 "
e8421	"LOCATION"	"Agen"	"( fagu 238 , col. 2 . ) des paniers ... ces. prunes sèches d' AGEN , connues aussi sous le nom de prunes d' ente viennent de tout mon "
e8422	"LOCATION"	"Glairac"	"aussi sous le nom de prunes d' ente viennent de tout mon département : de GLAIRAC , de castel-moron , de marmande , de yilleneuve-d' agen surtout ; ces villes "
e8423	"LOCATION"	"Castel-Moron"	"nom de prunes d' ente viennent de tout mon département : de glairac , de CASTEL-MORON , de marmande , de yilleneuve-d' agen surtout ; ces villes en font un "
e8424	"LOCATION"	"Marmande"	"d' ente viennent de tout mon département : de glairac , de castel-moron , de MARMANDE , de yilleneuve-d' agen surtout ; ces villes en font un grand commerce . "
e8425	"LOCATION"	"Agen"	"! quant à ma maison de fruits secs , elle est assez avantageusement connue à AGEN , j' ose le dire . « agen reprit le marchand , sans être "
e8426	"LOCATION"	"Garonne"	"édifices sont un pont de pierre , un pont suspendu et un pont-canal sur la GARONNE ... admirable ! « villeneuve-d' agen fabrique des toiles , du linge de table "
e8429	"LOCATION"	"Baïse"	"; le lot y devient navigable . nérac , au sud , et sur la BAÏSE ; c' est l' ancienne capitale du duché d' albret , que henri iv "
e8430	"LOCATION"	"Albret"	"sud , et sur la baïse ; c' est l' ancienne capitale du duché d' ALBRET , que henri iv réunit à la couronne . le béarnais aimait le séjour "
e8433	"LOCATION"	"Navarre"	"béarnais aimait le séjour de nérac , qui fut longtemps la résidence des rois de NAVARRE . « mais , tenez : une petite ville dd l' arrondissement de marmande "
e8434	"LOCATION"	"Marmande"	"de navarre . « mais , tenez : une petite ville dd l' arrondissement de MARMANDE est aussi fort connue , par sa manufacture nationale de tabacs , dont les "
e8435	"LOCATION"	"Paris"	"villes enfrance ontde pareilles.manufactures : celle de tonneins est la plus importante après celle de PARIS . — si l' on veut ! ajouta le bouilleur de cru , du "
e8437	"LOCATION"	"Armagnac"	"beaux pays ! — sûr ! fit la voix flûtée du fabricant d' eau-de-vie d' ARMAGNAC . — sûr ! résonna le creux du midi . le baronnet paraissait soucieux "
e8439	"LOCATION"	"Maurice"	"est le plus ... jiouli . — oh ! messieurs , se permit de dire MAURICE , c' est une fantaisie ... — une fantaisie d' anglais ... — cela "
e8440	"LOCATION"	"Montauban"	"anglais ... — cela vous .intéresse donc bien , mi-lord ? dit la basse-taille de MONTAUBAN . — yes ; je voulé choisir . choisir ? fit le fabricant d' "
e8441	"LOCATION"	"Acheter"	"? dit l' agénois , qui flairait un écoulement de ses fruits secs . — ACHETER un de voa départements . peut-être celui des pruneaux ... gompréné-vô le chose ? "
e8442	"LOCATION"	"Montauban"	"toqué d' albion , c' est un toqué d' albion ? observa le bourgeois de MONTAUBAN . — qu' est-ce , môsieur ? que dites-vous ? dit sir william en "
e8444	"LOCATION"	"Maurice"	"monde se leva avec lui . — ne faites pas attention , messieurs , dit MAURICE , tandis que jean ajoutait : il est un peu ... extravagant ... un "
e8446	"LOCATION"	"Maurice"	"bousculade . une carafe alla se briser sur le parqniet . malgré l' intervention de MAURICE et de jean , le baronnet fut poussé dans le vestibule , et l' "
e8447	"LOCATION"	"Jean"	"carafe alla se briser sur le parqniet . malgré l' intervention de maurice et de JEAN , le baronnet fut poussé dans le vestibule , et l' un des garçons "
e8448	"LOCATION"	"Auch"	"— prenez garde , vous « me marchez ! » s' écria le gascon d' AUCH , à qui le baronnet venait en effet d' écraser le pied . un "
e8449	"LOCATION"	"Jean"	"ouvertes ... le sergent de ville sépara les combattants eomme il put , aidé de JEAN , de maurice , du maître d' hôtel et de son personnel , et "
e8450	"LOCATION"	"Maurice"	"sergent de ville sépara les combattants eomme il put , aidé de jean , de MAURICE , du maître d' hôtel et de son personnel , et pria l' anglais "
e8451	"LOCATION"	"Maurice"	"bureau de police — au poste ! il n' y avait pas à résister . MAURICE et jean accompagnèrent le baronnet . le bourgeois de montauban fut délégué par les "
e8452	"LOCATION"	"Jean"	"police — au poste ! il n' y avait pas à résister . maurice et JEAN accompagnèrent le baronnet . le bourgeois de montauban fut délégué par les deux autres "
e8453	"LOCATION"	"Montauban"	"avait pas à résister . maurice et jean accompagnèrent le baronnet . le bourgeois de MONTAUBAN fut délégué par les deux autres plaignants comme ayant l' organe le plus grave "
e8454	"LOCATION"	"Tarn-et-Ga-ronne"	"plus grave pour une déposition à faire _ . par-devant un commissaire . décidément le TARN-ET-GA-RONNE l' emportait ! on arriva au poste ... l' anglais de la rue d' "
e8455	"LOCATION"	"Alsace-Lorraine"	"tarn-et-ga-ronne l' emportait ! on arriva au poste ... l' anglais de la rue d' ALSACE-LORRAINE , sir william tavis-to.ck , y était déjà connu par monsieur le commissaire . "
