ENT_ID	TYPE	TERM	KWIC
e15143	"LOCATION"	"Lune"	"il serait facile , le cas echeant , de rayonner , des montagnes de la LUNE , soit vers surinam , soit vers notre etablisse- ment du maroni , soit "
e15144	"LOCATION"	"Surinam"	"le cas echeant , de rayonner , des montagnes de la lune , soit vers SURINAM , soit vers notre etablisse- ment du maroni , soit vers la grande ar- "
e15145	"LOCATION"	"Maroni"	"montagnes de la lune , soit vers surinam , soit vers notre etablisse- ment du MARONI , soit vers la grande ar- tere amazonienne . — je suis heureux de "
e15146	"LOCATION"	"Lune"	"par l' experience . « notre h6te , qui est alle aux montagnes de la LUNE par le rio-branco , en est re- venu par le rio-trombetta , — bravo "
e15147	"LOCATION"	"Rio-Trombetta"	"aux montagnes de la lune par le rio-branco , en est re- venu par le RIO-TROMBETTA , — bravo i — reste k trouver le chemin qui mene. au maroni "
e15149	"LOCATION"	"Maroni"	"le rio-trombetta , — bravo i — reste k trouver le chemin qui mene. au MARONI . c du centre des monts de la lune k la source du tapanahoni "
e15150	"LOCATION"	"Lune"	"trouver le chemin qui mene. au maroni . c du centre des monts de la LUNE k la source du tapanahoni , on compte a peine deux cent soixante kilometres "
e15151	"LOCATION"	"Tapanahoni"	"au maroni . c du centre des monts de la lune k la source du TAPANAHONI , on compte a peine deux cent soixante kilometres a vol d' oi- seau "
e15152	"LOCATION"	"Sauf"	"— c' est parfaitement exact . « et maintenant , que comptes-tu faire ? — SAUF assentiment de votre part , je compte , mon cher pere , remonter ie "
e15154	"LOCATION"	"Lune"	"branco , suivre l' itine- raire de notre h6te k travers les monts de la LUNE , reconnaltre les forets de quin ¬ quina , faire ia carte du pays "
e15155	"LOCATION"	"Ia"	"les monts de la lune , reconnaltre les forets de quin ¬ quina , faire IA carte du pays , et revenir au maroni par la voie du tapanahoni . "
e15156	"LOCATION"	"Maroni"	"forets de quin ¬ quina , faire ia carte du pays , et revenir au MARONI par la voie du tapanahoni . « que pensez-vous de mon projet ? — "
e15157	"LOCATION"	"Tapanahoni"	", faire ia carte du pays , et revenir au maroni par la voie du TAPANAHONI . « que pensez-vous de mon projet ? — que je n' ai au- "
e15159	"LOCATION"	"Serra"	"colons une vive sympathie . « j' ai fait avec le maitre texpedition de la SERRA da lua , et j' ai reconnu ies especes . vous pouvez vous en "
e15160	"LOCATION"	"Lua"	"vive sympathie . « j' ai fait avec le maitre texpedition de la serra da LUA , et j' ai reconnu ies especes . vous pouvez vous en rapporter k "
e15161	"LOCATION"	"Bolivie"	"vous en rapporter k moi , j' ai 6te pendant six ans eascarillero 1 en BOLIVIE . « si le maitre y consent , je vous ac- compagnerai , si "
e15162	"LOCATION"	"Rio"	"ete informe que le defunt iaissait une famiile a boa-vista , le grand village du RIO ~ branco , fit estimer ie ba ¬ tellao , l' acheta en presence "
e15166	"LOCATION"	"Rio"	"ils prirent la voix du parana d' anavil- lafia qui longe la rive gauche du RIO * * negro , et arriverent a la bouche supe- rieuredu rio-jauapiry , oil "
e15168	"LOCATION"	"Rio-Jauapiry"	"rive gauche du rio * * negro , et arriverent a la bouche supe- rieuredu RIO-JAUAPIRY , oil nous les retro u- vonsaprfcs les etranges tenements relates au chapitre precedent "
e15173	"LOCATION"	"Maroni"	", s' ils veulent exploiter ici le caout-chouc , ou venir travailler avec vous au MARONI . « ii pourront 6tre a volonte eieveurs de betail , chercheurs d' or "
e15174	"LOCATION"	"Maroni"	"volonte eieveurs de betail , chercheurs d' or ou seringueiros . « ici comme au MARONI , il seront accueiilis fraterneilement et pourront s' employersuivantleursaptitudesouleurs preferences . • * > "
e15176	"LOCATION"	"Macapa"	"fazendero avait gracieuse- ment adjoint le majordome joft6 » se dlrl- geaient par mer sur MACAPA oa ils atten- dirent le premier bateau de man & os . arrives a "
e15177	"LOCATION"	"Man"	"se dlrl- geaient par mer sur macapa oa ils atten- dirent le premier bateau de MAN & os . arrives a la capitale de la province d' amazonie , ils "
e15178	"LOCATION"	"Amazonie"	"premier bateau de man & os . arrives a la capitale de la province d' AMAZONIE , ils apprirent que le propria taire d' un batellao recemment arrive de rio-bran "
e15179	"LOCATION"	"Rio-Bran"	"d' amazonie , ils apprirent que le propria taire d' un batellao recemment arrive de RIO-BRAN co avecun chargement de boeufs , venait de mourirde la variole . left indiens "
e15181	"LOCATION"	"VpilA"	"d' gclater de rire , en depit du c6t6 tragique de la si-tuation . — VPILA qui est positivement extrava- ' gant , dital sanspouvoirmaltriser son eclat de gaiete . "
e15182	"LOCATION"	"Quiconque"	"qui portent des vetemenis de velours noirs sont destines a fetre photon graphes ... < QUICONQUE est fumiste devient pie- montais ... « quand on a des malheurs , $ "
e15184	"LOCATION"	"Voui"	"voila la moralite de la chose . { ( forange lo fitrange i ... — VOUI riez' senhor marquis , fit le' pa ¬ tron jose , et cependant rien "
e15186	"LOCATION"	"France"	", senh6r , n' ai-je pas entendu dire que , dans votre beau pays de FRANCE , les blancs mangent , sans y etre contraints par la faim , des "
e15187	"LOCATION"	"Voplum"	"effets plu6 , nuisib ) , es que rajcooilui- jneme , et plus rapides que VOPLUM . : c lis paient > ! par.un ' tremwement nerr veux pengqu ^ "
e15191	"LOCATION"	"Marquis"	"sail surle bicho . ; m » — et vous eh avez mange ? demand MARQUIS d' un ton 16g6rement incredule , — oui , senh6r , tine fois seulemeut "
e15192	"LOCATION"	"Iiebtond"	"lart ( di < ltijili . 1tour ! muh < ihiu6nt , au rapport de IIEBTOND , les guanals de ror6nnque fontlerir noqrrittirel likiplii » ; r « oh * "
e15194	"LOCATION"	"Je"	"ufte quinzaine de jours ? — parfaitement . — pourquoi ? " # . — JE confesse de nouveau mon igno-rance . — c' est tout.simplement pour leur faire evacuer.enti6rement "
e15195	"LOCATION"	"VouV"	"l' on a constate de veritjabies empolsonnements resultant de tingestion prematures d' escargots . c VOUV , 8avez que ces. botes parfois incommodes de nos jardins devorent les feuilles de "
e15199	"LOCATION"	"Tres"	", . ont la precaution d' enlever tin- testin de 1 ' insecte . — TRES bien , monsieur charles , et vous nous donnez ik d' excellentes raisons . "
e15201	"LOCATION"	"Jauapiry"	"cqtte plante inconnue , ont cru de bonne foi etre deve- nus les bravos du JAUAPIRY . t he poison , absorbe en quantite pro- bablement considerable , a transforme "
e15202	"LOCATION"	"Canaemes"	"je crois , implication la plus logique et la plus ratlonnelle . — et les CANAEMES pour de vrai , pen- sez-vous s' lls demandent k 1 ' usage du "
e15204	"LOCATION"	"Orient"	"v ¦ * n' est-ce pas k ce produit du chanvre indien , connu en ORIENT sous le npm de haschich , que les adeptes du vieux de la mphtagne "
e15205	"LOCATION"	"Mphtagne"	"en orient sous le npm de haschich , que les adeptes du vieux de la MPHTAGNE empruntaient cette ivresse qui les faisait obeir aveugleme ^ t aux prdres de ce "
e15206	"LOCATION"	"Mediterranee"	".. < / article > ( d lotns bou89bhard , au-momentoiiles manoeuvres navales de la MEDITERRANEE appelient de nouveau 1 ' attehtion sur notre marine , hous croyons devoir publier "
e15207	"LOCATION"	"France"	"et en mettent de nouveaux en chantiers . sans negligerla flottiile des torpilleurs , la FRANCE doit suivre ce mouvement . les manosuvres de l' annee derniere n' ont pns "
e15209	"LOCATION"	"Requinf"	"dernier . 11 est aujour- d' hui complement acheve . ce navire est analogue au REQUINF qui a ete construit par les ateliers et chantlers de la loire et qui "
e15210	"LOCATION"	"Loire"	"est analogue au requinf qui a ete construit par les ateliers et chantlers de la LOIRE et qui , mis k l' eau en 488b , est en ache * "
e15211	"LOCATION"	"Tarriere"	"de largeur . le navire a un tirant d' eau de 7m , 50 k TARRIERE . 11 de- place 7,168 tonneaux . sa cuirasse k la flottaison a 50 "
e15214	"LOCATION"	"Orient"	"jardins gracieusement etages sur une pente douoe que baigne la mer x c' est l' ORIENT dans toute sa splendour , profilant sur l' azur ; d' un ciel eclatant "
e15215	"LOCATION"	"Bosphore"	"peens et le monde des affaires ; enfin , au del & , sur le BOSPHORE , s ' < 5- chelonnent les palais du sul ¬ tan actuel et "
e15216	"LOCATION"	"Pera"	"port , et 1 ' on arrive ainsi au pied de la grande rue de PERA , la prin- cipale artere de constanti ¬ nople . 11 faut avoir vu "
e15217	"LOCATION"	"Constanti"	"ainsi au pied de la grande rue de pera , la prin- cipale artere de CONSTANTI ¬ nople . 11 faut avoir vu cette rue dans sa partie basse pour "
e15218	"LOCATION"	"Pera"	"on ait jamais rencontre dans une tapitale une artere maitresse comme la grande rue de PERA a ^ constantinople : a sa base , on dirait d' un escalier tourmente "
e15219	"LOCATION"	"Pera"	"eten- dus de tout leur long , sur le pave ; dans la rue de PERA seule , ily en a assurement deux cents , et chaque rue est lolie "
e15220	"LOCATION"	"Providence"	"il en resulte que la ville serait rapidement livree au cholera eta lapeste si la PROVIDENCE , ne ravau dotee de ces legions de chiens : ce sont eux qui "
e15221	"LOCATION"	"Constan"	"fasles de la voirie municipale . nous mimes & profit nos jours de relache k CONSTAN ¬ tinople pour visiter quelques mosquees , la tour de gala- tah , le "
e15223	"LOCATION"	"Sainte-Sophie"	"tah , le musee des janissai- res , le bazar de stamboul , et surtout SAINTE-SOPHIE ; et ce n' est pas , je l' avoue , sans une impression "
e15225	"LOCATION"	"Saint-Pierre"	", rappeiie , par sa conception et ses dimensions auda- cieuses , la basilique de SAINT-PIERRE de rome . neuf portes mattresses , s' ouvrant sur un large yestibule , "
e15226	"LOCATION"	"Rome"	", par sa conception et ses dimensions auda- cieuses , la basilique de saint-pierre de ROME . neuf portes mattresses , s' ouvrant sur un large yestibule , donnent acc "
e15227	"LOCATION"	"Marmara"	"entree , on trouve d' abord deux immenses urnes d % amtre , venues de MARMARA , qui contiennent chacune 1,250 litres d' eau ; elles servent aux ablu- tions "
e15228	"LOCATION"	"Coran"	"chre ¬ tien avait symbolisees li-haut , ce qui est contraire k la loi du CORAN ; mais les vestiges reparaissent malgre. tout , et c' est ainsi qu' en "
e15231	"LOCATION"	"Perse"	"de cberubins . le sol est aujourd' hui recouvert de nattes et de tapis de PERSE , comme c' est 1 ' usage dans les mosquees ; point de chaises "
e15232	"LOCATION"	"Coran"	"cette construction geante ; — on y voit encore une chaire oil on lit le CORAN et que flanquent deux etendards du prophete ; une loge destinge au sultan ; "
e15233	"LOCATION"	"Prophete"	"voit encore une chaire oil on lit le coran et que flanquent deux etendards du PROPHETE ; une loge destinge au sultan ; et au fond , & la place "
e15234	"LOCATION"	"Sultan"	"lit le coran et que flanquent deux etendards du prophete ; une loge destinge au SULTAN ; et au fond , & la place du maltre-autel , 1 ' image "
e15236	"LOCATION"	"Mecque"	"orientee pour le culte musulman , le mibrab , c' est-fc-dire le plan de la MECQUE vers oil le fiddle doit se tourner en priant , au lieu de « "
e15238	"LOCATION"	"Sainte-Sophie"	"par les turcs , les chre- ticns vaincus se refugierent dans l ' ^ glise SAINTE-SOPHIE ; mahomet ii , le vainqueur , y antra alors k cheval , escorte "
e15243	"LOCATION"	"Rhamazan"	"des janis ¬ saires , dont les attentats devenaient into- lerables . au jour du RHAMAZAN , le sul ¬ tan convoqua tous les chefs janissaires k un immense concile "
e15244	"LOCATION"	"Stamboul"	"£ chappa ; en meme temps , la troupe faisait irruption dans ieurs quartiers de STAMBOUL et passait tous leurs partisans au fil de 1 ' epee ; il p6rit "
e15245	"LOCATION"	"Sainte-Sophie"	"turque . aujourd' hui , dans un mus £ e special , non loin de SAINTE-SOPHIE , on peut voir les vestiges et les armes de ce qui fut au "
e15248	"LOCATION"	"Europe"	", la manie dominante de theodoros consistait & imiter -le plus possible les souverains d' EUROPE . avant lui , ies rois abyssiniens mangeaient seuts , sur de petites tables "
e15249	"LOCATION"	"Versailles"	"* est-ii que cette cftr ( ic $ ture n6gre , des ' -dplen- deurade VERSAILLES , etait k mourir derire . cela ressemblait k la cour du ftoi-solell , "
e15250	"LOCATION"	"Opera"	"du ftoi-solell , comme les parades de la foire auxre- pr ^ sentationsdegala de l' OPERA . j' avais yu theodoros ie matin dans son appareil guerrier , porlant cr "
e15252	"LOCATION"	"AIexandrie"	"un. costume de general de divlsion qu' il s' e ¬ tait fait expedler d' AIEXANDRIE , et entour * des tigres de sa garde . en cet etat , "
e15253	"LOCATION"	"Pceil"	", nerveux , puissant sans embonpoint , au front large et bien d6- couvert ; PCEIL , surtout , avait des profon- deurs effrayantes de fauve au repoa ; le "
e15254	"LOCATION"	"Neron"	"n' etait par ddpourvu , toute ¬ fois , de majeste ; une sorte de NERON am- cain , avec un indomptable courage en plus et les vices de la "
e15255	"LOCATION"	"Theodores"	"avec un indomptable courage en plus et les vices de la table en moins ; THEODORES etait sobre . mais lorsque nous defit & mes le soir dans la salle "
e15257	"LOCATION"	"Aveo"	"wnd | s qu' aux tetons se ; . - trouvaient d' enomei • attaches AVEO des ibalnes d' aciisr , ^ ' : > mines par ; dea rondelles "
e15258	"LOCATION"	"^"	"« tu ^ de ^ l ^ qui eifttj- ^ - felt ^ ttlrde jal ^ uisie du grind-duche de gerplsteih * les pagea ^ ' dlyises en deux compa "
e15258	"LOCATION"	"^"	"« tu ^ de ^ l ^ qui eifttj- ^ - felt ^ ttlrde jal ^ uisie du grind-duche de gerplsteih * les pagea ^ ' dlyises en deux compa tu ^ de ^ l ^ qui eifttj- ^ - felt ^ ttlrde jal ^ UISIE du grind-duche de gerplsteih * les pagea ^ ' dlyises en deux compa ^ "
e15260	"LOCATION"	"H-l"	"palai8 , jifr ^ a dicrlre leur ¦ cdstume i chaciin ^ ux ' : H-L portait un habit d' une coupe et d' une couleur ctiifetohtes , indice de "
e15261	"LOCATION"	"Inutile"	"& charge , mais pas un n' avait de culdtte ; cet ap- pendice , INUTILE et peu usite sous ces l ^ tl-. tudes , etait exclusivement cqpaacre k "
e15263	"LOCATION"	"Haoussafc"	"et propre sur la table . une tr & s grande politesse que se faisaient HAOUSSAFC et abyssiniefts , consjstait a echanger gracieudetoeiit leurs assiettes , apr ^ s avoir "
e15264	"LOCATION"	"AbysSiniefts"	"sur la table . une tr & s grande politesse que se faisaient haoussafc et ABYSSINIEFTS , consjstait a echanger gracieudetoeiit leurs assiettes , apr ^ s avoir pfocede k "
e15267	"LOCATION"	"Marguin"	"un et l' autre , et nous * flmes semblant d' en faire autant avec MARGUIN ; pour eviter cette marque d' attentlon dela part des autres convives . ' "
e15268	"LOCATION"	"Theodores"	"des autres convives . ' ' : c' est ainsi qu ' & la gourde THEODORES on imitait ' les habitudes raffln6es de la coui du ^ randroil " - "
e15272	"LOCATION"	"Haoussas"	"! reconnu de lui so us ie pittores ^ ue vetfem' ent de ? arabes HAOUSSAS ; lie temps , dtireste * > avait apporjte de plus grands chahgements ^ "
e15273	"LOCATION"	"Usor"	"se rappeler l' adolescent , qui chassait avec lui dans les bois du mont d' USOR , entre feurs et montbrison dans le forez , theodoros aimait l' uniforme et "
e15277	"LOCATION"	"Convenu"	"marguin bas ¬ alt a ma' gauche , ainsi que cela av & it ete CONVENU , de eette fagon nous ne pou- vion ^ atre vus du negus qui "
e15281	"LOCATION"	"Bourgaud"	"fait " pah ail negus des sotipqons ' vtulls eussent ^ urconbe ^ ' • BOURGAUD , une fciis assist jeta-sur ses deiix voisins de droite et dei gauche : "
e15283	"LOCATION"	"Massaouah"	"un peu plus civilise que les autres . , pa aura servi comme peon a MASSAOUAH ou a aden chez quelque anglais . rien ne saurait rendre l' expression de "
e15284	"LOCATION"	"Bourgaud"	"dedain avec laquelle le fa destine a me designer fut prononce . gette boutade de BOURGAUD venait de ceque tous les haoussas , sans exception , s' etaient assis sur "
e15285	"LOCATION"	"Haoussas"	"a me designer fut prononce . gette boutade de bourgaud venait de ceque tous les HAOUSSAS , sans exception , s' etaient assis sur leur siege9 qui etait large et "
e15286	"LOCATION"	"Malabares"	"depuis vingt. cinq ans dej & , et vivait ie plus souvent comme ses chers MALABARES ou bengalis , s' etait egalement assis a l' orientale pour n' eveilier aucune "
e15288	"LOCATION"	"Gondar"	"pendant que theodoros conver * sait avec alula et' l'adouna ou archeveque , patriarche de GONDAR ^ places , l' un k sa droite , et l' autre a sa "
e15289	"LOCATION"	"Marguin"	"du geste , soita i' aide de quelque interjection appro- priee . je sus par MARGUIN , car la conversation avait lieu en arabe , qu' il leur exposait tout "
e15290	"LOCATION"	"mer"	"mililaires destinies & assurer sa supr £ ma- tie sur toutes les c6tes de la MER rouge et de i wan indian et congu surtout contre la domination anglaise d' "
e15290	"LOCATION"	"mer"	"mililaires destinies & assurer sa supr £ ma- tie sur toutes les c6tes de la MER rouge et de i wan indian et congu surtout contre la domination anglaise d' destinies & assurer sa supr £ ma- tie sur toutes les c6tes de la mer ROUGE et de i wan indian et congu surtout contre la domination anglaise d' aden "
e15292	"LOCATION"	"Afrique"	"contre la domination anglaise d' aden , qui menagait de faire latache d' huile en AFRIQUE ... j' en parleral bient6t , exposant les idles et les projefcs decesouverain , "
e15293	"LOCATION"	"Angleterre"	"en parleral bient6t , exposant les idles et les projefcs decesouverain , que 1 ' ANGLETERRE a supprimeplustard , car rien ne fera mi' eux comprendre le veritable but de "
e15294	"LOCATION"	"Abyssinie"	"car rien ne fera mi' eux comprendre le veritable but de i' expedi- tion d' ABYSSINIE , ni ne devoilera mieuxles secretes vislesde la politique britannlque , dans cette partie "
e15295	"LOCATION"	"Afrique"	"ni ne devoilera mieuxles secretes vislesde la politique britannlque , dans cette partie de l' AFRIQUE . peu de pays sont aussi ignorants de la politique etrangere de 1 ' "
e15296	"LOCATION"	"Angleterre"	"afrique . peu de pays sont aussi ignorants de la politique etrangere de 1 ' ANGLETERRE que la france , et peu de pays cependant ont autant d' interet k "
e15297	"LOCATION"	"France"	"de pays sont aussi ignorants de la politique etrangere de 1 ' angleterre que la FRANCE , et peu de pays cependant ont autant d' interet k la connaitre que "
e15299	"LOCATION"	"Theo"	"pas k pareille surprise ; d' un bond ils furent aux c6t £ s de THEO ¬ doros , qui tr6nait sur un large siege plus eleve que les autres "
e15305	"LOCATION"	"Europe"	"vingt ans , enqualltedechirurglen aide-major . apr6s quelques voyages dans les mers de 1 ' EUROPE et au canada * .il accompagnait sir john franklin dans ses expeditions arctiquesdie 1819 "
e15306	"LOCATION"	"Canada"	"enqualltedechirurglen aide-major . apr6s quelques voyages dans les mers de 1 ' europe et au CANADA * .il accompagnait sir john franklin dans ses expeditions arctiquesdie 1819 et 1825 , "
e15310	"LOCATION"	"Mackensie"	". . dans ces voyages , il explora notamment la. branche orien ¬ tale du MACKENSIE et le cours de la cop ¬ permine river . de retour en angleterre "
e15316	"LOCATION"	"Rae"	"des h6pitaux en 4840 . en 1848 , il fut charge , avec m. < RAE , de l' expedition envoyee parle gouvernement & la recherche de franklin , dont "
e15318	"LOCATION"	"Mackensie"	"ans ; ayant pour mission speciale l' exploration des c6tes situees entre ies embouchures du MACKENSIE et de la coppermine , et celles des terres de victoria et de wollaston "
e15319	"LOCATION"	"Coppermine"	"mission speciale l' exploration des c6tes situees entre ies embouchures du mackensie et de la COPPERMINE , et celles des terres de victoria et de wollaston , k 1 ' "
e15320	"LOCATION"	"Victoria"	"entre ies embouchures du mackensie et de la coppermine , et celles des terres de VICTORIA et de wollaston , k 1 ' oppctse du cap krusenstera . cette expe-dition "
e15321	"LOCATION"	"Wollaston"	"du mackensie et de la coppermine , et celles des terres de victoria et de WOLLASTON , k 1 ' oppctse du cap krusenstera . cette expe-dition , sauf quelques "
e15322	"LOCATION"	"Krusenstera"	"celles des terres de victoria et de wollaston , k 1 ' oppctse du cap KRUSENSTERA . cette expe-dition , sauf quelques decouvertes de u » rae , n' eut "
e15323	"LOCATION"	"Rae"	"' oppctse du cap krusenstera . cette expe-dition , sauf quelques decouvertes de u » RAE , n' eut pas de resultat bien serieux , comme on ne le salt "
e15330	"LOCATION"	"Zoologie"	"voyage arctiquede franklin , tiree k part sous ce litre : fauna itoreah-amencana , ou ZOOLOGIE des port * septentrionaux de pamtrique britannique > comprenant la description des objets d' "
e15331	"LOCATION"	"PAmtrique"	"part sous ce litre : fauna itoreah-amencana , ou zoologie des port * septentrionaux de PAMTRIQUE britannique > comprenant la description des objets d' histoire naturelle recueillis pendant ies derniires "
e15334	"LOCATION"	"Reverend"	"par sir john franklin , , aveo la collaboration de m. william swainson et du REVEREND william kirby , en quatre parties ( 1929-1838 ) , ii a donne en "
e15334	"LOCATION"	"Reverend"	"par sir john franklin , , aveo la collaboration de m. william swainson et du REVEREND william kirby , en quatre parties ( 1929-1838 ) , ii a donne en sir john franklin , , aveo la collaboration de m. william swainson et du reverend WILLIAM kirby , en quatre parties ( 1929-1838 ) , ii a donne en outre "
e15334	"LOCATION"	"Reverend"	"par sir john franklin , , aveo la collaboration de m. william swainson et du REVEREND william kirby , en quatre parties ( 1929-1838 ) , ii a donne en sir john franklin , , aveo la collaboration de m. william swainson et du reverend WILLIAM kirby , en quatre parties ( 1929-1838 ) , ii a donne en outre john franklin , , aveo la collaboration de m. william swainson et du reverend william KIRBY , en quatre parties ( 1929-1838 ) , ii a donne en outre i "
e15335	"LOCATION"	"Ii"	"william swainson et du reverend william kirby , en quatre parties ( 1929-1838 ) , II a donne en outre i la description de mammifires , du voyage de beechey "
e15336	"LOCATION"	"Mammifires"	"quatre parties ( 1929-1838 ) , ii a donne en outre i la description de MAMMIFIRES , du voyage de beechey dans le pacifiquie etau detroit de behring ; des "
e15337	"LOCATION"	"Beechey"	", ii a donne en outre i la description de mammifires , du voyage de BEECHEY dans le pacifiquie etau detroit de behring ; des poissonsi & u voyage de "
e15338	"LOCATION"	"Pacifiquie"	"donne en outre i la description de mammifires , du voyage de beechey dans le PACIFIQUIE etau detroit de behring ; des poissonsi & u voyage de sir james ross "
e15339	"LOCATION"	"Behring"	"la description de mammifires , du voyage de beechey dans le pacifiquie etau detroit de BEHRING ; des poissonsi & u voyage de sir james ross au p61e antarc- tique "
e15345	"LOCATION"	"Franklin"	"natureiie ies derniers voyages de belchfer dans les mers arctiques , & 2a re-cherche de FRANKLIN , et la relation de son propre voyage dans le mime but : exp "
e15346	"LOCATION"	"Prince-Robert"	"& « dition arctigue de recherches % journal ( tun voyage & la terre du PRINCE-ROBERT et dans la mer arctigue d la recherche des restes de sir john franklin "
e15347	"LOCATION"	"mer"	"de recherches % journal ( tun voyage & la terre du prince-robert et dans la MER arctigue d la recherche des restes de sir john franklin ( 1851 ) . "
e15347	"LOCATION"	"mer"	"de recherches % journal ( tun voyage & la terre du prince-robert et dans la MER arctigue d la recherche des restes de sir john franklin ( 1851 ) . recherches % journal ( tun voyage & la terre du prince-robert et dans la mer ARCTIGUE d la recherche des restes de sir john franklin ( 1851 ) . outre "
e15349	"LOCATION"	"Valpa"	"i ( « n ( te ) . du c6te descrlptif , la ville de VALPA ¬ raiso possede une rue , une seule , impor- tante , qui contournela "
e15350	"LOCATION"	"Gathedrale"	"tiers . les plus importants sont i les que- bradas derarsepa } , de la GATHEDRALE , de la . merced , de san domingo , et de san juan "
e15351	"LOCATION"	"San"	"que- bradas derarsepa } , de la gathedrale , de la . merced , de SAN domingo , et de san juan dp dios , separation preoise du port et "
e15351	"LOCATION"	"San"	"que- bradas derarsepa } , de la gathedrale , de la . merced , de SAN domingo , et de san juan dp dios , separation preoise du port et bradas derarsepa } , de la gathedrale , de la . merced , de san DOMINGO , et de san juan dp dios , separation preoise du port et de "
e15352	"LOCATION"	"San"	"de la gathedrale , de la . merced , de san domingo , et de SAN juan dp dios , separation preoise du port et de valmendral ( terrain plante "
e15352	"LOCATION"	"San"	"de la gathedrale , de la . merced , de san domingo , et de SAN juan dp dios , separation preoise du port et de valmendral ( terrain plante la gathedrale , de la . merced , de san domingo , et de san JUAN dp dios , separation preoise du port et de valmendral ( terrain plante d' "
e15353	"LOCATION"	"Dios"	", de la . merced , de san domingo , et de san juan dp DIOS , separation preoise du port et de valmendral ( terrain plante d' amandiers ) "
e15354	"LOCATION"	"Alraeadral"	"bizarreriesinex- pliquablesetqui demeureratpujours inex- pliquee , sans doute , on a donne le nom d' ALRAEADRAL d une partie qui. n ! est pas la moins importante de la ville "
e15356	"LOCATION"	"Gaston"	"ftmes instates dans nptre wagon de 1 " classe des traips d ^ oaillieue , GASTON , me serrantles mains , i' ecriacba- leureusement : ¦ , | — ahtmonamil "
e15357	"LOCATION"	"Ahtmonamil"	", gaston , me serrantles mains , i' ecriacba- leureusement : ¦ , | — AHTMONAMIL ... cobme nous ailbns parler dek paris , de nos foiled equipees de la "
e15358	"LOCATION"	"Paris"	"i' ecriacba- leureusement : ¦ , | — ahtmonamil ... cobme nous ailbns parler dek PARIS , de nos foiled equipees de la rive gauche , de la rive droite "
e15359	"LOCATION"	"Gaston"	". — un moment ! un moment ! je vous ferai remarquer , mon bon GASTON , que je ne suis pas venu ici pour ceia . mais ; sans "
e15360	"LOCATION"	"Vousetespresque"	"quit ¬ ter le boulevard depuis cinq semaines a peine ! , . . — VOUSETESPRESQUE un pheno- m ^ ne pour moil .. * je le regardai de travers "
e15361	"LOCATION"	"Drouot"	"de travers . quoit ... la perspective dwretiens boulevardiers a 4,000 ueues de la rue DROUOT , alors que je m' attendais a tentendre parlor presque negrel et lorsque , "
e15362	"LOCATION"	"Well"	"que la < toujours trop vue > grande pancarte a ' lettres blanches sur fond WELL rela- tant qu' il etait expressement defendu ... m .. . .. . de "
e15364	"LOCATION"	"Vifio"	"avait de quoi devenir hydrophobe . ce fut complet . j' entehdis crier ; t VIFIO del mar i » comme hos employes marmottent « saint " cloud , viroflay "
e15365	"LOCATION"	"Mar"	"quoi devenir hydrophobe . ce fut complet . j' entehdis crier ; t vifio del MAR i » comme hos employes marmottent « saint " cloud , viroflay ou versailles "
e15366	"LOCATION"	"Saint"	"j' entehdis crier ; t vifio del mar i » comme hos employes marmottent « SAINT " cloud , viroflay ou versailles . > — . nous sommes arrives 1 "
e15367	"LOCATION"	"Cloud"	"crier ; t vifio del mar i » comme hos employes marmottent « saint " CLOUD , viroflay ou versailles . > — . nous sommes arrives 1 medit gaston "
e15368	"LOCATION"	"Viroflay"	"t vifio del mar i » comme hos employes marmottent « saint " cloud , VIROFLAY ou versailles . > — . nous sommes arrives 1 medit gaston en descendant "
e15369	"LOCATION"	"Versailles"	"del mar i » comme hos employes marmottent « saint " cloud , viroflay ou VERSAILLES . > — . nous sommes arrives 1 medit gaston en descendant ie premier "
e15370	"LOCATION"	"Gaston"	"" cloud , viroflay ou versailles . > — . nous sommes arrives 1 medit GASTON en descendant ie premier . dans cinq mi * nutes , nous serpns ches "
e15371	"LOCATION"	"Vifio"	"' et quand il rendit la main a sa petite jumentpie : ^ comment trouvez-vous VIFIO que dites ^ vous de cetaspect ? . , * hein ? c' est "
e15372	"LOCATION"	"Des"	", partout des toilettes europeennes ! . * . une nature europeennet , . , DES maisons de campa- gne a 1 ' europeenne , de couleurs aussi diversesqu' edatanteset "
e15373	"LOCATION"	"Stendaient"	"... betes ! et , a partir des fosses de laquelle des vignes ' s' STENDAIENT , a droite et & gauche , a perte de vue . n' etaient "
e15374	"LOCATION"	"Ruperto"	"tor , * g' en etait trop 1 — je fermai les yeux . — RUPERTO ! „ . cria gaston en arr & ant sapetile jument ohilienne que j' "
e15375	"LOCATION"	"Gaston"	"etait trop 1 — je fermai les yeux . — ruperto ! „ . cria GASTON en arr & ant sapetile jument ohilienne que j' eusse prise volontiers pour une "
e15376	"LOCATION"	"Ruperto"	"& ant sapetile jument ohilienne que j' eusse prise volontiers pour une tarbe . — RUPERTO ! . , . dondeestd ? ( oaest-il ? ) la puerta , horn- "
e15377	"LOCATION"	"Chili"	", en terre 1 mais , franehement , c' etait stupide d' etre venu au CHILI pour manger une cbtelette panee , une omelette au lard etdes flageolets au beurre "
e15378	"LOCATION"	"Cafe"	"reproches a mon ami . etais-je venu dans le pa- cifique pour dejeuner comme au CAFE anglais et causer de ces miile riens qui occupent paris , , cheque jour "
