ENT_ID	TYPE	TERM	KWIC
e4851	"LOCATION"	"Bassompierre"	"1600-1682 ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate BASSOMPIERRE ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , "
e4851	"LOCATION"	"Bassompierre"	"1600-1682 ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate BASSOMPIERRE ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , , surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , qui "
e4851	"LOCATION"	"Bassompierre"	"1600-1682 ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate BASSOMPIERRE ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) ) , surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , , surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , qui surnomme le raphaël du paysage ; le maréchal de france et diplomate bassompierre ( 1579-1646 ) ; le duc de guise dit le balafré ( 1550-1588 ) , qui dirigea "
e4853	"LOCATION"	"Saint-Barthélemy"	"de guise dit le balafré ( 1550-1588 ) , qui dirigea le massacre de la SAINT-BARTHÉLEMY et fut assassiné à blois par l' ordre de henri iii ; madame de "
e4854	"LOCATION"	"Blois"	"( 1550-1588 ) , qui dirigea le massacre de la saint-barthélemy et fut assassiné à BLOIS par l' ordre de henri iii ; madame de graffigny ( 16941758 ) , "
e4856	"LOCATION"	"Graffigny"	"saint-barthélemy et fut assassiné à blois par l' ordre de henri iii ; madame de GRAFFIGNY ( 16941758 ) , femme auteur ; le littérateur palissot ( 1730-1814 ) ; "
e4858	"LOCATION"	"Clarke"	"le poëte saint-lambert ( 1717-1803 ) ; le chevalier de boufflers ( 1737-1815 ) ; CLARKE , duc de feltre ( 1765- 1818 ) , maréchal de france ; les "
e4859	"LOCATION"	"France"	"1737-1815 ) ; clarke , duc de feltre ( 1765- 1818 ) , maréchal de FRANCE ; les maréchaux gouvion saint-cyr ( 1764-1830 ) , gérard ( 1773-1852 ) ; "
e4861	"LOCATION"	"Radet"	"les maréchaux gouvion saint-cyr ( 1764-1830 ) , gérard ( 1773-1852 ) ; les généraux RADET , beurrier , duroc , rampon , hugo , fabvier ; l' agronome mathieu "
e4862	"LOCATION"	"Beurrier"	"gouvion saint-cyr ( 1764-1830 ) , gérard ( 1773-1852 ) ; les généraux radet , BEURRIER , duroc , rampon , hugo , fabvier ; l' agronome mathieu de dombasle "
e4863	"LOCATION"	"Duroc"	"( 1764-1830 ) , gérard ( 1773-1852 ) ; les généraux radet , beurrier , DUROC , rampon , hugo , fabvier ; l' agronome mathieu de dombasle ( 1777-1843 "
e4864	"LOCATION"	"Rampon"	") , gérard ( 1773-1852 ) ; les généraux radet , beurrier , duroc , RAMPON , hugo , fabvier ; l' agronome mathieu de dombasle ( 1777-1843 ) ; "
e4867	"LOCATION"	"Isabey"	"hugo , fabvier ; l' agronome mathieu de dombasle ( 1777-1843 ) ; les peintres ISABEY et girardet ; le dessinateur grandville ( 1803-1847 ) ; les écrivains edmond about "
e4869	"LOCATION"	"Erck-man"	"et girardet ; le dessinateur grandville ( 1803-1847 ) ; les écrivains edmond about , ERCK-MAN et chatrian . parmi les personnages célèbres nés dans le département de la moselle "
e4870	"LOCATION"	"Chatrian"	"; le dessinateur grandville ( 1803-1847 ) ; les écrivains edmond about , erck-man et CHATRIAN . parmi les personnages célèbres nés dans le département de la moselle , on "
e4871	"LOCATION"	"Moselle"	", erck-man et chatrian . parmi les personnages célèbres nés dans le département de la MOSELLE , on remarque : le maréchal de france fabert ( 1599-1662 ) ; l' "
e4872	"LOCATION"	"Manche"	"aéronaute pilâtre de rozier ( 1756- 1785 ) , qui périt en voulant traverser la MANCHE ; le maréchal malitor ( 1770-1847 ) ; le général custine , mort sur "
e4875	"LOCATION"	"Valmy"	"mort sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de VALMY ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le "
e4875	"LOCATION"	"Valmy"	"mort sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de VALMY ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur "
e4875	"LOCATION"	"Valmy"	"mort sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de VALMY ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur l' échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur ambroise "
e4875	"LOCATION"	"Valmy"	"mort sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de VALMY ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le sur l' échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur l' échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur ambroise échafaud en 1793 ; le maréchal de france kellermann , duc de valmy ( 1736-1820 ) ; le conventionnel merlin de thionville ( 1762-1833 ) ; le compositeur ambroise thomas "
e4879	"LOCATION"	"Hiver"	"qui sème dru récolte menu . — terre connue est à moitié vaincue . — HIVER rude , été chaud . — lune cerclée de nuages rouges annonce la pluie "
e4880	"LOCATION"	"Lune"	"terre connue est à moitié vaincue . — hiver rude , été chaud . — LUNE cerclée de nuages rouges annonce la pluie . — etoiles plus brillantes que de "
e4881	"LOCATION"	"Ciel"	"la pluie . — etoiles plus brillantes que de coutume , pluie probable . — CIEL très étoilé n' est pas de longue durée . — si l' été est "
e4882	"LOCATION"	"Si"	"pluie probable . — ciel très étoilé n' est pas de longue durée . — SI l' été est pluvieux , l' hiver sera rigoureux . — le jour de "
e4884	"LOCATION"	"Noël"	"si l' été est pluvieux , l' hiver sera rigoureux . — le jour de NOËL humide donne greniers et tonneaux vides . — quand il pleut le jour de "
e4885	"LOCATION"	"Quand"	"rigoureux . — le jour de noël humide donne greniers et tonneaux vides . — QUAND il pleut le jour de pâques , les terres sont altérées toute l' année "
e4887	"LOCATION"	"Saint-Vincent"	"de pâques , les terres sont altérées toute l' année . — le jour de SAINT-VINCENT , si le soleil luit grand comme un chapeau , on aura du vin "
e4888	"LOCATION"	"Nancy"	"un chapeau , on aura du vin plein le tonneau . villes principales . — NANCY ( 25,900 h. ) , préfecture et chef-lieu du département . cette ville , "
e4889	"LOCATION"	"Lorraine"	", préfecture et chef-lieu du département . cette ville , ancienne capitale du duché de LORRAINE , est située sur la meurthe , dans une plaine bien cultivée , que "
e4890	"LOCATION"	"Meurthe"	". cette ville , ancienne capitale du duché de lorraine , est située sur la MEURTHE , dans une plaine bien cultivée , que limitent des collines dé hauteur moyenne "
e4891	"LOCATION"	"Lorraine"	"historiques , entre autres les restes du palais ducal et un tombeau des ducs de LORRAINE élevé dans la chapelle des cordeliers ; quant à la ville neuve , qui "
e4892	"LOCATION"	"Nancy"	", toutes fort larges , coupées à angle droit et bordées de magnifiques maisons . NANCY a soutenu plusieurs sièges , dont le plus important eut lieu en 1477 , "
e4895	"LOCATION"	"Téméraire"	"le plus important eut lieu en 1477 , quand le duc de bourgogne charles le TÉMÉRAIRE , au retour de son expédition malheureuse contre les suisses , essaya vainement de "
e4896	"LOCATION"	"Lorraine"	"malheureuse contre les suisses , essaya vainement de s' emparer de la capitale do la LORRAINE , qu' il avait déjà occupée l' année précédente ; une croix de pierre "
e4900	"LOCATION"	"Moselle"	"né . — pont-à-mousson ( 8,887 hab. ) , chef-lieu de canton , sur la MOSELLE qui la divise en deux parties . cette ville , dont il est déjà "
e4901	"LOCATION"	"IXe"	"divise en deux parties . cette ville , dont il est déjà fait mention au IXE siècle , doit son nom , d' une part au château de mousson , "
e4903	"LOCATION"	"Moselle"	"d' autre part , à un pont qui y reliait les deux rives de la MOSELLE dès une époque très reculée que quelques auteurs font remonter jusqu' à la domination "
e4906	"LOCATION"	"Moselle"	"arrondissement . cette petite ville , qui faisait partie avant 1871 du département de la MOSELLE , paraît avoir eu pour origine un camp romain ; elle possède des forges "
e4907	"LOCATION"	"Lon-gwy"	", des huileries , des tanneries et une carrière de pierres de taille . — LON-GWY ( 3,100 hab. ) , chef-lieu de canton . cette place forte est située "
e4908	"LOCATION"	"Vauban"	"cette place forte est située sur le chiers ; sa citadelle est l' œuvre de VAUBAN . prise par les prussiens en 1792 , défendue héroïquement contre eux , en "
e4912	"LOCATION"	"Moselle"	") , sous-préfecture et chef-lieu d' arrondissement . cette place forte , située sur la MOSELLE , est l' une des plus anciennes villes de france ; elle avait déjà "
e4913	"LOCATION"	"France"	"forte , située sur la moselle , est l' une des plus anciennes villes de FRANCE ; elle avait déjà une grande importance avant la domination romaine , sous laquelle "
e4914	"LOCATION"	"Tullum"	"une grande importance avant la domination romaine , sous laquelle elle reçut le nom de TULLUM ; elle est la patrie du maréchal gouvion saint-cyr . toul fut prise par "
e4917	"LOCATION"	"Diane"	"son nom au culte qui , à l' époque gallo-romaine , s' y rendait à DIANE ou à la lune ; elle renferme un vieux château , ancienne résidence des "
e4918	"LOCATION"	"Lune"	"qui , à l' époque gallo-romaine , s' y rendait à diane ou à la LUNE ; elle renferme un vieux château , ancienne résidence des ducs de lorraine . "
e4919	"LOCATION"	"Lorraine"	"à la lune ; elle renferme un vieux château , ancienne résidence des ducs de LORRAINE . on y fait commerce de grains , houblon , vins , chanvre , "
e4921	"LOCATION"	"France"	", en 1801 , un congrès où fut signé un traité qui donnait à la FRANCE la limite naturelle du rhin . lunéville est la patrie du peintre girardet , "
e4922	"LOCATION"	"Rhin"	"congrès où fut signé un traité qui donnait à la france la limite naturelle du RHIN . lunéville est la patrie du peintre girardet , du maréchal de beauvau , "
e4923	"LOCATION"	"Beauvau"	"naturelle du rhin . lunéville est la patrie du peintre girardet , du maréchal de BEAUVAU , du général haxo . — baccarat ( 4,765 hab. ) , chef-lieu de "
e4925	"LOCATION"	"Meurthe"	"général haxo . — baccarat ( 4,765 hab. ) , chef-lieu de canton sur la MEURTHE . cette ville doit toute son importance à sa magnifique cristallerie , l' établissement "
e4926	"LOCATION"	"France"	"sa magnifique cristallerie , l' établissement le plus considérable de ce genre qui existe en FRANCE ; cette cristallerie a été fondée , vers 1766 , sous le nom de "
e4928	"LOCATION"	"Sainte-Anne"	"; cette cristallerie a été fondée , vers 1766 , sous le nom de verrerie SAINTE-ANNE , par l' évêque de metz , qui songea ainsi à tirer meilleur parti "
e4930	"LOCATION"	"Lunéville"	"lui appartenaient . — cirey ( 2,200 hab. ) , commune de l' arrondissement de LUNÉVILLE , renommée par la belle manufacture de glaces qui y est établie depuis plusieurs "
e4933	"LOCATION"	"Washington"	"récemment explorées par m. frédérik ober , sous les auspices de l' institut smithsonien de WASHINGTON . en décembre 1876 , m. ober partit pour la martinique , au centre "
e4936	"LOCATION"	"Martinique"	"l' institut smithsonien de washington . en décembre 1876 , m. ober partit pour la MARTINIQUE , au centre de la chaîne de ces îles , et de là pour "
e4937	"LOCATION"	"Dominique"	", au centre de la chaîne de ces îles , et de là pour la DOMINIQUE . comme toutes les îles , à peu d' exceptions près , celle-ci est "
e4942	"LOCATION"	"Augusta"	"lieu , m. ober a pu se procurer un perroquet de l' espèce du chrysotis AUGUSTA , dont aucun spécimen ne se trouve dans les musées d' amérique . les "
e4943	"LOCATION"	"Amérique"	"espèce du chrysotis augusta , dont aucun spécimen ne se trouve dans les musées d' AMÉRIQUE . les îles d' antigoa et des barbades ne lui ont pas présenté beaucoup "
e4944	"LOCATION"	"Antigoa"	"dont aucun spécimen ne se trouve dans les musées d' amérique . les îles d' ANTIGOA et des barbades ne lui ont pas présenté beaucoup de nouveautés . elles sont "
e4945	"LOCATION"	"Saint-Vincent"	"présenté beaucoup de nouveautés . elles sont formées par des bancs de corail . à SAINT-VINCENT , il s' est procuré beaucoup d' espèces intéressantes d' oiseaux , dont sept "
e4947	"LOCATION"	"Saint-Vincent"	"dans une caverne pendant toute une semaine . les caraïbes peu nombreux qui résident à SAINT-VINCENT vive nt dans la partie nord de l' île et sont tout à fait "
e4949	"LOCATION"	"Grenade"	"très curieuses , qu' on suppose avoir été employées ou consacrées aux sacrifices . à GRENADE , la dernière île de la chaîne , trois nouvelles espèces d' oiseaux ont "
e4950	"LOCATION"	"Tobago"	"trois nouvelles espèces d' oiseaux ont été trouvées . quoique à 70 milles seulement de TOBAGO et à moins de 100 de la trini-dad , la faune est essentiellement différente "
e4951	"LOCATION"	"Trini-dad"	". quoique à 70 milles seulement de tobago et à moins de 100 de la TRINI-DAD , la faune est essentiellement différente de celle de ces îles . grenade contient "
e4955	"LOCATION"	"Californie"	"par un homme sans armes , cela ne se voit pas souvent , même en CALIFORNIE , racontent les journaux de san-fran-cisco . c' est ce qui vient cependant d' "
e4956	"LOCATION"	"San-Fran-cisco"	"cela ne se voit pas souvent , même en californie , racontent les journaux de SAN-FRAN-CISCO . c' est ce qui vient cependant d' arriver sur la route de san-luis-obispo "
e4957	"LOCATION"	"San-Luis-Obispo"	"de san-fran-cisco . c' est ce qui vient cependant d' arriver sur la route de SAN-LUIS-OBISPO . la diligence traversait un coude de la route , à environ 2 milles "
e4958	"LOCATION"	"Soledad"	"la diligence traversait un coude de la route , à environ 2 milles de la SOLEDAD , lorsque la conducteur aperçut dans l' obscurité une corde tendue en travers du "
e4960	"LOCATION"	"San-Luis-Obispo"	"qui contenait 160 dollars en or et un billet à ordre sur la banque de SAN-LUIS-OBISPO . la corde fut aussitôt coupée et la diligence continua sa route au galop "
e4961	"LOCATION"	"Soledad"	"fut aussitôt coupée et la diligence continua sa route au galop . arrivés à la SOLEDAD , les voyageurs racontèrent l' aventure au shérif qui entreprit aussitôt des recherches . "
e4962	"LOCATION"	"Soledad"	". on ne tarda pas à apprendre qu' un jeune homme avait quitté secrètement la SOLEDAD quelques heures avant l' attaque . ayant examiné l' endroit où le vol avait "
e4963	"LOCATION"	"Salinas"	"été commis , on constata l' empreinte d' un pied de femme : enfin à SALINAS on retrouva le voleur qui s' embarquait sur un steamer , en partance pour "
e4966	"LOCATION"	"Nordenskiold"	"achat de cadeaux destinés à une jeune fille qu' il aimait . les lettres de NORDENSKIOLD , tel est le titré d' un volume que l' éditeur dreyfous vient d' "
e4967	"LOCATION"	"Imp"	"l' écriture du grand explorateur . le gérant : paul genay . sceaux . — IMP . charaire et fils . journal des voyages et des aventures de terre et "
e4971	"LOCATION"	"Maurice"	"dimanche 25 avril 1880 . texte . — une quadruple ex écution a l’ lle MAURICE . — le tour da monde d' un gamin de paris : les bandits "
e4972	"LOCATION"	"Paris"	"écution a l’ lle maurice . — le tour da monde d' un gamin de PARIS : les bandits de la mer ( fin ) . — la nouvelle ronte "
e4975	"LOCATION"	"Chasse"	"mille tonnerres ! s' écria friquet , c' est le vaisseau de proie ! - CHASSE aux lions dans le gheer : la balle alla crever l' oeil droit du "
e4976	"LOCATION"	"LeI"	"le gheer : la balle alla crever l' oeil droit du lion , ' - LEI drames de l' inde : une gravure . - un paysage hollandais : une "
e4977	"LOCATION"	"Inde"	"balle alla crever l' oeil droit du lion , ' - lei drames de l' INDE : une gravure . - un paysage hollandais : une petite charrette à laquelle "
e4978	"LOCATION"	"("	"ile maurice . - le bourreau se suspendit aux jambes de chacun d' eux . ( page 244 , col 1 . ) à nos lecteurs avec le no 147 "
e4978	"LOCATION"	"("	"ile maurice . - le bourreau se suspendit aux jambes de chacun d' eux . ( page 244 , col 1 . ) à nos lecteurs avec le no 147 maurice . - le bourreau se suspendit aux jambes de chacun d' eux . ( PAGE 244 , col 1 . ) à nos lecteurs avec le no 147 commencera "
e4978	"LOCATION"	"("	"ile maurice . - le bourreau se suspendit aux jambes de chacun d' eux . ( page 244 , col 1 . ) à nos lecteurs avec le no 147 maurice . - le bourreau se suspendit aux jambes de chacun d' eux . ( PAGE 244 , col 1 . ) à nos lecteurs avec le no 147 commencera . - le bourreau se suspendit aux jambes de chacun d' eux . ( page 244 , col 1 . ) à nos lecteurs avec le no 147 commencera la "
e4979	"LOCATION"	"France"	", d' actuali-tés géographiques , d' aventures de chasse , de descriptions de villes de FRANCE , de capitales de i' europe . enfin , nous reprendrons la publication des "
e4980	"LOCATION"	"Europe"	"aventures de chasse , de descriptions de villes de france , de capitales de i' EUROPE . enfin , nous reprendrons la publication des illustres voyageuses de m.richard cortambert , "
e4981	"LOCATION"	"Illustres"	"france , de capitales de i' europe . enfin , nous reprendrons la publication des ILLUSTRES voyageuses de m.richard cortambert , l' éminent géographe , dont nous avons déjà publié "
e4983	"LOCATION"	"MM.Castelli"	"avons déjà publié une étude sur anne d' arfet . nos collaborateurs du crayon , MM.CASTELLI , kaufmann , gerlier etc. et nos graveurs sur bois , mm. pouget et "
e4984	"LOCATION"	"Kaufmann"	"publié une étude sur anne d' arfet . nos collaborateurs du crayon , mm.castelli , KAUFMANN , gerlier etc. et nos graveurs sur bois , mm. pouget et joliet , "
e4986	"LOCATION"	"Joliet"	"mm.castelli , kaufmann , gerlier etc. et nos graveurs sur bois , mm. pouget et JOLIET , redoubleront d' efforts pour rendre nos illustrations dignes de notre grand public . "
e4989	"LOCATION"	"Port-Louis"	"a deux ans bientôt , pendant un séjour que je fis à la ville de PORT-LOUIS ( île maurice ) , j' eus l' occasion d' assister à une quadruple "
e4989	"LOCATION"	"Port-Louis"	"a deux ans bientôt , pendant un séjour que je fis à la ville de PORT-LOUIS ( île maurice ) , j' eus l' occasion d' assister à une quadruple deux ans bientôt , pendant un séjour que je fis à la ville de port-louis ( île maurice ) , j' eus l' occasion d' assister à une quadruple exécution "
e4989	"LOCATION"	"Port-Louis"	"a deux ans bientôt , pendant un séjour que je fis à la ville de PORT-LOUIS ( île maurice ) , j' eus l' occasion d' assister à une quadruple deux ans bientôt , pendant un séjour que je fis à la ville de port-louis ( île maurice ) , j' eus l' occasion d' assister à une quadruple exécution ans bientôt , pendant un séjour que je fis à la ville de port-louis ( ÎLE maurice ) , j' eus l' occasion d' assister à une quadruple exécution capitale "
e4989	"LOCATION"	"Port-Louis"	"a deux ans bientôt , pendant un séjour que je fis à la ville de PORT-LOUIS ( île maurice ) , j' eus l' occasion d' assister à une quadruple deux ans bientôt , pendant un séjour que je fis à la ville de port-louis ( île maurice ) , j' eus l' occasion d' assister à une quadruple exécution ans bientôt , pendant un séjour que je fis à la ville de port-louis ( ÎLE maurice ) , j' eus l' occasion d' assister à une quadruple exécution capitale bientôt , pendant un séjour que je fis à la ville de port-louis ( île MAURICE ) , j' eus l' occasion d' assister à une quadruple exécution capitale . "
e4989	"LOCATION"	"Port-Louis"	"a deux ans bientôt , pendant un séjour que je fis à la ville de PORT-LOUIS ( île maurice ) , j' eus l' occasion d' assister à une quadruple deux ans bientôt , pendant un séjour que je fis à la ville de port-louis ( île maurice ) , j' eus l' occasion d' assister à une quadruple exécution ans bientôt , pendant un séjour que je fis à la ville de port-louis ( ÎLE maurice ) , j' eus l' occasion d' assister à une quadruple exécution capitale bientôt , pendant un séjour que je fis à la ville de port-louis ( île MAURICE ) , j' eus l' occasion d' assister à une quadruple exécution capitale . , pendant un séjour que je fis à la ville de port-louis ( île maurice ) , j' eus l' occasion d' assister à une quadruple exécution capitale . nous "
e4991	"LOCATION"	"Europe"	"exécution capitale . nous étions à la mi-septembre , et je devais repartir pour l' EUROPE au commencement de la nouvelle année . voulant profiter des quelques beaux jours qui "
e4993	"LOCATION"	"Virginie"	"intérieur de l' île , en débutant par un pèlerinage au tombeau de paul et VIRGINIE . lorsque j' annonçai à mon domestique indien que nous devions nous mettre en "
e4995	"LOCATION"	"Nord"	"européens de toutes les nations , aussi bien que d' américains du sud et du NORD , de chinois et de japonais , de malais et d' australiens ; les "
e4996	"LOCATION"	"Chinois"	"les nations , aussi bien que d' américains du sud et du nord , de CHINOIS et de japonais , de malais et d' australiens ; les arabes du golfe "
e4997	"LOCATION"	"Japonais"	"aussi bien que d' américains du sud et du nord , de chinois et de JAPONAIS , de malais et d' australiens ; les arabes du golfe persique et de "
e4998	"LOCATION"	"Malais"	"d' américains du sud et du nord , de chinois et de japonais , de MALAIS et d' australiens ; les arabes du golfe persique et de la côte africaine "
e4999	"LOCATION"	"Persique"	"chinois et de japonais , de malais et d' australiens ; les arabes du golfe PERSIQUE et de la côte africaine y commercent avec les indiens de toutes castes et "
e5000	"LOCATION"	"Ile-de-France"	"une seule et même législation , la législation coloniale . la capitale de l' ancienne ILE-DE-FRANCE , où le commerce s' est donné rendez-vous de tous les points de l' "
e5001	"LOCATION"	"Suez"	"à son vaste port , est restée , malgré le percement de l' isthme de SUEZ , la clef de la mer des indes . c' est cette population si "
e5002	"LOCATION"	"France"	"refusaient à reconnaître ? ... je n' avais jamais assisté à une exécution capitale en FRANCE , où l' emploi de la guillotine diminue les charger de l' exécuteur des "
e5005	"LOCATION"	"Deux"	"un bruit sonore de roues , venant de l' intérieur de la prison . — DEUX charrettes débouchèrent de la grande porte de la geôle pendant qu' une cloche sonnait "
e5006	"LOCATION"	"Prophète"	"prêtre musulman , tout habillé de vert , couleur de deuil chez les disciples du PROPHÈTE . à la suite de deux ou trois commandements brefs donnés en anglais , "
e5007	"LOCATION"	"Port-Louis"	"se mit en marche . le lieu du supplice , voisin du grand cimetière de PORT-LOUIS , était assez éloigné ; on dut presque traverser la ville , en suivant "
e5010	"LOCATION"	"Europe"	"vous n' auriez pas pris ce chemin ... » à trois mille lieues de l' EUROPE , j' avais rencontré le lépreux de la cité d' aoste . mac-cant . "
e5011	"LOCATION"	"Aoste"	"mille lieues de l' europe , j' avais rencontré le lépreux de la cité d' AOSTE . mac-cant . le tour du monde d' un gamin de paris 1 les "
e5012	"LOCATION"	"("	"du monde d' un gamin de paris 1 les bandits de la mer chapitre x ( suite . ) la manœuvre , qui était d' une conception aussi simple qu' "
e5012	"LOCATION"	"("	"du monde d' un gamin de paris 1 les bandits de la mer chapitre x ( suite . ) la manœuvre , qui était d' une conception aussi simple qu' monde d' un gamin de paris 1 les bandits de la mer chapitre x ( SUITE . ) la manœuvre , qui était d' une conception aussi simple qu' ingénieuse "
e5013	"LOCATION"	"Santa-Rosa"	"fer * je vois la fumée . on était vivement intrigué dans la ville de SANTA-ROSA de los andos , à la vue de cet appareil inusité qui , abandonnant "
e5014	"LOCATION"	"Canards"	"de cette fable du bonhomme la fontaine , intitulée : la tortue et les deux CANARDS . ce n' était pas sans raison , d' ailleurs : friquet , accroché "
e5015	"LOCATION"	"France"	"chef de gare , lui fit ingurgiter une large rasade d' un vieux vin de FRANCE , qui lui remit , séance tenante , le cœur à l' épaule . "
e5016	"LOCATION"	"Mille"	"des phoques sur le sable , et me font les bandits la mer . — MILLE tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( "
e5017	"LOCATION"	"("	"— mille tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( page 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . "
e5017	"LOCATION"	"("	"— mille tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( page 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . mille tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( PAGE 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . il "
e5017	"LOCATION"	"("	"— mille tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( page 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . mille tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( PAGE 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . il tonnerres ! s' ecria friquet , c' est le vaisseau de proie ! ( page 246 , col. 2 . ) l' effet de s' ennuyer prodigieusement . il dit "
e5018	"LOCATION"	"Santa-Rosa"	"« c' est égal , je leur dois une fière chandelle . friquet reçut à SANTA-ROSA une hospitalité plantureuse . on l' habilla du haut en bas . ses pauvres "
e5019	"LOCATION"	"Santiago"	"vrai lit . enfin , quand , le lendemain , il prit le train de SANTIAGO , la poche bien garnie d' une jolie somme produite par une collecte faite "
e5020	"LOCATION"	"Santiago"	", le famélique de jadis . il débarqua au bout de cinq heures , à SANTIAGO . une surprise l' attendait . le chef de gare de santa-rosa avait télégraphié "
e5021	"LOCATION"	"Santa-Rosa"	"heures , à santiago . une surprise l' attendait . le chef de gare de SANTA-ROSA avait télégraphié au consul français , et l' avait mis au courant de la "
e5023	"LOCATION"	"Santiago"	"entière , il nous le faut . « comme j' avais bien fait de crier SANTIAGO ! .. . « voyez-vous , j' ai trouvé des partisans , pendant ma "
e5024	"LOCATION"	"Amérique"	".. . « voyez-vous , j' ai trouvé des partisans , pendant ma traversée d' AMÉRIQUE . il y a mon ami boileau qui est au courant de tout ; "
e5027	"LOCATION"	"Buenos-Ayres"	"chacune par un arriero . en outre , le premier courrier , en partance pour BUENOS-AYRES , lui emportait le récit suffisamment détaillé des derniers événements avec des instructions en "
e5028	"LOCATION"	"Valparaiso"	"intervalle . les trois amis dressèrent ensuite un plan de campagne , et partirent pour VALPARAISO , après avoir chaleureusement remercié le consul de ses délicates et cordiales attentions . "
e5029	"LOCATION"	"Santiago"	", après avoir chaleureusement remercié le consul de ses délicates et cordiales attentions . de SANTIAGO à valparaiso , cinq heures de chemin de fer . il était dit que "
e5030	"LOCATION"	"Valparaiso"	"avoir chaleureusement remercié le consul de ses délicates et cordiales attentions . de santiago à VALPARAISO , cinq heures de chemin de fer . il était dit que les trois "
e5031	"LOCATION"	"Valparaiso"	"série des émotions les jus vives et les plus inattendues . a peine étaient-ils à VALPARAISO , que , tout naturellement , ils s' en allèrent visiter la rade . "
e5034	"LOCATION"	"Amérique"	", qui avait amené le docteur lamperière et andré à la côte ouest de l' AMÉRIQUE , était à l' ancre , prêt à partir , à la poursuite des "
e5035	"LOCATION"	"Saint-Nazaire"	"par le cri que poussa le gamin , après la perte de la ville de SAINT-NAZAIRE . il était venu à valparaiso , le port le plus rapproché de santiago "
e5036	"LOCATION"	"Valparaiso"	"gamin , après la perte de la ville de saint-nazaire . il était venu à VALPARAISO , le port le plus rapproché de santiago . on va voir , dans "
e5037	"LOCATION"	"Santiago"	"de saint-nazaire . il était venu à valparaiso , le port le plus rapproché de SANTIAGO . on va voir , dans un instant , combien l' événement lui donna "
e5039	"LOCATION"	"Mille"	", à la coque effilée , d' une belle couleur de bronze foncé ... — MILLE tonnerres ! .. . hurla-t-il ; c' est lui ! — mais qui ? "
e5042	"LOCATION"	"Europe"	"de chevaux , etc. , etc. il fut même question , entre les hôtes d' EUROPE et les asiatiques qui les recevaient , des découvertes récemment faites dans le sud "
e5043	"LOCATION"	"Afrique"	"les asiatiques qui les recevaient , des découvertes récemment faites dans le sud de l' AFRIQUE . tout ceci se passait sous un ciel splendide , au milieu duquel la "
