ENT_ID	TYPE	TERM	KWIC
e8444	"LOCATION"	"Bhoutan"	"g. foucart : les soufrières en sicile . — x. passim : le beurre du BHOUTAN . — omnes : l' origine du nom des antilles . — j. hess "
e8451	"LOCATION"	"Variétés"	". — j. duval : la colonisation . — récréations géographiques et historiques . — VARIÉTÉS . ce bon falançois ! par brau de saint-pol lias par respect , il "
e8453	"LOCATION"	"Tiendra"	"nombreuses , l' image vraie du désert brûlant et si plein de mystère . puis TIENDRA , dans je numéro suivant : misti par m. armand dubarry p' auteur si "
e8454	"LOCATION"	"AIsace"	"je numéro suivant : misti par m. armand dubarry p' auteur si connu de l' AISACE . lorraine en australie , des aventuriers de l ' amazone et de tant "
e8455	"LOCATION"	"Lorraine"	"suivant : misti par m. armand dubarry p' auteur si connu de l' aisace . LORRAINE en australie , des aventuriers de l ' amazone et de tant d' autres "
e8456	"LOCATION"	"Australie"	"misti par m. armand dubarry p' auteur si connu de l' aisace . lorraine en AUSTRALIE , des aventuriers de l ' amazone et de tant d' autres oevres populaires "
e8457	"LOCATION"	"Amazone"	"si connu de l' aisace . lorraine en australie , des aventuriers de l ' AMAZONE et de tant d' autres oevres populaires . un clown , un âne savant "
e8458	"LOCATION"	"Java"	"de tant d' autres oevres populaires . un clown , un âne savant , avec JAVA pour théâtre , — que ? aut-íl de plus pour amuser et charmer ? "
e8463	"LOCATION"	"Sumatra"	"ce bon falancois il me fut amené a la jungle , en pleine forêt de SUMATRA , un soir , dans un tumulte a' indigenes . il étatit attaché , "
e8464	"LOCATION"	"Giro-Balou"	"convaincantes , car il ne pouvait faire dé gestes . seigneur , vint. me dire GIRO-BALOU , chef de mes malais , c' est un chinois que les ballaks ont "
e8465	"LOCATION"	"Giro-Batou"	"ce chinois n' ayant jamais été mon homme . mais je chargeai en même temps GIRO-BATOU de remettre à chacun d' eux une piastre pour reconnaître le service qu' ils "
e8466	"LOCATION"	"Espagne"	"pièce d' argent qu' on leur remettait était bien une « piastre à colonnes d' ESPAGNE » , ríngghit allons , la piastre fine , la seule qu' ils con- "
e8467	"LOCATION"	"Pàclon"	". je le questionnai dans cette langue ; mais il m' interrompit aussitôt : « PÀCLON , cap' laine . moi pâle falan-çais . — ah ! lu parles français "
e8469	"LOCATION"	"Bateau"	"falançais . — et à bord de quel bateau as-tu été cuisinier ? . — BATEAU la folonrìe , cap' taine loy de loulay , lieutenant dampielle . » bateau "
e8470	"LOCATION"	"Folonrìe"	"— et à bord de quel bateau as-tu été cuisinier ? . — bateau la FOLONRÌE , cap' taine loy de loulay , lieutenant dampielle . » bateau la fronde "
e8472	"LOCATION"	"Sumatra"	"de ses cuisses ... d' ou venait cette épave humaine , échouée dans tinlerieur de SUMATRA ? quelle fuite l' avait conduit jusque-là ? quels crimes peut-être avaient provoqué cette "
e8475	"LOCATION"	"Bah"	"de m' ètreagréable , dont je ne pouvais m' empêcher d' être touché . « BAH ! me disa ¡ s-je , il n' y a pas de bête féroce "
e8476	"LOCATION"	"Pinang"	"aurais plus pu me passer de lui . sur ces entrefaites , j' allai à PINANG . j' avais pris falançoís pour m' accom-pagner . il portait fièrement , en "
e8477	"LOCATION"	"détroit"	"est une des formes , et des plus dangereuses , de la fièvre dans le DÉTROIT de malacca . que de malheureux ont été jetés par-dessus le bord , dans "
e8477	"LOCATION"	"détroit"	"est une des formes , et des plus dangereuses , de la fièvre dans le DÉTROIT de malacca . que de malheureux ont été jetés par-dessus le bord , dans une des formes , et des plus dangereuses , de la fièvre dans le détroit DE malacca . que de malheureux ont été jetés par-dessus le bord , dans ses "
e8477	"LOCATION"	"détroit"	"est une des formes , et des plus dangereuses , de la fièvre dans le DÉTROIT de malacca . que de malheureux ont été jetés par-dessus le bord , dans une des formes , et des plus dangereuses , de la fièvre dans le détroit DE malacca . que de malheureux ont été jetés par-dessus le bord , dans ses des formes , et des plus dangereuses , de la fièvre dans le détroit de MALACCA . que de malheureux ont été jetés par-dessus le bord , dans ses eaux "
e8478	"LOCATION"	"Pinang"	"avoir succombé à ce mal . le jour de mon arrivée à l' hôtel de PINANG , je fus forcé de m' aliter , pris d' une oppression qui me "
e8479	"LOCATION"	"France"	"pareil cas , lorsqu' on est à quatre mille lieues de celte chère terre de FRANCE , loin de tous ceux qu' on aime ... et qui vous attendent là-bas "
e8480	"LOCATION"	"Singapour"	"j' étais fixé ! je pris un fiacre à persiennes — les mêmes qu' à SINGAPOUR , avec leur vigou-reux petit cheval et leur saïs klinn — et je courus "
e8481	"LOCATION"	"Malacca"	"on m' apprit qu' un bateau avait levé l' ancre pendant la nuit , pour MALACCA , allant vers la chine ... falançois n' y avait pas résisté sans doute "
e8482	"LOCATION"	"Chine"	"bateau avait levé l' ancre pendant la nuit , pour malacca , allant vers la CHINE ... falançois n' y avait pas résisté sans doute . les chinois aiment tant "
e8483	"LOCATION"	"Singapour"	"voir mourir ... ce bon falançois ! six mois plus tard , j' étais à SINGAPOUR , usant encore des voitures à persiennes , avec d' autant plus de plaisir "
e8484	"LOCATION"	"Evidemment"	"tâchant de reprendre son pas tranquille , après avoir vivement traversé la rue . — EVIDEMMENT , c' est un « professionnel . » rompu à tous les trucs . "
e8485	"LOCATION"	"Saïs"	"refermant sur lui la portière , avant qu' il ait pu se reconnaître . « SAÏS , au police-house ! » et me revoici au milieu de ces police-men anglais "
e8486	"LOCATION"	"Police-House"	"la portière , avant qu' il ait pu se reconnaître . « saïs , au POLICE-HOUSE ! » et me revoici au milieu de ces police-men anglais auxquels j' ai "
e8492	"LOCATION"	"France"	"viendrez a l' audience après-demain , lundi ... — je m' embarque demain pour la FRANCE . — la loi anglaise est formelle . on ne peut condamner cet homme "
e8494	"LOCATION"	"Singapour"	"votre sentiment de justice , il me faudrait prolonger de deux semaines mon séjour à SINGAPOUR et payer ainsi trop cher , vraiment , les frais du procès , comme "
e8495	"LOCATION"	"France"	"« mais il me faudrait , de plus , retarder d' autant mon retour en FRANCE ... , et cela , je ne m' y résoudrais pas , dussé-je obtenir "
e8496	"LOCATION"	"Céleste-Empire"	"pas , dussé-je obtenir à ce prix la condamnation des 400 millions d' habitants du CÉLESTE-EMPIRE , auxquels d' ailleurs je souhaite au contraire toute sorte de prospérité , en "
e8498	"LOCATION"	"("	"saint-pol lias . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( suite ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , "
e8498	"LOCATION"	"("	"saint-pol lias . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( suite ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , lias . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( SUITE ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , lord "
e8498	"LOCATION"	"("	"saint-pol lias . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( suite ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , lias . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( SUITE ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , lord . guerre a mort la madone des patriotes deuxieme partie l' espionne viii ( suite ) les parlementaires furent reçus par cornélio mugnoz , perez de jaurreguy , lord finley "
e8505	"LOCATION"	"Achaguas"	"rafaël de velez expliqua que pola zal-barila avait obtenu l' autorisation de se rendre à ACHAGUAS afin de discuter cerlaines affaires intimes avec iriez. de romidaz . cette déclaration satisfit "
e8507	"LOCATION"	"Achaguas"	"la pola » s' informa adroitement si diego ramirez , le sorcier. se trouvait à ACHAGUAS . on lui répondit affirmativement ; moins l' un quart d' heure après , "
e8510	"LOCATION"	"Señorita"	"causait l' arrivée de la « madone » et d' enrique torrijos . \ « SEÑORITA , dit-il , je sais que vous apportez des consolations à des affligées ; "
e8511	"LOCATION"	"Pola"	"... ma modeste demeure sera honorée . — j' accepte , señor , » répliqua POLA , heureuse d' échapper aux lenteurs des formalités et de trouver quelqu' un , "
e8515	"LOCATION"	"Roi"	"de ton esprit ... que de reconnaissance on te devra , lorsque les armées du ROI auront abattu la hideuse révolution qui trouble notre pays depuis si longtemps ! — "
e8517	"LOCATION"	"Tranquillise-toi"	"approuver les actes des patriotes ... une simple imprudence me perdrait à jamais . — TRANQUILLISE-TOI ... je serai sourde et aveugle . la conscience ne saurait réprouver les subterfuges "
e8522	"LOCATION"	"Amérique"	"huile de lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' AMÉRIQUE du sud , éclairaient la chambre , où l' œil découvrait une table grossière "
e8522	"LOCATION"	"Amérique"	"huile de lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' AMÉRIQUE du sud , éclairaient la chambre , où l' œil découvrait une table grossière de lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' amérique DU sud , éclairaient la chambre , où l' œil découvrait une table grossière , "
e8522	"LOCATION"	"Amérique"	"huile de lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' AMÉRIQUE du sud , éclairaient la chambre , où l' œil découvrait une table grossière de lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' amérique DU sud , éclairaient la chambre , où l' œil découvrait une table grossière , lamantin , cétacés herbivore qui pullule dans les cours d' eau de l' amérique du SUD , éclairaient la chambre , où l' œil découvrait une table grossière , un "
e8523	"LOCATION"	"Général"	"posées négligemment , sur la terre battue , des armes appendues aux murailles . « GÉNÉRAL , dit le vaquero après avoir donné je mot d' ordre à la scntinelle "
e8524	"LOCATION"	"Pola"	"sur lequel il était assis , se découvrit et lendit franchement la main à la POLA . « señorita , dit-il en essayant d' adoucir les intonations de sa voix "
e8525	"LOCATION"	"Señorita"	"était assis , se découvrit et lendit franchement la main à la pola . « SEÑORITA , dit-il en essayant d' adoucir les intonations de sa voix un peu rauque "
e8527	"LOCATION"	"Borburata"	"patriotisme , en promettant un concours plus vigilant . « savez-vons pourquoi le comte de BORBURATA sollicite un armistice ? interrogea paëz . — je suppose qu' il attend des "
e8529	"LOCATION"	"Enrique"	"aux yeux des royalistes . de ma part , exprimez-lui toute notre reconnaissance . — ENRIQUE est un.de mes amis les plus chers , interrompit diego ramirez , et je "
e8531	"LOCATION"	"Apure"	". — j' ai pensé , moi aussi , que le gouverneur général de l' APURE attendait des secours ... señorita , veuillez me renseigner le plus tôt possible sur "
e8532	"LOCATION"	"Señorita"	", moi aussi , que le gouverneur général de l' apure attendait des secours ... SEÑORITA , veuillez me renseigner le plus tôt possible sur la nature de ces-secours et "
e8534	"LOCATION"	"San-Fernando"	"défaut aujourd' hui , continua paëz ; les secours annoncés n' arriveront point jusqu' à SAN-FERNANDO , car en ce moment le libertador inquiète les espagnols , et ceux-ci ne "
e8535	"LOCATION"	"Libertador"	"les secours annoncés n' arriveront point jusqu' à san-fernando , car en ce moment le LIBERTADOR inquiète les espagnols , et ceux-ci ne diminueront pas les forces dont ils. disposent "
e8537	"LOCATION"	"San"	"san-fernando , mais , à mon tour , j' attends des secours ... le colonel SAN tandér , qui parcourt les régions du rio meta , m' amène deux mille "
e8538	"LOCATION"	"Meta"	"attends des secours ... le colonel san tandér , qui parcourt les régions du rio META , m' amène deux mille llaneros . — ab ! je comprends ! dit "
e8541	"LOCATION"	"Achaguas"	"pendant ces quinze jours d' armistice , poursuivit paëz , les communications seront libres entre ACHAGUAS et san-fernando , des. estafettes iront constamment d' une ville à l' autre ; "
e8542	"LOCATION"	"San-Fernando"	"quinze jours d' armistice , poursuivit paëz , les communications seront libres entre achaguas et SAN-FERNANDO , des. estafettes iront constamment d' une ville à l' autre ; il sera "
e8548	"LOCATION"	"Pardonnez-moi"	"fragoso accourut au-devant de la créole et se courba devant elle avec humilité . « PARDONNEZ-MOI , lui dil-elle , de vous avoir méconnue ... hélas ! je souffrais , "
e8550	"LOCATION"	"Iñez"	"móven pour préserver votre existence en danger . » ce fut ensuite au tour d' IÑEZ . « je bénis votre nom , dit-elle , car j' ai su que "
e8552	"LOCATION"	"Ta"	"ces malrones qui illustrèrent la république romaine par leurs vertus et leur patriotisme . « TA présence icí , mon enfant , dit elle d' une voix émue , est "
e8553	"LOCATION"	"Madone"	"patrie ... nous te chérissons et te révérons ... oht tu es bien cette « MADONE » que nous entrevoyions dans nos rêves , et que nous entourions d' une "
e8554	"LOCATION"	"Pola"	"la-beauté , tu en as la puissance . — non , non , répondit la POLA , touchée de ces marqués de respect ; non , je ne mérite pas "
e8563	"LOCATION"	"Mère"	"tous ses crimes , toutes ses scélératesses , toutes ses abominations ! .. . — MÈRE , j' exécuterai vos volontés , ajouta tristement inez . — pola , souvenez-vous "
e8567	"LOCATION"	"A"	"» répondit pola zalbarita . fin de la deuxième partie ( a suivre . ) A brown . les missions françaises explorations de m. dutreuil de rhns ( haute-asie ) "
e8569	"LOCATION"	"("	"suivre . ) a brown . les missions françaises explorations de m. dutreuil de rhns ( haute-asie ) une étape de 3,997 kilomètres- — les résultais de la mission . "
e8569	"LOCATION"	"("	"suivre . ) a brown . les missions françaises explorations de m. dutreuil de rhns ( haute-asie ) une étape de 3,997 kilomètres- — les résultais de la mission . . ) a brown . les missions françaises explorations de m. dutreuil de rhns ( HAUTE-ASIE ) une étape de 3,997 kilomètres- — les résultais de la mission . — "
e8569	"LOCATION"	"("	"suivre . ) a brown . les missions françaises explorations de m. dutreuil de rhns ( haute-asie ) une étape de 3,997 kilomètres- — les résultais de la mission . . ) a brown . les missions françaises explorations de m. dutreuil de rhns ( HAUTE-ASIE ) une étape de 3,997 kilomètres- — les résultais de la mission . — ) a brown . les missions françaises explorations de m. dutreuil de rhns ( haute-asie ) une étape de 3,997 kilomètres- — les résultais de la mission . — leur "
e8571	"LOCATION"	"Leur"	"haute-asie ) une étape de 3,997 kilomètres- — les résultais de la mission . — LEUR anéantissement . — attitude de. la cour de pékin . — les réparations . "
e8572	"LOCATION"	"Attitude"	"de 3,997 kilomètres- — les résultais de la mission . — leur anéantissement . — ATTITUDE de. la cour de pékin . — les réparations . c' est le 28 "
e8573	"LOCATION"	"Pékin"	"résultais de la mission . — leur anéantissement . — attitude de. la cour de PÉKIN . — les réparations . c' est le 28 juin que m. grenard avait "
e8576	"LOCATION"	"Si-Ning"	"quitte labon il parcourut en 18 jours ies 690 kilomètres qui le sépa raient de SI-NING . a dire le vrai ; il avait la madone . des patriotes « "
e8577	"LOCATION"	"Senorita"	"si-ning . a dire le vrai ; il avait la madone . des patriotes « SENORITA , dit-il , soyez la bienvenue . » ( p. 228 , col. ) "
e8578	"LOCATION"	"("	"la madone . des patriotes « senorita , dit-il , soyez la bienvenue . » ( p. 228 , col. ) choisi la route la plus courte , route qu' "
e8578	"LOCATION"	"("	"la madone . des patriotes « senorita , dit-il , soyez la bienvenue . » ( p. 228 , col. ) choisi la route la plus courte , route qu' madone . des patriotes « senorita , dit-il , soyez la bienvenue . » ( P. 228 , col. ) choisi la route la plus courte , route qu' au-cun "
e8578	"LOCATION"	"("	"la madone . des patriotes « senorita , dit-il , soyez la bienvenue . » ( p. 228 , col. ) choisi la route la plus courte , route qu' madone . des patriotes « senorita , dit-il , soyez la bienvenue . » ( P. 228 , col. ) choisi la route la plus courte , route qu' au-cun . des patriotes « senorita , dit-il , soyez la bienvenue . » ( p. 228 , col. ) choisi la route la plus courte , route qu' au-cun européen "
e8579	"LOCATION"	"Labou"	"conservé sa boussole , il a pu relever son itinéraire aussi soigneusement que possible depuis LABOU jusqu' au village de tourghen , bien connu des voyageurs russes . malheureusement le "
e8580	"LOCATION"	"Tourghen"	"a pu relever son itinéraire aussi soigneusement que possible depuis labou jusqu' au village de TOURGHEN , bien connu des voyageurs russes . malheureusement le manque de baromètre ne lui "
e8582	"LOCATION"	"("	", m. grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- "
e8582	"LOCATION"	"("	", m. grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- m. grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( KIARING-TSO ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 "
e8582	"LOCATION"	"("	", m. grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- m. grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( KIARING-TSO ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 grenard estime que l' hypothèse selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 . "
e8584	"LOCATION"	"("	"selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui "
e8584	"LOCATION"	"("	"selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( ORING-TSO ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui n' "
e8584	"LOCATION"	"("	"selon laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui laquelle le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( ORING-TSO ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui n' le hoang-ho traverse le djaring nor ( kiaring-tso ) et l' oring nor ( oring-tso ) serait inexacte . le kia- 1 . reproduction interdite aux journaux qui n' ont "
e8586	"LOCATION"	"Hoang-ho"	"qui a passé dix fois entre les deux lacs , lui a expliqué que le HOANG-HO , coulant a l' ouest du kiaring-tso , passe entre les deux lacs et "
e8587	"LOCATION"	"Kiaring-tso"	"deux lacs , lui a expliqué que le hoang-ho , coulant a l' ouest du KIARING-TSO , passe entre les deux lacs et contourne la rive orientale de l' orin "
e8588	"LOCATION"	"Lhassa"	"la roule que m. grénard a suivie et qui rejoint l' ancienne grande routé de LHASSA , près du t0ng-rí-tso ( tossounnor ) , est excellente et elle n' a "
e8589	"LOCATION"	"T0ng-rí-tso"	"grénard a suivie et qui rejoint l' ancienne grande routé de lhassa , près du T0NG-RÍ-TSO ( tossounnor ) , est excellente et elle n' a été abandonnée par lés "
e8589	"LOCATION"	"T0ng-rí-tso"	"grénard a suivie et qui rejoint l' ancienne grande routé de lhassa , près du T0NG-RÍ-TSO ( tossounnor ) , est excellente et elle n' a été abandonnée par lés a suivie et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( tossounnor ) , est excellente et elle n' a été abandonnée par lés marchands "
e8589	"LOCATION"	"T0ng-rí-tso"	"grénard a suivie et qui rejoint l' ancienne grande routé de lhassa , près du T0NG-RÍ-TSO ( tossounnor ) , est excellente et elle n' a été abandonnée par lés a suivie et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( tossounnor ) , est excellente et elle n' a été abandonnée par lés marchands suivie et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( TOSSOUNNOR ) , est excellente et elle n' a été abandonnée par lés marchands qu' "
e8589	"LOCATION"	"T0ng-rí-tso"	"grénard a suivie et qui rejoint l' ancienne grande routé de lhassa , près du T0NG-RÍ-TSO ( tossounnor ) , est excellente et elle n' a été abandonnée par lés a suivie et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( tossounnor ) , est excellente et elle n' a été abandonnée par lés marchands suivie et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( TOSSOUNNOR ) , est excellente et elle n' a été abandonnée par lés marchands qu' et qui rejoint l' ancienne grande routé de lhassa , près du t0ng-rí-tso ( tossounnor ) , est excellente et elle n' a été abandonnée par lés marchands qu' à "
e8590	"LOCATION"	"Sifan"	"et elle n' a été abandonnée par lés marchands qu' à cause des ngolos- du SIFAN dont elle est infestée . un seul col un peu difficile , le patchory "
e8591	"LOCATION"	"Dza-tcbou"	"un seul col un peu difficile , le patchory la , entre les bassins du DZA-TCBOU et du hoaog-bo ; presque partout de vastes plaines et d' admirables pâturages que "
e8592	"LOCATION"	"Hoaog-bo"	"un peu difficile , le patchory la , entre les bassins du dza-tcbou et du HOAOG-BO ; presque partout de vastes plaines et d' admirables pâturages que la crainte des "
e8593	"LOCATION"	"Khotan"	"m , grenard donnait je développement total de la route faite par la mission de KHOTAN à si-ning . ii comporte 3,997 kilomè-tres et se décompose de la façon suivante "
e8594	"LOCATION"	"Si-Ning"	"grenard donnait je développement total de la route faite par la mission de khotan à SI-NING . ii comporte 3,997 kilomè-tres et se décompose de la façon suivante : de "
e8597	"LOCATION"	"Nak-tehou"	"se décompose de la façon suivante : de kbolan ( 4 mai 1893 ) à NAK-TEHOU ( 27 janvier 1894 ) ................. . 2,450 kil . de nak-tchou ( 7 "
e8600	"LOCATION"	"Dzenak-la"	"................. . 2,450 kil . de nak-tchou ( 7 mars ) au pied nord du DZENAK-LA ( 8 avril ) .................... 304 — du dzénak-la au pour dong-tchou ( 24 "
e8602	"LOCATION"	"Dzénak-la"	"mars ) au pied nord du dzenak-la ( 8 avril ) .................... 304 — du DZÉNAK-LA au pour dong-tchou ( 24 avril ) . . 112 — reconnaissance du 18 "
e8605	"LOCATION"	"Tachi-goupa"	"dong-tchou ( 24 avril ) . . 112 — reconnaissance du 18 avril autour de TACHI-GOUPA . 17 — reconnaissance du pour- dong-tchou ( 26-30 avril ) . 95 — "
e8609	"LOCATION"	"Dzé-tchou"	"dong-tchou ( 26-30 avril ) . 95 — du pourdong-tchou ( 2 mai ) au DZÉ-TCHOU ( 10 mai ) . 90 k. 5 de connaissance en aval nu dze-lcbou "
e8612	"LOCATION"	"Dze-tcbou"	"de connaissance en aval nu dze-lcbou ( 11-14 mai ) . .................... 69 — du DZE-TCBOU a kierkoudo ( 16-22 mai ) 104 k. 5 de kierkoudo à si-ning ................ "
e8614	"LOCATION"	"Kierkoudo"	".................... 69 — du dze-tcbou a kierkoudo ( 16-22 mai ) 104 k. 5 de KIERKOUDO à si-ning ................ 755 — total ...... 3,997 kil . on peut dire que "
e8615	"LOCATION"	"Si-Ning"	"— du dze-tcbou a kierkoudo ( 16-22 mai ) 104 k. 5 de kierkoudo à SI-NING ................ 755 — total ...... 3,997 kil . on peut dire que dutreuil de "
e8617	"LOCATION"	"Asie"	"compagnons avaient accompli ainsi le voyage je plus remarquable qui ait jamais été fait en ASIE . c' était la première fois qu' en asie des voyageurs avaient tenté de "
e8618	"LOCATION"	"Asie"	"qui ait jamais été fait en asie . c' était la première fois qu' en ASIE des voyageurs avaient tenté de traverser des régions aussi inconnues des indigènes que des "
e8619	"LOCATION"	"Nam-tso"	"le condamnant à une dure servitude , lui avait donné la satisfaction d' arriver au NAM-TSO avec deux milles seulement d' erreur de longitude ; ses observations météorologiques , les "
e8620	"LOCATION"	"Kachgarie"	"même temps que des manuscrits turcs , des objets archéologiques , des notes sur la KACHGARIE ! tout cela a été pillé à tan-boudha et est demeuré entre les mains "
e8621	"LOCATION"	"Tan-Boudha"	"objets archéologiques , des notes sur la kachgarie ! tout cela a été pillé à TAN-BOUDHA et est demeuré entre les mains des assassins on a été détruit par ces "
e8623	"LOCATION"	"France"	"notre pauvre dulreuil de rhins . lorsque , le 1er août , le ministre de FRANCE à pekin s' est rendu auprès du tsong-li-yamen , les ministres étaient comme accablés "
e8624	"LOCATION"	"Pekin"	"dulreuil de rhins . lorsque , le 1er août , le ministre de france à PEKIN s' est rendu auprès du tsong-li-yamen , les ministres étaient comme accablés . ce "
e8627	"LOCATION"	"France"	"sa sépulture , fussent assurés . ils ordonnèrent aussi l' envor a la légation de FRANCE de tous les papiers , notes et effets appartenant à dutreuil de rhins ou "
e8628	"LOCATION"	"Dutreuil"	"a la légation de france de tous les papiers , notes et effets appartenant à DUTREUIL de rhins ou à sa mission . jusqu' ici , à notre connaissance , "
e8629	"LOCATION"	"Rhins"	"légation de france de tous les papiers , notes et effets appartenant à dutreuil de RHINS ou à sa mission . jusqu' ici , à notre connaissance , ces instructions "
e8630	"LOCATION"	"Chine"	"exemplairement châtiés . en attendant , le gouvernement français a réclamé de l' empire de CHINE une indemnité qui a été accordée et qui permettra sans doute de perpétuer la "
e8631	"LOCATION"	"France"	"science . au moment où nous écrivions ces dernières lignes , m. grenard rentrait en FRANCE . il développera publiquement tout ce que nous avons analysé de son précieux rapport "
e8632	"LOCATION"	"Tan-Boudha"	"nos lecteurs qu' une importante partie des résultats de la mission a été retrouvée à TAN-BOUDHA et qu' elle sera bientôt soumise à la commission des voyages et missions scientifiques "
e8635	"LOCATION"	"("	"chez les moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( suite ) lls suivaient la route appelée la « passe des brigands » , "
e8635	"LOCATION"	"("	"chez les moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( suite ) lls suivaient la route appelée la « passe des brigands » , les moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( SUITE ) lls suivaient la route appelée la « passe des brigands » , assez "
e8635	"LOCATION"	"("	"chez les moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( suite ) lls suivaient la route appelée la « passe des brigands » , les moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( SUITE ) lls suivaient la route appelée la « passe des brigands » , assez moîs . r. j. la révolte des cipayes l' héritier du rajah xxxii ( suite ) lls suivaient la route appelée la « passe des brigands » , assez difficile "
e8644	"LOCATION"	"Shikari"	", restés derrière , arrivèrent . le rajah demanda s' ils avaient , vu le SHIKARI ; les coolies secouèrent la tête , n' avant rencontré personne sur la route "
e8645	"LOCATION"	"Ghoorkas"	"tête , n' avant rencontré personne sur la route . tom était inquiet ; les GHOORKAS le rassurèrent . si bàl narin ne les rejoignait pas ce soir , ils "
e8647	"LOCATION"	"Shikari"	"cheval et suivit lentement la route jusqu' à l' endroit où il avait laissé le SHIKARI . là , il siffla , appela , essaya de passer à travers les "
e8648	"LOCATION"	"Himalaya"	", car une pâle june sortant de son lit de neige , derrière le terrible HIMALAYA , versait sur la plaine désolée la lueur blanche de son " croissant , "
e8649	"LOCATION"	"Tom"	", versait sur la plaine désolée la lueur blanche de son " croissant , que TOM salua avec joie . une des sentinelles , le voyant debout , s' àpprocha "
e8651	"LOCATION"	"A-t-on"	"le voyant debout , s' àpprocha : « que désire le rajah sahib ? — A-T-ON vu bâl narin ? ' — il n' est pas révenu au camp . "
e8654	"LOCATION"	"Sahib"	". je vais voir si je le trouve . — si vous allez loin , SAHIB , vous ne reviendrez plus . c' est ici j' empire des démonsils épargnent "
e8655	"LOCATION"	"J'"	"si vous allez loin , sahib , vous ne reviendrez plus . c' est ici J' empire des démonsils épargnent les hommes en troupe et tuent ceux qui sont seuls "
e8658	"LOCATION"	"Tom"	"a rien à craindre , n' importe où il aille . — vraiment ! fit TOM en riant , je voudrais avoir un ancêtre aussi distingue . mais je n' "
e8667	"LOCATION"	"Je"	"reculerait devant lui , et , sans plus de crainte , il se dirigea vers JE lac . qu' allait-íl faire ? c' était folie de croire que la jeune "
e8668	"LOCATION"	"Shikari"	". un gigantesque vautour descendait lentement , porté sur le vent . le cœur du SHIKARI fit un bönd . c' élait bién la direction que lui indiquaient ses propres "
e8670	"LOCATION"	"Téraï"	"candélabres de ses branches . il y avait fort peu de ces arbres dans le TÉRAÏ , et. ils indiquaient un sol à peu près sec . autant que le "
e8671	"LOCATION"	"Shikari"	"téraï , et. ils indiquaient un sol à peu près sec . autant que le SHIKARI en pouvait juger , il n' en était plus très loin , mais un "
