ENT_ID	TYPE	TERM	KWIC
e9515	"LOCATION"	"("	"in bremen , union pottaie uniterielièt xi vol. brème . type des timbres de agroteetdeiogrote ( 1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo bremen , union pottaie uniterielièt xi vol. brème . type des timbres de agroteetdeiogrote ( 1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote , union pottaie uniterielièt xi vol. brème . type des timbres de agroteetdeiogrote ( 1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( union pottaie uniterielièt xi vol. brème . type des timbres de agroteetdeiogrote ( 1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 pottaie uniterielièt xi vol. brème . type des timbres de agroteetdeiogrote ( 1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) "
e9516	"LOCATION"	"("	"1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette "
e9516	"LOCATION"	"("	"1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette clairvoyance "
e9516	"LOCATION"	"("	"1861 · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette · 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette clairvoyance 1857 ) . bi6ia . type des timbres de u sroteetde lo grote ( 1861-1867 ) , premire fartie le retour du capitaine iii préparatifs de départ aveocette clairvoyance pour "
e9517	"LOCATION"	"Marcel"	"de la mort , le docteur latapíe avait compris , connaissant la maladive sensibilité de MARCEL , que le seul remède à son chagrin serait dans la diversion qu' un "
e9518	"LOCATION"	"Mar"	"* puis , comme il l' avait dit , le hasard des voyages pouvait mettre MAR · cel sur les traces de. sa mère , dont la tendresse adoucirait les "
e9520	"LOCATION"	"Marcel"	"lui était dû , il se contenta de leur écrire , sur les instances de MARCEL , pour demander le commandement vaoantdun voilier , qui devait appareiller le mois4 suivant "
e9521	"LOCATION"	"Australie"	"pour demander le commandement vaoantdun voilier , qui devait appareiller le mois4 suivant pour l' AUSTRALIE et la nouvelle-calédonie . c' était un magnifique trois-mâts que vespérance . ancré au "
e9522	"LOCATION"	"Nouvelle-Calédonie"	"commandement vaoantdun voilier , qui devait appareiller le mois4 suivant pour l' australie et la NOUVELLE-CALÉDONIE . c' était un magnifique trois-mâts que vespérance . ancré au fond du vieux "
e9523	"LOCATION"	"VEspérance"	"mois4 suivant pour l' australie et la nouvelle-calédonie . c' était un magnifique trois-mâts que VESPÉRANCE . ancré au fond du vieux port 1 . voir les n 68 488 "
e9524	"LOCATION"	"Marseille"	"vieux port 1 . voir les n 68 488 ( 3 gtfsle ) . de MARSEILLE , aveo ses peintures blanches rechampies d' or , il semblait un géant des "
e9525	"LOCATION"	"Marcel"	"avantd' échanger parole aveo les armateurs , il était allé le visiter en compagnie de MARCEL et de baptistin et son gabarit lavait séduit . le gréement était neuf , "
e9526	"LOCATION"	"Baptistin"	"aveo les armateurs , il était allé le visiter en compagnie de marcel et de BAPTISTIN et son gabarit lavait séduit . le gréement était neuf , ainsi que la "
e9527	"LOCATION"	"Marseille"	"p. 870 , col. 1 . ) dans ces conditions , le capitaine écrivit de MARSEILLE qu' il acceptait le commandement de vespéranct et demandait seulement une semaine pour mettre "
e9528	"LOCATION"	"VEspéranct"	"dans ces conditions , le capitaine écrivit de marseille qu' il acceptait le commandement de VESPÉRANCT et demandait seulement une semaine pour mettre ordre à ses affaires avant de prendre "
e9529	"LOCATION"	"Marcel"	"pour marseille et le soir même ils couchaient à bord . le capitaine avait donné MARCEL une cabine lárrière , voisine de la sienne et faisant face celle du second "
e9530	"LOCATION"	"Latapie"	"ornemeht de sa chambre de navigateur . les premiers jours , il accompagna l' oncle LATAPIE dans marseille , mais lorsque le départ approoha , le capitaine ne quitta plus "
e9531	"LOCATION"	"Marseille"	"sa chambre de navigateur . les premiers jours , il accompagna l' oncle latapie dans MARSEILLE , mais lorsque le départ approoha , le capitaine ne quitta plus son bord "
e9532	"LOCATION"	"Marcel"	"le transbordement et l' arrimage des colis étaient en feomme une distraction peu récréative pour MARCEL , il profitait de ses derniers jourà pour faire plus ample connaissance avec la "
e9533	"LOCATION"	"Phocée"	", il profitait de ses derniers jourà pour faire plus ample connaissance avec la vieille PHOCÉE et semunir de tout ce qu' il pensait devoir lui être utile à bord "
e9536	"LOCATION"	"Latapie"	". marcel avait un peu rougi de voir qu' on se moquait de précautions que LATAPIE qualifiait d' enfantillages , il n' en avait pas moins serré précieusement son sac "
e9538	"LOCATION"	"Saint-Michel"	"la veille du départ qui devait avoir lieu le 29 septembre , jour de la SAINT-MICHEL , où tout bon marseillais paie son terme , lorsqu' il n' a pas "
e9539	"LOCATION"	"Espérance"	"pas le bonheur d' être propriétaire , marcel , en flânantsur le pont de l' ESPÉRANCE , apprit que l' équipage , devait le lendemain matin , suivant une coutume "
e9540	"LOCATION"	"Garde"	"cierge à la bonne mère » , c' est-à-dire au sanctuaire de notre-dame de la GARDE . va donc voir ça , lui dit baçtistin , je te promets que "
e9541	"LOCATION"	"quai"	"pas de service , c' est-à-dire la moitié de l' équipage , passa sur le QUAI de rive-neuve , et , après avoir fait lemplette d' un énorme cierge , "
e9541	"LOCATION"	"quai"	"pas de service , c' est-à-dire la moitié de l' équipage , passa sur le QUAI de rive-neuve , et , après avoir fait lemplette d' un énorme cierge , de service , c' est-à-dire la moitié de l' équipage , passa sur le quai DE rive-neuve , et , après avoir fait lemplette d' un énorme cierge , se "
e9541	"LOCATION"	"quai"	"pas de service , c' est-à-dire la moitié de l' équipage , passa sur le QUAI de rive-neuve , et , après avoir fait lemplette d' un énorme cierge , de service , c' est-à-dire la moitié de l' équipage , passa sur le quai DE rive-neuve , et , après avoir fait lemplette d' un énorme cierge , se service , c' est-à-dire la moitié de l' équipage , passa sur le quai de RIVE-NEUVE , et , après avoir fait lemplette d' un énorme cierge , se dirigea "
e9542	"LOCATION"	"Marcel"	"puis , tortillant gauchement leurs bérets , ils s' agenouillèrent . pendant ce temps , MARCEL considérait avec curiosité le sanctuaire rempli de riches ex-votos . son regard fut attiré "
e9544	"LOCATION"	"Binpire"	"histoire de la géographie origine des colonies anglaises . . 1 l' extension de l' BINPIRE colonial anglais est récente . avant ( es habitants du royaume-uni , les français "
e9545	"LOCATION"	"Royaume-Uni"	"l' extension de l' binpire colonial anglais est récente . avant ( es habitants du ROYAUME-UNI , les français , jp « normands surtout , les hollandais , les espagnols "
e9546	"LOCATION"	"Afrique"	"normands surtout , les hollandais , les espagnols et les portugais. étalent allés porter en AFRIQUE , en amérique ou dans les luãsa jeu renom et leur désir de colonise "
e9547	"LOCATION"	"Amérique"	"les hollandais , les espagnols et les portugais. étalent allés porter en afrique , en AMÉRIQUE ou dans les luãsa jeu renom et leur désir de colonise ? . seule "
e9548	"LOCATION"	"Angleterre"	"dans les luãsa jeu renom et leur désir de colonise ? . seule , l' ANGLETERRE était restée en dehors de ce grand mouvement . ce n' est qu' à "
e9550	"LOCATION"	"Napoléon"	"indifférence des autres nations lui favorisèrent cette tâche . louis xiv , louis xv et NAPOLÉON lui donnent terre-neuve , lacadie , la baie d' hudson , le canada , "
e9551	"LOCATION"	"Canada"	"xv et napoléon lui donnent terre-neuve , lacadie , la baie d' hudson , le CANADA , les antilles , l' inde ; les hollandais , cevlan , le cap "
e9552	"LOCATION"	"Inde"	", lacadie , la baie d' hudson , le canada , les antilles , l' INDE ; les hollandais , cevlan , le cap ; les espagnols , gibraltar , "
e9553	"LOCATION"	"Cap"	"le canada , les antilles , l' inde ; les hollandais , cevlan , le CAP ; les espagnols , gibraltar , la trinité ; malte lui vient des chevaliers "
e9554	"LOCATION"	"Malte"	"hollandais , cevlan , le cap ; les espagnols , gibraltar , la trinité ; MALTE lui vient des chevaliers hospitaliers . mais si les colonies américaines lui ont i. "
e9556	"LOCATION"	"MarelUao"	"ae sont intéressé * : l · ilu mary . m « · j. do MARELUAO ; m. bourion ; m " " margueriteguitlor , thérèse rigaudias , ange l. "
e9557	"LOCATION"	"MargueriteGuitlor"	"mary . m « · j. do mareluao ; m. bourion ; m " " MARGUERITEGUITLOR , thérèse rigaudias , ange l. marguerite » hélène tauvel ; mm. c · "
e9562	"LOCATION"	"Attel"	"c · jous « eaume , ae-l . mouret , l. ampère » h. d' ATTEL , fjlo-fiao , a siooor , j. vosson , f.-l.cmrpontior , j. baret , "
e9563	"LOCATION"	"FJlo-FIao"	"jous « eaume , ae-l . mouret , l. ampère » h. d' attel , FJLO-FIAO , a siooor , j. vosson , f.-l.cmrpontior , j. baret , a. delavente "
e9567	"LOCATION"	"Ponton"	". j. fabre , j. leíòvre , j. hostler , a. lognon , h. de PONTON d' amécourt , f. lboteule ? . h » uvordnn , b. rouoher , "
e9568	"LOCATION"	"Amécourt"	"fabre , j. leíòvre , j. hostler , a. lognon , h. de ponton d' AMÉCOURT , f. lboteule ? . h » uvordnn , b. rouoher , arkansas , "
e9569	"LOCATION"	"Uvordnn"	"a. lognon , h. de ponton d' amécourt , f. lboteule ? . h » UVORDNN , b. rouoher , arkansas , c. normand » f. vmemln . p. le "
e9570	"LOCATION"	"Arkansas"	"ponton d' amécourt , f. lboteule ? . h » uvordnn , b. rouoher , ARKANSAS , c. normand » f. vmemln . p. le hovin , j desbruyôrea , "
e9571	"LOCATION"	"Hovin"	"uvordnn , b. rouoher , arkansas , c. normand » f. vmemln . p. le HOVIN , j desbruyôrea , h. frlao . un compatriote de laurâ de noue , "
e9572	"LOCATION"	"Laurâ"	"vmemln . p. le hovin , j desbruyôrea , h. frlao . un compatriote de LAURÂ de noue , c. herpe , hg rongé , h. bttseb . r. çolombe "
e9573	"LOCATION"	"Noue"	"p. le hovin , j desbruyôrea , h. frlao . un compatriote de laurâ de NOUE , c. herpe , hg rongé , h. bttseb . r. çolombe » l. "
e9575	"LOCATION"	"Australie"	", taxi ) , h. copp ! n , un collégien . échappé , l' AUSTRALIE est venue remplabor les etats-unis . comme on le volt , lør ! gine "
e9576	"LOCATION"	"Etats-Unis"	"copp ! n , un collégien . échappé , l' australie est venue remplabor les ETATS-UNIS . comme on le volt , lør ! gine des colonies anglaises est très "
e9578	"LOCATION"	"France"	"jetés aux quatre coins du globe , causera leur ruine . maurice landeau . notre FRANCE territoire de belfort au ballon de girqmagny des pentes douces , des contours arrondis "
e9579	"LOCATION"	"Sansdoute"	"endroits ont fait donner aux sommets vosgiens le nom dø ballon . littrá dit : SANSDOUTE par comparaison aveoun bøllon . çeoi n' est qu' à moitié exact ; car "
e9580	"LOCATION"	"Lorraine"	". çeoi n' est qu' à moitié exact ; car ce n' est qµ' øn LORRAINE , sur le versant ouest des vosges , que les montagnes apparaissent , par "
e9581	"LOCATION"	"Vosges"	"exact ; car ce n' est qµ' øn lorraine , sur le versant ouest des VOSGES , que les montagnes apparaissent , par places , arrondies ; tandis que sur "
e9582	"LOCATION"	"Alsace"	"en falaises , â pic , ou á peu près . et pourtant , en ALSACE , on dit aussi , ballon : ballon en français , belch en patois "
e9583	"LOCATION"	"Ballon"	"ou á peu près . et pourtant , en alsace , on dit aussi , BALLON : ballon en français , belch en patois . ce dernier nom pourrait bien "
e9584	"LOCATION"	"Ballon"	"peu près . et pourtant , en alsace , on dit aussi , ballon : BALLON en français , belch en patois . ce dernier nom pourrait bien être l' "
e9585	"LOCATION"	"Belch"	"pourtant , en alsace , on dit aussi , ballon : ballon en français , BELCH en patois . ce dernier nom pourrait bien être l' étymo-logie véritable du mot "
e9586	"LOCATION"	"Belfort"	"aérostatique . quoi qu' il en soit , il existe , dans lé territoire de BELFORT , un ballot qui n' a rien du ballon de littré , d' ailleurs "
e9587	"LOCATION"	"Littré"	"dans lé territoire de belfort , un ballot qui n' a rien du ballon de LITTRÉ , d' ailleurs : le ballon de girontogny , but d' une exquise promenade "
e9588	"LOCATION"	"Girontogny"	"qui n' a rien du ballon de littré , d' ailleurs : le ballon de GIRONTOGNY , but d' une exquise promenade , dont nous n' aurons garde de priver "
e9589	"LOCATION"	"Valdoie"	", mais si plein de charme nous choisirons le raidillon , après avoir dépassé ta VALDOIE . ' la v ¢ iturc , que nous quittons à chauve-boche , continue "
e9590	"LOCATION"	"Chauve-Boche"	"avoir dépassé ta valdoie . ' la v ¢ iturc , que nous quittons à CHAUVE-BOCHE , continue son ohemln à travers d' interminables lacets . nous , nous suivons "
e9591	"LOCATION"	"Savquieuse"	"interminables lacets . nous , nous suivons , sous bois , la rive de la SAVQUIEUSE qui se précipite , en cascades froissantes , vers la plaine , et dont "
e9592	"LOCATION"	"Alpes"	"panorama au loin , tout au loin , jusqu' au mont blanp et & ut ALPES 4µ tyrol , ce aont des niasses montagneuses , noyées dans un brouillard infini "
e9593	"LOCATION"	"Levant"	"brouillard infini , où se devinent des brèches , des trous énormes . ' au LEVANT , d' est 1a vallée de sewen , aveo son lac , bien bleu "
e9594	"LOCATION"	"Sewen"	"brèches , des trous énormes . ' au levant , d' est 1a vallée de SEWEN , aveo son lac , bien bleu , et les ondulations serpentines de la "
e9595	"LOCATION"	"—"	"bleu , et les ondulations serpentines de la doller , qui va rejoindre llu . — au nord , , la vallée de la moselle , pp | s , "
e9595	"LOCATION"	"—"	"bleu , et les ondulations serpentines de la doller , qui va rejoindre llu . — au nord , , la vallée de la moselle , pp | s , , et les ondulations serpentines de la doller , qui va rejoindre llu . — AU nord , , la vallée de la moselle , pp | s , de "
e9595	"LOCATION"	"—"	"bleu , et les ondulations serpentines de la doller , qui va rejoindre llu . — au nord , , la vallée de la moselle , pp | s , , et les ondulations serpentines de la doller , qui va rejoindre llu . — AU nord , , la vallée de la moselle , pp | s , de et les ondulations serpentines de la doller , qui va rejoindre llu . — au NORD , , la vallée de la moselle , pp | s , de toutes "
e9596	"LOCATION"	"Moselle"	", qui va rejoindre llu . — au nord , , la vallée de la MOSELLE , pp | s , de toutes parts , les obalneset les cqnføðfofø des "
e9597	"LOCATION"	"Vosges"	"moselle , pp | s , de toutes parts , les obalneset les cqnføðfofø des VOSGES , muraille de la fotote } le , r- au coµohant , les plaines "
e9599	"LOCATION"	"Rhône"	"de cours d' eau qui dévalent , à travers prés , vers le bassin du RHÔNE . — enfin , au midi , le panorama de belfort qui , de "
e9600	"LOCATION"	"Enfin"	"eau qui dévalent , à travers prés , vers le bassin du rhône . — ENFIN , au midi , le panorama de belfort qui , de ces altitudes môme "
e9601	"LOCATION"	"Midi"	", à travers prés , vers le bassin du rhône . — enfin , au MIDI , le panorama de belfort qui , de ces altitudes môme , a une "
e9602	"LOCATION"	"Belfort"	"vers le bassin du rhône . — enfin , au midi , le panorama de BELFORT qui , de ces altitudes môme , a une ' #### grandeur imposante , "
e9603	"LOCATION"	"Baltoji"	", la conscience de soi-même . si vous voulez jouir de toute la magnificence du BALTOJI de giromagny , laissez-moi vous donner le conseil de vous y rendre la nuit "
e9604	"LOCATION"	"Giromagny"	"conscience de soi-même . si vous voulez jouir de toute la magnificence du baltoji de GIROMAGNY , laissez-moi vous donner le conseil de vous y rendre la nuit , pour "
e9605	"LOCATION"	"Belfort"	"y rendre la nuit , pour assister au lever du soleil . on part de BELFORT vers dix heures , après souper , le corps et le coeur lestés . "
e9607	"LOCATION"	"Savoureuse"	"jtíyeusement dans le paysage d' argent clair . la montée , au long de la SAVOUREUSE , est comme un acheminement vers le pays des fées . il semble que "
e9608	"LOCATION"	"Phébé"	"nuit ... soudain , une étoile pâlit ; sa voisine s' étiole , et bientôt PHÉBÉ , elle-môme , phébé la douce , s' estompe , s' émousse aux pointes "
e9610	"LOCATION"	"CQup"	"loup du matin , vous distinguez ce qui vous touche . puis , tout & CQUP , avec un éclat de fanfare , le soleil jaillit , vous inonde ... "
e9611	"LOCATION"	"Righi"	", le soleil jaillit , vous inonde ... c' est merveilleusement beau , et le RIGHI , seul , peut entrer en lutte avec le ballon de giromagny . encore "
e9612	"LOCATION"	"Giromagny"	", et le righi , seul , peut entrer en lutte avec le ballon de GIROMAGNY . encore le spectacle de l' un est-il bien différent dè celui de l' "
e9613	"LOCATION"	"Montguileem"	"à qui me demanderait mon avis , d' aller voir les deux . c. de MONTGUILEEM la légende de la comte88e henriette quand on se rend de belfort a chatenois "
e9614	"LOCATION"	"Belfort"	". c. de montguileem la légende de la comte88e henriette quand on se rend de BELFORT a chatenois , on passe devant le rocher de bermont . c' est une "
e9615	"LOCATION"	"Coligny"	"la plus profonde , dans le silence des grands bois , la belle henriette de COLIGNY , comtesse de la suze · elle avait été l' ame de la cour "
e9616	"LOCATION"	"Suze"	"le silence des grands bois , la belle henriette de coligny , comtesse de la SUZE · elle avait été l' ame de la cour de belfort , où , "
e9617	"LOCATION"	"Belfort"	", comtesse de la suze · elle avait été l' ame de la cour de BELFORT , où , sous le rayonnement de sa grâce et de son esprit , "
e9618	"LOCATION"	"Coligny"	", écrit l' un d' eux , de jeter des pierres cette pauvre henriette de COLIGNY . n' est-elle pas affligée dun mari borgne et ivrogne ? c' est un "
e9619	"LOCATION"	"Suze"	"borgne et ivrogne ? c' est un fantasque personnage que m. le comte de la SUZE . on raconte qu' un jour , le pied lui ayant manqué et un "
e9620	"LOCATION"	"Quartier"	"et un troupeau de cochons lui passant sur le corps , il s' écria : QUARTIER , cavalerie quartier ! « il dépense d' une façon burlesque ses quatre-vingt mille "
e9621	"LOCATION"	"Christine"	"dans lareligion calviniste , s' est convertie au catholicisme , afin , dit la reine CHRISTINE , de ne voir son mari ni dans ce monde ni dans l' autre "
e9622	"LOCATION"	"Coligny"	"ni dans l' autre . » donc , priez au souvenir de douce henriette de COLIGNY , par malheur comtesse de la suze . le rocher < le bermont lui "
e9624	"LOCATION"	"Belfort"	"leur nez dans la joile vallée de chinois jean de cohvey les grands hommes de BELFORT , où tout estinuitøire , ne prøvaient ôtre que des guerriers ; gt ce "
e9625	"LOCATION"	"Boyer"	"dflu généraux repr ? røt & pur notre gravure . le premier , c' est BOYER , — jean-baptistc boyer , né en 1775 , au bord de la savoureuse "
e9628	"LOCATION"	"Savoureuse"	"est boyer , — jean-baptistc boyer , né en 1775 , au bord de la SAVOUREUSE . il fit ses premières armes en italie et se distingua surtout à la "
e9629	"LOCATION"	"Italie"	"en 1775 , au bord de la savoureuse . il fit ses premières armes en ITALIE et se distingua surtout à la bataille d' arcole , puis aux journées de "
e9630	"LOCATION"	"Leipzig"	"il venait d' être nommé général de brigade , lorsqu' il fut blessé mortellement à LEIPZIG , le 18 octobre 1813 . le seoond , o' est béohaud , né "
e9632	"LOCATION"	"Béohaud"	"blessé mortellement à leipzig , le 18 octobre 1813 . le seoond , o' est BÉOHAUD , né le 17 février 1770 . soldat au régiment dedauphiné-infan-terie , lorsqueéclata le "
e9635	"LOCATION"	"Saint-Dominique"	"et commandant aux grenadiers . il fit en cette qualité partie de l' expédition de SAINT-DOMINIQUE , puis il fut colonel , et en8uitegénéralen espagne , où il fut tué "
e9636	"LOCATION"	"Espagne"	"qualité partie de l' expédition de saint-dominique , puis il fut colonel , et en8uitegénéralen ESPAGNE , où il fut tué à la bataille d' orthez , le 27 février "
e9638	"LOCATION"	"Panthéon"	"en d' autre temps , ces deux braves eussent passé pour des héros dignes du PANTHÉON . dans l' éblouissante épopée de la fin du sièole dernier et du commencement "
e9642	"LOCATION"	"Belfort"	"sa renom mée : lecourbe , l' héroïque combattant de 1815 , qui mourut k BELFORT , . peu de mois après avoir eu la douleur de remettreaux bourbons la "
e9643	"LOCATION"	"Belfort"	"est venue , immédiatement après la guerre , récompenser tant d' illustres actions , — BELFORT , « ayant bien mérité de la patrie , fut autorisé à arborer l' "
e9645	"LOCATION"	"Vèchello"	"— pour les cartes qui figurent sur les dessins de fraipont ^ nous avons adopté VÈCHELLO au 1,000,000 , soit un centimètre pour î5 kilomètres . mais ouand cette échelle "
e9647	"LOCATION"	"Afrique"	"les rives baignent 6 etats différents ? jeux et phoblêhes n · 4 villes d' AFRIQUE et d' europe . envol de m , j. roux , de lyon . "
e9648	"LOCATION"	"Europe"	"6 etats différents ? jeux et phoblêhes n · 4 villes d' afrique et d' EUROPE . envol de m , j. roux , de lyon . quelles sont les "
e9650	"LOCATION"	"Lyon"	"villes d' afrique et d' europe . envol de m , j. roux , de LYON . quelles sont les oinq villes dafrique dont les lettres finales donnent paris ? "
e9651	"LOCATION"	"Paris"	", de lyon . quelles sont les oinq villes dafrique dont les lettres finales donnent PARIS ? — quolles sont les neuf villes dafrique dont les initiales donnent marseille ? "
e9652	"LOCATION"	"Journal"	"les réponsea deoront parvenir á m. neu / tomm , auas bur $ am du JOURNAL , au plue tard le jeudi , 31 mars . les nome des deolneurs "
e9653	"LOCATION"	"Jeudi"	"neu / tomm , auas bur $ am du journal , au plue tard le JEUDI , 31 mars . les nome des deolneurs paraîtront dans le numéro du 8 "
e9655	"LOCATION"	"Aorostiohe"	"n · il , propai iâ 19 févri « r i889 . lettres médianes et AOROSTIOHE . ni m es m eiun ni 0 rt 0 rléan8 na n oy "
e9656	"LOCATION"	"Marollloo"	"e plnal boa r ges h ouen 80luti0h8 justes î m « " j. de MAROLLLOO , v. drouart , m. bourloo ; bjl ' · · thérèse rtgaudtas , "
e9658	"LOCATION"	"Marguerite"	"marollloo , v. drouart , m. bourloo ; bjl ' · · thérèse rtgaudtas , MARGUERITE , ange l , marguerite oaltter ; mu . a. baret , p. ¯ "
e9665	"LOCATION"	"Ponton"	"» a. slnnor , h. kr ! zo , a. ptganíol , h , de PONTON d' amécourt , mlgflop , p. pescouturea , h. blt , ft · ç.o "
e9666	"LOCATION"	"Amécourt"	"slnnor , h. kr ! zo , a. ptganíol , h , de ponton d' AMÉCOURT , mlgflop , p. pescouturea , h. blt , ft · ç.o · lombe "
e9667	"LOCATION"	"Mlgflop"	"h. kr ! zo , a. ptganíol , h , de ponton d' amécourt , MLGFLOP , p. pescouturea , h. blt , ft · ç.o · lombe » b. "
e9668	"LOCATION"	"Ç.o"	"de ponton d' amécourt , mlgflop , p. pescouturea , h. blt , ft · Ç.O · lombe » b. roueher , l · blocb , cg normand ; m. "
e9671	"LOCATION"	"Lévy"	"ç.o · lombe » b. roueher , l · blocb , cg normand ; m. LÉVY , filo-flaò , v. les ¤ e , o. bineau , p. fefln , "
e9672	"LOCATION"	"Filo-Flaò"	"lombe » b. roueher , l · blocb , cg normand ; m. lévy , FILO-FLAÒ , v. les ¤ e , o. bineau , p. fefln , p. lhotellter "
e9673	"LOCATION"	"Senatte"	"¤ e , o. bineau , p. fefln , p. lhotellter , m. borfe , SENATTE , aoustln , f ¡ . pøuilkbofs . l. bldei , o. slmard » "
e9674	"LOCATION"	"Aoustln"	", o. bineau , p. fefln , p. lhotellter , m. borfe , senatte , AOUSTLN , f ¡ . pøuilkbofs . l. bldei , o. slmard » a. delavente "
e9679	"LOCATION"	"Nova"	"p. e » . un nimojs , duo condi8cipull , un compatriote de laure de NOVA , k. ä8 , un collégien . edmom nbukomi le mois géographique 27 mars "
e9681	"LOCATION"	"Ch"	", un collégien . edmom nbukomi le mois géographique 27 mars 1898 t m , CH . durier , président du club alpin français , — le chemin de fer "
e9682	"LOCATION"	"Congo"	". durier , président du club alpin français , — le chemin de fer du CONGO voyage de m. de lamo ( he . — une utile publication sur madagascar "
e9683	"LOCATION"	"Lamo"	"club alpin français , — le chemin de fer du congo voyage de m. de LAMO ( he . — une utile publication sur madagascar . — le chemin de "
e9684	"LOCATION"	"Madagascar"	"du congo voyage de m. de lamo ( he . — une utile publication sur MADAGASCAR . — le chemin de fer français de djibouti au harrar . ~ mission "
e9685	"LOCATION"	"Djibouti"	". — une utile publication sur madagascar . — le chemin de fer français de DJIBOUTI au harrar . ~ mission aux îles kerguelen . cours de géographie par mm "
e9686	"LOCATION"	"Harrar"	"une utile publication sur madagascar . — le chemin de fer français de djibouti au HARRAR . ~ mission aux îles kerguelen . cours de géographie par mm , bourgoin "
e9689	"LOCATION"	"Bourgoin"	"au harrar . ~ mission aux îles kerguelen . cours de géographie par mm , BOURGOIN et foucart , le clab alpin français est une association susceptible plus qu' aucune "
e9690	"LOCATION"	"Foucart"	". ~ mission aux îles kerguelen . cours de géographie par mm , bourgoin et FOUCART , le clab alpin français est une association susceptible plus qu' aucune autre de "
e9692	"LOCATION"	"France"	"faites , sac au dos , & travers les régions les plus pittoresques de la FRANCE . parmi ceux qui ont le plus contribué à assurer la réussite de ces "
e9696	"LOCATION"	"Paris"	"durier , dont nous donnons aujourd' hui le portrait . m. charles durier est né PARIS le 15 décembrel83o . entré dans la carrière administrative au ministère de la justice "
e9703	"LOCATION"	"Paris"	"publiés sur la célòbro montagne » m. durier a fait aussi de nombreuses conférences & PARIS et en province sur des sujets se rapportant ã l' alpinisme ; tous ceux "
e9707	"LOCATION"	"Siècle"	"ainsi que des critiques littéraires et d' histoire dans différents journaux , notamment dans le SIÈCLE et le ' journal officiel . m. de lamotke ¡ commissaire général du congo "
e9708	"LOCATION"	"Lamotke"	"différents journaux , notamment dans le siècle et le ' journal officiel . m. de LAMOTKE ¡ commissaire général du congo français , a parcouru , en compagnie de m. "
e9709	"LOCATION"	"Congo"	"le siècle et le ' journal officiel . m. de lamotke ¡ commissaire général du CONGO français , a parcouru , en compagnie de m. le major thys ¡ directeur "
e9710	"LOCATION"	"Congo"	"le major thys ¡ directeur général du chemin de fer de l' état indépendant du CONGO , la ligne nouvelle qui va être très prochainement terminée et mettra en communication "
e9711	"LOCATION"	"Matadi"	"congo , la ligne nouvelle qui va être très prochainement terminée et mettra en communication MATADI et léopoldville . a la fin de 1867 , il ne restait plus que "
e9712	"LOCATION"	"Léopoldville"	"la ligne nouvelle qui va être très prochainement terminée et mettra en communication matadi et LÉOPOLDVILLE . a la fin de 1867 , il ne restait plus que 42 kilomètres "
e9714	"LOCATION"	"Stanley-Pool"	"que 42 kilomètres de voîeàachever , surunelongueur totale de 885 kilomètres , pour atteindre le STANLEY-POOL . l' inauguration de lexploita-tion provisoire est ûxéô au 1 avril et la cérémonie "
e9718	"LOCATION"	"La-motheest"	"valeur du continent noir . . c' est le 7 décembre dernier que m. de LA-MOTHEEST parti de matadi aveclemajorthys . il a laissé le train à inkissi , qui "
e9719	"LOCATION"	"Matadi"	"noir . . c' est le 7 décembre dernier que m. de la-motheest parti de MATADI aveclemajorthys . il a laissé le train à inkissi , qui était alors le "
e9720	"LOCATION"	"Inkissi"	"que m. de la-motheest parti de matadi aveclemajorthys . il a laissé le train à INKISSI , qui était alors le point terminus de l' exploitation régulière . après une "
e9721	"LOCATION"	"Léopoldville"	"après une étape à. dos de mulets , les voyageurs son t en très à LÉOPOLDVILLE le 19 décem bre , m. de lamothe était de retour & matadi , "
e9722	"LOCATION"	"Lamothe"	"les voyageurs son t en très à léopoldville le 19 décem bre , m. de LAMOTHE était de retour & matadi , le 15 décembre , ayant ainsi facilement accompli "
e9724	"LOCATION"	"Congo"	"trajet qui aurait demandé plus de deux mois , s' il avait fallu traverser le CONGO français . le major thys avait précisément voulu , en invitant m. de lamothe "
e9725	"LOCATION"	"Lamothe"	"le congo français . le major thys avait précisément voulu , en invitant m. de LAMOTHE & l' accompagner dans ce voyage , lui montrer les avantages considérables que notre "
e9727	"LOCATION"	"("	"cette ligne . déjà des char- m. charles durier président du club alpin français , ( photographie plrou . ) gôments ont été expédiés par cette voie pour brazzaville . "
