ENT_ID	TYPE	TERM	KWIC
e9204	"LOCATION"	"Cologne"	"— services directs entre paris , l' allemagne et la russie . cinq express sur COLOGNE . — trajet en neuf heures et demie . départs de paris à 8 "
e9205	"LOCATION"	"Trajet"	"entre paris , l' allemagne et la russie . cinq express sur cologne . — TRAJET en neuf heures et demie . départs de paris à 8 h. 20 d "
e9207	"LOCATION"	"Cologne"	"6h . 20 , 9 h. 25 et 44 heures du soir . départs de COLOGNE à 9 heures du matin , 4 h. 45 et 1 h. 20 du "
e9209	"LOCATION"	"Berlin"	"matin , 4 h. 45 et 1 h. 20 du soir . quatre express sur BERLIN , — trajet en dix-neuf heures . départs de paris à 8 h. 20 "
e9212	"LOCATION"	"Berlin"	"dix-neuf heures . départs de paris à 8 h. 20 du matin , départs de BERLIN à 4 h. 40 , 40 ' h. 7 et. 41 h. 55 du "
e9213	"LOCATION"	"Francfort-sur-Mein"	", 40 ' h. 7 et. 41 h. 55 du soir . trois express sur FRANCFORT-SUR-MEIN . — trajet en quatorze heures . départs de paris à 42 h. 40 "
e9216	"LOCATION"	"Francfort"	"42 h. 40 , 9 h. 25 et 44 heures du soir . départs de FRANCFORT à 8 h. 25 du matin , 5 hg 50 et 14 h. 5 "
e9217	"LOCATION"	"Saint-Pétersbourg"	"matin , 5 hg 50 et 14 h. 5 du soir . un express sur SAINT-PÉTERSBOURG . — trajet en soixante heures . départ de paris à 9 h. 25 "
e9220	"LOCATION"	"Paris"	"soir . un express sur saint-pétersbourg . — trajet en soixante heures . départ de PARIS à 9 h. 25 ou 44 heures du soir . départ de saint-pétersbourg .à "
e9222	"LOCATION"	"Saint-Pétersbourg"	"départ de paris à 9 h. 25 ou 44 heures du soir . départ de SAINT-PÉTERSBOURG .à 7 h. 45 du soir . un express sur moscou . — trajet "
e9223	"LOCATION"	"Moscou"	"soir . départ de saint-pétersbourg .à 7 h. 45 du soir . un express sur MOSCOU . — trajet en quatre-vingts heures . départ de paris à 9 h. 25 "
e9226	"LOCATION"	"Paris"	"soir . un express sur moscou . — trajet en quatre-vingts heures . départ de PARIS à 9 h. 25 .ou 41 heures du soir . départ de moscou à "
e9229	"LOCATION"	"Ararat"	"soir . départ de moscou à 5 heures du soir . le thermomètre du mont ARARAT . — lors de l' ascension qu' il fit en 4888 du mont ararat "
e9231	"LOCATION"	"Ararat"	"mont ararat . — lors de l' ascension qu' il fit en 4888 du mont ARARAT ( turquie d' asie ; altitude : 5,457 mètres ) , l' explorateur russe "
e9232	"LOCATION"	"("	"ararat . — lors de l' ascension qu' il fit en 4888 du mont ararat ( turquie d' asie ; altitude : 5,457 mètres ) , l' explorateur russe , "
e9232	"LOCATION"	"("	"ararat . — lors de l' ascension qu' il fit en 4888 du mont ararat ( turquie d' asie ; altitude : 5,457 mètres ) , l' explorateur russe , . — lors de l' ascension qu' il fit en 4888 du mont ararat ( TURQUIE d' asie ; altitude : 5,457 mètres ) , l' explorateur russe , m. "
e9233	"LOCATION"	"Asie"	"lors de l' ascension qu' il fit en 4888 du mont ararat ( turquie d' ASIE ; altitude : 5,457 mètres ) , l' explorateur russe , m. e. markow "
e9234	"LOCATION"	"Cosaques"	"instrument . cette prévision s' est réalisée , et quelques officiers d' un régiment de COSAQUES campé au pied de lara-rat , ayant entrepris l' ascension de cette - montagne "
e9235	"LOCATION"	"Paris"	"indications . les pigeons voyageurs et le vaccin . — tout le monde , à PARIS , s' est fait vacciner , ou revacciner cet hiver , et l' un "
e9236	"LOCATION"	"Fontenay-lc-Comte"	", à ce propo , s, une bien curieuse expérience de transport de vaccin de FONTENAY-LC-COMTE à la rochelle par pigeons voyageurs . dans le tuyau de. plume fixé à "
e9237	"LOCATION"	"Rochelle"	"propo , s, une bien curieuse expérience de transport de vaccin de fontenay-lc-comte à la ROCHELLE par pigeons voyageurs . dans le tuyau de. plume fixé à la plume médiane "
e9238	"LOCATION"	"France"	"faciliterait singulièrement , s' il devenait nécessaire , l' emploi du vaccin dans toute la FRANCE . le directeur-gérant : léon dewbz , sceaux - imp. chariare el c le "
e9243	"LOCATION"	"Dimanche"	"col. 1 ) et des aventures de terre & de me journal hebdomadaire . — DIMANCHE 29 avril 1894 . paris , 8 , rue saint-joseph abonnements . — un "
e9245	"LOCATION"	"UN"	"— dimanche 29 avril 1894 . paris , 8 , rue saint-joseph abonnements . — UN an : paris & seine , 8 fr . — departements , 10 fr "
e9251	"LOCATION"	"Ed"	"seconde mission du lieutenant mizon . — f. dillave : les vépres egyptiennes . — ED . neukomm : santander . — ; h. mlgnot ; la princesse taklé . "
e9252	"LOCATION"	"Mehier"	". neukomm : santander . — ; h. mlgnot ; la princesse taklé . — MEHIER de mathüisieülx : · l' embuscade de tink-faïsan . — r. jolly : les "
e9253	"LOCATION"	"Mathüisieülx"	": santander . — ; h. mlgnot ; la princesse taklé . — mehier de MATHÜISIEÜLX : · l' embuscade de tink-faïsan . — r. jolly : les missions françaises "
e9256	"LOCATION"	"Océan"	"— r. jolly : les missions françaises . — l. jacolliot : perdus sur l' OCÉAN . — l. m. : m. boulanger . — ch. lenoy : aux pays "
e9257	"LOCATION"	"Ch."	"jacolliot : perdus sur l' océan . — l. m. : m. boulanger . — CH. lenoy : aux pays des timbres . — ch , canlvet : fils de "
e9258	"LOCATION"	"Ch"	"m. : m. boulanger . — ch. lenoy : aux pays des timbres . — CH , canlvet : fils de pécheur . — f. dillaye : considérations générales sur "
e9259	"LOCATION"	"Chronique"	"— f. dillaye : considérations générales sur le 6º ' concours 7 photographique . — CHRONIQUE . — récréations géographiques . — variétés n ° 45c laseconde mission du lieutenant "
e9261	"LOCATION"	"Variétés"	"le 6º ' concours 7 photographique . — chronique . — récréations géographiques . — VARIÉTÉS n ° 45c laseconde mission du lieutenant mizon par l' adjudant chabredier en un "
e9265	"LOCATION"	"Monriqui"	"mission du lieuïenâht mizon viii expédition contre deülti m. mizon avertit immédiatement le -sultan du MONRIQUI répond que , comme koâna , ce village a toujours été insoumis et que "
e9267	"LOCATION"	"Kouinini"	"repoussées . il enverra dans quelques jours d' importantes troupes commandées par le chef de KOUININI , adjia . une lettre , reçue le 8 mai , annonce la défaitè "
e9268	"LOCATION"	"Adjia"	"il enverra dans quelques jours d' importantes troupes commandées par le chef de kouinini , ADJIA . une lettre , reçue le 8 mai , annonce la défaitè des musulmans "
e9271	"LOCATION"	"Mohamed-ben-Abn-Bobakar"	"expédition est jugée nécessaire par m. mizon , il s' entend à ce sujet avec MOHAMED-BEN-ABN-BOBAKAR . l' instruction militaire des miliciens étant suffisamment avancée pour qu' ils fassent bonne "
e9274	"LOCATION"	"Kouinini"	"10 charges . le 17 , vers 1 heure de laprès-midi , nous approchons de KOUININI où doivent se réunir tous les contingents appelés pour la razzia . adjiá , "
e9275	"LOCATION"	"Gls"	"la razzia . adjiá , qui a été prévenu de notre arri-vée , envoie son GLS et quelques chefs à notre rencontre et cest précédés de ces cavaliers que nous "
e9276	"LOCATION"	"Adjia"	"la ville . tout le long du chemin qui nous amène à la case d' ADJIA , se presse une foule compacte . elle nous fait un accueil chaleureux ; "
e9277	"LOCATION"	"Koàna"	"un accueil chaleureux ; les griots ou chanteurs de la docalité chantent la prise de KOÀNA et le succès ertain de deuiti . place , place , disenl ; -hs "
e9281	"LOCATION"	"Koåna"	"avec leurs soldats ! avec eux , tout tombe , môme les remparts ' de KOÅNA ; leurs balles vont-partout , de vant , derrière , à droite , à "
e9282	"LOCATION"	"Adjia"	"sommes leuts -amis . » enfin , nous approchons de la case du -chef ; ADJIA est sur le seuil , nous attendant , entouré ie nombreux chefs . ' "
e9286	"LOCATION"	"France"	"plus loin , le fusil sous la main , 16 noirs , soldats de la FRANCE , dormant paisiblement .sous lœil d' un blanc . a 3 heures , la "
e9287	"LOCATION"	"Bénoué"	"heures , la marche est reprise , et au moment précis où nous atteignons la BÉNOUÉ , le soleil paraît à l' horizon . comme tous les guerriers sont descendus "
e9288	"LOCATION"	"Bénoué"	"soleil levant , font leur prièce pendant que les cavaliers d' avant-garde passent rapidement la BÉNOUÉ à un endroit peu profond , mais très difficile pour les' cava- liers dont "
e9289	"LOCATION"	"Djeuh"	"maints cavaliers à prendre un bain aussi : forcé que matinal . le village de DJEUH est bientôt derrière nous ; la route que , nous suivons se dirige au "
e9294	"LOCATION"	"Ahmed"	"croire que personne ne sait où est le village : « effectivement , répond-on à AHMED qui pose celte question à un des lieutenants d' adjia , aucun de nous "
e9295	"LOCATION"	"Adjia"	"« effectivement , répond-on à ahmed qui pose celte question à un des lieutenants d' ADJIA , aucun de nous ne sait óù il est , car aucun- œil foulbé "
e9303	"LOCATION"	"Adjia"	"de peine , leurs pieds nsont en sang et couverts d' ampoules , j' invite ADJIA à envoyer ses gens à la poursuite des fuyards , mais ses gens pillent "
e9305	"LOCATION"	"Cavaliers"	"vers le ciel indique aux habitants de la.plaine que nous avons le succès . - CAVALIERS et fantassins chargés de butin prennent rapidement , la route du elour ; tout "
e9308	"LOCATION"	"Garba"	"blessé , légèrement touché à lépàule droite , asúrvécy . deux de mes hommes , GARBA et tompita , ont dû la vie ; le premier à son ceinturon , "
e9309	"LOCATION"	"Tompita"	"légèrement touché à lépàule droite , asúrvécy . deux de mes hommes , garba et TOMPITA , ont dû la vie ; le premier à son ceinturon , le second "
e9311	"LOCATION"	"Bénoué"	"la flèche n' a pu traverser . a 5 heures , nous étions sur la BÉNOUÉ -au village de djeuh , où le tam-tam de la victoire a retenti jusqu' "
e9312	"LOCATION"	"Djeuh"	"pu traverser . a 5 heures , nous étions sur la bénoué -au village de DJEUH , où le tam-tam de la victoire a retenti jusqu' à une heure fort "
e9314	"LOCATION"	"Koui-nini"	"fait mille compliments et nous remercie . il envoie des express au sultan et à KOUI-NINI , pour annoncer la victoire . je suis content de mes miliciens qui n' "
e9315	"LOCATION"	"Djeuh"	"peut compter sur eux , maintenant . nous restons le lendemain 19 dans ce beau DJEUH , si riche en arbres gigantesques , en sites charmants et , le20 , "
e9320	"LOCATION"	"Adjia"	", deulti eut un retentissement immense qui ajouta encore au bon renom des français . ADJIA , quelques jours après notre rentrée au camp , écrivait ' ####à m. mizon "
e9327	"LOCATION"	"Yola"	"les eaux auront suffisamment monté pour permettre aux deux navires de reprendre la route de YOLA , l' expédition quittera lé mouri , -où m. nebout restera en qualité de "
e9328	"LOCATION"	"Mouri"	"permettre aux deux navires de reprendre la route de yola , l' expédition quittera lé MOURI , -où m. nebout restera en qualité de résident ; à cet effet , "
e9330	"LOCATION"	"Chirou"	", ménard- ville est choisi et , le 31 mai , m. nebout ; quitte CHIROU . ; dès les premiers jöurs de juinies pluies commencent : l' époque de "
e9331	"LOCATION"	"Bénoué"	"premiers jöurs de juinies pluies commencent : l' époque de montée des eaux de la BÉNOUÉ approche . le sergent-malamine , qui est complètement à sec sur un banc de "
e9333	"LOCATION"	"Bénouéparun"	"sur un banc de sable , est entouré d' un fossé qui communique à la BÉNOUÉPARUN chenal creusé dans ce sable . une digue très épaisso est élevée en avant "
e9335	"LOCATION"	"Gage"	"les vêpres égyptiennes deuxième partie la- tempête de feu baux dormantes hospitalité acceptée . — GAGE dorée n' en est pas moins une , cage . — vie de pacha "
e9336	"LOCATION"	"Vie"	"acceptée . — gage dorée n' en est pas moins une , cage . — VIE de pacha et existence de chatte endormie . — la langue arabe réduite à "
e9337	"LOCATION"	"Transformés"	"de chatte endormie . — la langue arabe réduite à un seul mot . — TRANSFORMÉS en musulmans . — un déplorable échantillon des fils d' israël . — or "
e9338	"LOCATION"	"Israël"	"seul mot . — transformés en musulmans . — un déplorable échantillon des fils d' ISRAËL . — or changé , points d' interrogation posés . — évocation des temps "
e9339	"LOCATION"	"Or"	"— transformés en musulmans . — un déplorable échantillon des fils d' israël . — OR changé , points d' interrogation posés . — évocation des temps antiques . — "
e9341	"LOCATION"	"Egypte"	"une jeune fille est-elle un caillou ? ne fois sa décision prise de rester en EGYPTE , il avait fallu que guy bataillât quelque peu avec aboû-ben-azhar . ayant recueilli "
e9345	"LOCATION"	"Alexandrie"	"les hommes et les ' choses de légyp' te , aboû-ben-azhar regardait les massacres d' ALEXANDRIE comme l' aurore d' événements dune très haute importance : « croyez-moi , répétait-il "
e9346	"LOCATION"	"Croyez-moi"	"les massacres d' alexandrie comme l' aurore d' événements dune très haute importance : « CROYEZ-MOI , répétait-il avec une sorte d' entêtement , croyez-moi ! nous avons vu lever "
e9347	"LOCATION"	"Caire"	"les circonstances actuelles , prendre la responsabilité d' engager leurs nationaux à rester . du CAIRE aussi bien que dalexandrie , - les . européens s' enfuyaient par milliers . "
e9348	"LOCATION"	"Alexandrie"	"files de wagons bondés de gens que la peur affolait . sur la rade d' ALEXANDRIE , les chaloupes s' enfonçaient dans leau jusqu' aux plats-bords sous le poids des "
e9356	"LOCATION"	"Dioubiban"	", toi , cette exisr -tence de chatte endormie que nous menons ici ? — DIOUBIBAN ! mon bon ; je m' en languis à jaunir ! — vois-tu , "
e9357	"LOCATION"	"Vois-tu"	"? — dioubiban ! mon bon ; je m' en languis à jaunir ! — VOIS-TU , vieux , je remets rigoureusement chaque matin ma chemise en droit fil , "
e9359	"LOCATION"	"Bordeaux"	"une demoiselle de fin calvados . — eh donc ! que fais-tu du vin de BORDEAUX et de la mignonne eau-de-vie des charentes ? — cependant , nos maîtres , "
e9360	"LOCATION"	"Trounde"	", qui s' y connaissent prétendent qu' il va y avoir encore ' ####du.grabuge. — TROUNDE lair ! mon bon michel , la belle affaire , si nous y assistons "
e9363	"LOCATION"	"Dioubiban"	"violons . — eh donc ! je voudrais me trouver devant , leur armée entièrel DIOUBIBAN ! je leur montrerai » comment se comporte un bon enfant de la gascogne "
e9364	"LOCATION"	"Gascogne"	"entièrel dioubiban ! je leur montrerai » comment se comporte un bon enfant de la GASCOGNE ! — et moi , un gars normand ! — ah ! coquinàsse ! "
e9365	"LOCATION"	"Paris"	", un gars normand ! — ah ! coquinàsse ! en quittant les boulevards de PARIS , je ne croyais pas que nous parlions pour mener cette vie de chanoines "
e9367	"LOCATION"	"Villersex"	"vieux ! si tu avais eu comme moi l' honneur de servir sa batterie à VILLERSEX ' ####el , crédienneî ii fallait le voir sous ja grêle.des obus faire exécuter "
e9369	"LOCATION"	"Normandie"	"il aime encore moins les anglais . c' est un né natif de la basse NORMANDIE . de saint-lô par son père , de çondé-sur-noireau par sa mère , de "
e9370	"LOCATION"	"Saint-Lô"	"moins les anglais . c' est un né natif de la basse normandie . de SAINT-LÔ par son père , de çondé-sur-noireau par sa mère , de vil-ledieu-les-poêles par sa "
e9371	"LOCATION"	"Aboû-ben-Azbar"	"va venir le vent , et qu' après nous allons tirer notre révérence au citoyen ABOÛ-BEN-AZBAR , pour aller courir l' aventure . reposoñs-noùs donc , mon vieux , pour "
e9372	"LOCATION"	"Paraît"	"veux-tu que lon provisionne des forces avec des sorbets et de la limonade ! — PARAÎT que dans les pays chauds on n' use pas d' autre chose . — "
e9373	"LOCATION"	"Dioubiban"	"paraît que dans les pays chauds on n' use pas d' autre chose . — DIOUBIBAN ! vivent alors les pays froids ! » pendant que michel lalouette et nicolas "
e9379	"LOCATION"	"Capoue"	"demeurent enfermés dans ce palais enchanté que l' antiquaire siméon compare aux endormeuses délices de CAPOUE . « vois-tu , ami , dit guy , il me tarde d' en "
e9380	"LOCATION"	"Vois-tu"	"ce palais enchanté que l' antiquaire siméon compare aux endormeuses délices de capoue . « VOIS-TU , ami , dit guy , il me tarde d' en finir , dussé-je "
e9384	"LOCATION"	"Falaise"	"catholiques . — très bien , siméon ! mais , comme ; les gars de FALAISE , tu nous présentes une lanterne en omettant d' allumer la chandelle . les "
e9389	"LOCATION"	"Korân"	"interprète . d' ailleurs on peut se convertir à lislamisme sans connaître la langue du KORÂN . des traductions françaises du livre sacré existent . l' enthousiasme de leur lecture "
e9394	"LOCATION"	"Aboû-ben-Azhar"	", nos quatre français franchissent , avec un soupir de satisfaction , le seuil d' ABOÛ-BEN-AZHAR et se répandent dans la ville . - la vue des rues presque désertes "
e9396	"LOCATION"	"Siméon"	"attirer la préférence de ces promeneurs , supputant quelque bonne aubaine . mais guy et SIMÉON , aussi gourmés que des rajahs , très désireux de dégourdir leurs.jaìnbes et d' "
e9400	"LOCATION"	"Ivrogne"	"jus de la treille ... te voilà sevré pour longtemps , vieil ivrogne ! — IVROGNE ! eh ! peut-on dire ... tout de même , c' est une raison "
e9402	"LOCATION"	"Gascogne"	"de même , c' est une raison pour que nicolas pibrac du beau pays de GASCOGNE ne se fera jamais musulman pour de vrai . — chut ! tu bavardes "
e9407	"LOCATION"	"Sarrar"	"coudes appuyés sur une table bancale , surmontée d' un pupitre à châssis vitré du SARRAR . le vieux juif compte et empile de la menue monnaie , tout en "
e9408	"LOCATION"	"Israël"	"turban . « tiens ! que fait donc là ce déplorable échantillon des fils d' ISRAËL ? interroge guy en montrant le juif à siméon . — il fait du "
e9410	"LOCATION"	"Siméon"	"ce déplorable échantillon des fils d' israël ? interroge guy en montrant le juif à SIMÉON . — il fait du change , tout comme chez nous au moyen âge "
e9411	"LOCATION"	"Alexandrie"	"usure . — du change en plein air et lon prétend que les rues d' ALEXANDRIE ne sont pas sûres ! mais dis-moi , nousn' avons que de la monnaie "
e9412	"LOCATION"	"France"	"ne sont pas sûres ! mais dis-moi , nousn' avons que de la monnaie de FRANCE ... si nous nous trouvions dans la nécessité de mettre la main à notre "
e9418	"LOCATION"	"Meilleure"	"c' èdre là te la monnaie te vrance ! bas ponne tu dud . — MEILLEURE que ta chienne de face ! s' exclame siméon . - — ya ! "
e9420	"LOCATION"	"Rébiplique"	"! s' exclame siméon . - — ya ! ya ! la dêde te la RÉBIPLIQUE , plis cholis gue la pielle dède te perzélius , mais perzélius a plis "
e9421	"LOCATION"	"Rébiplique"	"dède te perzélius , mais perzélius a plis te valeur zur la blace gue la RÉBIPLIQUE . — · c' est bon ! combien donnes-tu en échange de ces louis "
e9422	"LOCATION"	"Bas"	"— · c' est bon ! combien donnes-tu en échange de ces louis ! — BAS crant joze ... la vrance il n' èdre plis rien en egypte et les "
e9423	"LOCATION"	"Egypte"	"louis ! — bas crant joze ... la vrance il n' èdre plis rien en EGYPTE et les dembs zond turs . on parle de pomparler ... alors monnaie édranchère "
e9424	"LOCATION"	"Egypte"	"zirgonsdances . perzélius être pon tiaple ! .. . foilà le la pelle monnaie d' EGYPTE . — belle , oui , mais bonne ? — ponne auchi î ... "
e9425	"LOCATION"	"Belle"	"être pon tiaple ! .. . foilà le la pelle monnaie d' egypte . — BELLE , oui , mais bonne ? — ponne auchi î ... elle fiend tu "
e9426	"LOCATION"	"Ponne"	"la pelle monnaie d' egypte . — belle , oui , mais bonne ? — PONNE auchi î ... elle fiend tu ige marjant apou-pen-azbar ... il me tefait une "
e9427	"LOCATION"	"Apou-pen-Azbar"	"oui , mais bonne ? — ponne auchi î ... elle fiend tu ige marjant APOU-PEN-AZBAR ... il me tefait une vorde zomme pour tes décals , cauzés à mon "
e9428	"LOCATION"	"Siméon"	"devant eux quelques piles de piastres en échange des louis . sur un signe de SIMÉON , le comte de la nöe ràfle la monnaie égyptienne etlenfouit dans les profondeurs "
e9431	"LOCATION"	"Aboû-ben-Azhar"	"des lazzaroni , ce quartier sue la misère et ja paresse . les hôtes d' ABOÛ-BEN-AZHAR mettent cependant beaucoup de lenteur à le traverser . cette lenteur et leurairde gravité "
e9433	"LOCATION"	"Rhakòtis"	"aux oppositions des couleurs . siméon évoque tout le passé de cette petite bourgade de RHAKÒTIS que la fantaisie du conquérant macédonien , appuyée sur les plans de l' architecte "
e9435	"LOCATION"	"Port-des-ltois"	"dans les airs à plus de 400 pieds . je te montrerai l' emplacement du PORT-DES-LTOIS ou les galères royales venaient jeter leurs ancres , le lochias , le palais "
e9436	"LOCATION"	"Lochias"	"montrerai l' emplacement du port-des-ltois ou les galères royales venaient jeter leurs ancres , le LOCHIAS , le palais des ptolé-m ées ; je te montrerai le bassin dennorte ; "
e9437	"LOCATION"	"Me"	"dennorte ; je te montrerai les kibôtos ; je te montrerai . , . — ME montreras-tu que ja jeune fille qui sort de celte maison borgne est myriam ? "
e9441	"LOCATION"	"Alexandre"	"je ne me souviens pas de ce nom-là sur les plans de la cité d' ALEXANDRE et de cléopâtre ... — ah ! si tu crois que je m' intéresse "
e9442	"LOCATION"	"Cléopâtre"	"souviens pas de ce nom-là sur les plans de la cité d' alexandre et de CLÉOPÂTRE ... — ah ! si tu crois que je m' intéresse à ce soudard "
e9443	"LOCATION"	"Cléopâtre"	"— ah ! bon ! bon ! oui , oui ... ce n' est pas CLÉOPÂTRE évidemment . c' est bien plus certainement m aboû-ben-azhar . — tu es sûr "
e9445	"LOCATION"	"Caillou"	"forme et la couleur d' un caillou , je le reconnais entre mille . — CAILLOU ! caillou ! eh bien , tu es poli pour la fille de notre "
e9447	"LOCATION"	"Allemagne"	"démonstrations . ( à suivre . ) feédéric dillate les habitados santander ans l' ancienne ALLEMAGNE figuraient les villes impériales , qui se targuaient de libertés , bien restreintes . "
e9448	"LOCATION"	"Espagne"	"figuraient les villes impériales , qui se targuaient de libertés , bien restreintes . en ESPAGNE , les ports , dits fíabl · tados , marquaient mieux . ils jouissaient "
e9449	"LOCATION"	"Amérique"	"mieux . ils jouissaient d' un droit exclusif de faire le commerce avec toute l' AMÉRIQUE . santander est une habitalado dontbilbao et saint-sébastien sont les feúdataires . c' est "
e9450	"LOCATION"	"Habitalado"	"un droit exclusif de faire le commerce avec toute l' amérique . santander est une HABITALADO dontbilbao et saint-sébastien sont les feúdataires . c' est ce qui explique le mouvement "
e9451	"LOCATION"	"Gascogne"	"le mouvement de sa rade . santandarse trouve le rendez-vous de tout le golfe de GASCOGNE du côté de lespagne . les navires y passent , pour prendre leurs papiers "
e9453	"LOCATION"	"Santander"	", et les autres carguent à , peine leur toile . depuis quelques années , SANTANDER est devenu station balnéaire . la place du sardinero , donnant sur la mer "
e9454	"LOCATION"	"place"	"peine leur toile . depuis quelques années , santander est devenu station balnéaire . la PLACE du sardinero , donnant sur la mer , s' est émaillée de cabanes et "
e9454	"LOCATION"	"place"	"peine leur toile . depuis quelques années , santander est devenu station balnéaire . la PLACE du sardinero , donnant sur la mer , s' est émaillée de cabanes et leur toile . depuis quelques années , santander est devenu station balnéaire . la place DU sardinero , donnant sur la mer , s' est émaillée de cabanes et de "
e9454	"LOCATION"	"place"	"peine leur toile . depuis quelques années , santander est devenu station balnéaire . la PLACE du sardinero , donnant sur la mer , s' est émaillée de cabanes et leur toile . depuis quelques années , santander est devenu station balnéaire . la place DU sardinero , donnant sur la mer , s' est émaillée de cabanes et de toile . depuis quelques années , santander est devenu station balnéaire . la place du SARDINERO , donnant sur la mer , s' est émaillée de cabanes et de costumes "
e9455	"LOCATION"	"Délicieuse"	", s' est émaillée de cabanes et de costumes étendus sur des cordes . — DÉLICIEUSE station , il faut le dire , car le thermomètre n' y marque jamais "
e9457	"LOCATION"	"San-Felipe"	"les éléments s' y confondent : le vieux et le neuf ; le château de SAN-FELIPE , vénérable forteresse ; la cathédrale , où lon admire le baptistère , formé "
e9459	"LOCATION"	"Cabo-Machicaco"	"le 4 novembre 1893 , le feu se déclarait à bord du navire de commerce CABO-MACHICACO , mouillé dans le port de santander . malgré tous les effort de lëquipage "
e9460	"LOCATION"	"Cabo-Machicaco"	", soulevant des montagnes d' eau , secouant lair à portée d' horizon . du CABO-MACHICACO et de ceux qui le montaient il ne reste plus rien . hommes , "
e9462	"LOCATION"	"Sardinero"	"assez pour chasser , de longtemps encore / les baigneurs de la jolie place du SARDINERO . edmond neukomm . les femmes abyssines la princesse taklé nout au contraire des "
e9464	"LOCATION"	"Egypte"	"edmond neukomm . les femmes abyssines la princesse taklé nout au contraire des femmes d' EGYPTE et d' arabie , leurs voisines , que lislamisme cloître , voile , frappe "
e9465	"LOCATION"	"Abyssinie"	"et politique , le christianisme a affranchi depuis longtemps la condition de la femme en ABYSSINIE et les heureuses sujettes de sa majesté le négous jouissent dans leurs pays d' "
e9468	"LOCATION"	"Massaouah"	"gouverné lempire . il y a quelques années , durantles expéditions italiennes dansla région de MASSAOUAH , la nièce du roi de godjam ; vassal du négous , la princesse "
e9469	"LOCATION"	"Godjam"	"années , durantles expéditions italiennes dansla région de massaouah , la nièce du roi de GODJAM ; vassal du négous , la princesse taklé jmanot releva le courage des troupes "
e9470	"LOCATION"	"Jérusalem"	"la princesse taklé jmanot releva le courage des troupes éthiopiennes en promet-tantsolennellementdaller en pèlerinage à JÉRUSALEM prier sur le tombeau du christ . et , malgré le danger que pouvait "
e9474	"LOCATION"	"Haiphong"	"déjà six mois de séjour dans la brousse tonkinoise , lorsque je me rendis à HAIPHONG auprès de mon parent , le lieutenant d * * * , qui s' "
e9475	"LOCATION"	"Protectorat"	"garnison , après le stage de quan-yen . mon séjour dans la capitale commerciale du PROTECTORAT fut moins long que je ne lavais décidé ! . je me morfondais en "
e9476	"LOCATION"	"Akoy"	"désigna d * * * pour renforcer , avec son peloton , le poste d' AKOY , sur la côte , et je m' embarquai avec lui sur la chaloupe "
e9477	"LOCATION"	"Météore"	"akoy , sur la côte , et je m' embarquai avec lui sur la chaloupe MÉTÉORE . je désirais sortir un peu-du delta et visiter les régions montagneuses ; l' "
e9478	"LOCATION"	"Along"	"après lembouchure du cua-nam-trieu , s' engagea dans le mystérieux silence de la baie d' ALONG . quels superbes tableaux nouseussentfaitun appianou un ponthus-cinier , avec ces couloirs d' eau "
e9479	"LOCATION"	"Appianou"	"engagea dans le mystérieux silence de la baie d' along . quels superbes tableaux nouseussentfaitun APPIANOU un ponthus-cinier , avec ces couloirs d' eau bigarrée , avec ces dédales de "
e9480	"LOCATION"	"Ponthus-Cinier"	"le mystérieux silence de la baie d' along . quels superbes tableaux nouseussentfaitun appianou un PONTHUS-CINIER , avec ces couloirs d' eau bigarrée , avec ces dédales de rochers à "
e9481	"LOCATION"	"Météore"	"désespoir de ' ####ne pas avoir emporté mon appareil photographique . à l' arrière du MÉTÉORE , l' œil fixement dardé sur lavant , un pilote chinois maniait fiévreusement à "
e9482	"LOCATION"	"Ténacité"	"un clocher sans 1 . voir : dans la brousse ^ nö 847 . — TÉNACITÉ d' un anna-mile , nº » 848 à 950 . -r- une chasse au "
e9483	"LOCATION"	"Couque"	". -r- une chasse au tigre , n ° 833 . — la vengeance de COUQUE , n « » 861 à 864 . — une escadre dans les rizières "
e9484	"LOCATION"	"Gambetta"	"pied . je restai frappé de la ressemblance d' un récif avec le buste de GAMBETTA . ce bal immobile me laissait l' appréhension de voir toutes ces formes s' "
e9486	"LOCATION"	"Fox"	"les vivres des marins du bord tandis que deux beaux chiens français venaient saluer mon FOX , leur compatriote , et passaient avec lui lins-pec , tion des deux bâtiments "
e9487	"LOCATION"	"Tien-Yen"	"momentanément accolés . dans le milieu de la nuit , nous atteignîmes le travers de TIEN-YEN . au sifflet de la machine , des voix humaines répondirent dans l' ombre "
e9488	"LOCATION"	"Akoy"	"nous cramponnions aux premiers obtacles venus . après cinq cents mètres dans la rivière d' AKOY , nous débarquions au pied du monticule isolé sur lequel se dresse le poste "
e9489	"LOCATION"	"Akoy"	"depuis longtemps nous voyions son mouchoir s' agiter . nous ne devions pas trouver à AKOY le confortable de quan-yen . pas une porte qui fermât les ouvertures des cabanes "
e9490	"LOCATION"	"France"	"de 7 degrés au-dessus de zéro semble aussi rigoureux que les plus forts hivers en FRANCE . - quant à.la santé , elle ne peut trouver un élément plus favorable "
e9491	"LOCATION"	"Europe"	"plus favorable que ces rivages réconfortants de la mer . on se demande souvent en EUROPE si le tonkin est sain ou malsain ; une seule réponse est exacte : "
e9492	"LOCATION"	"Tonkin"	"ces rivages réconfortants de la mer . on se demande souvent en europe si le TONKIN est sain ou malsain ; une seule réponse est exacte : oui et non "
