ENT_ID	TYPE	TERM	KWIC
e7551	"LOCATION"	"Cholen"	"en pleine exploitation et les queues de caïman ne manquèrent pas sur le bazar de CHOLEN . les cochinchinois opèrent la capture de leurs plus gros prisonniers en faisant preuve "
e7553	"LOCATION"	"Gholen"	"lendemain de ces pèches qui se pra-tiquaient deux fois la semaine , les gour-mands de GHOLEN assiégeaient au bazar la boutique du marchand , et se dispt taient à prix "
e7556	"LOCATION"	"Nouhourmoor"	"troisième partie lés charmeurs de panthères les cavernes de nouhoürmoor chapitre iv la nuit au NOUHOURMOOR . — étranges rugisst ments . — la danse des panthères . — ouri "
e7557	"LOCATION"	"Étranges"	"charmeurs de panthères les cavernes de nouhoürmoor chapitre iv la nuit au nouhourmoor . — ÉTRANGES rugisst ments . — la danse des panthères . — ouri charmeur . — "
e7558	"LOCATION"	"Ouri"	"au nouhourmoor . — étranges rugisst ments . — la danse des panthères . — OURI charmeur . — moment d' angoisse . — ur correction méritée . — sauvés "
e7559	"LOCATION"	"Ur"	"la danse des panthères . — ouri charmeur . — moment d' angoisse . — UR correction méritée . — sauvés par ouri ! tentative d' évasion . — fuite "
e7560	"LOCATION"	"Sauvés"	"— ouri charmeur . — moment d' angoisse . — ur correction méritée . — SAUVÉS par ouri ! tentative d' évasion . — fuite d' ouri . — rêve "
e7562	"LOCATION"	"Fuite"	"— ur correction méritée . — sauvés par ouri ! tentative d' évasion . — FUITE d' ouri . — rêve de nana-sahib . — le cri du silène . "
e7563	"LOCATION"	"Ouri"	"correction méritée . — sauvés par ouri ! tentative d' évasion . — fuite d' OURI . — rêve de nana-sahib . — le cri du silène . excursion noctune "
e7565	"LOCATION"	"Dian"	"est lui ! — courrier de franc — émotion piquante . — l' arrivée de DIAN — nouvelles du dehors . ils dormaient déjà depuis quel · qu < heures "
e7567	"LOCATION"	"Serdar"	"une tonalil plus douce encore , bien que paraissai être de même nature . le SERDAR , rama-modely et le jeur samy avaient été sur pied en un instanl quant "
e7570	"LOCATION"	"Barnett"	", rama-modely et le jeur samy avaient été sur pied en un instanl quant à BARNETT etàbarbasson , tous deu dormaient dans la quiétude d' une dige-tion facile et calme "
e7572	"LOCATION"	"Sahib"	"rama ? que se passe-t-il ? demanda coureur des jungles . — ces rugissements , SAHIB , ressea blent exactement à ceux de la panthèi en belle humeur , quand "
e7575	"LOCATION"	"Serdar"	"des panthères , sahib , insista rama-modely ? — c' est étrange ! murmura le SERDAR . — les panthères sont aussi agiles que les chats sauvages , et elles "
e7579	"LOCATION"	"Hourdwar"	"passé toute ma jeunesse , avec mon malh.eureux père , assassiné dans les massacres d' HOURDWAR , par cet infâme maxwell , à la recherche de jeunes-panthères , que nous "
e7581	"LOCATION"	"Malabar"	"ensuite pour les vendre aux jongleurs . ces animaux , la grande panthère zébrée de MALABAR , surtout , qui atteint presque la taille du tigre royal , sont les "
e7583	"LOCATION"	"Totäh"	"carabines , à tout hasard ; il faut être prêts à porter secours au pauvre TOTÄH . samy restera ici ; n' étant pas armé , il pourrait être une "
e7585	"LOCATION"	"Rama-Modely"	"ouri jouait tranquillement avec deux su-perbes panthères zébrées , de l' espèce de celles dont RAMA-MODELY venait de parler ; tantôt il se roulait avec elles sur le gazon , "
e7588	"LOCATION"	"Serdar"	"n' ai jamais rien vu d' aussi cu-rieux et d' aussi extraordinaire , murmura le SERDAR à loreille du charmeur . — le cas est moins rare qu' on pour-rait "
e7594	"LOCATION"	"Serdar"	"leurs jeux , s' étaient dirigés à lautre extrémité de la vallée , et le SERDAR , qui ne les distinguait plus aussi bien , cachés qu' ils étaient par "
e7598	"LOCATION"	"Serdar"	"d' effroi . il y eut quelques secondes d' émotion suprême , pendant lesquelles le SERDAR et son compagnon durent croire que tout était fini pour eux . heureusement qu' "
e7601	"LOCATION"	"Serdar"	"pour ainsi dire , amende honorable devant ses nouveaux amis . il remit alors au SERDAR le bâton dont il s' était servi , et lui fit signe de frapper "
e7603	"LOCATION"	"Obéissez"	"la bouche , en faisant semblant de mordre et de déchirer quelque chose . — OBÉISSEZ , sahibî fit rama-modely ; le totah veut certainement vous dire , que si "
e7604	"LOCATION"	"Sahibî"	", en faisant semblant de mordre et de déchirer quelque chose . — obéissez , SAHIBÎ fit rama-modely ; le totah veut certainement vous dire , que si vous ne "
e7605	"LOCATION"	"Rama-Modely"	"faisant semblant de mordre et de déchirer quelque chose . — obéissez , sahibî fit RAMA-MODELY ; le totah veut certainement vous dire , que si vous ne voulez pas "
e7607	"LOCATION"	"Serdar"	".. , ii a raison , croyez-en mon -expérience , et surtout frappez fortl le SERDAR n' hésita plus , et les panthères reçurent avec la même docilité la correc- "
e7608	"LOCATION"	"Ráma"	"la correc- tion qu' il leur administra . . il tendit alors le bâton à RÁMA , pour que le charmeur pût se livrer au même exercice préventif ; mais "
e7609	"LOCATION"	"("	"le coureur des jungles . — il se mit à frapper ä coups redoublés . ( page 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda "
e7609	"LOCATION"	"("	"le coureur des jungles . — il se mit à frapper ä coups redoublés . ( page 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda coureur des jungles . — il se mit à frapper ä coups redoublés . ( PAGE 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda le "
e7609	"LOCATION"	"("	"le coureur des jungles . — il se mit à frapper ä coups redoublés . ( page 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda coureur des jungles . — il se mit à frapper ä coups redoublés . ( PAGE 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda le des jungles . — il se mit à frapper ä coups redoublés . ( page 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda le serdar "
e7610	"LOCATION"	"Serdar"	"page 245 , col. 1 . ) — cette formalité est-elle indispen-sable ? demanda le SERDAR en souriant . — absolument , sahib ; vous le savez , j' appartiens "
e7612	"LOCATION"	"Serdar"	"essayé de conjurer le péril lorsque les deux bêtes furieuses arrivaient sur vous . le SERDAR n' insista pas ; il.savait de longue date qu' il n' était pas possible "
e7613	"LOCATION"	"Ouri"	"contre les préjugés des indous , même les plus intelligents . il fit signe à OURI de le suivre , et , le prenant doucement par la main , il "
e7616	"LOCATION"	"Rama"	"l' exercice de soa ancien métier . — c' est réellement merveilleux ! dit-il à RAMA en le compli-mentant ; mais pour-rais-tu agir aussi promptement sur des panthères da la "
e7617	"LOCATION"	"Serdar"	"promptement sur des panthères da la jungle ? — ce serait plus long peut-être , SERDAR , répondit le charmeur ; cependant je suis certain que , . . il "
e7618	"LOCATION"	"Nouhourmoor"	"sa pensée . le son bien connu de la trompe qui ser-vait aux habitants du NOUHOURMOOR pour se faire reconnaître , ve · nait de se produire au loin , "
e7619	"LOCATION"	"Serdar"	"ne fût pas arrivé jusqu' à eux . — c' est narindra ! fit le SERDAR avec une indicible exclamation de joie ... c' est bien lui , je reconnais "
e7621	"LOCATION"	"Narindra"	"elle aussi , l' appel de son mahout . c' était , en effet , NARINDRA , qui avait dans ses attributions les soins et la con-duite de l' éléphant "
e7623	"LOCATION"	"Serdar"	"l' eussent pas cru capable d' un tel exploit . sans se consulter , le SERDAR et son compagnon s' étaient lancés à sa poursuite , car tous deux avaient "
e7624	"LOCATION"	"Nouhourmoor"	"en étonner , chercher son but , et de là à découvrir la retraite du NOUHOURMOOR , il n' y avait qu' un pas ... le hasard accomplit souvent des "
e7625	"LOCATION"	"Totah-Yeddah"	"en atteignant lextrémité de la vallée , que constate-l' inutilité de leur tentative ... le TOTAH-YEDDAH était presque arrivé au sommet . — c' est un grand malheur- que cette "
e7627	"LOCATION"	"Serdar"	". — c' est un grand malheur- que cette évasion , rama , fit le SERDAR d' un ton de profond découragement ... tu sais si jesuis peu superstitieux ? "
e7629	"LOCATION"	"Rama-Modely"	"faudrait vraiment un con-cours de circonstances par trop extraor-pour ne pas dire impossible , ré-pliqua RAMA-MODELY , pour faire que ce sauvage , de bien peu supérieur à ses panthères "
e7630	"LOCATION"	"Je"	".que la vue des autres hommes suffit pour le mettre en fuite * . — JE souhaite de me tromper , rama ; lavenir dira qui de nous deux a "
e7632	"LOCATION"	"Serdar"	"raison . tout ceci s' était accompli avec une si grande rapidité , et le SERDAR avait accordé une telle importance à l' aventure , que les de ' ####jx "
e7633	"LOCATION"	"Narindra"	", que les de ' ####jx hommes avaient oublié pour un instant le signal de NARINDRA , qui , sans doute exténué de fatigue , ne voulait point faire le "
e7634	"LOCATION"	"Audjâli"	"et demandait qu' on vînt le chercher avec la chaloupe . les cris répétés d' AUDJÂLI se chargèrent de le leur rappeler . l' éléphant avait une grande affection pour "
e7635	"LOCATION"	"Serdar"	"qu' il avait entendu . — il est inutile d' éveiller personne , dit le SERDAR une fois rendu à la situation présente ; nous allons traverser le lac nous-mêmes "
e7636	"LOCATION"	"Samy"	"à la situation présente ; nous allons traverser le lac nous-mêmes , en recommandant à SAMY de veiller jusqu' à notre retour . je suis impatient de connaître les nouvelles "
e7638	"LOCATION"	"France"	"; et il ajouta avec un soupir : si je pouvais avoir un courrier de FRANCE ? . . mais chassons ce vain espoir ... si amère est ensuite la "
e7639	"LOCATION"	"Nana"	"où aucun bruit du dehors ne pouvait parvenir . en passant devant la chambre de NANA , ils s' arrêtèrent un instant ; le prince s' a-gitait sur le divan "
e7640	"LOCATION"	"Pauvre"	"à mur-murer une série de mots inintelligibles . les deux hommes passèrent . . — PAUVRE prince ! exclama le serdar d' un ton mélancolique ; c' est avec ces "
e7641	"LOCATION"	"Serdar"	"mots inintelligibles . les deux hommes passèrent . . — pauvre prince ! exclama le SERDAR d' un ton mélancolique ; c' est avec ces paroles qu' il laaçait ses "
e7643	"LOCATION"	"Narindra"	"du lac , le serdar prit sa trompe en corne de buffle pour répondre à NARINDRA , qui , ne sachant s' il avait été entendu de minute en minu "
e7644	"LOCATION"	"Narindra"	"traversèrent le lac . c' était la réponse . « c' est bien moi , NARINDRA , je vous attends , » voulait dire ce dernier signal . la prudence "
e7645	"LOCATION"	"Nouhourmoor"	"flots , qui , entourés de toutes parts par les hauts sommets des chaînes du NOUHOURMOOR , affectaient des teintes d' encré qu' aucun reflet lumineux ne venait troubler . "
e7646	"LOCATION"	"Serdar"	"était pas fait pour chas ser les impressions sombres et mélancoliques qui avaient assiégé le SERDAR pendant toute la soirée . les deux amis avaient déjà parcouru les deux tiers "
e7647	"LOCATION"	"Malabare"	"sifflet du macaque silenus espèce de singe fort nombreuse dans les forêts de la côte MALABARE , vint tout à coup les tirer de leur mutisme . — qu' est-ce "
e7648	"LOCATION"	"Serdar"	"les tirer de leur mutisme . — qu' est-ce que cela signifie ? demanda le SERDAR ; qui s' était levé d' un bond ... serait-ce un signal ? — "
e7650	"LOCATION"	"Serdar"	"; du macaque silenus , signifie . . la parole expira dans la bouche du SERDAR : le même cri éclatait pour la seconde fois dans la nuit . — "
e7651	"LOCATION"	"Rama"	"le coureur des jungles avec une émotion croissante ; et sans attendre la réponse de RAMA , il sauta sur la main de transmission et fit jöuer l' isolateur . "
e7652	"LOCATION"	"Serdar"	"d' apprécier . — j' ai obéi au sens du signal , dit alors le SERDAR à rama , il signifie arrêt , quel que soit le lieu où on "
e7653	"LOCATION"	"Rama"	". — j' ai obéi au sens du signal , dit alors le serdar à RAMA , il signifie arrêt , quel que soit le lieu où on se trouve "
e7656	"LOCATION"	"Narindra"	"répliqua rama , qui était ce soir-là d' un rare optimisme , que ce soit NARINDRA qui ait donné ce signal , car jusqu' à présent je rie trouve rien "
e7657	"LOCATION"	"Serdar"	"tous les cas , par prudence , j' étais obligé d' obéir , continua le SERDAR avec une nuance d' impatience . — je ne blâme pas ce que vous "
e7658	"LOCATION"	"Serdar"	"impatience . — je ne blâme pas ce que vous avez cru devoir faire , SERDAR ; je ne fais que chercher une explication naturelle à des faits qui n' "
e7660	"LOCATION"	"Narindra"	"peu après ils abordaient sans encombre au rivage . — c' est bien toi , NARINDRA , mon fidèle ami ? cria le serdar , avánt.même de quitter lembarcation . "
e7661	"LOCATION"	"Serdar"	". — c' est bien toi , narindra , mon fidèle ami ? cria le SERDAR , avánt.même de quitter lembarcation . — oui , maître , répondit une voix "
e7662	"LOCATION"	"Narindra"	"maître , répondit une voix pleine et sonore ; c' est bien moi ! et NARINDRA ajouta aussitôt : — courrier de france , maître ! en entendant ces simples "
e7663	"LOCATION"	"France"	"sonore ; c' est bien moi ! et narindra ajouta aussitôt : — courrier de FRANCE , maître ! en entendant ces simples paroles , le serdar sentit ses jambes "
e7664	"LOCATION"	"Narindra"	"un paria pour les siens et un aventurier pour la société ... ces nouvelles , NARINDRA les apportait enfin ; * elles étaient là , à deux pas de lui "
e7666	"LOCATION"	"Inde"	"celte sœur quittée tout enfant , et dont un jour il avait retrouvé dans l' INDE le fils et la fille , edward et mary , venant , sans le "
e7670	"LOCATION"	"Bombay"	"nom comme dernier adieu , alors que le paquebot les emportait déjà en rade de BOMBAY . oui , au souvenir de cette sœur devenue femme , épouse et mère "
e7671	"LOCATION"	"France"	"printemps , et il avait été pris d' une , envie folle de rentrer en FRANCE la tête haute , et lés preuves en main de son innocence , de "
e7674	"LOCATION"	"Narindra"	"ému à en mourir ! il ne prit pas même le temps de demander à NARINDRA la cause de l' alerte qui l' avait . -obligé de leur envoyer le "
e7675	"LOCATION"	"Nana"	"suivi , espionné , si les journaux anglais s' occupaient toujours ée lui et du NANA , si .on avait quelque soupçon sur le lieu où ils s' étaient réfugiés "
e7676	"LOCATION"	"Narindra"	"réfugiés ... ses lettres ... il ne pensait qu' à ses lettres ... et quand NARINDRA les lui tendit , au mo-ment où il touchait terre , il se précipita "
e7677	"LOCATION"	"Edward"	"ce fidèle ami qui avait toujours cru à son innocence et qui avait donné à EDWARD et à mary le conseil de s' adresser à lui pour sauver leur père "
e7678	"LOCATION"	"Mary"	"qui avait toujours cru à son innocence et qui avait donné à edward et à MARY le conseil de s' adresser à lui pour sauver leur père ; l' ancien "
e7679	"LOCATION"	"Calcutta"	"conseil de s' adresser à lui pour sauver leur père ; l' ancien consul de CALCUTTA , délégué de l' insurrection à pa ris , et sa sœur , à "
e7680	"LOCATION"	"Pa"	"sauver leur père ; l' ancien consul de calcutta , délégué de l' insurrection à PA ris , et sa sœur , à laquelle il avait écrit . il en "
e7681	"LOCATION"	"Hasard"	"de suite celle qu' il désirait ; mais il avait un peu triché avec le HASARD , car il en avait choisi une à la tournure élégante et fine . "
e7683	"LOCATION"	"Lis"	"de lui tendre les preuves de ton innocence , en lui disant : . — LIS , car réhabilité déjà dans ton cœur , je veux l' être aussi par "
e7684	"LOCATION"	"Serdar"	"tout au moins semblent-ils avoir une action bien faisànte sur les nerfs , dont le SERDAR sentit peu à peu les effets ... il put alors continuer la lecture de "
e7686	"LOCATION"	"Edward"	"qu' il ne s' était fait connaître à lionel campwell , son beau-frère , à EDWARD et à mary qu' au moment où le canot qui le ramenait à terre "
e7687	"LOCATION"	"Mary"	"s' était fait connaître à lionel campwell , son beau-frère , à edward et à MARY qu' au moment où le canot qui le ramenait à terre quittait le steamer "
e7688	"LOCATION"	"Angleterre"	"où le canot qui le ramenait à terre quittait le steamer qui les emmenait en ANGLETERRE , et elle lui en faisait de doux reproches . tout à coup , "
e7689	"LOCATION"	"Serdar"	", et elle lui en faisait de doux reproches . tout à coup , le SERDAR fut pris d' un © émotion nouvelle . qu' avait-il donc lu , qu' "
e7692	"LOCATION"	"Bombay"	"lui annonçait que lionel venait d' être nommé colonel du 4e highlanders en garnison à BOMBAY , et edward , enseigne au régiment de son père . pouvait-elle donc rester "
e7693	"LOCATION"	"Edward"	"lionel venait d' être nommé colonel du 4e highlanders en garnison à bombay , et EDWARD , enseigne au régiment de son père . pouvait-elle donc rester en angleterre avec "
e7694	"LOCATION"	"Angleterre"	", et edward , enseigne au régiment de son père . pouvait-elle donc rester en ANGLETERRE avec sa-mary , alors que son mari , son fils et son frère , "
e7695	"LOCATION"	"Bombay"	"résister , aussi partaient-ils tous par le prochain navire de la flotte à destination de BOMBAY , et ce navire était . . le prince of walis , cuirassé de "
e7697	"LOCATION"	"Serdar"	"resté le défenseur , l' ami u toute épreuve de frédéric de montmaur , du SERDAR en un mot ... et trois semaines , un mois peut-être , après qµe "
e7698	"LOCATION"	"Bombay"	"cette lettre lui serait parvenue , le prince of walls mouillerait sur la rade de BOMBAY ... diane espérait bien que son frère serait là pour recevoir leurs premiers embras-sements "
e7700	"LOCATION"	"Angleterre"	"précédée , accompagnée ou suivie , faisant défense à qui que ce fût , en ANGLETERRE ou dans l' lnde , de rechercher ledit frédéric de montmaur. de mont-morin pour "
e7702	"LOCATION"	"Mont-morin"	", en angleterre ou dans l' lnde , de rechercher ledit frédéric de montmaur. de MONT-MORIN pour lesdita faits , à moins qu' il ne continuât à s' opposer par "
e7703	"LOCATION"	"Sa"	"il ne continuât à s' opposer par les armes au réta-blissement de l' auto-rité de SA majesté dans ses possessions indo-asiatiques .. , et diane espérait bien que son frère "
e7703	"LOCATION"	"Sa"	"il ne continuât à s' opposer par les armes au réta-blissement de l' auto-rité de SA majesté dans ses possessions indo-asiatiques .. , et diane espérait bien que son frère ne continuât à s' opposer par les armes au réta-blissement de l' auto-rité de sa MAJESTÉ dans ses possessions indo-asiatiques .. , et diane espérait bien que son frère avait "
e7704	"LOCATION"	"Pauvre"	"ne le pensait pas ou , plutôt , elle était sûre du con-traire ... — PAUVRE diane , si elle savait ! ... fit le serdar arrivé à ce passage "
e7705	"LOCATION"	"Diane"	"le pensait pas ou , plutôt , elle était sûre du con-traire ... — pauvre DIANE , si elle savait ! ... fit le serdar arrivé à ce passage de "
e7706	"LOCATION"	"Serdar"	"sûre du con-traire ... — pauvre diane , si elle savait ! ... fit le SERDAR arrivé à ce passage de cette , lon-gue lettre ... ah ! c' est "
e7709	"LOCATION"	"("	". le coureur des jungles . — il commençait à son tour la périlleuse ascensior ( page 246 , col. 1 . ) les autres plis étaient de son beau-frère "
e7709	"LOCATION"	"("	". le coureur des jungles . — il commençait à son tour la périlleuse ascensior ( page 246 , col. 1 . ) les autres plis étaient de son beau-frère le coureur des jungles . — il commençait à son tour la périlleuse ascensior ( PAGE 246 , col. 1 . ) les autres plis étaient de son beau-frère , "
e7709	"LOCATION"	"("	". le coureur des jungles . — il commençait à son tour la périlleuse ascensior ( page 246 , col. 1 . ) les autres plis étaient de son beau-frère le coureur des jungles . — il commençait à son tour la périlleuse ascensior ( PAGE 246 , col. 1 . ) les autres plis étaient de son beau-frère , coureur des jungles . — il commençait à son tour la périlleuse ascensior ( page 246 , col. 1 . ) les autres plis étaient de son beau-frère , de "
e7710	"LOCATION"	"Mary"	". ) les autres plis étaient de son beau-frère , de son neveu et de MARY ; ils ne contenaient que quelques lignes d' affec-tion , et confirmaient la lettre "
e7711	"LOCATION"	"Diane"	"; ils ne contenaient que quelques lignes d' affec-tion , et confirmaient la lettre de DIANE ; le cinquième , adressé par son correspondant de paris , n' était qu' "
e7712	"LOCATION"	"Paris"	"et confirmaient la lettre de diane ; le cinquième , adressé par son correspondant de PARIS , n' était qu' un accusé de réception , sans autre importance . - "
e7713	"LOCATION"	"Serdar"	"relu vingt fois la lettre de sa sœur en la couvrant de baisers , le SERDAR réfléchit longuement à la singulière situation qui lui était faite . se creusant inutilement "
e7714	"LOCATION"	"Narindra"	"une lumière suffisante pour éclairer le retour . le serdar monta sur le pont . NARINDRA et rama-modely , enroulés dans leurs pagnes , dormaient paisiblement étendus le long du "
e7715	"LOCATION"	"Rama-Modely"	"suffisante pour éclairer le retour . le serdar monta sur le pont . narindra et RAMA-MODELY , enroulés dans leurs pagnes , dormaient paisiblement étendus le long du bordage . "
e7716	"LOCATION"	"Nou-houmoor"	"à toute petite vitesse ; peu lui importait de rentrer plus ou moins rapidement au NOU-HOUMOOR ; il n' avait nulle envie de se livrer au repos , et la "
e7717	"LOCATION"	"Iá"	"n' avait nulle envie de se livrer au repos , et la fraî-cheur délicieuse de IÁ nuit achevait de lui calmer le sang qui circulait comme du feu dans ses "
e7721	"LOCATION"	"Angle"	"voir les nes 552 à 561 . de leur côté , mm , de l' ANGLE et de la pérouse arrivèrent avec un nombreux état-major , et la conférence commença "
e7722	"LOCATION"	"Pérouse"	"à 561 . de leur côté , mm , de l' angle et de la PÉROUSE arrivèrent avec un nombreux état-major , et la conférence commença aussitôt après la distribution "
e7723	"LOCATION"	"Tartarie"	"leur voir tracer la figure de leur pays . après avoir dessiné la côte de TARTARIE et indiqué fort exactement le sens dans lequel elle courait , l' un d' "
e7724	"LOCATION"	"Saghalien"	"lequel , assurait-il par - gestes , pourraient passer nos vaisseaux . au sud de SAGHALIEN , les indigènes placèrent une autre ile , en ayant bien soin d' indiquer "
e7725	"LOCATION"	"Botallack"	"avait fait son compatriote , un a travers le monde . — la mine de BOTALLACK dans les cornouailles . ( page 255 , col. 2 . ) long entonnoir "
e7726	"LOCATION"	"("	"un a travers le monde . — la mine de botallack dans les cornouailles . ( page 255 , col. 2 . ) long entonnoir , puis , au delà "
e7726	"LOCATION"	"("	"un a travers le monde . — la mine de botallack dans les cornouailles . ( page 255 , col. 2 . ) long entonnoir , puis , au delà a travers le monde . — la mine de botallack dans les cornouailles . ( PAGE 255 , col. 2 . ) long entonnoir , puis , au delà de "
e7726	"LOCATION"	"("	"un a travers le monde . — la mine de botallack dans les cornouailles . ( page 255 , col. 2 . ) long entonnoir , puis , au delà a travers le monde . — la mine de botallack dans les cornouailles . ( PAGE 255 , col. 2 . ) long entonnoir , puis , au delà de travers le monde . — la mine de botallack dans les cornouailles . ( page 255 , col. 2 . ) long entonnoir , puis , au delà de la "
e7727	"LOCATION"	"Pérouse"	"pirogues qu' il fallait pour y parvenir . « tous les insulaires , dit la PÉROUSE , étaient témoins de cette conversation et approuvaient , parleurs gestes , les discours "
e7728	"LOCATION"	"Tartrie"	"plus , que c' était la largeur du détroit qui sépare son pays de la TARTRIE . » ces renseignements étaient trop importants pour que les chefs de l' expédition "
e7729	"LOCATION"	"Angle"	"baie où avaient été recueillies ces données précieuses reçut le nom de baie de l' ANGLE , du nom de ce capitaine qui l' avait découverte et y était descendu "
e7730	"LOCATION"	"Asiatiques"	". quelle différence avec les indiens du port des français ! comme eux , ces ASIATIQUES n' étaient que des chasseurs et des pêcheurs ; ils ne cultivaient aucune production "
e7731	"LOCATION"	"Chinois"	"c' était quelque opération magique . bien qu' ils aient nombre d' habitudes communes aux CHINOIS et aux tarlares , la pérouse estimait que s' ils avaient une origine commune "
e7732	"LOCATION"	"Tarlares"	"opération magique . bien qu' ils aient nombre d' habitudes communes aux chinois et aux TARLARES , la pérouse estimait que s' ils avaient une origine commune , leur séparation "
e7733	"LOCATION"	"Pérouse"	"bien qu' ils aient nombre d' habitudes communes aux chinois et aux tarlares , la PÉROUSE estimait que s' ils avaient une origine commune , leur séparation devait être bien "
e7734	"LOCATION"	"Pérouse"	"forte pour une odeur que les européens trouvaient exquise . le 14 juillet , la PÉROUSE , bien déterminé à remonter le canal qui sépare saghalien de la côte , "
e7735	"LOCATION"	"Angle"	"sans ordre une douzaine de cabanes plus grandes que celles de la baie de l' ANGLE . les femmes s' enfuirent dans les bois au moment où les canots accostèrent "
e7736	"LOCATION"	"Angle"	"approvisionner . ils confirmèrent tout ce qui avait été dit à la baie de l' ANGLE , car les chinois qui étaient à bord des frégates purent se faire entendre "
e7737	"LOCATION"	"Pérouse"	"ces marques de leur valeur . afin de ne pas manquer le détroit , la PÉROUSE , malgré les brumes persistantes , s' était pour ainsi dire collé à la "
e7738	"LOCATION"	"Estaing"	"50 ° le canal commença à se rétrécir . comme , depuis la baie d' ESTAING , on n' avait pas aperçu d' habitants , la pérouse fit armer deux "
e7739	"LOCATION"	"Pérouse"	"depuis la baie d' estaing , on n' avait pas aperçu d' habitants , la PÉROUSE fit armer deux canots le 22 juillet et les envova à terre . bien "
e7741	"LOCATION"	"Clonard"	"ni lignes ni filets , ils revinrent chargés de saumons à couler . m. de CLONARD rapporta qu' il avait abordé , à l' embouchure d' un ruisseau qui n' "
e7742	"LOCATION"	"Saumon"	"une heure . on donna à ce cours d' eau le nom de ruisseau du SAUMON . cependant , à mesure qu' on avançait vers le nord , le fond "
e7743	"LOCATION"	"Pérouse"	"largeur du canal , le fond était le même , comme s' en assura la PÉROUSE en le traversant plusieurs fois ; il n' y avait donc pas de chenal "
e7744	"LOCATION"	"détroit"	"plus que six brasses de fond . tout concourait à faire croire que si le DÉTROIT de saghalien a jadis été praticable pour les vaisseaux , les immenses alluvions qu' "
e7744	"LOCATION"	"détroit"	"plus que six brasses de fond . tout concourait à faire croire que si le DÉTROIT de saghalien a jadis été praticable pour les vaisseaux , les immenses alluvions qu' que six brasses de fond . tout concourait à faire croire que si le détroit DE saghalien a jadis été praticable pour les vaisseaux , les immenses alluvions qu' apporte "
e7744	"LOCATION"	"détroit"	"plus que six brasses de fond . tout concourait à faire croire que si le DÉTROIT de saghalien a jadis été praticable pour les vaisseaux , les immenses alluvions qu' que six brasses de fond . tout concourait à faire croire que si le détroit DE saghalien a jadis été praticable pour les vaisseaux , les immenses alluvions qu' apporte six brasses de fond . tout concourait à faire croire que si le détroit de SAGHALIEN a jadis été praticable pour les vaisseaux , les immenses alluvions qu' apporte l' "
e7746	"LOCATION"	"île"	"n' a pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' ÎLE de saghalien et en faire une presqu' île . l' agitation de la mer "
e7746	"LOCATION"	"île"	"n' a pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' ÎLE de saghalien et en faire une presqu' île . l' agitation de la mer a pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' île DE saghalien et en faire une presqu' île . l' agitation de la mer forçait "
e7746	"LOCATION"	"île"	"n' a pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' ÎLE de saghalien et en faire une presqu' île . l' agitation de la mer a pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' île DE saghalien et en faire une presqu' île . l' agitation de la mer forçait pu et ne pourra que s' augmenter jusqu' àrelier complètement au continent l' île de SAGHALIEN et en faire une presqu' île . l' agitation de la mer forçait le "
e7748	"LOCATION"	"Tartarie"	"et blessèrent assezgrièvement trois matelots . le 28 au soir , sur la côte de TARTARIE , fut aperçue l' ouverture d' une baie qui paraissait profonde et sûre . "
e7752	"LOCATION"	"Dante"	"errent des hommes noirs à demi nus , démons fabuleux d' un nouvel enfer de DANTE . non , un peu d' air plongeant dans un bain de mercure : "
e7763	"LOCATION"	"Ivan"	", rambasse et morbert dont c' était le quart . de gany s' approcha d' IVAN qui était à la barre . — quoi de nouveau ? interrogea-t-il . — "
e7765	"LOCATION"	"Sainte-Catherine"	"dit georges ; cela veut dire que nous gouvernons entre les owers et la pointe SAINTE-CATHERINE de l' île de wight . nous n' allons , du reste , pas "
e7766	"LOCATION"	"île"	"cela veut dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' ÎLE de wight . nous n' allons , du reste , pas tarder à voir "
e7766	"LOCATION"	"île"	"cela veut dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' ÎLE de wight . nous n' allons , du reste , pas tarder à voir veut dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' île DE wight . nous n' allons , du reste , pas tarder à voir la "
e7766	"LOCATION"	"île"	"cela veut dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' ÎLE de wight . nous n' allons , du reste , pas tarder à voir veut dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' île DE wight . nous n' allons , du reste , pas tarder à voir la dire que nous gouvernons entre les owers et la pointe sainte-catherine de l' île de WIGHT . nous n' allons , du reste , pas tarder à voir la terre "
e7767	"LOCATION"	"Ivan"	"reste , pas tarder à voir la terre . laissez arriver d' un quart , IVAN , afin de nous éloigner des dangereux bancs de rochers de owers , tout "
