ENT_ID	TYPE	TERM	KWIC
e6090	"LOCATION"	"Murcie"	"lon cdiebre encore ces sol.ennites dans d-autres villes que la capitale de landalousie , a MURCIE et k gadix , v.par exemple , mais elles sont-bien loin dy etre entourdes "
e6091	"LOCATION"	"Gadix"	"ces sol.ennites dans d-autres villes que la capitale de landalousie , a murcie et k GADIX , v.par exemple , mais elles sont-bien loin dy etre entourdes dautant. de luxe "
e6092	"LOCATION"	"Seville"	", v.par exemple , mais elles sont-bien loin dy etre entourdes dautant. de luxe quti SEVILLE . . on raconte quautrefois on louait pour . ces. ceremonies une victime volontaire "
e6098	"LOCATION"	"Seville"	"7 - ile mercredi , lejeudi etle vendredi saintsj " ij serait impossible , k SEVILLE , djoblenir de qui que ce-flit uii travail quelconque . yoitures-et. tramways resol ¬ "
e6099	"LOCATION"	"San"	"leiirs yeux . . . 1 la calte. de las sierpes .et la . place SAN fradsco sont encombrses de curieux , dont la plus grande partie est commode- . "
e6100	"LOCATION"	"Fradsco"	"yeux . . . 1 la calte. de las sierpes .et la . place san FRADSCO sont encombrses de curieux , dont la plus grande partie est commode- . ment "
e6103	"LOCATION"	"Roldan"	", grands sculpteurs sevillans. du dix-sep- • tieme si & cle , les montaries etles ROLDAN . 11 ny a parfois sur- le paso quun seul. personnage un propmtej un-christ "
e6106	"LOCATION"	"Fantique"	"et sautillant , joue par un orchestre de cuivres , . egale- . ment.travesti a FANTIQUE . les penitents " viennentseparment . quoique lheure fixee soit.dejapassee , ils ne se "
e6107	"LOCATION"	"Caches"	"le fardeau . . . ii fautvingthommes environ pour porter , un seul paso . CACHES sous des tentures de- velours , ils marchenta petits pas , sans y voir "
e6108	"LOCATION"	"Habits"	"pris upedemarche plus grave . lis savancent lentement , drap " es dans . leurs HABITS " monastiques , tenant-de _ gros cierges a la main . . en. tete "
e6110	"LOCATION"	"Calvaire"	"le paso du santo entiefro ( saint enterre- . ment ) , la montagne du CALVAIRE avec-la croix au centre , et , appuyes sur les bras , les deux "
e6113	"LOCATION"	"Tarme"	"erifln- defilent , le cierge a la imain , les hauts personnages-du clerge et de TARME , -et les membres , du conseil de ville , . avec lescorte obligee "
e6114	"LOCATION"	"Sierpes"	"-- . le soir est venu . tandis que dans la . calle de las SIERPES , que viennent de par- courir les pasos , le flamenco laisse " ses "
e6116	"LOCATION"	"Svil"	"reste , cette niiit est une nuit de fdte- . .-plutfit que de-recueillement . -les- SVIL -- i lans ne songent point a renlrercliez eux. lis restent i errer dans "
e6117	"LOCATION"	"Gest"	"voierit leur clientele se renduveler sans . relciche-pour prendre du cafe ou souper . - GEST ( piil.faut rester sur pied pour " voir , defiler les- processions , qui "
e6123	"LOCATION"	"Chicago"	"millieme .- nousavons signals recemmcnt .que les americains projettent de construire k lexpdsition universellede . CHICAGO , qui , doit .avoir , lieu en , 1893 , a is suite "
e6125	"LOCATION"	"Eiffel"	"edifie de main -humaine. un globe terrestre ayant.pour diamtre la hauteur de notre gigantesque. tour EIFFEL . . " . . " cette ( snorme image de notre planete representerait "
e6128	"LOCATION"	"Gaurisankar"	"et celie desplusbassesprofondeursdes mersserait de 21 centimetres le roi des pics de lhimalaya , le GAURISANKAR , aurait done un relief de 42 centimetres au-dessus des grands fonda de locsan "
e6130	"LOCATION"	"Chicago"	"la curiosite de calculer , k la mfirne echelle que le futur globe terrestre de CHICAGO , la dimension des astres qui entourent notre petit monde au sein de iespace "
e6131	"LOCATION"	"Lune"	". nous avons ofotenu de cette fagon une image tres frappante des proportions de la LUNE , du soieil et des planetespar rapport & la terre . yoici done , "
e6132	"LOCATION"	"Soieil"	"ofotenu de cette fagon une image tres frappante des proportions de la lune , du SOIEIL et des planetespar rapport & la terre . yoici done , ati 42 millieme "
e6137	"LOCATION"	"France.dressee"	"- 3,980 — „ neptune 1,380 — 4,280 — . 1. a magnifique carta de FRANCE.DRESSEE par itat-jnajor de iarmfieest aeulemoot au 80 mil- iksmo . . , . .. "
e6138	"LOCATION"	"IKsmo"	". 1. a magnifique carta de france.dressee par itat-jnajor de iarmfieest aeulemoot au 80 mil- IKSMO . . , . .. . a cette msme echelle , le globe terrestre "
e6139	"LOCATION"	"Chicago"	". .. . a cette msme echelle , le globe terrestre etant k iexposition de CHICAGO , la lune devrait etre placee & 9 kilometres-de 1 & , et le "
e6140	"LOCATION"	"Panama"	"& 9 kilometres-de 1 & , et le soieil . & 3,500 kilometres , soitji PANAMA . . quant 4 jupiter , consider -comme a sa plus petite distance de "
e6141	"LOCATION"	"Neptune"	". enfiri , la derniereplanete connue , situee sur-la limite lointaine de notre systeme , NEPTUNE , ne serait pas it moins de 100,000 kilometres , cequi fait le quart "
e6142	"LOCATION"	"Lune"	", cequi fait le quart environ de la distance rfielle de la terre & la LUNE ou deux fois etdemieun grand cercle de notre planete . . - les proportions "
e6146	"LOCATION"	"("	"> < article > deuxieme " partib " le pats de glaces . chapitre ir ( suite ) . . les deux esquimaux , qui. se trouvaienl dans la tente "
e6146	"LOCATION"	"("	"> < article > deuxieme " partib " le pats de glaces . chapitre ir ( suite ) . . les deux esquimaux , qui. se trouvaienl dans la tente < article > deuxieme " partib " le pats de glaces . chapitre ir ( SUITE ) . . les deux esquimaux , qui. se trouvaienl dans la tente que "
e6146	"LOCATION"	"("	"> < article > deuxieme " partib " le pats de glaces . chapitre ir ( suite ) . . les deux esquimaux , qui. se trouvaienl dans la tente < article > deuxieme " partib " le pats de glaces . chapitre ir ( SUITE ) . . les deux esquimaux , qui. se trouvaienl dans la tente que article > deuxieme " partib " le pats de glaces . chapitre ir ( suite ) . . les deux esquimaux , qui. se trouvaienl dans la tente que pakkington "
e6147	"LOCATION"	"Pakkington"	"suite ) . . les deux esquimaux , qui. se trouvaienl dans la tente que PAKKINGTON avait fait , installer pour eux , alors quil croyait faire. seul le voyage "
e6152	"LOCATION"	"Grundtwig"	"le visage , au type accentue des esquimaux , se montra aux yeux etonnes de GRUNDTWIG et de guttor , qui avait assists a cette scene avec une emotion- singuliere "
e6153	"LOCATION"	"Guttor"	"au type accentue des esquimaux , se montra aux yeux etonnes de grundtwig et de GUTTOR , qui avait assists a cette scene avec une emotion- singuliere , et qui "
e6155	"LOCATION"	"Guttor"	"plus a loeil-rouge que jornick lui-meme , el grundtwig trouva msme que limagi- natiori de GUTTOR lavait emporte un pen loin eri lui faisant voir des bras , des mains "
e6159	"LOCATION"	"Grundtwig"	"ne restait plus rien du complot qui etait la consequence de .ces faits , et GRUNDTWIG navait plus de motifs pour reprendre sa parole k emurid , et refuser de "
e6161	"LOCATION"	"Queflt-il.dit"	"prit-il le parti de se taire sur ce point special de linci- dent . - QUEFLT-IL.DIT , sh edt su-que lhomme .qui setait ainsi decouveit etait bien.un veritable esquimau , "
e6162	"LOCATION"	"Esquimau"	".. . , quidevaittrompergut -- torjui-mdmei .. " , 11 avait facilement - obtenu de ESQUIMAU , . qui. etait un etre sim- . . pie et naif , quil "
e6163	"LOCATION"	"minuteSj"	"ta coiffure , pen- " .. dan i , deux -ou trois - . - MINUTESJ au momeritou .. , il " sincjinera devant nous pour reporidre a " uotre "
e6164	"LOCATION"	"Gouslaps"	"des desirs du sinislre personnage qui. se ca- - cfiait sousle nom de . _ GOUSLAPS . " - .. , . " . frederick -biorn ne manquait jamais , "
e6166	"LOCATION"	"Guttor.qui"	"et-goustaps furenl choisis parmi les indigenes , et ils se trou- verent " precisementpiaceseitregrundlwig- et GUTTOR.QUI , malgre sonetat defaiblesse , voulut absolument occuper sa place habi- . , tuelie "
e6167	"LOCATION"	"Grundtwig"	"tout-le. moride aussi. fut-il oblige derse recoucher immediate- k j ment apres , . laissant GRUNDTWIG ct.le doc- fe teur causer encore pendant , de longlies £ heiires avec le "
e6168	"LOCATION"	"Grundtwig."	"longlies £ heiires avec le ducvet , son frere . l - 0n.remarqiia.ee soir-li que GRUNDTWIG. etait un " peu somnolent il faisait des . -efforts visibles pour restereveille et "
e6171	"LOCATION"	"Grundtwig"	"et quand fon se separa. pour prendre un peu de repos , il y avaitlongtempsque GRUNDTWIG setait . " glisse sur une. peau dours , ne- pquvant plus resister „ "
e6173	"LOCATION"	"("	"le _ s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( page 204 , col.-2. ) < image > < / image > — jaurais "
e6173	"LOCATION"	"("	"le _ s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( page 204 , col.-2. ) < image > < / image > — jaurais _ s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( PAGE 204 , col.-2. ) < image > < / image > — jaurais mauvaise "
e6173	"LOCATION"	"("	"le _ s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( page 204 , col.-2. ) < image > < / image > — jaurais _ s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( PAGE 204 , col.-2. ) < image > < / image > — jaurais mauvaise s.ravageuus.de la .. mjsr - guttor-avait ete ramasse derriere -- la tente . ( page 204 , col.-2. ) < image > < / image > — jaurais mauvaise grsce "
e6175	"LOCATION"	"Pakkington"	"dhonneiir . " et de jco.urage .. ... . - vainsi soit-il i balbutia , PAKKINGTON , .qui avail absorbe une t telle quantitede cob- sbus americains a tou- . "
e6177	"LOCATION"	"Yankee"	"le due emu faisait leloge du . . — „ vieux -grundtwig , .le " YANKEE , simaginant quil faisait .la priere du , soir , le suivait avec une "
e6178	"LOCATION"	"Grundtwig"	"que temps pour toutlemonde daller se coucher . - " f le lendemaini lorsque " GRUNDTWIG seveilla , il etait encore tout etourdi.et eut beaucoup de peine i sereniettre sur- "
e6180	"LOCATION"	"Ralf"	", lequel -.etait au service du due depuis lepoque o £ i il naviguait sur-le RALF , se montra. presque aussitet lui il etait suivl du chcf esquimau reskiawik , "
e6181	"LOCATION"	"Reskiawik"	"naviguait sur-le ralf , se montra. presque aussitet lui il etait suivl du chcf esquimau RESKIAWIK , ( ouf ( hi ft iennft hommfi. en enlftvant son casque de peau "
e6185	"LOCATION"	"Repondez"	"emund oi sont nos compagnons fit le vieillard qui avait devine le manege . - REPONDEZ . ericson , , . . - — " mod dieu. maltre grundtwig. lis "
e6194	"LOCATION"	"Grundtwig"	"etait eveille.au commencementde cette conver ¬ sation. avait compns autre chose , lui ... — GRUNDTWIG -grundtwig appela-t-il d une voix faible ... je ne sais pas ce que j "
e6195	"LOCATION"	"Rosolfsofi"	"le lendemairi je ne - pouvais plus reprendre mes " forces . on voulait piljer ROSOLFSOFI , pendant uno ab ¬ sence du due noir ... cependant la.viie du danger "
e6197	"LOCATION"	"Grundtwig"	", qui lui remirent imme- diatement en memoire toule la scene de la veille , GRUNDTWIG poussa un grand cri , se passala main sur le front avec ungeste desespere "
e6200	"LOCATION"	"Industrie"	"considera blcs reductions deffectifs , nous serons bien heureux de trouver des deb.ouches dans 1 INDUSTRIE , lagriculture et le com ¬ merce . - on est heureux deritendre des "
e6201	"LOCATION"	"Da-"	"dun.vail- lant soldat. qui a sejourne pendant cinq annees .pans ie centre africain , au DA- home , sur -le bas-niger et la benoue , en qualiie dagent general de "
e6202	"LOCATION"	"Bas-Niger"	"sejourne pendant cinq annees .pans ie centre africain , au da- home , sur -le BAS-NIGER et la benoue , en qualiie dagent general de lafrique equa- toriale , et "
e6208	"LOCATION"	"Cqmilie"	"seance ordinaire presidbnce de-m . xb viceamiral yignes . " . , .-les restes de CQMILIE , dowis . — - le-ge ¬ neral poizat , cominandarit ja " division "
e6209	"LOCATION"	"Dowis"	"presidbnce de-m . xb viceamiral yignes . " . , .-les restes de cqmilie , DOWIS . — - le-ge ¬ neral poizat , cominandarit ja " division dalger et. "
e6210	"LOCATION"	"Poizat"	"" . , .-les restes de cqmilie , dowis . — - le-ge ¬ neral POIZAT , cominandarit ja " division dalger et. membrede la societe , ecritv qu.un indigene "
e6211	"LOCATION"	"Societe"	"— - le-ge ¬ neral poizat , cominandarit ja " division dalger et. membrede la SOCIETE , ecritv qu.un indigene , 1 dont-il , donne.lenomet • qui reside en ce "
e6212	"LOCATION"	"Insalah"	"ecritv qu.un indigene , 1 dont-il , donne.lenomet • qui reside en ce mom.eht a INSALAH , _ vient , dinformer le commandant.superieur du . , cercle de ghardaia 7quil "
e6213	"LOCATION"	"Societe."	"de linfortuneganriiile dbuls. r , . oh sait quune souscription .a ou- -verte & la SOCIETE. pour encourager. ces recherches j sur la somme - versee un . . pieleverhent "
e6215	"LOCATION"	"Tacbkend"	"ed . blanc , partipour .etudier le , .chemiri de fertranscaspien , des.nouyelles , -dateesde TACBKEND , decembrej4890 . le . voyageur allait partir pour leferganah , - - ou "
e6217	"LOCATION"	"Boukhara"	"au --point .de vue de- j leiablissement du futiir transsabarieri . - .-illcomptait en-outre visiter BOUKHARA et plusieurs villes .du. mfime khaiiat , faire quelques recherch.es archeologiqiies au- vieu.x merw "
e6218	"LOCATION"	"Khaiiat"	"leiablissement du futiir transsabarieri . - .-illcomptait en-outre visiter boukhara et plusieurs villes .du. mfime KHAIIAT , faire quelques recherch.es archeologiqiies au- vieu.x merw et.voir-ies ceiebres irrigations . - du "
e6219	"LOCATION"	"Voute"	"aprs .quoi , il devait reprendre le chemin de la prance . sur sa - VOUTE , il passera par moscou , afin dy . conner uncoiip doeil aux-preparatifs de "
e6220	"LOCATION"	"Moscou"	"reprendre le chemin de la prance . sur sa - voute , il passera par MOSCOU , afin dy . conner uncoiip doeil aux-preparatifs de exposition frangaise qui doit se "
e6221	"LOCATION"	"Lan-tcheou"	"martin , . qui etait tbmbe malade en route et avait d £ i sarretera LAN-TCHEOU . ( chine ) , buil " .. etait restejiois mois chez les mission "
e6222	"LOCATION"	"("	". qui etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( chine ) , buil " .. etait restejiois mois chez les mission -- , "
e6222	"LOCATION"	"("	". qui etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( chine ) , buil " .. etait restejiois mois chez les mission -- , qui etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( CHINE ) , buil " .. etait restejiois mois chez les mission -- , iiaires "
e6222	"LOCATION"	"("	". qui etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( chine ) , buil " .. etait restejiois mois chez les mission -- , qui etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( CHINE ) , buil " .. etait restejiois mois chez les mission -- , iiaires etait tbmbe malade en route et avait d £ i sarretera lan-tcheou . ( chine ) , buil " .. etait restejiois mois chez les mission -- , iiaires . "
e6227	"LOCATION"	"Kouldja"	"grande route , chinoise. dite . - route- , imperiale , 1 qui va de KOULDJA , k " sou-.tcheou et h peking . — .constalation de la non-existence ( "
e6228	"LOCATION"	"Sou-.tcheou"	"dite . - route- , imperiale , 1 qui va de kouldja , k " SOU-.TCHEOU et h peking . — .constalation de la non-existence ( ou peut-etre seule- , "
e6229	"LOCATION"	"Peking"	"route- , imperiale , 1 qui va de kouldja , k " sou-.tcheou et h PEKING . — .constalation de la non-existence ( ou peut-etre seule- , -ment de la "
e6232	"LOCATION"	"Manche"	"pas .de.- calais , -pour lesetudes auxquelles donne lieu le . projet dun pont sur-.la MANCHE , rend compte des resultats geographiques obte- niis au , c0urs de cette pperation "
e6235	"LOCATION"	"Coiigo-Gabbn"	"— m. courmes , ca-. pitaine dejregate , est nomme aucomman- . dementde la.marine au COIIGO-GABBN et ... du-stationnaire la minerve . - „ " 1 - . - . "
e6236	"LOCATION"	"Soudaia"	"... du-stationnaire la minerve . - „ " 1 - . - . . - SOUDAIA franais . — ndusayionsv laissb le colonel archinard a digue , le sfeyriervil.nya sejourne "
e6237	"LOCATION"	"NdusayionsV"	". - „ " 1 - . - . . - soudaia franais . — NDUSAYIONSV laissb le colonel archinard a digue , le sfeyriervil.nya sejourne que quelques jours , "
e6239	"LOCATION"	"Nyamina"	"uriefpetite garnison- " lia ensqite. continue sa -marche vers le. fleuve , quil a-traiyerse devant NYAMINA , allant & kinian oci sa presence etait rendue . - necessaire par les "
e6240	"LOCATION"	"Saniory"	", allant & kinian oci sa presence etait rendue . - necessaire par les menees-de SANIORY . " i cet .almamy avait envoye.deux de ses- . lieutenants cqntre-einian et sikas.d "
e6241	"LOCATION"	"Sikas.d"	"menees-de saniory . " i cet .almamy avait envoye.deux de ses- . lieutenants cqntre-einian et SIKAS.D , -capi- , -tale dethiebanotre fldele ailie , - " iiconcentrait ses forces a "
e6243	"LOCATION"	"Niger"	"siege dekinian . . - . le-colonel archinard . . a. traverse - le . NIGER , et.est venu attaquer diena quj etait defendu par 1,000 hqmmes . le combat "
e6244	"LOCATION"	"Diena"	". le-colonel archinard . . a. traverse - le . niger , et.est venu attaquer DIENA quj etait defendu par 1,000 hqmmes . le combat , - commence a paube "
e6245	"LOCATION"	"Paube"	"attaquer diena quj etait defendu par 1,000 hqmmes . le combat , - commence a PAUBE , etait termine midi et nos troupes entraient. dans la placepar qiiatrei-breches . " "
e6247	"LOCATION"	"Blanc"	"qjui commandait les revoltes - . . didna oiijdjenna- est situde surla rive droite.du fleuve BLANC , affluent du niger , -.a.peu. presja hauteur de segou-sikoro . - i- voyages "
e6248	"LOCATION"	"Niger"	"- . . didna oiijdjenna- est situde surla rive droite.du fleuve blanc , affluent du NIGER , -.a.peu. presja hauteur de segou-sikoro . - i- voyages c0nteiv1pqrains . " . "
e6249	"LOCATION"	"Segou-Sikoro"	"situde surla rive droite.du fleuve blanc , affluent du niger , -.a.peu. presja hauteur de SEGOU-SIKORO . - i- voyages c0nteiv1pqrains . " . .- . " -missionlet extiiqlutions 7 "
e6252	"LOCATION"	"Tonkin"	"demie des inscriptidns et " belles-lettres , des resultats de lamission archedlogique . dumoutier au TONKIN . 1 elle 4 dccouvert lancienne capitale de lainriam , fondeeen " 970 .. "
e6253	"LOCATION"	"Le.prince."	"4 dccouvert lancienne capitale de lainriam , fondeeen " 970 .. . " . -r LE.PRINCE. henri dobleans prepare , une exposition des . . chose rares. et cu- rieuses. "
e6256	"LOCATION"	"Mexique"	"de -son grand voyage , d-asie . . " - .. chronique . -de- lemigratiqn MEXIQUE .. -- un grand exode de mormons. atcompaignes.de leurs mul ¬ tiples " epouses "
e6258	"LOCATION"	"Mexique"	", part de " " " lake-city , en ce moment , pour . je- MEXIQUE . deux .cents families dnt deja quitte -leurs. etablisse- ments , et lon. suppose "
e6259	"LOCATION"	"Siussie"	"prochain , le.nombre de ces emigrantspolygamo-religieux ne sera pas moindre de deux " mille . SIUSSIE . t- on mande de varsovie que. huit agents demigi-ation ont etc decouverts et "
e6260	"LOCATION"	"Varsovie"	"ne sera pas moindre de deux " mille . siussie . t- on mande de VARSOVIE que. huit agents demigi-ation ont etc decouverts et arrtes mains le gouver- ment depetrikan. "
e6261	"LOCATION"	"Bresil"	"demigi-ation ont etc decouverts et arrtes mains le gouver- ment depetrikan. v 7 lemigration au BRESIL a presque com- pletement cesse . y-f . m. .. petite coste . . "
e6263	"LOCATION"	"("	"" 1 janvier 1892 . - — adressez-vous , pour obtonir les renseignements que vous ( msirez , snif nn niinivti-r-p iln ( uiunpi-rn r.f finecnis , < page no "
e6263	"LOCATION"	"("	"" 1 janvier 1892 . - — adressez-vous , pour obtonir les renseignements que vous ( msirez , snif nn niinivti-r-p iln ( uiunpi-rn r.f finecnis , < page no 1 janvier 1892 . - — adressez-vous , pour obtonir les renseignements que vous ( MSIREZ , snif nn niinivti-r-p iln ( uiunpi-rn r.f finecnis , < page no > "
e6264	"LOCATION"	"Grenelle"	"r.f finecnis , < page no > 207 < / page no > rue do GRENELLE . 99 ( bureau du cabinct eb- uu sccietariat ) . soil k la "
e6266	"LOCATION"	"("	"< page no > 207 < / page no > rue do grenelle . 99 ( bureau du cabinct eb- uu sccietariat ) . soil k la chauibre de commerce "
e6266	"LOCATION"	"("	"< page no > 207 < / page no > rue do grenelle . 99 ( bureau du cabinct eb- uu sccietariat ) . soil k la chauibre de commerce page no > 207 < / page no > rue do grenelle . 99 ( BUREAU du cabinct eb- uu sccietariat ) . soil k la chauibre de commerce francaiso "
e6267	"LOCATION"	"Chine"	"commerce francaiso dc llio-do-jauciro ( bresil ) . < / article > < article > CHINE . — port-arthur et chemins de fer . , — port-arthur oiiliu-churi-khou , le "
e6268	"LOCATION"	"Port-Arthur"	"llio-do-jauciro ( bresil ) . < / article > < article > chine . — PORT-ARTHUR et chemins de fer . , — port-arthur oiiliu-churi-khou , le grand arsenal mairitime "
e6269	"LOCATION"	"Chine"	"chemins de fer . , — port-arthur oiiliu-churi-khou , le grand arsenal mairitime .de la CHINE , commence en l837 , est presque comple- temerit termini . ii est dft "
e6270	"LOCATION"	"Li-Hung-Tchang"	"en l837 , est presque comple- temerit termini . ii est dft a 1-initiative de LI-HUNG-TCHANG , vice-roi du eetchili . ii est situe k iextremite de la-presqutle de mandchourie "
e6271	"LOCATION"	"Eetchili"	"presque comple- temerit termini . ii est dft a 1-initiative de li-hung-tchang , vice-roi du EETCHILI . ii est situe k iextremite de la-presqutle de mandchourie , a louest de "
e6272	"LOCATION"	"Mandchourie"	"de li-hung-tchang , vice-roi du eetchili . ii est situe k iextremite de la-presqutle de MANDCHOURIE , a louest de la coree , sur le meme msridien que tchefou qui "
e6273	"LOCATION"	"Coree"	". ii est situe k iextremite de la-presqutle de mandchourie , a louest de la COREE , sur le meme msridien que tchefou qui est. plus au sud , sur "
e6275	"LOCATION"	"Chantoung"	"le meme msridien que tchefou qui est. plus au sud , sur la .efile de CHANTOUNG . - gest une belle rade haturelle , protegee contre les vents et le "
e6276	"LOCATION"	"Gest"	"que tchefou qui est. plus au sud , sur la .efile de chantoung . - GEST une belle rade haturelle , protegee contre les vents et le feu .dune flolte "
e6277	"LOCATION"	"Petchili"	". . tailleralescadre chirioise com- , pose jusquici- de.douze bati- ments .. le golfe du PETCHILI et la capilale seront ainsi dfisor- rnais proteges contre lattaque dune flotte enriemie , "
e6278	"LOCATION"	"Chan-"	"de wei-hai-wei , . qui , se trouve en , face sur la cdte de CHAN- toung , un peu a lest de tche- , foti , le .. correspondant "
e6279	"LOCATION"	"Tche-"	"en , face sur la cdte de chan- toung , un peu a lest de TCHE- , foti , le .. correspondant du temps a adresse a ce journal divers "
e6280	"LOCATION"	"Port"	"a ce journal divers renseignemerits techni-. ques qui ont dautant plus diilerot pour nous que PORT -- . arthur a ete eonstruit par des ingeriieurs franais . les travaux k "
e6281	"LOCATION"	"("	"4 , pourra fitre , par des dragages.ulterieurs , rendue .accessible , dans toute son ( uendue , " aux plus forts batiments de guerre , et suf- fira pour "
e6281	"LOCATION"	"("	"4 , pourra fitre , par des dragages.ulterieurs , rendue .accessible , dans toute son ( uendue , " aux plus forts batiments de guerre , et suf- fira pour , pourra fitre , par des dragages.ulterieurs , rendue .accessible , dans toute son ( UENDUE , " aux plus forts batiments de guerre , et suf- fira pour bien "
e6282	"LOCATION"	"Chine"	"de guerre , et suf- fira pour bien longtemps .a tous les besoins de la CHINE . loulillage -du port est des plus complets . 1,800 metres .de quais trfes "
e6286	"LOCATION"	"Canada"	"il fallait epuiser avant de pouvoir continuer . . s ( liiiieu ( atuii au CANADA . — le gibier et le poisson sont en abon- dance et les proprietes "
e6287	"LOCATION"	"France"	"pain etant a tres bon marchfi , leferriiierpeutsoffrir une nour- riture beaucoup plus substantielle quen FRANCE disons toulefois que le ble et les animaux de boucherie sont i un prix "
e6288	"LOCATION"	"Prance"	"suffisamment remunerateur par les fermiers eux-memes . le cidre , tel que nous lefaisons en PRANCE , , est inconnu au canada et cepen- dant les pominiers y viennent generale- "
e6289	"LOCATION"	"Canada"	". le cidre , tel que nous lefaisons en prance , , est inconnu au CANADA et cepen- dant les pominiers y viennent generale- ment tres bien , surtout dans "
e6290	"LOCATION"	"Suede"	"plus- septentrional du globe sera - celui que. lon eonstruit actuellement en norvege et en SUEDE . ii va de lulea , petite ville ail fond du golfe de . "
e6291	"LOCATION"	"Lulea"	"- celui que. lon eonstruit actuellement en norvege et en suede . ii va de LULEA , petite ville ail fond du golfe de . bothnie i elvagaard , fort. "
e6292	"LOCATION"	"Bothnie"	"suede . ii va de lulea , petite ville ail fond du golfe de . BOTHNIE i elvagaard , fort. place " sur - lalantique , dans - le fjord "
e6293	"LOCATION"	"Elvagaard"	"ii va de lulea , petite ville ail fond du golfe de . bothnie i ELVAGAARD , fort. place " sur - lalantique , dans - le fjord dofoten , "
e6294	"LOCATION"	"Hiis-"	"le transport des- cyclamens dans toule ldtendue de son departement . - navigation lluvlale en HIIS- sie . — ii resulte dune statistique du - ministere des voies et .communications "
e6297	"LOCATION"	"Russie"	"dix annees , -de 1879 k 1888 , on a -eonstruit pour lanavigation fluviale en- RUSSIE es , 249 bateaux pour la. somroe de s , 19s , 248 roubles "
e6298	"LOCATION"	"Volga"	"somroe de s , 19s , 248 roubles e7 00ont navigiie dans le bassin du VOLGA et 17 00 dans celui de la n £ va . en 1888 , "
e6300	"LOCATION"	"Russie"	"imessagers suspects . — le gouverncmentrusseaurait interdit , paralt- il , timportation des pigeons en RUSSIE , . pour eviler que des forteresses de la fron- tiere on puisse expedier "
e6301	"LOCATION"	"ImprCJiaroiro"	"des messages au moyen des pigeons voyageurs lc itirecieur-geranl liiox dewez ... scoaui . — IMPRCJIAROIRO et ills . < / article > 717 . - — prix 1s centimes "
e6303	"LOCATION"	"1ARIS"	"prix 1s centimes . journal hebdomadaire — bureaux 8 , rue saint-joseph abonnements . — 1ARIS et seine 8 fr. — departements , 10 fr. — ltranger , 12 fr "
e6306	"LOCATION"	"Texte"	"departements , 10 fr. — ltranger , 12 fr — dimanche s avril 1891 - TEXTE . — g .. pepping -voyage de- bonvalot . _ g. " bonvalot de "
e6311	"LOCATION"	"Marseille"	"mer ( suite ) . — p " . . destrb . les barbieres de MARSEILLE . — a. bnora . la guerre h mort ( suite ) . r-v "
e6314	"LOCATION"	"Geographie"	"— l. -m . commerce mes iponges du levant . " — g.depping sociiste. de GEOGRAPHIE de paris . . — nosrcoionies . — immigration . — chronique.des-voyages. , . "
e6315	"LOCATION"	"Paris"	"-m . commerce mes iponges du levant . " — g.depping sociiste. de geographie de PARIS . . — nosrcoionies . — immigration . — chronique.des-voyages. , . . illustrations "
e6316	"LOCATION"	"Nosrcoionies"	"iponges du levant . " — g.depping sociiste. de geographie de paris . . — NOSRCOIONIES . — immigration . — chronique.des-voyages. , . . illustrations . — de . "
e6317	"LOCATION"	"Chronique.des-voyages."	"g.depping sociiste. de geographie de paris . . — nosrcoionies . — immigration . — CHRONIQUE.DES-VOYAGES. , . . illustrations . — de . moscou au fleuve rouge . sous "
e6318	"LOCATION"	"Moscou"	"nosrcoionies . — immigration . — chronique.des-voyages. , . . illustrations . — de . MOSCOU au fleuve rouge . sous arririmes vtravers un disert de sable deiix cartes communiquees "
e6320	"LOCATION"	"Paris"	"arririmes vtravers un disert de sable deiix cartes communiquees par-la sociste de . gdograp.hie de PARIS trois vues dans lethibet m. " bonvulot le.prince henri dorl & ins le pere "
e6321	"LOCATION"	"Trois"	"vtravers un disert de sable deiix cartes communiquees par-la sociste de . gdograp.hie de paris TROIS vues dans lethibet m. " bonvulot le.prince henri dorl & ins le pere de "
e6335	"LOCATION"	"Ie"	"passe pas de semainc quun certain nombrede noiiveaux ahonncs du journal des voyages nous manifestent IE d £ sir de se procurer les nnn ) eros dans lesquels ont paru "
e6345	"LOCATION"	"Guyana"	"franco , contre timbres ou mandats-poste , les series suivantes voyageau territoire indien de la GUYANA , parm . henri coudbeau ( n08 e18 k e2g ) , au prix "
e6348	"LOCATION"	"Guinee"	"de . - . . . . i fr .. 0 du niger.au , golfe.de GUINEE , .par le capi- . - taine bingeb ( n08 es4 a es8 ) "
