ENT_ID	TYPE	TERM	KWIC
e10279	"LOCATION"	"Tarbre"	"et si elle rencontre l' assiette vide , elle-restera une triste rose non cueillie sur TARBRE ' ancestral . mais , comme l' epreuve est repetee trois fois , les "
e10280	"LOCATION"	"Elfes"	"nous l' avorisdit , leurs lacs et leurs foretsd' t esprit de sylphes et d' ELFES , petits demons qu' ils se represented comme des etres d' une nature doute "
e10281	"LOCATION"	"Minchmir"	"on les entend tra- vailler dans les rochers et les cavernes . au sommet du MINCHMIR esst la source desfromages , dans laquelle les passants ne manquent jamais de jeter "
e10284	"LOCATION"	"Elfe"	"-r- qui leur a ete ravie — revient les animer , et l' ame d' ELFE , que les genies leur laissent ordinaire ment k la place , retourne a "
e10285	"LOCATION"	"Lune"	"les revoitplus . d' aucuns se rappellentavoir passe sept ans sur les rayons de la LUNE ' d' autres racontent qu' ils ont habite des regions enchanteesou onimmolait & cer "
e10286	"LOCATION"	"Tignorance"	"ne soyons pas trop & everes cependant pour la t folle du logis , pour TIGNORANCE et la credulite ; avant de reprocher aux villageoises ecossaises leur confiance aveugle dans "
e10293	"LOCATION"	"Buenos-Ay"	"partie une idtlle sous la croix-dur sud chapitre premier abtlcle a sensation le rveil de BUENOS-AY res . — l' beure des mouches . — le plat national des argentins "
e10294	"LOCATION"	"Por"	"— le plat national des argentins . — tin souvenir des crieurs parisiens . — POR ¬ trait en pied du gamin buonarenses . — une seconde edition ' des "
e10300	"LOCATION"	"Fenfilade"	"dans les salons , toujours en vedette , et peroit , dans l' au-delft , FENFILADE regu- liere des chambres . par les portes , il glisse entre les barreaux "
e10302	"LOCATION"	"Teventail"	"demi relevees , des femmes assises , bras croises , oeil brillant , jpuant de TEVENTAIL ou de la prunelle , papotant avec nonchalance . que de petits drames bourgeois "
e10306	"LOCATION"	"Von"	"caines a le genie du commerce . tout k coup , ft une heure ok VON a coutume de ne plus guere penser ft eux , les petits vendeurs courent "
e10309	"LOCATION"	"PrensaI"	"qu' on nomme buenos-ayres . t demandez el correo ispanolt yope- rais italiano demandez la PRENSAI la nacionf crient-ils aussi haut que leur tete peut en porter . demandez leur "
e10310	"LOCATION"	"Nacionf"	"nomme buenos-ayres . t demandez el correo ispanolt yope- rais italiano demandez la prensai la NACIONF crient-ils aussi haut que leur tete peut en porter . demandez leur se ¬ "
e10311	"LOCATION"	"Abomey"	"la mer . le recit etrange et emouvant de l' accident arrive au trans- atlantique ABOMEY , de la compagnie des messageries maritimes . demandez la prensa i la nacion "
e10314	"LOCATION"	"Bordeaux"	"exceptionnels . vabomey ne s' etait point montre en rade.au jour oil le paquebot de BORDEAUX a l' habitude d' arriver . les buonarenses en avaient pris quelque souci . "
e10315	"LOCATION"	"Europe"	"signale le paquebot . dans ce milieu cosmopolite , la venue d' un courrier d' EUROPE tient une place enorme . les jours d' arrivees et de departs sont notes "
e10316	"LOCATION"	"Ten"	"de retard jette le trouble dans les esprits . des jours mettent les tetes ft TEN vers , surtout lors-que ces tetes se dressent sur les epaules de gens ayant "
e10318	"LOCATION"	"Societe"	"retard . c' etait le cas de don jose barbosa ricover , directeur de la SOCIETE anonyme vhirondelle rouge.ll savait que l' abomey lui amenait une assez jolie cargaison < "
e10319	"LOCATION"	"Abomey"	"don jose barbosa ricover , directeur de la societe anonyme vhirondelle rouge.ll savait que l' ABOMEY lui amenait une assez jolie cargaison < page no > 293 < / pageno "
e10320	"LOCATION"	"Pageno"	"l' abomey lui amenait une assez jolie cargaison < page no > 293 < / PAGENO > emigrants , il savaitque son agent en france se trouvait egalement a. bord "
e10321	"LOCATION"	"France"	"page no > 293 < / pageno > emigrants , il savaitque son agent en FRANCE se trouvait egalement a. bord du paquebot , et depuis dix jours il ne "
e10322	"LOCATION"	"Havane"	"7 sonpuchero absorb , prenait-il son cafe en mftchonnant nerveusement un excel ¬ lent cigaredela HAVANE . soudain les cris des vendeurs de journaux se font entendre . jose barbosa "
e10325	"LOCATION"	"Rowley"	"la nation lisez le recit etrnge et emouvant de l' accident arrive au _ transatlantique ROWLEY / delacornpagnie des messageries maritimes . abomey t messageries maritimes ces noms bourdonnentautourdelui . "
e10334	"LOCATION"	"Tincendie"	"> < / image > vhirondelle rouge y lit tout au long le recit de TINCENDIE du paquebot , ecrit avec une telle habilete de plume , qu' on le "
e10335	"LOCATION"	"Hambourg"	"suivie par les grands steamers . un d' eux , appartenant a une compagnie de HAMBOURG , aperut ce grand debris flottant , jadis y abomey . ii s' en "
e10336	"LOCATION"	"YAbomey"	"les poudres pouvaient sauter encore f — bast ditlecommandanthambour- geois , k son confrere de YABOMEY , votre sauvetage tient du prodiget la provi ¬ dence vous protege visiblement , "
e10338	"LOCATION"	"Montevideo"	"prochain . c' est ainsi que yabomey a pj arriver bier sur la rade de MONTEVIDEO ayant subi un sinistre n' ayant de precedent dans la marine que celui du.paquebot "
e10339	"LOCATION"	"GompagnieTransatlantique"	"subi un sinistre n' ayant de precedent dans la marine que celui du.paquebot de la GOMPAGNIETRANSATLANTIQUE lafrance , 4,700 tonneaux , commandant collier , partide saint-nazaire ieedecembrel88e . nos fideies "
e10339	"LOCATION"	"GompagnieTransatlantique"	"subi un sinistre n' ayant de precedent dans la marine que celui du.paquebot de la GOMPAGNIETRANSATLANTIQUE lafrance , 4,700 tonneaux , commandant collier , partide saint-nazaire ieedecembrel88e . nos fideies un sinistre n' ayant de precedent dans la marine que celui du.paquebot de la gompagnietransatlantique LAFRANCE , 4,700 tonneaux , commandant collier , partide saint-nazaire ieedecembrel88e . nos fideies abonnes "
e10340	"LOCATION"	"Saint-Nazaire"	"que celui du.paquebot de la gompagnietransatlantique lafrance , 4,700 tonneaux , commandant collier , partide SAINT-NAZAIRE ieedecembrel88e . nos fideies abonnes ont encore present k la memoire , bien certainement "
e10342	"LOCATION"	"Bocca"	"tele ¬ phone qui le met en communication avec ses bureaux des quais de la BOCCA . drin , drin , drin , drin .. , alle all' e — "
e10343	"LOCATION"	"Brururrin"	"bocca . drin , drin , drin , drin .. , alle all' e — BRURURRIN ... — vous avez lu la nouvelle inser £ e dans la deuxieme edition "
e10344	"LOCATION"	"Brururrin"	"la nouvelle inser £ e dans la deuxieme edition des journaux et concernant yabomeye — BRURURRIN ... — pourquoi ne m' en a-t-on pas informe sur-le-champe — brururrin ... — "
e10345	"LOCATION"	"Brururrin"	"concernant yabomeye — brururrin ... — pourquoi ne m' en a-t-on pas informe sur-le-champe — BRURURRIN ... — soit mais c' est justement de cela dont je me plains . "
e10348	"LOCATION"	"Brururururu"	"avant . je main- : tiensavant , monsieur , vous entendez bien , avant — BRURURURURU ... — vos excuses ne valentpas le diable quant a notre agent k montevideo "
e10349	"LOCATION"	"Vos"	"main- : tiensavant , monsieur , vous entendez bien , avant — brururururu ... — VOS excuses ne valentpas le diable quant a notre agent k montevideo , comment pouvez-vous "
e10350	"LOCATION"	"Montevideo"	"— brururururu ... — vos excuses ne valentpas le diable quant a notre agent k MONTEVIDEO , comment pouvez-vous bien expliquer son silencee — brurururu ... — vous croyez que "
e10351	"LOCATION"	"Brurururu"	"diable quant a notre agent k montevideo , comment pouvez-vous bien expliquer son silencee — BRURURURU ... — vous croyez que notre bateau a dh rallier le porte — brurururu "
e10352	"LOCATION"	"Brurururu"	"— brurururu ... — vous croyez que notre bateau a dh rallier le porte — BRURURURU : . . — je n' en lends pas un traitre mot de ce "
e10353	"LOCATION"	"Brurururu"	"impos- sibilite complete de saisir la vetre . . alle alldl ... est-ce faite — BRURURURU .. , . — sum quoie ... ce bruit avait juste ¬ ment trait "
e10354	"LOCATION"	"Brurururu"	"bruit avait juste ¬ ment trait k la conversation qui tfous occupee ... - ~ BRURURURU . , . — parfaitl ainsi notre vapeur en question arrive en rade ; "
e10356	"LOCATION"	"Prusse"	"ferme . mais nous n' avons pas une telegraphie de pavilion pour ie roi de PRUSSE et ... - — brurururu ... — c' est tres bien , monsieur , "
e10357	"LOCATION"	"Brurururu"	"avons pas une telegraphie de pavilion pour ie roi de prusse et ... - — BRURURURU ... — c' est tres bien , monsieur , vous n' avez fait que "
e10358	"LOCATION"	"YAbomey"	"utilite , puisque le capitaine vous- a fait savoir qu' il connaissait le sort de YABOMEY et qu' il avait a son bord un de nos agents . evidemment ce "
e10360	"LOCATION"	"YAbomey"	"je n' afpas ie temps . qu' il reviennel — ii se dit passager de YABOMEY , heint quoie de yabo ... diable , sa conversation peut etre i titer "
e10364	"LOCATION"	"Tlnspirfe"	"ainos i les barbares dujapon . — origine des alrios . — la legende de TLNSPIRFE . — le salut . — yezo . — les adorateurs de tours . "
e10365	"LOCATION"	"Yezo"	"origine des alrios . — la legende de tlnspirfe . — le salut . — YEZO . — les adorateurs de tours . — l' inte- rieur d' une hutte "
e10366	"LOCATION"	"Tours"	"legende de tlnspirfe . — le salut . — yezo . — les adorateurs de TOURS . — l' inte- rieur d' une hutte . ' — . peches et "
e10367	"LOCATION"	"Yebis"	"les traditions , elles parlent d' anciens habitants sauvages , les barbares orien- taux , YEBIS , yebsis , yemesi , mozin ou maojin ( hommes velus , ) qui "
e10368	"LOCATION"	"Yebsis"	", elles parlent d' anciens habitants sauvages , les barbares orien- taux , yebis , YEBSIS , yemesi , mozin ou maojin ( hommes velus , ) qui peuplaient le "
e10369	"LOCATION"	"Yemesi"	"parlent d' anciens habitants sauvages , les barbares orien- taux , yebis , yebsis , YEMESI , mozin ou maojin ( hommes velus , ) qui peuplaient le nord de "
e10370	"LOCATION"	"Mozin"	"anciens habitants sauvages , les barbares orien- taux , yebis , yebsis , yemesi , MOZIN ou maojin ( hommes velus , ) qui peuplaient le nord de l' archipel "
e10373	"LOCATION"	"Piratorii"	"ce peuple d' un certain okikurumi , tombe du ciel sur une montagne , k PIRATORII , avant pere japonaise . incultesetfc demi sauvages , les hom- mes-chiens ne comptent "
e10375	"LOCATION"	"Matsoumai"	"fortunee deesse . c lesdieux delamer pousserentl' esquif sur nos rivages , tout pres des MATSOUMAI ' . mais heiasf la deesse n' avait plus de fruits . triste et "
e10376	"LOCATION"	"Pexiiee"	"cete , une fleur de pautre . ii aborde , se jette aux pieds de PEXIIEE , lui offre fruit et fleur , puis lui prodigue ses caresses . la "
e10377	"LOCATION"	"Chaque"	"s' eloigne alors , pour revenir bientet avec de nouveaux fruits . ' . t CHAQUE jour lefideie serviteur apporte- l. l' empereur du japon . ainsi un nouvel aliment "
e10378	"LOCATION"	"Japon"	"nouveaux fruits . ' . t chaque jour lefideie serviteur apporte- l. l' empereur du JAPON . ainsi un nouvel aliment , parfois un pois- son , d' autres fois "
e10379	"LOCATION"	"ATno"	"elle aime son com- pagnon , l' epouseet de leiir union naquit ) e premier ATNO . .le troubadour s' arrete et la foule d' applaudir chaleureusement cette fable , "
e10380	"LOCATION"	"Yezo"	"jetee ensuite k la mer . les flots la por- terent a - tile de YEZO , k l' endroit ou s' eleve aujourd' hui , la ville d' ishikari "
e10382	"LOCATION"	"Ishikari"	"de yezo , k l' endroit ou s' eleve aujourd' hui , la ville d' ISHIKARI . l' ile n' etait alors habitee que par des chiens : un de "
e10383	"LOCATION"	"Tours"	"la force de l' ours soient avec toil ... lors de la fete annuelle de TOURS , ils se couronnent d' algues marines . les aleoutes , auxquels on attribue "
e10384	"LOCATION"	"Hornik"	"ancetre , se montrent tres liers de leur genealogie ; ils assurent meme , dit HORNIK , que a pendant long- temps ils ressemblaient aux chiens par la queue et "
e10385	"LOCATION"	"Yezo"	"appendice caudal qu' en punition de leurs peches . les atnos occupent toute file de YEZO ou matsmai , la moitie meridionale de tile de sakhalin ( tchoka de la "
e10386	"LOCATION"	"Matsmai"	"qu' en punition de leurs peches . les atnos occupent toute file de yezo ou MATSMAI , la moitie meridionale de tile de sakhalin ( tchoka de la parouse ) "
e10387	"LOCATION"	"Sakhalin"	"atnos occupent toute file de yezo ou matsmai , la moitie meridionale de tile de SAKHALIN ( tchoka de la parouse ) , devenue russe et faisant face au territoire "
e10387	"LOCATION"	"Sakhalin"	"atnos occupent toute file de yezo ou matsmai , la moitie meridionale de tile de SAKHALIN ( tchoka de la parouse ) , devenue russe et faisant face au territoire occupent toute file de yezo ou matsmai , la moitie meridionale de tile de sakhalin ( tchoka de la parouse ) , devenue russe et faisant face au territoire du "
e10387	"LOCATION"	"Sakhalin"	"atnos occupent toute file de yezo ou matsmai , la moitie meridionale de tile de SAKHALIN ( tchoka de la parouse ) , devenue russe et faisant face au territoire occupent toute file de yezo ou matsmai , la moitie meridionale de tile de sakhalin ( tchoka de la parouse ) , devenue russe et faisant face au territoire du toute file de yezo ou matsmai , la moitie meridionale de tile de sakhalin ( TCHOKA de la parouse ) , devenue russe et faisant face au territoire du fleuve "
e10388	"LOCATION"	"Amour"	"tchoka de la parouse ) , devenue russe et faisant face au territoire du fleuve AMOUR , et ' toute la longue chaine des iles kouriles , & i' exeepiiou "
e10389	"LOCATION"	"Kouriles"	"face au territoire du fleuve amour , et ' toute la longue chaine des iles KOURILES , & i' exeepiiou des trois plus vpisines du kamtchatka . ils sont descendus "
e10390	"LOCATION"	"Kamtchatka"	"la longue chaine des iles kouriles , & i' exeepiiou des trois plus vpisines du KAMTCHATKA . ils sont descendus jadis plus au sud et ont occupe , a l' "
e10391	"LOCATION"	"Nippon"	", a l' age de pierre , une grande partie de la grande lie de NIPPON , for mose et yezo , oil ils rencontrerent un peuple nain appele ko-hito "
e10392	"LOCATION"	"For"	"l' age de pierre , une grande partie de la grande lie de nippon , FOR mose et yezo , oil ils rencontrerent un peuple nain appele ko-hito et aujourd' "
e10393	"LOCATION"	"Yezo"	"pierre , une grande partie de la grande lie de nippon , for mose et YEZO , oil ils rencontrerent un peuple nain appele ko-hito et aujourd' hui dis ¬ "
e10394	"LOCATION"	"Ko-hito"	"de nippon , for mose et yezo , oil ils rencontrerent un peuple nain appele KO-HITO et aujourd' hui dis ¬ paru . ils se distinguent par leur teint cuivre "
e10396	"LOCATION"	"Kura"	"seule chose qui frappe d' abord dans ces cabanes , c' est l' appentis , KURA — simple toit de chaume reposant sur huit piliers de bois et servant de "
e10397	"LOCATION"	"Tune"	"obstinement k travers les siecles . les cabanes sont divisees en deux pieces , dont TUNE sert d' entree ; l' autre repre- .sente k la fois la chambre k "
e10399	"LOCATION"	"("	"& ns ; quelques-uns mur- murent en m § me temps le mot kamitama , ( dieu , genie bienfaisant ) . leur couleur est franchement rouge cuivre , aussi "
e10399	"LOCATION"	"("	"& ns ; quelques-uns mur- murent en m § me temps le mot kamitama , ( dieu , genie bienfaisant ) . leur couleur est franchement rouge cuivre , aussi ns ; quelques-uns mur- murent en m § me temps le mot kamitama , ( DIEU , genie bienfaisant ) . leur couleur est franchement rouge cuivre , aussi differente "
e10400	"LOCATION"	"Japonais"	") . leur couleur est franchement rouge cuivre , aussi differente du malais que du JAPONAIS ou du blanc . ils ont les cheveux tegerement crepus , tres longs et "
e10401	"LOCATION"	"Ie"	"le' front bas et : ( d suivre . ) . les cheveux pendants sur IE visage , qui reveient rinf & riorite du sang . v. dbmays . iwmwnmmiimmmiiflmmmmm "
e10403	"LOCATION"	"Bangui"	"pirogue . — les rapid es . la grande riviere qui , jusqu ' 4 BANGUI , , roulait des eaux calmes , entre des rives- aplanies ou parfois des "
e10404	"LOCATION"	"Bangui"	"son cours , le rendent tumultueux et. vio ¬ lent . le petit poste de BANGUI est situe pre de l' entree de cette region nouvelle . un banc de "
e10405	"LOCATION"	"Ia"	"situe pre de l' entree de cette region nouvelle . un banc de roches barrant IA riviere separe nettement i' oubangui en partie basse et partie haute . a la "
e10406	"LOCATION"	"Mte"	"choix d' at- tendre le moment le plus propice : il nous faut partir en MTE . j' ai envoye recruter des pirogues dans la region haute ; elles vontdans "
e10407	"LOCATION"	"Ie"	", sont revenus les bras charges de petits rondins que l' on va deposer sur IE fond de chaque pirogue afin de mettre les - colis a l' abri de "
e10408	"LOCATION"	"Yezo"	"image > < / image > les ainos afno yelu de ta cdte nord-est de YEZO , recueillant des algues pour i' hiver dans une de ces passes difficiles , "
e10409	"LOCATION"	"Suisse"	"de pourpre vif . quel superbe spectacle on se croirait en un coin de la SUISSE , mais.avec ces magnificences de la vegetation des tro- piques en plus . < "
e10412	"LOCATION"	"Pageno"	"( page 30l , col. i ) . < page no > 298 < / PAGENO > mais , par un singulier contrastc , toutes ces splendeurs cachent sous les "
e10416	"LOCATION"	"Benatoe"	"¬ gues . . - bieitf & t j' arrivai au grand village du chef BENATOE . ii avait conserve un si xcelleat souvenir dm. passage de gram- pel , "
e10417	"LOCATION"	"Gram-"	"village du chef benatoe . ii avait conserve un si xcelleat souvenir dm. passage de GRAM- pel , qu' il nous re $ ut avec les signes de-la joifrla plus "
e10420	"LOCATION"	"Ie"	"pouvaient non plus fournir des hommes qui n' auraient pas ose s' aven- turer sur IE territoire de leurs voisins . mais ils disaient k crampel : va plus loin "
e10424	"LOCATION"	"Pavaient"	"au milieu de toutes ces protestations d' amitie , ils s' etaient precipitessur lui et PAVAIENT lftchement assassine . . et le chef bembe savait tout cela , aussi son "
e10430	"LOCATION"	"Lui"	"de la sonde premiere partie les emboches de java chapltre ii fauteuil vide . — LUI — petit retour en arriere . ' — qu' est devenu le roi de "
e10432	"LOCATION"	"Batavia"	"bientat acquerir une extraordinaire importance . ce que tout le monde savait par exemple ft BATAVIA , car il eftt fete impos ¬ sible de le cacher , e' etait "
e10434	"LOCATION"	"Chine"	"des relations suivies avec la plus vieille et la plus puissante societe secrete de la CHINE , celle des-jon- ques , qui , de par des privileges vingtfois seculaires , "
e10435	"LOCATION"	"Ocean"	"commandait sur les fleuves , les lacs , les rivieres du celeste-empire et sur l' OCEAN ft toutes les barques et j on ques de transports , de peche et "
e10439	"LOCATION"	"Malaisie"	"et cr , banquiers . sur toutes les cetes de l' lndo-chine et de la MALAISIE , a singapour , hong-kong , changhav , malacca , sumatra , java , "
e10440	"LOCATION"	"Singapour"	"banquiers . sur toutes les cetes de l' lndo-chine et de la malaisie , a SINGAPOUR , hong-kong , changhav , malacca , sumatra , java , bor ¬ neo "
e10441	"LOCATION"	"Hong-Kong"	"sur toutes les cetes de l' lndo-chine et de la malaisie , a singapour , HONG-KONG , changhav , malacca , sumatra , java , bor ¬ neo . . "
e10442	"LOCATION"	"ChanghaV"	"les cetes de l' lndo-chine et de la malaisie , a singapour , hong-kong , CHANGHAV , malacca , sumatra , java , bor ¬ neo . . la langue "
e10443	"LOCATION"	"Malacca"	"de l' lndo-chine et de la malaisie , a singapour , hong-kong , changhav , MALACCA , sumatra , java , bor ¬ neo . . la langue commerciale des "
e10444	"LOCATION"	"Sumatra"	"lndo-chine et de la malaisie , a singapour , hong-kong , changhav , malacca , SUMATRA , java , bor ¬ neo . . la langue commerciale des etran- gers "
e10445	"LOCATION"	"Java"	"de la malaisie , a singapour , hong-kong , changhav , malacca , sumatra , JAVA , bor ¬ neo . . la langue commerciale des etran- gers est i' "
e10446	"LOCATION"	"Bor"	"malaisie , a singapour , hong-kong , changhav , malacca , sumatra , java , BOR ¬ neo . . la langue commerciale des etran- gers est i' anglais , "
e10447	"LOCATION"	"Batavia"	"des etran- gers est i' anglais , et cette langue est pariee au bazar de BATAVIA meme plus communement que le hollandais . les ghinois n' en connaissent pas d' "
e10449	"LOCATION"	"Kwang"	"nous avons fait .connaitre rapidement torgani- sation , ou plutet il stait le banquier du KWANG , qui seul avait le droit de dispo ¬ ser de rinepuisabie tresor social "
e10451	"LOCATION"	"Batavia"	"le vieux fho , le kwang alors en exercice , et que sa disparition de BATAVIA avait coincide avec la perilleuse mission quil avait acceptee et avait voulu rempiirlui-meme . "
e10454	"LOCATION"	"Pekin"	"du conseil nul ne connaissait le chef supreme . les deux derniers qui rgsidaient k PEKIN pour faire executer les ordres du kwang , ngtaient presents a ; ce personnage "
e10455	"LOCATION"	"Kwang"	"supreme . les deux derniers qui rgsidaient k pekin pour faire executer les ordres du KWANG , ngtaient presents a ; ce personnage et nerecevaient la divulgation du lieu dont "
e10456	"LOCATION"	"Kwang"	"residence habituelle que lorsque , par suite de la mort des plus anciens , le KWANG les appelait aupres de sa personne et pourvoyait k leur rem- placement dans la "
e10457	"LOCATION"	"Liou"	"k leur rem- placement dans la capitale . telle etait du moins la conviction de LIOU et- de ses amis , car , bien que le vieux fho fiit mort "
e10460	"LOCATION"	"Batavia"	"pas . tous ces faits qui se sont passes sous nos yeux etaient inconnus k BATAVIA , lao-tsin avait bien re $ u du vieux fho son ami , qui "
e10462	"LOCATION"	"Pekin"	"globe son ami avait porte ses pas . - lors de son dernier voyage k PEKIN , il avait appris du membre du conseil , qui lavait rapporte , .le "
e10463	"LOCATION"	"Tsin"	"appris du membre du conseil , qui lavait rapporte , .le retour du sceptre de TSIN au tresor imperial , .ainsi que en ¬ levement k titre de represailles du "
e10464	"LOCATION"	"Tresor"	"membre du conseil , qui lavait rapporte , .le retour du sceptre de tsin au TRESOR imperial , .ainsi que en ¬ levement k titre de represailles du plus gros "
e10465	"LOCATION"	"France"	"en ¬ levement k titre de represailles du plus gros diamant de la couronne de FRANCE ; mais cela stait borne ce que ly-wang et tchi-tongs , les deux membres "
e10466	"LOCATION"	"Ly-Wang"	"plus gros diamant de la couronne de france ; mais cela stait borne ce que LY-WANG et tchi-tongs , les deux membres du conseil residant a pekin , avaient pu "
e10467	"LOCATION"	"Tchi-Tongs"	"diamant de la couronne de france ; mais cela stait borne ce que ly-wang et TCHI-TONGS , les deux membres du conseil residant a pekin , avaient pu lui apprendre "
e10468	"LOCATION"	"Pekin"	"stait borne ce que ly-wang et tchi-tongs , les deux membres du conseil residant a PEKIN , avaient pu lui apprendre ; nul ne savail rien sur le sort du "
e10469	"LOCATION"	"Kwang"	"pekin , avaient pu lui apprendre ; nul ne savail rien sur le sort du KWANG et de ses compagnons , et les deux personnages avaient ete davis que le "
e10470	"LOCATION"	"Kwang"	"banquier ne con ¬ naissait ce mystgrieux sejour , mais il pouvait communiquer avec le KWANG t taide dun messager malais , nomnie saranga , que le chef avait place "
e10471	"LOCATION"	"Saranga"	", mais il pouvait communiquer avec le kwang t taide dun messager malais , nomnie SARANGA , que le chef avait place pres- de lui ; mais empchement grave , "
e10472	"LOCATION"	"Kwang"	"que pour rspondre aux communications , ne souftrant aucun retard , quil pouvait recevoir du KWANG et jamais pour expe- pedier lui-meme directement un mes ¬ sage . _ ii "
e10473	"LOCATION"	"Scoulees"	"du.terrible roi de la mort . cepen- dantil sgtait jure , une fois deux annees SCOULEES sans nouveiles , de jouer le tout pour le tout , et dexpedier saranga "
e10474	"LOCATION"	"Saranga"	"annees scoulees sans nouveiles , de jouer le tout pour le tout , et dexpedier SARANGA tout hasard , sous le motif plausible que la caisse de la societe regorgeait "
e10475	"LOCATION"	"Saranga"	"coincideravec .une des fgtes periodiques quil avait coutume de donner ; encore quelques jours et SARANGA , quoi quil advlnt , partirait pour la destination mys- terieuse que seul il "
e10476	"LOCATION"	"Sweet-Home"	"pour la destination mys- terieuse que seul il connaissait ; le matin du jour oil SWEET-HOME devait reunir iite de la society de batavia , le banquier , berce dans "
e10477	"LOCATION"	"Batavia"	"connaissait ; le matin du jour oil sweet-home devait reunir iite de la society de BATAVIA , le banquier , berce dans sa large voiture ferme , oil il pouvait "
e10478	"LOCATION"	"Tor"	"commis des plus grosses maisons se succdaient k la caisse venarit chercher , qui de TOR , qui des cheques , ou des traites sur llnde et teurope . au "
e10479	"LOCATION"	"TEurope"	", qui de tor , qui des cheques , ou des traites sur llnde et TEUROPE . au moment oft lao-tsin penetrait dans son cabinet , veritable musee de toutes "
e10483	"LOCATION"	"Batavia"	"de demain et la correspondance cinq francs k sweet-home , car je ne viendrai pas BATAVIA , k la suite de la fte que nous avons ce soir et qui "
e10484	"LOCATION"	"Tutarrangeras"	"que nous avons ce soir et qui , selon lhabitude , se prolongerajusquau jour . TUTARRANGERAS pour ne pas rentrer , car je te garderai k vdiner avec moi . "
e10485	"LOCATION"	"Batavia"	"content de toi , et que je te reserve la direction de ma maison de BATAVIA , lorsque tu seras arrive ge dhomme , et que je voudrai un peu "
e10486	"LOCATION"	"Ahlmaitre"	"seras arrive ge dhomme , et que je voudrai un peu me reposer . — AHLMAITRE , quevous tesbon , tous les jours je prie les dieux de la famille "
e10487	"LOCATION"	"Tu"	"jours je prie les dieux de la famille de veilier sur votre sante . — TU es un aim able et bon enfant , je le sais , et tu "
e10488	"LOCATION"	"Bouddah"	", je le sais , et tu remplaceras dans mon coeur les deux fils que BOUDDAH , dans sa sagesse , a rappele dans sonsein ... a ces paroles , "
e10491	"LOCATION"	"Ton"	"de la part de qui — de yander-smithssen dsan fran ¬ cisco — bien que TON envoie un dobachy ( sorte de factotum ) k la disposition de chacun des "
e10493	"LOCATION"	"Sonde"	"donner la fchasse aux jonques chinoises , dans les nombreux meandres des mers de. la SONDE et de malacca , et son capitaine jure quavant six semaines il aura purge "
e10494	"LOCATION"	"Malacca"	"aux jonques chinoises , dans les nombreux meandres des mers de. la sonde et de MALACCA , et son capitaine jure quavant six semaines il aura purge la malaisie de "
e10495	"LOCATION"	"Malaisie"	"et de malacca , et son capitaine jure quavant six semaines il aura purge la MALAISIE de tous les pirates qui se refu- gient k labri des recifs et pendu "
e10496	"LOCATION"	"Lao-Tsin"	"maitre et dun pere . ah ) ils ont dit cela les matelots , repliqua LAO-TSIN , sans quitter son . air songeur et preoccupe , eest trs bien et "
e10497	"LOCATION"	"Ge"	"fauteuil , il se mit a rire en prononant en chinoii ces paroles : i GE sera leiephant poursuivant dans les airsun tourbiilon de moustiques . ( d suivre . "
e10499	"LOCATION"	"Article"	"il sablma dans de profondes meditations . louis jagolliot . < / article > < ARTICLE > les missions franqaisesl voyages do docteur creyaux nord-amazone nouvelle demande de mission . "
e10501	"LOCATION"	"Compte"	"> les missions franqaisesl voyages do docteur creyaux nord-amazone nouvelle demande de mission . — COMPTE scru- puleux . — les dons de mgr emonet . — recru- tement de "
e10503	"LOCATION"	"Recru-"	"mission . — compte scru- puleux . — les dons de mgr emonet . — RECRU- tement de canotiers . — en avant vers ioya- pock . plus nous avancerons "
e10504	"LOCATION"	"En"	". — les dons de mgr emonet . — recru- tement de canotiers . — EN avant vers ioya- pock . plus nous avancerons dans le recit de la carridre "
e10505	"LOCATION"	"Paris"	"et la netted de ses actes . le 2 avril l878 , le sejour de PARIS lui pse ; ia ftevre de iinconnu le re- prend ; et de son "
e10506	"LOCATION"	"Ia"	"ses actes . le 2 avril l878 , le sejour de paris lui pse ; IA ftevre de iinconnu le re- prend ; et de son venture ferme et claire "
e10507	"LOCATION"	"France"	"denviron 5,000 francs dinstruments et k la solde dun compagnon instruit que je prendrai en FRANCE ou k cayenne . sur le monlant de 25,000 francs , vous avezd defalquer "
e10508	"LOCATION"	"Cayenne"	"dinstruments et k la solde dun compagnon instruit que je prendrai en france ou k CAYENNE . sur le monlant de 25,000 francs , vous avezd defalquer 3,700 francs que "
e10509	"LOCATION"	"TOyapock"	"que pat econo ¬ mises dans mon dernier voyage . mon projet est de remonter TOYAPOCK et de mavancer le plus loin possible dans lintrieur . au lieu de rentrer "
e10510	"LOCATION"	"France"	"et de mavancer le plus loin possible dans lintrieur . au lieu de rentrer en FRANCE pendant lhiver , que je ne pourrais supporter a cause de tetat danmie qui "
e10511	"LOCATION"	"Argentine"	"qui est la consequence fatale de ces voyages , je me rendrai dans la republique ARGENTINE ou je profiterai des relations que jai etablies pendant un sejour de deux ans "
e10512	"LOCATION"	"Patagonie"	"que jai etablies pendant un sejour de deux ans , pour organiser un voyage en PATAGONIE . m. moreno , mon ami , maccompagnera tres probablement dans ce pays quil "
e10514	"LOCATION"	"Reproduction"	"necessity savent par quels moyens heroyques on arrive , quand meme , k . l. REPRODUCTION interdite aux journaux qui nont pas de traits avec la societe des gens de "
