ENT_ID	TYPE	TERM	KWIC
e4260	"LOCATION"	"Hong-Hoa"	"cerne dans un fourre . pres du village de nhi-nau , it dix kilometres de HONG-HOA . aussitot , une partie de chasse fu t. organisee , it laquelle les "
e4261	"LOCATION"	"Ii"	"de route , it travers une foret vierge ou les annamites nous frayaient un passage II coups de serpe , nous arrivames au fourre ou elait l' animal . deja "
e4266	"LOCATION"	"Ie"	"llais l' animal ne bougea pas et , la nuit venant , je dus donner IE signal de la retraile . le lendemain , les annamites reussirent ' a debuches "
e4267	"LOCATION"	"Hong-Boa"	"coup de rusil qui l' etendit raide mort . ll a ete lransporle triomphalement a HONG-BOA par 12 coolies , que des anna-. mites joyeux escorterent . 1l avait ete "
e4269	"LOCATION"	"Ia"	"au pays du rhinoceros l' asyssinie comment j ' ai connu le ras alula & IA suile de cette longue conversation , nous nous elions installes dans des hamacs convenablement "
e4270	"LOCATION"	"Ie"	"suspendus so us une vaste verandah afin de gouler quelques heures de repos , avant IE depart pour la chasse a la gazelle que ie negus avail organisee pource j "
e4272	"LOCATION"	"Ie"	"une heure environ , et nous allions nous rendre en hate sur l' esplanade devant IE palais de theodoros , lorsqu' un des officiers de ce dernier vint -nous avertir "
e4273	"LOCATION"	"Theodoros"	", et nous allions nous rendre en hate sur l' esplanade devant ie palais de THEODOROS , lorsqu' un des officiers de ce dernier vint -nous avertir que cette partie "
e4274	"LOCATION"	"Gondar"	"les avait affamees et elles allaient sepreiipiter sur les riches plaines qui enlou _ raienl GONDAR et ne , pas laisser de- bout i.e tige de riz , un epidemais "
e4275	"LOCATION"	"I.e"	"les riches plaines qui enlou _ raienl gondar et ne , pas laisser de- bout I.E tige de riz , un epidemais , llne dume d' arbreou un frou- ; "
e4276	"LOCATION"	"Gondar"	"! desastre , -auquelle pays " est expose p-eriodiquement , to us les habitants- de GONDAR at dela province partent ou l' avis pouvait ' etre transmis a temps ; "
e4277	"LOCATION"	"Samen"	". une loi speciale oblige chaque habitant a elever un ou plusieurs sangliers nains du SAMEN , selon sa fortune , destines uniquement a etre employes contre ces insectes devastateurs "
e4279	"LOCATION"	"Ie"	"nous nous eianltons il cheval et courons rejoindl' e nos arabes , deja reunis sous IE commandement d' alula , _ qui s' apprme a suivre l' armee du negus "
e4281	"LOCATION"	"Negus"	"qui " le bate , se presse , derriere la cavalerie et les regulier.s au NEGUS , presente ie plus pittoresque des spectacles : on dirait d' une nation en "
e4282	"LOCATION"	"Soudan"	"-repousser ce fleau ; partois l' ou- _ ragan aile se dirige du c6te du SOUDAN , .mais cela n' arl' ive guere qu' une annee. sur trois , et "
e4283	"LOCATION"	"Tartarie"	"de cees invasions periodiq ues de l' insecte des . deserts africains et de la TARTARIE , car c' est aans les sables de cell contrees que les femelles deposent "
e4286	"LOCATION"	"Ie."	". iisiere , qui -forme comme une ceinlure d' arbustell et de plantes sauvages a IE. province d' ambara . le solei ! etait au zenilh , il fais-ait una "
e4287	"LOCATION"	"Ambara"	"qui -forme comme une ceinlure d' arbustell et de plantes sauvages a ie. province d' AMBARA . le solei ! etait au zenilh , il fais-ait una chaleur elouffante , "
e4288	"LOCATION"	"Ie"	"solei ! etait au zenilh , il fais-ait una chaleur elouffante , augmentee encore par IE vent de terre qui nous arrivait apres s' etre surchauffe sur les sables nubiens "
e4290	"LOCATION"	"Ie"	"dit bourgaud . si nous parvenions il la detruire , il pourrait se faire que IE gros de la troupe changeat de direction , ainsi que j' ai vu ie "
e4291	"LOCATION"	"Ie"	"que ie gros de la troupe changeat de direction , ainsi que j' ai vu IE fail se produire plusieurs fois deja . presque au m ~ me instant nous "
e4292	"LOCATION"	"Ia"	"immobiles au lieu de commencer l' ceuvre de destruction . - ce n' est pas IA peine , me dit mon. ami , regarde l' horizon . je levai les "
e4293	"LOCATION"	"Ie"	", me dit mon. ami , regarde l' horizon . je levai les yeux vers IE lieu indiquo , et j' aperltus un immense nuage noir qui croissait de seconde "
e4294	"LOCATION"	"Heues"	", de sorgho , de -mals , sur un. etendue de trente ~ a quarante HEUES en largeur , el- " bucune puissance humaine n ' eut , .pu en "
e4295	"LOCATION"	"Gonrlar"	"rayon d' une .vingtaine de milles , que les trou- pes et les habitants de GONRLAR , wet d' une pa.rtie de la province ' suffisaient a. garnir sur trois "
e4298	"LOCATION"	"Ie"	"sans plus de sucees que celles qui les ont precedees . , . c' est IE moment de faire agir ie feu : un coup tie canon retentit. et ins "
e4303	"LOCATION"	"Gondar"	"cinq cents pre . lresetdiacres , eons lao eonduile de l' aboma ou eveque de GONDAR l entament un cantique en l' honneur de la jlierge , qui a sauve "
e4305	"LOCATION"	"Ie"	", et tout a coup s' eleve un son giganlesque comme ur ouragan , comme IE mugissement de i' ocean en furenr : ee soot les habitants de gondar et "
e4306	"LOCATION"	"Ocean"	"coup s' eleve un son giganlesque comme ur ouragan , comme ie mugissement de i' OCEAN en furenr : ee soot les habitants de gondar et de la provinced' ambara "
e4307	"LOCATION"	"Gondar"	", comme ie mugissement de i' ocean en furenr : ee soot les habitants de GONDAR et de la provinced' ambara , qui reprcnneot en choeur ie premier couplet du "
e4308	"LOCATION"	"Ambara"	"i' ocean en furenr : ee soot les habitants de gondar et de la provinced' AMBARA , qui reprcnneot en choeur ie premier couplet du psaume . une chasse au "
e4311	"LOCATION"	"Haoullsas"	"pelaton s' l : branle , se precipile , dans une coorse folie que nos HAOULLSAS saluent de leurs acclamations frenetiques ; en vain les abyssins veillent nolls gagner de "
e4312	"LOCATION"	"Soudan"	"porleroul la deso lation , la famine et is mort dans ie. plaines verdoyantes du SOUDAN supe rieur deux jours apres , iout ie man de etait rentre , et "
e4313	"LOCATION"	"Gondar"	"de etait rentre , et un te deum solennel fut chanle danl la cathedrale de GONDAR . le resumt de la semaine , ituivant le ordres du negus , fut "
e4314	"LOCATION"	"Negus"	"la cathedrale de gondar . le resumt de la semaine , ituivant le ordres du NEGUS , fut consacre a des fetes religieuses , destinees. acejebrer l' heureuse delivranee . "
e4316	"LOCATION"	"Ie"	"la plus grande fete des . abys sine et celie qu' ils celebrent avec : IE plns de pompe est l' assome " t , len . vingt cinq jours "
e4317	"LOCATION"	"Assome"	"abys sine et celie qu' ils celebrent avec : ie plns de pompe est l' ASSOME " t , len . vingt cinq jours nous en il ~ paraient encore "
e4318	"LOCATION"	"Alula"	"jours nous en il ~ paraient encore , et comme ie negus avait obtenu d' ALULA , qu " il recanltit son depart de fa : qon · a pouv "
e4319	"LOCATION"	"Abyssinia"	"l' ctude des croyances · religieue s de ce pays fait raconnaitre- , . en ABYSSINIA , trois --religions- principales : ie christia- pisme , ie iudals me et le "
e4320	"LOCATION"	"Samen"	"pisme , ie iudals me et le maho- m · e ; quelques tribus du SAMEN et de.l' ashugy profesent encore ie sabeisme et lao fetichism' e , mais elles "
e4321	"LOCATION"	"Etat"	"pas a slen acent ef . le chl' islianisme · ast la religion de l' ETAT et de · le la grande majorite des habitants . j' ai expose , "
e4325	"LOCATION"	"Abyssinie"	"siades a des discussions inter . ' min ables , dans les ecoles tbeologiqoesde l' ABYSSINIE , et il ne no us appllrlienl pas de metlre ces derniers d' accord "
e4326	"LOCATION"	"Gondar"	"secu ! ier , dirige par l' aboma , ou archevequ' l , patriarche de GONDAR , qui comprcnd lous les pretres offician ts et desservants d' eglises et de "
e4327	"LOCATION"	"Ie"	"lous les pretres offician ts et desservants d' eglises et de paroisses , ayant seuls IE droit d' officier en public et de diriger les fideies , et 2 ° "
e4328	"LOCATION"	"Gondar"	"par un superieur general qu' on appelle l' itchegue , independant de l' archeveque de GONDAR . les moines et religieux des dillerents ordres font " euls ie vreu de "
e4330	"LOCATION"	"Nareb"	"christ , tous les abyssins sont obliges d' aller se plonget dans les eaux du NAREB , . du tacaze , de l' adowa , ou de la riviere qui "
e4331	"LOCATION"	"Tacaze"	"abyssins sont obliges d' aller se plonget dans les eaux du nareb , . du TACAZE , de l' adowa , ou de la riviere qui passe ie plus pres "
e4332	"LOCATION"	"Adowa"	"aller se plonget dans les eaux du nareb , . du tacaze , de l' ADOWA , ou de la riviere qui passe ie plus pres de leur lieu d' "
e4333	"LOCATION"	"Epiphanie"	"leur lieu d' habitation les pretrcs , pendant celte ceremonie qui a lieu a. l' EPIPHANIE , prononcent sur les eaux du flell ve les paroles consacrees . cet anniversail' "
e4334	"LOCATION"	"Abyssinie"	"consacrees . cet anniversail' e donne lieu a une des plus grandes fetes de l' ABYSSINIE . hllit jours apres son bapteme , l' enrant recoit l ' onction du "
e4335	"LOCATION"	"Merom"	"abyssinie . hllit jours apres son bapteme , l' enrant recoit l ' onction du MEROM , c' est-a-dire l' huile consacree , c' est une sorte de saintchreme . "
e4338	"LOCATION"	"Ie"	"elalt pas changee , mais que , cependanl , celul qui communiait avec ferveur reoovait IE , thrist . je dois me trouver , j' en suiscer- tain , enpresenced' "
e4339	"LOCATION"	"Yin"	"unedessubtilitesd' ccole . des lheologiens du pays , car la consecration du pain et du YIN pendant ie sacrifice le nomme en langue ambarique melawat , r. ' est-a-clire changement "
e4340	"LOCATION"	"Correspond"	"en langue ambarique melawat , r. ' est-a-clire changement . ce mol , qui ' CORRESPOND a l' expression des romains transsubstantiation ii et a ie me me sens , "
e4341	"LOCATION"	"Apres"	"lequel les pretres sont ordonnes ne donne pas une haute idee tle leur savoir _ APRES un examcn qui consiste dans la simple lecture , et non - l' explication "
e4342	"LOCATION"	"Nouveau"	"dans la simple lecture , et non - l' explication de l' allcien et du NOUVEAU testament , l' aspirant se presente a leve que , et lui ofln deux "
e4342	"LOCATION"	"Nouveau"	"dans la simple lecture , et non - l' explication de l' allcien et du NOUVEAU testament , l' aspirant se presente a leve que , et lui ofln deux la simple lecture , et non - l' explication de l' allcien et du nouveau TESTAMENT , l' aspirant se presente a leve que , et lui ofln deux morceaux "
e4343	"LOCATION"	"Gondar"	"desservantd' une eglise , qualite que luiconfere seulement une nomination de l' archeve. que de GONDAR . en aucun pays dumonde on ne compte autant de pretres qu' en abyssinie "
e4344	"LOCATION"	"Abyssinie"	"de gondar . en aucun pays dumonde on ne compte autant de pretres qu' en ABYSSINIE ; d' apres ce que m' affirma mon ami , .chaque famille destine un "
e4345	"LOCATION"	"Ie"	"loi , meme pour l' aboma de gondar . ce ' conseil superieur preside par IE chef des ordres monastiques ne reconnait que les trois conciles recnmeniques et pretend que "
e4347	"LOCATION"	"Ia"	"est ia seule qui soit restee fidale aux dogmes et enseignements des apotres et de IA primitive eglise . les abyssins n' admettont pas ie purgatoire : les ames des "
e4348	"LOCATION"	"Enfer.et"	": les ames des morts qui ne sont pasjugees dignes du ciel vont tontes en ENFER.ET l' archange michel , qui est une maniere d' inspecteur general de ce lieu "
e4350	"LOCATION"	"Ie"	"bonnes reuvres de lenrs parents , ont expie leurs fautes . l' archange a aussi IE pouvolr de faire des remises de peines . : lei " qui se trouvait "
e4351	"LOCATION"	"Hondar"	"un larif special qui a ele de-baltu entre l' archange nichael et l' archeveque de HONDAR , el " comme ledit tarif .est affiche dans reglise metropolio taine , " "
e4352	"LOCATION"	"Gondar"	"exeuses lis ne peuvent marne arguer de leur pauvrete , ear l' al' cheveque de GONDAR , qui de dedaigne ' pas les petits profits dont ie priverait une trop "
e4353	"LOCATION"	"Ie"	"l' al' cheveque de gondar , qui de dedaigne ' pas les petits profits dont IE priverait une trop grande inflexibilite , aannexe au susdit larif une echejle mobile et "
e4354	"LOCATION"	"Ie"	"au susdit larif une echejle mobile et proporlionnelle , qui per met de faire varier IE prix fort selon la " situation de fortune des im pelrants , sans toucher "
e4356	"LOCATION"	"UllS"	"acearoee aux premiers : et cen' est que justice , tan · dis que les ULLS payent des milliers de piastres , les autres s' en tirent avec quelques sous "
e4357	"LOCATION"	"Abyssinie"	"en tirent avec quelques sous . c' est ainsi que les choses se passent en ABYSSINIE i le clerge est si nombreux qu' ii a fallu s' ingenier pour trouver "
e4358	"LOCATION"	"Ie"	"clerge est si nombreux qu' ii a fallu s' ingenier pour trouver les moyens de IE faire vivre . a cet effet les sacrements , fetes et ceremonies du chris "
e4359	"LOCATION"	"Ia"	"et au judaisme , aux.quels on a fait d' importants .emprunts. c' est ainsi que IA eirconcision et tout. te systeme si cornplique des ablutions dans l' isiam , ontete "
e4360	"LOCATION"	"IsIam"	"est ainsi que ia eirconcision et tout. te systeme si cornplique des ablutions dans l' ISIAM , ontete ajoutes aux preceptes obligatoires du dogme chretien , et tout celaest aecompagne "
e4365	"LOCATION"	"Samen"	"ces ilorciers apparlienne.nt tous ii la triblli des falaschas , qui habitent les montagnes dn SAMEN , et fournissent toute l " abysinie de forgerons . pendant notre sejour , "
e4366	"LOCATION"	"Abysinie"	"des falaschas , qui habitent les montagnes dn samen , et fournissent toute l " ABYSINIE de forgerons . pendant notre sejour , je fus lemoin du supplice d' un "
e4367	"LOCATION"	"Gondar"	"de , setre deguise en hyena pour · devorer l' enfant dun riche habitant de GONDAR qui possedait a lui seul un millier desclaves . c' etait une petite fille "
e4368	"LOCATION"	"Falaschas"	"dans la broos aille . il ny eut quune voix dans la ville pouraccuser les FALASCHAS , d' autant que ds ies premiers bruits ces derniers s' claicat cnfuis da.ns "
e4372	"LOCATION"	"Isar"	"ie sottqui les utlenduit . cfr n' etait pas qu' ils ' avouassent ainsi , ISAR culpabilite , mais les aventures de ' cegenr' e leur etan t toujours altribues "
e4376	"LOCATION"	"Cordalie"	", paralysa luimeme cette bonne volonte , en offrant de subir l' epl' euve de CORDALIE , cest-a . -dire ' du jugement de dieu . cet engagement une fois "
e4380	"LOCATION"	"Ie"	"etre proclame innocent du crime dont il etait accuse . l' epreuve devait avoir lieu IE surlendemain , et ie soir meme ie chef des chasses du palais fit placer "
e4381	"LOCATION"	"Ie"	"etait accuse . l' epreuve devait avoir lieu ie surlendemain , et ie soir meme IE chef des chasses du palais fit placer aux abords des heux frequentes par les "
e4382	"LOCATION"	"Falascha"	", la plus feroce et la plus developpee , fut conservee pour etre opposee au FALASCHA ; pour la rendre plus feroce encore , on s' abstint de lui donner "
e4385	"LOCATION"	"Ia"	", et no us y asristames , avec ie negus et sa suite so us IA grande verandah de la facade , qui dominait ia scene de toute la bauteur "
e4386	"LOCATION"	"Ia"	"negus et sa suite so us ia grande verandah de la facade , qui dominait IA scene de toute la bauteur des vingt a vingt-cinq marches qui la precedaient . "
e4387	"LOCATION"	"Falascha"	"scene de toute la bauteur des vingt a vingt-cinq marches qui la precedaient . le FALASCHA etait taille en hercule ; d' enormes muscles faisaient saillie sur ses ' membres "
e4388	"LOCATION"	"Apolion"	"robustes et ses larges epaules supportaient un cou de taureau et une merveilleuse tete d' APOLION noir . les foules ont l' instinct du beau , aussi un murmure d' "
e4389	"LOCATION"	"Samen"	"un murmure d' admiration circula-t-il dans l' assistance wrsqu' on vit ce sauvage enfant du SAMEN penetrer au milieu du cercle , aussi calme que s' il se filt presente "
e4390	"LOCATION"	"Abyssinie"	"elle , des qu' elle eut ete mise en liberte . la byene d ' ABYSSINIE est un animal d' une tres forte taille et d' une rare ferocite , "
e4391	"LOCATION"	"Negus"	"fuitc lui est impossible . a peine dans ie cercle forme par les soldats du NEGUS , elle se herissa ie poil.en faisant ie gras ' dos et chercha de "
e4395	"LOCATION"	"Ie"	"est du moins la pensee ' qui nous vinl . mais a peine avions-nous eu IE temps de nous rendre compte de ce qui se passait , que les deux "
e4396	"LOCATION"	"Ie"	"compte de ce qui se passait , que les deux ad versaires roul aient sur IE sol , etroitement enlaces , la hyene avait eu ie temps de mordre cruellement "
e4397	"LOCATION"	"Ie"	"ad versaires roul aient sur ie sol , etroitement enlaces , la hyene avait eu IE temps de mordre cruellement lefalaschaa iepaule , et ie sang s ' , echappait "
e4398	"LOCATION"	"Ie"	"enlaces , la hyene avait eu ie temps de mordre cruellement lefalaschaa iepaule , et IE sang s ' , echappait it flots d' une large et profonde blessure ; "
e4399	"LOCATION"	"Ie"	"en ia saisissanl au cou des deux mains , tan dis que ses genoux pressaient IE poitrail de in bme et la metlaient dans l' impossibilite ded faire aucun mouvement "
e4401	"LOCATION"	"Ie"	"lorsque ie falascha ouvrit les mains , la tete de la hyene retomba inerte sur IE sol . .. le vainqueur fut sur-ie-champ , ainsi que loute sa tribu , "
e4402	"LOCATION"	"Ie"	"les peuples de race noire que chez les races occidentales , salua de scs bourras IE brave falascha , qu' elle poul' suivail de sa fureur quelques instants auparavant . "
e4403	"LOCATION"	"Falascha"	"de race noire que chez les races occidentales , salua de scs bourras ie brave FALASCHA , qu' elle poul' suivail de sa fureur quelques instants auparavant . cependant , "
e4405	"LOCATION"	"Marguill"	"efforts que faisaient ies mestri i indigenes pour l' arreter . sur un signe de MARGUILL , ie jeune a.l ula ayant dil au negus qu' un des medecins de "
e4406	"LOCATION"	"Ie"	"faisaient ies mestri i indigenes pour l' arreter . sur un signe de marguill , IE jeune a.l ula ayant dil au negus qu' un des medecins de sa tribu "
e4407	"LOCATION"	"A.l"	"mestri i indigenes pour l' arreter . sur un signe de marguill , ie jeune A.L ula ayant dil au negus qu' un des medecins de sa tribu se trouvait "
e4408	"LOCATION"	"Negus"	"arreter . sur un signe de marguill , ie jeune a.l ula ayant dil au NEGUS qu' un des medecins de sa tribu se trouvait avec lui , ie , "
e4411	"LOCATION"	"Ie"	"fut remis aux soins du bon docteur. ll etait temps : ie malheureux hail sur IE point de tomber en syncope . en quelques minutes la plaie elait lavee , "
e4412	"LOCATION"	"Ie"	"de tomber en syncope . en quelques minutes la plaie elait lavee , pansee , IE sang cmait a une habile compression des vaisseaux et les chairs etaient assujetties et "
e4413	"LOCATION"	"Ie"	"chairs etaient assujetties et recousues ' selon toutes les regles de l' art , et IE coul' ageux lulte ~ r , qui quelques instants aupal' avant pouvait a peine "
e4414	"LOCATION"	"Ie"	"meme de toute procedure en matiere de delits et de crimes . chaque fois que IE flagrante delicto n' est pas clabli , l' accuse a toujours ie droit d' "
e4415	"LOCATION"	"Ie"	"chaque fois que ie flagrante delicto n' est pas clabli , l' accuse a toujours IE droit d' appeler son accusateur en champ clos , et de se faire declarer "
e4416	"LOCATION"	"Afrique"	"singuliere coutume , dont on ne trouve de trace chez aucun autre peuple de l' AFRIQUE , et quli a existe chez no us pendant tout ie moyen age , "
e4417	"LOCATION"	"Ie"	"vieilles coutumes etaient en dellaccord avec les nouvelles croyances . ce n' est pas iei IE lieu de faire une · elude sur la leg ! slation de l ' "
e4418	"LOCATION"	"Abyssinie"	"ie lieu de faire une · elude sur la leg ! slation de l ' ABYSSINIE , comparee a celie des autres nations indoasiatiques , car cela nous entrainerait en "
e4419	"LOCATION"	"Abyssinie"	"sur ' origine des peuples oranges a cheveux plats , qui existent non seulement en ABYSSINIE et en egypte , mais sur une foule d' autres points d do continent "
e4420	"LOCATION"	"Egypte"	"des peuples oranges a cheveux plats , qui existent non seulement en abyssinie et en EGYPTE , mais sur une foule d' autres points d do continent africain ; car "
e4421	"LOCATION"	"Inde"	", qui a notre avis sont issus de la race providienne du sud de l' INDE . ( a suirve ) louis jacolliot . recits du nouveau wohde la ferme "
e4424	"LOCATION"	"Mary"	": d' abord , tu paries la , ' langue de miss mary et miss MARY ne sait pas rna langue , et c' est pourquoi je suis venu loyalement "
e4425	"LOCATION"	"Ie"	"de ma part que je la souhaite pour epouse . ajoute que ' je suis IE chef de ma tribu , ayant succede au pere de pocahontas ; que personne "
e4426	"LOCATION"	"Pocahontas"	"que ' je suis ie chef de ma tribu , ayant succede au pere de POCAHONTAS ; que personne parmi les indiens , n' est plus yaillant que moi au "
e4427	"LOCATION"	"Ie"	"jamais une fleche , jamais une balle meme ne m' a effleure ; nos guerriers IE savent , et its . m' appellentl' invulnerable l enumere ainsi tous mes titres "
e4428	"LOCATION"	"Pocahontas"	"bois . dis-lui qu' en devenant rna femme , elle devielldra princesse , comme etait POCAHONTAS , que tous les chefs de la tribu lul obeiront , ' et que "
e4429	"LOCATION"	"Si"	"du couchant lui appartiendra aussi loin que peut courir un cheval salls tomber . , SI ce- reve la tente , et qu' elle daigne accepter ' de rna main "
e4430	"LOCATION"	"Mary"	"en t' avertissant des perils ignores . quant au prix dont il faudra payer miss MARY , tu sais bien que , ftit-it cent fois plus cher , it ya "
e4432	"LOCATION"	"Mary"	"de médiateur ; mais il réfléchit que mettre un refus sur le compte de miss MARY ce serait faire retomber sur elle la rancune d ' #### $ pechankanough . "
e4434	"LOCATION"	"Mary"	"; tu t' adresses à moi trop tard ! t' ai déjà échangé avec miss MARY l' anneau des fiançailles . il avait fait cette réponse dune voix nette , "
e4439	"LOCATION"	"Ta"	"ce que cet allié puissant ne devînt pas un ennemi . 11 ajouta : — TA vaillance ni ta personne ne sont ici en question . je te sais trop "
e4440	"LOCATION"	"Opechankanough"	"la vie , à la mort ì ce disant , il tendait la mains à OPECHANKANOUGH . derrière la porte , robin approuvait de la tête . l' indien regarda "
e4444	"LOCATION"	"Jamestown"	"cette recommandation ; et , quand arriva le jour où les deux cents fiancés de JAMESTOWN échangèrent leurs bagues de verre pour une alliance d' or , miss mary était "
e4448	"LOCATION"	"Compagnie"	"ô célibataires ! leur ditil : ce jour approche . nous avons écrit à la COMPAGNIE pour la remercier de son premier envoi ; et , afin d' encourager nos "
e4451	"LOCATION"	"Powathan"	"des convives présents au premier festin , étaient absents au second : edward norton , POWATHAN et opechankanough . en dépit des instances de son ami , norton était retourné "
e4452	"LOCATION"	"Opechankanough"	"présents au premier festin , étaient absents au second : edward norton , powathan et OPECHANKANOUGH . en dépit des instances de son ami , norton était retourné au bout "
e4454	"LOCATION"	"Jamestown"	"au bout de deux jours dans ses montagnes . powathan n' avait pllis reparu à JAMESTOWN depuis que francis wyatt lui avaitappris la mort de sa fille , qui l' "
e4456	"LOCATION"	"Opechankanough"	"mort de sa fille , qui l' émut assez peu , cependant . quant à OPECHANKANOUGH , sa visite à william tlolfe fut la dernière : jamais plus robin ne "
e4457	"LOCATION"	"William"	"qui l' émut assez peu , cependant . quant à opechankanough , sa visite à WILLIAM tlolfe fut la dernière : jamais plus robin ne le surprit rôdant ni autour "
e4458	"LOCATION"	"Robin"	"palais , ni autour de la maison ; cette disparition avait d' abord semblé à ROBIN intrigante et suspecte : ce jourlà , entraîné par la joie de tous , "
e4459	"LOCATION"	"Maggie"	"rassurante . et puis , l' idée que cette noce allait lui permettre de rejoindre MAGGIE , le disposait à tout voir en beau ; il avait repris un peu "
e4460	"LOCATION"	"James"	"cent couples mariés du matin . hommes et femmes remonteraient à chevalle cours du fleuve JAMES , en quête d' un bel endroit où déjeuner : les plus intrépides continueraient "
e4461	"LOCATION"	"Jamestown"	"puis reviendraient , ramassant les autres au retour , et tout le monde rentrerait dans JAMESTOWN à la nuit . des enragés avaient proposé de faire de cette promenade un "
e4462	"LOCATION"	"James"	"long de la route ne sont rien ; le cours d' un affluent du fleuve JAMES a rongé une muraille de rochers qui barrait l' étroite vallée limitant ses rives "
e4463	"LOCATION"	"CedarsCreek"	". cette arche gigantesque sera une des sept merveilles de l' amérique 1 mais le CEDARSCREEK , laffluent en question , coulait à plusieurs jours de marche ; en dépit "
e4464	"LOCATION"	"Robin"	"nous avons dite . même réduite ainsi , elle ne souriait déjà pas trop à ROBIN , au moins dans le début . 11 n' aimait pas beaucoup qu' on "
e4465	"LOCATION"	"Écoute"	"son maître , un des plus chauds metteurs en train de cette partie . — ÉCOUTE , trancha william rolfe , je te permets d' y prendre part avec nous "
e4469	"LOCATION"	"Nul"	"à cette idée . seulement , il se promit d' emporter des armes . — NUL n' osera me railler pour cette précaution , se ditil , puisque j' entame "
e4472	"LOCATION"	"Jamestown"	"rolle devant accompagner le gouverneur chez norton , robin se proposant d' accompagner norton à JAMESTOWN ; et celte promesse ne contribuait pas peu à le rasséréner . tandis que "
e4473	"LOCATION"	"James"	"immobile , dans sa barque attachée au rivage . il regardait sans le voirie fleuve JAMES , dont le soleil couchant empourprait les eaux transparentes ; et sa rêverie l' "
e4475	"LOCATION"	"Pocahontas"	"d' un ton brusque : — a quoi songestu , powathan ? le père de POCAHONTAS releva la tête , regarda opechankanough . , puis , au oio ment de "
e4476	"LOCATION"	"Opechankanough"	"a quoi songestu , powathan ? le père de pocahontas releva la tête , regarda OPECHANKANOUGH . , puis , au oio ment de répondre , il se contenta d' "
e4479	"LOCATION"	"MONTAGNES-BLEUES"	"à eet endroit qu' une flèche tirée d' un rivage n' eût la ferme des MONTAGNES-BLEUES - tout a coup plusieurs detonations retentirent ( page 143 , col. 2 . "
e4480	"LOCATION"	"Powalhan"	"rêvait , le menton dans la main ; mais , tandis que la rêverie de POWALHAN n' était que triste , lasienne était farouche ; à pög & rder ces "
e4481	"LOCATION"	"Powathan"	"un long silence . 0 p e c h a n kanough se rapprocha de POWATHAN , et , sûr à cette heure dé ne pas être entendu , il "
e4482	"LOCATION"	"Écoutemoi"	"ta colère les fera se dresser aussi nombreux que les oiseaux du ciel ! — ÉCOUTEMOI , vieillard , je ne suis pas de ceux qui soufflent leur fureur à "
e4483	"LOCATION"	"Powathan"	"besoin d' un ami . veuxtu être cet ami ? — une offense ? répétait POWATHAN . un de nos maîtres a eu laudace de tof ¯ fenser ? toi "
e4487	"LOCATION"	"Pocahontas"	", et tout bas , il se mit à expliquer son projet au père de POCAHONTAS . ce fut un beau vacarme devant le palais de jamestown quand la caravane "
e4488	"LOCATION"	"Jamestown"	"projet au père de pocahontas . ce fut un beau vacarme devant le palais de JAMESTOWN quand la caravane des cent noces se mit en train : le choix des "
e4489	"LOCATION"	"Angleterre"	"maisonnettes , enfouies sous les magnotis , rappelaient les fermes des comtés du sud en ANGLETERRE ; puis , les champs cultivés sq firent plus rares , des plaines vertes "
e4490	"LOCATION"	"James"	"de grands troupeaux de bisons . le chemin côtoyait presque sans interru ption le fleuve JAMES ; d' énormes radeaux , formés da troncs gigantesques , équarris sur les hau "
e4491	"LOCATION"	"Halte"	"roches moussues , quelquesuns de ceux qui' avaient déjà crié famine , crièrent : — HALTE ! les chevaux , entravés , furent attablés sur les pentes herbues ; on "
e4492	"LOCATION"	"Jamestown"	"magnifique : le fleuve coulait étincelant à travers les grands arbres pardessus lesquels on apercevait JAMESTOWN , et , plus loin , la baie inondée4 de soleil . toute cette "
e4497	"LOCATION"	"Caleb"	"caìeb ! un moment après , galeb et lui se servaient vigoureusement la mam ~ CALEB était un soldat anglais , ami particulier , un peu parent de robin , "
e4498	"LOCATION"	"Robin"	"mam ~ caleb était un soldat anglais , ami particulier , un peu parent de ROBIN , — lequel avait beaucoup de parents , encore plus d' amis . galeb "
e4500	"LOCATION"	"Galeb"	"qui tu rentreras à la ville . làdessus la descente avait commencé , llobin et GALEB , l' un à pied l' autre à cheval , formaient à présent tarrièregarde "
e4501	"LOCATION"	"Tarrièregarde"	"et galeb , l' un à pied l' autre à cheval , formaient à présent TARRIÈREGARDE . .quelquesunes de ces dames ne se sentaient pas autrement rassurées , car le "
e4505	"LOCATION"	"Notes"	". ) emile moreàu . souvenirs db l' amérique du sud iii santiago . — NOTES générales . — promenade dans la ville . — mode de vie de famille "
e4506	"LOCATION"	"Promenade"	". souvenirs db l' amérique du sud iii santiago . — notes générales . — PROMENADE dans la ville . — mode de vie de famille . — olla podrida "
e4507	"LOCATION"	"Mode"	"sud iii santiago . — notes générales . — promenade dans la ville . — MODE de vie de famille . — olla podrida . — le maté . charqui "
e4508	"LOCATION"	"Olla"	". — promenade dans la ville . — mode de vie de famille . — OLLA podrida . — le maté . charqui . — pa ¾ sion du jeu "
e4509	"LOCATION"	"Pa"	"vie de famille . — olla podrida . — le maté . charqui . — PA ¾ sion du jeu . — comment les coqs se battent . — una "
e4510	"LOCATION"	"Apoquindo"	"una cijngana . — la s' a ¤ aacueca . — la cliicha . — APOQUINDO . — au théâtre municipal . — tremblement de terre . — retour à "
