ENT_ID	TYPE	TERM	KWIC
e8700	"LOCATION"	"El-Melah"	". de tomfouchay k bir-nafli , eau — 45 kilometres . de bir naili a EL-MELAH , eau — 30 kilometres . d' el-mela a la zaouta de sidi-moussa , "
e8702	"LOCATION"	"ZaouTa"	"de bir naili a el-melah , eau — 30 kilometres . d' el-mela a la ZAOUTA de sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , "
e8702	"LOCATION"	"ZaouTa"	"de bir naili a el-melah , eau — 30 kilometres . d' el-mela a la ZAOUTA de sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , bir naili a el-melah , eau — 30 kilometres . d' el-mela a la zaouta DE sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , eau "
e8702	"LOCATION"	"ZaouTa"	"de bir naili a el-melah , eau — 30 kilometres . d' el-mela a la ZAOUTA de sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , bir naili a el-melah , eau — 30 kilometres . d' el-mela a la zaouta DE sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , eau naili a el-melah , eau — 30 kilometres . d' el-mela a la zaouta de SIDI-MOUSSA , eau — l20 kilometres . de zaoula-sidi- moussa k tensik , eau — "
e8704	"LOCATION"	"Tensik"	"a la zaouta de sidi-moussa , eau — l20 kilometres . de zaoula-sidi- moussa k TENSIK , eau — l20 kilometres . de tensik k el-hadjadj , eau — 30 "
e8705	"LOCATION"	"In-Salah"	"kilometres . de zeriba aferas- mellil , pasd' eau — 50kilometres . deferas- mellil k IN-SALAH , eau — 50 kilometres . pour une caravane , cette route se decompose "
e8706	"LOCATION"	"Bir-Nalli"	"une caravane , cette route se decompose ainsi qu' il suit : de ghadames k BIR-NALLI , cinq jours ; cinq jours de bir- naili k la zaoui' a de "
e8708	"LOCATION"	"Sidi-Moussa"	"bir-nalli , cinq jours ; cinq jours de bir- naili k la zaoui' a de SIDI-MOUSSA ; cinq jours de cette halte k el-hadjadj ; enfin cinq jours de ce "
e8709	"LOCATION"	"El-Hadjadj"	"bir- naili k la zaoui' a de sidi-moussa ; cinq jours de cette halte k EL-HADJADJ ; enfin cinq jours de ce dernier point k in-salah . la semaine prochaine "
e8710	"LOCATION"	"In-Salah"	"jours de cette halte k el-hadjadj ; enfin cinq jours de ce dernier point k IN-SALAH . la semaine prochaine nous verrons que l' activite de m. foureau ne s' "
e8712	"LOCATION"	"Tademayt"	"suites de circonstances l' ont con ¬ duit a entreprendre un nouvelu voyage scientifique au TADEMAYT , terriloire d' ln- salah , dans les premiers mois de-l80 . raoul jolly "
e8715	"LOCATION"	"Brtikire"	"pole nord' bktjxilmb p artib luivernage axj pays du froid vii inaction force . — BRTIKIRE par congelation . — - le plus grand froid de fannse . — souffrances "
e8716	"LOCATION"	"FannSe"	"inaction force . — brtikire par congelation . — - le plus grand froid de FANNSE . — souffrances des chiens . — la maladie grofinlandaise . — premieres victimes "
e8717	"LOCATION"	"Souffrances"	"— brtikire par congelation . — - le plus grand froid de fannse . — SOUFFRANCES des chiens . — la maladie grofinlandaise . — premieres victimes — courant circulaire "
e8718	"LOCATION"	"Premieres"	"froid de fannse . — souffrances des chiens . — la maladie grofinlandaise . — PREMIERES victimes — courant circulaire . — la gofilette revenue k son point de depart "
e8719	"LOCATION"	"Aurores"	"— courant circulaire . — la gofilette revenue k son point de depart . — AURORES boriales . — observations tiroes de leur apparition . — les erspuscules polaires ; "
e8720	"LOCATION"	"Observations"	"— la gofilette revenue k son point de depart . — aurores boriales . — OBSERVATIONS tiroes de leur apparition . — les erspuscules polaires ; — retour du soleil "
e8721	"LOCATION"	"Ph-"	"de leur apparition . — les erspuscules polaires ; — retour du soleil . — PH- nomdne de refraction . — premieres tempfetes . — nouveaux perils . — situation "
e8722	"LOCATION"	"Premieres"	"erspuscules polaires ; — retour du soleil . — ph- nomdne de refraction . — PREMIERES tempfetes . — nouveaux perils . — situation critique de la gallia . quoique "
e8723	"LOCATION"	"Gallia"	"refraction . — premieres tempfetes . — nouveaux perils . — situation critique de la GALLIA . quoique la chose pardt en principe im-possible , le thermome- tre descendit encore "
e8726	"LOCATION"	"Gallia"	"hivernage , un abaisse- ment de58 ° au-dessous de zero . les marina de la GALLIA eprouve- rent , durant une se ¬ maine entiere , un froid de 5 "
e8729	"LOCATION"	"("	"atj polb nord . — c' est comme si je tenais un fer rouge . ( page 24 , col , l. < image > < / image > allons "
e8729	"LOCATION"	"("	"atj polb nord . — c' est comme si je tenais un fer rouge . ( page 24 , col , l. < image > < / image > allons polb nord . — c' est comme si je tenais un fer rouge . ( PAGE 24 , col , l. < image > < / image > allons , "
e8729	"LOCATION"	"("	"atj polb nord . — c' est comme si je tenais un fer rouge . ( page 24 , col , l. < image > < / image > allons polb nord . — c' est comme si je tenais un fer rouge . ( PAGE 24 , col , l. < image > < / image > allons , nord . — c' est comme si je tenais un fer rouge . ( page 24 , col , l. < image > < / image > allons , mes "
e8730	"LOCATION"	"Syrie"	". — c' est ce qui vous trompe mon gar- qon . on observe en SYRIE , ou dans les steppes de l' asie centrale , et en certain points "
e8731	"LOCATION"	"Asie"	"mon gar- qon . on observe en syrie , ou dans les steppes de l' ASIE centrale , et en certain points de l' afrique equatoriale , des cha- leurs "
e8731	"LOCATION"	"Asie"	"mon gar- qon . on observe en syrie , ou dans les steppes de l' ASIE centrale , et en certain points de l' afrique equatoriale , des cha- leurs gar- qon . on observe en syrie , ou dans les steppes de l' asie CENTRALE , et en certain points de l' afrique equatoriale , des cha- leurs de "
e8732	"LOCATION"	"Afrique"	"ou dans les steppes de l' asie centrale , et en certain points de l' AFRIQUE equatoriale , des cha- leurs de 0 ° et 5 ° au-dessus. de zro "
e8733	"LOCATION"	"("	"doigts pendant des semaines entieres , yd' vient ronchonneur . — c' est un tort ( car , enfin , vous etes ici comme des coqs en pte , et "
e8733	"LOCATION"	"("	"doigts pendant des semaines entieres , yd' vient ronchonneur . — c' est un tort ( car , enfin , vous etes ici comme des coqs en pte , et pendant des semaines entieres , yd' vient ronchonneur . — c' est un tort ( CAR , enfin , vous etes ici comme des coqs en pte , et vous "
e8736	"LOCATION"	"Vingt-cinq"	"cri de stupeur . c quoi done qu' y a demaude le camarade . — VINGT-CINQ noms d' un d' i ... c' est comme si que je tenais unfer "
e8737	"LOCATION"	"Testate"	"un d' i ... c' est comme si que je tenais unfer rouge . — TESTATE ... - ' — ou le i l ... ou l ll ... game "
e8739	"LOCATION"	"Gallia"	"abri du fleau . si tous ces fails contribuent a assom- brirles marins de la GALLIA , il est un autre sujet de preoccupation bien autrement grave qui inquiete les "
e8742	"LOCATION"	"Nordt"	"avant i' hivernage . avec cette difference toutefois que le vaisseau allemand sera place au NORDT et la gallia au sud , son avant dirige vers le detroit de robeson "
e8743	"LOCATION"	"Gallia"	". avec cette difference toutefois que le vaisseau allemand sera place au nordt et la GALLIA au sud , son avant dirige vers le detroit de robeson , puisque revolution "
e8744	"LOCATION"	"Sud"	"cette difference toutefois que le vaisseau allemand sera place au nordt et la gallia au SUD , son avant dirige vers le detroit de robeson , puisque revolution aura ete "
e8745	"LOCATION"	"Robeson"	"au nordt et la gallia au sud , son avant dirige vers le detroit de ROBESON , puisque revolution aura ete complete . oh les desesperantes surprises mna- gees par "
e8746	"LOCATION"	"Tesperance"	", bref , toutce que peut entre- prendre et realiser la vaiilance humaine decupiee par TESPERANCE , tout cela se chiffre , comtne res u i tat , par une "
e8750	"LOCATION"	"Ie"	"don- ner plus de force defensive au pays . ajoutons que l' uniforme , depuis IE pan- talon hoir , la ceinture blanche , la tunique bleue ou noire , "
e8751	"LOCATION"	"Outre-Rhin"	"la tunique bleue ou noire , jusqu' au casque apointe , rappelle i' armee d' OUTRE-RHIN . les forteresses sont assez nombreuses ; on en compte 2l dans le minho "
e8752	"LOCATION"	"Minho"	"d' outre-rhin . les forteresses sont assez nombreuses ; on en compte 2l dans le MINHO ; 44 dans le tra-los-montes ; 78 dans l' estramadure ; 37 dans la "
e8754	"LOCATION"	"Tra-los-Montes"	"sont assez nombreuses ; on en compte 2l dans le minho ; 44 dans le TRA-LOS-MONTES ; 78 dans l' estramadure ; 37 dans la . be' ira ; 27 "
e8756	"LOCATION"	"Estramadure"	"en compte 2l dans le minho ; 44 dans le tra-los-montes ; 78 dans l' ESTRAMADURE ; 37 dans la . be' ira ; 27 dans l' alemtejo et 24 "
e8757	"LOCATION"	"Alemtejo"	"78 dans l' estramadure ; 37 dans la . be' ira ; 27 dans l' ALEMTEJO et 24 dans les algarves . malheureusement un petit nombre seulement est en etat "
e8759	"LOCATION"	"Elvas"	"de rsister k une serieuse attaque . on cite , parmi les plus importantes : ELVAS , abrantes , valenga , sur la frontiere d' es- pagne , et , "
e8760	"LOCATION"	"Abrantes"	"k une serieuse attaque . on cite , parmi les plus importantes : elvas , ABRANTES , valenga , sur la frontiere d' es- pagne , et , du cte "
e8761	"LOCATION"	"Valenga"	"serieuse attaque . on cite , parmi les plus importantes : elvas , abrantes , VALENGA , sur la frontiere d' es- pagne , et , du cte de la "
e8763	"LOCATION"	"Peniche"	"du cte de la mer , le fort de sao juliao et la citadelle de PENICHE . quant k la flotte portugaise , le temps n' est plus oil joao "
e8766	"LOCATION"	"Sebastian"	"trente-cinq vaisseaux et plus de cent soixante bitiments d' un moindre tonnage , et oil SEBASTIAN , dans son expe ¬ dition contre le maroc , couvrait la mer de "
e8767	"LOCATION"	"Maroc"	"un moindre tonnage , et oil sebastian , dans son expe ¬ dition contre le MAROC , couvrait la mer de ses mille navires . aujourd' hui , l' armada "
e8768	"LOCATION"	"Armada"	"le maroc , couvrait la mer de ses mille navires . aujourd' hui , l' ARMADA est reduite a 55 petits batiments , dont 42 k vapeur [ ; la "
e8770	"LOCATION"	"Mozambique"	"encore , ainsi que la fiere. attitude du peuple portugaislors du deplorable con flit de MOZAMBIQUE . aussi le portugal a-t-il pu conserver son inde- pendance k cte d' une "
e8771	"LOCATION"	"Portugal"	"la fiere. attitude du peuple portugaislors du deplorable con flit de mozambique . aussi le PORTUGAL a-t-il pu conserver son inde- pendance k cte d' une voisine beaucoup plus forte "
e8772	"LOCATION"	"Espagne"	"ses fleuves et ses gorges profondes ; parl' abondance deses pluies , fort rares en ESPAGNE ; par l' heureuse situation du magnifique port de lis- bonne ; par tuniformite "
e8774	"LOCATION"	"CEVHlIE"	"cbangre- menl d' adreli doit etre aceom- pagnoed' une lianile imprimee et de ' tiyquavik CEVHLIE en tlmbrehute pour frais de reim- pressiun . lies a n iics de paris "
e8775	"LOCATION"	"Paris"	"tiyquavik cevhlie en tlmbrehute pour frais de reim- pressiun . lies a n iics de PARIS qui vont en province ont payer un sup ¬ plement de tltois ckktihgl par "
e8778	"LOCATION"	"Dempo"	"travers les iles malaises iii chez les oelces mceurs et coutumes . — ascension du DEMPO . — lac d' eau sulfuree . — traversse xiu pla-teau . — descente "
e8779	"LOCATION"	"—"	"iles malaises iii chez les oelces mceurs et coutumes . — ascension du dempo . — lac d' eau sulfuree . — traversse xiu pla-teau . — descente des rapides "
e8779	"LOCATION"	"—"	"iles malaises iii chez les oelces mceurs et coutumes . — ascension du dempo . — lac d' eau sulfuree . — traversse xiu pla-teau . — descente des rapides malaises iii chez les oelces mceurs et coutumes . — ascension du dempo . — LAC d' eau sulfuree . — traversse xiu pla-teau . — descente des rapides et "
e8780	"LOCATION"	"TraversSe"	"et coutumes . — ascension du dempo . — lac d' eau sulfuree . — TRAVERSSE xiu pla-teau . — descente des rapides et du mosssi en pirogue . — "
e8781	"LOCATION"	"Descente"	"du dempo . — lac d' eau sulfuree . — traversse xiu pla-teau . — DESCENTE des rapides et du mosssi en pirogue . — l' lle de poulo-pinang . "
e8782	"LOCATION"	"Poulo-Pinang"	". — descente des rapides et du mosssi en pirogue . — l' lle de POULO-PINANG . le peuple oeloe , chez lequel j' arrive , semble , a premiere "
e8783	"LOCATION"	"Oeloes"	"des gens civilises . tres modestes , quoique bien court ve- tues , les femmes OELOES ont la deplorable habitude de se limerles dents , raccourcis- sant ainsi l' ovale "
e8786	"LOCATION"	"Hoeve"	"ils nomment kari . le jeudi 4l septembre , en compagnie du lieutenant van der HOEVE , de la garni- son de bandar , je partis pour l' excursion du "
e8787	"LOCATION"	"Bandar"	"septembre , en compagnie du lieutenant van der hoeve , de la garni- son de BANDAR , je partis pour l' excursion du dempo . munis de quelques provisions , "
e8788	"LOCATION"	"Dempo"	"hoeve , de la garni- son de bandar , je partis pour l' excursion du DEMPO . munis de quelques provisions , et suivis de trois porteurs , nous marchmes "
e8789	"LOCATION"	"Munis"	"de la garni- son de bandar , je partis pour l' excursion du dempo . MUNIS de quelques provisions , et suivis de trois porteurs , nous marchmes travers des "
e8791	"LOCATION"	"Dempo"	"butde conquete . une foret vierge , im ¬ mense , recouvre les flancs du DEMPO ; nous etant mis en route nous devons , pour la tra- . verser "
e8792	"LOCATION"	"Merapi"	"et nous mctlent tout en sang . a travbhs les iles malaises — cratere du MERAPI . ( page 24 , col. 3 . < image > < / image "
e8793	"LOCATION"	"("	"mctlent tout en sang . a travbhs les iles malaises — cratere du merapi . ( page 24 , col. 3 . < image > < / image > de "
e8793	"LOCATION"	"("	"mctlent tout en sang . a travbhs les iles malaises — cratere du merapi . ( page 24 , col. 3 . < image > < / image > de tout en sang . a travbhs les iles malaises — cratere du merapi . ( PAGE 24 , col. 3 . < image > < / image > de mi "
e8793	"LOCATION"	"("	"mctlent tout en sang . a travbhs les iles malaises — cratere du merapi . ( page 24 , col. 3 . < image > < / image > de tout en sang . a travbhs les iles malaises — cratere du merapi . ( PAGE 24 , col. 3 . < image > < / image > de mi en sang . a travbhs les iles malaises — cratere du merapi . ( page 24 , col. 3 . < image > < / image > de mi lie "
e8794	"LOCATION"	"Image"	"iles malaises — cratere du merapi . ( page 24 , col. 3 . < IMAGE > < / image > de mi lie bois qui nos pre- la nuit "
e8797	"LOCATION"	"Outre-Rhin"	", depuis le pantalon noir jusqu' au casque k pointe , rappelle i' armee d' OUTRE-RHIN . ( page 247 , col. l. < image > < / image > "
e8798	"LOCATION"	"("	"le pantalon noir jusqu' au casque k pointe , rappelle i' armee d' outre-rhin . ( page 247 , col. l. < image > < / image > t de "
e8798	"LOCATION"	"("	"le pantalon noir jusqu' au casque k pointe , rappelle i' armee d' outre-rhin . ( page 247 , col. l. < image > < / image > t de pantalon noir jusqu' au casque k pointe , rappelle i' armee d' outre-rhin . ( PAGE 247 , col. l. < image > < / image > t de vin "
e8799	"LOCATION"	"Merapi"	"its grelottaient t s' accroupis- a travers les iles malaises . — le dempo etle MERAPI au milieu du plateau du pasumah . ( page 24 , col. ' 3 "
e8800	"LOCATION"	"Pasumah"	"travers les iles malaises . — le dempo etle merapi au milieu du plateau du PASUMAH . ( page 24 , col. ' 3 . < image > < / "
e8801	"LOCATION"	"("	"iles malaises . — le dempo etle merapi au milieu du plateau du pasumah . ( page 24 , col. ' 3 . < image > < / image > "
e8801	"LOCATION"	"("	"iles malaises . — le dempo etle merapi au milieu du plateau du pasumah . ( page 24 , col. ' 3 . < image > < / image > malaises . — le dempo etle merapi au milieu du plateau du pasumah . ( PAGE 24 , col. ' 3 . < image > < / image > sant "
e8801	"LOCATION"	"("	"iles malaises . — le dempo etle merapi au milieu du plateau du pasumah . ( page 24 , col. ' 3 . < image > < / image > malaises . — le dempo etle merapi au milieu du plateau du pasumah . ( PAGE 24 , col. ' 3 . < image > < / image > sant . — le dempo etle merapi au milieu du plateau du pasumah . ( page 24 , col. ' 3 . < image > < / image > sant contre "
e8802	"LOCATION"	"Image"	"milieu du plateau du pasumah . ( page 24 , col. ' 3 . < IMAGE > < / image > sant contre nous , se serrant contre nos pieds "
e8803	"LOCATION"	"("	"— l creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( page 2o0 , col. i. < image > < / image > avec quelle "
e8803	"LOCATION"	"("	"— l creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( page 2o0 , col. i. < image > < / image > avec quelle l creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( PAGE 2o0 , col. i. < image > < / image > avec quelle joie "
e8803	"LOCATION"	"("	"— l creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( page 2o0 , col. i. < image > < / image > avec quelle l creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( PAGE 2o0 , col. i. < image > < / image > avec quelle joie creo , pour nous faire honneur , avait convoque les plus jolies danseuses ( page 2O0 , col. i. < image > < / image > avec quelle joie vimes-nous "
e8804	"LOCATION"	"Saint-Sulpice"	"se trouve un lac d' eau sulfurse k peu prs grand comme " la place SAINT-SULPICE k paris ; je pris ensuite quelques photo ¬ graphies , puis nous redescendons "
e8805	"LOCATION"	"Paris"	"un lac d' eau sulfurse k peu prs grand comme " la place saint-sulpice k PARIS ; je pris ensuite quelques photo ¬ graphies , puis nous redescendons etrega- gnons "
e8806	"LOCATION"	"Creo"	"bienvenus ( j' allais dire les bien revenus et le chef du village , le CREO , pour nous faire honneur avait con- voqu les plus jolies danseuses de l' "
e8810	"LOCATION"	"Moessi"	"gance insolente . nous contournons ie dempo k sa base et arrivons aux sources du MOESSI , nous franchissons plusieurs de ses affluents sur des ponts. cn bam- bous , "
e8812	"LOCATION"	"Palem-bang"	"une pirogue k caf ( prahou dans laquelle je devais descendre le moessi jusqu' a PALEM-BANG . le samedi 27 septembre au matin tous les officiers en tenue vinrent m' "
e8815	"LOCATION"	"Palembang"	"je devdis remettre ces livres , pour les lui retourner , a un officier de PALEMBANG . inutile de dire combien il m' etait penible de me voir emprisonn dans "
e8816	"LOCATION"	"Moessi"	"navi- quant la nuit que durant les trots dermers jours . sur les. rives du MOESSI , tres hautes d' abord , puiss' abaissantprogressivement jusqu' a palembang , nous apercevons "
e8817	"LOCATION"	"Palembang"	"sur les. rives du moessi , tres hautes d' abord , puiss' abaissantprogressivement jusqu' a PALEMBANG , nous apercevons quelques plantations indigenes enfouies au milieu d' une. splendide vegetation sauvage "
e8821	"LOCATION"	"Palembang"	"naviga-tion , je tuai trois die ces animaux . le vendredi 3 octobre j' arrivals PALEMBANG en parfaite sante , gueri de mes blessures auxquelles ce repos force- avait ete "
e8824	"LOCATION"	"Ja"	"et n' au- raient alors plus rien k craindre d' elles . je promis a JA nouvelle colonie , en la quittant , de venir lui rendre visite au retour "
e8825	"LOCATION"	"Nevada"	"la station , car c' etait sur les contreforts du versant californien de la sierra NEVADA , qui s' etageaient au-dessus du summit-valley comme les gradins d' un cirque , "
e8826	"LOCATION"	"Co-lorado"	"que nous avions contribue k fonder . j' avais avec moi un petit ne du CO-LORADO , trapu , velu , aux membres ner- veux et puissants , qui k "
e8829	"LOCATION"	"Nevada"	"et les sioux , qui habitaient les . grandes vallees de ce versant de la NEVADA . t ge n' est pas sans intention que je vous presente le brave "
e8830	"LOCATION"	"Ge"	", qui habitaient les . grandes vallees de ce versant de la nevada . t GE n' est pas sans intention que je vous presente le brave fritz , car "
e8833	"LOCATION"	"Hercule"	"personnel . mon neveu bob hornsby etait un gaillard de vingt-huit ans , tailie en HERCULE , et qui plus' d'une fois dans nos peregrinations avait lutte corps a corps "
e8834	"LOCATION"	"Etats-Unis"	"etefche cependant d' attacher mon nom a cette decouverte , dans les nouvelles possessions des ETATS-UNIS . le hasard nous favorisa dans notr.e chasse , et nous ne fumes pas "
e8835	"LOCATION"	"Boston"	"fumes pas longtemps sans capturer les dangereux htes que j' avais promis.au zoological garden de BOSTON . ayant apergu un soir , sur une rampe escarpee de la nevada , "
e8836	"LOCATION"	"Nevada"	"garden de boston . ayant apergu un soir , sur une rampe escarpee de la NEVADA , un menage de grizzly qui gagncuent leur remise , nous nous dirigemes pour "
e8839	"LOCATION"	"Bob"	"fritz portait tou ¬ jours parmi nos .munitions , , nous atta- ch £ mes BOB sous les aiselles avec une large ceinture depeau , et ayant attendu tapis derriere "
e8840	"LOCATION"	"Fritz"	"t comme je suivais depuis quelques instants le lit de ce cours d' eau , FRITZ fit un faux pas en butant contre un cail- lou . subitement un rayon "
e8841	"LOCATION"	"Tor"	"joie ; je compris ce jour- \ k ce que cetait que la fievre de TOR . l' eiamen du ruisseau nous montra qu' il etait litteralement pave de pepites "
e8842	"LOCATION"	"Apres"	"eaux , et oides mon-. ceaux d' or se trouvaientamonceies depuis des siecles , c APRES avoir choisi les plus belles pe ¬ pites que je cachai au fond des "
e8843	"LOCATION"	"Grande-"	"venait de m' arriver . seulement , au lieu de reprendre le chemin de la GRANDE- prairie , je resolus de me rendre k san- francisco , distant seulement de "
e8843	"LOCATION"	"Grande-"	"venait de m' arriver . seulement , au lieu de reprendre le chemin de la GRANDE- prairie , je resolus de me rendre k san- francisco , distant seulement de de m' arriver . seulement , au lieu de reprendre le chemin de la grande- PRAIRIE , je resolus de me rendre k san- francisco , distant seulement de quelques "
e8845	"LOCATION"	"PAmrique"	"toutes mes conditions , et moins d' un mois apres , de tousles ctes de PAMRIQUE , des milliers de travailleurs , prospecteurs , ingenieurs et chimistes s' abattaient sur "
e8846	"LOCATION"	"Californie"	", des milliers de travailleurs , prospecteurs , ingenieurs et chimistes s' abattaient sur la CALIFORNIE . c telle est , messieurs , phistoire du premier filon d' or trouve "
e8847	"LOCATION"	"Telle"	"de travailleurs , prospecteurs , ingenieurs et chimistes s' abattaient sur la californie . c TELLE est , messieurs , phistoire du premier filon d' or trouve dans ce pays "
e8849	"LOCATION"	"Union"	"quand on apprit sa mort , c' est k peine si les journaux de l' UNION lui consacre- rent quelques lignes de souvenir , alors que i' amerique doit k "
e8853	"LOCATION"	"Retour"	"< / article > < article > christophe colomb ill l' ile san-salvador . — RETOUR en espagne . colomb ne cessait de plonger un ceil inquiet dans le sombre "
e8854	"LOCATION"	"Espagne"	"article > < article > christophe colomb ill l' ile san-salvador . — retour en ESPAGNE . colomb ne cessait de plonger un ceil inquiet dans le sombre horizon . "
e8857	"LOCATION"	"Europe"	"avec lui . mourir en touchant du pied seu ¬ lement le rivage de l' EUROPE , et apres avoir depose son secret et son tresor dans la msmoire de "
e8860	"LOCATION"	"Ocean"	"ballottee pendant trois siecles et demi sur la surface ou sur les greves de l' OCEAN , et qu' au bout de ce temps , un parchemin fut trouve , "
e8861	"LOCATION"	"Espagne"	"ne pouvons resister un jour de plus k la tempete ; nous sommes entre l' ESPAGNE et les ilesdecouvertes d' orienc . si la caravelle sombre , puisse quelqu' un "
e8863	"LOCATION"	"Ocan"	"si la caravelle sombre , puisse quelqu' un recueillir ce temoignagei christophe colomb . l' OCAN ne rendait ce message qu' au bout de trois cent cinquante-huit arnt ... pourtant "
e8866	"LOCATION"	"Guttierez"	", repassa comme si il eht eclaire une barque de peche . colomb appelases confidents GUTTIEREZ et sanchez de segovie , mais en leur i. voir les n 75 et "
e8867	"LOCATION"	"Segovie"	"il eht eclaire une barque de peche . colomb appelases confidents guttierez et sanchez de SEGOVIE , mais en leur i. voir les n 75 et 7 . recommandant le "
e8868	"LOCATION"	"Pinta"	"c' etait le cri de terre jete par le bronze , signal convenu avec la PINTA qui mar- chait en tete de la flotte . on ferla les voiles et "
e8872	"LOCATION"	"Guanahani"	"lie du nom du christ , l' ile san salvador ; les indigenes l' appelaient GUANAHANI ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue "
e8872	"LOCATION"	"Guanahani"	"lie du nom du christ , l' ile san salvador ; les indigenes l' appelaient GUANAHANI ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue du nom du christ , l' ile san salvador ; les indigenes l' appelaient guanahani ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue ; "
e8872	"LOCATION"	"Guanahani"	"lie du nom du christ , l' ile san salvador ; les indigenes l' appelaient GUANAHANI ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue du nom du christ , l' ile san salvador ; les indigenes l' appelaient guanahani ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue ; nom du christ , l' ile san salvador ; les indigenes l' appelaient guanahani ( LUCAYES . ii aborda ensuite l' ile d' hispaniola , nommee depuis saint-domingue ; puis "
e8873	"LOCATION"	"Hispaniola"	"; les indigenes l' appelaient guanahani ( lucayes . ii aborda ensuite l' ile d' HISPANIOLA , nommee depuis saint-domingue ; puis tile sainte-marie , a l' extremite dea agores "
e8874	"LOCATION"	"Saint-Domingue"	"appelaient guanahani ( lucayes . ii aborda ensuite l' ile d' hispaniola , nommee depuis SAINT-DOMINGUE ; puis tile sainte-marie , a l' extremite dea agores . la reconnaissance d' "
e8876	"LOCATION"	"Agores"	"d' hispaniola , nommee depuis saint-domingue ; puis tile sainte-marie , a l' extremite dea AGORES . la reconnaissance d' une partie des grandes antilles fut le fruit de ce "
e8877	"LOCATION"	"Cuba"	"reconnaissance d' une partie des grandes antilles fut le fruit de ce premier voyage : CUBA et haiti . colomb n' avait encore vu qu' un hot environne de sable "
e8878	"LOCATION"	"Haiti"	"une partie des grandes antilles fut le fruit de ce premier voyage : cuba et HAITI . colomb n' avait encore vu qu' un hot environne de sable , et "
e8879	"LOCATION"	"Asie"	"environne de sable , et il se croyait dans un archipel de la cte d' ASIE , pourtant , de ce jour , pamerique etait decouverte . sans poursuivre plus "
e8880	"LOCATION"	"PAmerique"	"dans un archipel de la cte d' asie , pourtant , de ce jour , PAMERIQUE etait decouverte . sans poursuivre plus loin ces premiers resultats , colomb voulut revenir "
e8881	"LOCATION"	"Espa-"	"etait decouverte . sans poursuivre plus loin ces premiers resultats , colomb voulut revenir en ESPA- gne annoncer lui-meme ses decouvertes . livre de nouveau toutes les extre ¬ mes "
e8883	"LOCATION"	"Colomb"	"la route suivie . les courtisans de jean ii lui conseil- lerent de faire disparaltre COLOMB afin d' ensevelir son secret . jean s' indigna de cette lchete et laissa "
e8885	"LOCATION"	"Espagne"	"libre son visiteur . colomb , apres avoir informe de son arrivee le roi d' ESPAGNE , remit a la voile , et le l5 mars l43 , k midi "
e8888	"LOCATION"	"Barcelone"	", apres une absence de sept mois et douze jours . la cour etait a BARCELONE . colomb s' y rendit avec six indiens et un fort lot de curiosites "
e8889	"LOCATION"	"PEspagne"	"jante cavalcade de courlisans et de gentilshommes , fermait le cortege . la noblesse de PESPAGNE etait accourue de toutes les provinces pour recevoir cet inspire de dieu l , "
e8890	"LOCATION"	"POcean"	"recevoir cet inspire de dieu l , qui avait le premier souleve le rideau de POCEAN . la beaute de ses traits , la majeste pensive de sa physionomie , "
e8891	"LOCATION"	"Barcelone"	", faisaient en ce moment de colomb — disent les spectateurs de son entree dans BARCELONE — une de ces figures de heros bibliques , sous le pas des- quel "
e8894	"LOCATION"	"Ce"	"deleur trfme et ecou- terent le recit solennel et cir- coistancielde ses voyages . - CE recit ache- le roi et la ru i ue tomberent n genoux , emus "
e8895	"LOCATION"	"Loire"	"mes , et enton- nerent un te deum , bymne de la plus grande vie LOIRE rempor- tee depuis pori- gine du globe , acie de pieuse reconnaissance puur une "
e8896	"LOCATION"	"Europe"	"sang , ni une larme l' huma- nitei des courriers partirent porter dans toute l' EUROPE la grande nouvelle et ie nom triomphai de colomb . la modestegeographe decordoue ne "
e8897	"LOCATION"	"Colomb"	"courriers partirent porter dans toute l' europe la grande nouvelle et ie nom triomphai de COLOMB . la modestegeographe decordoue ne se laissa point eblouir par ces honneursnibu- milier par "
e8898	"LOCATION"	"Sville"	"mers , lies et continents ou il planterait le pavilion espagnol . l' archidiacre de SVILLE , fonseca , fut , sous le litre de patriarche des indes , charge "
e8899	"LOCATION"	"Fonseca"	"lies et continents ou il planterait le pavilion espagnol . l' archidiacre de sville , FONSECA , fut , sous le litre de patriarche des indes , charge des preparatifs "
