ENT_ID	TYPE	TERM	KWIC
e6060	"LOCATION"	"Entraygues"	"ou vous êtes- morts . pâles de colère et d' idignation , le comte d' ENTRAYGUES et ses amis restèrent sur lav défensive . · — ainsi , dit olivier "
e6063	"LOCATION"	"Melbourne"	"chefs suprêmes , et j' ai dû ohéir . je suis donc venu , à MELBOURNE — a nos frais . — vous vous trompez encore , le cré « "
e6064	"LOCATION"	"Paris"	", le cré « dit que > ' v ¦ ous m' avez ouvert à PARIS efc ici est intact . je suis donc venu à mel-bourne assisté de deux "
e6065	"LOCATION"	"Mel-bourne"	"m' avez ouvert à paris efc ici est intact . je suis donc venu à MEL-BOURNE assisté de deux autres membres de la société chargés de me surveiller , efc "
e6067	"LOCATION"	"Russie"	"mission de mell' hûir-ne et n ' ####avais pas sous mes ordres le cunil de RUSSIE , je n' aurais certes pas lavantage de vous parler en ce moment ; "
e6068	"LOCATION"	"Australie"	"beau temps qu' il vous eût fait tuer . nous avons un cerclé puissant en AUSTRALIE , fondé depuis plusieurs annéesdéj et en ce pays , plus qu' ailleurs encore "
e6069	"LOCATION"	"Canadieh"	"; ne pouvez-vous faire ce sacrifice à votre fiancée ? puis , s' adressant au CANADIEH et à laurent : les mangeurs ðs peu . — les trois amis poussèrent "
e6072	"LOCATION"	"("	"les mangeurs ðs peu . — les trois amis poussèrent un cri de rage . ( page 247 , col. 3 . ) — voyons , messieurs , vous êtes "
e6072	"LOCATION"	"("	"les mangeurs ðs peu . — les trois amis poussèrent un cri de rage . ( page 247 , col. 3 . ) — voyons , messieurs , vous êtes mangeurs ðs peu . — les trois amis poussèrent un cri de rage . ( PAGE 247 , col. 3 . ) — voyons , messieurs , vous êtes les "
e6072	"LOCATION"	"("	"les mangeurs ðs peu . — les trois amis poussèrent un cri de rage . ( page 247 , col. 3 . ) — voyons , messieurs , vous êtes mangeurs ðs peu . — les trois amis poussèrent un cri de rage . ( PAGE 247 , col. 3 . ) — voyons , messieurs , vous êtes les ðs peu . — les trois amis poussèrent un cri de rage . ( page 247 , col. 3 . ) — voyons , messieurs , vous êtes les amis "
e6073	"LOCATION"	"Entraygues."	"3 . ) — voyons , messieurs , vous êtes les amis du comte d' ENTRAYGUES. donnez-lui donc le conseil d' écouter la voix de la sagesse . aucun des "
e6075	"LOCATION"	"Saint-Pélersbourg"	"jeune homme ; si de pareilles propositions m' eussent été faites par la famille à SAINT-PÉLERSBOURG , qu' il m' ait été donné d' en confé' er librement avec le "
e6076	"LOCATION"	"Soiiï"	"jamais ! et n' espérez pas que je. revienne sur une pareille décision .... — SOIIÏ vous l' aurez voulu ... et vous me rendrez cette justice que j' ai "
e6078	"LOCATION"	"Funcal"	"— j' excuse vos injures , monsieur le comte , lit le faux baron de FUNCAL ; vous oubliez que je ne suisqu' un instrument ... ne vou3 en prenez "
e6079	"LOCATION"	"Entraygues"	"avec un tel accent de tristesse et une si réelle émotion que le comte d' ENTRAYGUES en fut frappé et le regarda pendant quelques inslants ; avec une commisération mêlée "
e6080	"LOCATION"	"Al."	"nom de ce que vous avez de plus cher au monde , ,acceptez ... exclama AL. de funcal en étendant vers olivier une main suppliante , comme pour lempécher de "
e6080	"LOCATION"	"Al."	"nom de ce que vous avez de plus cher au monde , ,acceptez ... exclama AL. de funcal en étendant vers olivier une main suppliante , comme pour lempécher de de ce que vous avez de plus cher au monde , ,acceptez ... exclama al. DE funcal en étendant vers olivier une main suppliante , comme pour lempécher de sortir "
e6080	"LOCATION"	"Al."	"nom de ce que vous avez de plus cher au monde , ,acceptez ... exclama AL. de funcal en étendant vers olivier une main suppliante , comme pour lempécher de de ce que vous avez de plus cher au monde , ,acceptez ... exclama al. DE funcal en étendant vers olivier une main suppliante , comme pour lempécher de sortir ce que vous avez de plus cher au monde , ,acceptez ... exclama al. de FUNCAL en étendant vers olivier une main suppliante , comme pour lempécher de sortir . "
e6082	"LOCATION"	"Entraygues"	"chaque côté du couloir ; une nuit subite envahissait ce réduit ... le comte d' ENTRAYGUES et ses compagnons étaient pris subite ? ment entre quatre murailles de fer . "
e6085	"LOCATION"	"France"	"> chapitre 11 willigo et black . — perplexité de liudigene , le tour db FRANCE d' un petit paeisien . — « mais c' est barbillon 1 » ( "
e6086	"LOCATION"	"("	"db france d' un petit paeisien . — « mais c' est barbillon 1 » ( page 250 , col. 2 . ) qu' est devenu soq frère t ? "
e6086	"LOCATION"	"("	"db france d' un petit paeisien . — « mais c' est barbillon 1 » ( page 250 , col. 2 . ) qu' est devenu soq frère t ? france d' un petit paeisien . — « mais c' est barbillon 1 » ( PAGE 250 , col. 2 . ) qu' est devenu soq frère t ? ana "
e6086	"LOCATION"	"("	"db france d' un petit paeisien . — « mais c' est barbillon 1 » ( page 250 , col. 2 . ) qu' est devenu soq frère t ? france d' un petit paeisien . — « mais c' est barbillon 1 » ( PAGE 250 , col. 2 . ) qu' est devenu soq frère t ? ana d' un petit paeisien . — « mais c' est barbillon 1 » ( page 250 , col. 2 . ) qu' est devenu soq frère t ? ana ? "
e6087	"LOCATION"	"Turtle-Sopp"	"qu' est devenu soq frère t ? ana ? — arrivée de gilping . — TURTLE-SOPP . — le chant dun guerrier . les conseils de gilpiug . un cri "
e6088	"LOCATION"	"Gilpiug"	"de gilping . — turtle-sopp . — le chant dun guerrier . les conseils de GILPIUG . un cri déchirant s' échappa de leurs trois.poitrines , et la commotion ressentie "
e6094	"LOCATION"	"Koaoook"	"ses amis , willigo s' était rendu sur le port , où il devait rencontrer KOAOOOK ; il lui fit part des décisions prises le malin même et le chargea "
e6097	"LOCATION"	"Bob"	"pour se rendre compte par lui-même du nombre de batteurs de . buisson que master BOB n' allait pas manquer d' engager le jour même pour la grande expédition . "
e6100	"LOCATION"	"Willigo"	"chambre de son maître et dormait paisiblement au pied de son lit ; en apercevant WILLIGO , il se leva et vint le caresser ; il éprouvait une véritable . "
e6101	"LOCATION"	"Willigo"	". en voyant les preuves extraordinaires d' intelligence qu' il avait si souvent données , WILLIGO qui , comme tous les gens de sa tribu , croyait à la transmigration "
e6102	"LOCATION"	"Black"	"temps , sans doute afin d' expier quelque faute légère , animer le corps de BLACK ; aussi le traitait-il.avec une déférence qu' il n' avait pas toujours avec les "
e6103	"LOCATION"	"Willigo"	"parfois de dîner au restaurant français , mais ils avaient l' habitude de faire prévenir WILLIGO par un serviteur de lhôtel , et alors ce dernier , selon son humeur "
e6107	"LOCATION"	"Willigo"	"et ne demandait pas mieux , lui aussi , que d' entrer en fonctions . WILLIGO , . comme tous ses compatriotes , était doué d' un appétit formidable ; "
e6108	"LOCATION"	"JaCOLLIOT"	"très abondamment servi pour trois ou quatre personnes . { a suivre ) . louis JACOLLIOT . nous recommandons vivement à nos lecteurs , soucieux ' de posséder une bonne "
e6113	"LOCATION"	"Saint-Étienne"	"vii ( suite ) . le soir même de la première journée , de séjour-à SAINT-ÉTIENNE , jean fut accosté par un grand gaillard , très brun , au torse "
e6119	"LOCATION"	"Saint-Etienne"	", dit jean , sans préciser davantage ; ' ####m & is que fais-tu à SAINT-ETIENNE ? — je ? ais des fusils .. ; je suis à ( la "
e6120	"LOCATION"	"Desfusils"	"ais des fusils .. ; je suis à ( la ma-nufacture d' armes ... — DESFUSILS pour l' armée ? : — nous faisons des fusils pour l' armée , "
e6122	"LOCATION"	"Jean"	"fusils de chasse , des pistolets et des revolvers . et etienne barbeau raçonta à JEAN comment , sa tante pelloquet devenant , de plus en plus revêche , il "
e6123	"LOCATION"	"Rouen"	"plus en plus revêche , il · était entré chez un armuri , er de ROUEN et , peu après , venu , à saint-etienne . les deux jeunes gens "
e6124	"LOCATION"	"Saint-Etienne"	"chez un armuri , er de rouen et , peu après , venu , à SAINT-ETIENNE . les deux jeunes gens avaient quantité de choses a se dire i et. "
e6126	"LOCATION"	"Limagne"	"bonne heure . · etienne s' étonnait que jean ne fût pas allé dans la LIMAGNE d' auvergne , puisqu' il avait le choix de la route à suivre . "
e6127	"LOCATION"	"Auvergne"	". · etienne s' étonnait que jean ne fût pas allé dans la limagne d' AUVERGNE , puisqu' il avait le choix de la route à suivre . — c' "
e6128	"LOCATION"	"Puy-de-Dôme"	"route à suivre . — c' est à l' ouest , dans le département du PUY-DE-DÔME , lui , dit-il , entre les montagnes de l' auvergne et celles du "
e6129	"LOCATION"	"Auvergne"	"dans le département du puy-de-dôme , lui , dit-il , entre les montagnes de l' AUVERGNE et celles du forez . lui , il lavait parcouru dan ? tous les "
e6130	"LOCATION"	"Forez"	"puy-de-dôme , lui , dit-il , entre les montagnes de l' auvergne et celles du FOREZ . lui , il lavait parcouru dan ? tous les sens ce jardin-de la "
e6131	"LOCATION"	"Saint-Etienne"	"parcouru dan ? tous les sens ce jardin-de la france centrale , en venant à SAINT-ETIENNE , et depuis , dáns des petits voyages , il lavait vu du sommet "
e6132	"LOCATION"	"Dômes"	"petits voyages , il lavait vu du sommet dé plusieurs puys de la chaîne des DÔMES , des terrasses qui dominent \ la ville de thiers , et de la "
e6133	"LOCATION"	"Thiers"	"puys de la chaîne des dômes , des terrasses qui dominent \ la ville de THIERS , et de la plate-forme , encore debout , des riiines du châteàu ' "
e6134	"LOCATION"	"Tournoël"	", et de la plate-forme , encore debout , des riiines du châteàu ' de TOURNOËL . — tiens , vois ; tu. figure-toi une ville dont les rues seraient "
e6135	"LOCATION"	"Limagne"	"aux cascades , lais il faut voir comme c' est cultivé cette plaine de la LIMAGNE ! pas , un pouce de terrain perdu ; ni haies , ni' bar- "
e6136	"LOCATION"	"Rouen"	"! alors , comment faut-il que ce soit moi , , un parisien grandi à ROUEN , qui t' apprenne ce que tu devrais savoir déjà ... — vois-tu , "
e6137	"LOCATION"	"Vois-tu"	"grandi à rouen , qui t' apprenne ce que tu devrais savoir déjà ... — VOIS-TU , mon cher barbillon ... — pas de barbillon ! — vois-tu , mon "
e6138	"LOCATION"	"Vois-tu"	"déjà ... — vois-tu , mon cher barbillon ... — pas de barbillon ! — VOIS-TU , mon ami , je n' ai plus cette curiosité d' autrefois qui nous "
e6139	"LOCATION"	"Limagne"	"commerce de livres . , . d' ailleurs ; j' en ai une idée delà LIMAGNE par ce que j' en ai aperçu du plateau de gergovie et de clermont-ferrand "
e6140	"LOCATION"	"Gergovie"	"ai une idée delà limagne par ce que j' en ai aperçu du plateau de GERGOVIE et de clermont-ferrand . jean se lança ensuite dans les confidences et dévoila à "
e6141	"LOCATION"	"Clermont-Ferrand"	"delà limagne par ce que j' en ai aperçu du plateau de gergovie et de CLERMONT-FERRAND . jean se lança ensuite dans les confidences et dévoila à son ami ses "
e6143	"LOCATION"	"Mont-Mal"	"... histoire de lui prouver qu' il ne m' a pas tué au bois du MONT-MAL , et de lui enlever tout remords . vers la fin de décembre , "
e6145	"LOCATION"	"Puy"	". vers la fin de décembre , jean et son oncle jacob se trouvaient au PUY , ayant visité dans lintcrêt de leur commerce plusieurs localités de la haute-loire : "
e6146	"LOCATION"	"Haute-Loire"	"trouvaient au puy , ayant visité dans lintcrêt de leur commerce plusieurs localités de la HAUTE-LOIRE : yssingeaux et sa colline rocailleuse ( 8,232 habitants ) , langeac ( 4,228 "
e6148	"LOCATION"	"Apollon"	"un plateau basaltique fort escarpé . sur ce plateau s' éleva un temple dédié à APOLLON ; c' est de ce nom apollonicum que s' est formé celui de polignac "
e6149	"LOCATION"	"Polignac"	"à apollon ; c' est de ce nom apollonicum que s' est formé celui de POLIGNAC , rendu célèbre par la famille historique qui a possédé en fief cette bourgade "
e6150	"LOCATION"	"Brioude"	"par la famille historique qui a possédé en fief cette bourgade . ils séjournèrent à BRIOUDE ( 5,000 habitants ) , près de la rive gauche de lallier . - "
e6152	"LOCATION"	"Massif"	"près de la rive gauche de lallier . - enfin jean revit ces sites du MASSIF central , dont il connaissait bien toute la partie occidentale et la partie septentrionale "
e6152	"LOCATION"	"Massif"	"près de la rive gauche de lallier . - enfin jean revit ces sites du MASSIF central , dont il connaissait bien toute la partie occidentale et la partie septentrionale de la rive gauche de lallier . - enfin jean revit ces sites du massif CENTRAL , dont il connaissait bien toute la partie occidentale et la partie septentrionale . "
e6153	"LOCATION"	"Alpes"	"éteints et re vêtus d' une végétation splen-dide ; c' était moins terrible que les ALPES de savoie et leur mont-blanc , mais c' était plus beau . cette partie "
e6154	"LOCATION"	"Savoie"	"re vêtus d' une végétation splen-dide ; c' était moins terrible que les alpes de SAVOIE et leur mont-blanc , mais c' était plus beau . cette partie du massif "
e6155	"LOCATION"	"Mont-Blanc"	"une végétation splen-dide ; c' était moins terrible que les alpes de savoie et leur MONT-BLANC , mais c' était plus beau . cette partie du massif possède son ca- "
e6158	"LOCATION"	"Auvergne"	"action des eaux , ils ferment aujourd' hui ces' dykes monstrueux qu' on-trouve déjà en AUVERGNE , mais quiuse présentent ici avec d' autres formes elj , dans de , "
e6159	"LOCATION"	"Corneille"	"dressé sur la base d' un de . -ces , dykes , le rocher de CORNEILLE , une < les masses homogènes les plus compactes et les monumentales qui existent "
e6160	"LOCATION"	"Rome"	", jadis consacré aux dieux , de , la gaule , puis à ceux de ROME , porte encore.les débris d' une citadelle du -moyen âge , ,et domine les "
e6162	"LOCATION"	"Michel-Ange"	"; « c' est ce gigantesque piédestal dune seule rochë qu' il eût fallu à MICHEL-ANGE pour lancer dans les air3 le dôme magtstral de saint-pierre . » c' est "
e6163	"LOCATION"	"Saint-Pierre"	"qu' il eût fallu à michel-ange pour lancer dans les air3 le dôme magtstral de SAINT-PIERRE . » c' est une étrangeville qui a conservé sa physionomie féodale . bâtie "
e6165	"LOCATION"	"France"	"a lendroit le plus élevé , se dresse , la. statue colossale de notre-dame de FRANCE , haute de seize mètres , et d' un poids de cent mille kilos- "
e6166	"LOCATION"	"Sébastoþol"	"én fonte de fer avec deux , cent treize canons pris sur les russes à SÉBASTOÞOL , la cathédrale est un édifice aux , grandes proportions dont la masse grisâtre "
e6168	"LOCATION"	"Breuil"	"la partie moderne , qu' habite la bourgeoisie , se trouve la grande place du BREUIL , la belle fontaine crozatier aux statues allégoriques , les promenades , l' hôtel "
e6169	"LOCATION"	"Crozatier"	"habite la bourgeoisie , se trouve la grande place du breuil , la belle fontaine CROZATIER aux statues allégoriques , les promenades , l' hôtel de ville " , la "
e6170	"LOCATION"	"Velay"	"une rare collection de dentej-les . l' industrie dentellière a. été florissante dans tout le VELAY , où elle occupait ' plus de cent mille personnes ; mais la con-currence "
e6171	"LOCATION"	"Lyon"	"mouvement commercial de la région porte sur la yente des bestiaux pour les marchés de LYON et de marseille , . et celle des mulets pour les pyrénées . languedoc "
e6172	"LOCATION"	"Marseille"	"la région porte sur la yente des bestiaux pour les marchés de lyon et de MARSEILLE , . et celle des mulets pour les pyrénées . languedoc et proyence la "
e6173	"LOCATION"	"Pyrénées"	"les marchés de lyon et de marseille , . et celle des mulets pour les PYRÉNÉES . languedoc et proyence la fin de février 1882 trouva jean et jacob risler "
e6176	"LOCATION"	"Privas"	"risler dans les environs de ? , îmes , ayant traversé lardèche , séjourné à PRIVAS ( 7,000 habitants ) et à largentière ~ dujgard , ils.connaissaient , comme s' "
e6177	"LOCATION"	"Largentière"	"îmes , ayant traversé lardèche , séjourné à privas ( 7,000 habitants ) et à LARGENTIÈRE ~ dujgard , ils.connaissaient , comme s' ils les , eussent toujours habités , "
e6178	"LOCATION"	"DujGard"	"ayant traversé lardèche , séjourné à privas ( 7,000 habitants ) et à largentière ~ DUJGARD , ils.connaissaient , comme s' ils les , eussent toujours habités , alais , "
e6179	"LOCATION"	"Alais"	"largentière ~ dujgard , ils.connaissaient , comme s' ils les , eussent toujours habités , ALAIS , uzès , ' le vigan : — alais , au pied des cévennes "
e6180	"LOCATION"	"Uzès"	"dujgard , ils.connaissaient , comme s' ils les , eussent toujours habités , alais , UZÈS , ' le vigan : — alais , au pied des cévennes , sur "
e6181	"LOCATION"	"Vigan"	"comme s' ils les , eussent toujours habités , alais , uzès , ' le VIGAN : — alais , au pied des cévennes , sur la rive gauche du "
e6182	"LOCATION"	"Gardon"	"vigan : — alais , au pied des cévennes , sur la rive gauche du GARDON , -ville assez triste , marché important de l' industrie sériciçole ; uzès , "
e6183	"LOCATION"	"Duché"	"l' aspect féodal , avec ses vieux quartiers groupés sur une colline $ utour du DUCHÉ ou château à donjon , et tours , massives ; le vigan , au "
e6184	"LOCATION"	"Vigan"	"$ utour du duché ou château à donjon , et tours , massives ; le VIGAN , au centre d , un , bassin houiller , avec son pont gothique "
e6187	"LOCATION"	"Bordelais"	"en le louant de sa conduite . · — maintenant , c' est avec le BORDELAIS que je voudrais faire ma paix . mais que veut-il dire avec ses refus "
e6188	"LOCATION"	"("	"ses refus de soixante- quinze mille francs , de quatre-vingt mille francs pour sa vigne ( jean avait montré des lettrès.de son ami contenant quelques bonne paroles à l' adresse "
e6188	"LOCATION"	"("	"ses refus de soixante- quinze mille francs , de quatre-vingt mille francs pour sa vigne ( jean avait montré des lettrès.de son ami contenant quelques bonne paroles à l' adresse refus de soixante- quinze mille francs , de quatre-vingt mille francs pour sa vigne ( JEAN avait montré des lettrès.de son ami contenant quelques bonne paroles à l' adresse de "
e6190	"LOCATION"	"Maurice"	"son oncle que ce n' était nullement « une .cachotterie s. l' ami ! de MAURICE , la pensée toujours dirigée vers ce coiú de la normandie où vivait s "
e6191	"LOCATION"	"Normandie"	"l' ami ! de maurice , la pensée toujours dirigée vers ce coiú de la NORMANDIE où vivait s ? lvia , assuré des .sentiments de la jeune fille , "
e6193	"LOCATION"	"Savorgnan"	"monde . dans ses livres , jean avait appris à connaître un intrépide voyageur , SAVORGNAN de brazzá , qui venait d' accomplir ¾ a deuxième exploration dans l' afrique "
e6194	"LOCATION"	"Brazzá"	"dans ses livres , jean avait appris à connaître un intrépide voyageur , savorgnan de BRAZZÁ , qui venait d' accomplir ¾ a deuxième exploration dans l' afrique occidentale , "
e6195	"LOCATION"	"Afrique"	", savorgnan de brazzá , qui venait d' accomplir ¾ a deuxième exploration dans l' AFRIQUE occidentale , et en préparait hardiment une troisième , ayant le caractère d' une "
e6196	"LOCATION"	"Paris"	"d' établissements à créer . quel bonheur pour ce petit parisien , ce gamin de PARIS , s' il lui .était donné de s' attaclíer aux pas de cet homme "
e6197	"LOCATION"	"Congo"	"cet homme d' une si louálilelpersévérance etde revenir dans quelques années de ces régions du CONGO , de logoòué et de l' alima , comme on revientd-une campagne brillante en "
e6198	"LOCATION"	"Alima"	"revenir dans quelques années de ces régions du congo , de logoòué et de l' ALIMA , comme on revientd-une campagne brillante en victoires èt conquêtes ; de rapporter à "
e6203	"LOCATION"	"France"	", nominale en bien des régions , très effective dans tout le sud de la FRANCE . a nîmes , ce sont les arènes , la maison-carrée , la tour "
e6204	"LOCATION"	"Arènes"	"effective dans tout le sud de la france . a nîmes , ce sont les ARÈNES , la maison-carrée , la tour magne , le temple de diane , la "
e6205	"LOCATION"	"Magne"	"france . a nîmes , ce sont les arènes , la maison-carrée , la tour MAGNE , le temple de diane , la porte d' auguste , la porte de "
e6206	"LOCATION"	"Diane"	"ce sont les arènes , la maison-carrée , la tour magne , le temple de DIANE , la porte d' auguste , la porte de france , les thermes , "
e6207	"LOCATION"	"porte"	"arènes , la maison-carrée , la tour magne , le temple de diane , la PORTE d' auguste , la porte de france , les thermes , le château d' "
e6207	"LOCATION"	"porte"	"arènes , la maison-carrée , la tour magne , le temple de diane , la PORTE d' auguste , la porte de france , les thermes , le château d' , la maison-carrée , la tour magne , le temple de diane , la porte D' auguste , la porte de france , les thermes , le château d' eau "
e6207	"LOCATION"	"porte"	"arènes , la maison-carrée , la tour magne , le temple de diane , la PORTE d' auguste , la porte de france , les thermes , le château d' , la maison-carrée , la tour magne , le temple de diane , la porte D' auguste , la porte de france , les thermes , le château d' eau la maison-carrée , la tour magne , le temple de diane , la porte d' AUGUSTE , la porte de france , les thermes , le château d' eau , "
e6208	"LOCATION"	"porte"	"la tour magne , le temple de diane , la porte d' auguste , la PORTE de france , les thermes , le château d' eau , . les anciennes "
e6208	"LOCATION"	"porte"	"la tour magne , le temple de diane , la porte d' auguste , la PORTE de france , les thermes , le château d' eau , . les anciennes tour magne , le temple de diane , la porte d' auguste , la porte DE france , les thermes , le château d' eau , . les anciennes murailles "
e6208	"LOCATION"	"porte"	"la tour magne , le temple de diane , la porte d' auguste , la PORTE de france , les thermes , le château d' eau , . les anciennes tour magne , le temple de diane , la porte d' auguste , la porte DE france , les thermes , le château d' eau , . les anciennes murailles magne , le temple de diane , la porte d' auguste , la porte de FRANCE , les thermes , le château d' eau , . les anciennes murailles . "
e6211	"LOCATION"	"Nîmes"	"ordres grecs , offre de nombreux et considérables spécimens . jean admira l' amphithéâtre de NÎMES , tour à tour attribué à antonin , à trajan , à ves-pasien , "
e6212	"LOCATION"	"Antonin"	"considérables spécimens . jean admira l' amphithéâtre de nîmes , tour à tour attribué à ANTONIN , à trajan , à ves-pasien , à titus et à domitien . son "
e6213	"LOCATION"	"Trajan"	"jean admira l' amphithéâtre de nîmes , tour à tour attribué à antonin , à TRAJAN , à ves-pasien , à titus et à domitien . son plan décrit une "
e6214	"LOCATION"	"Ves-pasien"	"amphithéâtre de nîmes , tour à tour attribué à antonin , à trajan , à VES-PASIEN , à titus et à domitien . son plan décrit une vaste ellipse dont "
e6215	"LOCATION"	"Titus"	", tour à tour attribué à antonin , à trajan , à ves-pasien , à TITUS et à domitien . son plan décrit une vaste ellipse dont le grand axe "
e6216	"LOCATION"	"Domitien"	"tour attribué à antonin , à trajan , à ves-pasien , à titus et à DOMITIEN . son plan décrit une vaste ellipse dont le grand axe n' a pas "
e6217	"LOCATION"	"Arènes"	"pourtour est formé de voûtes et d' escaliers intérieurs supportant les gradins . dans les ARÈNES , comme dans tous les amphithéâtres romains , se donnaient des aventures d' un "
e6218	"LOCATION"	"Paris"	"comme dans tous les amphithéâtres romains , se donnaient des aventures d' un gamin de PARIS au pays des bisons . — « celle-ci est la jument-jaune . ( page "
e6219	"LOCATION"	"Jument-Jaune"	"d' un gamin de paris au pays des bisons . — « celle-ci est la JUMENT-JAUNE . ( page 254 , col. 1 . ) combats de gladiateurs , de "
e6220	"LOCATION"	"("	"gamin de paris au pays des bisons . — « celle-ci est la jument-jaune . ( page 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces "
e6220	"LOCATION"	"("	"gamin de paris au pays des bisons . — « celle-ci est la jument-jaune . ( page 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces de paris au pays des bisons . — « celle-ci est la jument-jaune . ( PAGE 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces et "
e6220	"LOCATION"	"("	"gamin de paris au pays des bisons . — « celle-ci est la jument-jaune . ( page 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces de paris au pays des bisons . — « celle-ci est la jument-jaune . ( PAGE 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces et paris au pays des bisons . — « celle-ci est la jument-jaune . ( page 254 , col. 1 . ) combats de gladiateurs , de bêtes féroces et d' "
e6222	"LOCATION"	"Nîmes"	"tard les arabes s' y virent assiégés par charles martel ; puis les comtes de NÎMES réparèrent la forteresse improvisée , et en confièrent la garde à des chevaliers des "
e6224	"LOCATION"	"Magne"	"le péristyle , auquel on accède par un perron de quinze marches . la tour MAGNE , située sur 1a plus haute des sept collines de nîmes , se compose "
e6225	"LOCATION"	"Nîmes"	"marches . la tour magne , située sur 1a plus haute des sept collines de NÎMES , se compose de trois étages superposés et en retrait les uns sur les "
e6227	"LOCATION"	"Languedoc"	"dire que , - pendant les .treize ou quatorze mois que jean passa dans le LANGUEDOC , le.comtat yenaissin etlaprov ¿ nce , sa connaissance de notre histoire se trouva "
e6228	"LOCATION"	"France"	"détachent les lignes pures et-hardies de l' architecture gréco-romaine , et cette partie de la FRANCE n' a presque rien à envier à lltalie et à la grèce , dont "
e6229	"LOCATION"	"Grèce"	"partie de la france n' a presque rien à envier à lltalie et à la GRÈCE , dont elle possède aussi le climat . ( a suivre . ) < "
e6232	"LOCATION"	"Jument-Jauue"	"pas devenir le gendre de lhomme-qui-a-vu-le-grand-père . — présentation . — les fiancées . — JUMENT-JAUUE et bouteille- ' de-wisky . — arguments paternels . — - etroite surveillance . "
e6233	"LOCATION"	"Arguments"	"— présentation . — les fiancées . — jument-jauue et bouteille- ' de-wisky . — ARGUMENTS paternels . — - etroite surveillance . — apprêts du supplice . — impossibilité "
e6234	"LOCATION"	"Etroite"	"fiancées . — jument-jauue et bouteille- ' de-wisky . — arguments paternels . — - ETROITE surveillance . — apprêts du supplice . — impossibilité d' intervenir . - — "
e6236	"LOCATION"	"Lutte"	"et folle . — vengeance de crâne-sanglant . — le supplice du feu . — LUTTE . — deux contre deux centsi — sonneriede clairon . — cavaliers américains . "
e6237	"LOCATION"	"Cavaliers"	"feu . — lutte . — deux contre deux centsi — sonneriede clairon . — CAVALIERS américains . — les cœurs-dalgne . — la peine du talion . — retour "
e6238	"LOCATION"	"André"	". — retour . — il faut porter perruque . — dites donc , ntsieu ANDRÉ , est-ce que la façon dont l' homme-qui-a-vu-le-grand-père dispose de nos personnes et sa "
e6239	"LOCATION"	"Homme-qui-a-vu-le-Grand-Père"	"perruque . — dites donc , ntsieu andré , est-ce que la façon dont l' HOMME-QUI-A-VU-LE-GRAND-PÈRE dispose de nos personnes et sa proposition de nous faire naturaliser ' #### indiens "
e6241	"LOCATION"	"Peaux-Rouges"	"est égal , cette perspective de descendre le fleuve de la vie en compagnie de PEAUX-ROUGES et d' unir nos destinées à de jeunes personnes également couleur . aventures d' "
e6242	"LOCATION"	"Paris"	"d' unir nos destinées à de jeunes personnes également couleur . aventures d' pw gamin PARIS au pays des disons . — crâne-sanglant met le feu 4 trois ou quatre "
e6243	"LOCATION"	"("	"pays des disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( page 255 , col. 1 . ) ' de brique , n' a rien "
e6243	"LOCATION"	"("	"pays des disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( page 255 , col. 1 . ) ' de brique , n' a rien des disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( PAGE 255 , col. 1 . ) ' de brique , n' a rien de "
e6243	"LOCATION"	"("	"pays des disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( page 255 , col. 1 . ) ' de brique , n' a rien des disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( PAGE 255 , col. 1 . ) ' de brique , n' a rien de disons . — crâne-sanglant met le feu 4 trois ou quatre points . ( page 255 , col. 1 . ) ' de brique , n' a rien de positivement "
e6244	"LOCATION"	"Surtout"	". ) ' de brique , n' a rien de positivement enchanteur . . « SURTOUT pour des célibataires endurcis comme nous . ? « si seulement y avait un "
e6245	"LOCATION"	"Jument-Jaune"	"travaux écrasants imposés aux femmes indiennes dès leur jeune âge . — celle-ci est la JUMENT-JAUNE , dit à andré le chef en lui montrant une grande fille carrée de "
e6246	"LOCATION"	"André"	"femmes indiennes dès leur jeune âge . — celle-ci est la jument-jaune , dit à ANDRÉ le chef en lui montrant une grande fille carrée de la cime àla- base "
e6247	"LOCATION"	"Friquet"	"sentiment de douloureuse commisération — celle-là est bouteille-de-wisky , continue le. vieillard en indiquant à FRIQUET la personne désignée par ce nom au moins singulier . — pétard 1 murmure "
e6248	"LOCATION"	"Homme-qui-a-vu-le-Grand-Père"	"je n' aurais pas cru qu' il pût atteindre à cette laideur incomparable . l' HOMME-QUI-A-VU-LE-GRAND-PÈRE , satis > fait de l' attitude de ses futurs gendres äont lébahissement peut "
e6251	"LOCATION"	"André"	"à ces coutumes , grogne friquet franchement révolté . « dites donc , m' sieu ANDRÉ , ne trouvez-vous pas que nous sommes loin desaibea-bles et joyeuses commères de nos "
