ENT_ID	TYPE	TERM	KWIC
e10084	"LOCATION"	"Ja"	"alors , ton père , c' est ... — ne l' as-tu pas appris à JA ranche-ria ? , . . mon père est un caciqueillustre ... c' est cnchillo "
e10085	"LOCATION"	"Cnchillo"	"à ja ranche-ria ? , . . mon père est un caciqueillustre ... c' est CNCHILLO . — cuchinoï . - . en poussant cette exclamation , jef bald porta "
e10086	"LOCATION"	"—"	"ranche-ria ? , . . mon père est un caciqueillustre ... c' est cnchillo . — cuchinoï . - . en poussant cette exclamation , jef bald porta les mains "
e10086	"LOCATION"	"—"	"ranche-ria ? , . . mon père est un caciqueillustre ... c' est cnchillo . — cuchinoï . - . en poussant cette exclamation , jef bald porta les mains ? , . . mon père est un caciqueillustre ... c' est cnchillo . — CUCHINOÏ . - . en poussant cette exclamation , jef bald porta les mains à "
e10088	"LOCATION"	"Étoile-Blanche"	"front , et ses doigts y laissèrent une empreinte vou-geâtre . a son tour , ÉTOILE-BLANCHE examina le personnage qui l' interrogeait avec tant de persistance . elle l' avait "
e10095	"LOCATION"	"Cuchillo"	"la conscience de ce qui se passait . tu affirmes , répéta-t-il machinalement , que CUCHILLO est ton père ton père ? ... et après un instant de silence , "
e10098	"LOCATION"	"Sabina"	"aux préoccupations du scout , le succès sourit à notre entreprise ... nous délivrerons mistress SABINA et miss mary ... etoile-blanche nous ouvrira jes portes de leur prison ... partons "
e10102	"LOCATION"	"Etoile-Blanche"	"je vous .accompagne. — pas lui ! .. . pas jui » s' exclama ' ETOILE-BLANCHE avec un ge ? te d' effroi . laure marcenais se rapprocha de la "
e10104	"LOCATION"	"Apache"	"avec un ge ? te d' effroi . laure marcenais se rapprocha de la jeune APACHE et lui sourit amicale ; ment . . tes ressentiments te rendent injuste , "
e10105	"LOCATION"	"Etoile-Blanche"	"... si tu le connaissais mieux , comme nous , tu l' aimerais . » ETOILE-BLANCHE jeta un regard moins farouche sur le scout , mais ne se départit pas "
e10106	"LOCATION"	"RafTarin"	", mais ne se départit pas de sa sauvage réserve . puis elle montra à RAFTARIN une rangée de roches abruptes distantes de quelques centaines fie mètres . — ces "
e10107	"LOCATION"	"Ces"	"à raftarin une rangée de roches abruptes distantes de quelques centaines fie mètres . — CES masses calcaires présentaient une particularité qu' un œil exercé seulement parvenait à découvrir . "
e10108	"LOCATION"	"Indienne"	"crevasses , d' entailles aux dispositions bizarres . « c' est jà , dit l' INDIENNE ; suis-moi avec un de tes amis , un seul . » michel . "
e10110	"LOCATION"	"Giffard"	". marcenais s' offrit immédiatement . mais avant.de partir , il recommanda de tenir le GIFFARD prêt à tout événement . ( à suivre . ) a. brown . l' "
e10111	"LOCATION"	"Je"	"choisis avec soin , sous peine de n' avoir aucune vajeur . ayant donc rassemblé JE plus de timbres possible , il s' agit d' examiner ceux qui doivent définitivement "
e10112	"LOCATION"	"Ja"	"' timbre susceptible d' amener une confusion , en étant rogné jusqu' aux bords de JA vignette , doit être écarté comme pièce douteuse . pour les timbres dentelés dès "
e10113	"LOCATION"	"Siam"	"pièce douteuse . pour les timbres dentelés dès jeur première émission , comme ceux de SIAM , par exemple , la dentelure doit être intacte ; autrement. ils équivaudraient h "
e10114	"LOCATION"	"France"	"en arc . et , enfin , avec la piqûre ordinaire de nos timbres de FRANCE . mais pins ou moins grande , comprenant depuis , 7 jusqu' à dents "
e10115	"LOCATION"	"Canada"	"papier a une réelle importance pour les collectionneurs sérieux , si on compte qu' au CANADA on distingue neuf sortes de papier pour jes timbres non dentelés , et douze "
e10116	"LOCATION"	"Jummo-Cachemire"	"pour éviter qu' ils se roulent , une fois secs . pour les timbres de JUMMO-CACHEMIRE et de fïussie. qui sont imprimés avec des cou leurs â l' eau , "
e10117	"LOCATION"	"Compagnie"	"en décoller les parties adhérentes . ajême soin h observer pour les timbres de la COMPAGNIE russe du levant , de bulgarie , de belgique , d' herzégovine , pour "
e10118	"LOCATION"	"Bulgarie"	"ajême soin h observer pour les timbres de la compagnie russe du levant , de BULGARIE , de belgique , d' herzégovine , pour les timhres glacés , et enfin "
e10119	"LOCATION"	"Belgique"	"observer pour les timbres de la compagnie russe du levant , de bulgarie , de BELGIQUE , d' herzégovine , pour les timhres glacés , et enfin pour tau s "
e10120	"LOCATION"	"Herzégovine"	"timbres de la compagnie russe du levant , de bulgarie , de belgique , d' HERZÉGOVINE , pour les timhres glacés , et enfin pour tau s ceux dont les "
e10121	"LOCATION"	"Ja"	"' relief , qui s' aplatiraient , sons une trop forte pression . quant à JA gomme , que certains coljecf ion-neurs regardent comme faisant partie du timbre , nous "
e10122	"LOCATION"	"Ja"	"car elle rend jes timbres cassants , et , àja longue , en altère parfois JA couleur , comme pour les premiers timbres d' angleterre qui , de rouges , "
e10123	"LOCATION"	"Angleterre"	"àja longue , en altère parfois ja couleur , comme pour les premiers timbres d' ANGLETERRE qui , de rouges , finissent par tourner au brun . nous la conserverions "
e10124	"LOCATION"	"Hanovre"	"tourner au brun . nous la conserverions tout , au plus pour les timbres de HANOVRE , sa couleur rose aidant à établir l' authenticité des pièces . l' eau "
e10125	"LOCATION"	"Autriche"	"suffit en général , mais , pour les timbres fortement gommés , comme ceux d' AUTRICHE , il faut employer l' eau chaude . après avoir soigneusement trie , et "
e10126	"LOCATION"	"Pour"	"d' en examiner à loisir les filigranes et de les changer au besoin . , POUR les timbres sur papier de chine , la gomme les rendait vitreux , il "
e10127	"LOCATION"	"Chine"	"filigranes et de les changer au besoin . , pour les timbres sur papier de CHINE , la gomme les rendait vitreux , il faut employer j' amidon cuit ou "
e10128	"LOCATION"	"J'"	"établir soi-même son album sur feuilles mobiles ; mais il faut y tracer , à J' aide de catalogues excessivement complets , tous les cadres de chacune des émissions , "
e10129	"LOCATION"	"Maury"	"un grand dombre de viéux collectionneurs . nous recommanderons donc plutôt d' employer l' album MAURY , où jes cases sont indiquées avec les vajeurs et jes ' couleurs , "
e10131	"LOCATION"	"Je"	"annamite ' tandis qu' au lever du jour sa mère je cherchait partout . , JE petit fugitif trottinait. déjà bien loin je long du fleuve rouge , interrogeant tenu "
e10132	"LOCATION"	"Rouge"	"cherchait partout . , je petit fugitif trottinait. déjà bien loin je long du fleuve ROUGE , interrogeant tenu pour y découvrir une jonque remontante . quelques bateaux descendaient vertigineusement "
e10133	"LOCATION"	"France"	"marchand de thé , petite baraque qu' on rencontre sur les roules , comme en FRANCE jes buvettes . le dernier jour de son trajet , tandis qu' il se "
e10134	"LOCATION"	"Jes"	"de thé , petite baraque qu' on rencontre sur les roules , comme en france JES buvettes . le dernier jour de son trajet , tandis qu' il se hâtait "
e10135	"LOCATION"	"Ja"	"montrer son habit et son collier à ses petits -camarades , plus sensible encore a JA joie.de , ce " triomphe de. vanité qu' aux cuissons aiguës de sa chair "
e10136	"LOCATION"	"Kékouan"	", ce " triomphe de. vanité qu' aux cuissons aiguës de sa chair collée au KÉKOUAN . voyant l' extrême intérêt que nous prenions , m. hajcard et moi , "
e10137	"LOCATION"	"Dôm"	"m. hajcard et moi , à la biographie de son fils , la mère de DÔM continuait avec animation ses récits que je reproduis ici parce qu' ils me paraissent "
e10139	"LOCATION"	"Annam"	"ce chef-lieu , nul ne savait certainement qui régnait en réalité dans j' empire d' ANNAM ; on payait l' impôt comme autrefois , un peu plus même , mais "
e10140	"LOCATION"	"Hung-Yen"	"lui apporta plus de fort tune . toutes les deux faisaient très bon ménage à HUNG-YEN ou elles habitaient avec leur mari commun dans deux maisons mitoyennes . dôm a "
e10141	"LOCATION"	"Ja"	"soie . la seconde épouse lui avait pourtant donné trois enfants qu' il aime à JA folie . . c' est lui-même qui les a tous successivement élevés , leur "
e10142	"LOCATION"	"Jes"	"les lavant dans l' étang chaque soir , les berçant dans je , hamac , JES protégeant ayec.son éventail , . et pendant des heures entières contre les moustiques . "
e10143	"LOCATION"	"Ja"	"pouvait contenir son orgueil ; il ne serait pas sorti de l' autre côté de JA rue à pied ; il lui fallait partout son pa : lanquin et le "
e10144	"LOCATION"	"Hung-Yen"	". et puis , un beau jour , le vice-roi se trouve de passage à HUNG-YEN , dôm a un long entretien avec lui , et le lendemain il ( "
e10145	"LOCATION"	"Dôm"	"puis , un beau jour , le vice-roi se trouve de passage à hung-yen , DÔM a un long entretien avec lui , et le lendemain il ( disparait pour "
e10147	"LOCATION"	"Dôm"	"ordrechronuôgique , tels que je les ai appris ensuite , de la bouche même de DÔM . l' ambitieux buyens ' était donc présenté devant le vice-roi avec force cadeaux "
e10148	"LOCATION"	"Ja"	"de lui extorquer davantage encore , il je garda seul auprès de lui , après JA réception du corps officiel . au dehors , ja ville était bondée de monde "
e10150	"LOCATION"	"Ja"	"5,000 piastres , il les puiserait adroitement dans les coffrets des particuliers ; quant à JA tête de lanh-thing , si elle était difficile à avoir , il la lui "
e10152	"LOCATION"	"Delta"	"s' avançait tout seul vers vile de késat . on appelle ainsi une région du DELTA recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' "
e10153	"LOCATION"	"île"	"delta recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' ÎLE de késat n' a pu être pacifiée . lorsqu' on y chasse l' ennemi "
e10153	"LOCATION"	"île"	"delta recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' ÎLE de késat n' a pu être pacifiée . lorsqu' on y chasse l' ennemi recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' île DE késat n' a pu être pacifiée . lorsqu' on y chasse l' ennemi d' "
e10153	"LOCATION"	"île"	"delta recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' ÎLE de késat n' a pu être pacifiée . lorsqu' on y chasse l' ennemi recouverte d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' île DE késat n' a pu être pacifiée . lorsqu' on y chasse l' ennemi d' d' inextricables bosquets de roseaux . vrai foyer de piraterie , jamais l' île de KÉSAT n' a pu être pacifiée . lorsqu' on y chasse l' ennemi d' un "
e10154	"LOCATION"	"Ja"	"pacifiée » tantquele prolétariatsubsistera par la faute des impôts sur l' opium , et de JA cupidité des mandarins . dôm marchait résolument , très vite ; il s' était "
e10155	"LOCATION"	"Jes"	"des la boite à bétel . une fois dans vile , il fut arrêté dès JES premiers pas , par une vedette embusquée . le viens parler à lanh-thing pour "
e10156	"LOCATION"	"Lanh-Thing"	"arrêté dès jes premiers pas , par une vedette embusquée . le viens parler à LANH-THING pour affaire urgente ; je suis le huyen dôm ! » fit-il à son "
e10157	"LOCATION"	"Dôm"	"adversaires . comme je chef rebelle résidait ce jour-là dans un village du centre , DÔM attendit longtemps , gardé à vue sous un hangar où ' un petit poste "
e10159	"LOCATION"	"Me"	"de ceux qui ont tué ton père ? lui demanda le faux thing . — ME venger des français ! répliqua vivement dôm , les dents serrées , avéc la "
e10161	"LOCATION"	"Te"	"vivement dôm , les dents serrées , avéc la mimique de traits courroucés . — TE venger des français ? elle est trop vulgaire , ta rusé . crois-tu que "
e10162	"LOCATION"	"Buy-Van-To"	"joug des français ? crois-tu que nous ignorions que tu as fait prendre et décapiter BUY-VAN-TO ; que tu as torturé , jusqu' à ce que mort s' ensuive , "
e10163	"LOCATION"	"Ja"	"tu as torturé , jusqu' à ce que mort s' ensuive , la femme et JA mère de lee-chung , afin de les forcer à livrer ce chef ? val "
e10164	"LOCATION"	"Lee-Chung"	", jusqu' à ce que mort s' ensuive , la femme et ja mère de LEE-CHUNG , afin de les forcer à livrer ce chef ? val ton affaire est "
e10167	"LOCATION"	"Attends"	"tout cela , seigneur dôm , ce ne sont toujours que des mots . — ATTENDS , puissant chef ! voici pourquoi je veux à tout prix manger les entrailles "
e10168	"LOCATION"	"Hanoï"	"les miliciens du résident sont venus arrêter ma femme qu' ils ont aussitôt emmenée à HANOÏ , sur un bateau-canons . j' ai couru à la résidence où jusque-là ma "
e10169	"LOCATION"	"Yen-try"	"qu' elle était parente d' un chef très dangereux opérant actuellement dans les montagnes du YEN-TRY . alors , je me fis plus rampant que jamais , je me traînai "
e10171	"LOCATION"	"Hanoi"	"300 piastres . la voici : « arrêtez femme huyen dôm et expédiez la sur HANOI où servira à capitulation de son frère , chef rebelle dans- yentry . surveillez "
e10172	"LOCATION"	"Yentry"	"expédiez la sur hanoi où servira à capitulation de son frère , chef rebelle dans- YENTRY . surveillez particulièrement dôm , compromis par parenté . veillez rien sorte de chez "
e10174	"LOCATION"	"Varrêter"	"lui , de manière à y tout trouver en état normal si ordre venait de VARRÊTER . — mais qui prouve que tu ne mens pas , que celte dépêche "
e10175	"LOCATION"	"Hanoi"	"seul instant de te prouver mes assertions . tu sauras aisément les faire contrôler à HANOI par tes espions . tu sauras si ma femme et mes enfants sont réellement "
e10183	"LOCATION"	"Surinam"	". natalka poltawka . curiosités zoologiques singes ' voleurs de blé les pères missionnaires de SURINAM , une station du fond de l' amé- ' rique du sud , étaient "
e10184	"LOCATION"	"Sud"	"pères missionnaires de surinam , une station du fond de l' amé- ' rique du SUD , étaient parvenus à ensemencer de blé quelques acres de terrequ' ils avaientdéfri-chés . "
e10188	"LOCATION"	"Farce"	"' — parisien transformé en dieu . — ' invocation de la pythonisse . — FARCE réussit . — le kwang l la chaloupe entra dans le lac ën naviguant "
e10190	"LOCATION"	"Jes"	"de mâchoires les voyageurs à qui pornic avait distribué des armes , et qui lardaient JES requins avec leurs baïonnettes , et déchargeaient dans je tas , à qui mieux "
e10191	"LOCATION"	"Ja"	"sans . se soucier du menu fretin qui l' environnait . elle pointait droit sur JA chaloupe , que ses feux désignaient de loin à sa rapacité . les caïmans "
e10192	"LOCATION"	"Saranga"	"ses feux désignaient de loin à sa rapacité . les caïmans ! fit , simplement SARANGA . et cette parole fut. répétée avec un frissonnement significatif par tous les hôtes "
e10193	"LOCATION"	"Paris"	"qui posait la transmission de force par l' électricité dans les usines des environs de PARIS , lanjallais , disons-nous , avait sauvé tous ses compagnons de la plus affreuse "
e10194	"LOCATION"	"Lanjallais"	"la transmission de force par l' électricité dans les usines des environs de paris , LANJALLAIS , disons-nous , avait sauvé tous ses compagnons de la plus affreuse des morts "
e10195	"LOCATION"	"Jes"	"des morts . sans lui , en effet , tous eussent été dévorés vivants dans JES grottes de mara , et le silence se serait l' ait sur cette fin- "
e10196	"LOCATION"	"Mara"	"sans lui , en effet , tous eussent été dévorés vivants dans jes grottes de MARA , et le silence se serait l' ait sur cette fin- tragique , sans "
e10198	"LOCATION"	"Ja"	"la première occasion . c ! est entre nous deux à la vie et à JA -mort . , comme deux vrais et francs matelots . saranga , émerveillé , "
e10199	"LOCATION"	"Saranga"	"la vie et à ja -mort . , comme deux vrais et francs matelots . SARANGA , émerveillé , au delà de tout ce qu' on peut dire , ne "
e10201	"LOCATION"	"Lao-Tsin"	"homme , en lui donnant ce titre vénéré qu' il réservait pour je seul - LAO-TSIN , et lorsque-chacun eut retrouvé un peu de calme , massa , il ne "
e10202	"LOCATION"	"île"	"ne dépend que de vous de nous ouvrir le passade secret qui conduit dans l' ÎLE de yen ; il faut que jes anciens sachent ce que ce misérable a "
e10202	"LOCATION"	"île"	"ne dépend que de vous de nous ouvrir le passade secret qui conduit dans l' ÎLE de yen ; il faut que jes anciens sachent ce que ce misérable a dépend que de vous de nous ouvrir le passade secret qui conduit dans l' île DE yen ; il faut que jes anciens sachent ce que ce misérable a tenté "
e10202	"LOCATION"	"île"	"ne dépend que de vous de nous ouvrir le passade secret qui conduit dans l' ÎLE de yen ; il faut que jes anciens sachent ce que ce misérable a dépend que de vous de nous ouvrir le passade secret qui conduit dans l' île DE yen ; il faut que jes anciens sachent ce que ce misérable a tenté que de vous de nous ouvrir le passade secret qui conduit dans l' île de YEN ; il faut que jes anciens sachent ce que ce misérable a tenté , "
e10203	"LOCATION"	"Jes"	"ouvrir le passade secret qui conduit dans l' île de yen ; il faut que JES anciens sachent ce que ce misérable a tenté , et ce disant , il "
e10205	"LOCATION"	"Ja"	"il a mérité . c' est moi qui me porterai son accusateur , et selon JA joi de la société des jonques , c' est moi qui serai chargé de "
e10205	"LOCATION"	"Ja"	"il a mérité . c' est moi qui me porterai son accusateur , et selon JA joi de la société des jonques , c' est moi qui serai chargé de a mérité . c' est moi qui me porterai son accusateur , et selon ja JOI de la société des jonques , c' est moi qui serai chargé de l' "
e10207	"LOCATION"	"Saranga"	"jonques , c' est moi qui serai chargé de l' exécuter . — voyons , SARANGA , tu es donc toujours aussi -féroce . après ce qui vient de se "
e10208	"LOCATION"	"Saranga"	", et dont un seul suffirait pour l' envoyer au supplice . — bien , SARANGA , je n' insiste pas. tu sais ce que tu dois faire et je "
e10209	"LOCATION"	"Ja"	"à la justice des siens . — alors , massa , vous allez faire ouvrir JA porte secrète , nous n' avons rien à craindre de pénétrer avec vous dans "
e10210	"LOCATION"	"Yen"	", nous n' avons rien à craindre de pénétrer avec vous dans j' ile de YEN , un envoyé des dieux y sera reçu avec tous les honneurs qui lui "
e10211	"LOCATION"	"Saranga"	"ai pas le pouvoir de faire ce . que tu me demandes , mon pauvre SARANGA , tu t' exagères ma puissance ! — obi' massai répliqua le malais d' "
e10218	"LOCATION"	"Je.grand"	"travailler , poui vaib ? i dire , en tout temps , et faire par JE.GRAND soleil des instanta : nées , à grande vitesse d' obturateur , offrant presque "
e10220	"LOCATION"	"Hagnères-de-Luchon"	", accompagnée d' un développement bien conduit . étant , donné . ja situation de HAGNÈRES-DE-LUCHON , dans une vallée : certainement supérieure à celle de lavedan ou de cam "
e10221	"LOCATION"	"Lavedan"	". ja situation de hagnères-de-luchon , dans une vallée : certainement supérieure à celle de LAVEDAN ou de cam pan , comparable à certains points de vue aux belles vallees "
e10222	"LOCATION"	"Cam"	"de hagnères-de-luchon , dans une vallée : certainement supérieure à celle de lavedan ou de CAM pan , comparable à certains points de vue aux belles vallees des alpes , "
e10223	"LOCATION"	"Alpes"	"ou de cam pan , comparable à certains points de vue aux belles vallees des ALPES , faite dune nature riante et forte , spacieuse et puis-saute , jl y "
e10227	"LOCATION"	"Jes"	"fixage ont été faits encore-un fois dans un bain combiné . j' ai dit dans JES considérations généra jes du troisième concours le moyen de l' employer pour obtenir le "
e10230	"LOCATION"	"Assinie"	"de la géographie france coloniale grand bassam — des troubles assez graves avaient éclaté. à ASSINIE , centre important pour l' exploitation des- bois d' acajou . des plantations avaient "
e10232	"LOCATION"	"Cigogne"	"ja cote d' ivoire a reçu , sur sa demande , un aviso , la CIGOGNE , -qui a facilement rétabli ' l' ordre ; voici la dépêche adressée au "
e10234	"LOCATION"	"Sassandra"	"notre côte . excellent accueil partout . j' ai profité de l' occasiod pour occu-per SASSANDRA et brewien » . ' indo chine . — les inondations ont continué à "
e10236	"LOCATION"	"Bangkok"	"entièrement soldée . » les négociations de m. le myre de vilers avec je gouvernement.de BANGKOK se poursuivent sans incident et on peut être certain-qu' elles aboutiront de manière à "
e10238	"LOCATION"	"Ciuq"	"à donner satisfaction aux jégitmies réclamations de ja france . golfe de bénin . — CIUQ envoyés de bébanzin se seraient embarqués à lagos , sur ud vapeur de la "
e10239	"LOCATION"	"Lagos"	"france . golfe de bénin . — ciuq envoyés de bébanzin se seraient embarqués à LAGOS , sur ud vapeur de la cie africaine de liverpool , se rendant a "
e10240	"LOCATION"	"Cie"	"ciuq envoyés de bébanzin se seraient embarqués à lagos , sur ud vapeur de la CIE africaine de liverpool , se rendant a liverpool , puis en france . sénégal "
e10241	"LOCATION"	"Liverpool"	"bébanzin se seraient embarqués à lagos , sur ud vapeur de la cie africaine de LIVERPOOL , se rendant a liverpool , puis en france . sénégal . — m. "
e10242	"LOCATION"	"France"	"vapeur de la cie africaine de liverpool , se rendant a liverpool , puis en FRANCE . sénégal . — m. de lamothe , gouverneur du sénégal , est arrivé "
e10243	"LOCATION"	"Lamothe"	", se rendant a liverpool , puis en france . sénégal . — m. de LAMOTHE , gouverneur du sénégal , est arrivé en france avec je colonel combes et "
e10244	"LOCATION"	"Sénégal"	"liverpool , puis en france . sénégal . — m. de lamothe , gouverneur du SÉNÉGAL , est arrivé en france avec je colonel combes et yarnar doby , chef "
e10245	"LOCATION"	"France"	". sénégal . — m. de lamothe , gouverneur du sénégal , est arrivé en FRANCE avec je colonel combes et yarnar doby , chef du dioîo . avant son "
e10247	"LOCATION"	"Dioîo"	", est arrivé en france avec je colonel combes et yarnar doby , chef du DIOÎO . avant son départ , m. de lamothe avait réuni à saint-louis les chefs "
e10248	"LOCATION"	"Lamothe"	"combes et yarnar doby , chef du dioîo . avant son départ , m. de LAMOTHE avait réuni à saint-louis les chefs indigènes des différents pays , ouolofs et. serères "
e10249	"LOCATION"	"Saint-Louis"	", chef du dioîo . avant son départ , m. de lamothe avait réuni à SAINT-LOUIS les chefs indigènes des différents pays , ouolofs et. serères , du bas sénégal "
e10250	"LOCATION"	"Serères"	"de lamothe avait réuni à saint-louis les chefs indigènes des différents pays , ouolofs et. SERÈRES , du bas sénégal , et leur avait présenté m. couzinet , qui est "
e10251	"LOCATION"	"Sénégal"	"à saint-louis les chefs indigènes des différents pays , ouolofs et. serères , du bas SÉNÉGAL , et leur avait présenté m. couzinet , qui est chargé de l' intérim "
e10252	"LOCATION"	"Jes"	"est chargé de l' intérim . ii.a remercié ces chefs de jeur fidélité à exécuter JES clauses de leurs traités avec la france et-constaté qu' aucun coup de fusil n' "
e10253	"LOCATION"	"France"	"remercié ces chefs de jeur fidélité à exécuter jes clauses de leurs traités avec la FRANCE et-constaté qu' aucun coup de fusil n' avait été tiré — depuis ja soumission "
e10255	"LOCATION"	"DioJas"	"et-constaté qu' aucun coup de fusil n' avait été tiré — depuis ja soumission des DIOJAS en 1891 par ja garnison du sénégal dans la région comprise entre le sénégal "
e10258	"LOCATION"	"Sénégal"	"avait été tiré — depuis ja soumission des diojas en 1891 par ja garnison du SÉNÉGAL dans la région comprise entre le sénégal etla gambie . les chefs ont ensuite "
e10259	"LOCATION"	"Sénégal"	"des diojas en 1891 par ja garnison du sénégal dans la région comprise entre le SÉNÉGAL etla gambie . les chefs ont ensuite témoigné leur gratitilde au gouverneur pour ce "
e10260	"LOCATION"	"Gambie"	"en 1891 par ja garnison du sénégal dans la région comprise entre le sénégal etla GAMBIE . les chefs ont ensuite témoigné leur gratitilde au gouverneur pour ce qu' il "
e10262	"LOCATION"	"Madagascar"	"au gouvernement français les vœux et les desiderata des pays protégés de langue ouolove . MADAGASCAR . — a la suite d' une conspiration ourdie contre le premier ministre par "
e10263	"LOCATION"	"Kingdom"	"madagascar . — a la suite d' une conspiration ourdie contre le premier ministre par KINGDOM , sujet britannique , adversaire acharné de l' influence française , plusieurs hauts dignitaires "
e10264	"LOCATION"	"Tàmatave"	"v le ftls du premier ministre et * le gendre du fils du gouverneur dé TÀMATAVE . la situation politique reste nulle ; le ' premier ministre ne paraît plus "
e10265	"LOCATION"	"Soudan"	"situation politique reste nulle ; le ' premier ministre ne paraît plus en public . SOUDAN . — lord aberdare , président de . la royal-ntger-company , dans une nouvelle "
e10267	"LOCATION"	"Royal-Ntger-Company"	"paraît plus en public . soudan . — lord aberdare , président de . la ROYAL-NTGER-COMPANY , dans une nouvelle lettre , accuse le lieutenant mizon d' avoir prêté son "
e10268	"LOCATION"	"Mouri"	"nouvelle lettre , accuse le lieutenant mizon d' avoir prêté son concours au sultan de MOURI pour ja traité.des noirs . lord aberdare dit que « l' angleterre d' à "
e10271	"LOCATION"	"Angleterre"	"au sultan de mouri pour ja traité.des noirs . lord aberdare dit que « l' ANGLETERRE d' à ' pas besoin de proclamer un protectorat sur le mouri , vu "
e10272	"LOCATION"	"Mouri"	"que « l' angleterre d' à ' pas besoin de proclamer un protectorat sur le MOURI , vu que jes droits territoriaux delà compagnie du niger sur ce sultanat sont "
e10273	"LOCATION"	"Jes"	"d' à ' pas besoin de proclamer un protectorat sur le mouri , vu que JES droits territoriaux delà compagnie du niger sur ce sultanat sont confirmés par la convention "
e10274	"LOCATION"	"Niger"	"proclamer un protectorat sur le mouri , vu que jes droits territoriaux delà compagnie du NIGER sur ce sultanat sont confirmés par la convention conclue en 1890 entre la france "
e10276	"LOCATION"	"France"	"du niger sur ce sultanat sont confirmés par la convention conclue en 1890 entre la FRANCE et l' angleterre » . missions et : explorations mme le ray , duchesse "
e10277	"LOCATION"	"Angleterre"	"ce sultanat sont confirmés par la convention conclue en 1890 entre la france et l' ANGLETERRE » . missions et : explorations mme le ray , duchesse d' abrantès , "
e10280	"LOCATION"	"Abrantès"	"et l' angleterre » . missions et : explorations mme le ray , duchesse d' ABRANTÈS , repartira au printemps prochain pour ùri jodg voyage * d' exploration en asie "
e10282	"LOCATION"	"Asie"	"d' abrantès , repartira au printemps prochain pour ùri jodg voyage * d' exploration en ASIE mineure , en l' erse et aux indes . - le chef de bataillon "
e10282	"LOCATION"	"Asie"	"d' abrantès , repartira au printemps prochain pour ùri jodg voyage * d' exploration en ASIE mineure , en l' erse et aux indes . - le chef de bataillon abrantès , repartira au printemps prochain pour ùri jodg voyage * d' exploration en asie MINEURE , en l' erse et aux indes . - le chef de bataillon quiquanpon "
e10283	"LOCATION"	"Indes"	"ùri jodg voyage * d' exploration en asie mineure , en l' erse et aux INDES . - le chef de bataillon quiquanpon , de / l' état-major du soudan "
e10284	"LOCATION"	"Quiquanpon"	"asie mineure , en l' erse et aux indes . - le chef de bataillon QUIQUANPON , de / l' état-major du soudan , rentre en france . — m. "
e10285	"LOCATION"	"Soudan"	"aux indes . - le chef de bataillon quiquanpon , de / l' état-major du SOUDAN , rentre en france . — m. s. pe bhazza annonce que m. ponel "
e10286	"LOCATION"	"France"	"le chef de bataillon quiquanpon , de / l' état-major du soudan , rentre en FRANCE . — m. s. pe bhazza annonce que m. ponel , qu' il avait "
e10287	"LOCATION"	"Bhazza"	"de / l' état-major du soudan , rentre en france . — m. s. pe BHAZZA annonce que m. ponel , qu' il avait eovoyé à yola , était parvenu "
e10288	"LOCATION"	"Yola"	"— m. s. pe bhazza annonce que m. ponel , qu' il avait eovoyé à YOLA , était parvenu dans cette ville ed-avril et y avait reçu l' hospitalité du "
e10289	"LOCATION"	"Niger"	"ed-avril et y avait reçu l' hospitalité du sultan zoubir . la compagnie britannique du NIGER a refusé à m. ponel la cession , contre espèces ; des approvisionnements dont "
e10293	"LOCATION"	"Congo"	"d' assistance , m. pôdeba dù revenir sur ses pas et il est rentré au CONGO par la sangha ( affluent du niger ) . m ; de brazza.proteste contre "
e10294	"LOCATION"	"Sangha"	"m. pôdeba dù revenir sur ses pas et il est rentré au congo par la SANGHA ( affluent du niger ) . m ; de brazza.proteste contre l' attitude de "
e10295	"LOCATION"	"Niger"	"sur ses pas et il est rentré au congo par la sangha ( affluent du NIGER ) . m ; de brazza.proteste contre l' attitude de ja compagnie en cette "
e10296	"LOCATION"	"Brazza.proteste"	"rentré au congo par la sangha ( affluent du niger ) . m ; de BRAZZA.PROTESTE contre l' attitude de ja compagnie en cette circonstance . — mon se rappelle "
e10298	"LOCATION"	"Moelle"	"compagnie en cette circonstance . — mon se rappelle la surprise de ^ l , MOELLE , apprenant , à son arrivée à akassa , j' ordre donné de londres "
e10299	"LOCATION"	"Akassa"	"rappelle la surprise de ^ l , moelle , apprenant , à son arrivée à AKASSA , j' ordre donné de londres à ja compagnie royale du niger de ne "
e10300	"LOCATION"	"Londres"	", moelle , apprenant , à son arrivée à akassa , j' ordre donné de LONDRES à ja compagnie royale du niger de ne faciliter en quoi que ce fût "
e10301	"LOCATION"	"Ja"	", apprenant , à son arrivée à akassa , j' ordre donné de londres à JA compagnie royale du niger de ne faciliter en quoi que ce fût sa mission' "
