ENT_ID	TYPE	TERM	KWIC
e6615	"LOCATION"	"Lanessàn"	"le fouta . indo-chinë . — une dépêche d' haï-phong nous apprend que m. de LANESSÀN , gouverneur générai dé l' indo-chinê , ëst parti pour le haut-fleuve et la "
e6616	"LOCATION"	"Indo-Chinê"	"une dépêche d' haï-phong nous apprend que m. de lanessàn , gouverneur générai dé l' INDO-CHINÊ , ëst parti pour le haut-fleuve et la rivière claire . gabon . — "
e6617	"LOCATION"	"Haut-Fleuve"	"que m. de lanessàn , gouverneur générai dé l' indo-chinê , ëst parti pour le HAUT-FLEUVE et la rivière claire . gabon . — le journal officiel du congé français "
e6618	"LOCATION"	"Claire"	", gouverneur générai dé l' indo-chinê , ëst parti pour le haut-fleuve et la rivière CLAIRE . gabon . — le journal officiel du congé français enregistre le décès , "
e6619	"LOCATION"	"Congé"	"pour le haut-fleuve et la rivière claire . gabon . — le journal officiel du CONGÉ français enregistre le décès , à libreville , dé m. le berre , évêque "
e6620	"LOCATION"	"Libreville"	". gabon . — le journal officiel du congé français enregistre le décès , à LIBREVILLE , dé m. le berre , évêque d' ar-chis , vicaire apostolique des deux-gui-nées "
e6621	"LOCATION"	"Berre"	"journal officiel du congé français enregistre le décès , à libreville , dé m. le BERRE , évêque d' ar-chis , vicaire apostolique des deux-gui-nées . m. le berré , "
e6622	"LOCATION"	"Ar-chis"	"français enregistre le décès , à libreville , dé m. le berre , évêque d' AR-CHIS , vicaire apostolique des deux-gui-nées . m. le berré , originaire du morbihan , "
e6623	"LOCATION"	"Morbihan"	"évêque d' ar-chis , vicaire apostolique des deux-gui-nées . m. le berré , originaire du MORBIHAN , était âgé de 72 ans . depuis 1846 , il résidait au gabon "
e6625	"LOCATION"	"Gabon"	"du morbihan , était âgé de 72 ans . depuis 1846 , il résidait au GABON où il a été un auxiliaire actif de la colonisation . voyages contemporains missions "
e6627	"LOCATION"	"Grand-Bassàm"	". voyages contemporains missions et explorations — le capitaine ménard , qui est parti de GRAND-BASSÀM pour , suivre en sens inverse l' itinéraire du capitaine binger , serait , "
e6628	"LOCATION"	"Binger"	"qui est parti de grand-bassàm pour , suivre en sens inverse l' itinéraire du capitaine BINGER , serait , d' après un télégramme du soudan , arrivé à boutoukou et "
e6629	"LOCATION"	"Soudan"	"sens inverse l' itinéraire du capitaine binger , serait , d' après un télégramme du SOUDAN , arrivé à boutoukou et se dirigerait vers kong et sikasso , capitale des "
e6630	"LOCATION"	"Boutoukou"	"du capitaine binger , serait , d' après un télégramme du soudan , arrivé à BOUTOUKOU et se dirigerait vers kong et sikasso , capitale des états du roi tiéba "
e6631	"LOCATION"	"Kong"	", d' après un télégramme du soudan , arrivé à boutoukou et se dirigerait vers KONG et sikasso , capitale des états du roi tiéba . le. commandant supérieur du "
e6632	"LOCATION"	"Sikasso"	"après un télégramme du soudan , arrivé à boutoukou et se dirigerait vers kong et SIKASSO , capitale des états du roi tiéba . le. commandant supérieur du soudan a "
e6634	"LOCATION"	"Soudan"	"kong et sikasso , capitale des états du roi tiéba . le. commandant supérieur du SOUDAN a envoyé un officier à la rencontre du capitaine ménard . — on aégalemènt "
e6636	"LOCATION"	"Balafin"	". — on aégalemènt des nouvelles du capitaine monteil , qui a dépassé la rivière BALAFIN , un des affluents de droite du niger , et qui se trouve actuellement "
e6637	"LOCATION"	"Niger"	"monteil , qui a dépassé la rivière balafin , un des affluents de droite du NIGER , et qui se trouve actuellement dans le mossi . un envoyé du chef "
e6638	"LOCATION"	"Mossi"	"un des affluents de droite du niger , et qui se trouve actuellement dans le MOSSI . un envoyé du chef du mossi , arrivé à pikasso , capitale de "
e6639	"LOCATION"	"Mossi"	", et qui se trouve actuellement dans le mossi . un envoyé du chef du MOSSI , arrivé à pikasso , capitale de notre allié et protégé tiéba , a "
e6640	"LOCATION"	"Pikasso"	"trouve actuellement dans le mossi . un envoyé du chef du mossi , arrivé à PIKASSO , capitale de notre allié et protégé tiéba , a annoncé que le capitaine "
e6642	"LOCATION"	"Waghadoug-hou"	"et protégé tiéba , a annoncé que le capitaine mon-teil avait été bien reçu à WAGHADOUG-HOU , capitale du mossi , et qu' il aurait quitté cette ville , le "
e6643	"LOCATION"	"Mossi"	"a annoncé que le capitaine mon-teil avait été bien reçu à waghadoug-hou , capitale du MOSSI , et qu' il aurait quitté cette ville , le 5 mai , se "
e6645	"LOCATION"	"Gourma"	"aurait quitté cette ville , le 5 mai , se dirigeant par la route du GOURMA , vers sai , sur le niger . on n' a pas oublié que "
e6646	"LOCATION"	"Sai"	"ville , le 5 mai , se dirigeant par la route du gourma , vers SAI , sur le niger . on n' a pas oublié que saï est l' "
e6647	"LOCATION"	"Niger"	"mai , se dirigeant par la route du gourma , vers sai , sur le NIGER . on n' a pas oublié que saï est l' un des points qui "
e6648	"LOCATION"	"Saï"	"gourma , vers sai , sur le niger . on n' a pas oublié que SAÏ est l' un des points qui servent à déterminer la ligne de partagé entre "
e6649	"LOCATION"	"Niger"	"déterminer la ligne de partagé entre l' influence anglaise et l' influence française , du NIGER au tchad . les nouvelles ci-dessus ont été transmises par m. le lieutenant marchand "
e6650	"LOCATION"	"Tchad"	"ligne de partagé entre l' influence anglaise et l' influence française , du niger au TCHAD . les nouvelles ci-dessus ont été transmises par m. le lieutenant marchand , qui "
e6653	"LOCATION"	"Sai"	"la limite extrême que n' ont pu dépasser jusqu' ici , dans la direction de SAI , les missions bingèr et croizat . — m. h. de là martinière , "
e6654	"LOCATION"	"Bingèr"	"n' ont pu dépasser jusqu' ici , dans la direction de sai , les missions BINGÈR et croizat . — m. h. de là martinière , chargé d' une mission "
e6655	"LOCATION"	"Croizat"	"pu dépasser jusqu' ici , dans la direction de sai , les missions bingèr et CROIZAT . — m. h. de là martinière , chargé d' une mission archéologique de "
e6656	"LOCATION"	"Maroc"	"mission archéologique de l' académie des inscriptions et belles-lettres , vient de , rentrer du MAROC , où il a consacré six ans à des fouilles d' une importance considérable "
e6657	"LOCATION"	"Mauritanie"	"des fouilles d' une importance considérable dans les ruines des. anciennes cités romaines dè la MAURITANIE tingitane . il a terminé son séjour par deux voyages : l' un , "
e6658	"LOCATION"	"Marokosch"	"tingitane . il a terminé son séjour par deux voyages : l' un , de MAROKOSCH à taroudant , capitale du sous , en traversant l' atlas par deux routes "
e6659	"LOCATION"	"Taroudant"	"il a terminé son séjour par deux voyages : l' un , de marokosch à TAROUDANT , capitale du sous , en traversant l' atlas par deux routes différentes ; "
e6660	"LOCATION"	"Atlas"	"l' un , de marokosch à taroudant , capitale du sous , en traversant l' ATLAS par deux routes différentes ; l' autre , au retour , de fez à "
e6661	"LOCATION"	"Lallah-Maghina"	"atlas par deux routes différentes ; l' autre , au retour , de fez à LALLAH-MAGHINA , poste frontière de la province d' oran . en revenant de taroudant , "
e6662	"LOCATION"	"Oran"	", au retour , de fez à lallah-maghina , poste frontière de la province d' ORAN . en revenant de taroudant , notre compatriote avait été gravement blessé par des "
e6663	"LOCATION"	"Taroudant"	"fez à lallah-maghina , poste frontière de la province d' oran . en revenant de TAROUDANT , notre compatriote avait été gravement blessé par des indigènes qui l' assaillirent près "
e6664	"LOCATION"	"Mogador"	", notre compatriote avait été gravement blessé par des indigènes qui l' assaillirent près de MOGADOR . sur la . route de fez à la province d' oman , suivie "
e6665	"LOCATION"	"Fez"	"par des indigènes qui l' assaillirent près de mogador . sur la . route de FEZ à la province d' oman , suivie par de très rares européens et fermée "
e6666	"LOCATION"	"Oman"	"assaillirent près de mogador . sur la . route de fez à la province d' OMAN , suivie par de très rares européens et fermée depuis dix ans , l' "
e6667	"LOCATION"	"Maroc"	"genre qu' il a fallu vaincre , les voyages de m. de la martinière au MAROC le placent au premier rang des explorateurs français ; à côté du vicomte de "
e6668	"LOCATION"	"Foucauld"	"maroc le placent au premier rang des explorateurs français ; à côté du vicomte de FOUCAULD , dont il a complété l' œuvre en déterminant astronomiquement un grand nombre de "
e6669	"LOCATION"	"Dieulafoy"	"en rapportant plus de 2,000kilomètres d' itinéraires en grande partie nouveaux ; à côté de DIEULAFOY par la restitution de villes entières telles que lizus et volubilis . chronique de "
e6673	"LOCATION"	"Hambourg"	"cette année jusqu' au 31 juillet , le nombre des émigrants par la voie dé HAMBOURG a été de 82,111 . il n' avait été , pour la même période "
e6675	"LOCATION"	"Suisse"	"n' a jamais été aussi considérable . suisse . — des 213,000 étrangers domiciliés en SUISSE , 120,000 , plus de ia-moitié , sont des ressortissants allemands . uruguay . "
e6676	"LOCATION"	"Ia-moitié"	". suisse . — des 213,000 étrangers domiciliés en suisse , 120,000 , plus de IA-MOITIÉ , sont des ressortissants allemands . uruguay . — nous détachons les lignes suivantes "
e6677	"LOCATION"	"Rome"	"allemands . uruguay . — nous détachons les lignes suivantes d' une circulaire adressée de ROME par la direction générale de là sûreté publique aux préfets et sous-préfets : « "
e6678	"LOCATION"	"Uruguay"	"publique aux préfets et sous-préfets : « le sort des italiens qui émigrent à l' URUGUAY est peu heureux . t la crise monétaire qui tourmente ce pays ne parait "
e6679	"LOCATION"	"Uruguay"	", suivant l' exemple donné par de nombreux manouvriers , se disposent à abandonner l' URUGUAY pour chercher une for tune moins incertaine dans le brésil . « pour le "
e6680	"LOCATION"	"Brésil"	"se disposent à abandonner l' uruguay pour chercher une for tune moins incertaine dans le BRÉSIL . « pour le moment , donc , on doit énergique ment dé conseiller "
e6681	"LOCATION"	"Uruguay"	"on doit énergique ment dé conseiller l' émigration de nos ouvriers et travailleur à l' URUGUAY » v.-f. m. < / article > < article > chronique des voyages et "
e6683	"LOCATION"	"Stetten"	"et de la géographie un chêne tricentenaire . — devant l' hôtel de ville de STETTEN , près bartenheim , se trouve un chêne qui a. atteint l' âge vénérable "
e6684	"LOCATION"	"Bartenheim"	"géographie un chêne tricentenaire . — devant l' hôtel de ville de stetten , près BARTENHEIM , se trouve un chêne qui a. atteint l' âge vénérable de 325 ans "
e6686	"LOCATION"	"Causase"	"statues de saints et des tableaux provenant du siècle dernier . monopole des pétroles au CAUSASE . — le novoie vrémia a entrepris depuis quelque temps une campagne contre les "
e6688	"LOCATION"	"Rothschild"	"novoie vrémia a entrepris depuis quelque temps une campagne contre les agis-sements de la maison ROTHSCHILD au cau- .case. dans l' espace de quelques années , cette maison a acquis "
e6689	"LOCATION"	"Cau-"	"a entrepris depuis quelque temps une campagne contre les agis-sements de la maison rothschild au CAU- .case. dans l' espace de quelques années , cette maison a acquis au caucase "
e6694	"LOCATION"	"Saint-Pétersbourg"	"rothshild . recettes des chemins de fer russes en 1890 . — on écrit de SAINT-PÉTERSBOURG au moniteur des intérêts matériels : les recettes brutes des chemins de fer russes "
e6702	"LOCATION"	"Roubles"	"montrent les chiffres suivants : recettes totales de 11 mois 1889 1890 lignes d' exploi- ROUBLES . roubles . tation privée 203,314,130 202,116,874 lignes de l' etat . 43,347,544 47,529,979 "
e6708	"LOCATION"	"Papaëte"	"à le dernier roi de taïti . - le roi fomaré v , mort à PAPAËTE , _ le 12 juin 1891 . ( page 183 , col. 2 . "
e6710	"LOCATION"	"("	"le roi fomaré v , mort à papaëte , _ le 12 juin 1891 . ( page 183 , col. 2 . ) celle de 1888 , qui s' élevait "
e6710	"LOCATION"	"("	"le roi fomaré v , mort à papaëte , _ le 12 juin 1891 . ( page 183 , col. 2 . ) celle de 1888 , qui s' élevait roi fomaré v , mort à papaëte , _ le 12 juin 1891 . ( PAGE 183 , col. 2 . ) celle de 1888 , qui s' élevait , "
e6710	"LOCATION"	"("	"le roi fomaré v , mort à papaëte , _ le 12 juin 1891 . ( page 183 , col. 2 . ) celle de 1888 , qui s' élevait roi fomaré v , mort à papaëte , _ le 12 juin 1891 . ( PAGE 183 , col. 2 . ) celle de 1888 , qui s' élevait , fomaré v , mort à papaëte , _ le 12 juin 1891 . ( page 183 , col. 2 . ) celle de 1888 , qui s' élevait , pour "
e6717	"LOCATION"	"Sonde"	"reconnaître à première vue le sexe d' un pigeon . dans les îles de la SONDE , écrit à une publication anglaise un de ses lecteurs de sourabaya , java "
e6718	"LOCATION"	"Sourabaya"	"îles de la sonde , écrit à une publication anglaise un de ses lecteurs de SOURABAYA , java , les malais , les javanais , les arabes et les chinois "
e6719	"LOCATION"	"Java"	"la sonde , écrit à une publication anglaise un de ses lecteurs de sourabaya , JAVA , les malais , les javanais , les arabes et les chinois recouraient à "
e6720	"LOCATION"	"France"	"aurait maintes fois constaté l' exactitude du procédé . le développement de la population en FRANCE et en prusse . — le times a reproduit d' après un journal allemand "
e6721	"LOCATION"	"Prusse"	"constaté l' exactitude du procédé . le développement de la population en france et en PRUSSE . — le times a reproduit d' après un journal allemand , des renseignements "
e6722	"LOCATION"	"France"	"un journal allemand , des renseignements statistiques sur le mouvement comparé de la population en FRANCE et en prusse . il paraît que dans la période décennale qui a expiré "
e6723	"LOCATION"	"Prusse"	", des renseignements statistiques sur le mouvement comparé de la population en france et en PRUSSE . il paraît que dans la période décennale qui a expiré le 34 décembre "
e6726	"LOCATION"	"Prusse"	"4889 , l' excédent des naissances sur les décès a atteint 3,567 , 523 en PRUSSE , contre 784,202 seulement en france . mais comme la population de la prusse "
e6727	"LOCATION"	"France"	"sur les décès a atteint 3,567 , 523 en prusse , contre 784,202 seulement en FRANCE . mais comme la population de la prusse en 4885 était un peu plus "
e6729	"LOCATION"	"France"	"plus de 28 millions d' habitants , et d' un peu plus de38 milions en FRANCE , il en résulte que celte population s' accroît chaque année dans le premier "
e6731	"LOCATION"	"France"	"le premier des deux pays dans la proportion de 4,270 / 0 alors qu' en FRANCE l' accroissement n' est pas du dixième de ce taux . durant les dix "
e6732	"LOCATION"	"Prusse"	"le nombre des enfants , nés vivants chaque année , a toujours dépassé 4,000,000 en PRUSSE ; tandis que le nombre le plus élëvé des décès , dans aucune année "
e6733	"LOCATION"	"France"	"qu' il s' est même abaissé , pendant une année , à 665,429 ; en FRANCE le .chiffre le plus élevé de naissances viables a été de 937,944 et le "
e6734	"LOCATION"	"France"	"la prusse n' est pas tout à fait les trois quarts de celle de la FRANCE , les chiffres qui précèdent confirment la thèse que la population de france tend "
e6735	"LOCATION"	"France"	"de la france , les chiffres qui précèdent confirment la thèse que la population de FRANCE tend à rester stationnaire , tandis que celle de la prusse va toujours en "
e6736	"LOCATION"	"Prusse"	"que la population de france tend à rester stationnaire , tandis que celle de la PRUSSE va toujours en augmentant . le plus petit œuf . — le muséum américain "
e6737	"LOCATION"	"Washington"	"va toujours en augmentant . le plus petit œuf . — le muséum américain de WASHINGTON possède , dans sa section d' aviculture , le plus petit nid et le "
e6741	"LOCATION"	"Prix"	"charaire et fils et des aventures de terre et de mer no 742 ; — PRIX : 15 centimes . — journal hebdomadaire — bureaux 8. rue saint-joseph . abonnements "
e6742	"LOCATION"	"Saint-Joseph"	"742 ; — prix : 15 centimes . — journal hebdomadaire — bureaux 8. rue SAINT-JOSEPH . abonnements . — paris et seine . 8 fr. — départements , 10 "
e6743	"LOCATION"	"Paris"	"15 centimes . — journal hebdomadaire — bureaux 8. rue saint-joseph . abonnements . — PARIS et seine . 8 fr. — départements , 10 fr. — etranger , 12 "
e6744	"LOCATION"	"Seine"	". — journal hebdomadaire — bureaux 8. rue saint-joseph . abonnements . — paris et SEINE . 8 fr. — départements , 10 fr. — etranger , 12 fr. — "
e6745	"LOCATION"	"Départements"	"bureaux 8. rue saint-joseph . abonnements . — paris et seine . 8 fr. — DÉPARTEMENTS , 10 fr. — etranger , 12 fr. — dimanche 27 septembre 1891 . "
e6746	"LOCATION"	"Etranger"	"abonnements . — paris et seine . 8 fr. — départements , 10 fr. — ETRANGER , 12 fr. — dimanche 27 septembre 1891 . . tèxte . — p. "
e6747	"LOCATION"	"Dimanche"	"seine . 8 fr. — départements , 10 fr. — etranger , 12 fr. — DIMANCHE 27 septembre 1891 . . tèxte . — p. vignê d' octon : a "
e6748	"LOCATION"	"Septembre"	"8 fr. — départements , 10 fr. — etranger , 12 fr. — dimanche 27 SEPTEMBRE 1891 . . tèxte . — p. vignê d' octon : a travers le "
e6750	"LOCATION"	"Octon"	"12 fr. — dimanche 27 septembre 1891 . . tèxte . — p. vignê d' OCTON : a travers le cayor . — e. neukomm ; le palio . — "
e6751	"LOCATION"	"Cayor"	"septembre 1891 . . tèxte . — p. vignê d' octon : a travers le CAYOR . — e. neukomm ; le palio . — l. boossenard : le défilé "
e6753	"LOCATION"	"Palio"	"p. vignê d' octon : a travers le cayor . — e. neukomm ; le PALIO . — l. boossenard : le défilé d' enfer , — a. pilgrim : "
e6755	"LOCATION"	"Fundy"	"l. boossenard : le défilé d' enfer , — a. pilgrim : la baie de FUNDY . — f. morans : jacques- cassard . — b. guliet : les centenaires "
e6757	"LOCATION"	"Schwytz"	". — f. morans : jacques- cassard . — b. guliet : les centenaires de SCHWYTZ et de berne . — a. brown : la guerre à mort . — "
e6758	"LOCATION"	"Berne"	"morans : jacques- cassard . — b. guliet : les centenaires de schwytz et de BERNE . — a. brown : la guerre à mort . — v. demàys : "
e6759	"LOCATION"	"Mort"	"les centenaires de schwytz et de berne . — a. brown : la guerre à MORT . — v. demàys : l' amiral . jacob , — eysses : sur "
e6761	"LOCATION"	"Nos"	"jardin d' acclimatation . — g. depping : société de géographie de paris . — NOS colonies- — missions et explorations : — chronique . illustrations . — à travers "
e6762	"LOCATION"	"Cayor"	"colonies- — missions et explorations : — chronique . illustrations . — à travers le CAYOR : le gouverneur faidherbe s' avançant le pistolet au poing , les somma de "
e6764	"LOCATION"	"Livry"	"la baie de fundy : deux gravures — l' amiral jacob ; statue inaugurée à LIVRY ; — sur un rapide il s' élance du radeau par un bond prodigieux "
e6767	"LOCATION"	"("	"faidherbe s' avançant le pistolet au poing , les somma de déposer les armes . ( page 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre "
e6767	"LOCATION"	"("	"faidherbe s' avançant le pistolet au poing , les somma de déposer les armes . ( page 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre s' avançant le pistolet au poing , les somma de déposer les armes . ( PAGE 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre prochain "
e6767	"LOCATION"	"("	"faidherbe s' avançant le pistolet au poing , les somma de déposer les armes . ( page 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre s' avançant le pistolet au poing , les somma de déposer les armes . ( PAGE 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre prochain avançant le pistolet au poing , les somma de déposer les armes . ( page 196 , col. 1 . ) avis aux lecteurs nous commencerons dans notre prochain numéro "
e6775	"LOCATION"	"Cayor"	"' a travers le cayor en quittant tivaouane , nous entrons dans le royaume du CAYOR , proprement dit , et le pays va changer d' aspect sans cesser d' "
e6776	"LOCATION"	"Cayor"	"pendant la saison sèche ; c' est un des foyers palustres les plus intenses du CAYOR . a peine à 11 kilomètres , on arrive à là station de pire-gourey "
e6777	"LOCATION"	"Pire-Gourey"	"du cayor . a peine à 11 kilomètres , on arrive à là station de PIRE-GOUREY qui n' a pas plus d' importance que sebi-kotane , car les caravaniers la "
e6778	"LOCATION"	"Sebi-Kotane"	"on arrive à là station de pire-gourey qui n' a pas plus d' importance que SEBI-KOTANE , car les caravaniers la laisseront de côté et préféreront , en faisant 10 "
e6779	"LOCATION"	"Tivaouane"	"laisseront de côté et préféreront , en faisant 10 kilomètres de plus , arriver à TIVAOUANE où ils sont sûrs d' écouler leurs produits . 1 . voir n ° "
e6780	"LOCATION"	"Pire-Gourey"	"a une centaine de " mètres de la gare , dans le village indigène de PIRE-GOUREY , s' élève un magnifique fromager . six hommes pourraient à peine , en "
e6781	"LOCATION"	"Sénégambie"	"temple n' a rien de commun avec les mosquées que les noirs musulmans de la SÉNÉGAMBIE élèvent un peu partout dans leurs villages . il est à mon avis d' "
e6784	"LOCATION"	"Kelle"	"d' un train qui vient ; vers nous . nous sommes à la station de KELLE où le train parti de dakar et celui parti dé saint-louis doivent s' entrecroiser "
e6785	"LOCATION"	"Dakar"	"vers nous . nous sommes à la station de kelle où le train parti de DAKAR et celui parti dé saint-louis doivent s' entrecroiser . aussi , dès que nous "
e6786	"LOCATION"	"Saint-Louis"	"à la station de kelle où le train parti de dakar et celui parti dé SAINT-LOUIS doivent s' entrecroiser . aussi , dès que nous arrivons , il passe rapide "
e6789	"LOCATION"	"Saint-Louis"	"touchons pas . je prends un verre de cognac pour soutenir mes forces jusqu' à SAINT-LOUIS et j' emploie les quelques minutes qui restent avant le départ à coucher sur "
e6792	"LOCATION"	"Saint-Louis"	"notre occupation , compris aujourd' hui dans son enceinte . nous voilà en route pour SAINT-LOUIS . autour de nous le paysage apparaît de plus en plus desséché , racorni "
e6793	"LOCATION"	"Cayor"	"de plus en plus desséché , racorni , brûlé . nous sommes au coeur du CAYOR ; la couche des eaux souterraines atteint ici son maximum de profondeur . il "
e6795	"LOCATION"	"Grise"	"gris — ce triste gris de poussière dont la seule vue donne soif . — GRISE , là masse profonde des broussailles qui s' étend à l' infini , avec "
e6796	"LOCATION"	"Cayor"	"forme de l' arrière , impossible aussi de fixer plus longtemps l' horizon plat du CAYOR , sans danger pour les yeux . j' entre dans le compartiment où le "
e6797	"LOCATION"	"Saint-Louis"	"sur la région que nous traversons . il m' apprend qu' il est originaire de SAINT-LOUIS et que , depuis plus de vingt ans , les nécessités de son commerce "
e6798	"LOCATION"	"Sénégambie"	"ans , les nécessités de son commerce l' obligent à parcourir en tous sens la SÉNÉGAMBIE . il n' a jamais vu la france . a quelques kilomètres de la "
e6799	"LOCATION"	"France"	"obligent à parcourir en tous sens la sénégambie . il n' a jamais vu la FRANCE . a quelques kilomètres de la station de kelle se trouve n' guiguis ; "
e6800	"LOCATION"	"Kelle"	"il n' a jamais vu la france . a quelques kilomètres de la station de KELLE se trouve n' guiguis ; qui , pendant fort longtemps , fut la capitale "
e6801	"LOCATION"	"Cayor"	"n' guiguis ; qui , pendant fort longtemps , fut la capitale des rois du CAYOR . là avait lieu le sacre . voici , sur cette cérémonie , quelques "
e6802	"LOCATION"	"Cayor"	"de voyage : deux familles , ont seules le droit de donner des damels au CAYOR . le damel est nommé à l' élection par un certain nombre de délégués "
e6804	"LOCATION"	"Diaoudine"	"griots , le . damel montait sur la butte disposée pour lui ; bientôt le DIAOUDINE , chef des diambours , sorte de grand électeur , s' avançait suivi des "
e6805	"LOCATION"	"Cayor"	"et remettait au futur roi un vase contenant les graines de toutes les plantes du CAYOR . cela-fait , il coiffait la tête royale d' un turban écarlate , qu' "
e6808	"LOCATION"	"Dakar"	"branches desséchées . je reconnais le fruit pour l' avoir vu sur le marché de DAKAR , où les négresses le vendaient sous le nom ouolof de neou . c' "
e6809	"LOCATION"	"Neou"	"le marché de dakar , où les négresses le vendaient sous le nom ouolof de NEOU . c' est le parinarium senegalense des botanistes . le fruit est connu des "
e6811	"LOCATION"	"Cayor"	"des botanistes . le fruit est connu des européens sous le nom de pomme du CAYOR , dénomination impropre , car ce fruit est une drupe à goût farineux , "
e6812	"LOCATION"	"Dengnone"	". mon compagnon me le montrant du doigt , me dit : « c' est DENGNONE ! » là , dans ces quelques huttes de paille , il y " "
e6813	"LOCATION"	"Cayor"	"lontemps , 150 ans peut-être , d' après la légende ouolove , unévénement capital du CAYOR s' accomplit . c' est à dengnône que , pour la première fois , "
e6814	"LOCATION"	"Dengnône"	"après la légende ouolove , unévénement capital du cayor s' accomplit . c' est à DENGNÔNE que , pour la première fois , le privilège de fournir des damels passa "
e6815	"LOCATION"	"Ferlo"	"pelés , sable plus fin et plus brûlant encore , poùssé des déserts voisins du FERLO , morceaux d' écorce desséchée et pulvérisée arrachés aux grands arbres morts . et "
e6817	"LOCATION"	"Saint-Louis"	"la ligne ferrée s' infléchit ; considérablement et décrit une grande courbe qui aboutit à SAINT-LOUIS et mesure 70 kilomètres d' étendue . la première partie de cette courbe traverse "
e6818	"LOCATION"	"Diambour"	"et mesure 70 kilomètres d' étendue . la première partie de cette courbe traverse le DIAMBOUR , une dés plus grandes et des plus riches provinces du cayor et qui "
e6819	"LOCATION"	"Cayor"	"courbe traverse le diambour , une dés plus grandes et des plus riches provinces du CAYOR et qui depuis 1883 forme un royaume indé pendant ; il sé compose du "
e6821	"LOCATION"	"Louga"	"qui depuis 1883 forme un royaume indé pendant ; il sé compose du pays de LOUGA et de coki . dans ce petit royaume , peuplé presque exclusivement d' hommes "
e6822	"LOCATION"	"Coki"	"forme un royaume indé pendant ; il sé compose du pays de louga et de COKI . dans ce petit royaume , peuplé presque exclusivement d' hommes libres , fervents "
e6823	"LOCATION"	"Serigne"	"de la religion musulmane , ayant pour la plupart le titre de marabout ou de SERIGNE , le roi prend le nom de bour — n' diambour . le pouvoir "
e6828	"LOCATION"	"Sàkal"	"ses villes les plus importantes , n' guik , située à 10 kilomètres environ de SÀKAL , notre prochaine station , fut le refuge du fameux ely , fils de "
e6829	"LOCATION"	"Ely"	"10 kilomètres environ de sàkal , notre prochaine station , fut le refuge du fameux ELY , fils de mohamed-et-habib , que nous avions chassé de ouolou dont il se "
e6830	"LOCATION"	"Mohamed-Et-Habib"	"sàkal , notre prochaine station , fut le refuge du fameux ely , fils de MOHAMED-ET-HABIB , que nous avions chassé de ouolou dont il se disait roi . il "
e6831	"LOCATION"	"Ouolou"	"le refuge du fameux ely , fils de mohamed-et-habib , que nous avions chassé de OUOLOU dont il se disait roi . il fallut une colonne pour le déloger de "
e6832	"LOCATION"	"Cayor"	"de ce point important , d' où il ne cessait de révolutionner contre nous le CAYOR tout entier . c' est à cette époque ( 1856 ) que se rapporte "
e6836	"LOCATION"	"Salam"	"le contingent le plus nombreux de la colonne ; mais ceux-ci , l' heure du SALAM ayant sonné à ce moment , avaient arrêté leur marche et s' étaient mis "
e6838	"LOCATION"	"Ulm"	"gouverneur faidherbe se trouva entouré des guerriers armés en nombre considérable , comme bonaparte à ULM , il paya d' audace et s' avançant le pistolet au poing , accompagné "
e6840	"LOCATION"	"Louga"	"fut livré aux flammes . nous passons devant la porte militaire et le fort de LOUGA , construits à quelques mètres de la gare pour protéger la voie contre les "
e6841	"LOCATION"	"Damel"	"à quelques mètres de la gare pour protéger la voie contre les tentatives possibles du DAMEL . lors des derniers événements militaires dont nous venons de parler , cette partie "
e6843	"LOCATION"	"Sienne"	"octon . mœurs et coutumes singulières le palio l' une des plus grandes curiosité de SIENNE , qui est peut-être la ville la plus curieuse de l' italie , c' "
e6844	"LOCATION"	"Italie"	"grandes curiosité de sienne , qui est peut-être la ville la plus curieuse de l' ITALIE , c' est le patio . on appelle de ce nom les courses de "
e6845	"LOCATION"	"Patio"	"qui est peut-être la ville la plus curieuse de l' italie , c' est le PATIO . on appelle de ce nom les courses de chevaux qui ont lieu , "
e6849	"LOCATION"	"Rome"	"certain , c' est qu' au siècle dernier , elles disputaient aux célèbres barberi de ROME la faveur des enthousiastes de ces spectacles hippiques , où les chevaux courent au "
e6850	"LOCATION"	"Saint-Pierre"	". l' entraînement avait lieu sur la place même pendant trois jours , de la SAINT-PIERRE à la visitation . de huit heures du matin jusqu' au coucher du soleil "
e6855	"LOCATION"	"Santa-Maria"	"morceau restait , avant la . course , exposé pendant huit jours dans l' église SANTA-MARIA del-carmine ... puis , après les vêpres de la visitation , on allait le "
e6856	"LOCATION"	"Notre-Dame-de-Provenzano"	"appels de tambour , pour aller célébrer en grande pompe le te deum a-l' église NOTRE-DAME-DE-PROVENZANO . pendant le service , le vacarme continue , malgré la solennité du lieu "
e6857	"LOCATION"	"Évangile"	"l' on veut , cela n' étant pas , comme on dit , parole d' ÉVANGILE . » aujourd' hui , les esprits ne sont guère plus calmes qu' autrefois "
e6858	"LOCATION"	"Palio"	"hui , les esprits ne sont guère plus calmes qu' autrefois , au moment du PALIO ; mais c' est une autre fièvre qui les tient . le bookmaker a "
