ENT_ID	TYPE	TERM	KWIC
e7095	"LOCATION"	"Galop"	"venant de pé rigueux , après avoir dépassé brives-la gaillarde , sortait du tunnel de GALOP lorsque des cris perçants se firent enten dre : ils semblaient partir d' un "
e7096	"LOCATION"	"Brune"	"une attention distraite au récil que son compagnon lui faisait de l' assas-sinat du maréchal BRUNE , récit commencé à brives , où naquit l' inforfuné maréchal , et qui "
e7097	"LOCATION"	"Brives"	"que son compagnon lui faisait de l' assas-sinat du maréchal brune , récit commencé à BRIVES , où naquit l' inforfuné maréchal , et qui durait depuis un bon quart "
e7099	"LOCATION"	"Montplai-sir"	"fond . toutà coup le train pénétra dans un second tunel — le tunnel de MONTPLAI-SIR . la nuit se ft , le sifflet de la machine et le roulement "
e7100	"LOCATION"	"Adolphe"	"des dialogues alarmés entre maris et femmes : — n' y vas pas , mon ADOLPHE , n' y vas pas ! — eh ! je veux voir ça , "
e7101	"LOCATION"	"Assassinée"	"mais en se voyant secourue , elle respira bruyamment deux ou trois fois : — ASSASSINÉE et volée ! s' écria-t-elle ; et elle s' évanouit . le conducteur pria "
e7102	"LOCATION"	"Turenne"	", et un moment après le train se remettait en marche : la gare de TURENNE était à quelques mi-nutes . — eh ! on en voit des choses quand "
e7106	"LOCATION"	"Figeao"	"ex-zouave , le charpen-ier bordelais la rose . comment et pourquoi ils voyageaient urcetteligne depérigueuxà FIGEAO , c' est ie qu' on apprendra bientôt . oui , jean pleurait . "
e7108	"LOCATION"	"Bordeaux"	"impressionnable ; aais pourquoi pleurer maintenant que outest fini ? tu étais passablement gai epuis BORDEAUX ... — oh ! non ! tout n' est pas fini , dit le "
e7109	"LOCATION"	"Turenne"	"regarde donc plutôt sur ce rocher à pic ; c' est là petite ville de TURENNE . ah ! ça te réveille , ce beau nom ! nous allons arriver "
e7111	"LOCATION"	"Bordelais"	"! .. . jean paraissait indifférent à tout ce que lui disait son excellent ami BORDELAIS la rose . celui-ci s' en aperçut . voyons , secouons-nous un peu , "
e7114	"LOCATION"	"Aurillac"	"sac et giberne ! . — vous croyez alors que nous allons lo trouver à AURILLAC ? — tu me demandes si je le crois ? je le crois d' "
e7115	"LOCATION"	"Figeac"	"rose est un dur à cuire . — nous ne devrions pas nous arrêter à FIGEAC . — oh ! pour ça non ! je ne serai pas venu de "
e7116	"LOCATION"	"Bordeaux"	"figeac . — oh ! pour ça non ! je ne serai pas venu de BORDEAUX , mettons de mérignac , — c' est tout comme , passantparfigeac , sans "
e7117	"LOCATION"	"Mérignac"	"! pour ça non ! je ne serai pas venu de bordeaux , mettons de MÉRIGNAC , — c' est tout comme , passantparfigeac , sans aller broyer les mains "
e7119	"LOCATION"	"Saint-Denis"	". on ne viendra pas la lui prendre , à celui-là ! nous voilà à SAINT-DENIS . — mais ... on ne l' a pas enlevée à mon père , "
e7121	"LOCATION"	"Pauvre"	"parler ainsi ... — c' est moi qui aurais dû empêcher cette profanation ... — PAUVRE enfant ! quel âge avais-tu lorsque le risler a commis cet acte indi-gne ? "
e7124	"LOCATION"	"Tu"	". qu' il y prenne garde : je deviendrai un homme un jour ... — TU es un brave garçon , val ... écoute ce bruit . nous passons la "
e7125	"LOCATION"	"Dordo-gne"	"tu es un brave garçon , val ... écoute ce bruit . nous passons la DORDO-GNE sur le pont en tôle de floirac ... cent cinquante et quelques mètres . "
e7126	"LOCATION"	"Floirac"	"... écoute ce bruit . nous passons la dordo-gne sur le pont en tôle de FLOIRAC ... cent cinquante et quelques mètres . maintenant le chemin de fer va monter "
e7127	"LOCATION"	"Causse"	"et quelques mètres . maintenant le chemin de fer va monter jusqu' au pla-teau du CAUSSE . tu me dis qu' il est fort , ton oncle ? ... — "
e7133	"LOCATION"	"Hisler"	", lelon son habitude , une confusion volon-taire entre son cousin le brave et honnête HISLER , tombé les armes à la main pour la léfense de nos foyers , "
e7135	"LOCATION"	"Italie"	"brevet de chevalier de lalégion d' honneur de l' ancien sergent de l' armée d' ITALIE ; la croix même du légionnaire était fixée au parchemin par son ruban rouge "
e7138	"LOCATION"	"Lorraine"	"à une si odieuse usur-pation , surtout dans un moment où une partie de la LORRAINE et le niderhoff venaieiit de passer à l' allemagne . et main-tenant , à "
e7139	"LOCATION"	"Niderhoff"	"odieuse usur-pation , surtout dans un moment où une partie de la lorraine et le NIDERHOFF venaieiit de passer à l' allemagne . et main-tenant , à la faveur de "
e7140	"LOCATION"	"Allemagne"	"moment où une partie de la lorraine et le niderhoff venaieiit de passer à l' ALLEMAGNE . et main-tenant , à la faveur de cette distinction honorifique , risler commettait "
e7143	"LOCATION"	"Causse"	". le silence s' établit entre eux ... le train avait atteint le plateau du CAUSSE . jean ne regardait plus et demeurait absorbé par ses réfiexvins . — je "
e7145	"LOCATION"	"Bordelais"	"réfiexvins . — je te croyais , plus curieux , lui dit à la fin BORDELAIS la rose avec l' accent du reproche . le gausse , vois-tu , ajouta-t-il "
e7146	"LOCATION"	"Ségalas"	"plateaux où l' on ne cultive que le seigle , d' où leur nom do SÉGALAS . ce qui fait l' originalité du causse , mon jean , c' est "
e7147	"LOCATION"	"Causse"	"seigle , d' où leur nom do ségalas . ce qui fait l' originalité du CAUSSE , mon jean , c' est qu' il s' y trouve en quantité des "
e7149	"LOCATION"	"Dordogne"	"se précipitent les eaux des ruisseaux ; elles vont reparaître dans les vallées de la DORDOGNE et du lot , où elles jaillissent de terre en belles sources . ici "
e7150	"LOCATION"	"Lot"	"eaux des ruisseaux ; elles vont reparaître dans les vallées de la dordogne et du LOT , où elles jaillissent de terre en belles sources . ici , la voie "
e7151	"LOCATION"	"Roque"	"belles sources . ici , la voie passe à quelques mètres du gouffre de la ROQUE de gorn ; c' est un entonnoir dont on n' a jamais trouvé le "
e7151	"LOCATION"	"Roque"	"belles sources . ici , la voie passe à quelques mètres du gouffre de la ROQUE de gorn ; c' est un entonnoir dont on n' a jamais trouvé le sources . ici , la voie passe à quelques mètres du gouffre de la roque DE gorn ; c' est un entonnoir dont on n' a jamais trouvé le fond "
e7151	"LOCATION"	"Roque"	"belles sources . ici , la voie passe à quelques mètres du gouffre de la ROQUE de gorn ; c' est un entonnoir dont on n' a jamais trouvé le sources . ici , la voie passe à quelques mètres du gouffre de la roque DE gorn ; c' est un entonnoir dont on n' a jamais trouvé le fond . ici , la voie passe à quelques mètres du gouffre de la roque de GORN ; c' est un entonnoir dont on n' a jamais trouvé le fond ; "
e7153	"LOCATION"	"Fûance"	"d' épaules . mais bordelais la rose était si < image > lb tour de FÛANCE d' un petit parisien . — ge jeune garçon est avec moi , dit "
e7154	"LOCATION"	"Ge"	"était si < image > lb tour de fûance d' un petit parisien . — GE jeune garçon est avec moi , dit bordelais la rose . ( page 262 "
e7155	"LOCATION"	"("	"parisien . — ge jeune garçon est avec moi , dit bordelais la rose . ( page 262 , col. 1 . ) un pont en tôle , et un "
e7155	"LOCATION"	"("	"parisien . — ge jeune garçon est avec moi , dit bordelais la rose . ( page 262 , col. 1 . ) un pont en tôle , et un . — ge jeune garçon est avec moi , dit bordelais la rose . ( PAGE 262 , col. 1 . ) un pont en tôle , et un moment "
e7155	"LOCATION"	"("	"parisien . — ge jeune garçon est avec moi , dit bordelais la rose . ( page 262 , col. 1 . ) un pont en tôle , et un . — ge jeune garçon est avec moi , dit bordelais la rose . ( PAGE 262 , col. 1 . ) un pont en tôle , et un moment — ge jeune garçon est avec moi , dit bordelais la rose . ( page 262 , col. 1 . ) un pont en tôle , et un moment après "
e7156	"LOCATION"	"Figeac"	") un pont en tôle , et un moment après il entrait en gare de FIGEAC . c' est à figeac que s' arretait la dame victime de l' agression "
e7157	"LOCATION"	"Figeac"	", et un moment après il entrait en gare de figeac . c' est à FIGEAC que s' arretait la dame victime de l' agression . déjà le télégraphe avait "
e7159	"LOCATION"	"Rocamadour"	"fît l' ex-zouave désappointé . sûrement nous arriverons bientôt , car voilà le village de ROCAMADOUR accroché aux flancs de son rocher à pic ; dans une heure nous serons "
e7161	"LOCATION"	"Figeac"	"accroché aux flancs de son rocher à pic ; dans une heure nous serons à FIGEAC , et j' en suis bien aise , car tu d' années . le "
e7163	"LOCATION"	"Celé"	"viaduc du geindreau , composé de vingt arches largement ouvertes ; puis il franchissait le CELÉ sur d' ellé , il l' étrangle quasiment avec une cravate , et se "
e7165	"LOCATION"	"Figeac"	", monsieur , il y aura quatre ans le 1er septembre . je ve-nais à FIGEAC pour faire une démarche ... j' en ai tant fait déjà sans succès ! "
e7171	"LOCATION"	"Figeac"	"non , je n' en dirai rien , répondit jean résolument . — restez-vous à FIGEAC , mon brave ? demanda le commissaire de police à bor-delais la rose . "
e7172	"LOCATION"	"Bor-delais"	". — restez-vous à figeac , mon brave ? demanda le commissaire de police à BOR-DELAIS la rose . — jusqu' à demain , monsieur le com-missaire , et à "
e7175	"LOCATION"	"Arrivée"	"le monde chaptaire xv infériorité du chiffre de la population des capi-tales américaines . — ARRIVÉE à san-francisco . — palace-hôtel . — viste inattendue , - com-ment le futur "
e7176	"LOCATION"	"San-Francisco"	"chaptaire xv infériorité du chiffre de la population des capi-tales américaines . — arrivée à SAN-FRANCISCO . — palace-hôtel . — viste inattendue , - com-ment le futur beau-père du "
e7177	"LOCATION"	"Palace-Hôtel"	"du chiffre de la population des capi-tales américaines . — arrivée à san-francisco . — PALACE-HÔTEL . — viste inattendue , - com-ment le futur beau-père du colonel buttler avait "
e7178	"LOCATION"	"Viste"	"la population des capi-tales américaines . — arrivée à san-francisco . — palace-hôtel . — VISTE inattendue , - com-ment le futur beau-père du colonel buttler avait pu retrouver les "
e7184	"LOCATION"	"Leonora"	"plutôt à l' électricité . — jacques devient sé-vère , mais probablement injuste pour miss LEONORA . — le boudoir d' une riflewoman . — virtuose du pistolet . — "
e7185	"LOCATION"	"Virtuose"	"mais probablement injuste pour miss leonora . — le boudoir d' une riflewoman . — VIRTUOSE du pistolet . — considération accor-dée & un homme en raison de la facilité "
e7186	"LOCATION"	"Glénay"	"morceau de fonte .. — le mot de la fin. le train emportant julien de GLÉNAY , jacques arnaud et le canadien perrot s' arrêta quelques minutes à marysville , "
e7189	"LOCATION"	"Marysville"	"julien de glénay , jacques arnaud et le canadien perrot s' arrêta quelques minutes à MARYSVILLE , une jolie petite cité californienne , située au confluent de l' youba et "
e7190	"LOCATION"	"Youba"	"minutes à marysville , une jolie petite cité californienne , située au confluent de l' YOUBA et de la rivière de la plaine , puis il repartit pour sacra-mento après "
e7191	"LOCATION"	"Sacra-mento"	"de l' youba et de la rivière de la plaine , puis il repartit pour SACRA-MENTO après avoir renouvelé sa provision d' eau . la traversée de la capitale de "
e7192	"LOCATION"	"Cali-fornie"	"après avoir renouvelé sa provision d' eau . la traversée de la capitale de la CALI-FORNIE ne fut guère plus longue , et les trois compagnons eurent à peine le "
e7193	"LOCATION"	"Sacramento"	"élé-gantes , des docks et des quais encombrés de marchandises . le volume du fleuve SACRAMENTO , grossi par american river , permettant aux navires du plus fort ton-nage de "
e7196	"LOCATION"	"Yankee"	"classe . 1 . voir les no 347 & 380 . peu importe à l' YANKEE qui a bien autre chose à faire que de s' occuper des capitales des "
e7198	"LOCATION"	"Glenay"	"exceptions , délaisser systématiquement . l' on dirait , comme le fît remarquer julien de GLENAY , que le régime démo-cratique américain s' accommode mal des grandes métropoles populeuses , "
e7199	"LOCATION"	"Chicago"	"comme springfleld , colombus ou jefferson , commander , administrative-ment , à des villes comme CHICAGO , saint-louis , ou cincinnati . « enfin , cette stérilisation parait frapper jusqu' "
e7200	"LOCATION"	"Saint-Louis"	", colombus ou jefferson , commander , administrative-ment , à des villes comme chicago , SAINT-LOUIS , ou cincinnati . « enfin , cette stérilisation parait frapper jusqu' à la "
e7203	"LOCATION"	"Washing-on"	"plus de deux kilo-metres , navigable aux steamers du plus tort tonnage , fait communiquer WASHING-ON aveo l' océan , à travers la baie de ghesapeake , après avoir arrosé "
e7204	"LOCATION"	"Océan"	"kilo-metres , navigable aux steamers du plus tort tonnage , fait communiquer washing-on aveo l' OCÉAN , à travers la baie de ghesapeake , après avoir arrosé les états ndustrieux "
e7205	"LOCATION"	"Ghesapeake"	"tort tonnage , fait communiquer washing-on aveo l' océan , à travers la baie de GHESAPEAKE , après avoir arrosé les états ndustrieux et opulents de la virginie et lu "
e7206	"LOCATION"	"Virginie"	"la baie de ghesapeake , après avoir arrosé les états ndustrieux et opulents de la VIRGINIE et lu maryland . « comme les autres capitales , elle est estée une "
e7208	"LOCATION"	"Sacramento"	"complètement en dehors lu mouvement qui vivifie les autres citées le l' union . de SACRAMENTO à stockton , la distance n chemin de fer est d' environ cinquante-inq kilomètres "
e7209	"LOCATION"	"Stockton"	"dehors lu mouvement qui vivifie les autres citées le l' union . de sacramento à STOCKTON , la distance n chemin de fer est d' environ cinquante-inq kilomètres , puis "
e7210	"LOCATION"	"Lescendue"	"de fer est d' environ cinquante-inq kilomètres , puis , la voie , après être LESCENDUE du nord au sud , oblique fran- « hement à l' ouest jusqu' à "
e7210	"LOCATION"	"Lescendue"	"de fer est d' environ cinquante-inq kilomètres , puis , la voie , après être LESCENDUE du nord au sud , oblique fran- « hement à l' ouest jusqu' à fer est d' environ cinquante-inq kilomètres , puis , la voie , après être lescendue DU nord au sud , oblique fran- « hement à l' ouest jusqu' à niies "
e7210	"LOCATION"	"Lescendue"	"de fer est d' environ cinquante-inq kilomètres , puis , la voie , après être LESCENDUE du nord au sud , oblique fran- « hement à l' ouest jusqu' à fer est d' environ cinquante-inq kilomètres , puis , la voie , après être lescendue DU nord au sud , oblique fran- « hement à l' ouest jusqu' à niies est d' environ cinquante-inq kilomètres , puis , la voie , après être lescendue du NORD au sud , oblique fran- « hement à l' ouest jusqu' à niies , "
e7211	"LOCATION"	"Sud"	"environ cinquante-inq kilomètres , puis , la voie , après être lescendue du nord au SUD , oblique fran- « hement à l' ouest jusqu' à niies , à douze "
e7212	"LOCATION"	"Niies"	"lescendue du nord au sud , oblique fran- « hement à l' ouest jusqu' à NIIES , à douze 1 . l' état de new-york a pour capitale albany 6,000 "
e7213	"LOCATION"	"New-York"	"hement à l' ouest jusqu' à niies , à douze 1 . l' état de NEW-YORK a pour capitale albany 6,000 habitants ) quand new-york est la troi-eme ville du "
e7214	"LOCATION"	"Albany"	"jusqu' à niies , à douze 1 . l' état de new-york a pour capitale ALBANY 6,000 habitants ) quand new-york est la troi-eme ville du monde comme population après "
e7215	"LOCATION"	"New-York"	"douze 1 . l' état de new-york a pour capitale albany 6,000 habitants ) quand NEW-YORK est la troi-eme ville du monde comme population après ondres et paris . philadelphie "
e7216	"LOCATION"	"Paris"	"habitants ) quand new-york est la troi-eme ville du monde comme population après ondres et PARIS . philadelphie a près d' un mil-on d' habitants , et l' état de "
e7217	"LOCATION"	"Philadelphie"	"quand new-york est la troi-eme ville du monde comme population après ondres et paris . PHILADELPHIE a près d' un mil-on d' habitants , et l' état de pennsylvanie a "
e7218	"LOCATION"	"Pennsylvanie"	"paris . philadelphie a près d' un mil-on d' habitants , et l' état de PENNSYLVANIE a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' "
e7219	"LOCATION"	"Harrishurg"	"près d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale HARRISHURG ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo "
e7219	"LOCATION"	"Harrishurg"	"près d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale HARRISHURG ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses "
e7219	"LOCATION"	"Harrishurg"	"près d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale HARRISHURG ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 "
e7219	"LOCATION"	"Harrishurg"	"près d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale HARRISHURG ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 HABITANTS ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 habitants "
e7219	"LOCATION"	"Harrishurg"	"près d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale HARRISHURG ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo d' un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses un mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 mil-on d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 HABITANTS ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 habitants d' habitants , et l' état de pennsylvanie a pour ipitale harrishurg ( 23,000 habitants ) . la capi-ile du maryland n' est pas baltimore aveo ses 50,000 habitants , "
e7220	"LOCATION"	"Chicago"	"est pas baltimore aveo ses 50,000 habitants , mais annopolis ( 8,760 habi-lita ) . CHICAGO possède plus de 800,000. habi-mts , et sprinfield est la capitale de , l "
e7221	"LOCATION"	"Sprinfield"	"mais annopolis ( 8,760 habi-lita ) . chicago possède plus de 800,000. habi-mts , et SPRINFIELD est la capitale de , l illinois veo 6,000 . colombus ( 32,000 habitants "
e7222	"LOCATION"	"Ohio"	"l illinois veo 6,000 . colombus ( 32,000 habitants ) est la ipitale de l' OHIO , et. cincinnati en compte 37,000 . le missouri a pour capitale jefferson , "
e7224	"LOCATION"	"Missouri"	") est la ipitale de l' ohio , et. cincinnati en compte 37,000 . le MISSOURI a pour capitale jefferson , 800 habitants ) ; le kentucky a pour capitale "
e7225	"LOCATION"	"Kentucky"	"compte 37,000 . le missouri a pour capitale jefferson , 800 habitants ) ; le KENTUCKY a pour capitale rancfort ( 5,400 ) ; le premier a pour ville prin-pale "
e7226	"LOCATION"	"Saint-Louis"	"kentucky a pour capitale rancfort ( 5,400 ) ; le premier a pour ville prin-pale SAINT-LOUIS , le second louisvills. fînfln , capitale de la californie , après avoir été "
e7227	"LOCATION"	"Californie"	"premier a pour ville prin-pale saint-louis , le second louisvills. fînfln , capitale de la CALIFORNIE , après avoir été san-se puis nevada , est aujourd' hui sacramento 2,000 habitants "
e7228	"LOCATION"	"San-se"	"saint-louis , le second louisvills. fînfln , capitale de la californie , après avoir été SAN-SE puis nevada , est aujourd' hui sacramento 2,000 habitants ) , quand san-francisco en "
e7229	"LOCATION"	"Nevada"	"le second louisvills. fînfln , capitale de la californie , après avoir été san-se puis NEVADA , est aujourd' hui sacramento 2,000 habitants ) , quand san-francisco en ompte 300,000 "
e7232	"LOCATION"	"San-Francisco"	"avoir été san-se puis nevada , est aujourd' hui sacramento 2,000 habitants ) , quand SAN-FRANCISCO en ompte 300,000 kilomètres de l' immense baie de san-francisco , pour redescendre à "
e7233	"LOCATION"	"San-Francisco"	"2,000 habitants ) , quand san-francisco en ompte 300,000 kilomètres de l' immense baie de SAN-FRANCISCO , pour redescendre à san-josé contourner la pointe sud de la baie et remonter "
e7234	"LOCATION"	"San-José"	"san-francisco en ompte 300,000 kilomètres de l' immense baie de san-francisco , pour redescendre à SAN-JOSÉ contourner la pointe sud de la baie et remonter au nord-ouest pendant une heure "
e7235	"LOCATION"	"San-Fran"	"de la baie et remonter au nord-ouest pendant une heure et demie pour arriver à SAN-FRAN cisco . il eût été facile d' éviter ces circonvolutions en prenant à sacramento "
e7236	"LOCATION"	"Sacramento"	"à san-fran cisco . il eût été facile d' éviter ces circonvolutions en prenant à SACRAMENTO un de ces admirables steamers si confortables et si rapides , qui surabondent aux "
e7237	"LOCATION"	"États-Unis"	"sacramento un de ces admirables steamers si confortables et si rapides , qui surabondent aux ÉTATS-UNIS ; mais jacques n' eût pas manqué de jeter les hauts cris , et "
e7239	"LOCATION"	"Inde"	", sans autre particularité qu' une effroyable chaleur , comparable à celle qui calcine l' INDE , le sénégal ou la syrie . le thermomètre du palace-car accusa un moment "
e7240	"LOCATION"	"Sénégal"	"particularité qu' une effroyable chaleur , comparable à celle qui calcine l' inde , le SÉNÉGAL ou la syrie . le thermomètre du palace-car accusa un moment jusqu' à 48 "
e7241	"LOCATION"	"Syrie"	"effroyable chaleur , comparable à celle qui calcine l' inde , le sénégal ou la SYRIE . le thermomètre du palace-car accusa un moment jusqu' à 48 ° centigra-des ! "
e7243	"LOCATION"	"Californie"	"à 48 ° centigra-des ! c' est du reste la température de l' été en CALIFORNIE , sauf à san-francisco . heureusement que les trois compagnons purent , sous peine "
e7244	"LOCATION"	"San-Francisco"	"! c' est du reste la température de l' été en californie , sauf à SAN-FRANCISCO . heureusement que les trois compagnons purent , sous peine de suffocation , aérer "
e7245	"LOCATION"	"San-Franoisco"	"de courte durée , caria température s' abaissa à mesure qu' ils se rapprochaient de SAN-FRANOISCO , au point qu' ils furent presque incommodés de cette brusque variation enfin , "
e7247	"LOCATION"	"Grand-Hôtel"	", inauguré de-puis peu , sous le nom de palace-hôtel et qui a détrôné le GRAND-HÔTEL , cité comme un des plus remarquables de san-fran cisco , ils résolurent d' "
e7248	"LOCATION"	"San-Fran"	"palace-hôtel et qui a détrôné le grand-hôtel , cité comme un des plus remarquables de SAN-FRAN cisco , ils résolurent d' y prendre leur lo-gement . leurs bagages furent transportés "
e7251	"LOCATION"	"Califor-nie"	", un milier de chambres 1 . à l' inversa des autres points de la CALIFOR-NIE , et à san-francisco seulement , l' été est froid . de juin à "
e7252	"LOCATION"	"San-Francisco"	"chambres 1 . à l' inversa des autres points de la califor-nie , et à SAN-FRANCISCO seulement , l' été est froid . de juin à septembre une bise froide "
e7255	"LOCATION"	"Europe"	"personne s' occupe de lui . une seule chose pourrait étonner le nouvel arrivant d' EUROPE , c' est qu' un voyageur ne s' égare pas au milieu de cet "
e7256	"LOCATION"	"États-Unis"	"son npm et sa résidence habituelle , joue un rôle important dans les hôtels des ÉTATS-UNIS . il est libre-ment et à chaque instant consulté par la foule qui se "
e7259	"LOCATION"	"San-Francisco"	"au consul français , et toucher à la banque le montant de ses traites sur SAN-FRANCISCO , quand le timbre électrique de l' antichambre se mit à ronfler . le "
e7260	"LOCATION"	"Julien"	", portant sur un plateau d' argent une carte de visite qu' il présenta à JULIEN . — le gentleman est là , dit-il pendant que le jeune homme jetait "
e7264	"LOCATION"	"Nevada-Street"	"demanda jacques . — tiens , vois toi-même . — daniel h.wells , 24 , NEVADA-STREET , san-francisco , lut tout haut jacques non moins étonné que son ami . "
e7265	"LOCATION"	"San-Francisco"	". — tiens , vois toi-même . — daniel h.wells , 24 , nevada-street , SAN-FRANCISCO , lut tout haut jacques non moins étonné que son ami . « c' "
e7268	"LOCATION"	"Léonora"	", le futur beau-père ( du colonel buttler , le père de la suave miss LÉONORA , dont les doux yeux veulent se repaître de la vue de mon trépas "
e7269	"LOCATION"	"Bravo"	"dont les doux yeux veulent se repaître de la vue de mon trépas ... « BRAVO ! faites entrer . « l' entrevue ne peut manquer d' être curieuse . "
e7270	"LOCATION"	"Glénay"	", n' est-ce pas , messieurs , c' est bien à monsieur le comte de GLÉNAY et à monsieur arnaud que j' ai l' honneur de parler . — oui "
e7273	"LOCATION"	"Encore"	"qui nous concerne . « veuillez donc nous dire l' objet de votre visite ; ENCORE une fois , que voulez vous ? — moi ! ... mais rien du "
e7274	"LOCATION"	"Léonora"	"d' honorer ma maison de votre présence , vous présenter à ma fille , miss LÉONORA , vous montrer notre ville et ses environs ... , vousfairevoir sans perdre de "
e7277	"LOCATION"	"Léonora"	"laissez-moi vous conduire chez moi . un diner vous attend . « puis , miss LÉONORA vous servira de cicerone , et moi je retournerai à mes affaires . « "
e7283	"LOCATION"	"San-Francisco"	", longe pendant un quart d' heure le détroit ' faisant communiquer la baie de SAN-FRANCISCO avec l' océan pacifique , et qui s' appelle la porte-d' or . il "
e7287	"LOCATION"	"Caribou"	"aujourd' hui quelque chose comme quinze jours que nous avons laissé au district minier du CARIBOU , ce brave et cher alexis , le compagnon aimé des bons et des "
e7290	"LOCATION"	"Léonora"	"juste titre , « ce gentleman m' accable de préve-ances ; sa fille , miss LÉONORA , m' accueille vec une cordialité parfaite . jamais on e pourrait supposer que "
e7293	"LOCATION"	"Yankee"	"parlant , ce qu' on t convenu d' appeler un bon parti , et tre YANKEE se contenterait , parait-il , le j ls échéant — c' est toujours julien "
e7294	"LOCATION"	"Paris"	"chevai . « ah ! mais , halte-là ! je ne suis pas mu de PARIS à san-francisco par terre , our commettre une pareille insanité ... « moi , "
e7295	"LOCATION"	"San-Francisco"	"« ah ! mais , halte-là ! je ne suis pas mu de paris à SAN-FRANCISCO par terre , our commettre une pareille insanité ... « moi , l' époux "
e7296	"LOCATION"	"Moi"	"mu de paris à san-francisco par terre , our commettre une pareille insanité ... « MOI , l' époux d' une américaine , dieu tout-puissant ! et surtout de cette "
e7297	"LOCATION"	"Léonora"	"vira , — c' est ainsi que je traduis riflewoman j qui s' appelle miss LÉONORA ! ii vaudri mieux être tué par la balle du colonel . « ce "
e7298	"LOCATION"	"Léonora"	"ronflant , tontonnanl se cognant de tous côtés , qui sont l caractéristique de miss LÉONORA abordai : les questions les plus difficiles , et parfoi les plus scabreuses . "
e7299	"LOCATION"	"Amérique"	". « nous faisions honneur à un repa plantureux , et , chose rare en AMÉRIQUE excellent , servi dans une salle à mange trop luxueuse , et portant l' "
e7302	"LOCATION"	"Léonora"	"affaires , nous laissant en tête à tête , julien et moi , aveo miss LÉONORA . « tout en engloutissant avec une vora-cité de tchoucktchi , d' énormes morceaux "
e7303	"LOCATION"	"Tchoucktchi"	"et moi , aveo miss léonora . « tout en engloutissant avec une vora-cité de TCHOUCKTCHI , d' énormes morceaux ie viande rouge , déchiquetés à belles lents , la "
e7305	"LOCATION"	"Hiougo"	"qui se pique de littérature , a entamé une dissertation sur ses auteurs favoris « HIOUGO et tsôla » — lisez hugo et zola . je n' ai rien à "
e7306	"LOCATION"	"Tsôla"	"pique de littérature , a entamé une dissertation sur ses auteurs favoris « hiougo et TSÔLA » — lisez hugo et zola . je n' ai rien à reprendre sur "
e7310	"LOCATION"	"Quatre-vingt-treize"	"réaliste , mais encore serait-il au moins équitable pour miss léonora de ne pas présenter QUATRE-VINGT-TREIZE comme un épisode de la conquête de plassans , ni l' assommoir comme faisant "
e7311	"LOCATION"	"Conquête"	"moins équitable pour miss léonora de ne pas présenter quatre-vingt-treize comme un épisode de la CONQUÊTE de plassans , ni l' assommoir comme faisant suite au travailleurs de la mer "
e7311	"LOCATION"	"Conquête"	"moins équitable pour miss léonora de ne pas présenter quatre-vingt-treize comme un épisode de la CONQUÊTE de plassans , ni l' assommoir comme faisant suite au travailleurs de la mer équitable pour miss léonora de ne pas présenter quatre-vingt-treize comme un épisode de la conquête DE plassans , ni l' assommoir comme faisant suite au travailleurs de la mer . "
