ENT_ID	TYPE	TERM	KWIC
e4777	"LOCATION"	"Aventures"	"gravurea . — les pyramides de gixeh ; ! a statue de memnon . — AVENTURES perilleusea de narcisse nicaise an congo : nicaiee reaaemblait k un fo « aur "
e4779	"LOCATION"	"Congo"	"gixeh ; ! a statue de memnon . — aventures perilleusea de narcisse nicaise an CONGO : nicaiee reaaemblait k un fo « aur son frtonnante monture . — une "
e4780	"LOCATION"	"Nicaiee"	"! a statue de memnon . — aventures perilleusea de narcisse nicaise an congo : NICAIEE reaaemblait k un fo « aur son frtonnante monture . — une exposition asrienne "
e4781	"LOCATION"	"New-York"	"reaaemblait k un fo « aur son frtonnante monture . — une exposition asrienne & NEW-YORK : vne et plan . le supplice du papou en528 , un navigateur espag "
e4782	"LOCATION"	"Vne"	"un fo « aur son frtonnante monture . — une exposition asrienne & new-york : VNE et plan . le supplice du papou en528 , un navigateur espag ‘ nol "
e4783	"LOCATION"	"Saavédra"	". le supplice du papou en528 , un navigateur espag ‘ nol idu nom de SAAVÉDRA , découvrit les côtes du pays des papous , à cent flieues de l' "
e4784	"LOCATION"	"île"	"saavédra , découvrit les côtes du pays des papous , à cent flieues de l' ÎLE de giolo , et il donna a cette contrée inconnue jusqu' alors le ‘ "
e4784	"LOCATION"	"île"	"saavédra , découvrit les côtes du pays des papous , à cent flieues de l' ÎLE de giolo , et il donna a cette contrée inconnue jusqu' alors le ‘ , découvrit les côtes du pays des papous , à cent flieues de l' île DE giolo , et il donna a cette contrée inconnue jusqu' alors le ‘ nom "
e4784	"LOCATION"	"île"	"saavédra , découvrit les côtes du pays des papous , à cent flieues de l' ÎLE de giolo , et il donna a cette contrée inconnue jusqu' alors le ‘ , découvrit les côtes du pays des papous , à cent flieues de l' île DE giolo , et il donna a cette contrée inconnue jusqu' alors le ‘ nom découvrit les côtes du pays des papous , à cent flieues de l' île de GIOLO , et il donna a cette contrée inconnue jusqu' alors le ‘ nom d' "
e4786	"LOCATION"	"Nouvelle-Zélande"	"‘ nom d' îles fidji . les ijlidji sont situées au sud de la ‘ NOUVELLE-ZÉLANDE et à l' est de la nou- velle-galles , dest-è-dire sous l' équa- tour "
e4787	"LOCATION"	"Europe"	"même que l' art du per- ruquier ? dgien ne pourrait être sur- passé en EUROPE par aucun « merlan n , quelque habile qu' il fut. ces perru- ques "
e4790	"LOCATION"	"Nouvelle-Guinée"	"et quatre pointes . les papous sont aussi en posses- sion du rivage de la NOUVELLE-GUINÉE et de toutes les terres comprises entre ' la grande baie de galvvin etla "
e4791	"LOCATION"	"Galvvin"	"de la nouvelle-guinée et de toutes les terres comprises entre ' la grande baie de GALVVIN etla pointe occidentale de l' île waigron . sur di- vers points , ils "
e4792	"LOCATION"	"île"	"les terres comprises entre ' la grande baie de galvvin etla pointe occidentale de l' ÎLE waigron . sur di- vers points , ils ont uni le fétichisme à quelques "
e4792	"LOCATION"	"île"	"les terres comprises entre ' la grande baie de galvvin etla pointe occidentale de l' ÎLE waigron . sur di- vers points , ils ont uni le fétichisme à quelques terres comprises entre ' la grande baie de galvvin etla pointe occidentale de l' île WAIGRON . sur di- vers points , ils ont uni le fétichisme à quelques rites "
e4793	"LOCATION"	"Indes"	"suite des relations de leurs ancêtres avec les arabes qui venaient - commercer dans les INDES avant que les portugais , et les hollandais ‘ après eux , se fussent "
e4795	"LOCATION"	"Doreï"	", car les papous sont aussi pa- resseux que peu intelligents . les habitants de DOREÏ sont soumis à l' autorité du sultan de tydore qui , chaque année , "
e4796	"LOCATION"	"Biriki"	"n de plonger et se familiariser avec l' eau . ce jeu se nomme le BIRIKI . lorsque les chefs papous ont quel- ques difficultés entre eux et. qu' ils "
e4797	"LOCATION"	"Papou"	"ces.sauvages il faut vaincre-ou mourir . - les va-ntards n' ont pas cours au pays PAPOU . " les voyageurs racontent que , quand un de ces indigènes se fait "
e4798	"LOCATION"	"Remèdes"	"sion d' un malheureux . - — accès de ? èvre per- n-icieuse . — REMÈDES de bonne femme . - — con- currence à la cantharide et à la "
e4801	"LOCATION"	"Nulle"	"retira rougie . - c' est en vain qu' il tâta de nouveau . " NULLE plaie ne déchirait son épi- derme . » il fallait pourtant se rendre compte "
e4803	"LOCATION"	"Guyane"	"quelques larges feuilles vert-brun , appartenant à une variété de nénu- phar très commune en GUYANE . couper une de ces feuilles , l' en- foncer horizontalement dans l' eau "
e4807	"LOCATION"	"Amérique"	"hommes , sont un ‘ iéau commun a la plupart des pays chauds de ‘ AMÉRIQUE . mais ‘ , ce savant voyageur , a-t-il vu . es chauves-souris dont "
e4808	"LOCATION"	"Maroni"	"en déplaise a l' auteur du monde aérien , j' ai vu , dans le MARONI , un jeune coolie de dix-sept ans , nommé samy , au service de "
e4811	"LOCATION"	"For"	"rougi par le sang qui sïéchsp part sans relâche d " une minuscule piqûre à FOR . i631 . en ? n , jal failli être moi-même victime _ d "
e4813	"LOCATION"	"Il"	"tenu . il frappa à la- porte et n' ebtint pas le réponse . - IL frappa plus fort . — qué ça oulez ? , ( que voiilbz-voijs ) "
e4814	"LOCATION"	"Qué"	"porte et n' ebtint pas le réponse . - il frappa plus fort . — QUÉ ça oulez ? , ( que voiilbz-voijs ) , fit une voix cassée . "
e4815	"LOCATION"	"("	"du bon dieu ) . ou cé pas pové entré dans case .. la non ( vous ne pouvez pas entrer dans ma case ) . — je vous en "
e4815	"LOCATION"	"("	"du bon dieu ) . ou cé pas pové entré dans case .. la non ( vous ne pouvez pas entrer dans ma case ) . — je vous en bon dieu ) . ou cé pas pové entré dans case .. la non ( VOUS ne pouvez pas entrer dans ma case ) . — je vous en prie "
e4816	"LOCATION"	"Me"	"articulapéniblement le déporté qu' une subite faiblesse en- vahit soudain . _ — — - ME pas pouvé l ... me pas pouvé ( je ne peux pas ) , "
e4817	"LOCATION"	"("	"vahit soudain . _ — — - me pas pouvé l ... me pas pouvé ( je ne peux pas ) , articula la voix , comme entrecoupée par un "
e4817	"LOCATION"	"("	"vahit soudain . _ — — - me pas pouvé l ... me pas pouvé ( je ne peux pas ) , articula la voix , comme entrecoupée par un soudain . _ — — - me pas pouvé l ... me pas pouvé ( JE ne peux pas ) , articula la voix , comme entrecoupée par un sanglot "
e4818	"LOCATION"	"("	", comme entrecoupée par un sanglot . ' ou prend ’ tout çà qué oulé ( prenez ce que vous voudrez ) . ou pas touché rien di me la "
e4818	"LOCATION"	"("	", comme entrecoupée par un sanglot . ' ou prend ’ tout çà qué oulé ( prenez ce que vous voudrez ) . ou pas touché rien di me la comme entrecoupée par un sanglot . ' ou prend ’ tout çà qué oulé ( PRENEZ ce que vous voudrez ) . ou pas touché rien di me la case "
e4820	"LOCATION"	"Oh"	"- — — une voix de vieillard sans doute -- sanglotait teu- jours . — OH ! pauv ‘ mouché blanc ! oh l ... - saint bon gué , "
e4821	"LOCATION"	"Gué"	". — oh ! pauv ‘ mouché blanc ! oh l ... - saint bon GUÉ , mol ... ohl . ' .. m0 pas pouvé laissé mouri li , "
e4822	"LOCATION"	"Robin"	"li , non , la porte s' ouvrit en ? n toute grande , et ROBIN , incapable de faire un mou- vement , aperçut comme dans un cau- chemar "
e4823	"LOCATION"	"Mouche"	"‘ pauvre lépreux ; il en mourrait . ) s mouche ... criait-il anxieusement , MOUCHE ... allons , bon mouche ... ou vini cote grau ’ z' arb ' "
e4824	"LOCATION"	"("	"cote grau ’ z' arb ' la ... à " l' omb ' li . ( venez apombre de ce grand arbre . ) _ robin ’ reprenait ses sens "
e4824	"LOCATION"	"("	"cote grau ’ z' arb ' la ... à " l' omb ' li . ( venez apombre de ce grand arbre . ) _ robin ’ reprenait ses sens grau ’ z' arb ' la ... à " l' omb ' li . ( VENEZ apombre de ce grand arbre . ) _ robin ’ reprenait ses sens . "
e4826	"LOCATION"	"Merci"	", et il est imitile de le dire , exempte de dé- goût . — MERCI , mon brave , dit — il d' une voixhmal assurée , merci de "
e4827	"LOCATION"	"("	"poisson . . ï. vie casimir ave gain tout ça cote se la case . ( oh fmonsieur , ne partez pas encore ’ : je vous donnerai un peu "
e4827	"LOCATION"	"("	"poisson . . ï. vie casimir ave gain tout ça cote se la case . ( oh fmonsieur , ne partez pas encore ’ : je vous donnerai un peu . . ï. vie casimir ave gain tout ça cote se la case . ( OH fmonsieur , ne partez pas encore ’ : je vous donnerai un peu d' "
e4827	"LOCATION"	"("	"poisson . . ï. vie casimir ave gain tout ça cote se la case . ( oh fmonsieur , ne partez pas encore ’ : je vous donnerai un peu . . ï. vie casimir ave gain tout ça cote se la case . ( OH fmonsieur , ne partez pas encore ’ : je vous donnerai un peu d' . ï. vie casimir ave gain tout ça cote se la case . ( oh FMONSIEUR , ne partez pas encore ’ : je vous donnerai un peu d' eau "
e4828	"LOCATION"	"Robin"	"' noires . partant de cet axiome que le feu puri ? e tout , ROBIN put se repaître sans crainte de contracter la lèpre . le noir semblait ravi "
e4829	"LOCATION"	"Gabrielle"	"savoir son âge . ‘ il était ne esclave , sur l' habitation de la GABRIELLE , appartenant jadis à m. favart et située sur la rivière de beurs . "
e4830	"LOCATION"	"Oui"	", appartenant jadis à m. favart et située sur la rivière de beurs . — OUI , mouche , disait-il non sans orgueil , me , neg ' bitation . "
e4831	"LOCATION"	"("	"bitation . me save cuisine , condui chival , plante girof ‘ soigner roucou . ( oui , monsieur , ‘ je suis nègre d' habitation . je ‘ sais "
e4831	"LOCATION"	"("	"bitation . me save cuisine , condui chival , plante girof ‘ soigner roucou . ( oui , monsieur , ‘ je suis nègre d' habitation . je ‘ sais . me save cuisine , condui chival , plante girof ‘ soigner roucou . ( OUI , monsieur , ‘ je suis nègre d' habitation . je ‘ sais la "
e4832	"LOCATION"	"Gabrielle"	") m. f avart ‘ étaittun bon maître . on ignorait a l — a GABRIELLE ce que c' était que le fouet . les noirs étaient les en- fants "
e4834	"LOCATION"	"Europe"	"les premières ‘ atteintes de. la lèpre , ce mal terrible qui a désole l' EUROPE au moyen-âge et qui est en- core a ce point-fréquent aujourd' hui en gnyane "
e4836	"LOCATION"	"Gnyane"	"l' europe au moyen-âge et qui est en- core a ce point-fréquent aujourd' hui en GNYANE , que l' administration a ’ du. fonder la leproserie d' acarouany . le "
e4837	"LOCATION"	"Acarouany"	"aujourd' hui en gnyane , que l' administration a ’ du. fonder la leproserie d' ACAROUANY . le malade fut isole . on lui bâtit. une case non loinde l' "
e4839	"LOCATION"	"Gabrielle"	"grand coeur leurs fatigues " et leurs s11 biips . tels furent ceux de la GABRIELLE . mais un jour vint où , _ le maître partit . le lien "
e4840	"LOCATION"	"Vallée"	"» son ame quitterait sa misérable enveloppe . _ il était le lépreux de la VALLÉE sans ' nom . son labeur le rendait heureux . _ robin écoutait , "
e4841	"LOCATION"	"Robin"	"lépreux de la vallée sans ' nom . son labeur le rendait heureux . _ ROBIN écoutait , sans interrompre , le récit du bonhomme . pour la première fois "
e4846	"LOCATION"	"Pocciput"	"‘ rapide , presque foudroyant . ‘ le blessé délire bientôt . il éprouvait à POCCIPUT d' in- tclérables douleurs ; d' effroy.ables vi- sio _ ns obsédaient -sa vue "
e4847	"LOCATION"	"Rafraîchi"	"fruit coupé en tranches est l' élément indispensable de la boisson rafraî- chissante dite « RAFRAÎCHI , n et qui , écrasé en bouillie , forme le plus émol- lient "
e4848	"LOCATION"	"Guyane"	", _ l ' o : y _ a- pana n où thé de la GUYANE , tonique et sudori ? que , le ( c batôto n un ar- "
e4849	"LOCATION"	"Batôto"	"où thé de la guyane , tonique et sudori ? que , le ( c BATÔTO n un ar- buste aux feuilles atrocement amères , contenant un principe fébrifuge et "
e4850	"LOCATION"	"Pitit"	". le vieux docteur a in partibus n ne semblait pourtant pas embarrassé . — PITIT ' minute ... mouchéa mo- allé ... pis , vini . _ il prit "
e4851	"LOCATION"	"Debout"	". puis il revint . _ son absence avait duré dix minu- tes . - DEBOUT près du malade , l' air grave , recueilli , il saisit avec d' "
e4854	"LOCATION"	"Bache"	"plaie une poi- guée de coton imbibée d' huile ‘ tirée du fruit du a BACHE n mais il n' osa pas , dans la crainte de _ toucher son "
e4855	"LOCATION"	"Batoto"	"cantharides. l - iau réveil , une bonne ‘ in- fusion ’ de feuilles de BATOTO compléta cette ‘ médication tropicale dont pellet fut à ce point bienfaisant , que "
e4858	"LOCATION"	"Batoto"	"est-elle infé- rieure a celle des cantha- rides , et pabsorption d’ in- fusion de BATOTO , n’ a — t-elle pas souvent guéri les cou- reurs des bois , "
e4859	"LOCATION"	"Quatre"	"à l' in- fluence de la malaria équatoriale , était veillait . 5 ‘ - QUATRE jours s’ étaient à peine écoulés , que casimir , absent depuis quelques heures "
e4861	"LOCATION"	"Ahi"	"... là-bas , méchants mouns blancs qu’ a vini côté nous ... _ - — AHI ... dit robin dans l' œil du- blancs ... des ennemis ... n' y "
e4862	"LOCATION"	"Robin"	"méchants mouns blancs qu’ a vini côté nous ... _ - — ahi ... dit ROBIN dans l' œil du- blancs ... des ennemis ... n' y a-t-il pas un "
e4864	"LOCATION"	"Giseh"	"pour son bras débilité . a raavsas r ? éoï-rrs . -- les ryramides de GISEH . ( page 250 , col. 2 . ) — bienl je suis horriblement "
e4867	"LOCATION"	"Marseille"	"> les villës d' hiver menton menton ‘ est une colonie grecque comme jadis , MARSEILLE et nice étaient d’ origine pho- céenne , avec cette différence que les ioniens "
e4868	"LOCATION"	"Nice"	"villës d' hiver menton menton ‘ est une colonie grecque comme jadis , marseille et NICE étaient d’ origine pho- céenne , avec cette différence que les ioniens venaient commercer "
e4869	"LOCATION"	"Ligurie"	"pho- céenne , avec cette différence que les ioniens venaient commercer sur les îlesde la LIGURIE et que , de nos jours , les habitants d’ al- — bion viennent "
e4870	"LOCATION"	"Al-"	"sur les îlesde la ligurie et que , de nos jours , les habitants d’ AL- — bion viennent s’ y reposer — procul negatiis — et cher- c _ "
e4871	"LOCATION"	"Londres"	"her loin ( les brumes de l’ é — - cosse et des brouillards de LONDRES , un ciel pur , un doux climat et le printemps en hiver . "
e4873	"LOCATION"	"Italie"	"le printemps en hiver . lord byron a mis , par ses voyages , l' ITALIE a la mode et , grâce à. ce génie cosmo- polite qui distingue la "
e4874	"LOCATION"	"Palerme"	"race britannique s’ est faite _ sur mmummaœumw — terranée , depuis cannesjus qu’ à PALERME . mais , de v ’ ' .outes les stations balnéai- res , menton "
e4875	"LOCATION"	"Nice"	", de v ’ ' .outes les stations balnéai- res , menton est peut-être avec NICE le séjour préféré des anglais qui viennent là parcequïls sontcert ains d' y rencontrer "
e4877	"LOCATION"	"Menton"	"... ouvrez . louis boussnusnn . ‘ , 4 suivre . ) tion populaire , MENTON de- vrait son origine a des for- bans de l’ île de lampedouse , "
e4878	"LOCATION"	"île"	") tion populaire , menton de- vrait son origine a des for- bans de l’ ÎLE de lampedouse , d’ afrique , lesquels seraient venus , vers la ? n "
e4878	"LOCATION"	"île"	") tion populaire , menton de- vrait son origine a des for- bans de l’ ÎLE de lampedouse , d’ afrique , lesquels seraient venus , vers la ? n tion populaire , menton de- vrait son origine a des for- bans de l’ île DE lampedouse , d’ afrique , lesquels seraient venus , vers la ? n du "
e4878	"LOCATION"	"île"	") tion populaire , menton de- vrait son origine a des for- bans de l’ ÎLE de lampedouse , d’ afrique , lesquels seraient venus , vers la ? n tion populaire , menton de- vrait son origine a des for- bans de l’ île DE lampedouse , d’ afrique , lesquels seraient venus , vers la ? n du populaire , menton de- vrait son origine a des for- bans de l’ île de LAMPEDOUSE , d’ afrique , lesquels seraient venus , vers la ? n du vine "
e4879	"LOCATION"	"Afrique"	"de- vrait son origine a des for- bans de l’ île de lampedouse , d’ AFRIQUE , lesquels seraient venus , vers la ? n du vine siècle , s' "
e4880	"LOCATION"	"Meu-"	"qui dominent la plage et y exercer la pira- terie. l1 y a encore à MEU- -ton la rue lampedouse et le patois du pays contient _ des mots arabes "
e4881	"LOCATION"	"Lampedouse"	"et y exercer la pira- terie. l1 y a encore à meu- -ton la rue LAMPEDOUSE et le patois du pays contient _ des mots arabes qui donnent une sorte "
e4882	"LOCATION"	"Menton"	"une sorte de créance à ces allégations . la population indigène ne fraye pas à MENTON avec la ‘ colonie étrangère . les anglais se réunissent chez eux et entre "
e4883	"LOCATION"	"Menton"	"de salle de concert aux dilettantes . avant le passage du chemin de fer à MENTON , on se rendait dans cette ville par la diligence et c' était chose "
e4884	"LOCATION"	"Menton"	"de nos jourstout est changent le voyage est fort bon mar- _ shé ; aussi MENTON est-il devenu une place importante . ‘ menton est la patrie du général de "
e4885	"LOCATION"	"Menton"	"fort bon mar- _ shé ; aussi menton est-il devenu une place importante . ‘ MENTON est la patrie du général de bréa , mort à paris 3a 24 juin "
e4886	"LOCATION"	"Bréa"	"menton est-il devenu une place importante . ‘ menton est la patrie du général de BRÉA , mort à paris 3a 24 juin i848 , victime de nos guerres civiles "
e4887	"LOCATION"	"Paris"	"place importante . ‘ menton est la patrie du général de bréa , mort à PARIS 3a 24 juin i848 , victime de nos guerres civiles . on voit a "
e4890	"LOCATION"	"Lépante."	"enleva à. un des soldats de " sélim _ ii , pendant la bataille de LÉPANTE. a parmi les villas de menton , il en est deux quiont une origine "
e4891	"LOCATION"	"Menton"	"" sélim _ ii , pendant la bataille de lépante. a parmi les villas de MENTON , il en est deux quiont une origine britan- nique : le chateau de "
e4892	"LOCATION"	"Madone"	"une origine britan- nique : le chateau de _ carnolès et le domaine de la MADONE . carnolès est ‘ un ancien ‘ monastère où le prince antoine i " "
e4894	"LOCATION"	"Largilière"	"maison de plaisance réédi ? ée par honoré v. on y voyait des tableaux de LARGILIÈRE et de vanloo , représentant les mem- bres de la famille grimaldi-matignon . vis "
e4895	"LOCATION"	"Vanloo"	"réédi ? ée par honoré v. on y voyait des tableaux de largilière et de VANLOO , représentant les mem- bres de la famille grimaldi-matignon . vis à vis carnolès "
e4896	"LOCATION"	"Grimaldi-Matignon"	"des tableaux de largilière et de vanloo , représentant les mem- bres de la famille GRIMALDI-MATIGNON . vis à vis carnolès , était une .ca- serne devant laquelle on avait "
e4897	"LOCATION"	"Carnolès"	"de vanloo , représentant les mem- bres de la famille grimaldi-matignon . vis à vis CARNOLÈS , était une .ca- serne devant laquelle on avait planté des lauriers , en "
e4898	"LOCATION"	"Fontenjoy"	"serne devant laquelle on avait planté des lauriers , en souvenir de la bataille de FONTENJOY , à laquelle assistait ho- noré iii , en i745 . ' le jeune "
e4899	"LOCATION"	"Voltaire"	"âgé de i8 ans , fut blessé à la jambe dans cette glorieuse journée et VOLTAIRE lui a consacré un vers badin du poème de ‘ fontenoy : monaco perd "
e4900	"LOCATION"	"Madone"	"‘ fontenoy : monaco perd son sang et l' amour en soupire . - la MADONE est un ancien cou- vent de cordeliers fondé en 152i . c' est là "
e4903	"LOCATION"	"Pamphili"	"où des pins dîtatlie ; aussi remar- quables que ceux ‘ de la ‘ villa PAMPHILI àœiome , ombragent les promeneurs ‘ , en attendant que ces deux domaines trouvent "
e4904	"LOCATION"	"Menton"	"lacbleu auquel le soleil d' hiver est toujours ? dèle . ‘ les touristes de MENTON visitent encore la- “ vallée de garci et ses oli- viers séculaireé , et "
e4905	"LOCATION"	"Garci"	"toujours ? dèle . ‘ les touristes de menton visitent encore la- “ vallée de GARCI et ses oli- viers séculaireé , et ‘ la montagne sainteçgägnès , célèbre par "
e4906	"LOCATION"	"Sainteçgägnès"	"la- “ vallée de garci et ses oli- viers séculaireé , et ‘ la montagne SAINTEÇGÄGNÈS , célèbre par sa légende de baroud ‘ , chef sarrasin et d' a1 "
e4907	"LOCATION"	"Baroud"	"oli- viers séculaireé , et ‘ la montagne sainteçgägnès , célèbre par sa légende de BAROUD ‘ , chef sarrasin et d' a1 ' 1na , jeune chrétienne qui captive "
e4908	"LOCATION"	"A1"	"montagne sainteçgägnès , célèbre par sa légende de baroud ‘ , chef sarrasin et d' A1 ' 1na , jeune chrétienne qui captive le cœur i _ .. -p- — "
e4909	"LOCATION"	"1na"	", célèbre par sa légende de baroud ‘ , chef sarrasin et d' a1 ' 1NA , jeune chrétienne qui captive le cœur i _ .. -p- — -q- — "
e4911	"LOCATION"	"Mïargeille"	"quitter le a croissant n p0111 ‘ la a croix n et le conduisit à MÏARGEILLE , où sa conver- sion fut le signal de la retraite des bandes sarrasines "
e4912	"LOCATION"	"Ligurie"	"conver- sion fut le signal de la retraite des bandes sarrasines des côtes de la LIGURIE . . la montagne sainte-agnès. est couverte de forêts et de ruines , c' "
e4913	"LOCATION"	"Sainte-Agnès."	"de la retraite des bandes sarrasines des côtes de la ligurie . . la montagne SAINTE-AGNÈS. est couverte de forêts et de ruines , c' est un des plus beaux "
e4914	"LOCATION"	"Menton"	"de ruines , c' est un des plus beaux points de vue des environs de MENTON . cabl bhain . < / article > a thmjehs l' égypte les pyramides "
e4915	"LOCATION"	"Giseh"	"bhain . < / article > a thmjehs l' égypte les pyramides les pyramides de GISEH — -- chacun sait cela , - — sont situées à i6 kilomè- tres "
e4916	"LOCATION"	"Caire"	"— -- chacun sait cela , - — sont situées à i6 kilomè- tres du CAIRE , et quoiqu' elles aient été visitées par une foule de voyageurs , on "
e4918	"LOCATION"	"Hérodote"	"quelques-ïprovinces . au commencement de ce siècle , on croyait , sur l' autorité d' HÉRODOTE , que les ma- tériaux des pqramides avaient été transportés d' ailleurs ; mais "
e4919	"LOCATION"	"Suovadi"	"agrandit autant qu' il en est be- soin . il existe d' immenses carrières de SUOVADI à manfalout , èur , ,.i , 1n espace de vingt-cinq lieues , qui "
e4920	"LOCATION"	"Manfalout"	"qu' il en est be- soin . il existe d' immenses carrières de suovadi à MANFALOUT , èur , ,.i , 1n espace de vingt-cinq lieues , qui ont dû "
e4921	"LOCATION"	"Memphis"	"gure pyramidale . c' est non ' loin de ces constructions géantes que se trouvent MEMPHIS et la plaine des momies . il sera facile de compren- dre que la "
e4922	"LOCATION"	"Momies"	"non ' loin de ces constructions géantes que se trouvent memphis et la plaine des MOMIES . il sera facile de compren- dre que la croyance ‘ religieuse des egyptiens "
e4923	"LOCATION"	"Moïse"	"ans après la mort de celui qu' elles avaient animé ; aussi , bien avant MOÏSE , prenait-on des , moyens pour préserver les corps de la-disso- lution et pour "
e4924	"LOCATION"	"Saqkra"	"seule qui ait été ouverte et visitée ; il y en a une autre à SAQKRA qui a offert les mêmes détails intéressants . la troisième pyramide du local de "
e4926	"LOCATION"	"Salomon"	"pyramide fut construite vers les années 140 et 150 de la fondation du temple de SALOMON , dest-à-dire 850 ans avant jésus-christ . ' la main du temps et plus "
e4927	"LOCATION"	"Jésus-Christ"	"140 et 150 de la fondation du temple de salomon , dest-à-dire 850 ans avant JÉSUS-CHRIST . ' la main du temps et plus encore i. celle des hommes , "
e4929	"LOCATION"	"("	". b.h.r < / article > avenruaasrarullausas -de au congo- xl ” le bhinocêros - ( snite . ) drayson raconte ainsi , quelque part , la capture d' un "
e4929	"LOCATION"	"("	". b.h.r < / article > avenruaasrarullausas -de au congo- xl ” le bhinocêros - ( snite . ) drayson raconte ainsi , quelque part , la capture d' un b.h.r < / article > avenruaasrarullausas -de au congo- xl ” le bhinocêros - ( SNITE . ) drayson raconte ainsi , quelque part , la capture d' un félin "
e4930	"LOCATION"	"Natal"	"capture d' un félin de _ cette espèce : une maison des " environs de NATAL avait été plusieurs fois visitée et pillée par un léopard qui , en peu "
e4932	"LOCATION"	"Àpoi-trail"	"s' avança curieusement d' une dizaine de pas , et s' arrêta en présentant le ÀPOI-TRAIL aux voyageurs . ‘ l' occasion était trop favorable pour n' être point saisie "
e4934	"LOCATION"	"Pacha-va"	"un saut terrible ; par bonheur un second coup , égale- ment. bien visé , PACHA-VA avant qu' elle eût pudonner au chasseur et au cani- che la mesure de "
e4937	"LOCATION"	"Son"	"lorsqu' il. eut fait fouiller , a par pierrot , les taillis environnants . , SON foyer préparé , - son bois mort entassé , il dpouilla son animal dans "
e4940	"LOCATION"	"Narcisse"	"jusqu' à l' après — midi du joïursuivant ; mais , à ce moment , NARCISSE posséda un paletot éclatant , quoique ( le-coupe primitive , ‘ où deux trous "
e4941	"LOCATION"	"Cafres"	"dépenail- lées . _ ' - la queue du léopard , trophée envie- des guerriers CAFRES et guinécns , peu . - dait à sa ceinture , à côté de "
e4942	"LOCATION"	"Ces"	"se montrer dans un costume imposant aux indigènes qu' il espérait rencontrer bientôt . - CES fameux sauveurs. ne parurent pas encore cejur-làpni le lendemain , ni le surlendemain ; "
e4948	"LOCATION"	"Nicaise"	"rua contre l' arbre et ’ le secoua si violemment que celui-ci craqua et que NICAISE , ne pouvant pas s' y maintenir , tomba a califourchon sur le dos "
e4949	"LOCATION"	"Pierrot"	"s' il eût porté le diable , le rhinocéros , ’ suivi de près par PIERROT , partit à fond de train , è. travers la forêt , écrasant les "
e4953	"LOCATION"	"Grande-Bretagne"	"— autorisé à vous adresser d' après une invitation du conseil œamirauté de la - GRANDE-BRETAGNE . la carte que vous m' avez laissée hier ‘ porte le nom de "
e4957	"LOCATION"	"Aurore"	"ls unique de l' honorable sir edmond webb ; qui a commandé la frégate ( AURORE ; dans les indes ? votre ré- ponse , ’ si elle est affirmative "
e4959	"LOCATION"	"Mors-o"	"heures de l' après-midi , sur la langue de terre située derrière la pointe du MORS-O ! - - _ — - tout cela est accepté , dis-je au lieutenant "
e4960	"LOCATION"	"Bien"	", que rien ne doit vous empêcher de me la faire connaître . . -- BIEN que l' intérêt de la famille dont vous me parlez me touche fort peu "
e4963	"LOCATION"	"Je"	"qui n' était autre que son acte de naissance par- faitement en règle . — JE vous remercie avssrunss rsarnnaosss na nancisse nrcatsz au congo . -- — — nicaise "
e4965	"LOCATION"	"Seagrim"	", sur son étonnante monture . ( page 252 , col. 3 . ) tenant SEAGRIM tenait un _ papier plié i à la main . permettez-moi , nous dit- "
e4967	"LOCATION"	"Angleterre"	"amiable une rencontre qui- peut plonger dans le deuil deux des plus nobles familles d' ANGLETERRE . nous y consentîmes . — monsieur , ditlelieutenant , après avoir salué webb "
e4971	"LOCATION"	"Cnlcutta"	"toucheront , lejeune lord westborough , portant le nom de george webb , né à CNLCUTTA , et de lui faciliter son retour en angleterre où il sera investi de "
e4972	"LOCATION"	"Angleterre"	"de george webb , né à cnlcutta , et de lui faciliter son retour en ANGLETERRE où il sera investi de la fortune et des titres de son oncle , "
e4981	"LOCATION"	"corne"	"ce fatal événe- ment , un pavillon noiravait ét' é " aljoré ' à la CORNE œartimondu star-point , et ‘ le soir , lorsque les dépouilles mo _ r- "
e4981	"LOCATION"	"corne"	"ce fatal événe- ment , un pavillon noiravait ét' é " aljoré ' à la CORNE œartimondu star-point , et ‘ le soir , lorsque les dépouilles mo _ r- fatal événe- ment , un pavillon noiravait ét' é " aljoré ' à la corne ŒARTIMONDU star-point , et ‘ le soir , lorsque les dépouilles mo _ r- ‘ "
e4981	"LOCATION"	"corne"	"ce fatal événe- ment , un pavillon noiravait ét' é " aljoré ' à la CORNE œartimondu star-point , et ‘ le soir , lorsque les dépouilles mo _ r- fatal événe- ment , un pavillon noiravait ét' é " aljoré ' à la corne ŒARTIMONDU star-point , et ‘ le soir , lorsque les dépouilles mo _ r- ‘ événe- ment , un pavillon noiravait ét' é " aljoré ' à la corne œartimondu STAR-POINT , et ‘ le soir , lorsque les dépouilles mo _ r- ‘ telles "
e4982	"LOCATION"	"Étatts-Unis"	"par son état-major , .furent transportées eôte-à-côte sau champ du repos , " la " ÉTATTS-UNIS . -- iuurnal des voyages peu de jours après , le cœur triste , "
e4984	"LOCATION"	"PEmeraude"	", --mers , « loin du berceau de-la famille , je regaguais à bord de PEMERAUDE , cette france tropicale qui s' appelle la mar- tinique , et où m' "
e4985	"LOCATION"	"France"	"« loin du berceau de-la famille , je regaguais à bord de pemeraude , cette FRANCE tropicale qui s' appelle la mar- tinique , et où m' attendaient de nou- "
