ENT_ID	TYPE	TERM	KWIC
e10186	"LOCATION"	"île"	"à votre droite , à tribord , comme disent les marins , et la presqu' ÎLE de malacca , à bâbord . vous débarquerez enfin à singapour , singa-poura ( votre droite , à tribord , comme disent les marins , et la presqu' île DE malacca , à bâbord . vous débarquerez enfin à singapour , singa-poura ( singa droite , à tribord , comme disent les marins , et la presqu' île de MALACCA , à bâbord . vous débarquerez enfin à singapour , singa-poura ( singa , "
e10187	"LOCATION"	"Singapour"	", et la presqu' île de malacca , à bâbord . vous débarquerez enfin à SINGAPOUR , singa-poura ( singa , lion ) , la ville du lion — une "
e10188	"LOCATION"	"Singa-Poura"	"la presqu' île de malacca , à bâbord . vous débarquerez enfin à singapour , SINGA-POURA ( singa , lion ) , la ville du lion — une étymologie qui "
e10188	"LOCATION"	"Singa-Poura"	"la presqu' île de malacca , à bâbord . vous débarquerez enfin à singapour , SINGA-POURA ( singa , lion ) , la ville du lion — une étymologie qui presqu' île de malacca , à bâbord . vous débarquerez enfin à singapour , singa-poura ( singa , lion ) , la ville du lion — une étymologie qui n' "
e10188	"LOCATION"	"Singa-Poura"	"la presqu' île de malacca , à bâbord . vous débarquerez enfin à singapour , SINGA-POURA ( singa , lion ) , la ville du lion — une étymologie qui presqu' île de malacca , à bâbord . vous débarquerez enfin à singapour , singa-poura ( singa , lion ) , la ville du lion — une étymologie qui n' île de malacca , à bâbord . vous débarquerez enfin à singapour , singa-poura ( SINGA , lion ) , la ville du lion — une étymologie qui n' a "
e10189	"LOCATION"	"Italie"	"dans un monde nouveau , où flambe un soleil plus chaud que celui de l' ITALIE et de la grèce , où brille , la nuit , là croix du "
e10190	"LOCATION"	"Grèce"	", où flambe un soleil plus chaud que celui de l' italie et de la GRÈCE , où brille , la nuit , là croix du sud sur l' horizon "
e10192	"LOCATION"	"Sumatra"	"sur un petit vapeur — un bateau chinois peut-être — pour remonter la côte de SUMATRA . ainsi avais-je fait à mon premier voyage , et , de vapeur en "
e10194	"LOCATION"	"Tabél"	". . l' hésitation n' était pas possible : elle eût paru suspecte . « TABÉL disjeen arrivant ( la salutation malaise ) . tabé î me répondit-l' homme , "
e10195	"LOCATION"	"Orang-Battak"	"me répondit-l' homme , mais d' une voix brève et tranchante . tu es un ORANG-BATTAK , n' est-ce pas ? — oui . : — c' est ton fils "
e10196	"LOCATION"	"Mon"	"un lieu où n' était jamais venu , sans doute , un européen . ; MON pâle , ma barbe , mon lorgnon , mon casque , mbn costume de "
e10197	"LOCATION"	"Battak"	", par férocité des meurtriers ou haine de race . il fallait donc rassurer mon BATTAK . j' avais à peu près épuisé mes questions . il était loin d' "
e10198	"LOCATION"	"«"	"eus une inspiration . je pris dans ma poche une boîte d' allu mettes : « yeux-tuvoir du feu ? » demandai-je à l' enfant . — non ! » "
e10198	"LOCATION"	"«"	"eus une inspiration . je pris dans ma poche une boîte d' allu mettes : « yeux-tuvoir du feu ? » demandai-je à l' enfant . — non ! » une inspiration . je pris dans ma poche une boîte d' allu mettes : « YEUX-TUVOIR du feu ? » demandai-je à l' enfant . — non ! » ( "
e10199	"LOCATION"	"Sultan"	"d' ici , dis-je alors » à l' homme . je suis l' ami du SULTAN et l' ami des gens de ce pays . viens me voir . si "
e10202	"LOCATION"	"Népaul"	". tom cessa donc la moindre résistance . bientôt ils furent sur les frontières du NÉPAUL , d' où plusieurs marches rapides les amenèrent au pied de la belle chaîne "
e10203	"LOCATION"	"Téraï"	"pied de la belle chaîne de montagnes qui enserre ce royaume . la dangereuse régiondu TÉRAÏ , jungles et marais , difficile à traverser en tous temps et mortelle dans "
e10204	"LOCATION"	"Sisagarhi"	"se fit sans accident , et après une ascension fatigante , les voyageurs gagnèrent le SISAGARHI , un des pics de la seconde chaîne enfermant la vallée du népaul . "
e10205	"LOCATION"	"Népaul"	"gagnèrent le sisagarhi , un des pics de la seconde chaîne enfermant la vallée du NÉPAUL . la pente était fort raide , et tom avait marché , une partie "
e10206	"LOCATION"	"Himalaya"	", dans un lointain à perte de vue , lés pics de neige de l' HIMALAYA . un dîner luxueux lui fut servi , mais tom , trop surexcité , "
e10207	"LOCATION"	"Tom"	"pics de neige de l' himalaya . un dîner luxueux lui fut servi , mais TOM , trop surexcité , ne put y faire honneur . impossible ! dit-il , "
e10209	"LOCATION"	"Avantde"	"pour mon seigneur . — comment ? expliquez-vous ! hoosanee baissa la voix . « AVANTDE mourir , mon maître le rajah me fit appeler . chunder singh avait reçu "
e10210	"LOCATION"	"Rajah"	"? expliquez-vous ! hoosanee baissa la voix . « avantde mourir , mon maître le RAJAH me fit appeler . chunder singh avait reçu ses suprêmes instructions ; mais j' "
e10214	"LOCATION"	"Hoosanee"	"heureux de notre tendresse , chunder « singh , fit-il , dira tout à mon HOOSANEE » , et il tomba mort . il se fit un silence . le "
e10218	"LOCATION"	"Rajah"	"devant , la route à suivre pour rejoindre la divinité . mon maître , le RAJAH , était tel ; il lui fut révélé qu' il reviendrait encore une fois "
e10219	"LOCATION"	"Hoosanee"	"téteunefoliequi m' empêchera de dormir ! il se trompait . cont re l' avis d' HOOSANEE , il fit dresser son jit en plein air et quand il ouvrit les "
e10220	"LOCATION"	"Katmandu"	"caravane descendit le versant delà montagne , et une bonne route carrossable les conduisit à KATMANDU , capitale du népaul . . xi un ministre indou tom fut ravi de "
e10221	"LOCATION"	"Népaul"	"delà montagne , et une bonne route carrossable les conduisit à katmandu , capitale du NÉPAUL . . xi un ministre indou tom fut ravi de cette ville , de "
e10223	"LOCATION"	"Népaul"	"le cœur léger , se rendait chez le résident anglais , près le roi du NÉPAUL , le 19e d' infanterie indigène , dans ses lignes de berhampore , écoutait "
e10224	"LOCATION"	"Berhampore"	"le roi du népaul , le 19e d' infanterie indigène , dans ses lignes de BERHAMPORE , écoutait , avec une attitude morne , la harangue de son colonel irrité "
e10226	"LOCATION"	"Gumilcund-avait"	"distribuées . tom apprit beaucoup du sage et habile jung bahadoor . le rajah de GUMILCUND-AVAIT , été l' intime ami du ministre , qui put donner à son jeune "
e10228	"LOCATION"	"Tom"	"on dit qu' ils refusent de. croire à sa mort . » il regardait distraitement TOM , son expression devint fixe et significative : « ' quelle est l' exacte "
e10233	"LOCATION"	"Rajah"	"le mort était revenu à la vie . — mon hôte est l' héritier du RAJAH , notre excellent ami . moi-même , je suis frappé dé cette ressemblance , "
e10235	"LOCATION"	"Tom"	"la soirée , il se présenta , avec mille excuses , à la tente de TOM . une longue conversa-r tion , duplusgrand intérêt pour tous deux , s' en "
e10238	"LOCATION"	"Sahib"	"capitaine appuya ses mains l' une contre l' autre , en s' incli-nant . « SAHIB , mon ami et mon frère , si vous êtes heureux avec nous , "
e10240	"LOCATION"	"Tbm"	", le sang coulera bientôt à flots . — que voulez-vous dire ? s' écria TBM en se levant . je veux dire , mon frère , que la révolte "
e10243	"LOCATION"	"Aglaia"	"la face des révoltés , ses compagnes de voyage , mrs lyster , la petite AGLAIA , que deviendraient-ils tous si les fatales nouvelles étaient vraies ? l' héritier du "
e10246	"LOCATION"	"Inde"	"prompts , écraser l' insurrection d' une main de fer , la paix de l' INDE pourra n' être pas troublée , car les uns auront foi dans votre loyauté "
e10247	"LOCATION"	"Berhampore"	", de province en province . en quelques mots , il raconta le soulèvement de BERHAMPORE . g' é-tait grave , mais inoins que tom ne l' avait craint . "
e10249	"LOCATION"	"("	". ) a. chevalier . le tour de france en ballon de beadmont-pebsan a creil ( troisième étape . ) nous nous rapprochions de terre avec une lenteur des plus "
e10249	"LOCATION"	"("	". ) a. chevalier . le tour de france en ballon de beadmont-pebsan a creil ( troisième étape . ) nous nous rapprochions de terre avec une lenteur des plus ) a. chevalier . le tour de france en ballon de beadmont-pebsan a creil ( TROISIÈME étape . ) nous nous rapprochions de terre avec une lenteur des plus rassurantes "
e10250	"LOCATION"	"Méry-sur-Oise"	"et qui , sans être très vif , nous avait ' permis de revenir de MÉRY-SUR-OISE avec une honnête vitesse dont m. terron lui-même aurait pu se contenter . la "
e10251	"LOCATION"	"Théo-crite"	"voilés , les rayons du soleil éclairaient une scène digne d' inspirer les pipeaux de THÉO-CRITE . plantes , bêtes et gens , tout semblait à la joie . le "
e10252	"LOCATION"	"Oise"	"à l' unisson de l' allégresse universelle . il n' est pas jusqu' à l' OISE qui ne parût rouler , avec une certaine volupté , ses ondes sous le "
e10253	"LOCATION"	"Oise"	", qui vient de conquérir une médaille d' honneur , en se précipitant dans l' OISE , fort large en cet endroit , pour sauver une désespérée en train de "
e10254	"LOCATION"	"Étoile"	"désespérée en train de se noyer ; les propriétaires de l' hôtel voisin , v ÉTOILE du nord , n' avaient pas été assez lestes pour nous serrer la main "
e10254	"LOCATION"	"Étoile"	"désespérée en train de se noyer ; les propriétaires de l' hôtel voisin , v ÉTOILE du nord , n' avaient pas été assez lestes pour nous serrer la main en train de se noyer ; les propriétaires de l' hôtel voisin , v étoile DU nord , n' avaient pas été assez lestes pour nous serrer la main avantceux "
e10254	"LOCATION"	"Étoile"	"désespérée en train de se noyer ; les propriétaires de l' hôtel voisin , v ÉTOILE du nord , n' avaient pas été assez lestes pour nous serrer la main en train de se noyer ; les propriétaires de l' hôtel voisin , v étoile DU nord , n' avaient pas été assez lestes pour nous serrer la main avantceux train de se noyer ; les propriétaires de l' hôtel voisin , v étoile du NORD , n' avaient pas été assez lestes pour nous serrer la main avantceux des "
e10255	"LOCATION"	"Vieux-Château"	"serrer la main avantceux des quatre-fiis-aymotif établissement rival , s' élevant sur la place du VIEUX-CHÂTEAU . les calèches de m. chardin , fabricant de soieries , et quesey , "
e10256	"LOCATION"	"Quesey"	"place du vieux-château . les calèches de m. chardin , fabricant de soieries , et QUESEY , distillateur , s' étaient suivies à deux minutes de distance ; mais elles "
e10257	"LOCATION"	"Charlemagne"	"brave jeune homme , qui m' avait servi de préparateur dans mes conférences du collège CHARLEMAGNE , était tout pâle du plaisir de me voir dans l' pxercicede mes fonctions "
e10260	"LOCATION"	"Cousin"	"de rimmaculée-conception . depuis les fameuses encycliques , je me rappelle les belles paroles de COUSIN , sur les deux sœurs éternelles , dont l' ambition est.de rendre les hommes "
e10261	"LOCATION"	"Eglise"	"con-naissancesqu' aucun être civilisé ne' devrait ignorer , qu' il croie aux mystères de l' EGLISE , oii à ceux de la maçonnerie . c' est une admirable leçon de "
e10262	"LOCATION"	"Creil"	"station , car nous trouverons tout ce qu' il nous faut à la ville de CREIL où nous passerons la nuit prochaine ; c' est un centre industriel , où "
e10263	"LOCATION"	"Creil"	"moderne peut disposer . — a creil , mais comment savez-vous que vous irez à CREIL , puisque vous ne dirigez pas votre ballon ? — le vent le dirigera "
e10264	"LOCATION"	"Méry"	"sa force et déterminé son trajet pendant que nous venions de cette bonne ville de MÉRY . jusqu' au coucher du soleil , où il tombera très probablement en l' "
e10267	"LOCATION"	"Greil"	". -ainsi que nous l' avions prévu , nous nous dirigions en ligne directe vers GREIL , et nous arrivions au-dessus de cette ville au moment où , après avoir "
e10268	"LOCATION"	"Paris"	"édifiant d' àéronautes accrochés sur les toits , comme on en a tant vu à PARIS dans ces derniers temps . il fallait encore moins commettre la faute de laisser "
e10270	"LOCATION"	"Luçon"	"le journal des voyages se trouvait amarré presque aussi solidement qu' à la descente de LUÇON . pour enlever l' aérostat de force ouverte , il aurait fallu briser deux "
e10272	"LOCATION"	"Ar-chivac"	"démonstration publique que nous méditions . il nous présenta ensuite à m. le comte d' AR-CHIVAC et à sa femme dont le château était voisin . ces déux aimables habitants "
e10273	"LOCATION"	"Creil"	"et à sa femme dont le château était voisin . ces déux aimables habitants de CREIL erirënt iâ délicatesse de nous expri- , mer le regret que nous ne fussions "
e10275	"LOCATION"	"Tou-chéoù-ky"	"parmi les volatiles bizarres du céleste empire , il faut placer au premier rang le TOU-CHÉOÙ-KY ( poule qui vomit des. flocons de soie ) , originaire des montagnes de "
e10275	"LOCATION"	"Tou-chéoù-ky"	"parmi les volatiles bizarres du céleste empire , il faut placer au premier rang le TOU-CHÉOÙ-KY ( poule qui vomit des. flocons de soie ) , originaire des montagnes de les volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen "
e10275	"LOCATION"	"Tou-chéoù-ky"	"parmi les volatiles bizarres du céleste empire , il faut placer au premier rang le TOU-CHÉOÙ-KY ( poule qui vomit des. flocons de soie ) , originaire des montagnes de les volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( POULE qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen , "
e10275	"LOCATION"	"Tou-chéoù-ky"	"parmi les volatiles bizarres du céleste empire , il faut placer au premier rang le TOU-CHÉOÙ-KY ( poule qui vomit des. flocons de soie ) , originaire des montagnes de les volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( POULE qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen , bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule QUI vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen , et "
e10275	"LOCATION"	"Tou-chéoù-ky"	"parmi les volatiles bizarres du céleste empire , il faut placer au premier rang le TOU-CHÉOÙ-KY ( poule qui vomit des. flocons de soie ) , originaire des montagnes de les volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen volatiles bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( POULE qui vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen , bizarres du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule QUI vomit des. flocons de soie ) , originaire des montagnes de sse-tchûen , et du céleste empire , il faut placer au premier rang le tou-chéoù-ky ( poule qui VOMIT des. flocons de soie ) , originaire des montagnes de sse-tchûen , et assez.âbonr "
e10276	"LOCATION"	"Sse-tchûen"	"tou-chéoù-ky ( poule qui vomit des. flocons de soie ) , originaire des montagnes de SSE-TCHÛEN , et assez.âbonr dantdansle houpé , ie fokin ét kouang-tongù il est aussi apprécié "
e10277	"LOCATION"	"Telsin-tchou-ky"	"ventre rougeâtres et tachetés de blanc , ce qui lui a valu le surnom de TELSIN-TCHOU-KY . pendant l' été , plusieurs fois par jour , comme le paon faisant "
e10278	"LOCATION"	"France"	"ou la maladie les empêche de pourvoir à leur nourriture . » le consul de FRANCE à han-kéou nous apprend que ces soins affectueux ont valu à cet oiseau le "
e10279	"LOCATION"	"Han-kéou"	"maladie les empêche de pourvoir à leur nourriture . » le consul de france à HAN-KÉOU nous apprend que ces soins affectueux ont valu à cet oiseau le nom de "
e10280	"LOCATION"	"Pychou-ky"	"hiao-ky » ( oiseau de. la pitié filiale ) . on l' appelle aussi « PYCHOU-KY » ( oiseau qui fuit les arbres ) , parce qu' il préfère les "
e10281	"LOCATION"	"Occident"	"points de vue , l' acclimatation du « tou-cheou-ky serait une véritable bonne fortune pourl' OCCIDENT , etilyalieu de s' étonner que les aviculteurs n' aient pas encore tenté sérieusement "
e10282	"LOCATION"	"Lucan"	"x. passim . les estapes du ballon le journal des voyages 1 . descente a LUCAN ( vendee ) - 2 . depart de l' usine a gaz de la "
e10282	"LOCATION"	"Lucan"	"x. passim . les estapes du ballon le journal des voyages 1 . descente a LUCAN ( vendee ) - 2 . depart de l' usine a gaz de la passim . les estapes du ballon le journal des voyages 1 . descente a lucan ( vendee ) - 2 . depart de l' usine a gaz de la villette "
e10282	"LOCATION"	"Lucan"	"x. passim . les estapes du ballon le journal des voyages 1 . descente a LUCAN ( vendee ) - 2 . depart de l' usine a gaz de la passim . les estapes du ballon le journal des voyages 1 . descente a lucan ( vendee ) - 2 . depart de l' usine a gaz de la villette . les estapes du ballon le journal des voyages 1 . descente a lucan ( VENDEE ) - 2 . depart de l' usine a gaz de la villette – "
e10282	"LOCATION"	"Lucan"	"x. passim . les estapes du ballon le journal des voyages 1 . descente a LUCAN ( vendee ) - 2 . depart de l' usine a gaz de la passim . les estapes du ballon le journal des voyages 1 . descente a lucan ( vendee ) - 2 . depart de l' usine a gaz de la villette . les estapes du ballon le journal des voyages 1 . descente a lucan ( VENDEE ) - 2 . depart de l' usine a gaz de la villette – les estapes du ballon le journal des voyages 1 . descente a lucan ( vendee ) - 2 . depart de l' usine a gaz de la villette – 3 "
e10283	"LOCATION"	"Paris"	"depart de l' usine a gaz de la villette – 3 . au- dessus de PARIS - 4 . 5 . a merry - sur - oise - 6 . "
e10285	"LOCATION"	"("	"a creil , vu de la nacella - 9 . escale a mery pres clermont ( oise ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ "
e10285	"LOCATION"	"("	"a creil , vu de la nacella - 9 . escale a mery pres clermont ( oise ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ creil , vu de la nacella - 9 . escale a mery pres clermont ( OISE ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ pour "
e10285	"LOCATION"	"("	"a creil , vu de la nacella - 9 . escale a mery pres clermont ( oise ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ creil , vu de la nacella - 9 . escale a mery pres clermont ( OISE ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ pour , vu de la nacella - 9 . escale a mery pres clermont ( oise ) . les pirates du mlssissipi lile du diable 1 xxiv nouveau départ pour la "
e10290	"LOCATION"	"Nouvelle-Orléans"	"chef , du moins le complice de ces individus , il fallait arriver à. la NOUVELLE-ORLÉANS , avant que la cargaison eût été vendue . walter avait appris aveesurprise que "
e10292	"LOCATION"	"Bradley"	"été vendue . walter avait appris aveesurprise que son frère devait vingt mille francs à BRADLEY . cependant il n' en fut pas vivement affecté parce que cela lui expliquait "
e10295	"LOCATION"	"Nouvelle-Orléans"	"sauras si l' un des paquebots qui font le service entre cette ville et la NOUVELLE-ORLÉANS doit bientôt partir . et , dans le cas de l' affirmative , tu "
e10297	"LOCATION"	"Saint-Charles"	"nous faut en cette affaire . tu le trouveras à son bureau dans la rue SAINT-CHARLES , près de l' hôtel . pour moi , j' attendrai ici le passage "
e10299	"LOCATION"	"Bradley"	"ne l' avais pas supposé capable . peut-être était-ce l' espoir de se venger de BRADLEY et de s' acquitter enfin de cette dette dont il avait redouté longtemps les "
e10305	"LOCATION"	"Nouvelle-Orléans"	"en répondant par un sourire à sa muette interrogation . walter est appelé à la NOUVELLE-ORLÉANS par des affaires.urgentes. — mais ? .. . — quant à moi , je "
e10306	"LOCATION"	"Tennessee"	"ne t' ennuie et que tu préfères retourner auprès de notre père , dans le TENNESSEE . — j' irai avec vous . — bon . je m' y attendais "
e10311	"LOCATION"	"Natchez"	". walter partit avec nous sans avoir eu besoin d' aller à cheval jusqu' à NATCHEZ . juste au moment où il allait mettre le pied à l' étrier , "
e10316	"LOCATION"	"Sultane"	"cette époque , pour « crescenl city i. c' était le superbe bateau appelé la SULTANE . lorsque nous ârrivânfïès à destination , nous avions la certitude de n' avoir "
e10317	"LOCATION"	"Point-Coupé"	"certitude de n' avoir pas été devancés par le planteur pirate . en passant à POINT-COUPÉ , nous avions , en eflet , laissé derrière nous un petit bateau sur "
e10320	"LOCATION"	"Sultane"	"nat bradafcy . nous avions eu soin de rester cachés dans le salon de la SULTANE , afin qu' il ne nous vît pas . moins de vingt-quatre heures plus "
e10324	"LOCATION"	"Bradley"	"— c' est vrai , répondit son frère , qui connaissait mieux les habitudes de BRADLEY . c' est le meilleur hôtel , mais , précisément à cause de cela "
e10325	"LOCATION"	"Nouvelle-Orléans"	"jour entier , avant d' y rencontrer l' homme que nous venons chercher à la NOUVELLE-ORLÉANS . — ah ! je comprends.répondit le -planteur . c' est là que descend "
e10327	"LOCATION"	"Saint-Louis"	". — alors il vaut mieux aller ailleurs . — nous descendrons à l' hôtel SAINT-LOUIS , dans le quartier français . nous ferons en sorte de n' être pas "
e10328	"LOCATION"	"Mississipi"	"misérables dont la rnise enjugementapprendra , sans doute , aux planteurs de la vallée du MISSISSIPI , pourquoi beaucoup de leurs bateaux ont disparu . » quelques-heures plus tard , "
e10330	"LOCATION"	"("	"étions tous quatre installés à l' hôtel saint-louis . ( à suivre ) mayne-reid . ( traduction de a. mouraux . ) les missions françaises conseils aux voyageurs naturalistes 2 "
e10330	"LOCATION"	"("	"étions tous quatre installés à l' hôtel saint-louis . ( à suivre ) mayne-reid . ( traduction de a. mouraux . ) les missions françaises conseils aux voyageurs naturalistes 2 tous quatre installés à l' hôtel saint-louis . ( à suivre ) mayne-reid . ( TRADUCTION de a. mouraux . ) les missions françaises conseils aux voyageurs naturalistes 2 les "
e10331	"LOCATION"	"Dinornis"	") les missions françaises conseils aux voyageurs naturalistes 2 les assises fossilifères . — le DINORNIS et l' epiornis . — la faune des cavernes . — un anima moitié "
e10332	"LOCATION"	"Epiornis"	"françaises conseils aux voyageurs naturalistes 2 les assises fossilifères . — le dinornis et l' EPIORNIS . — la faune des cavernes . — un anima moitié oiseau , moitié "
e10333	"LOCATION"	"Paléontologie"	"ce qui poussait autrefois dans les régions polaires . éu point de vue de la PALÉONTOLOGIE , il paraît évident que nous sommes - dans une pérjodede tâtonnements . m. "
e10334	"LOCATION"	"Afrique"	"forcément ainsi tant que nous ne saurons rien des populations animales ayant vécu dans cette AFRIQUE restée si longtemps mystérieuse , et tant que nous serons ignorants de celles qui "
e10335	"LOCATION"	"Asie"	"tant que nous serons ignorants de celles qui ont habité les diverses parties de l' ASIE et de l' océanie . il y a , sur ces diverses terres , "
e10336	"LOCATION"	"Océanie"	"ignorants de celles qui ont habité les diverses parties de l' asie et de l' OCÉANIE . il y a , sur ces diverses terres , de belles explorations à "
e10338	"LOCATION"	"Christchurch"	"nombreux d' animaux disparus . c' est au sein d' un marécage dès environs de CHRISTCHURCH , en nouvelle-zélande , dans les plaines de canterbury , què le docteur' j. "
e10339	"LOCATION"	"Nouvelle-Zélande"	"disparus . c' est au sein d' un marécage dès environs de christchurch , en NOUVELLE-ZÉLANDE , dans les plaines de canterbury , què le docteur' j. haast recueillit la "
e10340	"LOCATION"	"Canterbury"	"d' un marécage dès environs de christchurch , en nouvelle-zélande , dans les plaines de CANTERBURY , què le docteur' j. haast recueillit la grande sé-rie' d'ossements fossiles qui a "
e10341	"LOCATION"	"Dinornis"	"oiseaiïx disparus , dont quelques-uns. atteignaient une taille énorme et qu' on a appèlés les DINORNIS . c' est encore au milieu d' un terrain ma-. récageux , à amboulisate "
e10342	"LOCATION"	"Amboulisate"	"les dinornis . c' est encore au milieu d' un terrain ma-. récageux , à AMBOULISATE , sur la côte ouest de madagascar , que m. grandidier a découvert des "
e10343	"LOCATION"	"Madagascar"	"milieu d' un terrain ma-. récageux , à amboulisate , sur la côte ouest de MADAGASCAR , que m. grandidier a découvert des restés d' un' autre oiseau gigantesque , "
e10344	"LOCATION"	"Yepiornis"	"madagascar , que m. grandidier a découvert des restés d' un' autre oiseau gigantesque , YEPIORNIS . m. filhol ajoute que c' est à la suite de fouilles entreprises à "
e10345	"LOCATION"	"Maurice"	"yepiornis . m. filhol ajoute que c' est à la suite de fouilles entreprises à MAURICE , dans une mare connue sons le nom de- « mare-aux-songes , qu' ont "
e10346	"LOCATION"	"Europe"	"cavernes est prodigieusement variable et fertile en surprises ' . m. filhol établit qu' en EUROPE ce sont surtout , pour rie citer qué des mammifères , des ossements d' "
e10347	"LOCATION"	"Mammifères"	"m. filhol établit qu' en europe ce sont surtout , pour rie citer qué des MAMMIFÈRES , des ossements d' éléphant , de rhinocéros , de grands ours , de "
e10348	"LOCATION"	"Éléphant"	"europe ce sont surtout , pour rie citer qué des mammifères , des ossements d' ÉLÉPHANT , de rhinocéros , de grands ours , de . lion , de tigre "
e10349	"LOCATION"	"Rhinocéros"	"surtout , pour rie citer qué des mammifères , des ossements d' éléphant , de RHINOCÉROS , de grands ours , de . lion , de tigre , de hyène "
e10350	"LOCATION"	"Ours"	"citer qué des mammifères , des ossements d' éléphant , de rhinocéros , de grands OURS , de . lion , de tigre , de hyène , de ruminants divers "
e10351	"LOCATION"	"Tigre"	"d' éléphant , de rhinocéros , de grands ours , de . lion , de TIGRE , de hyène , de ruminants divers , et quelquefois de singé , qu' "
e10352	"LOCATION"	"Hyène"	"de rhinocéros , de grands ours , de . lion , de tigre , de HYÈNE , de ruminants divers , et quelquefois de singé , qu' on y recueille "
e10353	"LOCATION"	"Singé"	"lion , de tigre , de hyène , de ruminants divers , et quelquefois de SINGÉ , qu' on y recueille . dans les cavernes du brésil , lund a "
e10354	"LOCATION"	"Brésil"	", et quelquefois de singé , qu' on y recueille . dans les cavernes du BRÉSIL , lund a mis à découvert toute une faune disparue , comprenant des édentés "
e10355	"LOCATION"	"Lund"	"quelquefois de singé , qu' on y recueille . dans les cavernes du brésil , LUND a mis à découvert toute une faune disparue , comprenant des édentés d' une "
e10356	"LOCATION"	"Mammifères"	"mâchoires armées de canines formidables en forme de longs poignards , et une foule de MAMMIFÈRES qu' on ne retrouve plus aujourd' hui . dans l' inde , les fouilles "
e10358	"LOCATION"	"Inde"	"et une foule de mammifères qu' on ne retrouve plus aujourd' hui . dans l' INDE , les fouilles exécutées dans les cavernes ont également mis à jour des témoignages "
e10359	"LOCATION"	"Europe"	"existence ancienne d' êtres différents de ceux trouvés , dans les mêmes circonstances , en EUROPE et dans l' amérique du sud . le même fait s' est produit , "
e10360	"LOCATION"	"Amérique"	"différents de ceux trouvés , dans les mêmes circonstances , en europe et dans l' AMÉRIQUE du sud . le même fait s' est produit , quand on a exploré "
e10360	"LOCATION"	"Amérique"	"différents de ceux trouvés , dans les mêmes circonstances , en europe et dans l' AMÉRIQUE du sud . le même fait s' est produit , quand on a exploré de ceux trouvés , dans les mêmes circonstances , en europe et dans l' amérique DU sud . le même fait s' est produit , quand on a exploré les "
e10360	"LOCATION"	"Amérique"	"différents de ceux trouvés , dans les mêmes circonstances , en europe et dans l' AMÉRIQUE du sud . le même fait s' est produit , quand on a exploré de ceux trouvés , dans les mêmes circonstances , en europe et dans l' amérique DU sud . le même fait s' est produit , quand on a exploré les ceux trouvés , dans les mêmes circonstances , en europe et dans l' amérique du SUD . le même fait s' est produit , quand on a exploré les cavernes "
e10361	"LOCATION"	"Australie"	"le même fait s' est produit , quand on a exploré les cavernes dé l' AUSTRALIE , où l' on s' est trouvé en présence d' une faune ensevelie , "
e10362	"LOCATION"	"Marsupiaux"	"s' est trouvé en présence d' une faune ensevelie , dévoilant l' existence passée de MARSUPIAUX gigantesques . on voit par ces exemples , que m. filhol pourrait multiplier à "
e10363	"LOCATION"	"Afrique"	"grande valeur , les explorations des cavernes pouvant exister dans les parties centrales de l' AFRIQUE , celles des montagnes du thibet , de la chine , de la cochinchine "
e10364	"LOCATION"	"Thibet"	"cavernes pouvant exister dans les parties centrales de l' afrique , celles des montagnes du THIBET , de la chine , de la cochinchine , du japon , de la "
e10365	"LOCATION"	"Chine"	"les parties centrales de l' afrique , celles des montagnes du thibet , de la CHINE , de la cochinchine , du japon , de la malaisie et des diverses "
e10366	"LOCATION"	"Cochinchine"	"l' afrique , celles des montagnes du thibet , de la chine , de la COCHINCHINE , du japon , de la malaisie et des diverses terres de l' océanie "
e10367	"LOCATION"	"Japon"	"celles des montagnes du thibet , de la chine , de la cochinchine , du JAPON , de la malaisie et des diverses terres de l' océanie . lé livre "
e10368	"LOCATION"	"Malaisie"	"thibet , de la chine , de la cochinchine , du japon , de la MALAISIE et des diverses terres de l' océanie . lé livre de m. filhol , "
