ENT_ID	TYPE	TERM	KWIC
e4640	"LOCATION"	"Paris"	"la côte à un village de lintérieur aussi facilement , qu' entre le havre et. PARIS . les routes , comme les plaques indicatrices , font absolument défaut , et "
e4641	"LOCATION"	"Marcherune"	"àlagilefacteur , s' élançant vers l' inconnu , sont généralement danslegenre de celle-ci : « MARCHERUNE journée dans l' ouest , puis une demi-journée vers une haute montagne que l' "
e4642	"LOCATION"	"Mercure"	"en donner pour qu' aussitôt ses pieds semblent avoir des ailes , comme ceux de MERCURE , le messager des dieux . sa lettre remise , il s' assied par "
e4644	"LOCATION"	"Pizarre"	"horizon un navire , il courut à sa poursuite , croyant avoir atteint lescadre de PIZARRE . la chasse dura 48 heures , au bout desquelles le commandant anglais résolut "
e4645	"LOCATION"	"Mont-Carmel"	"reconnut qu' il était en présence d' un grand vaisseau marchand , — notre-dame du MONT-CARMEL , — armé de trois pièces de canon seulement . une bordée tirée dans "
e4646	"LOCATION"	"Wager"	"bientôt la preuve et ne se montrèrent pas ingrats . cheap , le capitaine du WAGER , arrivant un peu plus tard avec ses officiers échappés au naufrage , dans "
e4647	"LOCATION"	"Chili"	"peu plus tard avec ses officiers échappés au naufrage , dans les possessions espagnoles du CHILI , fut fort bien accueilli à santiago . « nous savons , leur dit-on "
e4648	"LOCATION"	"Santiago"	"au naufrage , dans les possessions espagnoles du chili , fut fort bien accueilli à SANTIAGO . « nous savons , leur dit-on , comment ont été traités , parle "
e4650	"LOCATION"	"Valparaiso"	"ne soyons pas moins généreux que luis » . le carmel , à destination de VALPARAISO , où il allait chercher du blé , du vin et des cordages , "
e4651	"LOCATION"	"Amérique"	", de tabac et de quelques coffres d' argent monnayé . continuant à côtoyer l' AMÉRIQUE , anson alla assiéger payta , la plus riche place des espagnols dans le "
e4652	"LOCATION"	"Payta"	"quelques coffres d' argent monnayé . continuant à côtoyer l' amérique , anson alla assiéger PAYTA , la plus riche place des espagnols dans le pérou . une fois dans "
e4653	"LOCATION"	"Pérou"	"amérique , anson alla assiéger payta , la plus riche place des espagnols dans le PÉROU . une fois dans la lille , il fit enfermer les prisonniers dans une "
e4654	"LOCATION"	"Payta"	"enfermer les prisonniers dans une église isolée , mit le feu aux quatre coins de PAYTA , puis , rendant la liberté aux captifs , s' embarqua avec avec un "
e4655	"LOCATION"	"Espagne"	"s' embarqua avec avec un butin évalué à 180,000 piastres . la perte pour l' ESPAGNE dépassait un million de piastres . le centurion pouvait seul encore tenir la mer "
e4656	"LOCATION"	"Tinian"	"équipage . après avoir touché aux mariannes , il aperçut le rivage de lîle de TINIAN . le voisinage des espagnols ne lui permettant pas de s' arrêter dans ces "
e4657	"LOCATION"	"Macao"	"lui permettant pas de s' arrêter dans ces parages , il prit la route de MACAO , y arriva en i742 , radouba son 1 . voir le n 634 "
e4658	"LOCATION"	"Manille"	"et se remit en mer . g' était lépo-que où les galions revenaient chargés à MANILLE : il s' agissait de leur couper la route , toutes les mesures étaient "
e4661	"LOCATION"	"Nostra"	"inclina bientôt . le galion beaucoup plus grand que le navire anglais , se nommait NOSTRA signora de cabadonga , portait 36 pièces de canon , 28 piërriers et 550 "
e4661	"LOCATION"	"Nostra"	"inclina bientôt . le galion beaucoup plus grand que le navire anglais , se nommait NOSTRA signora de cabadonga , portait 36 pièces de canon , 28 piërriers et 550 bientôt . le galion beaucoup plus grand que le navire anglais , se nommait nostra SIGNORA de cabadonga , portait 36 pièces de canon , 28 piërriers et 550 hommes "
e4662	"LOCATION"	"Cabadonga"	"le galion beaucoup plus grand que le navire anglais , se nommait nostra signora de CABADONGA , portait 36 pièces de canon , 28 piërriers et 550 hommes ; sa "
e4664	"LOCATION"	"Saumarez"	"qui fut fait assez facilement d' ailleurs , — et , après avoir confié à SAUMAREZ , son premier lieutenant , le galion avec rang de capitaine de haut bord "
e4665	"LOCATION"	"Canton"	"bord , il résolut de retourner , avec sa prise , dans la rivière de CANTON . cette expédition aussi rapide qu' habile acquit tant de gloire á anson qu' "
e4666	"LOCATION"	"Macao"	"tant de gloire á anson qu' il fut reçu avec distinction par le vice-roi- de MACAO , et dispensé des devoirs exigés l' amiral anson . — saumarez fut envoyé "
e4668	"LOCATION"	"Saumarez"	"le vice-roi- de macao , et dispensé des devoirs exigés l' amiral anson . — SAUMAREZ fut envoyé à bord du « carmel » . ( page 150 , col. "
e4671	"LOCATION"	"Chine"	"page 150 , col. 3 . ) des étrangers qui entrent dans les ports de CHINE . pendant la traversée , il avait fallu prendre les précautions les plus minutieuses "
e4672	"LOCATION"	"Sonde"	"fomenté par eux serait puni de mort . anson retourna par les lies de la SONDE et par le cap de bonne-espérance , et arriva en angleterre le 15 juin "
e4673	"LOCATION"	"Bonne-Espérance"	"mort . anson retourna par les lies de la sonde et par le cap de BONNE-ESPÉRANCE , et arriva en angleterre le 15 juin 1745 , après un voyage de "
e4674	"LOCATION"	"Angleterre"	"les lies de la sonde et par le cap de bonne-espérance , et arriva en ANGLETERRE le 15 juin 1745 , après un voyage de trois ans et neuf mois "
e4676	"LOCATION"	"Londres"	"voyage de trois ans et neuf mois , a ii fit porter triomphalement à , LONDRES , sur 32 chariots , au son des tambours et des trompettes et aux "
e4678	"LOCATION"	"Anson"	"de contre-amiral de l' escadre bleue fut , en 1744 , la première récompense d' ANSON ; lannée suivante , il devint contre-amiral de l' escadre blanche , et , "
e4679	"LOCATION"	"Angleterre"	", et , plus tard , amiral et premier lord de l' amirauté . l' ANGLETERRE , en guerre avec la france depuis 1755 , méditait une descente sur nos "
e4680	"LOCATION"	"France"	"amiral et premier lord de l' amirauté . l' angleterre , en guerre avec la FRANCE depuis 1755 , méditait une descente sur nos côtes . al-son , chargé de- "
e4682	"LOCATION"	"Cherbourg"	"al-son , chargé de- la seconder , appuya les débarquements tentés par les anglais sur CHERBOURG et saint-ma-lo , en 1758 . l' entreprise échoua , et les soldats échappés "
e4683	"LOCATION"	"Saint-Ma-lo"	"chargé de- la seconder , appuya les débarquements tentés par les anglais sur cherbourg et SAINT-MA-LO , en 1758 . l' entreprise échoua , et les soldats échappés à la "
e4685	"LOCATION"	"Angleterre"	", et les soldats échappés à la valeur française furent ramenés par l' amiral en ANGLETERRE . les fatigues de cc dernier voyage , jointes á 40 ans de courses "
e4687	"LOCATION"	"Noor-Park"	"après son retour , le 6 juin 1762 , il mourut dans son domaine de NOOR-PARK . anson n' avait pas été seulement un navigateur expérimenté et un marin intrépide "
e4688	"LOCATION"	"Cinghala"	"qui doivent leur nom de cinghalais à une des anciennes dénominations de leur île , CINGHALA , ne sont séparés du territoire asiatique que par le détroit de palk , "
e4689	"LOCATION"	"détroit"	"de leur île , cinghala , ne sont séparés du territoire asiatique que par le DÉTROIT de palk , d' une largeur relativement minime . malgré cette proximité ces habitants "
e4689	"LOCATION"	"détroit"	"de leur île , cinghala , ne sont séparés du territoire asiatique que par le DÉTROIT de palk , d' une largeur relativement minime . malgré cette proximité ces habitants leur île , cinghala , ne sont séparés du territoire asiatique que par le détroit DE palk , d' une largeur relativement minime . malgré cette proximité ces habitants présentent "
e4689	"LOCATION"	"détroit"	"de leur île , cinghala , ne sont séparés du territoire asiatique que par le DÉTROIT de palk , d' une largeur relativement minime . malgré cette proximité ces habitants leur île , cinghala , ne sont séparés du territoire asiatique que par le détroit DE palk , d' une largeur relativement minime . malgré cette proximité ces habitants présentent île , cinghala , ne sont séparés du territoire asiatique que par le détroit de PALK , d' une largeur relativement minime . malgré cette proximité ces habitants présentent des "
e4690	"LOCATION"	"Ce.peigne"	"ont chez nous les petites filles , ramène les cheveux en arrière du front . CE.PEIGNE est un signe distinctif de la race . le cinghalais le plus civilisé tient "
e4691	"LOCATION"	"Ceylan"	"laquelle , il y a plus de dix-sept siècles , ptolémée désignait les habitants de CEYLAN . la tête des cinghalais est gracieuse , jolie même , surtout depuis les "
e4692	"LOCATION"	"Ceylan"	"topographique de leur île . depuis que les européens fréquentent , vivent et colonisent à CEYLAN , l' intelli- " gence des cinghalais s' est accrue ; seulement , cet "
e4693	"LOCATION"	"Ceylan"	"on pas vu des étrangers , peu au courant de cette particularité , débarquer à CEYLAN , et se précipiter à la suite d' un homme avec l' espérance intime "
e4694	"LOCATION"	"Mihindo"	"du sanscrit ni du pali , et certainement aussi ancienne que ces deux-là , puisque MIHINDO , trois siècles avant notre ère , prêchait déjà les doctrines boudhistes en langue "
e4696	"LOCATION"	"Ceylan"	"déjà les doctrines boudhistes en langue cinghalaise . toutefois , on parle aujourd' hui à CEYLAN la langue élou , dans laquelle ce qui a rapport aux besoins ' quotidiens "
e4697	"LOCATION"	"Indo-chinoase"	"la religion dominante est le boa-dhisme , celui qu' on retrouve dans la presqu' île INDO-CHINOASE et dans le sud de la ghine . aujourd' hui les cinghalais des côtes "
e4698	"LOCATION"	"Ghine"	"celui qu' on retrouve dans la presqu' île indo-chinoase et dans le sud de la GHINE . aujourd' hui les cinghalais des côtes commencent à s' adonner , tant bien "
e4699	"LOCATION"	"Ceylan"	". la nature , en effet , a rassemblé à profusion tant de richesses à CEYLAN , que les rapports d' homme à homme ne se présentent point comme nécessaires "
e4702	"LOCATION"	"("	"dillaye . chronique de l' émigratloin un rapport de la sociéte de géographie commerciale . ( suite . ) divers enfin , pour compléter cette revue du pays à immigration "
e4702	"LOCATION"	"("	"dillaye . chronique de l' émigratloin un rapport de la sociéte de géographie commerciale . ( suite . ) divers enfin , pour compléter cette revue du pays à immigration . chronique de l' émigratloin un rapport de la sociéte de géographie commerciale . ( SUITE . ) divers enfin , pour compléter cette revue du pays à immigration , "
e4703	"LOCATION"	"Allemagne"	"immigration , il convient de dire un mot des récentes entreprises allemandes . — l' ALLEMAGNE fournit depuis longtemps un contingent annuel considérable à l' émigration , contingent qui tend "
e4704	"LOCATION"	"Etats-Unis"	"tend encore à s' augmenter . longtemps ce courant s' est dirigé de préférence aux ETATS-UNIS , puis vers l' amérique du sud , où les allemands sont en nombre "
e4705	"LOCATION"	"Amérique"	". longtemps ce courant s' est dirigé de préférence aux etats-unis , puis vers l' AMÉRIQUE du sud , où les allemands sont en nombre très important . l' empire "
e4705	"LOCATION"	"Amérique"	". longtemps ce courant s' est dirigé de préférence aux etats-unis , puis vers l' AMÉRIQUE du sud , où les allemands sont en nombre très important . l' empire longtemps ce courant s' est dirigé de préférence aux etats-unis , puis vers l' amérique DU sud , où les allemands sont en nombre très important . l' empire a "
e4705	"LOCATION"	"Amérique"	". longtemps ce courant s' est dirigé de préférence aux etats-unis , puis vers l' AMÉRIQUE du sud , où les allemands sont en nombre très important . l' empire longtemps ce courant s' est dirigé de préférence aux etats-unis , puis vers l' amérique DU sud , où les allemands sont en nombre très important . l' empire a ce courant s' est dirigé de préférence aux etats-unis , puis vers l' amérique du SUD , où les allemands sont en nombre très important . l' empire a voulu "
e4706	"LOCATION"	"Empire"	"l' amérique du sud , où les allemands sont en nombre très important . l' EMPIRE a voulu , depuis 1875 , avoir des colonies , tout d' abord , "
e4709	"LOCATION"	"Colo"	"commerciaux . — sous l' impulsion de la société de géographie de berlin , le COLO ~ nialverein s' est créée , recrutant des adhérents de l' empire , disposant "
e4710	"LOCATION"	"Empire"	"berlin , le colo ~ nialverein s' est créée , recrutant des adhérents de l' EMPIRE , disposant de capitaux et entreprenant la colonisation à la fois comme une affaire "
e4711	"LOCATION"	"Afrique"	"une affaire et comme une œuvre patriotique . cette colonisation officielle a surtout visé l' AFRIQUE , suê ses deux côtes occidentale et orientale . de grands domaines ont été "
e4712	"LOCATION"	"Océanie"	"longtemps sans doute , ce qu' on a appelé des colonies d' exploitation . en OCÉANIE , les allemands sont très nombreux . ils ont la prépondérance et presque le "
e4713	"LOCATION"	"Pacifique"	"le monopole commercial . on les trouve dans les plus petites îles disséminées sur le PACIFIQUE ; leurs comptoirs y sont répandus à profusion et les commis allemands sont souvent "
e4714	"LOCATION"	"France"	"d' intérêt ou par des avantages équivalents . si les conditions économiques qui régissent la FRANCE ne lui permettent pas d' user des procédés employés par l' étranger sur tous "
e4721	"LOCATION"	"France"	"redouter lémigration par crainte du dépeuplement , malgré les affirmations de ceux qui voient la FRANCE insuffisamment cultivée , imparfaitement exploitée , l' etat a reconnu officiellement la nécessité de "
e4722	"LOCATION"	"Guyane"	"aux ouvriers atteints pas la crise agricole et industrielle . les propositions de concessions en GUYANE , en . nçmvellercalédonie , à des cultivateurs honnêtes et recrutés avec soin , "
e4728	"LOCATION"	"Compagnie"	"à suivre . ) voyages & excursions belgique - hollande - bords du rhin la COMPAGNIE du nord offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 "
e4728	"LOCATION"	"Compagnie"	"à suivre . ) voyages & excursions belgique - hollande - bords du rhin la COMPAGNIE du nord offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 suivre . ) voyages & excursions belgique - hollande - bords du rhin la compagnie DU nord offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 jours "
e4728	"LOCATION"	"Compagnie"	"à suivre . ) voyages & excursions belgique - hollande - bords du rhin la COMPAGNIE du nord offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 suivre . ) voyages & excursions belgique - hollande - bords du rhin la compagnie DU nord offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 jours . ) voyages & excursions belgique - hollande - bords du rhin la compagnie du NORD offre aux voyageurs plusieurs itinéraires , tous d' une durée de 30 jours et "
e4731	"LOCATION"	"France"	"ces itinéraires , fort bien choisis , permettent de visiter plusieurs points célèbres de la FRANCE , comme les châ- -teaux de coucy et de pierrefonds . celui-ci surtout , "
e4732	"LOCATION"	"Coucy"	"permettent de visiter plusieurs points célèbres de la france , comme les châ- -teaux de COUCY et de pierrefonds . celui-ci surtout , restauré par yiollet-le-duc , est la fidèle "
e4733	"LOCATION"	"Pierrefonds"	"plusieurs points célèbres de la france , comme les châ- -teaux de coucy et de PIERREFONDS . celui-ci surtout , restauré par yiollet-le-duc , est la fidèle image d' un "
e4734	"LOCATION"	"Belgique"	"la vie française au moyen âge . la frontière passée , on se trouve en BELGIQUE , dans la pleine activité de la vie des mines , dans le parisianisme "
e4735	"LOCATION"	"Bruxelles"	", dans la pleine activité de la vie des mines , dans le parisianisme de BRUXELLES , dans le va-et-vient maritime delà ville d' anvers et , un peu partou "
e4736	"LOCATION"	"Anvers"	"mines , dans le parisianisme de bruxelles , dans le va-et-vient maritime delà ville d' ANVERS et , un peu partou t , au centre des monuments en pierres ciselées "
e4737	"LOCATION"	"Zuyderzée"	"les maisons pittoresques aux pignons en escaliers et peinturlurées de couleurs vives , enfin le ZUYDERZÉE et la mer du nord glauque , jaunâtre , mais toujours couverte de flottilles "
e4738	"LOCATION"	"mer"	"aux pignons en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la MER du nord glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à "
e4738	"LOCATION"	"mer"	"aux pignons en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la MER du nord glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à pignons en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la mer DU nord glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à la "
e4738	"LOCATION"	"mer"	"aux pignons en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la MER du nord glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à pignons en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la mer DU nord glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à la en escaliers et peinturlurées de couleurs vives , enfin le zuyderzée et la mer du NORD glauque , jaunâtre , mais toujours couverte de flottilles nombreuses allant à la pèche "
e4739	"LOCATION"	"Rhin"	"a ceux qui dénient toute attirance à la mer , l' itinéraire des bords du RHIN s' offre naturellement . non seulement ils y rencontreront , perchés sur les vertes "
e4742	"LOCATION"	"Sibérie"	"point le plus froid du globe que lon ait observé parait être werchojansk , en SIBÉRIE orientale . cette localité , vraiment sibérienne , est située , sur les cartes "
e4744	"LOCATION"	"Greenwich"	"les cartes à 67º34 ' de latitude nord et de î33º5l de longitude est de GREENWICH ; son altitude est de 107 mètres au-dessus du niveau de la mer . "
e4745	"LOCATION"	"Wild"	"altitude est de 107 mètres au-dessus du niveau de la mer . le savant professeur WILD , de saint-pétersbourg , a eu le dévouement d y observer et d' y "
e4746	"LOCATION"	"Saint-Pétersbourg"	"107 mètres au-dessus du niveau de la mer . le savant professeur wild , de SAINT-PÉTERSBOURG , a eu le dévouement d y observer et d' y noter la température "
e4747	"LOCATION"	"Janvier"	"convient de l' en féliciter chaleureusement . voici les moyennes qu' il a obtenues : JANVIER . . . . . — 53ºl février ..... — 46,3 mars . .... "
e4749	"LOCATION"	"Mars"	"a obtenues : janvier . . . . . — 53ºl février ..... — 46,3 MARS . .... . — 44,7 avril . .... . — 15,8 mai ...... — "
e4754	"LOCATION"	"Octobre"	"août . . . . . + 6,4 septembre . . .. . — 1,6 OCTOBRE ..... — 20,2 novembre . .. . — 40,1 décembre .... — 49,9 moyenne "
e4758	"LOCATION"	"Paris"	"froids de 46 ° et 53 ° centigrades ! et nous nous plaignons , à PARIS , lorsque le thermomètre descend à 8 ou 10 degrés au-dessous de zéro î "
e4760	"LOCATION"	"États-Unis"	"ce qui existe à la surface de la terre . l' exposition de 1892 aux ÉTATS-UNIS . — le projet s' agite activement aux états-unis , au sujet d' une "
e4761	"LOCATION"	"États-Unis"	". l' exposition de 1892 aux états-unis . — le projet s' agite activement aux ÉTATS-UNIS , au sujet d' une exposition universelle pour 1892 , année du 400e anniversaire "
e4762	"LOCATION"	"Nouveau"	"d' une exposition universelle pour 1892 , année du 400e anniversaire de la découverte du NOUVEAU monde par christophe colomb . le grand point en litige aujourd' hui , c' "
e4762	"LOCATION"	"Nouveau"	"d' une exposition universelle pour 1892 , année du 400e anniversaire de la découverte du NOUVEAU monde par christophe colomb . le grand point en litige aujourd' hui , c' une exposition universelle pour 1892 , année du 400e anniversaire de la découverte du nouveau MONDE par christophe colomb . le grand point en litige aujourd' hui , c' est "
e4765	"LOCATION"	"Philadephie"	", c' est le choix de la ville dans laquelle cette exposition aura lieu . PHILADEPHIE a déjà eu son exposition du centenaire ; boston est beau , mais trop "
e4766	"LOCATION"	"Centenaire"	"ville dans laquelle cette exposition aura lieu . philadephie a déjà eu son exposition du CENTENAIRE ; boston est beau , mais trop lent à agir ; washington est trop "
e4767	"LOCATION"	"Boston"	"laquelle cette exposition aura lieu . philadephie a déjà eu son exposition du centenaire ; BOSTON est beau , mais trop lent à agir ; washington est trop petit ; "
e4768	"LOCATION"	"Washington"	"son exposition du centenaire ; boston est beau , mais trop lent à agir ; WASHINGTON est trop petit ; saint-louis et chicago sont trop en dehors du courant normal "
e4769	"LOCATION"	"Saint-Louis"	"boston est beau , mais trop lent à agir ; washington est trop petit ; SAINT-LOUIS et chicago sont trop en dehors du courant normal des vovas : eurs , "
e4770	"LOCATION"	"Chicago"	"beau , mais trop lent à agir ; washington est trop petit ; saint-louis et CHICAGO sont trop en dehors du courant normal des vovas : eurs , lété : "
e4771	"LOCATION"	"Saint-Paul"	"chicago sont trop en dehors du courant normal des vovas : eurs , lété : SAINT-PAUL et minnea-polis sont trop au nord ; san-francisco trop à l' ouest ; la "
e4772	"LOCATION"	"Minnea-polis"	"trop en dehors du courant normal des vovas : eurs , lété : saint-paul et MINNEA-POLIS sont trop au nord ; san-francisco trop à l' ouest ; la nouvelle-orléans trop "
e4773	"LOCATION"	"San-Francisco"	"des vovas : eurs , lété : saint-paul et minnea-polis sont trop au nord ; SAN-FRANCISCO trop à l' ouest ; la nouvelle-orléans trop au sud ; cincinnati est trop "
e4774	"LOCATION"	"Nouvelle-Orléans"	"saint-paul et minnea-polis sont trop au nord ; san-francisco trop à l' ouest ; la NOUVELLE-ORLÉANS trop au sud ; cincinnati est trop occupé à emballer ses porcs défunts , "
e4775	"LOCATION"	"Cincinnati"	"au nord ; san-francisco trop à l' ouest ; la nouvelle-orléans trop au sud ; CINCINNATI est trop occupé à emballer ses porcs défunts , et brooklyn n' est que "
e4776	"LOCATION"	"Brooklyn"	"trop au sud ; cincinnati est trop occupé à emballer ses porcs défunts , et BROOKLYN n' est que le dortoir de new-york , — qui conséquemment , a tous "
e4777	"LOCATION"	"New-York"	"occupé à emballer ses porcs défunts , et brooklyn n' est que le dortoir de NEW-YORK , — qui conséquemment , a tous les droits à l' honneur projeté ! "
e4778	"LOCATION"	"Brooklyn"	". il y a encore quelques centaines d' hôtels et des milliers de pensions à BROOKLYN , à jersey-city , dans lile staten , dans le new-jersev etdans le connecticut "
e4779	"LOCATION"	"Jersey-City"	"a encore quelques centaines d' hôtels et des milliers de pensions à brooklyn , à JERSEY-CITY , dans lile staten , dans le new-jersev etdans le connecticut . enfin , "
e4780	"LOCATION"	"Connecticut"	"à brooklyn , à jersey-city , dans lile staten , dans le new-jersev etdans le CONNECTICUT . enfin , new-york est le port le plus accessible aux voyageurs du vieux-monde "
e4781	"LOCATION"	"Nouveau"	"distinctif de la race . ( page 158 , col. 1 . ) comme du NOUVEAU . - il en part de nombreuses lignes de chemins de fer et de "
e4782	"LOCATION"	"Boston"	"de chemins de fer et de paquebots , sans parler des lignes de steamers desservant BOSTON , albany , froy , bridgeport , new-haven , new-london , norwich , stonington "
e4783	"LOCATION"	"Albany"	"de fer et de paquebots , sans parler des lignes de steamers desservant boston , ALBANY , froy , bridgeport , new-haven , new-london , norwich , stonington , portland "
e4784	"LOCATION"	"Froy"	"et de paquebots , sans parler des lignes de steamers desservant boston , albany , FROY , bridgeport , new-haven , new-london , norwich , stonington , portland , bar "
e4785	"LOCATION"	"Bridgeport"	"paquebots , sans parler des lignes de steamers desservant boston , albany , froy , BRIDGEPORT , new-haven , new-london , norwich , stonington , portland , bar har-bor , "
e4786	"LOCATION"	"New-Haven"	"sans parler des lignes de steamers desservant boston , albany , froy , bridgeport , NEW-HAVEN , new-london , norwich , stonington , portland , bar har-bor , bangor , "
e4787	"LOCATION"	"New-London"	"des lignes de steamers desservant boston , albany , froy , bridgeport , new-haven , NEW-LONDON , norwich , stonington , portland , bar har-bor , bangor , richmond , "
e4788	"LOCATION"	"Norwich"	"de steamers desservant boston , albany , froy , bridgeport , new-haven , new-london , NORWICH , stonington , portland , bar har-bor , bangor , richmond , norfolk , "
e4789	"LOCATION"	"Stonington"	"desservant boston , albany , froy , bridgeport , new-haven , new-london , norwich , STONINGTON , portland , bar har-bor , bangor , richmond , norfolk , char-leston , "
e4790	"LOCATION"	"Portland"	", albany , froy , bridgeport , new-haven , new-london , norwich , stonington , PORTLAND , bar har-bor , bangor , richmond , norfolk , char-leston , new-orléans etgalveston "
e4792	"LOCATION"	"Bangor"	"bridgeport , new-haven , new-london , norwich , stonington , portland , bar har-bor , BANGOR , richmond , norfolk , char-leston , new-orléans etgalveston , c' est-à-dire les principales "
e4793	"LOCATION"	"Richmond"	"new-haven , new-london , norwich , stonington , portland , bar har-bor , bangor , RICHMOND , norfolk , char-leston , new-orléans etgalveston , c' est-à-dire les principales villes de "
e4794	"LOCATION"	"Norfolk"	"new-london , norwich , stonington , portland , bar har-bor , bangor , richmond , NORFOLK , char-leston , new-orléans etgalveston , c' est-à-dire les principales villes de la nouvelle-angleterre "
e4795	"LOCATION"	"Char-leston"	"norwich , stonington , portland , bar har-bor , bangor , richmond , norfolk , CHAR-LESTON , new-orléans etgalveston , c' est-à-dire les principales villes de la nouvelle-angleterre et du "
e4796	"LOCATION"	"New-Orléans"	"stonington , portland , bar har-bor , bangor , richmond , norfolk , char-leston , NEW-ORLÉANS etgalveston , c' est-à-dire les principales villes de la nouvelle-angleterre et du sud . "
e4797	"LOCATION"	"Nouvelle-Angleterre"	", norfolk , char-leston , new-orléans etgalveston , c' est-à-dire les principales villes de la NOUVELLE-ANGLETERRE et du sud . toutes ces lignes pourraient transporter un million de visiteurs pendant-l' "
e4800	"LOCATION"	"New-York"	"envoi de 50,000 francs en un chèque à l' adresse du sun , journal de NEW-YORK . évidemment , la métropole l' emportera dans ce steeple-chase aux honneurs internationaux . "
e4801	"LOCATION"	"Eiffel"	"ne peut donc se produire . c' est pour une raison analogue que la tour EIFFEL , pendant sa construction et depuis qu' elle est entièrement achevée , s' est "
e4802	"LOCATION"	"Gronstadt"	"port de commerce . — le novosti prétend savoir que le port de commerce de GRONSTADT sera transféré à oranienbaum , et que la rade de gronstadt soa exclusivement réservée "
e4803	"LOCATION"	"Oranienbaum"	"— le novosti prétend savoir que le port de commerce de gronstadt sera transféré à ORANIENBAUM , et que la rade de gronstadt soa exclusivement réservée aux vaisseaux de guerre "
e4804	"LOCATION"	"Imp"	"exclusivement réservée aux vaisseaux de guerre . le directeur-gérant leon dewez . sceaux . — IMP . chaiaire et fils . 161 journal des voyages et des aventures de terre "
e4806	"LOCATION"	"Prix"	"journal des voyages et des aventures de terre et de 1vtfir nº 636 . — PRIX : 45 centimes . — journal hebdomduire — bureaux : 8 , rue saint-joseph "
e4808	"LOCATION"	"Saint-Joseph"	"— prix : 45 centimes . — journal hebdomduire — bureaux : 8 , rue SAINT-JOSEPH . abonnements . — paris . 8 fr. — départements , 10 fr. — "
e4809	"LOCATION"	"Paris"	". — journal hebdomduire — bureaux : 8 , rue saint-joseph . abonnements . — PARIS . 8 fr. — départements , 10 fr. — etranger . 12 fr. — "
e4810	"LOCATION"	"Départements"	"bureaux : 8 , rue saint-joseph . abonnements . — paris . 8 fr. — DÉPARTEMENTS , 10 fr. — etranger . 12 fr. — dimanche 15 sedtembrf » 4889 "
e4811	"LOCATION"	"Etranger"	"saint-joseph . abonnements . — paris . 8 fr. — départements , 10 fr. — ETRANGER . 12 fr. — dimanche 15 sedtembrf » 4889 . texte . — v.-f. "
e4812	"LOCATION"	"Dimanche"	"paris . 8 fr. — départements , 10 fr. — etranger . 12 fr. — DIMANCHE 15 sedtembrf » 4889 . texte . — v.-f. maisonnbufve : l' enfant volé "
e4816	"LOCATION"	"Les"	"esclaves . — f. dïllaye : les rjuka ¤ ? oss . — x. : LES naufragés du tamaris . — g. de wailly : du salut chez diilérents peuples "
e4816	"LOCATION"	"Les"	"esclaves . — f. dïllaye : les rjuka ¤ ? oss . — x. : LES naufragés du tamaris . — g. de wailly : du salut chez diilérents peuples . — f. dïllaye : les rjuka ¤ ? oss . — x. : les NAUFRAGÉS du tamaris . — g. de wailly : du salut chez diilérents peuples sauvages "
e4817	"LOCATION"	"Tamaris"	"f. dïllaye : les rjuka ¤ ? oss . — x. : les naufragés du TAMARIS . — g. de wailly : du salut chez diilérents peuples sauvages ( suite "
e4818	"LOCATION"	"Wailly"	"¤ ? oss . — x. : les naufragés du tamaris . — g. de WAILLY : du salut chez diilérents peuples sauvages ( suite ) . — missions et "
e4819	"LOCATION"	"Missions"	"g. de wailly : du salut chez diilérents peuples sauvages ( suite ) . — MISSIONS et explorations . — chronique de l' émigration . — voyages et excursions . "
e4820	"LOCATION"	"Chronique"	"salut chez diilérents peuples sauvages ( suite ) . — missions et explorations . — CHRONIQUE de l' émigration . — voyages et excursions . — chronique des voyages . "
e4821	"LOCATION"	"Voyages"	"suite ) . — missions et explorations . — chronique de l' émigration . — VOYAGES et excursions . — chronique des voyages . illustrations . — l' enfant volé "
e4822	"LOCATION"	"Chronique"	"et explorations . — chronique de l' émigration . — voyages et excursions . — CHRONIQUE des voyages . illustrations . — l' enfant volé : il s' approcha de "
e4823	"LOCATION"	"Afrique"	"esclaves : officier de la marine anglaise visitant un navire suspect sur la côte d' AFRIQUE . — les naufragés du tamaris : l' ile aux cochons ( 2 dessins "
e4824	"LOCATION"	"Les"	"de la marine anglaise visitant un navire suspect sur la côte d' afrique . — LES naufragés du tamaris : l' ile aux cochons ( 2 dessins ) ; l' "
