ENT_ID	TYPE	TERM	KWIC
e5523	"LOCATION"	"Þondichéry"	"interprète demandé , m' sieu andré , dit-il joyeusement . « il est originaire de ÞONDICHÉRY . « c' est donc un compatriote : . , des indes . « "
e5524	"LOCATION"	"Indes"	"est originaire de þondichéry . « c' est donc un compatriote : . , des INDES . « quant à vous , maître mounoussamy , reconnaissez dans le gentleman auquel "
e5525	"LOCATION"	"Mounoussamy"	"donc un compatriote : . , des indes . « quant à vous , maître MOUNOUSSAMY , reconnaissez dans le gentleman auquel je vous présente en ce moment , m. "
e5527	"LOCATION"	"Indou"	"vous présente en ce moment , m. andré brévanne , notre patron.à tous . l' INDOU éleva au-dessus de son turban ses deux mains en forme de coupe , salua "
e5529	"LOCATION"	"Quanta"	"moi l' honneur d' avoir servi des français d' europe.s. oui , monsieur . — QUANTA ce moutard , reprit friquet , c' est une recrue pour nôtre troupe , "
e5532	"LOCATION"	"Daine"	"adopté ... — comment , encore un ! fit andré en souriant amicalement . — DAINE ! ça ne fait jamais que trois . . « encore , majesté , "
e5533	"LOCATION"	"Encore"	"souriant amicalement . — daine ! ça ne fait jamais que trois . . « ENCORE , majesté , mon ci-devant négrillon , est-il à présent un homme , et.victor "
e5534	"LOCATION"	"Majesté"	". — daine ! ça ne fait jamais que trois . . « encore , MAJESTÉ , mon ci-devant négrillon , est-il à présent un homme , et.victor , mon "
e5536	"LOCATION"	"Gigogne"	"m' sieu andré , qu' il est dans ma destinée de devenir un vrai père GIGOGNE . « j' ai été si malheureux , jusqu' à ce que je vous "
e5542	"LOCATION"	"Coq"	"instinct merveilleux pour dépister le coq de bruyère , et surtout la poule ... — COQ ou poule , ai-je répondu , ça m' est égal , et je proclame "
e5546	"LOCATION"	"Andréi"	"une copieuse rasade , donna ses instructions à l' interprète , qui les transmit à ANDRÉI et à friquet . on se séparerait en deux troupes devant ' ' rnapqller "
e5557	"LOCATION"	"Enidépit"	"écarquille les yeux , croyant apercevoir l oiseau à quelques pas de lui . - ENIDÉPIT des précautions les plus minutieuses , il ne peut empêcher que sa . botte "
e5558	"LOCATION"	"Joyeuse"	"ah ! m' sieu andré , s' écrie .au mi lieu des buissons une voix JOYEUSE , -c' est ça qu' est cueilli ! .. . — pourquoi ne m' "
e5559	"LOCATION"	"Prrr"	"ah ! ben oui ... je n' ai même pas su lequel ajuster . « PRRR ... un bruit d' aile un éclair ... puis , plus rien . « "
e5562	"LOCATION"	"Tenez"	"sais rien , monsieur , mais sa bête va nous l' indiquer . . « TENEZ ... le vieillard a déposé son panier à terre , a relevé le couvercle "
e5563	"LOCATION"	"André"	"gros serpent logé au fond du récipient . — sommes-nous enfants i répond aus- sitôt ANDRÉ , c' est une couleuvre à collier , le plus inòffensif de tous les "
e5565	"LOCATION"	"Mounoussamy"	"cri deffroi accompagné de coups d' ailes bruyants . . — la poule i souffle MOUNOUSSAMY à ; voix basse . « elle eát ' ####sur son nid et défend "
e5570	"LOCATION"	"Ja"	"une cartouche . mais lelparisien compte sans son hôte . la poule , soustraite à JA fascination exercée parla couleuvre , reprend bientôt ses sens . furieuse à laspect de "
e5573	"LOCATION"	"Tête-Blanche"	"plus ou moins blessés . assis sur un quartier de rocher , laigle à la TÊTE-BLANCHE dominait tous les autres de son regard sombre , mais résolu . a ses "
e5574	"LOCATION"	"Osborne"	", mais résolu . a ses pieds , trois indiens gardaient le lieute- chateau d' OSBORNE , île de wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée "
e5575	"LOCATION"	"île"	"résolu . a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , ÎLE de wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le "
e5575	"LOCATION"	"île"	"résolu . a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , ÎLE de wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le . a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , île DE wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le coutelas "
e5575	"LOCATION"	"île"	"résolu . a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , ÎLE de wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le . a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , île DE wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le coutelas a ses pieds , trois indiens gardaient le lieute- chateau d' osborne , île de WIGHT des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le coutelas de "
e5576	"LOCATION"	"Golsstrimm"	"wight des galliers prisonnier . l' ours-sanglant , l' épaule trouée par le coutelas de GOLSSTRIMM , ayant deux balles de de-lawares dans le ventre , agonisait . un silence "
e5577	"LOCATION"	"De-lawares"	"ours-sanglant , l' épaule trouée par le coutelas de golsstrimm , ayant deux balles de DE-LAWARES dans le ventre , agonisait . un silence farouche régnait dans cette assemblée de "
e5578	"LOCATION"	"Tête-Blanche"	"le cœur net et , élevant la.voix , il s' adressa à laigle à la TÊTE-BLANCHE . — j' ai quelque droit à vous interroger , dit-il . je veux "
e5580	"LOCATION"	"Tète-Blanche"	"sur la trappe , se rapprocha tout à coup . - l' aigle à la TÈTE-BLANCHE veut-il entendre les paroles de la face-rouge ? — l' aigle à la tète-blanche "
e5581	"LOCATION"	"Tète-Blanche"	"la tète-blanche veut-il entendre les paroles de la face-rouge ? — l' aigle à la TÈTE-BLANCHE n' a'plus de frères de son .sang. que mon frère onondaga parle . l' "
e5582	"LOCATION"	"Onondaga"	"l' aigle à la tète-blanche n' a'plus de frères de son .sang. que mon frère ONONDAGA parle . l' indien porta trois « fois la main à la hauteur de "
e5583	"LOCATION"	"Jlugh"	"la hauteur de son front ; puis , s' inclinant et se redressant : — JLUGH ! le soleil qui se lèvera verra mourir les derniers hommes rouges de la "
e5586	"LOCATION"	"Tète-Blanche"	"que laigle . — que veut dire la peau-rouge ? — l' aigle à ia TÈTE-BLANCHE pourrait douter de ce que dit lonondaga ; que l' aigle regarde par le "
e5587	"LOCATION"	"Aigle"	"l' aigle à ia tète-blanche pourrait douter de ce que dit lonondaga ; que l' AIGLE regarde par le trou , il verra ce que font les yengeese en ce "
e5588	"LOCATION"	"Aigle"	"étoupe , et de la bonde de chacun desquels pendait une mèche soufrée . l' AIGLE n' eut pas besoin d' une plus longue inspection pour se rendre compte du "
e5590	"LOCATION"	"Aigle"	"ses mouvements . les hurons qui gardaient des galliers s' écartèrent . alors , l' AIGLE à la tête-blanche tira de sa poche une feuille de papier et un crayon "
e5591	"LOCATION"	"Tête-Blanche"	"les hurons qui gardaient des galliers s' écartèrent . alors , l' aigle à la TÊTE-BLANCHE tira de sa poche une feuille de papier et un crayon . il les "
e5592	"LOCATION"	"Ecrivez"	"tandis que de ia droite il diri --geait un pistolet sur sa poitrine . — ECRIVEZ , . « fit-il d' une voix brève des galliers sourit . — que "
e5593	"LOCATION"	"Aigle"	"ont épargné ? » l' officier écrivit tranquillement ces premiers mots et attendit . l' AIGLE à la tête-blanche continua : « si vous minez la caverne , je périrai "
e5594	"LOCATION"	"Tête-Blanche"	"» l' officier écrivit tranquillement ces premiers mots et attendit . l' aigle à la TÊTE-BLANCHE continua : « si vous minez la caverne , je périrai avec mes ennemis "
e5595	"LOCATION"	"Recommande"	"et le bras qui s' était abaissé se releva armé d' un revolver . — RECOMMANDE ton âme à dieu , yengeese , . car tu vas mourir . calme "
e5596	"LOCATION"	"Dieu"	"s' était abaissé se releva armé d' un revolver . — recommande ton âme à DIEU , yengeese , . car tu vas mourir . calme et fier , le "
e5597	"LOCATION"	"Yengeese"	"abaissé se releva armé d' un revolver . — recommande ton âme à dieu , YENGEESE , . car tu vas mourir . calme et fier , le jeune officier "
e5598	"LOCATION"	"Toi"	"calme et fier , le jeune officier croisa ses bras sur sa poitrine . — TOI , qu' on nomme l' aigle , tu n' es qu' un vautour , "
e5599	"LOCATION"	"Aigle"	"officier croisa ses bras sur sa poitrine . — toi , qu' on nomme l' AIGLE , tu n' es qu' un vautour , répondit-il ; je ne suis pas "
e5601	"LOCATION"	"—"	"pistolet glissa de ses doigts sur le sol , un tremblement convulsif le secoua . — rené des galliers , s' écria-t-il , tu « mens ! qui t' a "
e5601	"LOCATION"	"—"	"pistolet glissa de ses doigts sur le sol , un tremblement convulsif le secoua . — rené des galliers , s' écria-t-il , tu « mens ! qui t' a glissa de ses doigts sur le sol , un tremblement convulsif le secoua . — RENÉ des galliers , s' écria-t-il , tu « mens ! qui t' a appris "
e5603	"LOCATION"	"How-Mâ-Guash"	"qu' elle paraissait sortir du sépulcre . l' ours-sanglant venait de se redresser . — HOW-MÂ-GUASH peut mourir maintenant . 11 a tenu son serment . sa vie est remplie "
e5604	"LOCATION"	"Grand-Esprit"	"mourir maintenant . 11 a tenu son serment . sa vie est remplie . le GRAND-ESPRIT lui a accordé sa.dernière faveur . how-mâ-guash a pu réunir les deux frères . "
e5606	"LOCATION"	"Aigle"	"deux frères . il aura vu , en expirant , les deux filj3 dé l' AIGLE s' embrasser et se jurer un amour éternel . tout le monde s' était "
e5607	"LOCATION"	"—"	"le respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — que l' aigle à la tète-blanche verse sur les lèvres de' celui qui va "
e5607	"LOCATION"	"—"	"le respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — que l' aigle à la tète-blanche verse sur les lèvres de' celui qui va respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — QUE l' aigle à la tète-blanche verse sur les lèvres de' celui qui va mourir "
e5607	"LOCATION"	"—"	"le respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — que l' aigle à la tète-blanche verse sur les lèvres de' celui qui va respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — QUE l' aigle à la tète-blanche verse sur les lèvres de' celui qui va mourir silence des assistants permit au moribond de se faire entendre plus distinctement . — que L' aigle à la tète-blanche verse sur les lèvres de' celui qui va mourir . "
e5607	"LOCATION"	"—"	"le respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — que l' aigle à la tète-blanche verse sur les lèvres de' celui qui va respectueux silence des assistants permit au moribond de se faire entendre plus distinctement . — QUE l' aigle à la tète-blanche verse sur les lèvres de' celui qui va mourir silence des assistants permit au moribond de se faire entendre plus distinctement . — que L' aigle à la tète-blanche verse sur les lèvres de' celui qui va mourir . des assistants permit au moribond de se faire entendre plus distinctement . — que l' AIGLE à la tète-blanche verse sur les lèvres de' celui qui va mourir . quelques "
e5608	"LOCATION"	"Tète-Blanche"	"au moribond de se faire entendre plus distinctement . — que l' aigle à la TÈTE-BLANCHE verse sur les lèvres de' celui qui va mourir . quelques gouttes de la "
e5609	"LOCATION"	"Europe"	"deux frères prit à son flanc une gourde pleine d' un de ces cordiaux incònuusen EUROPE et que les trappeurs du nouveau monde gardent comme un trésor , dans leur "
e5616	"LOCATION"	"Manitoba"	"entrèrent dans la demeure ' #### du français , là-bas , sous les forêts dut MANITOBA . ils brûlèrent sa demeure et tuèrentle grand-aigle . ils tuèrent aussi , sa "
e5617	"LOCATION"	"Grand-Aigle"	", là-bas , sous les forêts dut manitoba . ils brûlèrent sa demeure et tuèrentle GRAND-AIGLE . ils tuèrent aussi , sa " compagne , qui était la sœur de "
e5619	"LOCATION"	"Biche"	"sa " compagne , qui était la sœur de l' ours-sanglant , ki-ta-li , la BICHE aux grands-yeux . ils volèrent l' aigle à la tête-noir » et. le vendirent "
e5620	"LOCATION"	"Aigle"	"sœur de l' ours-sanglant , ki-ta-li , la biche aux grands-yeux . ils volèrent l' AIGLE à la tête-noir » et. le vendirent aux anglais . how-mâ-guash arracha aux delawares "
e5622	"LOCATION"	"Tête-Blanche"	"» et. le vendirent aux anglais . how-mâ-guash arracha aux delawares l' aiglon à la TÊTE-BLANCHE et .recueillit les paroles du , .guerrier mourant . depuis , how-mâ-guash a essayé "
e5625	"LOCATION"	"France"	"gravé le fer de hache que tous les onondagas portent uni à la fleur de FRANCE . l' époux de ki-ta-li la ainsi voulu . lo ? rìcier arracha violemment "
e5626	"LOCATION"	"Ki-Ta-Li"	"que tous les onondagas portent uni à la fleur de france . l' époux de KI-TA-LI la ainsi voulu . lo ? rìcier arracha violemment sa veste d' uniforme . "
e5628	"LOCATION"	"Tête-Noire"	"sans le savoir . derechef lours-sanglant interrompit le dialogue . — l' aigle à la TÊTE-NOIRE a raison . il ne peut violer sa parole . mais , tout à "
e5629	"LOCATION"	"("	"geese . ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( a suivre . ) pierre mael . madagascar et les malgaches 1 chapitre ix "
e5629	"LOCATION"	"("	"geese . ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( a suivre . ) pierre mael . madagascar et les malgaches 1 chapitre ix . ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( A suivre . ) pierre mael . madagascar et les malgaches 1 chapitre ix tananarive "
e5629	"LOCATION"	"("	"geese . ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( a suivre . ) pierre mael . madagascar et les malgaches 1 chapitre ix . ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( A suivre . ) pierre mael . madagascar et les malgaches 1 chapitre ix tananarive ils lui auront rendu sa.parole , en croyant le tuer avec nous . ( a SUIVRE . ) pierre mael . madagascar et les malgaches 1 chapitre ix tananarive ou "
e5632	"LOCATION"	"Arrivée"	"1 chapitre ix tananarive ou la capitale de madagascar origine étrangère des hovas . — ARRIVÉE et éta blissement des malais à la grande-terre . — relations commerciales des chinois "
e5633	"LOCATION"	"Grande-Terre"	"madagascar origine étrangère des hovas . — arrivée et éta blissement des malais à la GRANDE-TERRE . — relations commerciales des chinois et des arabes avec madagascar . — le "
e5635	"LOCATION"	"Madagascar"	"des malais à la grande-terre . — relations commerciales des chinois et des arabes avec MADAGASCAR . — le géographe edrisi et marco-polo . — traditions hovas . — la "
e5636	"LOCATION"	"Marco-Polo"	"relations commerciales des chinois et des arabes avec madagascar . — le géographe edrisi et MARCO-POLO . — traditions hovas . — la colonie malaise dans lankove , son développement "
e5637	"LOCATION"	"Traditions"	"chinois et des arabes avec madagascar . — le géographe edrisi et marco-polo . — TRADITIONS hovas . — la colonie malaise dans lankove , son développement et sa division "
e5640	"LOCATION"	"Souaniérane"	"— fondation de la capitale de madagascar : antana-narivou . — les palais royaux : SOUANIÉRANE , l. voir los nos 415 a 427 le palais dargent-et le grand palais "
e5641	"LOCATION"	"Ranavalo"	", l. voir los nos 415 a 427 le palais dargent-et le grand palais de RANAVALO . — la roche tarpéienne de tananarive . — le champ de mars et "
e5642	"LOCATION"	"Mars"	"palais de ranavalo . — la roche tarpéienne de tananarive . — le champ de MARS et larmée hova . - constitution militaire du royaume . — les honneurs ou "
e5643	"LOCATION"	"Raini"	"constitution militaire du royaume . — les honneurs ou grades . — le tombeau de RAINI haire . — lebroiresduvendregì . — le lacsacré e.t le serment du lac . "
e5644	"LOCATION"	"LeBroiresduvendreGì"	". — les honneurs ou grades . — le tombeau de raini haire . — LEBROIRESDUVENDREGÌ . — le lacsacré e.t le serment du lac . le peuple montagnard de "
e5645	"LOCATION"	"Europe"	"lac . le peuple montagnard de lankove , dont les ambassadeurs sont venus reven-diquer en EUROPE la possession pleine et entière de madagascar au nom du droit des peuples , "
e5646	"LOCATION"	"Madagascar"	", dont les ambassadeurs sont venus reven-diquer en europe la possession pleine et entière de MADAGASCAR au nom du droit des peuples , est lui-même une race étrangère à la "
e5648	"LOCATION"	"Grande-Terre"	"si les ho- , vas étendent aujourd' hui leur empire sur la moitié dé la GRANDE-TERRE et sont plus nombreux que toutes les autres peuplades-madécasses réunies , ils doivent ce "
e5651	"LOCATION"	"Geylan"	"comment les malais , qui entretenaient déjà avant lère chrétienne des relations commerciales avec.lîle de GEYLAN , sont arrivés à madasgascar . les plus anciennes notions que l' on possède "
e5652	"LOCATION"	"Madasgascar"	"entretenaient déjà avant lère chrétienne des relations commerciales avec.lîle de geylan , sont arrivés à MADASGASCAR . les plus anciennes notions que l' on possède sur la grande-terre ne remontent "
e5653	"LOCATION"	"Grande-Terre"	"sont arrivés à madasgascar . les plus anciennes notions que l' on possède sur la GRANDE-TERRE ne remontent pas au delà du vu siècle ; c' est à cette époque "
e5654	"LOCATION"	"Comores"	": nous l' apprennent leurs ouvrages géographiques , que les arabes s' établirent aux îles COMORES et sur la côte nord-ouest de tanni-bé . le géographe edrisi , qui vivait "
e5655	"LOCATION"	"Tanni-Bé"	", que les arabes s' établirent aux îles comores et sur la côte nord-ouest de TANNI-BÉ . le géographe edrisi , qui vivait dans le xiii siècle , rapporte que "
e5656	"LOCATION"	"Chine"	"le géographe edrisi , qui vivait dans le xiii siècle , rapporte que lorsque la CHINE et linde furent troublées par les excès de la tyrannie et plus tard de "
e5657	"LOCATION"	"Zaledji"	"la tyrannie et plus tard de l' anarchie , les chinois transportèrent leur commerce à ZALEDJI et dans les autres îles qui en dépendent . marco-polo , quire-cueillit en chine "
e5658	"LOCATION"	"Marco-Polo"	"chinois transportèrent leur commerce à zaledji et dans les autres îles qui en dépendent . MARCO-POLO , quire-cueillit en chine de curieux détails à ce sujet , rappörte dans son "
e5659	"LOCATION"	"Chine"	"à zaledji et dans les autres îles qui en dépendent . marco-polo , quire-cueillit en CHINE de curieux détails à ce sujet , rappörte dans son livre de voyage ces "
e5660	"LOCATION"	"Europe"	"des chinois ' avec la grande île africaine que le célèbre voyageur désigna à l' EUROPE sous le nom de madagascar . maintenant quelle fut l' époque précise de l' "
e5661	"LOCATION"	"Madagascar"	"grande île africaine que le célèbre voyageur désigna à l' europe sous le nom de MADAGASCAR . maintenant quelle fut l' époque précise de l' établissement des malais sur cette "
e5665	"LOCATION"	"Antananarivo"	"fìls radama un petit royaume avec une capitale militaire qu' il avait également fondée , ANTANANARIVO . àntananarive , c' est-à-dire la ville aux mille villages , -avec sa population "
e5666	"LOCATION"	"Tananarive"	"cité des souverains hovas est d' un aspect singulier et des plus pittoresques . « TANANARIVE , dit le commandant dupré , est bâti sur une colline allongée et isolée "
e5668	"LOCATION"	"Tananarive"	". cette différence tient à une ancienne loi locale qui prescrivait de ne construire à TANANARIVE que ¡ des maisons d' habitation embois . quoique cette loi soit aujourdtei tombée "
e5669	"LOCATION"	"Tananarive"	"voit guère que des maisons.en terne . les vrais monuments de 1 architecture civile à TANANARIVE sont , prar ordre dan cienneté : de palais d' argent , celui de "
e5670	"LOCATION"	"Souaniérane"	"tananarive sont , prar ordre dan cienneté : de palais d' argent , celui de SOUANIÉRANE et le grand-palais de ranavalo . sur le point culminant de la colline , "
e5671	"LOCATION"	"Ranavalo"	"dan cienneté : de palais d' argent , celui de souaniérane et le grand-palais de RANAVALO . sur le point culminant de la colline , on a disposé deux vastes "
e5672	"LOCATION"	"Madagas"	"lambert se proposait d' installer le siège de sa grande compagnie française d' exploitation de MADAGAS palais de buckingham car , est situé à quelque distance de la ville au "
e5673	"LOCATION"	"Souaniérane"	", est l' œuvre du français legros . radama , qui était très fier de SOUANIÉRANE , voulait en faire la résidence royale ; sa veuve laissa ce palais inachevé "
e5675	"LOCATION"	"("	"huile suffiraient pour le mettre à labri des ravages atmosphériques . le palais d' argent ( tranouvola ) , où demeurait , sous la première reine , son fìl maison "
e5675	"LOCATION"	"("	"huile suffiraient pour le mettre à labri des ravages atmosphériques . le palais d' argent ( tranouvola ) , où demeurait , sous la première reine , son fìl maison suffiraient pour le mettre à labri des ravages atmosphériques . le palais d' argent ( TRANOUVOLA ) , où demeurait , sous la première reine , son fìl maison d' "
e5675	"LOCATION"	"("	"huile suffiraient pour le mettre à labri des ravages atmosphériques . le palais d' argent ( tranouvola ) , où demeurait , sous la première reine , son fìl maison suffiraient pour le mettre à labri des ravages atmosphériques . le palais d' argent ( TRANOUVOLA ) , où demeurait , sous la première reine , son fìl maison d' pour le mettre à labri des ravages atmosphériques . le palais d' argent ( tranouvola ) , où demeurait , sous la première reine , son fìl maison d' argent "
e5676	"LOCATION"	"Rome"	"dignitaires du royaume , se trouve le lieu des exécutions . tananarive , comme la ROME antique , a sa roche tarpéienne . c' est un rocher à pic de "
e5677	"LOCATION"	"Mars"	"labîme . ; a la base de cette roche tarpéienne se développe le champ de MARS où se font le tour de franck d' un petit parisien - on traversait "
e5678	"LOCATION"	"Franck"	"cette roche tarpéienne se développe le champ de mars où se font le tour de FRANCK d' un petit parisien - on traversait des sites pleins d' imprévu ( page "
e5679	"LOCATION"	"("	"tour de franck d' un petit parisien - on traversait des sites pleins d' imprévu ( page 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci "
e5679	"LOCATION"	"("	"tour de franck d' un petit parisien - on traversait des sites pleins d' imprévu ( page 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci de franck d' un petit parisien - on traversait des sites pleins d' imprévu ( PAGE 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci se "
e5679	"LOCATION"	"("	"tour de franck d' un petit parisien - on traversait des sites pleins d' imprévu ( page 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci de franck d' un petit parisien - on traversait des sites pleins d' imprévu ( PAGE 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci se franck d' un petit parisien - on traversait des sites pleins d' imprévu ( page 191 , col. 3 . ) les manœuvres de larmée hova . celle-ci se compose "
e5680	"LOCATION"	"Remington"	"celle-ci se compose de vingt à vingt-cinq mille hommes dont quelques bataillons possèdent des fusils REMINGTON ; le reste est encore armé de notre légendaire fusil à pierre avec baïonnette "
e5681	"LOCATION"	"Ranavalo"	"; celui-ci est premier honneur et se trouve au bas de l' échelle nobiliaire . RANAVALO en a ajouté deux , le treizième et le quatorzième ; et son fìls "
e5682	"LOCATION"	"Madagascar"	"a été élevé le plus beau et le plus original de tous les monuments de MADAGASCAR : le magnifique tombeau du plébéien rainihaire , ministre et favori de la reine "
e5683	"LOCATION"	"Rainihaire"	"le plus original de tous les monuments de madagascar : le magnifique tombeau du plébéien RAINIHAIRE , ministre et favori de la reine ranavalo , est situé dans la partie "
e5684	"LOCATION"	"Ranavalo"	"madagascar : le magnifique tombeau du plébéien rainihaire , ministre et favori de la reine RANAVALO , est situé dans la partie nord-ouest de la ville , non loin de "
e5685	"LOCATION"	"In"	", les foires se tiennent au bas de la montagne , dans la plaine qui IN borde au sud . ces foires ont heu tous vendredis ; elles nènent ' "
e5689	"LOCATION"	"Ankovs"	"rocher , planté coin me une forteresse inexpugnable au milieu du plateau 1 cte l' ANKOVS , ,doit à sonftu radama d' être devenu la çapitale de madagascar . ge "
e5690	"LOCATION"	"sonftU"	"me une forteresse inexpugnable au milieu du plateau 1 cte l' ankovs , ,doit à SONFTU radama d' être devenu la çapitale de madagascar . ge prince surmonta tous les "
e5690	"LOCATION"	"sonftU"	"me une forteresse inexpugnable au milieu du plateau 1 cte l' ankovs , ,doit à SONFTU radama d' être devenu la çapitale de madagascar . ge prince surmonta tous les une forteresse inexpugnable au milieu du plateau 1 cte l' ankovs , ,doit à sonftu RADAMA d' être devenu la çapitale de madagascar . ge prince surmonta tous les obstacles "
e5691	"LOCATION"	"Madagascar"	"1 cte l' ankovs , ,doit à sonftu radama d' être devenu la çapitale de MADAGASCAR . ge prince surmonta tous les obstacles naturels qui s' opposaient au développement de "
e5692	"LOCATION"	"Radama"	"une partie de- la montagne , pour établir un , faubourg . grâce , à RADAMA le grand , - . tananarive ou la ville aux ' #### mille villages "
e5693	"LOCATION"	"Ville"	", faubourg . grâce , à radama le grand , - . tananarive ou la VILLE aux ' #### mille villages , est aujourd' hui une .véritable fourmilière humaine . "
e5695	"LOCATION"	"Maurice"	"n' est pas ce département qui est à vendre ? .non , non répondait invariablement MAURICE » c' estl plus au nord , tout à fait au nord . — "
e5696	"LOCATION"	"Normandie"	"plus au nord , tout à fait au nord . — du côté de la NORMANDIE , faisait le baropnet : oh , , yes ! apres sames , se "
e5697	"LOCATION"	"Peyrehorade"	"dans la plaint le confluenl de l' aclour el du gave de pau ; puis PEYREHORADE , au pied d-uae collline que couronnent les ruines du çhateau d' aspremont ; "
e5698	"LOCATION"	"Puyôo"	"les ruines du çhateau d' aspremont ; la nuit venait lprsqu' on se trouva devant PUYÔO , où se. réunissent les chemins de fer de bayonne et de dax . "
e5699	"LOCATION"	"Bayonne"	"lprsqu' on se trouva devant puyôo , où se. réunissent les chemins de fer de BAYONNE et de dax . . on passa devanl orthez , à la nuit çlose "
e5700	"LOCATION"	"Moncade"	", sur la rive ' ####droite du gave de pau . la superbe tour de MONCADE , donjon du palais des comtes de eoix , se dessinait en noir sur "
e5701	"LOCATION"	"Eoix"	"de pau . la superbe tour de moncade , donjon du palais des comtes de EOIX , se dessinait en noir sur le plateau accessible seulement par l' est , "
e5702	"LOCATION"	"Darisse"	"briques avec sa tour carrée , ni le beau château' moderne , appartenant àla famille DARISSE . lorsqu' ils , arrivèrent à pau , ilétait près -de dix heures.du , "
e5703	"LOCATION"	"Pau"	"le beau château' moderne , appartenant àla famille darisse . lorsqu' ils , arrivèrent à PAU , ilétait près -de dix heures.du , soir . on ne pouvait songer qu' "
e5704	"LOCATION"	"France"	"un hôtel . le baron net.descendit e avec sa suite » à l' hotel de FRANCE , où un repas , fut aussitôt servi aux , voyageurs , arrosé de "
e5705	"LOCATION"	"Jurançon"	"un repas , fut aussitôt servi aux , voyageurs , arrosé de ce vin de JURANÇON — produit d' un coteau voisin — -dont henri d' albret fit avaler quelques "
e5707	"LOCATION"	"Albret"	"de ce vin de jurançon — produit d' un coteau voisin — -dont henri d' ALBRET fit avaler quelques ' gouttes à son petit-fils nouveau-né avant même le lait de "
e5708	"LOCATION"	"Jurançon"	", soin dè faire sustenter largement méloir à la cuisine , où le vin de JURANÇON même , malgré son prix élevé , fit son apparition le lendemain matin , "
e5710	"LOCATION"	"Béarn"	"le monde fut sur pied . jean ne voulait pas quitter cette ancienne capitale du BÉARN sans voir d' un peu près le château où est né henri iv , "
e5712	"LOCATION"	"Tran"	"un peu près le château où est né henri iv , ni , rue de TRAN , la maison de bernadotte , devenu roi de suède , comme lautre béarnais "
e5713	"LOCATION"	"Bernadotte"	"où est né henri iv , ni , rue de tran , la maison de BERNADOTTE , devenu roi de suède , comme lautre béarnais devint roi de france . "
e5714	"LOCATION"	"Suède"	", ni , rue de tran , la maison de bernadotte , devenu roi de SUÈDE , comme lautre béarnais devint roi de france . jean entraîna donc maurice et "
e5715	"LOCATION"	"France"	"maison de bernadotte , devenu roi de suède , comme lautre béarnais devint roi de FRANCE . jean entraîna donc maurice et reconnut la situation du chef-lieu du département des "
e5717	"LOCATION"	"Basses-Pyrénées"	"france . jean entraîna donc maurice et reconnut la situation du chef-lieu du département des BASSES-PYRÉNÉES , bâti sur le bord dun plateau stérile d' où il domine d' une "
e5718	"LOCATION"	"Gave"	"dun plateau stérile d' où il domine d' une quarantaine de mètres les vallées du GAVE etdelousse . sur le gave est jeté un pont de sept arches . un "
e5719	"LOCATION"	"Gave"	"il domine d' une quarantaine de mètres les vallées du gave etdelousse . sur le GAVE est jeté un pont de sept arches . un ruisseau profondément encaissé , lhédas "
e5720	"LOCATION"	"Gave"	"grande moitié est celle qui se trouve resserrée entre le ravin de lhédas , le GAVE et lousse . de ses maisons , de ses terrasses , de ses jardins "
e5721	"LOCATION"	"Pyrénées"	"virent se développer un vaste panorama , terminé au sud par cette magnifique ligne des PYRÉNÉES — . une succession de sommets s' étendant à droite et à gauche à "
e5722	"LOCATION"	"Midi"	"vue , hachant l' horizon — et au centre desquels s' élève le pic du MIDI de pau . a l' ouest , de cette partie de la ville un "
e5722	"LOCATION"	"Midi"	"vue , hachant l' horizon — et au centre desquels s' élève le pic du MIDI de pau . a l' ouest , de cette partie de la ville un , hachant l' horizon — et au centre desquels s' élève le pic du midi DE pau . a l' ouest , de cette partie de la ville un promontoire "
