ENT_ID	TYPE	TERM	KWIC
e4025	"LOCATION"	"Paris"	"commerçantes . dans tous nos ports du sud de la france , voire même à PARIS , nous trouvons des juifs d' origine tunisienne , qui personnifient ce négoce invétéré "
e4026	"LOCATION"	"Tunis"	"tissées , chaussures , céréales , etc. , etc. , toutes ces choses arrivent à TUNIS de cette façon . ce « jacob » qui , coiffé d' un turban "
e4027	"LOCATION"	"Tunis"	"leur vie . tout ce « monde » avance donc péniblement dans la direction de TUNIS où il espère arriver le soir . malgré la chaleur accablante , on ira "
e4028	"LOCATION"	"Jacob"	"représente notre gravure est une ânesse de valeur . elle a coûté cinquante piastres à JACOB , qui ne la céderait pas pour cent . dans les deux bâts qui "
e4029	"LOCATION"	"Benjamin"	"oa de cèdre . au second animal un mâle , ” ” celui sur lequel BENJAMIN est monté , ” ” on a confié le transport de deux caisses renfermant "
e4032	"LOCATION"	"("	"article > < article > chasses et aventurês périlleuses le pays des serpents chapitre xxi ( suite . ) le lendemain dès l' aube , quer-laouen et moi nous allâmes "
e4032	"LOCATION"	"("	"article > < article > chasses et aventurês périlleuses le pays des serpents chapitre xxi ( suite . ) le lendemain dès l' aube , quer-laouen et moi nous allâmes > < article > chasses et aventurês périlleuses le pays des serpents chapitre xxi ( SUITE . ) le lendemain dès l' aube , quer-laouen et moi nous allâmes voir "
e4033	"LOCATION"	"Quer-laouen"	"pays des serpents chapitre xxi ( suite . ) le lendemain dès l' aube , QUER-LAOUEN et moi nous allâmes voir si notre canot se trouvait toujours dans la crique "
e4034	"LOCATION"	"Ovenga"	"présence d' un ennemi . c' était dans ce canot que nous avions remonté l' OVENGA jusqu' à l' endroit où nous avions établi notre camp . tout était tranquille "
e4035	"LOCATION"	"Njali"	"entendu , nous avions amené les chiens avec nous et nous avions laissé au camp NJALI et nola , après leur avoir confié nos fusils de rechange . tout d' "
e4036	"LOCATION"	"Nola"	"nous avions amené les chiens avec nous et nous avions laissé au camp njali et NOLA , après leur avoir confié nos fusils de rechange . tout d' abord , "
e4037	"LOCATION"	"Washington"	", à l' aide de grosses aiguilles que j' avais rapportées de ma colonie de WASHINGTON et dé fil tiré des feuilles de l' ananas , je réussis à faire "
e4038	"LOCATION"	"Ovenga"	"entrelacés un barrage de façon à former un petit lac avec les eaux du l' OVENGA qui s' y déversaient comme le voulait son cours . de cette façon , "
e4039	"LOCATION"	"Grand-Esprit"	"article > < article > chapitre xxii une invasion . ” ” les traces du GRAND-ESPRIT . histoire de querlaouen . ” ” amour maternel . un matin , au "
e4040	"LOCATION"	"Querlaouen"	"> chapitre xxii une invasion . ” ” les traces du grand-esprit . histoire de QUERLAOUEN . ” ” amour maternel . un matin , au premier rayon du soleil "
e4042	"LOCATION"	"Ma-laouen"	"au premier rayon du soleil , querlaouen et moi nous quittâmes le camp sans prévenir MA-LAOUEN et gambo . nous voulions examiner les pièges que nous avions tendus aux singes "
e4043	"LOCATION"	"Gambo"	"rayon du soleil , querlaouen et moi nous quittâmes le camp sans prévenir ma-laouen et GAMBO . nous voulions examiner les pièges que nous avions tendus aux singes dans l' "
e4044	"LOCATION"	"Ashankolo"	"hommes avaient passé là ! qui étaient-ils ? des bakalais ? des riverains de l' ASHANKOLO ? des amis ? des ennemis ? nous nous regardâmes sans prononcer une parole "
e4045	"LOCATION"	"Ovenga"	"nous connaissions , et qu' il devait venir des régions montagneuses des sources de l' OVENGA où habitent des bakalais à l' humeur farouche et querelleuse . comment les empêcher "
e4047	"LOCATION"	"Ashonkolos"	"histoire . « chaillu , me dit-il , je suis né au milieu des monts ASHONKOLOS , dans un village où mon père était roi . c' était un redoutable "
e4048	"LOCATION"	"Ngouyai"	"guerrier . dans sa jeunesse , il avait traversé un grand fleuve , appelé le NGOUYAI . dans le pays où nous vivions , chaque jour amenait une nouvelle guerre "
e4049	"LOCATION"	"Ovenga"	"des habitants . on abandonna le village pour s' établir sur les rives de l' OVENGA . « plus tard , je suis devenu un homme ; j' ai descendu "
e4050	"LOCATION"	"Amérique"	"; j' en ai tué et empaillé trente et un que j' ai rapportés en AMÉRIQUE ; enfin j' en ai vu , à différentes reprises , au moins trois "
e4059	"LOCATION"	"Zériba"	"tinne , la vaillante exploratrice hollandaise qui succomba , en juillet 1863 , à la ZÉRIBA biselli , dans le pays de bongo . a ce nom célèbre , il "
e4059	"LOCATION"	"Zériba"	"tinne , la vaillante exploratrice hollandaise qui succomba , en juillet 1863 , à la ZÉRIBA biselli , dans le pays de bongo . a ce nom célèbre , il , la vaillante exploratrice hollandaise qui succomba , en juillet 1863 , à la zériba BISELLI , dans le pays de bongo . a ce nom célèbre , il faut "
e4065	"LOCATION"	"Sahara"	"tante-comme elles , elle devint une martyre de la science . attaquée traîtreusement dans le SAHARA , un peu au nord de l' oasis de serdélès , elle fut assassinée "
e4066	"LOCATION"	"Serdélès"	". attaquée traîtreusement dans le sahara , un peu au nord de l' oasis de SERDÉLÈS , elle fut assassinée par une- bande de pillards , en juin 1869 . "
e4071	"LOCATION"	"Li-nyanti"	"mme helmore , anglaise , épouse d' un missionnaire , morte en 1857 , à LI-NYANTI , sur l' affluent sud du liambaï , nommé tchobé , et mme livingstone. "
e4072	"LOCATION"	"Liambaï"	"un missionnaire , morte en 1857 , à li-nyanti , sur l' affluent sud du LIAMBAÏ , nommé tchobé , et mme livingstone. femme de l' illustre missionnaire voyageur . "
e4074	"LOCATION"	"Afrique"	"voyageur . cette infortunée , comme la précédente , succomba au climat meurtrier de l' AFRIQUE et mourut de fièvres intermittente , le 27 avril 1862 , à ma-zano , "
e4076	"LOCATION"	"Ma-zano"	"de l' afrique et mourut de fièvres intermittente , le 27 avril 1862 , à MA-ZANO , près choupanga , à la porte due delta que forme à son embouchure "
e4077	"LOCATION"	"Choupanga"	"et mourut de fièvres intermittente , le 27 avril 1862 , à ma-zano , près CHOUPANGA , à la porte due delta que forme à son embouchure le fleuve zambèze "
e4078	"LOCATION"	"Zambèze"	"près choupanga , à la porte due delta que forme à son embouchure le fleuve ZAMBÈZE . si nous étudions de plus près l' histoire-des ces martyres de la science. "
e4081	"LOCATION"	"Londres"	"caria serena est d' origine italienne , mais depuis longtemps déjà elle était fixée à LONDRES où elle demeurait au milieu de sa famille . ce fut pour des motifs "
e4082	"LOCATION"	"Europe"	"son médecin qu' elle se décida à entreprendre un voyage dans le nord de l' EUROPE . la voyageuse quitta londres le 1st août 1874 , avec l' intention bien "
e4083	"LOCATION"	"Londres"	"décida à entreprendre un voyage dans le nord de l' europe . la voyageuse quitta LONDRES le 1st août 1874 , avec l' intention bien arrêtée de ne prolonger pas "
e4086	"LOCATION"	"Suède"	"du foyer de famille . sa première étape fut stockholm , la capitale de la SUÈDE , où elle fut accueillie par le roi oscàr ii avec là plus gracieuse "
e4089	"LOCATION"	"Norvège"	", elle se décida , sur le conseil du roi , à se rendre en NORVÈGE . l' aimable monarque traçalui-même l' itinéraire de la voyageuse , la munit d' "
e4090	"LOCATION"	"Christiania"	", la munit d' une lettre autographe de recommandation pour un de ses chambellans à CHRISTIANIA . mme caria serena sentait déjà naître en elle le feu sacré des voyages "
e4092	"LOCATION"	"Sulitelma"	"et semblent former un immense bloc de rochers ; on la vit grimper sur le SULITELMA , la plus haute montagne de l' arc arctique , traverser les collines incultes "
e4094	"LOCATION"	"Suède"	"de lettres scan-dinaves , et qui valut à son auteur la médaille d' or de SUÈDE litteris et arti-bus . mise ainsi en appétit , la voyageuse ne songea plus "
e4095	"LOCATION"	"Finlande"	"ainsi en appétit , la voyageuse ne songea plus au retour et , traver-sant la FINLANDE , cet admirable pays du grand explorateur nordinskiold , elle prit la route de "
e4096	"LOCATION"	"Nordinskiold"	"plus au retour et , traver-sant la finlande , cet admirable pays du grand explorateur NORDINSKIOLD , elle prit la route de saint-pétersbourg . elle raconte que là , par "
e4097	"LOCATION"	"Saint-Pétersbourg"	"finlande , cet admirable pays du grand explorateur nordinskiold , elle prit la route de SAINT-PÉTERSBOURG . elle raconte que là , par une triste matinée de novembre , quand "
e4098	"LOCATION"	"Néva"	"triste matinée de novembre , quand elle se vit seule sur le quai de la NÉVA , .dans un pays dont on lui avait fait peur , elle se sentit "
e4100	"LOCATION"	"Saint-Pétersbourg"	"domiciles ; mais , hélas i aucun d' eux n' était en ce moment à SAINT-PÉTERSBOURG . comme elle désirait surtout voir la ville , afin d' en étudier et "
e4104	"LOCATION"	"Russie"	"récompensa par un don impérial . un épisode des plus curieux de son séjour en RUSSIE y est raconté sous ce titre : le carnaval dans les steppes . la "
e4105	"LOCATION"	"Odessa"	"titre : le carnaval dans les steppes . la voyageuse était arrivée non loin d' ODESSA à la station de zatiché . tout à coup le train , que l' "
e4106	"LOCATION"	"Zatiché"	"les steppes . la voyageuse était arrivée non loin d' odessa à la station de ZATICHÉ . tout à coup le train , que l' abondance des neiges avait déjà "
e4108	"LOCATION"	"Pompadour"	"comme des ombres fantastiques un ours blanc du pôle serrant à la taille une marquise POMPADOUR ou une bergère watteau , une élégante parisienne se livrant aux étreintes d' un "
e4110	"LOCATION"	"Odessa"	"humeur . enfin le train put reprendre sa marche , et l' on arriva à ODESSA . la renommée de mme caria serena l' y avait précédée ; chacun voulut "
e4112	"LOCATION"	"Compagnie"	"bientôt elle s' aperçut que là ne s' étaient pas bornées les libéralités de la COMPAGNIE . a sa portée se trouvait un lunch magnifique : gâteaux de toute sorte "
e4113	"LOCATION"	"Champagne"	", fruits , sandwiches , etc. , et sur le tout des provisions inépuisables de CHAMPAGNE portant la glorieuse marque de mme veuve clicquot . mme serena traversa alors la "
e4115	"LOCATION"	"Bessarabie"	"champagne portant la glorieuse marque de mme veuve clicquot . mme serena traversa alors la BESSARABIE , province méridionale dela russie d' europe , comprise entre le dniester , le "
e4116	"LOCATION"	"Russie"	"de mme veuve clicquot . mme serena traversa alors la bessarabie , province méridionale dela RUSSIE d' europe , comprise entre le dniester , le pruth et la mer noire "
e4117	"LOCATION"	"Europe"	"veuve clicquot . mme serena traversa alors la bessarabie , province méridionale dela russie d' EUROPE , comprise entre le dniester , le pruth et la mer noire . ce "
e4118	"LOCATION"	"Pruth"	"bessarabie , province méridionale dela russie d' europe , comprise entre le dniester , le PRUTH et la mer noire . ce pays , bien que peu accidenté , surtout "
e4119	"LOCATION"	"mer"	"méridionale dela russie d' europe , comprise entre le dniester , le pruth et la MER noire . ce pays , bien que peu accidenté , surtout dans la partie "
e4119	"LOCATION"	"mer"	"méridionale dela russie d' europe , comprise entre le dniester , le pruth et la MER noire . ce pays , bien que peu accidenté , surtout dans la partie dela russie d' europe , comprise entre le dniester , le pruth et la mer NOIRE . ce pays , bien que peu accidenté , surtout dans la partie méridionale "
e4120	"LOCATION"	"Sud"	"autre ; ce ne fut pas sans plaisir qu' elle traversa l' immense plaine du SUD , arrosée par de charmants cours d' eau qui .vont se perdre dans le "
e4121	"LOCATION"	"Pruth"	"par de charmants cours d' eau qui .vont se perdre dans le dniester ou le PRUTH . elle a conservé un grand souvenir des belles prairies que ces ruisseaux arrosent "
e4122	"LOCATION"	"Turquie"	"en liberté des troupeaux de bœufs , de chevaux et de moutons . arrivée en TURQUIE , l' infatigable voyageuse traversa hâtivement le pays et s' embarqua pour l' egypte "
e4123	"LOCATION"	"Egypte"	"en turquie , l' infatigable voyageuse traversa hâtivement le pays et s' embarqua pour l' EGYPTE , qu' elle avait résolu de parcourir et , d' étu- dier . ce "
e4125	"LOCATION"	"Amérique"	"un organe du toucher . les atèles habitent les contrées les plus chaudes de l' AMÉRIQUE du sud : on les trouve en très grand nombre dans les magnifiques forêts "
e4125	"LOCATION"	"Amérique"	"un organe du toucher . les atèles habitent les contrées les plus chaudes de l' AMÉRIQUE du sud : on les trouve en très grand nombre dans les magnifiques forêts organe du toucher . les atèles habitent les contrées les plus chaudes de l' amérique DU sud : on les trouve en très grand nombre dans les magnifiques forêts vierges "
e4125	"LOCATION"	"Amérique"	"un organe du toucher . les atèles habitent les contrées les plus chaudes de l' AMÉRIQUE du sud : on les trouve en très grand nombre dans les magnifiques forêts organe du toucher . les atèles habitent les contrées les plus chaudes de l' amérique DU sud : on les trouve en très grand nombre dans les magnifiques forêts vierges du toucher . les atèles habitent les contrées les plus chaudes de l' amérique du SUD : on les trouve en très grand nombre dans les magnifiques forêts vierges , "
e4126	"LOCATION"	"Brésil"	": on les trouve en très grand nombre dans les magnifiques forêts vierges , du BRÉSIL , de paraguay , du rio de la placa . nous ajoutons qu' on "
e4127	"LOCATION"	"Paraguay"	"trouve en très grand nombre dans les magnifiques forêts vierges , du brésil , de PARAGUAY , du rio de la placa . nous ajoutons qu' on en voit rarement "
e4128	"LOCATION"	"Placa"	"les magnifiques forêts vierges , du brésil , de paraguay , du rio de la PLACA . nous ajoutons qu' on en voit rarement dans nos ménageries d' eu-rope , "
e4129	"LOCATION"	"Eu-rope"	"de la placa . nous ajoutons qu' on en voit rarement dans nos ménageries d' EU-ROPE , car la plupart des singes qu' on a tenté d' amener dans ces "
e4130	"LOCATION"	"Amérique"	"la chasse aux singes atèles : il arrive souvent dans les parages marécageux de l' AMÉRIQUE du sud que les alligators se cachent à portée d' une troupe de singes "
e4130	"LOCATION"	"Amérique"	"la chasse aux singes atèles : il arrive souvent dans les parages marécageux de l' AMÉRIQUE du sud que les alligators se cachent à portée d' une troupe de singes chasse aux singes atèles : il arrive souvent dans les parages marécageux de l' amérique DU sud que les alligators se cachent à portée d' une troupe de singes et "
e4130	"LOCATION"	"Amérique"	"la chasse aux singes atèles : il arrive souvent dans les parages marécageux de l' AMÉRIQUE du sud que les alligators se cachent à portée d' une troupe de singes chasse aux singes atèles : il arrive souvent dans les parages marécageux de l' amérique DU sud que les alligators se cachent à portée d' une troupe de singes et aux singes atèles : il arrive souvent dans les parages marécageux de l' amérique du SUD que les alligators se cachent à portée d' une troupe de singes et qu' "
e4131	"LOCATION"	"Guyane"	"à elle seule , est plus longue que le corps . cette espèce habite la GUYANE , et les habitants l' appellent le coïta ou coata . buffon leur a "
e4132	"LOCATION"	"Ja"	"tous ont la même forme , les mêmes mains . ils ne diffèrent que par JA couleur de leur poil . la nature , par la variété de ses habitants "
e4134	"LOCATION"	"("	"< / article > < article > récits de voyages le pirate malais chapitre iii ( suite . ) j' étais parfaitement sans armes offensives , et par conséquent je "
e4134	"LOCATION"	"("	"< / article > < article > récits de voyages le pirate malais chapitre iii ( suite . ) j' étais parfaitement sans armes offensives , et par conséquent je / article > < article > récits de voyages le pirate malais chapitre iii ( SUITE . ) j' étais parfaitement sans armes offensives , et par conséquent je me "
e4135	"LOCATION"	"Séraphin"	"croire que j' allais passer un assez mauvais quart d' heure . tout à coup SÉRAPHIN , prompt comme l' éclair , se jeta sur le commandant malais , encore "
e4136	"LOCATION"	"Séraphin"	"main . ” ” ne tire qu' à la dernière extrémité , . criai-je à SÉRAPHIN , tout en me tenant adossé au parapet et' faisant tête de mon mieux "
e4137	"LOCATION"	"Séraphin"	", où j' étais même parvenu à faire reculer les autres , j' ordonnai à SÉRAPHIN de lâcher l' affreux commandant et de venir se ranger à mes côtés . "
e4141	"LOCATION"	"Séraphin"	"toute sa garnison ; car je vous déclare qu' à nous trois , moi , SÉRAPHIN et mon revolver , nous ne les eussions pas manqués , et que ça "
e4143	"LOCATION"	"Gustave"	"conversation , d' autres acteurs plus drôles que belliqueux entraient en scène ; c' étaient GUSTAVE , flanqué de gibelotte . la scène , jusqu' alors tragique , prit un "
e4145	"LOCATION"	"Gustave"	"toutefois gustave de la remettre à plus tard . gibelotte , à l' exemple de GUSTAVE , ” ” ces messieurs , qu' on le sache , s' étaient mutuellement "
e4146	"LOCATION"	"Séraphin"	"s' étaient mutuellement choisis pour modèles , ” ” en avait voulu faire autant à SÉRAPHIN : quand sur une personne on prétead se régler . c' estpar ses beaux "
e4148	"LOCATION"	"Gustave"	"cette métamorphose me. semble nécessaire . dans leur précipitation à voler à notre secours , GUSTAVE et gibelotte n' avaient pas remarqué l' endroit du rivage où avaient atterri guilbert "
e4149	"LOCATION"	"Gibelotte"	"me. semble nécessaire . dans leur précipitation à voler à notre secours , gustave et GIBELOTTE n' avaient pas remarqué l' endroit du rivage où avaient atterri guilbert et yanic "
e4153	"LOCATION"	"Gibelotte"	". la couleur dé gustave , tout le monde la devine , mais celle de GIBELOTTE , problème de coloris insoluble , était incroyable , il faliait l' avoir vue "
e4154	"LOCATION"	"("	"atèles . ” ” les alligators guettent le moment favorable pour happer le dernier . ( page 203 , col. 3 . ) fense . ” ” le poste avancé "
e4154	"LOCATION"	"("	"atèles . ” ” les alligators guettent le moment favorable pour happer le dernier . ( page 203 , col. 3 . ) fense . ” ” le poste avancé . ” ” les alligators guettent le moment favorable pour happer le dernier . ( PAGE 203 , col. 3 . ) fense . ” ” le poste avancé des "
e4154	"LOCATION"	"("	"atèles . ” ” les alligators guettent le moment favorable pour happer le dernier . ( page 203 , col. 3 . ) fense . ” ” le poste avancé . ” ” les alligators guettent le moment favorable pour happer le dernier . ( PAGE 203 , col. 3 . ) fense . ” ” le poste avancé des ” ” les alligators guettent le moment favorable pour happer le dernier . ( page 203 , col. 3 . ) fense . ” ” le poste avancé des pirates "
e4155	"LOCATION"	"Malais"	"indiquait assez qu' ils avaient appartenu à un bâti-ment avant de devenir la propriété de MALAIS et l' ornement du fortin de bar rage . une vingtaine de crochets forms "
e4156	"LOCATION"	"Sorcière"	"terribles , et , comme je faisais part de mes impressions au capitaine de la SORCIÈRE : ” ” si je n' avais pas peur de blesser quelqu' un en "
e4158	"LOCATION"	"Tugo-in"	"profiteront de votre canot ; moi , je vais me mettre à la recherche de TUGO-IN ; car , vous le savez comme moi , j' ai des raisons de "
e4159	"LOCATION"	"Olivri"	"haute importance pour le ménager . « de votre côté , lieutenant , recommandez à OLIVRI qu' il ait soin de se tenir bien sur ses gardes à bord , "
e4160	"LOCATION"	"Largato"	"rivière , et s' approcher de nous , malgré nos védottes . « relativement au LARGATO , continua le capitaine , il sera bon qu' on se tienne aussi sur "
e4161	"LOCATION"	"Tugo-in"	"l' escarmouche qui vient d' avoir lieu au fort provient entièrement de la faute de TUGO-IN , qui a si stupidement attaqué un de mes passagers , lequel , par "
e4163	"LOCATION"	"Basses-Pyrénées"	"la france le département des basses-pyrénées situation et limites . ” ” le département des BASSES-PYRÉNÉES , formé du béarn , de la navarre , de la soule et du "
e4164	"LOCATION"	"Béarn"	"des basses-pyrénées situation et limites . ” ” le département des basses-pyrénées , formé du BÉARN , de la navarre , de la soule et du labour , qui appartenait "
e4165	"LOCATION"	"Navarre"	"limites . ” ” le département des basses-pyrénées , formé du béarn , de la NAVARRE , de la soule et du labour , qui appartenait à la gascogne , "
e4167	"LOCATION"	"Gascogne"	"de la navarre , de la soule et du labour , qui appartenait à la GASCOGNE , est un département maritime , à la fois de la frontière ouest et "
e4168	"LOCATION"	"France"	", à la fois de la frontière ouest et de la frontière sud-ouest de la FRANCE . son nom lui vient de sa situation près de la partie occidentale des "
e4169	"LOCATION"	"Pyrénées"	"france . son nom lui vient de sa situation près de la partie occidentale des PYRÉNÉES , qui sont en cet endroit moins élevées que partout ailleurs . il est "
e4170	"LOCATION"	"Landes"	"que partout ailleurs . il est limité : au nord , par le département des LANDES ; à l' ouest , par l' océan atlantique ; au sud , par "
e4171	"LOCATION"	"Atlantique"	"nord , par le département des landes ; à l' ouest , par l' océan ATLANTIQUE ; au sud , par les pyrénées , qui le séparent de l' espa-pagne "
e4172	"LOCATION"	"Pyrénées"	"; à l' ouest , par l' océan atlantique ; au sud , par les PYRÉNÉES , qui le séparent de l' espa-pagne ; à l' est , par le "
e4173	"LOCATION"	"Espa-pagne"	"océan atlantique ; au sud , par les pyrénées , qui le séparent de l' ESPA-PAGNE ; à l' est , par le département des hautes-pyrénées ; au nord-est , "
e4174	"LOCATION"	"Hautes-Pyrénées"	"qui le séparent de l' espa-pagne ; à l' est , par le département des HAUTES-PYRÉNÉES ; au nord-est , par le département du gers . littoral . ” ” "
e4175	"LOCATION"	"Gers"	"est , par le département des hautes-pyrénées ; au nord-est , par le département du GERS . littoral . ” ” les côtes du département des basses-pyrénées ont un développement "
e4176	"LOCATION"	"Basses-Pyrénées"	"par le département du gers . littoral . ” ” les côtes du département des BASSES-PYRÉNÉES ont un développement de 35 kilomètres environ ; elles commencent à l' embouchure de "
e4177	"LOCATION"	"Adour"	"ont un développement de 35 kilomètres environ ; elles commencent à l' embouchure de l' ADOUR et finissent à l' embouchure de la bidassoa . elles sont d' abord formées "
e4178	"LOCATION"	"Bidassoa"	"elles commencent à l' embouchure de l' adour et finissent à l' embouchure de la BIDASSOA . elles sont d' abord formées de hautes dunes couvertes de pins . a "
e4179	"LOCATION"	"Pyrénées"	"collines , d' où l' on voit toujours à l' ho-rizon les pics blancs des PYRÉNÉES , ses vallées où coulent des gaves impétueux et clairs , le département des "
e4180	"LOCATION"	"Basses-Pyrénées"	"pyrénées , ses vallées où coulent des gaves impétueux et clairs , le département des BASSES-PYRÉNÉES est un pays admirable , illuminé par un brillant soleil et baigné d' une "
e4181	"LOCATION"	"Nord"	"une tiède , sereine et limpide atmosphère , sans brumes et sans frimas comme le NORD , sans mistral comme le midi . toute la partie méridionale est âpre , "
e4182	"LOCATION"	"Midi"	"atmosphère , sans brumes et sans frimas comme le nord , sans mistral comme le MIDI . toute la partie méridionale est âpre , hérissée de montagnes tantôt revêtues de "
e4183	"LOCATION"	"Landes"	", surtout au nord-est , est composée de plaines arides qui sont le commencement des LANDES . la charpente orographique de cette contrée est formée par le versant septentrional des "
e4184	"LOCATION"	"Pyrénées"	"landes . la charpente orographique de cette contrée est formée par le versant septentrional des PYRÉNÉES occidentales entre les sources du gave d' ossau et celles de la nive . "
e4185	"LOCATION"	"Ossau"	"est formée par le versant septentrional des pyrénées occidentales entre les sources du gave d' OSSAU et celles de la nive . quelques pics s' y font remarquer par leur "
e4186	"LOCATION"	"Océan"	"pas encore la grande chaîne ; les montagnes s' élèvent en s' éloignant de l' OCÉAN , et leur hauteur s' accroît de 1,200 mètres à 2,600 métrés . la "
e4187	"LOCATION"	"Pyrénées"	"métrés . la crête , moins escarpée , moins coupée de précipices que celle des PYRÉNÉES centrales , n' offre pas de glaciers ; ses sommets arrondis , inférieurs à "
e4188	"LOCATION"	"Landes"	"en plaines oudulées , se prolongeant au delà de l' adour par les sables des LANDES . les contre-forts de cette partie des pyrénées ont moins d' importance que dans "
e4189	"LOCATION"	"Pyrénées"	"de l' adour par les sables des landes . les contre-forts de cette partie des PYRÉNÉES ont moins d' importance que dans le reste de la chaîne . le principal "
e4190	"LOCATION"	"Basse-Navarre"	"la chaîne . le principal est celui qui , sous le nom de monts de BASSE-NAVARRE , sépare la bidassoa de la nive et comprend entre ses rameaux le bassin "
e4191	"LOCATION"	"Basses-Pyrénées"	"ses rameaux le bassin de la nivelle . hydrographie . ” ” le département des BASSES-PYRÉNÉES appartient tout entier au versant de l' océan atlantique . ses eaux se partagent "
e4192	"LOCATION"	"Atlantique"	". ” ” le département des basses-pyrénées appartient tout entier au versant de l' océan ATLANTIQUE . ses eaux se partagent entre les bassins de l' adour , de la "
e4193	"LOCATION"	"Adour"	"versant de l' océan atlantique . ses eaux se partagent entre les bassins de l' ADOUR , de la nivelle et de la bidassoa . toutes les rivières de ce "
e4194	"LOCATION"	"Nivelle"	"atlantique . ses eaux se partagent entre les bassins de l' adour , de la NIVELLE et de la bidassoa . toutes les rivières de ce département sont torrentueuses . "
e4195	"LOCATION"	"Bidassoa"	"se partagent entre les bassins de l' adour , de la nivelle et de la BIDASSOA . toutes les rivières de ce département sont torrentueuses . < page no > "
e4196	"LOCATION"	"Adour"	"> peu profondes et difficilement navigables ; leurs débordements causent de grands ravages . l' ADOUR n' appartient au départe-ment que par sa rive gauche , depuis le confluent de "
e4197	"LOCATION"	"Larcis"	"principaux affluents sont : hors du département , le louet , le bergons , le LARCIS , legabas , le louts , le léuy , formé par la jonction du "
e4198	"LOCATION"	"Léuy"	"le louet , le bergons , le larcis , legabas , le louts , le LÉUY , formé par la jonction du léuy de france et du léuy de béarn "
e4199	"LOCATION"	"Léuy"	"larcis , legabas , le louts , le léuy , formé par la jonction du LÉUY de france et du léuy de béarn , le gavé de pau , et "
e4200	"LOCATION"	"France"	"legabas , le louts , le léuy , formé par la jonction du léuy de FRANCE et du léuy de béarn , le gavé de pau , et , dans "
e4201	"LOCATION"	"Léuy"	"louts , le léuy , formé par la jonction du léuy de france et du LÉUY de béarn , le gavé de pau , et , dans le département la "
e4201	"LOCATION"	"Léuy"	"louts , le léuy , formé par la jonction du léuy de france et du LÉUY de béarn , le gavé de pau , et , dans le département la , le léuy , formé par la jonction du léuy de france et du léuy DE béarn , le gavé de pau , et , dans le département la bidouze "
e4201	"LOCATION"	"Léuy"	"louts , le léuy , formé par la jonction du léuy de france et du LÉUY de béarn , le gavé de pau , et , dans le département la , le léuy , formé par la jonction du léuy de france et du léuy DE béarn , le gavé de pau , et , dans le département la bidouze le léuy , formé par la jonction du léuy de france et du léuy de BÉARN , le gavé de pau , et , dans le département la bidouze , "
e4202	"LOCATION"	"Bidouze"	"léuy de béarn , le gavé de pau , et , dans le département la BIDOUZE , l' aran , l' ardanabia , la nive . le gave de pau "
e4203	"LOCATION"	"Aran"	", le gavé de pau , et , dans le département la bidouze , l' ARAN , l' ardanabia , la nive . le gave de pau prend sa source "
e4204	"LOCATION"	"Ardanabia"	"de pau , et , dans le département la bidouze , l' aran , l' ARDANABIA , la nive . le gave de pau prend sa source dans des glaciers "
e4205	"LOCATION"	"Hautes-Pyrénées"	", la nive . le gave de pau prend sa source dans des glaciers des HAUTES-PYRÉNÉES et entre dans le département des basses-pyrénées parle sud-est de l' ar-rondissement de pau "
e4206	"LOCATION"	"Basses-Pyrénées"	"pau prend sa source dans des glaciers des hautes-pyrénées et entre dans le département des BASSES-PYRÉNÉES parle sud-est de l' ar-rondissement de pau ; il reçoit : le louzon , "
e4207	"LOCATION"	"Luz"	"l' ar-rondissement de pau ; il reçoit : le louzon , le beez , le LUZ , l' ousse , le souet , le néez , la baïse , le "
e4208	"LOCATION"	"Luzoué"	"luz , l' ousse , le souet , le néez , la baïse , le LUZOUÉ ; le geü , le clamondé , le laa , le gave d' o-loron "
e4209	"LOCATION"	"Geü"	"ousse , le souet , le néez , la baïse , le luzoué ; le GEÜ , le clamondé , le laa , le gave d' o-loron . ce dernier "
e4210	"LOCATION"	"O-loron"	"le luzoué ; le geü , le clamondé , le laa , le gave d' O-LORON . ce dernier est formé à oloron par le gave d' ossau et par "
e4211	"LOCATION"	"Oloron"	"clamondé , le laa , le gave d' o-loron . ce dernier est formé à OLORON par le gave d' ossau et par le gave d' aspe , que grossissent "
e4212	"LOCATION"	"Ossau"	"le gave d' o-loron . ce dernier est formé à oloron par le gave d' OSSAU et par le gave d' aspe , que grossissent de nombreux torrents . la "
e4213	"LOCATION"	"Aspe"	"dernier est formé à oloron par le gave d' ossau et par le gave d' ASPE , que grossissent de nombreux torrents . la nivelle , prend sa source en "
e4214	"LOCATION"	"Espagne"	"aspe , que grossissent de nombreux torrents . la nivelle , prend sa source en ESPAGNE , entre la france par le sud de l' arrondiseement de bayonne et finit "
e4215	"LOCATION"	"France"	"de nombreux torrents . la nivelle , prend sa source en espagne , entre la FRANCE par le sud de l' arrondiseement de bayonne et finit à saint-jean de luz "
e4216	"LOCATION"	"Bayonne"	"sa source en espagne , entre la france par le sud de l' arrondiseement de BAYONNE et finit à saint-jean de luz . la bidassoa , qui prend également sa "
e4217	"LOCATION"	"Saint-Jean"	", entre la france par le sud de l' arrondiseement de bayonne et finit à SAINT-JEAN de luz . la bidassoa , qui prend également sa source en espagne , "
