ENT_ID	TYPE	TERM	KWIC
e6489	"LOCATION"	"Pekin"	"fables desope ou dans celles de notre grand fabuliste . or , il simprime k PEKIN un livre nomme en chinois le hsa-o-lin-kuang , ce qui peut se traduire litteralement "
e6490	"LOCATION"	"Hsa-o-Lin-Kuang"	"grand fabuliste . or , il simprime k pekin un livre nomme en chinois le HSA-O-LIN-KUANG , ce qui peut se traduire litteralement par « livre pour rire ft , "
e6491	"LOCATION"	"Europe"	"etc. , et lon y retrouve une grande similitude avec les livres analogues publies en EUROPE . nous " allons donner trois des histoires contenues dans cette publication , pour "
e6492	"LOCATION"	"Tchoung"	"la literature populaire chinoise , comparable k celle de nos almanachs . deux hommes , TCHOUNG etkoung , sont as- sisdevant un brasier , se chauffant : tchoung est lqquace "
e6493	"LOCATION"	"Tchoung"	"deux hommes , tchoung etkoung , sont as- sisdevant un brasier , se chauffant : TCHOUNG est lqquace , mais froid et compasse ; lautre , koung , au contraire "
e6494	"LOCATION"	"Koung"	", se chauffant : tchoung est lqquace , mais froid et compasse ; lautre , KOUNG , au contraire , est excessivement em- porte ; et prend la mouche facilement "
e6495	"LOCATION"	"("	"facilement , si bien que lon hesite souvent a lui faire la moindre observation . ( mon cher koung , lui dit son voisin , il y a quelque chose "
e6495	"LOCATION"	"("	"facilement , si bien que lon hesite souvent a lui faire la moindre observation . ( mon cher koung , lui dit son voisin , il y a quelque chose , si bien que lon hesite souvent a lui faire la moindre observation . ( MON cher koung , lui dit son voisin , il y a quelque chose que "
e6495	"LOCATION"	"("	"facilement , si bien que lon hesite souvent a lui faire la moindre observation . ( mon cher koung , lui dit son voisin , il y a quelque chose , si bien que lon hesite souvent a lui faire la moindre observation . ( MON cher koung , lui dit son voisin , il y a quelque chose que si bien que lon hesite souvent a lui faire la moindre observation . ( mon CHER koung , lui dit son voisin , il y a quelque chose que je "
e6495	"LOCATION"	"("	"facilement , si bien que lon hesite souvent a lui faire la moindre observation . ( mon cher koung , lui dit son voisin , il y a quelque chose , si bien que lon hesite souvent a lui faire la moindre observation . ( MON cher koung , lui dit son voisin , il y a quelque chose que si bien que lon hesite souvent a lui faire la moindre observation . ( mon CHER koung , lui dit son voisin , il y a quelque chose que je bien que lon hesite souvent a lui faire la moindre observation . ( mon cher KOUNG , lui dit son voisin , il y a quelque chose que je voudrais "
e6496	"LOCATION"	"Koung"	"la permission de vous parler . — eh bien quest-cequil y a ? lui repond KOUNG , impatiente par ce verbiage . — ii y a , mon cher ami "
e6497	"LOCATION"	"Tchoung"	"par ce verbiage . — ii y a , mon cher ami , lui repond TCHOUNG avec calme , que votre robe a pris feu . — grands dieux secrie "
e6498	"LOCATION"	"Grands"	", lui repond tchoung avec calme , que votre robe a pris feu . — GRANDS dieux secrie lautre , sautant sur ses pieds et rouge de colere en voyant "
e6500	"LOCATION"	"Tchoung"	"sottise de ne pas me prevenir plus tet ? — yoyez quel caractere impossible dit TCHOUNG en sen allant . on avait bien eu raison de me dire que vous "
e6501	"LOCATION"	"Heias"	"; un passant charitable lui demande pourquoi on lui fait subir ce supplice . « HEIAS pour rien du tout , lui repond-il ; jai tout simplement . trouve un "
e6502	"LOCATION"	"Jocrisseou"	"troisieme histoire que nous citerons est analogue k celles que lon prete ordinai- rement a JOCRISSEOU a calino en france , et aux irlandais en anglctevrc . un courrier avait "
e6503	"LOCATION"	"Calino"	"que nous citerons est analogue k celles que lon prete ordinai- rement a jocrisseou a CALINO en france , et aux irlandais en anglctevrc . un courrier avait ete charge "
e6504	"LOCATION"	"France"	"citerons est analogue k celles que lon prete ordinai- rement a jocrisseou a calino en FRANCE , et aux irlandais en anglctevrc . un courrier avait ete charge de porter "
e6505	"LOCATION"	"Anglctevrc"	"lon prete ordinai- rement a jocrisseou a calino en france , et aux irlandais en ANGLCTEVRC . un courrier avait ete charge de porter dimportantes depeches , et , pour "
e6507	"LOCATION"	"("	", et cest precisement ce qui en fait la bizarrerie . daniel bellist . iv ( suite . ) lentree de mademoiselle friquette a morovoay fut remarque . les soldats "
e6507	"LOCATION"	"("	", et cest precisement ce qui en fait la bizarrerie . daniel bellist . iv ( suite . ) lentree de mademoiselle friquette a morovoay fut remarque . les soldats et cest precisement ce qui en fait la bizarrerie . daniel bellist . iv ( SUITE . ) lentree de mademoiselle friquette a morovoay fut remarque . les soldats devinferent "
e6508	"LOCATION"	"Madagascar"	"la grande cite malgaehe est une des grandes agglomerations de la eete occi- dentale de MADAGASCAR . la population , sensiblement egale a celle de majunga , atteint a peu "
e6509	"LOCATION"	"Majunga"	"la eete occi- dentale de madagascar . la population , sensiblement egale a celle de MAJUNGA , atteint a peu pres le chiffre de 4,000 habitants . la ville est "
e6510	"LOCATION"	"Majunga"	"long dune vaste avenue qui suit cette direction . les habitations sont , comme a MAJUNGA , dordre tres composite et en rapport avec la nationality et la race des "
e6511	"LOCATION"	"Sud"	"remplis de troupes frangaises qui , lentement , tres lentement secoulent dans la directton du SUD , vers tananarive , le nceud de lexpedition , ou elles arriveront , dieu "
e6512	"LOCATION"	"Tananarive"	"frangaises qui , lentement , tres lentement secoulent dans la directton du sud , vers TANANARIVE , le nceud de lexpedition , ou elles arriveront , dieu sait quand , "
e6513	"LOCATION"	"Grand-"	"mademoiselle friquette trouva un logement . oh quelque chose de bien simple . rien du GRAND- hdtel , naturellement , ni meme de la plus infime auberge de campagne . "
e6513	"LOCATION"	"Grand-"	"mademoiselle friquette trouva un logement . oh quelque chose de bien simple . rien du GRAND- hdtel , naturellement , ni meme de la plus infime auberge de campagne . friquette trouva un logement . oh quelque chose de bien simple . rien du grand- HDTEL , naturellement , ni meme de la plus infime auberge de campagne . une "
e6514	"LOCATION"	"Test"	"simple cabane , situee a iextremite de la grande avenue , et tout fait a TEST , non loin dun ruisselet nomme tsimaha- jas . cest barca qui fit cette "
e6517	"LOCATION"	"Mayeux"	"avec son courage et son entrain habituels . un jour , montee sur lechine de MAYEUX , etaccompagnee du fideie barca , elle etait aliee , a une vingtaine de "
e6518	"LOCATION"	"Barca"	"entrain habituels . un jour , montee sur lechine de mayeux , etaccompagnee du fideie BARCA , elle etait aliee , a une vingtaine de kilometres , porter aux travailleurs "
e6519	"LOCATION"	"Barca"	"obtint facilement lautorisation de faire un pansement provisoire . aidee dun caporal infirmier et de BARCA , decidement bon a toutes les besognes , elleprepara lestement unappa- reil tres simple "
e6520	"LOCATION"	"Marovoay"	"appareil , et , ravie dun tel succes , voulut accompa- gner le soldat jusqua MAROVOAY . elle ne le quitta qua la porte de lhepi- tal , ou , "
e6522	"LOCATION"	"Demain"	"commencer ? — mais le plus tdt possible ... demain ... ce soir ... — DEMAIN , soit . « vous toucherez la ration , naturellement . « quant a "
e6523	"LOCATION"	"Mademoiselle"	"loccasion , la reporteresse ferait vivre linfirmiere . — vous avez rponse a tout , MADEMOISELLE , » fit le docteur , enchants de cette bonne humeur alliee a tant "
e6524	"LOCATION"	"Oui"	"nourriture ne mon ordonnance et de ma monture . — votre ordonnance ? ... — OUI , un kabyle que jai recueilli et panss ... un zebu que jai hospitalism "
e6526	"LOCATION"	"Etmoi"	"tances qui mont per- mis de vous connaitre et de vous ap pricier . — ETMOI , monsieur , je vous remercie dune demarche dont jap- precie , croyez-le bien "
e6527	"LOCATION"	"Kabyle"	"comme un pieu , saluaitmilitaire- ment . et quand il eut dis- paru , le KABYLE , de son air moitie figue et moitie raisin , fit a la jeune "
e6529	"LOCATION"	"Caient"	"la-bas , suivaient , haletantes , la marche de cette expedition meurtriere , et seffor- CAIENT par les moyens & leur disposition de combattre le fleau . on ne les "
e6530	"LOCATION"	"Image"	"continuait , pour elle , ce lambeau dexistence quelle disputait k la mort . < IMAGE > < / image > et ces mille attentions quelle avait pour eux , "
e6538	"LOCATION"	"Laos"	"frangaiseou soumise a 1influence frangaise , sa partie centrale , connue sous le nom de LAOS , etait encore en 1893 isoiee du reste de nos possessions , faute dune "
e6540	"LOCATION"	"Mekong"	". je fus ainsi amene a rechercher une route conduisant de la cete dannam au MEKONG . aprfes une etude approfondie de toutes les tentatives faites jusqualors , je re- "
e6541	"LOCATION"	"Hue"	"de toutes les tentatives faites jusqualors , je re- connus que si la voie de HUE a kema- rat par le col dal-lao netait pas la plus courte , elle "
e6542	"LOCATION"	"Kergufelen"	"plusieurs importantes expeditions . ii a contribue k la prise de possession des terres de KERGUFELEN et des lies saint-paul et amsterdam , dans lhfemisphere sud . son voyage de "
e6543	"LOCATION"	"Saint-Paul"	"ii a contribue k la prise de possession des terres de kergufelen et des lies SAINT-PAUL et amsterdam , dans lhfemisphere sud . son voyage de dteouverte r en annam "
e6544	"LOCATION"	"Amsterdam"	"contribue k la prise de possession des terres de kergufelen et des lies saint-paul et AMSTERDAM , dans lhfemisphere sud . son voyage de dteouverte r en annam et au "
e6545	"LOCATION"	"Annam"	"lies saint-paul et amsterdam , dans lhfemisphere sud . son voyage de dteouverte r en ANNAM et au laos , dont nous commen- sons aujourdhui la publication , nous le "
e6546	"LOCATION"	"Laos"	"amsterdam , dans lhfemisphere sud . son voyage de dteouverte r en annam et au LAOS , dont nous commen- sons aujourdhui la publication , nous le montre explorant , "
e6548	"LOCATION"	"Tchepone"	"y passant le premier avec une chaloupe a vapeur que je lancerais ensuite dans la TCHEPONE . cette entre- prise devait demont , rer aux populations laotiennes que la france "
e6549	"LOCATION"	"France"	"la tchepone . cette entre- prise devait demont , rer aux populations laotiennes que la FRANCE sinteressait a cette region et nentendait pas la cfeder aux convoitises de la cour "
e6550	"LOCATION"	"Bangkok"	"sinteressait a cette region et nentendait pas la cfeder aux convoitises de la cour de BANGKOK . mais le gouvernement craignant dfetre entraine dans de trop grandes depenses , je "
e6551	"LOCATION"	"France"	"parfit patriotique , pour que je voulusse laccomplir a tout prix . je quittai la FRANCE en 1894 , accom- pagne de deux contremaitres , lun meca- nicien , lautre "
e6553	"LOCATION"	"Fourmi"	"lautre charpentier , qui devaient travailler a la construction de la chaloupe k vapeur la FOURMI , que je destinais au mekong . mon premier soin en arrivant a tou- "
e6554	"LOCATION"	"Mekong"	"a la construction de la chaloupe k vapeur la fourmi , que je destinais au MEKONG . mon premier soin en arrivant a tou- rane fut de choisir un emplacement "
e6556	"LOCATION"	"Raymond"	"mois de janvier 1895 , je partis done en reconnaissance , en eompagnie du capitaine RAYMOND , aide de camp du general coronnat . nous sejourn4mes quelques jours k hue "
e6557	"LOCATION"	"Hue"	"capitaine raymond , aide de camp du general coronnat . nous sejourn4mes quelques jours k HUE , afin dy prendre les vivres et les provisions nfecessaires a notre ravitaillement . "
e6558	"LOCATION"	"Hue"	"voulut bien faciliter notre voyage et nous donner des sampans pour remonter la lagune de HUE et le canal de quang- tri , fort ensabie en ce moment . pendant "
e6562	"LOCATION"	"Roi"	"gouverneur de la province , par les grands magasins et la residence de voyage du ROI dannam . les fonction- naires indigfenes . , avec leurs families , y forment "
e6563	"LOCATION"	"Quang-Tri"	"y forment un petit village . au pied de la citadelle , la rivifere de QUANG-TRI a plus de 300 mfetres de large , mais son lit se rfetrfecit rapidement "
e6564	"LOCATION"	"Quang-Tri"	"inaccessible aux grandes jonques pendant la majeure par- tie de lannee . nous partimes de QUANG-TRI le jour mfemepourgagner mai-lan , dernier bourg annamite sur la rivifere du meme nom "
e6565	"LOCATION"	"Mai-lan"	"pendant la majeure par- tie de lannee . nous partimes de quang-tri le jour mfemepourgagner MAI-LAN , dernier bourg annamite sur la rivifere du meme nom , au point ou "
e6566	"LOCATION"	"Ai-Lao"	"ne tentent meme pas de remonter . quarante-huit heures aprfes , nous arri- vions k AI-LAO , lieu de deportation des condamnes annamites . ce poste est admirablement situfe dans "
e6567	"LOCATION"	"Tchepone"	"admirablement situfe dans une boucle de cette jolie et paisible riviere que lon nomme la TCHEPONE et que nous descendimes en pirogue . les rives sont couvertes dune vegetation intense "
e6568	"LOCATION"	"Normandie"	"voit paitre en liberte reveil- lent en lame la douce illusion dun paysage de la NORMANDIE . au bourg de muong-tchfepone , nous sommes regus par le chef de poste "
e6569	"LOCATION"	"Muong-Tchfepone"	"lent en lame la douce illusion dun paysage de la normandie . au bourg de MUONG-TCHFEPONE , nous sommes regus par le chef de poste de la mi- lice . "
e6570	"LOCATION"	"Mekong"	"riviferes , absolument impraticableaux. basses eaux , pourrait cependant etreuti- lisee a la descente jusquau MEKONG , giace aux crues formidables de la saison des pluies . afin dactiver la "
e6571	"LOCATION"	"Tourane"	"en sept jours , k travers labrousse , les 3e0 kilomfetres qui sfeparent kemarat de TOURANE . lorsque la chaloupe fut prete et fonc- tionna a mon gre , je "
e6572	"LOCATION"	"Mai-Lanh"	"fragments dun poids peu considerable . au debut du mois daout , - je gagnai MAI-LANH avec des sampans . javais es- pfere emmener avec moi mes deux contre- maitres "
e6573	"LOCATION"	"Quang-Tri"	", quen les enfermant au fond du sampan et en faisant bonne garde . a QUANG-TRI , invasion devenait plus difficile ; cependant , pour plus de surete , je "
e6574	"LOCATION"	"Mai-Lanh"	"pour plus de surete , je les menai coucher au poste . a partir de MAI-LANH , dans la brousse , ils auraient ete assez embarrasses de leur liberty , "
e6575	"LOCATION"	"Ai-Lao"	", tandis que je procederais a celui des autres pieces et a leur montage a AI-LAO . m- debay plaga la machine sur une sorte de brancard , qui fut "
e6577	"LOCATION"	"Mai-lanh"	". dans de telles conditions , la perspective de 4e kilometres & franchir , entre MAI-LANH et ai-lao , sur un chemin herisse dobstacles , navait rien de trfes encourageant "
e6578	"LOCATION"	"Ai-Lao"	"de telles conditions , la perspective de 4e kilometres & franchir , entre mai-lanh et AI-LAO , sur un chemin herisse dobstacles , navait rien de trfes encourageant . des "
e6580	"LOCATION"	"Quang-Tri"	"serieux obstacles , traverse , & deux reprises , le torrent de la riviere de QUANG-TRI , et il etait arrive au pied de la colline qui forme la chaine "
e6581	"LOCATION"	"Seine"	"la chaloupe ressemblait , dans une dimension plus reduite , aux bateaux- mouches de la SEINE . elle avait , comme eux , une etrave droite , des formes tres "
e6582	"LOCATION"	"Tchepone"	"voisinage des berges . vers le 25 aout , la fourmi fut lancee sur la TCHEPONE devant une foule nom- breuse dindigenes appartenant aux populations pou-tbai , ka-leu etlaotiennes . "
e6591	"LOCATION"	"Berg"	", ou plutdt , laissez-pioi parler en votre nom . » toujours par lintermediaire de BERG , qui remplissait admirablement les fonc- tionsdinterprete , narcissus gleam expli- qua que le "
e6593	"LOCATION"	"Kalahari"	"tionsdinterprete , narcissus gleam expli- qua que le « prince » setait aventure- dans le KALAHARI afin de poursuivre un de ses sujets rebelles , un chenapan qui avait emporte "
e6597	"LOCATION"	"Lihoutitoung"	"le lac ngami . le nom de john adams ne rappela rien au roi de LIHOUTITOUNG , mais la nomenclature des principaux caracteres physiques du bandit et , surtout , "
e6598	"LOCATION"	"Griqualand"	"leur rouge des cheveux raviverent ses souvenirs . en effet , un convoi venant du GRIQUALAND et dirige par un blanc a la criniere rousse , avait sejourne pendant quelque "
e6600	"LOCATION"	"Makarikari"	"setait avance ensuite , non vers le lac ngami , mais vers les lagunes du MAKARIKARI , la route offrant plus de ressources en vivres et en eau . ce "
e6602	"LOCATION"	"Lihoutitoung"	". restait a savoir depuis combien de temps le convoi en question etait passe a LIHOUTITOUNG . ii fut difficile au roi de preciser exactementla date dece passage , mais "
e6604	"LOCATION"	"Kalahari"	"depuis cette epoque . il resultait de la reponse royale que john adams parcourait le KALAHARI et quil existait encore des chances de ly rencontrer . sur les instances de "
e6607	"LOCATION"	"Lihoutitoung"	"entrevue . les voyageurs se retirferenten- chantes du resultat deleuv visite . maisle souverain .de LIHOUTITOUNG , ne voulant pas se laisser vaiiicre en generosite , ; et sachant probablement "
e6609	"LOCATION"	"II"	"petits ca- deaux entretiennent lamitie , fit un don princier a septime briquemol . — II lui envoya quatre femmes esclaves , quatre negresses , dontle costume tres primitif ne "
e6614	"LOCATION"	"Mon"	"de vaisseau etienne mercie . — le nanrage de la fourmi au semate . — MON tie de la chaudidre au col dai-lao . — lancement de la fourmi au "
e6615	"LOCATION"	"Tchipone"	"— lancement de la fourmi au poste franfais dai-lao , sur les bords de la TCHIPONE . — ( dapris les croquis de iauteur . ) < image > < "
e6616	"LOCATION"	"("	"la fourmi au poste franfais dai-lao , sur les bords de la tchipone . — ( dapris les croquis de iauteur . ) < image > < / image > "
e6616	"LOCATION"	"("	"la fourmi au poste franfais dai-lao , sur les bords de la tchipone . — ( dapris les croquis de iauteur . ) < image > < / image > fourmi au poste franfais dai-lao , sur les bords de la tchipone . — ( DAPRIS les croquis de iauteur . ) < image > < / image > — "
e6617	"LOCATION"	"France"	". — vous les exhiberez dans les foires , lorsque nous serons de retour en FRANCE , ajouta louis lenardin en se tenant les c & tes . — bigre "
e6619	"LOCATION"	"Bigre"	"en france , ajouta louis lenardin en se tenant les c & tes . — BIGRE poursuivit briquemol , ces moricau- des ressemblent plus a des singes qua des personnes "
e6620	"LOCATION"	"Briquemol"	", ajouta louis lenardin en se tenant les c & tes . — bigre poursuivit BRIQUEMOL , ces moricau- des ressemblent plus a des singes qua des personnes du sexque "
e6621	"LOCATION"	"Nimporte"	"ces moricau- des ressemblent plus a des singes qua des personnes du sexque ... — NIMPORTE , interrom- pit alexis martillon ; le bon la fontaine la ecrit : hm "
e6624	"LOCATION"	"TAfrique"	"a quelque corvee pe- nible , la femme etant estimee , dans certaines regions de TAFRIQUE , bien au-dessous dune bete de somme . narcissus gleam , aussi embarrasse que "
e6626	"LOCATION"	"Berg"	", mit fin aux plaisanteries que sus- citait la presence des esclaves . accompagne de BERG et du gendarme , il les conduisit vers la de- meuredu roi , et "
e6627	"LOCATION"	"Cologne"	"dassez bonne composition . quelques presents de mince valeur et un autre flacon deau de COLOGNE reveill & rent sajoyeusehumeur . seulement , ilmanifesta le desir de posseder un costume "
e6629	"LOCATION"	"Berg"	"se devina dans ses yeux . « le « prince » blanc , dit-il a BERG . ne se trouve peut-stre pas assez honore . . quil parle ... si "
e6630	"LOCATION"	"Lihouti-toung"	". » le fermier , le conducteur et le gendarme prirent congfe du roi de LIHOUTI-TOUNG , heureux de terminer amiablement une affaire qui pouvait mai tourner , car , "
e6633	"LOCATION"	"Jeune"	"fetait feconomique et la note chez la couturifere neut jamais fetfe bien forte . — JEUNE imberbe , rfepondit le gendarme , cest bete comme tout dessayer davoir de lesprit "
e6634	"LOCATION"	"Attrape"	"dfepens des petits etdes malheureux ... lamfechancetfe , cest la gangrfene du cceur . — ATTRAPE , louis ... » cria casimir begrot . ill la mouche du coche . "
e6635	"LOCATION"	"Louis"	"petits etdes malheureux ... lamfechancetfe , cest la gangrfene du cceur . — attrape , LOUIS ... » cria casimir begrot . ill la mouche du coche . — enseigne "
e6637	"LOCATION"	"Enseigne"	", louis ... » cria casimir begrot . ill la mouche du coche . — ENSEIGNE de pelletier . — la surveillance de sprintz . — un peu de pitie "
e6638	"LOCATION"	"Sprintz"	"ill la mouche du coche . — enseigne de pelletier . — la surveillance de SPRINTZ . — un peu de pitie . — mauvaise region. — les attejages en "
e6639	"LOCATION"	"Mauvaise"	"pelletier . — la surveillance de sprintz . — un peu de pitie . — MAUVAISE region. — les attejages en fuite . — un galop dangereux . — egare "
e6640	"LOCATION"	"Egare"	"— mauvaise region. — les attejages en fuite . — un galop dangereux . — EGARE dans le desert . — les peurs de victor begrot . — le devouement "
e6642	"LOCATION"	"Terribles"	"le devouement dhortense . — nuit de transes . — un dejeuner frugal . — TERRIBLES angoisses . a vant de quitter lihoutitoung , narcissus gleam parvint a acheter quelques "
e6643	"LOCATION"	"Lihoutitoung"	"transes . — un dejeuner frugal . — terribles angoisses . a vant de quitter LIHOUTITOUNG , narcissus gleam parvint a acheter quelques animaux ades trekkers de passage , probablement "
e6645	"LOCATION"	"Kalahari"	"de placers quon supposait trfes riches vers le pays des matebelfes , au nord-est du KALAHARI . contre espfeces sonnantes et trebuchantes , il devint possesseur de quatre chevaux etdeux "
e6647	"LOCATION"	"Lihoutitoung"	"preparations spe-cial cs que lui avaient faitsubir les baka- lahari , sujets du roi de LIHOUTITOUNG . un soir , lintrfepide chasseur trouva collfe contre la peau suspendue a larrifere "
e6650	"LOCATION"	"Joe"	"ne manquferent jamais une occasion de la mortifier . mais genevifeve trouva des dfefenseurs en JOE , nelly , et surtout en briquemol qui ne se gfenait gufere pour declarer "
e6652	"LOCATION"	"Louis"	"pour declarer quil ne rentrerait jamais pour six centimes de courage dans le cceur de LOUIS , si lui , septime briquemol , gendarme retrain et mfedaille , ne sen "
e6655	"LOCATION"	"Kalahari"	"nord , ou lorsquon ren- contrait queique peuplade indigene , eam- pfee temporairement dans le KALAHARI . une fois , il trouva des bushmen qui affirmferent avoir vu un voyageur "
e6656	"LOCATION"	"Makarikari"	"vu un voyageur blanc , a cheveux rouges , entre le vley dander- sonet le MAKARIKARI . dfes lors , le fermier se porta presque tous les jours en avant "
e6657	"LOCATION"	"Joe"	"suivie par le voleur du rayon austral . ordinairement , il se faisait accompagner de JOE , de nelly , et surtout de sprint , toujours fetroiternent gardfe . rien "
e6659	"LOCATION"	"Zoulou"	"de sprint , toujours fetroiternent gardfe . rien de plus fetrange que la situation du ZOULOU . tous les matins , les conduc- teurs lui rfepfetaient en guise de salut "
e6660	"LOCATION"	"Kalahari"	"aucune arme entre les mains , et il savait quilnirait pas bien loin dans le KALAHARI , sans une carabine et sans poudre . comment se procurer de la nourriture "
e6665	"LOCATION"	"Image"	". chacun sarma de pelles ou de pioches , et le travail commenga . < IMAGE > < / image > ( a suiore . ) a. brown . < "
e6668	"LOCATION"	"Portugal"	"couvent de thomar voulez-vous voir une architecture origi- nale entre toutes ? allez dans le PORTUGAL . les goths et les arabes 1ont peuple , du sixifeme siecle au douzifeme "
e6669	"LOCATION"	"Braga"	"dedifices encore intacts aujourdhui , et dont lartest sin- gulierement expressif . les cathedrales de BRAGA et de coimbre , leglise cedojeita de porto attestent le passage des goths , "
e6670	"LOCATION"	"Coimbre"	"aujourdhui , et dont lartest sin- gulierement expressif . les cathedrales de braga et de COIMBRE , leglise cedojeita de porto attestent le passage des goths , et lattestent avec "
e6671	"LOCATION"	"Cham"	", et lattestent avec magnificence . des princes sarrasins ont construit les chateaux dalcogaba etde CHAM , de pombal et de feira , et larchitecture mauresque a prodi- gue , "
e6672	"LOCATION"	"Pombal"	"avec magnificence . des princes sarrasins ont construit les chateaux dalcogaba etde cham , de POMBAL et de feira , et larchitecture mauresque a prodi- gue , dans ces chateaux "
e6673	"LOCATION"	"Feira"	"des princes sarrasins ont construit les chateaux dalcogaba etde cham , de pombal et de FEIRA , et larchitecture mauresque a prodi- gue , dans ces chateaux , ses merveilles "
e6674	"LOCATION"	"Europe"	"du douzifeme siecle au seizieme , une architecture nationale acree des monuments sans pareils en EUROPE , et les produits de cette architecture " toute speciale sont les cathedrales de "
e6675	"LOCATION"	"Visen"	"europe , et les produits de cette architecture " toute speciale sont les cathedrales de VISEN et de porto , les monas- teres de batalha , 1alcogaba de belem , "
e6676	"LOCATION"	"Batalha"	"toute speciale sont les cathedrales de visen et de porto , les monas- teres de BATALHA , 1alcogaba de belem , de santa-cruz , k coimbre , des chevaliers du "
e6677	"LOCATION"	"Belem"	"cathedrales de visen et de porto , les monas- teres de batalha , 1alcogaba de BELEM , de santa-cruz , k coimbre , des chevaliers du christ , k thomar "
e6678	"LOCATION"	"Santa-Cruz"	"et de porto , les monas- teres de batalha , 1alcogaba de belem , de SANTA-CRUZ , k coimbre , des chevaliers du christ , k thomar . les palais "
e6679	"LOCATION"	"Coimbre"	", les monas- teres de batalha , 1alcogaba de belem , de santa-cruz , k COIMBRE , des chevaliers du christ , k thomar . les palais de cintra , "
e6682	"LOCATION"	"Cintra"	", k coimbre , des chevaliers du christ , k thomar . les palais de CINTRA , de mafra et de guimaraens competent glorieti- sementla serie . ce qui caracierise "
e6683	"LOCATION"	"Mafra"	", des chevaliers du christ , k thomar . les palais de cintra , de MAFRA et de guimaraens competent glorieti- sementla serie . ce qui caracierise cet. art national "
e6693	"LOCATION"	"Regie"	", sous ce rapport , la question de la chaussure prime toutes les autres . REGIE generale : la chaussure , munie dun semblant de talon , doit prendre exacte- "
e6696	"LOCATION"	"Porto"	". prohiber svferement toute boisson glaeee . a loecasion , un doigt de vin de PORTO , du the trfes fort , et le kola ci- dessus . avec ce "
e6697	"LOCATION"	"Paris"	", selon les distances quon a a parcourir . pendant ma grande marche autour de PARIS , je marchais du lever au coucher du soleil , sans marreter , et "
e6698	"LOCATION"	"Clichy"	"lais dans unecouverture et dormais a poings fermfe dans un endroit proche la barriere de CLICHY , que javais choisi , pour sa tranquillity . un medecin , quilogeait dans "
e6699	"LOCATION"	"Mon"	"ne peut traverser les terres labourees ; tandis que le marcheur passe partout . - MON colonel comprenait cela , et il me fit donner des legons de marche k "
e6701	"LOCATION"	"Espagne"	"encore mieux , en adoptant pour certains corps lespadrille , comme on la fait en ESPAGNE pour plusieurs regiments , — et le resultat en a ete tout k fait "
e6702	"LOCATION"	"Taquinet"	"nest pas k dedaigner . je nen veux pour preuve que ce joli passage de TAQUINET , 1un des meilleurs romans de paul de kock : « cest fatigantde marcher "
e6704	"LOCATION"	"Amerique"	", je ne medis pas des chemins de fer , — je lai prouve en AMERIQUE , dans les circonstances quon connalt ; mais je donnei la marche le meilleur "
e6706	"LOCATION"	"«"	"bou- che , en guise de porte-voix. et , dun appel des plus sonores : « ohe du bateau , ohe » la rponse ne se fit pas attendre ; "
e6706	"LOCATION"	"«"	"bou- che , en guise de porte-voix. et , dun appel des plus sonores : « ohe du bateau , ohe » la rponse ne se fit pas attendre ; che , en guise de porte-voix. et , dun appel des plus sonores : « OHE du bateau , ohe » la rponse ne se fit pas attendre ; elle "
e6708	"LOCATION"	"Tom"	"sallonger sous la tente . « pas bavards les marins de riviere » , fit TOM , humiliedans son amour-propre . ii allait recommencer ses appels . dane larreta , "
e6709	"LOCATION"	"Amis"	"sur eux , fusils en mains . a cinquante metres , ils sarreterent . « AMIS ou ennemis ? demanda lun deux . — amis , repondit dane . — "
e6710	"LOCATION"	"Amis"	"metres , ils sarreterent . « amis ou ennemis ? demanda lun deux . — AMIS , repondit dane . — avance tout seul » , commanda lautre . le "
e6711	"LOCATION"	"Dane"	"sarreterent . « amis ou ennemis ? demanda lun deux . — amis , repondit DANE . — avance tout seul » , commanda lautre . le chercheur de pistes "
e6712	"LOCATION"	"Avance"	"amis ou ennemis ? demanda lun deux . — amis , repondit dane . — AVANCE tout seul » , commanda lautre . le chercheur de pistes sauta sur son "
e6713	"LOCATION"	"Dane"	"dias i caballeros . « buenos dias hombre . » les salutations dusage echangees , DANE fit connaitre le but de leur voyage qui etait daller jusqua la conception pour "
e6714	"LOCATION"	"Dane"	"dun ton brusque ; mais vous seul monterez a bord . — non , repondit DANE ; celui avec lequel vous traiterez ne parle pas votre langue , et je "
e6715	"LOCATION"	"Amigo"	"laccompagnerai pour lui servir dinterprete . » lautre partit dun eclat de rire . « AMIGO , je suis frangais ; de mes quatre compagnons , lun est hollandais , "
e6716	"LOCATION"	"Americain"	", je suis frangais ; de mes quatre compagnons , lun est hollandais , lautre AMERICAIN du nord , le troisieme est italien , le quatrieme hambourgeois , le mousse "
e6716	"LOCATION"	"Americain"	", je suis frangais ; de mes quatre compagnons , lun est hollandais , lautre AMERICAIN du nord , le troisieme est italien , le quatrieme hambourgeois , le mousse je suis frangais ; de mes quatre compagnons , lun est hollandais , lautre americain DU nord , le troisieme est italien , le quatrieme hambourgeois , le mousse que "
