ENT_ID	TYPE	TERM	KWIC
e11787	"LOCATION"	"("	"sera formidable . je vous ménage à tous deux la surprise de cette manœuvre . ( ( et maintenant , joseph , nous allons nous livrer à un petit travail formidable . je vous ménage à tous deux la surprise de cette manœuvre . ( ( et maintenant , joseph , nous allons nous livrer à un petit travail familier . je vous ménage à tous deux la surprise de cette manœuvre . ( ( ET maintenant , joseph , nous allons nous livrer à un petit travail familier aux je vous ménage à tous deux la surprise de cette manœuvre . ( ( et MAINTENANT , joseph , nous allons nous livrer à un petit travail familier aux sapeurs "
e11798	"LOCATION"	"Kalahari"	"que j' ai eu le regret de te quitter , un peu brusquement dans le KALAHARI , mes maîtres no m' ont guère laissé m' endormir dans le far niente "
e11800	"LOCATION"	"Aussi"	"des noirs . avec des blancs , je fusse mort à la peine . « AUSSI , combien je m' applaudis d' avoir soustrait à de pareilles horreurs , ces "
e11801	"LOCATION"	"Bushmen"	"applaudis d' avoir soustrait à de pareilles horreurs , ces pauvres diab ) es de BUSHMEN , que les mulâtres portugais menaient comme du bétail . — tu sais qu' "
e11810	"LOCATION"	"Prenez"	"voix calme . — nous sommes prêts , répondirent simultanément albert et joseph . — PRENEZ chacun un cheval . les premiers venus . attachez-les ensemble par le cou avec "
e11811	"LOCATION"	"Écoutez-moi"	"quand ils furent allumés , en remit un à chacun de ses amis . — ÉCOUTEZ-MOI et exécutez bien ma manœuvre . au commandement de : en avant ! empoignez "
e11817	"LOCATION"	"Droit"	"bientôt , au milieu , d' une dernière clameur de rage heureusement impuissante , — DROIT aux chutes victoria , dit après quelques minutes d' une course enragée alexandre , "
e11818	"LOCATION"	"Victoria"	"milieu , d' une dernière clameur de rage heureusement impuissante , — droit aux chutes VICTORIA , dit après quelques minutes d' une course enragée alexandre , en montrant d' "
e11820	"LOCATION"	"Albert"	"pic dans la direction du nord . — mais , objecta , non sans raison ALBERT , nous allons être poursuivis . — j' ensuis absolument certain . — si "
e11821	"LOCATION"	"Zambèse"	"— j' ensuis absolument certain . — si nous nous trouvons sur le bord du ZAMBÈSE , avec les mineurs à nos trousses , nous serons pris comme dans un "
e11823	"LOCATION"	"Europe"	"bien simple . acculés à un cours d' eau en comparaison duquel nos fleuves d' EUROPE sont d' humbles ruisseaux , nous aurons perdu ce qu' en bonne tactique on "
e11825	"LOCATION"	"("	"pas sans l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( page 42 , col. 1 . ) — achève donc , bourreau , tu "
e11825	"LOCATION"	"("	"pas sans l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( page 42 , col. 1 . ) — achève donc , bourreau , tu sans l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( PAGE 42 , col. 1 . ) — achève donc , bourreau , tu me "
e11825	"LOCATION"	"("	"pas sans l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( page 42 , col. 1 . ) — achève donc , bourreau , tu sans l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( PAGE 42 , col. 1 . ) — achève donc , bourreau , tu me l' entendre . les robinsons marseillais . — ils dégagèrent la barque . ( page 42 , col. 1 . ) — achève donc , bourreau , tu me fais "
e11826	"LOCATION"	"Achève"	"— ils dégagèrent la barque . ( page 42 , col. 1 . ) — ACHÈVE donc , bourreau , tu me fais mourir . — ne meurs pas encore "
e11829	"LOCATION"	"Gentlemen"	"veut pas , ea conséquence , entamer des confidences pour le moins oiseuses , — GENTLEMEN , un mot , reprit en barrant la route l' inconnu qui ne prit "
e11838	"LOCATION"	"Alexandre"	"jarret des chevaux laissés par albert et joseph , et s' élança sur celui d' ALEXANDRE . — pardonnez-moi , monsieur , cette besogne de boucher , mais la mutilation "
e11839	"LOCATION"	"Pardonnez-moi"	"laissés par albert et joseph , et s' élança sur celui d' alexandre . — PARDONNEZ-MOI , monsieur , cette besogne de boucher , mais la mutilation que je fais "
e11840	"LOCATION"	"Alexandre"	"mon salut . un coup de vent écartait en même temps son couvre-nuque , et ALEXANDRE , pétrifié , apercevait un visage tellement semblable au sien , qu' il lui "
e11843	"LOCATION"	"Ja"	", monsieur , reprit l' inconnu . c' est la seconde fois que je devrai JA vie à des français et je ne l' oublierai pas . — mais , "
e11845	"LOCATION"	"Bushranger"	"car vous me ressemblez étrangement . — seriez-vous donc ? — sam smith , le BUSHRANGER ! louis boussenard . ( a suivre . ) < / article > < "
e11846	"LOCATION"	"Nouveau-Monde"	"new-york son port et ses faubourgs new-york , qoi est la plus grande ville du NOUVEAU-MONDE , est situé à l' extrémité d' une lie étroite entre le fleuve hudson "
e11847	"LOCATION"	"Hudson"	"du nouveau-monde , est situé à l' extrémité d' une lie étroite entre le fleuve HUDSON et un bras de mer appelé rivière de l' est . la baie de "
e11848	"LOCATION"	"New-York"	"hudson et un bras de mer appelé rivière de l' est . la baie de NEW-YORK n' a pas moins de 35 kilomètres d' étendue . un groupe d' îles "
e11849	"LOCATION"	"Océan"	"moins de 35 kilomètres d' étendue . un groupe d' îles la protège contre l' OCÉAN et forme un port intérieur défendu par des fortifications . les grands navires nationaux "
e11850	"LOCATION"	"Rivière"	"navires nationaux et étrangers stationnent , pour la plupart , sur les rivières de la RIVIÈRE de l' est ; les caboteurs se rangent de préférence dans l' hudson . "
e11850	"LOCATION"	"Rivière"	"navires nationaux et étrangers stationnent , pour la plupart , sur les rivières de la RIVIÈRE de l' est ; les caboteurs se rangent de préférence dans l' hudson . nationaux et étrangers stationnent , pour la plupart , sur les rivières de la rivière DE l' est ; les caboteurs se rangent de préférence dans l' hudson . les "
e11850	"LOCATION"	"Rivière"	"navires nationaux et étrangers stationnent , pour la plupart , sur les rivières de la RIVIÈRE de l' est ; les caboteurs se rangent de préférence dans l' hudson . nationaux et étrangers stationnent , pour la plupart , sur les rivières de la rivière DE l' est ; les caboteurs se rangent de préférence dans l' hudson . les et étrangers stationnent , pour la plupart , sur les rivières de la rivière de L' est ; les caboteurs se rangent de préférence dans l' hudson . les chemins "
e11850	"LOCATION"	"Rivière"	"navires nationaux et étrangers stationnent , pour la plupart , sur les rivières de la RIVIÈRE de l' est ; les caboteurs se rangent de préférence dans l' hudson . nationaux et étrangers stationnent , pour la plupart , sur les rivières de la rivière DE l' est ; les caboteurs se rangent de préférence dans l' hudson . les et étrangers stationnent , pour la plupart , sur les rivières de la rivière de L' est ; les caboteurs se rangent de préférence dans l' hudson . les chemins étrangers stationnent , pour la plupart , sur les rivières de la rivière de l' EST ; les caboteurs se rangent de préférence dans l' hudson . les chemins de "
e11851	"LOCATION"	"New-York"	"caboteurs se rangent de préférence dans l' hudson . les chemins de fer qui relient NEW-YORK aux principales villes de l' union n' aboutissent pas à la ville , et "
e11853	"LOCATION"	"Brooklyn"	"ferry-boats , et qui va perdre de son importance par l' achèvement du pont de BROOKLYN et le percement du tunnel de jersey-city , en cours d' exécution . ces "
e11854	"LOCATION"	"Jersey-City"	"son importance par l' achèvement du pont de brooklyn et le percement du tunnel de JERSEY-CITY , en cours d' exécution . ces ferry-boats remplissent à l' intérieur de la "
e11855	"LOCATION"	"Brooklyn"	". un salon spacieux est réservé aux passagers . nous avons parlé du4pontde brooklyn . BROOKLYN est un faubourg de plus d' un demi million d' âmes , qui fait "
e11856	"LOCATION"	"New-York"	"d' un demi million d' âmes , qui fait face à la pointe méridionale de NEW-YORK , qu' elle domine du haut d' une falaise d' une trentaine de mètres "
e11857	"LOCATION"	"Amé-"	"fait de nombreuses victimes . mais ces sortes de : catastrophes sont vite oubliées en AMÉ- ' rique . ii n' a pas fallu moins de treize années pour l' "
e11858	"LOCATION"	"Brooklyn"	"n' a pas fallu moins de treize années pour l' exécution du grand pont de BROOKLYN . deux énormes tours de 1400 mètres carrés de base et de 72 mètres "
e11859	"LOCATION"	"New-York"	"de francs pour l' établissement de ce magnifique ouvrage d' art. l' autre faubourg de NEW-YORK , celui de jersey-city , compte déjà deux cent mille habitants . la largeur "
e11860	"LOCATION"	"Jersey-City"	"établissement de ce magnifique ouvrage d' art. l' autre faubourg de new-york , celui de JERSEY-CITY , compte déjà deux cent mille habitants . la largeur du fleuve , et "
e11861	"LOCATION"	"Paris"	"new-york et ses deux faubourgs réunis , formeront bientôt une ville ayant la population de PARIS , et qui tendra à prendre rapidement les développements commerciaux de londres . < "
e11862	"LOCATION"	"Londres"	"la population de paris , et qui tendra à prendre rapidement les développements commerciaux de LONDRES . < article > les robinsons marseillais chapitre ii ( suite ) l' îlot "
e11863	"LOCATION"	"Erica"	", quelques mousses , des spbagnées et des gymnastomnées . cette bruyère , la véritable ERICA vulgaris , atteignait à peine une hauteur de trois pieds , mais , comme "
e11864	"LOCATION"	"Ludovic"	"les naufragés en arrachèrent aussitôt un certain nombre , tout en écoutant les observations de LUDOVIC au sujet de cet arbuste . le jeune garçon , sans doute emporté par "
e11867	"LOCATION"	"Ta"	"avais sur moi une boite d' allumettes , dit joannès , l' eau de mer TA complètement abimée . tout à l' heure , mon premier soin a été d' "
e11868	"LOCATION"	"Joannès"	"marius , et c' est fort dommage , car je n' en possède aucuno et JOANNÈS était sans doute le seul à en avoir . — oui , c' est "
e11873	"LOCATION"	"Éh"	"mon sac ne ta pas été » — ah i le fumeux sac . — ÉH ! eh l oui , le fameux sac , que par précaution j' ai "
e11877	"LOCATION"	"Marins"	"il est vrai que leur absence dura peu . — je laisse la parole à MARINS , fit jacques en revenant au brasier . — il importe , fit ce "
e11879	"LOCATION"	"Nina"	"revenant au brasier . — il importe , fit ce dernier en s' adres-sant à NINA et à rose , que vous ne restiez pas longtemps dans ce triste état "
e11880	"LOCATION"	"Rose"	". — il importe , fit ce dernier en s' adres-sant à nina et à ROSE , que vous ne restiez pas longtemps dans ce triste état ; le meilleur "
e11885	"LOCATION"	"Làl"	"formée de blocs de granit , bizarrement tombés le9 uns sur les autres . — LÀL c' est ici , fit marius . — voilà votre appartement , fit jacques "
e11888	"LOCATION"	"Nina"	"à la disposition des deux femmes que nos amis laissèrent seules sous les roches . NINA et rose se jetèrent à nouveau dans les bras l' une de l' autre "
e11890	"LOCATION"	"Nina"	"de soins laborieux , ils purent enfin les endosser sans aucun inconvénient . peu après NINA et rose arrivèrent à leur tour parfaitement séchées . — ce n' est point "
e11892	"LOCATION"	"—"	"avons paré à un premier état fâcheux , il faut songer à autre chose . — ehl oui , dit joannès , tu nous rappelles , non sans amertume , "
e11892	"LOCATION"	"—"	"avons paré à un premier état fâcheux , il faut songer à autre chose . — ehl oui , dit joannès , tu nous rappelles , non sans amertume , paré à un premier état fâcheux , il faut songer à autre chose . — EHL oui , dit joannès , tu nous rappelles , non sans amertume , que "
e11904	"LOCATION"	"Rose"	"avais oubliél — et ce n' était pas gentil de votre part , . dit ROSE . aussi , pendant que vous travailliez , nina et moi , en compagnie "
e11907	"LOCATION"	"Stroum"	". aussi , pendant que vous travailliez , nina et moi , en compagnie de STROUM , avons-nous été recueillir votre pauvre ; camarade . regardez avec quel plaisir il. "
e11914	"LOCATION"	"Cafres"	"tout en parlant , jacques montra un gobelet en étain . le trésor des rois CAFRES . — la lutte . ( page 11 , col. 3 . ) — "
e11917	"LOCATION"	"Stroum"	"interrompu seulement par les joyeux lazzis de jacques . les naufragés étaient affamés , naturellement STROUM et bagasse ne furent pas oubliés dans la distribution générale des vivres , auxquels "
e11920	"LOCATION"	"Marseille"	"jacques , en employant cette locution éminemment méridionale avec une certaine affectation , si à MARSEILLE nous avions mangé des conserves de bœuf , jamais nous n' aurions eu l' "
e11921	"LOCATION"	"Brooklyn"	", au lieu d' une pente douce , pré- new-york . — lie pont de BROOKLYN . sentait au contraire une côte forte encore . — voilà où nous aborderons "
e11936	"LOCATION"	"Joannès"	"lendemain à l' aube , tous s' éveillèrent parfaitement reposés . jacques , aidé de JOANNÈS démonta la porte , c' est-à-dire qu' il rabattit la voile et l' enroula "
e11947	"LOCATION"	"Crocodile"	"notre situation est moins critique sur cet îlot qu' elle ne l' était sur le CROCODILE , — oui , fit rose , survenue à son tour et mise au "
e11948	"LOCATION"	"Mot"	"terrible situation . < / article > < article > chapitre iii seconde nuit sur MOT . — position critique . — la soif . — une épave . — "
e11953	"LOCATION"	"Bagasse"	"ses maîtres , donnant de la voix , de temps à autre ; quant à BAGASSE , il philosophait dans son panier , et il est hors de doute , "
e11957	"LOCATION"	"Hélas"	"veut dire , ajouta froidement marius , que ton garde-manger est presque vide . — HÉLAS l oui . au reste , l' inventaire en sera fait rapidement ; il "
e11962	"LOCATION"	"Hé"	"que possible . n' avons-nous point tout le temps nécessaire d' être lugubres ? — HÉ l oui , jacques a raison , dit marius . allons , voyons le "
e11964	"LOCATION"	"Bagasse"	". stroum , gravement posé sur son train de derrière , demeurait immobile , et BAGASSE , remis en liberté , ne tarda pas à imiter l' exemple de son "
e11966	"LOCATION"	"Angleterre"	"jacques . primo , une boîte de bœuf , corn-beaf , comme ils disent en ANGLETERRE , au lieu d' appeler cela comme tout le monde : bœuf conservé . "
e11967	"LOCATION"	"Tertio"	". vous savez que cela en tient une livre . secondo , deuxièmeboite debœuf . TERTIO , trois siaux , comme disait cet excellent carré au théâtre du gymnase à "
e11968	"LOCATION"	"Carré"	". secondo , deuxièmeboite debœuf . tertio , trois siaux , comme disait cet excellent CARRÉ au théâtre du gymnase à marseille , dans vœu crevé , du bœuf . "
e11969	"LOCATION"	"Marseille"	"tertio , trois siaux , comme disait cet excellent carré au théâtre du gymnase à MARSEILLE , dans vœu crevé , du bœuf . — tu n' as donc que "
e11970	"LOCATION"	"Joannès"	"nourriture . — et nous sommes six ! ne put s' empêcher de dire piteusement JOANNÈS , heureusement doué par la nature d' un appétit féroce . — va toujours "
e11971	"LOCATION"	"Va"	"dire piteusement joannès , heureusement doué par la nature d' un appétit féroce . — VA toujours , mon bon , fit jacques , en continuant sa pèche . cinquièmement "
e11983	"LOCATION"	"Melbourne"	"je crois qu' ils ont déjà jeté leurs vues sur deux excellentes familles françaises de MELBOURNE avec lesquelles nous sommes en relation d' affaires depuis cinq mois ) , il "
e11984	"LOCATION"	"Alsace-Lorraine"	") , il n' y aura plus que des gens mariés et des enfants à ALSACE-LORRAINE . notre concession est une des plus avantageuses de victoria : un ruisseau limpido "
e11985	"LOCATION"	"Victoria"	"mariés et des enfants à alsace-lorraine . notre concession est une des plus avantageuses de VICTORIA : un ruisseau limpido et moussu la traverse du nord au sud ; les "
e11990	"LOCATION"	"Alsace-Lorraine"	"nous avons posé solennellement ce matin la pre- mière pierre , et qui se nommera ALSACE-LORRAINE , comme ma fille , née le même jour qu' elle . si nos "
e11996	"LOCATION"	"Angleterre"	". un colon a eu l' idée , malheureuse peut-être , d' en apporter d' ANGLETERRE plusieurs couples , ily a une dizaine d' années , pour les lâcher dans "
e11997	"LOCATION"	"Melbourne"	"collet , toutes les semaines , plus de cent que nous envoyons au marché de MELBOURNE . une importation plus utile est celle qu' on fit en 1866-67 , et "
e11999	"LOCATION"	"Victoria"	"de grives , d' ortolans , de moineaux , lesquels lâchés dans la province de VICTORIA y multiplièrent et r y déclarèrent , ainsi qu' on le désirait , une "
e12002	"LOCATION"	"Cafres"	"bien , dans cinq ans nous pourrons acheter notre concession ; le trésor des nois CAFRES . — joseph attaquait vigoureusement le base des madriers , ( page 38 , "
e12005	"LOCATION"	"Alsace"	"de deux cent mille francs au moins , dont nous mangerons le revenu dans notre ALSACE chérie , si les allemands en ont été chassés à cette époque . souvent "
e12008	"LOCATION"	"Tannen-wald"	"fournira dans deux ans assez de vin pour notre consommation . nous appelons cette colline TANNEN-WALD , et la porte du jardin qui y conduit , porte du miroir , "
e12009	"LOCATION"	"Mulhouse"	"jardin qui y conduit , porte du miroir , en souvenir de notre promenade de MULHOUSE , si belle , si gaie avec ses vignes , ses jardins , ses "
e12010	"LOCATION"	"Noire"	"villas , son joli bois de pins , d' où l' on découvre la forêt NOIRE , les vosges , les cimes du jura , et où les mulhousiens se "
e12011	"LOCATION"	"Jura"	"d' où l' on découvre la forêt noire , les vosges , les cimes du JURA , et où les mulhousiens se rendent par la spîegelthor ( porte du miroir "
e12012	"LOCATION"	"France"	"et embaumé , sous un ciel admirable , nous pensons à vous , à la FRANCE , que nous savons-là , sous nos pieds , aux antipodes , et parfois "
e12013	"LOCATION"	"Alsace-Lorraine"	"baïonnette en avant , sur les masses allemandes , qu' ils brisent les chaînes d' ALSACE-LORRAINE , qu' ils plantent de nouveau le drapeau tricolore sur la rive gauche du "
e12014	"LOCATION"	"Rhin"	"alsace-lorraine , qu' ils plantent de nouveau le drapeau tricolore sur la rive gauche du RHIN reconquise l < page no > 46 < / page no > ce n' "
e12017	"LOCATION"	"Lorraine"	"limites . — le département des vosges , formé de la partie méridionale de la LORRAINE / est un département frontière de l' est de la france . son nom "
e12018	"LOCATION"	"France"	"partie méridionale de la lorraine / est un département frontière de l' est de la FRANCE . son nom lui vient de la chaîne des vosges qui forme * sa "
e12019	"LOCATION"	"Meurthe-et-Moselle"	"à l' est . il est limité ; au nord , par le département de MEURTHE-ET-MOSELLE ; au nord-ouest , par le département de la meuse ; à l' ouest "
e12020	"LOCATION"	"Meuse"	", par le département de meurthe-et-moselle ; au nord-ouest , par le département de la MEUSE ; à l' ouest , par le département de la haute-marne ; au sud "
e12021	"LOCATION"	"Haute-Marne"	"le département de la meuse ; à l' ouest , par le département de la HAUTE-MARNE ; au sud , par le département delà haute-saône ; à l' est , "
e12022	"LOCATION"	"Haute-Saône"	", par le département de la haute-marne ; au sud , par le département delà HAUTE-SAÔNE ; à l' est , par l' alsace-lor-raine . topographie . — le département "
e12023	"LOCATION"	"Alsace-Lor-raine"	"au sud , par le département delà haute-saône ; à l' est , par l' ALSACE-LOR-RAINE . topographie . — le département des vosges est très montagneux et d' un "
e12024	"LOCATION"	"Vosges"	"un aspect très varié et très pittoresque . dans la partie orientale se trouvent les VOSGES , dont les pentes sont uniformément revêtues de magnifiques forêts de sapins , tandis "
e12025	"LOCATION"	"Servanee"	", qui se rattachent à la chaîne des vosges par le chaînon du ballon de SERVANEE , parcourent la partie méridionale du département . leurs flancs sont également boisés , "
e12026	"LOCATION"	"Faucilles"	"contre-forts formés de plateaux peu élevés et presque stériles , qui se détachent des monts FAUCILLES , couvrent la partie occidentale . toutes ces montagnes sont coupées par dos vallées "
e12027	"LOCATION"	"mer"	"des vosges . hydrographie . — le département des vosges appartient au versant' de la MER du nord pour la plus grande partie , et pour le surplus au versant "
e12027	"LOCATION"	"mer"	"des vosges . hydrographie . — le département des vosges appartient au versant' de la MER du nord pour la plus grande partie , et pour le surplus au versant vosges . hydrographie . — le département des vosges appartient au versant' de la mer DU nord pour la plus grande partie , et pour le surplus au versant de "
e12027	"LOCATION"	"mer"	"des vosges . hydrographie . — le département des vosges appartient au versant' de la MER du nord pour la plus grande partie , et pour le surplus au versant vosges . hydrographie . — le département des vosges appartient au versant' de la mer DU nord pour la plus grande partie , et pour le surplus au versant de . hydrographie . — le département des vosges appartient au versant' de la mer du NORD pour la plus grande partie , et pour le surplus au versant de la "
e12028	"LOCATION"	"mer"	"nord pour la plus grande partie , et pour le surplus au versant de la MER méditerranée , ses eaux se partagent très inégalement entre les bassins du rhin et "
e12028	"LOCATION"	"mer"	"nord pour la plus grande partie , et pour le surplus au versant de la MER méditerranée , ses eaux se partagent très inégalement entre les bassins du rhin et pour la plus grande partie , et pour le surplus au versant de la mer MÉDITERRANÉE , ses eaux se partagent très inégalement entre les bassins du rhin et du "
e12029	"LOCATION"	"Rhin"	"de la mer méditerranée , ses eaux se partagent très inégalement entre les bassins du RHIN et du rhône . au bassin du rhin appartiennent : la bruche , qui "
e12030	"LOCATION"	"Rhône"	"méditerranée , ses eaux se partagent très inégalement entre les bassins du rhin et du RHÔNE . au bassin du rhin appartiennent : la bruche , qui prend sa source "
e12031	"LOCATION"	"Rhin"	"partagent très inégalement entre les bassins du rhin et du rhône . au bassin du RHIN appartiennent : la bruche , qui prend sa source dans le canton de saades "
e12032	"LOCATION"	"Saades"	"du rhin appartiennent : la bruche , qui prend sa source dans le canton de SAADES , à l' est de l' arrondissement de saint-dié , et va se jeter "
e12033	"LOCATION"	"Saint-Dié"	"sa source dans le canton de saades , à l' est de l' arrondissement de SAINT-DIÉ , et va se jeter hors du département dans l' lll , affluent direct "
e12034	"LOCATION"	"Rhin"	", et va se jeter hors du département dans l' lll , affluent direct du RHIN ; la moselle , qui prend sa source au sud de l' arrondissement de "
e12035	"LOCATION"	"Moselle"	"se jeter hors du département dans l' lll , affluent direct du rhin ; la MOSELLE , qui prend sa source au sud de l' arrondissement de remiremont , passe "
e12036	"LOCATION"	"Épinal"	", qui prend sa source au sud de l' arrondissement de remiremont , passe à ÉPINAL et entre dans le département de meurthe-et-moselle après avoir reçu la moselotte , la "
e12037	"LOCATION"	"Meurthe-et-Moselle"	"de l' arrondissement de remiremont , passe à épinal et entre dans le département de MEURTHE-ET-MOSELLE après avoir reçu la moselotte , la vologne , la niche , les ruisseaux "
e12038	"LOCATION"	"Moselotte"	", passe à épinal et entre dans le département de meurthe-et-moselle après avoir reçu la MOSELOTTE , la vologne , la niche , les ruisseaux d' arche , de mossoux "
e12039	"LOCATION"	"Vologne"	"épinal et entre dans le département de meurthe-et-moselle après avoir reçu la moselotte , la VOLOGNE , la niche , les ruisseaux d' arche , de mossoux , d' uzêfain "
e12040	"LOCATION"	"Niche"	"dans le département de meurthe-et-moselle après avoir reçu la moselotte , la vologne , la NICHE , les ruisseaux d' arche , de mossoux , d' uzêfain , de saint-oger "
e12041	"LOCATION"	"Arche"	"après avoir reçu la moselotte , la vologne , la niche , les ruisseaux d' ARCHE , de mossoux , d' uzêfain , de saint-oger , le durbion , l' "
e12042	"LOCATION"	"Mossoux"	"la moselotte , la vologne , la niche , les ruisseaux d' arche , de MOSSOUX , d' uzêfain , de saint-oger , le durbion , l' avière , et "
e12043	"LOCATION"	"Uzêfain"	"la vologne , la niche , les ruisseaux d' arche , de mossoux , d' UZÊFAIN , de saint-oger , le durbion , l' avière , et , hors du "
e12044	"LOCATION"	"Saint-Oger"	"la niche , les ruisseaux d' arche , de mossoux , d' uzêfain , de SAINT-OGER , le durbion , l' avière , et , hors du département , le "
e12045	"LOCATION"	"Avière"	"arche , de mossoux , d' uzêfain , de saint-oger , le durbion , l' AVIÈRE , et , hors du département , le madon ; la meurthe , qui "
e12046	"LOCATION"	"Madon"	"saint-oger , le durbion , l' avière , et , hors du département , le MADON ; la meurthe , qui prend sa source à l' est de l' arrondissement "
e12047	"LOCATION"	"Meurthe"	"durbion , l' avière , et , hors du département , le madon ; la MEURTHE , qui prend sa source à l' est de l' arrondissement de saint-dié et "
e12048	"LOCATION"	"Saint-Dié"	"; la meurthe , qui prend sa source à l' est de l' arrondissement de SAINT-DIÉ et se grossit elle-même de la fave , du taintroué , du robodeau , "
e12049	"LOCATION"	"Fave"	"source à l' est de l' arrondissement de saint-dié et se grossit elle-même de la FAVE , du taintroué , du robodeau , de la plaine ; la meuse , "
e12050	"LOCATION"	"Taintroué"	"est de l' arrondissement de saint-dié et se grossit elle-même de la fave , du TAINTROUÉ , du robodeau , de la plaine ; la meuse , qui prend sa "
e12051	"LOCATION"	"Robodeau"	"arrondissement de saint-dié et se grossit elle-même de la fave , du taintroué , du ROBODEAU , de la plaine ; la meuse , qui prend sa source vers test "
e12052	"LOCATION"	"Plaine"	"se grossit elle-même de la fave , du taintroué , du robodeau , de la PLAINE ; la meuse , qui prend sa source vers test du département , de "
e12053	"LOCATION"	"Meuse"	"de la fave , du taintroué , du robodeau , de la plaine ; la MEUSE , qui prend sa source vers test du département , de la haute-marne , "
e12054	"LOCATION"	"Haute-Marne"	"; la meuse , qui prend sa source vers test du département , de la HAUTE-MARNE , entre dans celui des vosges par l' arrondissement de neufchâteau , y reçoit "
e12055	"LOCATION"	"Vosges"	"sa source vers test du département , de la haute-marne , entre dans celui des VOSGES par l' arrondissement de neufchâteau , y reçoit le ruisseau du grand-étang , le "
e12056	"LOCATION"	"Neufchâteau"	"département , de la haute-marne , entre dans celui des vosges par l' arrondissement de NEUFCHÂTEAU , y reçoit le ruisseau du grand-étang , le flambart , le mouzon , "
e12057	"LOCATION"	"Grand-Étang"	"dans celui des vosges par l' arrondissement de neufchâteau , y reçoit le ruisseau du GRAND-ÉTANG , le flambart , le mouzon , la jamelle et va finir en belgique "
e12058	"LOCATION"	"Mouzon"	"arrondissement de neufchâteau , y reçoit le ruisseau du grand-étang , le flambart , le MOUZON , la jamelle et va finir en belgique dans un bras du rhin . "
e12059	"LOCATION"	"Belgique"	"du grand-étang , le flambart , le mouzon , la jamelle et va finir en BELGIQUE dans un bras du rhin . au bassin du rhône appartient la saône qui "
e12060	"LOCATION"	"Rhin"	", le mouzon , la jamelle et va finir en belgique dans un bras du RHIN . au bassin du rhône appartient la saône qui prend sa source dans le "
e12061	"LOCATION"	"Rhône"	"jamelle et va finir en belgique dans un bras du rhin . au bassin du RHÔNE appartient la saône qui prend sa source dans le canton de bains , au "
e12062	"LOCATION"	"Saône"	"finir en belgique dans un bras du rhin . au bassin du rhône appartient la SAÔNE qui prend sa source dans le canton de bains , au sud-ouest de l' "
e12063	"LOCATION"	"Bains"	"au bassin du rhône appartient la saône qui prend sa source dans le canton de BAINS , au sud-ouest de l' arrondissement d' épinal , et reçoit directement ou indirectement "
e12064	"LOCATION"	"Épinal"	"prend sa source dans le canton de bains , au sud-ouest de l' arrondissement d' ÉPINAL , et reçoit directement ou indirectement la sàle , le coney , la sémouse "
e12065	"LOCATION"	"Coney"	"de l' arrondissement d' épinal , et reçoit directement ou indirectement la sàle , le CONEY , la sémouse , l' augrogne , la combeaute . il existe dans le "
e12066	"LOCATION"	"Sémouse"	"d' épinal , et reçoit directement ou indirectement la sàle , le coney , la SÉMOUSE , l' augrogne , la combeaute . il existe dans le département des vosges "
e12067	"LOCATION"	"Augrogne"	"et reçoit directement ou indirectement la sàle , le coney , la sémouse , l' AUGROGNE , la combeaute . il existe dans le département des vosges plusieurs lacs dont "
e12068	"LOCATION"	"Gérardmer"	"il existe dans le département des vosges plusieurs lacs dont les principaux sont ceux de GÉRARDMER , de retournemer , de blanchemer , des corbeaux . les étangs sont très "
e12069	"LOCATION"	"Retournemer"	"le département des vosges plusieurs lacs dont les principaux sont ceux de gérardmer , de RETOURNEMER , de blanchemer , des corbeaux . les étangs sont très nombreux , surtout "
e12070	"LOCATION"	"Blanchemer"	"vosges plusieurs lacs dont les principaux sont ceux de gérardmer , de retournemer , de BLANCHEMER , des corbeaux . les étangs sont très nombreux , surtout dans l' arrondissement "
e12071	"LOCATION"	"Épinal"	", des corbeaux . les étangs sont très nombreux , surtout dans l' arrondissement d' ÉPINAL . climat . — le climat du département des vosges est froid dans les "
e12074	"LOCATION"	"Plombières"	"tourbe , les sources minérales sont très nombreuses ; les plus connues sont celles de PLOMBIÈRES , de bains , de contrexéville , de saint-vallier , de bussang , de "
e12075	"LOCATION"	"Bains"	"sources minérales sont très nombreuses ; les plus connues sont celles de plombières , de BAINS , de contrexéville , de saint-vallier , de bussang , de saint-dié . l' "
e12076	"LOCATION"	"Contrexéville"	"très nombreuses ; les plus connues sont celles de plombières , de bains , de CONTREXÉVILLE , de saint-vallier , de bussang , de saint-dié . l' industrie manufacturière compte "
e12077	"LOCATION"	"Saint-Vallier"	"les plus connues sont celles de plombières , de bains , de contrexéville , de SAINT-VALLIER , de bussang , de saint-dié . l' industrie manufacturière compte un millier d' "
e12078	"LOCATION"	"Bussang"	"sont celles de plombières , de bains , de contrexéville , de saint-vallier , de BUSSANG , de saint-dié . l' industrie manufacturière compte un millier d' êfablissements environ , "
e12079	"LOCATION"	"Saint-Dié"	"plombières , de bains , de contrexéville , de saint-vallier , de bussang , de SAINT-DIÉ . l' industrie manufacturière compte un millier d' êfablissements environ , princi-lement des usines "
