ENT_ID	TYPE	TERM	KWIC
e14703	"LOCATION"	"Angleterre"	"est fort ancienne . dej & consideree par les romains comme la clef de l' ANGLETERRE et fortifi6e par eux en consequence , elle fat rangee au nom- bre des "
e14704	"LOCATION"	"Douvres"	"les eaux , com * * patent les « ciiriosites » de la ville de DOUVRES / n' offrant en realite' qu' un assez mince interet . o.r * < "
e14709	"LOCATION"	"Laos"	"voyages • • * .. . et db la geographic - extreme-orient t exploration du LAOS . un offidier1 d' irifanterie de marine , m. achille gauroy , lieutenant , "
e14710	"LOCATION"	"Laos"	"d' irifanterie de marine , m. achille gauroy , lieutenant , projette une exploration du LAOS ddnt il a so u mis a la societe de geographic le plan , "
e14712	"LOCATION"	"Day"	"province du meme nom , pour reconnaltre le song-maa , qui doit couler paramement au DAY et k la riviere noire , etvenir du yunnan . nous le remonterionsaussi loin "
e14713	"LOCATION"	"Noire"	"pour reconnaltre le song-maa , qui doit couler paramement au day et k la riviere NOIRE , etvenir du yunnan . nous le remonterionsaussi loin que possible , puis nous "
e14714	"LOCATION"	"Yunnan"	", qui doit couler paramement au day et k la riviere noire , etvenir du YUNNAN . nous le remonterionsaussi loin que possible , puis nous reviendrions , dans le "
e14715	"LOCATION"	"Sud"	"yunnan . nous le remonterionsaussi loin que possible , puis nous reviendrions , dans le SUD , traverser la ligne de partage des eaux vers le de- gre de latitude "
e14716	"LOCATION"	"Louang-Prabang"	"de partage des eaux vers le de- gre de latitude nord , pour aller sur LOUANG-PRABANG , par la vallee de la ri ¬ viere kann , le retour s' "
e14717	"LOCATION"	"Kann"	"nord , pour aller sur louang-prabang , par la vallee de la ri ¬ viere KANN , le retour s' effectuerait soit par le cambodge et la cochinchine , soit "
e14718	"LOCATION"	"Cambodge"	"vallee de la ri ¬ viere kann , le retour s' effectuerait soit par le CAMBODGE et la cochinchine , soit par la province de tranh-ninh et i' an- nam "
e14719	"LOCATION"	"Cochinchine"	"ri ¬ viere kann , le retour s' effectuerait soit par le cambodge et la COCHINCHINE , soit par la province de tranh-ninh et i' an- nam . notre but "
e14720	"LOCATION"	"Tranh-Ninh"	"s' effectuerait soit par le cambodge et la cochinchine , soit par la province de TRANH-NINH et i' an- nam . notre but serait de voir sile song- maa est "
e14722	"LOCATION"	"Yunnan"	"re com * merciale par laquelle on puisse faire penetrer nos produits dans ie ' YUNNAN ; 2 * d' etablir ou de trotiver une voie1 commer-. dale ; entre "
e14723	"LOCATION"	"Tonkin"	"; 2 * d' etablir ou de trotiver une voie1 commer-. dale ; entre le TONKIN et la 1 prlncipaute de louarig - pra- bang ; 3 ° de rallier "
e14724	"LOCATION"	"Louarig"	"de trotiver une voie1 commer-. dale ; entre le tonkin et la 1 prlncipaute de LOUARIG - pra- bang ; 3 ° de rallier les di- verses : < tribus "
e14729	"LOCATION"	"New-York"	"l' eminent explorateur frederic schwatka entreprend , - sous le patronage du time * de NEW-YORK , texploration des montagnes de saint-6lie , dans i' alaska . 11 a annonce "
e14730	"LOCATION"	"Saint-6lie"	", - sous le patronage du time * de new-york , texploration des montagnes de SAINT-6LIE , dans i' alaska . 11 a annonce cet evenement k la ; societe "
e14733	"LOCATION"	"Unis"	"encore peu ' cpnnu , mais il est , depuis qu' il appartient aux titats- UNIS , tobjet d' explorations qui ne lais- serorit bientdt • plus. subsister ' aucun "
e14734	"LOCATION"	"Prix"	"? t — " — ii i iii ¦ k n ° 473 . — PRIX : 15 centimes . — journal hebdomadaire — bureaux : 7 , rue du "
e14735	"LOCATION"	"PARIS"	". — journal hebdomadaire — bureaux : 7 , rue du croissant abonnements . — PARIS , 8 fr. — departembnts , 10 fr. — etranger , 12 fr. — "
e14738	"LOCATION"	"Dimanche"	"paris , 8 fr. — departembnts , 10 fr. — etranger , 12 fr. — DIMANCHE ler aoiit 1886 * texts . — los drames gdographiques t le massacre do "
e14740	"LOCATION"	"Los"	"fr. — etranger , 12 fr. — dimanche ler aoiit 1886 * texts . — LOS drames gdographiques t le massacre do i' oxpddil ion porro , — lo nou- "
e14741	"LOCATION"	"Porro"	"1886 * texts . — los drames gdographiques t le massacre do i' oxpddil ion PORRO , — lo nou- veau monde , dramos et rdcits : les conquistadores ( "
e14742	"LOCATION"	"Suisse"	"nuige . — les mangeurs de feu ( suite ) . — k travors la SUISSE , carnet de voyage d' un parielon ( suite ) . — turquie d' "
e14743	"LOCATION"	"Turquie"	"travors la suisse , carnet de voyage d' un parielon ( suite ) . — TURQUIE d' asie : uno manu ¬ facture do soie & beyrouth . — a "
e14744	"LOCATION"	"Asie"	"suisse , carnet de voyage d' un parielon ( suite ) . — turquie d' ASIE : uno manu ¬ facture do soie & beyrouth . — a travora le "
e14745	"LOCATION"	"Uno"	"carnet de voyage d' un parielon ( suite ) . — turquie d' asie : UNO manu ¬ facture do soie & beyrouth . — a travora le monde : "
e14746	"LOCATION"	"Beyrouth"	"suite ) . — turquie d' asie : uno manu ¬ facture do soie & BEYROUTH . — a travora le monde : ramsgato , — chronique des voyages et "
e14747	"LOCATION"	"Ramsgato"	"uno manu ¬ facture do soie & beyrouth . — a travora le monde : RAMSGATO , — chronique des voyages et do la gdogrtphio . iuoatratioka , — los "
e14749	"LOCATION"	"Los"	". iuoatratioka , — los drames gdographiques : mort du comte gian-pielro porro . — LOS manceurs do fou : lo chirurgion drfclura quo biontdt il n' y paraitrait plus "
e14749	"LOCATION"	"Los"	". iuoatratioka , — los drames gdographiques : mort du comte gian-pielro porro . — LOS manceurs do fou : lo chirurgion drfclura quo biontdt il n' y paraitrait plus iuoatratioka , — los drames gdographiques : mort du comte gian-pielro porro . — los MANCEURS do fou : lo chirurgion drfclura quo biontdt il n' y paraitrait plus ; "
e14750	"LOCATION"	"Lo"	"drames gdographiques : mort du comte gian-pielro porro . — los manceurs do fou : LO chirurgion drfclura quo biontdt il n' y paraitrait plus ; los doux indigenes rampvrunt "
e14752	"LOCATION"	"Los"	"rampvrunt du edld do la borgc ; le capitaino rougo fit son entrdo . — LOS conquistadorus : u rividre uoulait h i' ombro des palm tors . — los "
e14752	"LOCATION"	"Los"	"rampvrunt du edld do la borgc ; le capitaino rougo fit son entrdo . — LOS conquistadorus : u rividre uoulait h i' ombro des palm tors . — los du edld do la borgc ; le capitaino rougo fit son entrdo . — los CONQUISTADORUS : u rividre uoulait h i' ombro des palm tors . — los chuneos "
e14753	"LOCATION"	"Los"	"— los conquistadorus : u rividre uoulait h i' ombro des palm tors . — LOS chuneos de la mor : un nnviro cuirassl ... do noigo . — a "
e14754	"LOCATION"	"Ramsgato"	"mor : un nnviro cuirassl ... do noigo . — a travers lo munde : RAMSGATO , vuo du port . < image > < / image > lbs drames "
e14760	"LOCATION"	"Mort"	"image > < / image > lbs drames q £ oqraje > hiques . — MORT da oomte gian-pietro potto ( page 67 , cut . 2 . ) de "
e14763	"LOCATION"	"Fleurus"	"doivent etre adressees directement , soit k i m. levasseur , 35 , rue de FLEURUS , a paris . ou a m. hebert , 7 , rue perronnet , "
e14764	"LOCATION"	"Paris"	"directement , soit k i m. levasseur , 35 , rue de fleurus , a PARIS . ou a m. hebert , 7 , rue perronnet , k paris , "
e14766	"LOCATION"	"Paris"	", a paris . ou a m. hebert , 7 , rue perronnet , k PARIS , qui se mettront en rapport direct avec les personnes qui leur feront tenir "
e14769	"LOCATION"	"Aden"	"les drames beosraphiques le massacre de l' fixpfidjtion porro un telegramme du consul italien d' ADEN , date du 25avril dernier , 10 h. 5 du matin et regu k "
e14771	"LOCATION"	"Rome"	"aden , date du 25avril dernier , 10 h. 5 du matin et regu k ROME le meme jour , annongait que 1 expedition envoyee dans 1 ' harrar , "
e14773	"LOCATION"	"Abdullah"	"tree et l' ltalie , ve- nait d' etre massacree par ordre de i' emir ABDULLAH . une depeche de meme source conflrmait le lendemain cette iugubre nouvelle , apportee "
e14774	"LOCATION"	"Iugubre"	"ordre de i' emir abdullah . une depeche de meme source conflrmait le lendemain cette IUGUBRE nouvelle , apportee par un soldat de l' es- corte echappe au massacre , "
e14775	"LOCATION"	"Arbud"	"de l' es- corte echappe au massacre , ajoutant que revenement avait eu lieu & ARBUD , petite localite situee entre zeilah et giidessa ( dchaldessa ) , k deux "
e14776	"LOCATION"	"Zeilah"	"massacre , ajoutant que revenement avait eu lieu & arbud , petite localite situee entre ZEILAH et giidessa ( dchaldessa ) , k deux heures de marche de cette derniere "
e14777	"LOCATION"	"Giidessa"	"ajoutant que revenement avait eu lieu & arbud , petite localite situee entre zeilah et GIIDESSA ( dchaldessa ) , k deux heures de marche de cette derniere ville . "
e14777	"LOCATION"	"Giidessa"	"ajoutant que revenement avait eu lieu & arbud , petite localite situee entre zeilah et GIIDESSA ( dchaldessa ) , k deux heures de marche de cette derniere ville . que revenement avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( dchaldessa ) , k deux heures de marche de cette derniere ville . < "
e14777	"LOCATION"	"Giidessa"	"ajoutant que revenement avait eu lieu & arbud , petite localite situee entre zeilah et GIIDESSA ( dchaldessa ) , k deux heures de marche de cette derniere ville . que revenement avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( dchaldessa ) , k deux heures de marche de cette derniere ville . < revenement avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( DCHALDESSA ) , k deux heures de marche de cette derniere ville . < article "
e14777	"LOCATION"	"Giidessa"	"ajoutant que revenement avait eu lieu & arbud , petite localite situee entre zeilah et GIIDESSA ( dchaldessa ) , k deux heures de marche de cette derniere ville . que revenement avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( dchaldessa ) , k deux heures de marche de cette derniere ville . < revenement avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( DCHALDESSA ) , k deux heures de marche de cette derniere ville . < article avait eu lieu & arbud , petite localite situee entre zeilah et giidessa ( dchaldessa ) , k deux heures de marche de cette derniere ville . < article > "
e14781	"LOCATION"	"Montiglio"	"composait , outre le comte porro , des per-sonnes suivantes : le comte coscatelli di MONTIGLIO , de la societe geographlque de rome , charge des observations metdo- rologiques ; "
e14782	"LOCATION"	"Rome"	"des per-sonnes suivantes : le comte coscatelli di montiglio , de la societe geographlque de ROME , charge des observations metdo- rologiques ; le docteur gerolamo got- tardi , jeune "
e14785	"LOCATION"	"Vicence"	"medecin venitien , charge du service de sante ; le docteur guglielmo zanini , de VICENCE , associe de la maison filonardi de zanzibar ; m. umberto ro- magnoli , "
e14787	"LOCATION"	"Zanzibar"	"; le docteur guglielmo zanini , de vicence , associe de la maison filonardi de ZANZIBAR ; m. umberto ro- magnoli , d' argenta , qui avait dejfc ex-plore la "
e14789	"LOCATION"	"Argenta"	", associe de la maison filonardi de zanzibar ; m. umberto ro- magnoli , d' ARGENTA , qui avait dejfc ex-plore la contr6e et projetait d' y fonder une maison "
e14791	"LOCATION"	"Naples"	"une maison de commerce ; le professeur g.-b. licata , de la societe ufricaine de NAPLES , naturaliste deja renomme par ses travaux , quoique a peine age de vingt-six "
e14795	"LOCATION"	"Aden"	"chi et le peintre augusto valle . mais ces derniers durent quitter i' expedition k ADEN , sur 1 ' avis du major hunter , consul anglais , rapportant une "
e14797	"LOCATION"	"Zeilah"	"voya- geurs commengaient 4 agiter la question de savoir s' ils prendraient la route de ZEILAH ou celle de massouah ; mais le major hunter insista si bien pour qu' "
e14798	"LOCATION"	"Massouah"	"agiter la question de savoir s' ils prendraient la route de zeilah ou celle de MASSOUAH ; mais le major hunter insista si bien pour qu' ils se rendissent k "
e14801	"LOCATION"	"I'"	"« latitude de tagent politique anglais k aden m' oblige k refaire le plan de I' ex-pedition . c avant tout , reduction du nombre de mes compagnons ; t "
e14802	"LOCATION"	"Giidessa"	"fut accepte par tous . on sait que tous ne devaient pas pour- suivre par GIIDESSA et 1 ' harrar ; trois de ¬ vaient simplement venir k zeilah , "
e14803	"LOCATION"	"Harrar"	". on sait que tous ne devaient pas pour- suivre par giidessa et 1 ' HARRAR ; trois de ¬ vaient simplement venir k zeilah , puis retourner en europe "
e14804	"LOCATION"	"Zeilah"	"suivre par giidessa et 1 ' harrar ; trois de ¬ vaient simplement venir k ZEILAH , puis retourner en europe ; ce sont : le cheva ¬ lier rossi "
e14805	"LOCATION"	"Europe"	"' harrar ; trois de ¬ vaient simplement venir k zeilah , puis retourner en EUROPE ; ce sont : le cheva ¬ lier rossi , le marquis trecchi et "
e14812	"LOCATION"	"Giidessa"	"je comptais me rendre par zeilah dans 1 ' harrar , ou au moins & GIIDESSA , avec uneescorte k nous ; or une telle escorte n' etant plus possible "
e14814	"LOCATION"	"Europe"	"le chevalier zanetti et m. malatesta qui devaient la commander , pouvaient done retourner en EUROPE ... « ces changement8 en entrainerent cgalement dansle bagage , se resumant a renvoyer "
e14815	"LOCATION"	"Naples"	"... « ces changement8 en entrainerent cgalement dansle bagage , se resumant a renvoyer a NAPLES , sur le pyroscaphe africa } \ es armes et ies munitions obte- nues "
e14816	"LOCATION"	"Zeilah"	"pour rcvenira aden , alin d' obtenir la permis ¬ sion de se rendre a ZEILAH . gette autori- iio de angelis , associds volontaires k i' expedition pour en "
e14817	"LOCATION"	"GiuseppeBlanrlino"	"k i' expedition pour en faire la relation et decrire les controls parcourues ; enfln GIUSEPPEBLANRLINO , domestique du com to porro , son ancien ordonhance iorsqu' il 6tait offlcicr "
e14819	"LOCATION"	"Dot"	"6tait offlcicr . lorsqu' clle quittait le port de g ^ nes , sur le DOT / ienico balduino , le 24 janvier et celui de naples le 26 , "
e14821	"LOCATION"	"Naples"	"nes , sur le dot / ienico balduino , le 24 janvier et celui de NAPLES le 26 , rem- plie d' espoir et d' enthousiasme , la petite troupe "
e14826	"LOCATION"	"Hebert"	"^ 1 ' armee ; le marquis alessandro trec- pris , avec mm. levasseur et HEBERT , les chi , president de la section de gr6mone deux plus importantes maisons "
e14829	"LOCATION"	"Sambuc"	"suivante : « j' ai fait marche avec le na- goda ( capitaine ) du SAMBUC ; pour 2o0 roupies , il nous transportera k zei ¬ lah , nouset "
e14830	"LOCATION"	"Zei"	"goda ( capitaine ) du sambuc ; pour 2o0 roupies , il nous transportera k ZEI ¬ lah , nouset nos serviteurs , nos bagages etsix chevaux ; j' ai "
e14831	"LOCATION"	"Zeilah"	"; j' ai debourse 150 rou ¬ pies , je payerai les cent autres a ZEILAH . toutle materiel de i' expedition sera em- barque le 17 , et le "
e14834	"LOCATION"	"Zeilah"	"supplications sans nombre . en- fin , le 26 mars , i' expedition italienne quittait ZEILAH pour se rendre k giidessa ( dchaldessa ) , a douze ou quatorze jours "
e14835	"LOCATION"	"Giidessa"	"fin , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k GIIDESSA ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... "
e14835	"LOCATION"	"Giidessa"	"fin , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k GIIDESSA ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... on "
e14835	"LOCATION"	"Giidessa"	"fin , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k GIIDESSA ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... on le 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( DCHALDESSA ) , a douze ou quatorze jours de marche au plus ... on ne "
e14835	"LOCATION"	"Giidessa"	"fin , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k GIIDESSA ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... , le 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... on le 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( DCHALDESSA ) , a douze ou quatorze jours de marche au plus ... on ne 26 mars , i' expedition italienne quittait zeilah pour se rendre k giidessa ( dchaldessa ) , a douze ou quatorze jours de marche au plus ... on ne devait "
e14837	"LOCATION"	"Vienna"	"m. paulistchke , explorateur autri- chien , et publiee par la nouvelle presse libre de VIENNA , est venue jeter enfln un peu de lumiere sur les causes indirectes , "
e14845	"LOCATION"	"Mussayas"	"le pre ¬ mier qui a encouru la coiere de l' emir fut mon compatrfote MUSSAYAS . gelul-ci faisait , il est vrai , k la sueur de son front "
e14848	"LOCATION"	"place"	"no > lah le chassa done . le marchand italien gaetano sacconi pensa prendre la PLACE de mussayas ; mais l' emir le fit partir aussi de la ville , "
e14848	"LOCATION"	"place"	"no > lah le chassa done . le marchand italien gaetano sacconi pensa prendre la PLACE de mussayas ; mais l' emir le fit partir aussi de la ville , > lah le chassa done . le marchand italien gaetano sacconi pensa prendre la place DE mussayas ; mais l' emir le fit partir aussi de la ville , parce "
e14848	"LOCATION"	"place"	"no > lah le chassa done . le marchand italien gaetano sacconi pensa prendre la PLACE de mussayas ; mais l' emir le fit partir aussi de la ville , > lah le chassa done . le marchand italien gaetano sacconi pensa prendre la place DE mussayas ; mais l' emir le fit partir aussi de la ville , parce lah le chassa done . le marchand italien gaetano sacconi pensa prendre la place de MUSSAYAS ; mais l' emir le fit partir aussi de la ville , parce qu' "
e14849	"LOCATION"	"Qarrar"	"se procurer un grand stock de marcbandises , avec lequel il dominait le marche de QARRAR . mais sacconi fit encore venir des marchandises de la c6te et les emmagasina "
e14851	"LOCATION"	"Dchaldessa"	". mais sacconi fit encore venir des marchandises de la c6te et les emmagasina ft DCHALDESSA ; cette ville devint le grand comptoir commer-cial de la region. sacconi avait fait "
e14854	"LOCATION"	"Dchaldessa"	"droit , de 30 o / o , et de celles qui se trouvaient k DCHALDESSA un droit de 40 0 / 0 . c sacconi n' en continua pas "
e14856	"LOCATION"	"Grangers"	"dejft irrite contre les blanca , se resolut ft empftcher par la force que ces GRANGERS penetrassent dans ses £ tats . < je ne sais si sacconi avait fait "
e14858	"LOCATION"	"Ilalie"	"ses £ tats . < je ne sais si sacconi avait fait des demarches en ILALIE pour amener 1 ' envoi de cette formidable expedition , ni s' il a "
e14859	"LOCATION"	"Sacconi"	"sans doute , son devoir , car il connaissait la situation . les neveux de SACCONI , de beaux jeunes gens , avaient oommis la grande faute de ne pas "
e14861	"LOCATION"	"Dchaldessa"	"seft marchan ¬ dises , tandis que ses deux neveux allaient diriger ses affaires ft DCHALDESSA . « sur ces entrefaites , porro et ses com- pagnons debarquaient ftzeilah , "
e14865	"LOCATION"	"Harrar"	"encore l' imprudence de faire repan- dre le bruit qu' il etait venu conquerir le HARRAR . c' etait afin qu' on le iaissftt passer plus facilement dans le pays "
e14869	"LOCATION"	"Dchaldessa"	"en route , il fut defendu ft qui que ce fftt de se rendre de DCHALDESSA ft la c6te . moi-m6me , qui avais passe tout un mois dans cette "
e14870	"LOCATION"	"Dchal-dessa"	"ma propriete , huit chameaux charges de cafe . « on avait decide de detruire DCHAL-DESSA , de s' emparer de ton tes le.s mar-chandises qui s' y trouvaient et "
e14871	"LOCATION"	"Harrar"	"s' y trouvaient et d' empe- cher ensuite l' expedition italienne de parvenir dans le HARRAR . en effet , dcbal dessa fut pris , et les quelques cipayes de "
e14873	"LOCATION"	"Zeilah"	"harrar . en effet , dcbal dessa fut pris , et les quelques cipayes de ZEILAH qui etaient 1ft furent desannes et mis aux fers . « a la nouvelie "
e14875	"LOCATION"	"Dchaldessa"	"mis aux fers . « a la nouvelie que l' expedition porro s' approchait de DCHALDESSA , ies guerriers de l' emirallftrent au-devant des italiens et les rejoignirent pres des "
e14876	"LOCATION"	"Artu"	"guerriers de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' ARTU ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir "
e14876	"LOCATION"	"Artu"	"guerriers de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' ARTU ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait "
e14876	"LOCATION"	"Artu"	"guerriers de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' ARTU ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( ARBUD ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait reste "
e14876	"LOCATION"	"Artu"	"guerriers de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' ARTU ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir de l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait l' emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( ARBUD ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait reste emirallftrent au-devant des italiens et les rejoignirent pres des sources chaudes d' artu ( arbud ) , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait reste ft "
e14877	"LOCATION"	"Hardegger"	"pres des sources chaudes d' artu ( arbud ) , que vousavezdeoouvertes avec m. de HARDEGGER . « l' emir etait reste ft harrar , mais il partit le lendemain "
e14878	"LOCATION"	"Harrar"	") , que vousavezdeoouvertes avec m. de hardegger . « l' emir etait reste ft HARRAR , mais il partit le lendemain pour dchaldessa . les cavaliers de l' emir "
e14880	"LOCATION"	"Har-rar"	". les cavaliers de l' emir demanderent aux ita- liens cequ' ils voulaienfc.faire dans le HAR-RAR et leur dirent qu' il n' etait pas permis de penetrer dans ce pays "
e14881	"LOCATION"	"Romagnoli"	"ils apportaient des presents precieux pour l' emir . un d' eux , m , ROMAGNOLI , se rendit , pendant que la caravane campait a artu , a dchaldessa "
e14882	"LOCATION"	"Artu"	"eux , m , romagnoli , se rendit , pendant que la caravane campait a ARTU , a dchaldessa , pour entamer des pourparlers avec l' emir . ii revint "
e14883	"LOCATION"	"Dchaldessa"	", romagnoli , se rendit , pendant que la caravane campait a artu , a DCHALDESSA , pour entamer des pourparlers avec l' emir . ii revint le mftme jour "
e14885	"LOCATION"	"Dchaldessa"	"cheval . on dit aux membres de l' expedition qu' on allait les conduire ft DCHALDESSA , aupres de r & nir , et ils se mirenten marche sans armes "
e14886	"LOCATION"	"Harrar"	"& nir , et ils se mirenten marche sans armes , entoures des guerriers du HARRAR . dfts qu' on eut passe le ? defile d' artu , oil commence "
e14887	"LOCATION"	"Artu"	"entoures des guerriers du harrar . dfts qu' on eut passe le ? defile d' ARTU , oil commence l ' 6paisse vegetation des bois , ies guerriers emmen & "
e14889	"LOCATION"	"Artu"	"ete seule- ment blesse , put s' enfuir ft toute bride , du cote d' ARTU , jusqu' au mont bussa , que vous connaissez bien . lft , lecomte "
e14890	"LOCATION"	"Bussa"	"put s' enfuir ft toute bride , du cote d' artu , jusqu' au mont BUSSA , que vous connaissez bien . lft , lecomte , que les somalis poursuivaient "
e14893	"LOCATION"	"Hahagne"	"avant son depart , l' emir avait fait emprisonner le vicaire apostolique , le pftre HAHAGNE , ainsi que sacconi et trois armeniens . « l' emir pretend fttre innocent "
e14895	"LOCATION"	"("	", j' estime que ce massacre est dft au fana- tisnie de la population . ( juoi qu' il en soit , cette catastrophe doit apprcmlre aux europeens avec quelle "
e14895	"LOCATION"	"("	", j' estime que ce massacre est dft au fana- tisnie de la population . ( juoi qu' il en soit , cette catastrophe doit apprcmlre aux europeens avec quelle j' estime que ce massacre est dft au fana- tisnie de la population . ( JUOI qu' il en soit , cette catastrophe doit apprcmlre aux europeens avec quelle prudence "
e14896	"LOCATION"	"Europeens"	"la population . ( juoi qu' il en soit , cette catastrophe doit apprcmlre aux EUROPEENS avec quelle prudence et quelle circonspection il convient d' envoyer des expeditions dans la "
e14897	"LOCATION"	"Aden"	"il convient d' envoyer des expeditions dans la region dangereuse qui avoisine le golfe d' ADEN ... » le conseil de m. ghryseus est bon , puisse-t-il etre ecoutc des "
e14899	"LOCATION"	"Daoud-Pacha"	", en effet , que le fils de celui qui fut execute par ordre de DAOUD-PACHA , apres la prise de harrar , sa capitate , en 1878 . or "
e14900	"LOCATION"	"Harrar"	"fils de celui qui fut execute par ordre de daoud-pacha , apres la prise de HARRAR , sa capitate , en 1878 . or , c' estpreciaement le major hunter "
e14903	"LOCATION"	"Mover"	", en 1878 . or , c' estpreciaement le major hunter quia juge bon de MOVER au tr6ne , l' annee derniere , afin d' avoir en lui un instrument "
e14904	"LOCATION"	"Angleterre"	", afin d' avoir en lui un instrument docile aux vues ambi- tieuses de l' ANGLETERRE ; en m ^ me temps , il remplagait par quelques pincees de cipayes "
e14906	"LOCATION"	"Grande-Bretagne"	"quelle intention ie major hunter , avec cette intelligente initiative que le gouvernement de la GRANDE-BRETAGNE laisse ft ses agents eprouves , agit ainsi , et pourquoi il suscita ft "
e14908	"LOCATION"	"Harrar"	"qu' il put , atin de la detourner du but de son voyage . l' HARRAR est , de fait , aux mains des anglais , et 1 ' agent "
e14910	"LOCATION"	"Europe"	"done par le contraindre ft diminuer le nombre de ses compagnons , etft renvoyer en EUROPE les chefs milltaires de 1 ' expedi- tion , ies munitions et les armes "
e14912	"LOCATION"	"Gildessa"	"aux hasards de 1 ' en- treprise , aprfts i' avoir fait escorter jusqu a GILDESSA seulement . tout ceci est parfaitemcnt clair , et explique pourquoi , lorsque m. "
e14914	"LOCATION"	"Depretis"	"et terminse dans le sang , sur les membres du gouvernementitajien , surle gouvernement de DEPRETIS et robilant , del * uomo senza coscienza e del * uorno senza principii "
e14920	"LOCATION"	"Vicloire"	"sans rtsultat , lorsque manass * imagina de fouiller la toiture des cases . — VICLOIRE ! smcria-t-il bienttt . cachs sous rgpalsseur des feuilles de palmier , il venait "
e14921	"LOCATION"	"CachS"	"* imagina de fouiller la toiture des cases . — vicloire ! smcria-t-il bienttt . CACHS sous rgpalsseur des feuilles de palmier , il venait de d6couvrir un collier de "
e14922	"LOCATION"	"Esco"	"battu , grossi & rement cisetees . — toiyours le juif ! dit en riant ESCO ¬ vedo . — et toiyours la femme i ajouta tin- quisiteur . le "
e14923	"LOCATION"	"Staient"	"le collier ait en effet une parure fe-minine . g6tte fois , toutes les preuves STAIENT faites , et sans d & nenti possible : il ne restait plus qu "
e14924	"LOCATION"	"Cacique"	"manderent-ils d' une seule voix . — soit ! approuvale capitaine . amenez moi le CACIQUE ! — le cacique est mori , rapondit un robuste gaulard , autrefois alguazii "
e14925	"LOCATION"	"Cacique"	"voix . — soit ! approuvale capitaine . amenez moi le cacique ! — le CACIQUE est mori , rapondit un robuste gaulard , autrefois alguazii , main- tenant arquebusier "
e14927	"LOCATION"	"—"	". — alors amenez sa femme ) — la femme a dft s' enfuir . — sang du christ i ' cria escovedo : j' avais recommands de garder les "
e14927	"LOCATION"	"—"	". — alors amenez sa femme ) — la femme a dft s' enfuir . — sang du christ i ' cria escovedo : j' avais recommands de garder les — alors amenez sa femme ) — la femme a dft s' enfuir . — SANG du christ i ' cria escovedo : j' avais recommands de garder les issues "
e14930	"LOCATION"	"—"	"du christ i ' cria escovedo : j' avais recommands de garder les issues ... — capitaine i — taistoil et souvenez-vous tous que je n' aime pas les besognes "
e14930	"LOCATION"	"—"	"du christ i ' cria escovedo : j' avais recommands de garder les issues ... — capitaine i — taistoil et souvenez-vous tous que je n' aime pas les besognes christ i ' cria escovedo : j' avais recommands de garder les issues ... — CAPITAINE i — taistoil et souvenez-vous tous que je n' aime pas les besognes mal "
