ENT_ID	TYPE	TERM	KWIC
e8181	"LOCATION"	"Moscou"	"¬ gieuse . : ' > atchinoff donna k cet emplacement.le nom de nouvelle . MOSCOU et semit a-l' oeu- " vre . .. , ! . toutefois , n' "
e8182	"LOCATION"	"Pan"	".. , ! . toutefois , n' abandonnant pas son.idee v premiere , il decida PAN dernier le ' negus ik envoyer une.mission en russie pour - assister tanniversaire des "
e8184	"LOCATION"	"Russie"	"son.idee v premiere , il decida pan dernier le ' negus ik envoyer une.mission en RUSSIE pour - assister tanniversaire des neuf siebles de christianisme qui devait s' y celebrer "
e8186	"LOCATION"	"Kieff"	"; vint avec une suite assez nombreuse assister aux i i' fetes religieuses < de KIEFF . atchinoft , les ' preceda . la mission fut regue , d' ailleurs "
e8187	"LOCATION"	"Saint-Petersbourg"	"deference , par le doyen du haut clerge russe , le metropo- litain de ! SAINT-PETERSBOURG et de novgo- ; rod , isidorvieillard de 94 ans qui logea et hebergea "
e8188	"LOCATION"	"Novgo-"	"le doyen du haut clerge russe , le metropo- litain de ! saint-petersbourg et de NOVGO- ; rod , isidorvieillard de 94 ans qui logea et hebergea les etrangers chez "
e8190	"LOCATION"	"Russie"	"hebergea les etrangers chez lui . de plus cette mission abyssine ame- £ nait en RUSSIE la propre fille du negus qui actuellementest pjaceerpour y. ' taire ses etudes , "
e8191	"LOCATION"	"Saint-Synode"	"ecciesiastiques abyssines sa- * dresserentaii metropolitain isi' dor , com- : me au president du SAINT-SYNODE russe , < pageno > 243 < / pageno > pour qbtenir de lui "
e8192	"LOCATION"	"Pageno"	"dresserentaii metropolitain isi' dor , com- : me au president du saint-synode russe , < PAGENO > 243 < / pageno > pour qbtenir de lui la nomination d' un "
e8193	"LOCATION"	"Pageno"	"com- : me au president du saint-synode russe , < pageno > 243 < / PAGENO > pour qbtenir de lui la nomination d' un prelabch' arge de dirigcr le "
e8194	"LOCATION"	"Nouvelle-Moscou"	"lui la nomination d' un prelabch' arge de dirigcr le couvcnt pro- iete & la NOUVELLE-MOSCOU / el pour y faire -connaitre au peuple abyssin le culte du- ; rite "
e8195	"LOCATION"	"Orient"	"/ el pour y faire -connaitre au peuple abyssin le culte du- ; rite d' ORIENT dans toute sa pompe et dans " toute sapurete . le czar fut saisi "
e8196	"LOCATION"	"Orient"	"ami personnel du souverain , qu' on chercha . un prelat parmi le clergs d' ORIENT pour lui confier cette mission . apres mfire deliberation , on s' arrgta & "
e8197	"LOCATION"	"Mont-Athos"	"confier cette mission . apres mfire deliberation , on s' arrgta & un moine du MONT-ATHOS , - le p. pa' issi1 , qui depuis vingt-cinq ans dirigeait une maison "
e8198	"LOCATION"	"Tetraite"	", - le p. pa' issi1 , qui depuis vingt-cinq ans dirigeait une maison de TETRAITE et de refuge appartenant & ce cou- ' vent a constantinople . pai' ssi "
e8199	"LOCATION"	"Saint-Petersbourg"	"& ce cou- ' vent a constantinople . pai' ssi fut invite a venir k SAINT-PETERSBOURG , et " aprs les. formalitesd' usage y fut ordonne archi ¬ mandrite du "
e8200	"LOCATION"	"Cosaques"	"allait se rendre . de son cete , atchinoff s' adjoignait bon ; nombre de COSAQUES , libres comme lui , munis de fusils.a-tir rapide , etdes artisans , qui "
e8202	"LOCATION"	"Russie"	"¬ ment d' evangeiisation-assez nouveau , il faut en convenir . l' expedition quitta la RUSSIE sur un b & timent autrichien , fitescale k constan-tinople , et entradans la "
e8203	"LOCATION"	"mer"	"russie sur un b & timent autrichien , fitescale k constan-tinople , et entradans la MER rouge ; son objectif evident etait de p' ehetrer en abyssinie par massouah . "
e8203	"LOCATION"	"mer"	"russie sur un b & timent autrichien , fitescale k constan-tinople , et entradans la MER rouge ; son objectif evident etait de p' ehetrer en abyssinie par massouah . sur un b & timent autrichien , fitescale k constan-tinople , et entradans la mer ROUGE ; son objectif evident etait de p' ehetrer en abyssinie par massouah . mais "
e8204	"LOCATION"	"Abyssinie"	", et entradans la mer rouge ; son objectif evident etait de p' ehetrer en ABYSSINIE par massouah . mais quand les- italiens , hantes , d' ailleurs , du "
e8205	"LOCATION"	"Massouah"	"entradans la mer rouge ; son objectif evident etait de p' ehetrer en abyssinie par MASSOUAH . mais quand les- italiens , hantes , d' ailleurs , du spectre d' "
e8206	"LOCATION"	"Negus"	"et , pretendant qu' at ¬ chinoff allait porter des munitions et des armes au NEGUS , ils s' opposrent a son debarquement ; dejk le commandant du barbarigoy donnait "
e8207	"LOCATION"	"BarbarigOy"	"armes au negus , ils s' opposrent a son debarquement ; dejk le commandant du BARBARIGOY donnait la chasse au b & li -- ment autrichien et les italiens espsraient "
e8208	"LOCATION"	"We"	"sur le materielde _ » l' expedition , quand elle leur glissa des mains conae WE anguille . " . g' est alprs que par une nuil bien som ¬ "
e8209	"LOCATION"	"Atchinoffebarqua"	"par une nuil bien som ¬ bre , trompant la vigilance de lacroisiere- frangaise , ATCHINOFFEBARQUA ses hommes , ses popes , sesames t ses munitions a tadjourah , ierritoirje "
e8211	"LOCATION"	"Obock"	". lav chose devenait grave . pourtant ; m. lagacde , le commandant frangais d' OBOCK , penetredes sentiments de sympathie que l' on professe cri france a l' dgard "
e8213	"LOCATION"	"Lagarde"	"conduite , par trop cavaliere ; et pour . ' - qui cbnnalt m. , LAGARDE , on peut etre assure que cette visite eut un .caractere ' non seulement "
e8214	"LOCATION"	"Atchinoff"	"qu' en ces' moments-ia pr £ cisement , l' en- vers de la nature d' ATCHINOFF apparaissait avec.tous ses defauts et ses vices ; car , ' au , lieu "
e8215	"LOCATION"	"Je"	"commandant frangais , if s' emportav : - . . ' .. . . — JE suis ici chez moi , clama-tril . j' y suis par droit de conqugte "
e8216	"LOCATION"	"Paris"	"arbore le drapeau russe . ; le commandant en refera de suite au ministre a PARIS qui questionna le gou-. vernement russe ; celui-cireponditqu' il se ' desinteressait absoiument de "
e8217	"LOCATION"	"Atchinoff"	"gou-. vernement russe ; celui-cireponditqu' il se ' desinteressait absoiument de tentreprise . " d' ATCHINOFF et que ce dernier ne pouvait- eri-aucune facon se reclamer de saint- petersbourg . "
e8219	"LOCATION"	"Atchinoff"	"petersbourg . sur ces entrefaites , m. lagarde renou- vela ' sa demarche aupres d' ATCHINOFF : il. lui dedara que la france ne demaiidait pasmieux que de voir des "
e8220	"LOCATION"	"France"	"lagarde renou- vela ' sa demarche aupres d' atchinoff : il. lui dedara que la FRANCE ne demaiidait pasmieux que de voir des ru' sses s' etablir ' dans une "
e8221	"LOCATION"	"Obock"	"sur terrain frangais ; le commandant ajoutait que si atchinoff prferait quiuer le territoire d' OBOCK , il trouverait , d' ailleurs , de la part des autorites ' frangaises "
e8223	"LOCATION"	"Sagallo"	"fiere arrogance . ii renouvela saferme volonte de demeurer en maitre dans le fort de SAGALLO , et il ajputa : — sagallo est moi , j' en fais. desor- "
e8224	"LOCATION"	"Sagallo"	"de demeurer en maitre dans le fort de sagallo , et il ajputa : — SAGALLO est moi , j' en fais. desor- : mais un point de dearquement .pour "
e8225	"LOCATION"	"Otlessa"	"fais. desor- : mais un point de dearquement .pour les navires que j' attends. d' OTLESSA , et ~ qui m' apportent de.grandes quantitds d' ar- mes et de munitions "
e8227	"LOCATION"	"Paris"	"« 7 1 p > - de la resistance : d' atchinofly le .cabinet de PARIS dpnna-l' ordre au contre-amiral - orly qui commande la division.navale .du levant , de "
e8228	"LOCATION"	"Obock"	"au contre-amiral - orly qui commande la division.navale .du levant , de se rendre k OBOCK et de sommer- une derniere fois . atchinoff d' amener le pavilion etranger qu' "
e8229	"LOCATION"	"Cosaque"	"le pavilion etranger qu' il arbo- rait , audacieusement sur le territoire frangais . .le COSAQUE refusa avec sa mme arro- .gance , ajoutant que sagallo et tout le territoire "
e8231	"LOCATION"	"Atchinoff"	"" faux ; jamais sem- blable convention n' a existe. que dans , rimagination d' ATCHINOFF ; etft-elle msrae existe , elle aurait ete sans valeur vu les 7 4 "
e8232	"LOCATION"	"France"	"les 7 4 engagements anterieurs , du - sultan de tadjoura' h en vers la FRANCE . ' d' ailleurs depuis un mois qu' atchinoff etait arrive , la situation "
e8233	"LOCATION"	"Obock"	". ' d' ailleurs depuis un mois qu' atchinoff etait arrive , la situation d' OBOCK d' evenait ? intolerable . le territoire frangais etait ti ; aite en pays "
e8234	"LOCATION"	"Obock"	"genes prenaient tin caractere si aigu que. plusieurs fois dej & i le gouverneur d' OBOCK avait dk s' interposer. pour empecher un conflit avec la population . il est "
e8235	"LOCATION"	"Cosaque"	"s' interposer. pour empecher un conflit avec la population . il est vrai que le COSAQUE n' etait pas plus doux / envete sea _ propres compagnons , car , "
e8236	"LOCATION"	"Sagallo"	"p' ardie fut donnee au cariofi . le seigfielay ouvrihe feu sur' le fort de SAGALLO , ce qui fut' un jeu pourle vaissleatilaltniral ; mais' ce sont ' jeux' "
e8238	"LOCATION"	"Abyssinie"	"1 ' arcmmandrite pa' issi " qui prefererent contihuer leur route ' vers 1 ' ABYSSINIE . ainsi se tehnina l' epp' pee d' atchinoff qui prdrriettaib' tarit son .debut "
e8239	"LOCATION"	"Atchinoff"	"leur route ' vers 1 ' abyssinie . ainsi se tehnina l' epp' pee d' ATCHINOFF qui prdrriettaib' tarit son .debut ' ! oil doit assurement regretter le salig usse "
e8240	"LOCATION"	"Hussie"	"sym-pathie , de fraternite " ; qui uniss' erit ' la . france et la HUSSIE , met qui les tssem- bteront au joiir voulu ! sur le' s -champs1 "
e8241	"LOCATION"	"Victoires"	"met qui les tssem- bteront au joiir voulu ! sur le' s -champs1 ' de VICTOIRES . ( n a' dotpne ! burdo . . ; - ghgbment d ? "
e8245	"LOCATION"	"("	"( n a' dotpne ! burdo . . ; - ghgbment d ? adresse ' ( dttaque de' mkhvlfe de ctianfe ment d' adressc doit ' etre accom- l > "
e8245	"LOCATION"	"("	"( n a' dotpne ! burdo . . ; - ghgbment d ? adresse ' ( dttaque de' mkhvlfe de ctianfe ment d' adressc doit ' etre accom- l > n a' dotpne ! burdo . . ; - ghgbment d ? adresse ' ( DTTAQUE de' mkhvlfe de ctianfe ment d' adressc doit ' etre accom- l > aa "
e8250	"LOCATION"	"FSroees"	"! ' le maitre-du-curare chapitre premier ' , / - les indiens patalos . — FSROEES ehtre tous . — anthropophages . — parures ! — preparatifs.de — le ceremonial "
e8251	"LOCATION"	"Anthropophages"	"premier ' , / - les indiens patalos . — fsroees ehtre tous . — ANTHROPOPHAGES . — parures ! — preparatifs.de — le ceremonial qui preside & une prise "
e8252	"LOCATION"	"Parures"	"/ - les indiens patalos . — fsroees ehtre tous . — anthropophages . — PARURES ! — preparatifs.de — le ceremonial qui preside & une prise de tabac . "
e8253	"LOCATION"	"Encore"	"& une prise de tabac . — le cortege . — une grotte . — ENCORE prisonniers t — eux ! ... — benic , jean-marie , - yvon , "
e8254	"LOCATION"	"Benic"	"cortege . — une grotte . — encore prisonniers t — eux ! ... — BENIC , jean-marie , - yvon , ggnipa et son chien . — oil est "
e8255	"LOCATION"	"Jean-Marie"	"— une grotte . — encore prisonniers t — eux ! ... — benic , JEAN-MARIE , - yvon , ggnipa et son chien . — oil est i' homme "
e8256	"LOCATION"	"Yvon"	". — encore prisonniers t — eux ! ... — benic , jean-marie , - YVON , ggnipa et son chien . — oil est i' homme - bleu ? "
e8257	"LOCATION"	"GGnipa"	"encore prisonniers t — eux ! ... — benic , jean-marie , - yvon , GGNIPA et son chien . — oil est i' homme - bleu ? — avant "
e8258	"LOCATION"	"Oil"	"... — benic , jean-marie , - yvon , ggnipa et son chien . — OIL est i' homme - bleu ? — avant l' egorgement . — la danse "
e8259	"LOCATION"	"Adieux"	"- bleu ? — avant l' egorgement . — la danse des squelettes . — ADIEUX dschirants . — yvon sera la premiere victime . — intervention surnatu- relle ! "
e8260	"LOCATION"	"Yvon"	"avant l' egorgement . — la danse des squelettes . — adieux dschirants . — YVON sera la premiere victime . — intervention surnatu- relle ! . parmi les innonibrables "
e8261	"LOCATION"	"Bresil"	"parmi les innonibrables tribus indiennes qui habitentles solitudes encore inexplo } rees de rimmense-empire du BRESIL , une des plus barbares est sans contredit celle des patalos , constituant urie "
e8262	"LOCATION"	"Tun"	"sans voir lei' n " 590 i u. avoirasubircetteredevance , qui incombe _ tantet k TUN , tanlet k i' autre . j assez nombreux , : — on evalue "
e8263	"LOCATION"	"Patalos"	"vulgaires . plus superstitieux encore s' il est possi- sible que leurs congeneres , les PATALOS ont des fetes mysterieuses , et ou leur fero ¬ cite legendaire se donne "
e8265	"LOCATION"	"Patalos"	"annee 1887 ok se sont accomplis les evenements relates pre- cedemment , une aldee de PATALOS , bdtie sur un rio probablement inconnu des geographes , mais situe sur le "
e8266	"LOCATION"	"Govoados"	"un rio probablement inconnu des geographes , mais situe sur le versant occidental des monts GOVOADOS , eat en liesse . les tambours resonnent sourdement et les flutes font entendre "
e8267	"LOCATION"	"Tinibiras"	"ou sorcier , dont i' accoutreinent rappelle , sauf details insi- gnifiants , celui des TINIBIRAS , et le chef , reconnaissable k son acangatare , son dia- < article "
e8269	"LOCATION"	"Patalos"	"certaine quantity de tabac en poudre . chez les indiens , et notammentchez les ' PATALOS , c' est un acte tres important qui ne s' accomplit qu' a bon "
e8270	"LOCATION"	"Tace"	". le piaye en fait autant , et voil £ nos deux personnages immobiles , TACE contre face et aspirant -profondement pair exterieur . puis ils. soufflent a punisson de "
e8271	"LOCATION"	"Pavant-bras"	"fument avec sen ¬ suality des cigares gros comme ie poi- gnet , longs comme PAVANT-BRAS , et enveloppes de feuilles de. cecropia peut-etre la prise en partie double est-elle "
e8272	"LOCATION"	"Tor"	"de sable fin , blanc , ou luisent des paillettes mctalliques ayanl le reficl de TOR . _ . . 4 . ' beaucoup. d' imlidncs introduisent dans leurs fosses "
e8273	"LOCATION"	"Pinfini"	"neuses comme de longs cenes.de cris- lal , de merveilleuses stalactites se prolon- geant a PINFINI / au centre , un vaste bassin naturel rempli d' une eau. profonde , "
e8274	"LOCATION"	"Ja"	"tonnerre- a travers les concretions e1 rouleri juu- qu' aux profondeu' rs inexp' orees me JA cavcrne . les patalos po' ussent aussitet un hur < pageno > 246 < "
e8275	"LOCATION"	"Pageno"	"rs inexp' orees me ja cavcrne . les patalos po' ussent aussitet un hur < PAGENO > 246 < / pageno > jemcnt ' farouche qui prodiiit un fracas tellement "
e8276	"LOCATION"	"Pageno"	"cavcrne . les patalos po' ussent aussitet un hur < pageno > 246 < / PAGENO > jemcnt ' farouche qui prodiiit un fracas tellement assourdissant ; que les stalac "
e8279	"LOCATION"	"Vrai"	"dans quelle , fichue affaire t' ai-je conduit k } mon pauvite petit ! , VRAI ! ... d' lionneur. le -cceur m' en ? - 9 ' chav' ifc "
e8281	"LOCATION"	"G'"	"au bout le bout ! - — le petit a du courage ! ... t G' est un homme , reprend jean-marie de sa1 voix sourde. y — et il "
e8284	"LOCATION"	"Genipa"	", n' endurera.pas les sup : plices dont ces pa' iens vont nous gratifier. c GENIPA ! . - - — compe ? ; — que que tu penses de "
e8285	"LOCATION"	"Iridiens-la"	"- - — compe ? ; — que que tu penses de ga ? — IRIDIENS-LA , pa' talos . ; . ' ' ' - « memes qui pris "
e8292	"LOCATION"	"Teclate"	"¬ miere . 1 - . 1 - ' r . ' la . convoitise TECLATE , rsur leurs faces , hideuses ... des hommes , d $ 3 prisoriniers "
e8295	"LOCATION"	"Pacifique"	"l' arbre le . . plus utile , sinon le plus precieux , des-iles du PACIFIQUE , de tai' ti en particulier . .11 fournit taliment principal et presque unique "
e8300	"LOCATION"	"Asie"	". le genre des artocarpes cmprend une quinzaine d' especes , toutes indigenes de i' ASIE equatoriale , mais dont quelques- unes se retrouvent en oceanie . signalons une variete "
e8301	"LOCATION"	"Oceanie"	", toutes indigenes de i' asie equatoriale , mais dont quelques- unes se retrouvent en OCEANIE . signalons une variete tres remarquable de « l' arbre a pain » , "
e8302	"LOCATION"	"Taiti"	"pain » , .celie dont les fruits sont de- pourvus de graihes : originaire de TAITI , elle fut introduite aux antilles , en 1793 , paries anglais , et "
e8304	"LOCATION"	"Amerique"	"seulemnnt sur ces lies , mais aussi sur beaucoup d' autres con- trees de l' AMERIQUE equatoriale . une autre variete , le jacquier , . « a feuilles iricisees "
e8305	"LOCATION"	"Pageno"	"fruit est oblong , jauii & tre , a surface couverte de gros tuberculespointus3tandis < PAGENO > 247 < / pageno > que celui d' u rimier offre une sorte "
e8306	"LOCATION"	"Pageno"	"& tre , a surface couverte de gros tuberculespointus3tandis < pageno > 247 < / PAGENO > que celui d' u rimier offre une sorte d' en- veloppe mcailles ou "
e8307	"LOCATION"	"Mcailles"	"< / pageno > que celui d' u rimier offre une sorte d' en- veloppe MCAILLES ou & tubercules prisma- , tiques serres . - ii atteint 40 & 90 "
e8308	"LOCATION"	"Asie"	"une moix de muscade : elles constituent aussi une denr £ e alimentaire asset estimeeen ASIE , comme celle de l' arbre a pain . avec l' ecorce du rimier "
e8309	"LOCATION"	"Polynesie"	"l' arbre a pain . avec l' ecorce du rimier , les insulaires de la POLYNESIE confectionnent les etoffes dont ils se rev £ tent . les feuilles- sont , "
e8310	"LOCATION"	"France"	"dont ie tronc atteint parfois quatre metres de circonference , croit naturellement dans tile de FRANCE , comme ' aux indes occidentales. od elle s' est' pour ainsi dire naturalisse "
e8311	"LOCATION"	"Indes"	"quatre metres de circonference , croit naturellement dans tile de france , comme ' aux INDES occidentales. od elle s' est' pour ainsi dire naturalisse , particu- lierement dans l' "
e8312	"LOCATION"	"Saint-YIncent"	"occidentales. od elle s' est' pour ainsi dire naturalisse , particu- lierement dans l' ile SAINT-YINCENT . ses diver ses parties ont dies usages pour la plupart analogues k ceux "
e8313	"LOCATION"	"Bougainville"	"soin de recueillir quelques plants de c , l' arbre a pain » ; ; BOUGAINVILLE e & t pu le porter , bien avant peron , dans les colonies "
e8314	"LOCATION"	"Peron"	"a pain » ; ; bougainville e & t pu le porter , bien avant PERON , dans les colonies frangaises . une expedition anglaise alia , en 1787 , "
e8316	"LOCATION"	"Taiti"	"frangaises . une expedition anglaise alia , en 1787 , cher- cber le jacquier & TAITI , pour le distribuer dans les' colonies de la grande-bretagne , entre les tropiques "
e8317	"LOCATION"	"Grande-Bretagne"	"cher- cber le jacquier & taiti , pour le distribuer dans les' colonies de la GRANDE-BRETAGNE , entre les tropiques , sur la demande des colons eux-mmes , & qui "
e8320	"LOCATION"	"Tannee"	"que « l' arbre a pain » donnait des fruits pendant les deux tiers de TANNEE . pour les manger frais on cboisit 1 ' epoque ou lapulpe estfarineuse . "
e8327	"LOCATION"	"Ceieste-Empirey"	"publique sur cet evenement qui n-a pas coute moins de quarante-deux millions de francs au CEIESTE-EMPIREY kouang-siu est a peine 4ge de .dix- huit ans . le jour de la "
e8328	"LOCATION"	"Tze-hi"	"de son mariage , . sa majorite fut proclamee et . ltmperatrice regente , ' TZE-HI , qufsucceda k timperatrice tze-ngan , veuve de hien- fong , deposa le pouvoirv "
e8333	"LOCATION"	"Chine"	"designe pour occu- per , sous le nom de kouang-siu , le trene imperial de CHINE . . v l' imperatrice tze-ngan , veuve de hien- fong , mourut le-8 "
e8337	"LOCATION"	"Occident"	"bituer a considerer tempereur comfiae- une emanation de la majeste divine . mais , en OCCIDENT , ou la ' civilisation s' accommodemal de cespratiques myste- rieuses et ou la- "
e8338	"LOCATION"	"Deviria"	"le secret des rites du _ mariage imperial ne pouvait etre- garde longtempsr m. ' DEVIRIA , secretaire-interprete de- notre gouvernement , qui se trouvait cb pekin en 18721 , "
e8340	"LOCATION"	"Tzening-kong"	"empereur va rendre ses devoirs a - l' imp' eratrice regente dans le palais — TZENING-KONG , et , siegeantsur son trfine ... ( sa majeste envoie recevoir timperatrice sa "
e8341	"LOCATION"	"("	"imp' eratrice regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( sa majeste envoie recevoir timperatrice sa fiancee . > apres que l' empereur est "
e8341	"LOCATION"	"("	"imp' eratrice regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( sa majeste envoie recevoir timperatrice sa fiancee . > apres que l' empereur est eratrice regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( SA majeste envoie recevoir timperatrice sa fiancee . > apres que l' empereur est rentre "
e8341	"LOCATION"	"("	"imp' eratrice regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( sa majeste envoie recevoir timperatrice sa fiancee . > apres que l' empereur est eratrice regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( SA majeste envoie recevoir timperatrice sa fiancee . > apres que l' empereur est rentre regente dans le palais — tzening-kong , et , siegeantsur son trfine ... ( sa MAJESTE envoie recevoir timperatrice sa fiancee . > apres que l' empereur est rentre chee "
e8345	"LOCATION"	"Pageno"	"ievui pre — senter.dans le palais kien-tsing-kongt ? quatre princesses placent ' chaciine- uffir < PAGENO > 248 < / pageno > sceptre symbolique de congratulation aux quatre angles du "
e8346	"LOCATION"	"Pageno"	"palais kien-tsing-kongt ? quatre princesses placent ' chaciine- uffir < pageno > 248 < / PAGENO > sceptre symbolique de congratulation aux quatre angles du lit nuptial ; elles sont "
e8350	"LOCATION"	"Timperatrice"	"les princesses et autres dames font brft- jer de tencensdu tibet dans le palanquin de TIMPERATRICE et , sous son voile rouge , rangent sur le cete le sceptre qui "
e8353	"LOCATION"	"Thibet"	"timperatrice . les-gar- des du corps , porteurs d' encensoirs rem- plis .d' encens du THIBET , marchent en avant ; les officiers des gardes du corps et leur personnel "
e8354	"LOCATION"	"Sud"	"arrete au milieu dela salle du trene du palais kien- tsihg-kong , touverture tournee au SUD , dans la direction du genie dubonheur . - quelques moments avant tarrivee de "
e8355	"LOCATION"	"Quelques"	"tsihg-kong , touverture tournee au sud , dans la direction du genie dubonheur . - QUELQUES moments avant tarrivee de timperatrice , les princes du sang vont prier tempereur , "
e8356	"LOCATION"	"Tarrivee"	"tournee au sud , dans la direction du genie dubonheur . - quelques moments avant TARRIVEE de timperatrice , les princes du sang vont prier tempereur , qui se trouve "
e8357	"LOCATION"	"Timperatrice"	"sud , dans la direction du genie dubonheur . - quelques moments avant tarrivee de TIMPERATRICE , les princes du sang vont prier tempereur , qui se trouve dans la "
e8358	"LOCATION"	"Timperatrice"	"au palais de kouen- ning-kong . les huit princesses et les maitresses des ceremonies prient TIMPERATRICE , aussitet qu . ' on a leve le store du. palanquin , de "
e8359	"LOCATION"	"Kouen-ning-kong"	"a terre , et elles la conduisent dans la chambre a coucher orientale du palais KOUEN-NING-KONG , aupres de tem ¬ pereur . , les princesses attendentquel' empereur ait decouveri "
e8360	"LOCATION"	"Tem"	"elles la conduisent dans la chambre a coucher orientale du palais kouen-ning-kong , aupres de TEM ¬ pereur . , les princesses attendentquel' empereur ait decouveri le visage de sa "
e8361	"LOCATION"	"Tim"	"ait decouveri le visage de sa fiancee , pour aller deposer les voiles rouges de TIM ¬ peratrice sur le lit nuptial du dragon et du phenix . - l' "
e8362	"LOCATION"	"Timpe"	"du dragon et du phenix . - l' empereur s' assoit sur le lit ; TIMPE ¬ ratrice prend place k sa gauche . les maitresses de ceremonies ont dis- "
e8368	"LOCATION"	"("	"> < / image > le cosaque atchinofp . — la baie de tadjourah . ( page 242 , eol . 1 ) . pose sur le lit nuptial un "
e8368	"LOCATION"	"("	"> < / image > le cosaque atchinofp . — la baie de tadjourah . ( page 242 , eol . 1 ) . pose sur le lit nuptial un < / image > le cosaque atchinofp . — la baie de tadjourah . ( PAGE 242 , eol . 1 ) . pose sur le lit nuptial un bassin "
e8368	"LOCATION"	"("	"> < / image > le cosaque atchinofp . — la baie de tadjourah . ( page 242 , eol . 1 ) . pose sur le lit nuptial un < / image > le cosaque atchinofp . — la baie de tadjourah . ( PAGE 242 , eol . 1 ) . pose sur le lit nuptial un bassin / image > le cosaque atchinofp . — la baie de tadjourah . ( page 242 , eol . 1 ) . pose sur le lit nuptial un bassin decuivre "
e8369	"LOCATION"	"Pageno"	"boite invitent le couple imperial k en manger , ceremonies apportent une. table sur < PAGENO > 249 < / pageno > laquelle sontservis dujambon , un gigot , du "
e8370	"LOCATION"	"Pageno"	"k en manger , ceremonies apportent une. table sur < pageno > 249 < / PAGENO > laquelle sontservis dujambon , un gigot , du vin d' or , du "
e8371	"LOCATION"	"Timperatrice"	"pas i e garde du corps et .sa femme charges de coifter tempcrcir » et TIMPERATRICE , recitent a haute voix , derriere une cloison , en se rpondarit piin "
e8372	"LOCATION"	"Piin"	"et timperatrice , recitent a haute voix , derriere une cloison , en se rpondarit PIIN k l' autre , thymne de circonstance . le repas terming , l' empereur "
e8373	"LOCATION"	"Timpe-ratrice"	"k l' autre , thymne de circonstance . le repas terming , l' empereur et TIMPE-RATRICE reprennent leur. place sur- le lit nuptial , tous deux de front , faisant "
e8374	"LOCATION"	"Timperatrice"	"fonctionnaires , les mattresses de cere- < image > < / image > monies aident TIMPERATRICE k se coifter du diademe en forme de phenix et a revetir la robe "
e8375	"LOCATION"	"Timperatrice"	", revetu de sa robe et de sa veste a dragons , et accompagne de TIMPERATRICE , vient brciler tencenssur la table du giel et de la . terre ; "
e8376	"LOCATION"	"Giel"	"veste a dragons , et accompagne de timperatrice , vient brciler tencenssur la table du GIEL et de la . terre ; puis le couple imperial fait trois agenouillements el "
e8377	"LOCATION"	"Genie"	"trois agenouillements el neuf prosternemcnls . ' la-mme ceremonie a lieu devant la table du GENIE et du bonheur , et de ¬ vant timage de tsao-kiun — dieu du "
e8378	"LOCATION"	"Timpera"	"dieu du foyer , apres une collation servie dans la chambre k coucher orientale , TIMPERA ¬ trice prend place dans son. palanquin de ceremonie , eton la conduit a "
e8379	"LOCATION"	"porte"	"¬ trice prend place dans son. palanquin de ceremonie , eton la conduit a la PORTE de tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous "
e8379	"LOCATION"	"porte"	"¬ trice prend place dans son. palanquin de ceremonie , eton la conduit a la PORTE de tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous trice prend place dans son. palanquin de ceremonie , eton la conduit a la porte DE tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous la "
e8379	"LOCATION"	"porte"	"¬ trice prend place dans son. palanquin de ceremonie , eton la conduit a la PORTE de tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous trice prend place dans son. palanquin de ceremonie , eton la conduit a la porte DE tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous la prend place dans son. palanquin de ceremonie , eton la conduit a la porte de TANGLE ouest du palais cheou-hoang- tien ; elle met pied a terre sous la tente "
e8379	"LOCATION"	"porte"	"¬ trice prend place dans son. palanquin de ceremonie , eton la conduit a la PORTE de tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous trice prend place dans son. palanquin de ceremonie , eton la conduit a la porte DE tangle ouest du palais cheou-hoang- tien ; elle met pied a terre sous la prend place dans son. palanquin de ceremonie , eton la conduit a la porte de TANGLE ouest du palais cheou-hoang- tien ; elle met pied a terre sous la tente place dans son. palanquin de ceremonie , eton la conduit a la porte de tangle OUEST du palais cheou-hoang- tien ; elle met pied a terre sous la tente dressee "
e8380	"LOCATION"	"Tcheng-kien-kong"	"fait trois agenouillements et neuf prosterne- ments . — les mmes ceremonies recommencent au palais TCHENG-KIEN-KONG , devant < pageno > 250 < / pageno > 1 ' imwge de "
e8381	"LOCATION"	"Pageno"	"neuf prosterne- ments . — les mmes ceremonies recommencent au palais tcheng-kien-kong , devant < PAGENO > 250 < / pageno > 1 ' imwge de l' imperatrice hiao-tsuan- tcheng "
e8382	"LOCATION"	"Ya-king-kong"	"< / pageno > 1 ' imwge de l' imperatrice hiao-tsuan- tcheng , u palais YA-KING-KONG , devant 1 ' image de j' imperatrice hiao-tsing-tcheng au palais kien-tsing-kong , -devant "
