ENT_ID	TYPE	TERM	KWIC
e10500	"LOCATION"	"Gallia"	"passerons ! .. . dussé-je user sur les packs l' éperon d' acier de la GALLIA . , — parbleu 1 répond le docteur qui , depuis la première attaque "
e10501	"LOCATION"	"Melville"	". — du reste , continue le capitaine , les glaces de la baie de MELVILLE sont moins redoutables que je ne le croyais . « elles sont également plus "
e10502	"LOCATION"	"Spitzberg"	"que je ne le croyais . « elles sont également plus légères que celles du SPITZBERG où elles atteignent jusqu' à sept ou huit mètres d' épaisseur . « elles "
e10504	"LOCATION"	"Polaris"	"; mais du moins les navires peuvent s' avancer beaucoup plus loin , comme le POLARIS de l' américain hall qui en 1871 , put hiverner par 82 ° 16 "
e10510	"LOCATION"	"Pôle"	"docteur , il est essentiel d' hiverner le plus loin possible dans la direction du PÔLE , comme le comprit si bien sir georges nares qui put amener son navire "
e10512	"LOCATION"	"YAlert"	", comme le comprit si bien sir georges nares qui put amener son navire , YALERT en face le cap sheridan , el / 8 ' plusloinque hall conduisit le "
e10515	"LOCATION"	"Polaris"	"yalert en face le cap sheridan , el / 8 ' plusloinque hall conduisit le POLARIS , c' est-à-dire par 82 ° 24 « de cette lalitude élevée , le "
e10516	"LOCATION"	"Markham"	"de cette lalitude élevée , le second du capitaine g. nares , l' intrépide lieutenant MARKHAM , put piquer en traîneau droit au nord et arriver , le 12 mai "
e10518	"LOCATION"	"Greely"	"malheureusement frappée de revers affreux . « n' ayant pas de navire à lui , GREELY -se fit conduire avec ses hommes et son matériel , par le vapeur proteus "
e10519	"LOCATION"	"Disçovery"	"et son matériel , par le vapeur proteus , jusqu' à la baie de la DISÇOVERY , ainsi nommée en souvenir de thiverna' ge du second navire de sir georges "
e10522	"LOCATION"	"Amérique"	"bravement avec son personnel par 81 ° 44 ' pendant que le proteus retournait en AMÉRIQUE avec promesse de revenir , au bout de trois ans , chercher l' expédition "
e10523	"LOCATION"	"«"	"l' hivernage , et attendit patiemment la saison de 1881 pour commencer les explorations . « secondé par des hommes admirables , votre collègue , notre infortuné compatriote , le "
e10523	"LOCATION"	"«"	"l' hivernage , et attendit patiemment la saison de 1881 pour commencer les explorations . « secondé par des hommes admirables , votre collègue , notre infortuné compatriote , le hivernage , et attendit patiemment la saison de 1881 pour commencer les explorations . « SECONDÉ par des hommes admirables , votre collègue , notre infortuné compatriote , le docteur "
e10525	"LOCATION"	"Lockwood"	"collègue , notre infortuné compatriote , le docteur pavy , et surtout l' héroïque lieutenant LOCKWOOD , et des gous-officiers de son régiment , le signal-corps , on peut dire "
e10526	"LOCATION"	"Lockwood"	"dire qu' il accomplit des merveilles . « c' est ainsi , notamment , que LOCKWOOD put arriver , en traîneau , jusqu' à 83 ° 23 ' , dépassant "
e10530	"LOCATION"	"Palœocrystique"	"flots invisibles dung sonnée , au point qu' il lui donna le nom d' océan PALŒOCRYSTIQUE ' , lockwood ren- * contra des passes navigables ... et il n' avait "
e10540	"LOCATION"	"Montpellier"	"» ou « pale-mail » si cher à henri iv et encore en honneur à MONTPELLIER , où on le joue encore avec des « boules » et des « "
e10541	"LOCATION"	"Canada"	"« golf » sont des réminiscences du vieux jeu de la t crosse apporté aa CANADA par les officiers de montcalm ? enfin faut-il rappeler qu' aucun de ces jeux "
e10542	"LOCATION"	"Perse"	"la diriger vers un but déterminé d' avance . du temps où chardin voyageait en PERSE , l' exercice de cette espèce de mail était en grande faveur . on "
e10544	"LOCATION"	"Manipour"	"poloy que les -anglais ont emprunté aux manipouris , en est une variété . au MANIPOUR , [ ce jeu est moins rapide et moins animé , nous dirions * "
e10545	"LOCATION"	"Ecosse"	"gravure , ce jeu ressemble plus au golf qu' au polo des anglais . en ECOSSE on joue également , mais à pied , un jeu de mail à une "
e10546	"LOCATION"	"Paris"	"» , pratiqué par les bourgeois dans les vignes qui entouraient l' ancienne enceinte de PARIS . les anglais ont combiné t le mail » avec , 1e « billard "
e10548	"LOCATION"	"Angleterre"	"un des jeux les plus appréciés aujourd' hui par la jeunesse en france comme en ANGLETERRE . a hur-lingham ont lieu les de polo ler plus courus et les plus "
e10549	"LOCATION"	"Hur-lingham"	"les plus appréciés aujourd' hui par la jeunesse en france comme en angleterre . a HUR-LINGHAM ont lieu les de polo ler plus courus et les plus renommés , voyage "
e10553	"LOCATION"	"Dernière"	"et ses caractères . — le kalevala . — le » bardes finlandais . — DERNIÈRE nuit dans le brunsparken . — départ . de vastes champs , coupés de "
e10554	"LOCATION"	"Brunsparken"	"— le kalevala . — le » bardes finlandais . — dernière nuit dans le BRUNSPARKEN . — départ . de vastes champs , coupés de fossés tine , enfilées "
e10555	"LOCATION"	"Départ"	". — le » bardes finlandais . — dernière nuit dans le brunsparken . — DÉPART . de vastes champs , coupés de fossés tine , enfilées danb un cordon "
e10556	"LOCATION"	"Tempere"	"d' usines et un groupe de maisons à cheval sur des rapides : c' est TEMPERE . il y a entre eux des différences très tranchées . les premiers sont "
e10557	"LOCATION"	"Finlande"	". ses fabriques de papier et ses filatures de laine sont renommées dans toute la FINLANDE . ici on est en plein pays finnois . toutes les inscriptions sont en "
e10558	"LOCATION"	"Altaï"	"qu' ils étaient selon toute vraisemblance le jour où ils quittèrent les plateatfx de l' ALTAÏ pour accomplir leur mystérieux exode . la taille des finnois est généralement petite , "
e10559	"LOCATION"	"Perse"	"instinct ou par tradition rappelait éton-nammentparle choix etla disposition des teintes les tissus de la PERSE ou de l' inde . les finnois sont braves . ils ont beaucoup bataillé "
e10560	"LOCATION"	"Inde"	"rappelait éton-nammentparle choix etla disposition des teintes les tissus de la perse ou de l' INDE . les finnois sont braves . ils ont beaucoup bataillé contre leurs voisins de "
e10561	"LOCATION"	"Est"	". les finnois sont braves . ils ont beaucoup bataillé contre leurs voisins de l' EST et de l' ouest . ils ont écrit une des pages les plus brillantes "
e10563	"LOCATION"	"Russie"	"vallées et les cours .des fleuves , ils errèrent dans les immenses steppes de la RUSSIE , s' établirent sur les bords du yolga , puis sur ceux du danube "
e10564	"LOCATION"	"Yolga"	"errèrent dans les immenses steppes de la russie , s' établirent sur les bords du YOLGA , puis sur ceux du danube , et séjournèrent dans ces stations jusqu' au "
e10565	"LOCATION"	"Danube"	"la russie , s' établirent sur les bords du yolga , puis sur ceux du DANUBE , et séjournèrent dans ces stations jusqu' au jour où , chassés par le "
e10566	"LOCATION"	"Haievala"	"plus nobles qui soient par la richesse et l' ancienneté . depuis la publication du HAIEVALA , et les travaux de l' illustre castren , elle refleurit commeen une sorte "
e10567	"LOCATION"	"Castren"	"l' ancienneté . depuis la publication du haievala , et les travaux de l' illustre CASTREN , elle refleurit commeen une sorte de renaissance . le kalevala est , comme "
e10568	"LOCATION"	"Kalevala"	"travaux de l' illustre castren , elle refleurit commeen une sorte de renaissance . le KALEVALA est , comme on sait , l' épopée nationale du peuple finnois . il "
e10570	"LOCATION"	"Finlande"	"50 runes ou chants populaires recueillis par elias lônrott sur tous les points de la FINLANDE et publiés pour la première fois en 1835 . l' unité de l' ouvrage "
e10572	"LOCATION"	"Kalevala"	"peut émettre aucun doute sur la haute antiquité des chants qui le composent . le KALEVALA raconte la guerre des finnois et des lapons . le héros vâinàmôinen , après "
e10573	"LOCATION"	"Kalevala"	"héros vâinàmôinen , après une série d' exploits glorieux qui assure le triomphe définitif de KALEVALA sur puhjola , est à son tour vaincu par un enfant , le fils "
e10574	"LOCATION"	"Puhjola"	", après une série d' exploits glorieux qui assure le triomphe définitif de kalevala sur PUHJOLA , est à son tour vaincu par un enfant , le fils de ia "
e10575	"LOCATION"	"Marjalla"	", est à son tour vaincu par un enfant , le fils de ia chaste MARJALLA . dès que l' enfant est baptisé et proclamé roi do karelie > wmâmoinen "
e10576	"LOCATION"	"Karelie"	"de ia chaste marjalla . dès que l' enfant est baptisé et proclamé roi do KARELIE > wmâmoinen comprenant que sa missïoii est terminée , s' en va errer bur "
e10577	"LOCATION"	"WmâmOinen"	"chaste marjalla . dès que l' enfant est baptisé et proclamé roi do karelie > WMÂMOINEN comprenant que sa missïoii est terminée , s' en va errer bur le rivage "
e10578	"LOCATION"	"Finlande"	"barque , se fixa avec son navire mais il laissa son kantele mélodieux à la FINLANDE , il laissa la joie éternelle à son peuple , les chants sublimes aux "
e10580	"LOCATION"	"Karelie"	"inauteréilla , suonien suurilla saloilla . que ma finlande soit heureuse ; que ma ' KARELIE soit toujours belle . qu' on y vive toujours en bonheur ; qu' on "
e10581	"LOCATION"	"Finlande"	"on se réjouisse le soir dans ces contrées , dans les grands bois de la FINLANDE . les derniers chants du kalevala rappellent les chants de vedda . mais la "
e10582	"LOCATION"	"Kalevala"	"ces contrées , dans les grands bois de la finlande . les derniers chants du KALEVALA rappellent les chants de vedda . mais la légende finnoise a une signification plus "
e10583	"LOCATION"	"VEdda"	"grands bois de la finlande . les derniers chants du kalevala rappellent les chants de VEDDA . mais la légende finnoise a une signification plus profonde . dans le charmant "
e10584	"LOCATION"	"Marjatta"	"mais la légende finnoise a une signification plus profonde . dans le charmant épisode de MARJATTA on voit poindre une foi nouvelle qui me-mace les anciennes croyances . le mythe "
e10585	"LOCATION"	"VEdda"	"relie ainsi à la tradition chrétienne . considérées dans leur ensemble , les légendes de VEDDA , du rig-véda et- ' du kalevala présentent des analogies frappantes . mais les "
e10586	"LOCATION"	"Rig-Véda"	"la tradition chrétienne . considérées dans leur ensemble , les légendes de vedda , du RIG-VÉDA et- ' du kalevala présentent des analogies frappantes . mais les runes finnois sont "
e10587	"LOCATION"	"Kalevala"	"considérées dans leur ensemble , les légendes de vedda , du rig-véda et- ' du KALEVALA présentent des analogies frappantes . mais les runes finnois sont supérieurs pour la simplicité "
e10588	"LOCATION"	"Finlande"	"égaux dans aucune langue . les runes ou runot que ton rencontre non seulement en FINLANDE mais encore dans les gouvernements d' a'rkangel et d' oblonetz et dans toutes les "
e10589	"LOCATION"	"A'rkangel"	"ou runot que ton rencontre non seulement en finlande mais encore dans les gouvernements d' A'RKANGEL et d' oblonetz et dans toutes les contrées où ont séjourné des membres de "
e10590	"LOCATION"	"Oblonetz"	"ton rencontre non seulement en finlande mais encore dans les gouvernements d' a'rkangel et d' OBLONETZ et dans toutes les contrées où ont séjourné des membres de la race finnoise "
e10591	"LOCATION"	"Tornéa"	"toutes les contrées où ont séjourné des membres de la race finnoise , depuis la TORNÉA jusqu' aux déserts de la sibérie et aux plateaux de l' altaï , sont "
e10592	"LOCATION"	"Sibérie"	"des membres de la race finnoise , depuis la tornéa jusqu' aux déserts de la SIBÉRIE et aux plateaux de l' altaï , sont des chants héroïques , des légendes "
e10593	"LOCATION"	"Altaï"	", depuis la tornéa jusqu' aux déserts de la sibérie et aux plateaux de l' ALTAÏ , sont des chants héroïques , des légendes qui ont été transmises de génération "
e10594	"LOCATION"	"("	"nous entendre connaisse les paroles que nous avons recueillies dans la ceinture de yànâmôinen » ( kalevala , ier runo ) . c' est surtout dans le nord , au "
e10594	"LOCATION"	"("	"nous entendre connaisse les paroles que nous avons recueillies dans la ceinture de yànâmôinen » ( kalevala , ier runo ) . c' est surtout dans le nord , au entendre connaisse les paroles que nous avons recueillies dans la ceinture de yànâmôinen » ( KALEVALA , ier runo ) . c' est surtout dans le nord , au temps "
e10596	"LOCATION"	"Nord"	"de yànâmôinen » ( kalevala , ier runo ) . c' est surtout dans le NORD , au temps de la pêche et de la chasse , autour des grands "
e10597	"LOCATION"	"Finlande"	"les pays du monde et les bardes deviennent de jour en jour plus rares en FINLANDE . ici , ' comme ailleurs , les couplets et les romances à- la "
e10602	"LOCATION"	"Kalevala"	"de respect . avant de nous quitter , m. l. écrit sur un exemplaire du KALEVALA que je dois offrir à un de mes savants amis , m.a.d , les "
e10603	"LOCATION"	"M.A.D"	"un exemplaire du kalevala que je dois offrir à un de mes savants amis , M.A.D , les deux vers suivants : sitâ kuus ta kuuleminen , joaka juuressa asunto "
e10605	"LOCATION"	"Trilogie"	"confrontation avec un ressuscité . — une arme qui restera chargée — illusions perdues — TRILOGIE infamante — encore la logique du clown — double rôle joué par des gants "
e10608	"LOCATION"	"Olgà"	"grand module . à la vue de serge alexandroviteh suivi de michaël zoulof et d' OLGÀ michaëlovna , l' homme qu' isidore tient en respect esquisse une grimace de désappointe-meut "
e10608	"LOCATION"	"Olgà"	"grand module . à la vue de serge alexandroviteh suivi de michaël zoulof et d' OLGÀ michaëlovna , l' homme qu' isidore tient en respect esquisse une grimace de désappointe-meut module . à la vue de serge alexandroviteh suivi de michaël zoulof et d' olgà MICHAËLOVNA , l' homme qu' isidore tient en respect esquisse une grimace de désappointe-meut des "
e10612	"LOCATION"	"Offenbach"	"crie isidore en ricanant , vous avez tout simplement joué le rôle des carabiniers d' OFFENBACH . trop tard , cher monsieur , beaucoup trop tard . — qu' est-ce "
e10619	"LOCATION"	"Serge"	"l' on peut ! — petit père , explique un gardavoï en s' avançant vers SERGE , nous n' avions pas osé franchir ton seuil sans ta permission . voici "
e10621	"LOCATION"	"Ouf"	"alexandroviteh barouskine ... camarades , mettez la main au collet de cet homme . — OUF î soupire isidore en pirouettant sur les talons , nous allons pouvoir causer plus "
e10627	"LOCATION"	"Calomnie"	"déjà la dénonciation qui a été faite par les membres du cirque zoulof . — CALOMNIE ! mensonge ! ces gens sont des forains sans asile . — de plus "
e10628	"LOCATION"	"Saint-Fargeau"	"continue flegmatiquement le clown . m. montprofit , ici présent et moi-même isidore flagornàrd de SAINT-FARGEAU en bellevillois , avons accusé et accusons hautement , le nommé alexandroviteh-barouskine , d' "
e10629	"LOCATION"	"Bellevillois"	"le clown . m. montprofit , ici présent et moi-même isidore flagornàrd de saint-fargeau en BELLEVILLOIS , avons accusé et accusons hautement , le nommé alexandroviteh-barouskine , d' assassinat : "
e10631	"LOCATION"	"Céleste-Empire"	"d' assassinat : — qui ai-j £ donc assasiné ? — un certain licencié du CÉLESTE-EMPIRE , portant le nom de fou-kiou . — quel tissu d' infamies i et "
e10633	"LOCATION"	"Jtémoignages"	"! .. . continue toujours isidore . notre état de camaraderie pourrait réduire nos deux JTÉMOIGNAGES à un seul ... aussi me permettrai-je d' en fournir un troisième , celui "
e10635	"LOCATION"	"Isidore"	"a'ppel de son nom pour vous présenter ses hommages u en disant ces mots , ISIDORE indique de la main un des angles' du salon . ivan tourne machinalement les "
e10638	"LOCATION"	"Eh"	"vaincu par l' émotion , flé chit les jarrets et tombe à genoux . : EH bien ! ce témoignage n' est-ce pas ? vaut bien à lui seul autant "
e10643	"LOCATION"	"Moscou"	"dè garder ibilvan jusqu' à la nuit tombée afin de lui épargner la traversée de MOSCOU en plein jour . l' argent est pour les agents , l' arme pour "
e10644	"LOCATION"	"Votre.arme"	"l' arme pour le prisonnier . tu m' as compris ? fais vite ! — VOTRE.ARME , monsieur , insinue isidore , restera chargée , je le crains bfen . "
e10670	"LOCATION"	"avenue"	"envoyé gratuitement . les édifices religieux le < temple du ciel > a pekin l' AVENUE du centre est certainement la plus bruyanle et la plus animée , de pékin "
e10670	"LOCATION"	"avenue"	"envoyé gratuitement . les édifices religieux le < temple du ciel > a pekin l' AVENUE du centre est certainement la plus bruyanle et la plus animée , de pékin gratuitement . les édifices religieux le < temple du ciel > a pekin l' avenue DU centre est certainement la plus bruyanle et la plus animée , de pékin . "
e10670	"LOCATION"	"avenue"	"envoyé gratuitement . les édifices religieux le < temple du ciel > a pekin l' AVENUE du centre est certainement la plus bruyanle et la plus animée , de pékin gratuitement . les édifices religieux le < temple du ciel > a pekin l' avenue DU centre est certainement la plus bruyanle et la plus animée , de pékin . . les édifices religieux le < temple du ciel > a pekin l' avenue du CENTRE est certainement la plus bruyanle et la plus animée , de pékin . à "
e10671	"LOCATION"	"Pékin"	"l' avenue du centre est certainement la plus bruyanle et la plus animée , de PÉKIN . à son extrémité s' élevaient récemment encore deux temples vénérés depuis quatre siècles "
e10674	"LOCATION"	"Chine"	"du ciel était circulaire , surmonté de trois toits rappelant les chapeaux en usage en CHINE — forme la plus usitée dans la construction des temples — et ne mesurait "
e10675	"LOCATION"	"Ciel"	"au point que ces divinités périssables tombaient en poussière . la forme du temple du CIEL était peu gracieuse , lourde et écrasée ; mais la haute terrasse qui doublait "
e10676	"LOCATION"	"Céleste-Empire"	"carrément à leur extrémité et portant des figures d' animaux sculptées . les habitants du CÉLESTE-EMPIRE persistent à attribuer la destruction du temple du ciel à un incendie accidentel , "
e10677	"LOCATION"	"Ciel"	"animaux sculptées . les habitants du céleste-empire persistent à attribuer la destruction du temple du CIEL à un incendie accidentel , ne voulant pas reconnaître qu' il a été frappé "
e10679	"LOCATION"	"Ciel"	"prosterné devant une tablette consacrée au « législateur suprême de l' univers le temple du CIEL , par faveur spéciale , avaitpu être visité par m. debourboulon , ministre de "
e10680	"LOCATION"	"Chine"	"par faveur spéciale , avaitpu être visité par m. debourboulon , ministre de france en CHINE , etm . george forbes ( 1875 ) . a. pllgrim . fléaux et "
e10682	"LOCATION"	"Russie"	"en russie il est encore impossible d' apprécier exactement la disette qui sévit sur la RUSSIE d' europe : la récolte a manqué dans une vingtaine de provinces . imaginez "
e10683	"LOCATION"	"Europe"	"il est encore impossible d' apprécier exactement la disette qui sévit sur la russie d' EUROPE : la récolte a manqué dans une vingtaine de provinces . imaginez une ligne "
e10684	"LOCATION"	"Nord"	"récolte a manqué dans une vingtaine de provinces . imaginez une ligne partant , au NORD , de l' embouchure de l' ob , gagnant obliquement le cœur de la "
e10685	"LOCATION"	"Ob"	"provinces . imaginez une ligne partant , au nord , de l' embouchure de l' OB , gagnant obliquement le cœur de la russie d' europe , passant par jâroslav "
e10686	"LOCATION"	"Russie"	"nord , de l' embouchure de l' ob , gagnant obliquement le cœur de la RUSSIE d' europe , passant par jâroslav , moscou , smolensk , descendant jusqu' au "
e10687	"LOCATION"	"Europe"	"de l' embouchure de l' ob , gagnant obliquement le cœur de la russie d' EUROPE , passant par jâroslav , moscou , smolensk , descendant jusqu' au dniester , "
e10688	"LOCATION"	"Jâroslav"	"l' ob , gagnant obliquement le cœur de la russie d' europe , passant par JÂROSLAV , moscou , smolensk , descendant jusqu' au dniester , contournant la province du "
e10689	"LOCATION"	"Moscou"	", gagnant obliquement le cœur de la russie d' europe , passant par jâroslav , MOSCOU , smolensk , descendant jusqu' au dniester , contournant la province du don' et "
e10690	"LOCATION"	"Smolensk"	"obliquement le cœur de la russie d' europe , passant par jâroslav , moscou , SMOLENSK , descendant jusqu' au dniester , contournant la province du don' et suivant la "
e10691	"LOCATION"	"Dniester"	"russie d' europe , passant par jâroslav , moscou , smolensk , descendant jusqu' au DNIESTER , contournant la province du don' et suivant la caspienne pour aboutir à la "
e10692	"LOCATION"	"Don'"	"jâroslav , moscou , smolensk , descendant jusqu' au dniester , contournant la province du DON' et suivant la caspienne pour aboutir à la mer d' aral , et remonter "
e10693	"LOCATION"	"Caspienne"	"smolensk , descendant jusqu' au dniester , contournant la province du don' et suivant la CASPIENNE pour aboutir à la mer d' aral , et remonter à la baie de "
e10694	"LOCATION"	"Aral"	"contournant la province du don' et suivant la caspienne pour aboutir à la mer d' ARAL , et remonter à la baie de fob en coupant le territoire de tobolsk "
e10695	"LOCATION"	"FOb"	"caspienne pour aboutir à la mer d' aral , et remonter à la baie de FOB en coupant le territoire de tobolsk . sur les rives du volga , dans "
e10696	"LOCATION"	"Tobolsk"	"d' aral , et remonter à la baie de fob en coupant le territoire de TOBOLSK . sur les rives du volga , dans les environs d' orenbourg , de "
e10697	"LOCATION"	"Volga"	"la baie de fob en coupant le territoire de tobolsk . sur les rives du VOLGA , dans les environs d' orenbourg , de simbirsk et de kazan , il "
e10698	"LOCATION"	"Orenbourg"	"le territoire de tobolsk . sur les rives du volga , dans les environs d' ORENBOURG , de simbirsk et de kazan , il n' y a plus ni bétail "
e10699	"LOCATION"	"Simbirsk"	"tobolsk . sur les rives du volga , dans les environs d' orenbourg , de SIMBIRSK et de kazan , il n' y a plus ni bétail , ni pain "
e10700	"LOCATION"	"Kazan"	"les rives du volga , dans les environs d' orenbourg , de simbirsk et de KAZAN , il n' y a plus ni bétail , ni pain . les paysans "
e10701	"LOCATION"	"Simbirsk"	"arbre . un spécimen de cet aliment insalubre a été envoyé par l' évéque de SIMBIRSK au métropolitain de saint-pétersbourg , qui l' a fait exposer dans la cathédrale de "
e10702	"LOCATION"	"Saint-Pétersbourg"	"de cet aliment insalubre a été envoyé par l' évéque de simbirsk au métropolitain de SAINT-PÉTERSBOURG , qui l' a fait exposer dans la cathédrale de kazan , pour mieux "
e10703	"LOCATION"	"Kazan"	"simbirsk au métropolitain de saint-pétersbourg , qui l' a fait exposer dans la cathédrale de KAZAN , pour mieux stimuler la charité publique . les secours sont envoyés aux malheureux "
e10704	"LOCATION"	"Russie"	"publique . les secours sont envoyés aux malheureux campagnards de tous les points de la RUSSIE . les prêtres et les refigieux de tous les ordres de la capitale et "
e10705	"LOCATION"	"Moscou"	". les prêtres et les refigieux de tous les ordres de la capitale et de MOSCOU ont organisé des quêtes à domicile et dans les rues . le gouvernement impérial "
e10707	"LOCATION"	"Toula"	"qui forme le fond de l' alimentation rurale , a doublé dans les provinces de TOULA , riazan , vorony , koursk , etc ... l' interruption des communications parsuite "
e10708	"LOCATION"	"Riazan"	"le fond de l' alimentation rurale , a doublé dans les provinces de toula , RIAZAN , vorony , koursk , etc ... l' interruption des communications parsuite de la "
e10709	"LOCATION"	"Vorony"	"de l' alimentation rurale , a doublé dans les provinces de toula , riazan , VORONY , koursk , etc ... l' interruption des communications parsuite de la congélation du "
e10710	"LOCATION"	"Koursk"	"alimentation rurale , a doublé dans les provinces de toula , riazan , vorony , KOURSK , etc ... l' interruption des communications parsuite de la congélation du yolga et "
e10711	"LOCATION"	"Yolga"	"vorony , koursk , etc ... l' interruption des communications parsuite de la congélation du YOLGA et tàbsence de voies ferrées rendent très lent et difficile le transport des secours "
e10714	"LOCATION"	"Nedeiya"	"abandonné leurs maisons de campagne pour se réfugier dans les villes . le journal russe NEDEIYA raconte que les paysans abandonnent leurs fermes pour ne pas voirleurs familles mourirde faim "
e10716	"LOCATION"	"Russie"	"existe plus aujourd' hui que très peu d' esprit ou de préjugés de castes en RUSSIE : nobles et paysans récemment émancipés , siègent et délibèrent ensemble amicalement dans le "
e10717	"LOCATION"	"Zemstvo"	"russie : nobles et paysans récemment émancipés , siègent et délibèrent ensemble amicalement dans le ZEMSTVO , et si des partis politiques viennent jamais à se former dans cet immense "
e10718	"LOCATION"	"Angleterre"	"former dans cet immense empire , ils seront très différents de ceux qui existent en ANGLETERRE , en allemagne ou en france . aventures de terre et de mer le "
e10719	"LOCATION"	"Allemagne"	"immense empire , ils seront très différents de ceux qui existent en angleterre , en ALLEMAGNE ou en france . aventures de terre et de mer le rubis de ceylan "
e10720	"LOCATION"	"France"	"ils seront très différents de ceux qui existent en angleterre , en allemagne ou en FRANCE . aventures de terre et de mer le rubis de ceylan livre premier la "
e10725	"LOCATION"	"Bombay"	"du journal de mon père , racontant sa rencontre avec mt elihu sandcrson , de BOMBAY , et le manuscrit de-mon grand-père . c' était bien le journal de mon "
e10731	"LOCATION"	"Bombay"	"sanderson , au service de la gompagnie des indes , dans son bureau principal à BOMBAY , et ayant reçu de lui une communication quelque peu singulière écrite de la "
e10733	"LOCATION"	"Lantrig"	"ma propre mémoire , si dieu me permet d' achever mes jours en paix à LANTRIG , mais aussi parceque j' y suis poussé par quelques instructions singulières contenues dans "
e10734	"LOCATION"	"Bombay"	"dans mes souvenirs qui soit digne de remarque avant mon débarquement dans cette ville de BOMBAY , et j' espère que rien d' important n' échappera à ce récit . "
e10735	"LOCATION"	"Lantrig"	"ce récit . « c' est le 3 février que je quittai ma maison de LANTRIG , voyageant en diligence jusqu' à plymouth ou je couchai à l' auberge du "
e10736	"LOCATION"	"Plymouth"	"3 février que je quittai ma maison de lantrig , voyageant en diligence jusqu' à PLYMOUTH ou je couchai à l' auberge du one and au » 1 dans ûld-town "
e10737	"LOCATION"	"One"	"lantrig , voyageant en diligence jusqu' à plymouth ou je couchai à l' auberge du ONE and au » 1 dans ûld-town street , y étant attiré par le nom "
e10739	"LOCATION"	"Cor-nouailles"	"ûld-town street , y étant attiré par le nom qui est notre " devise de COR-NOUAILLES . le jour suivant , je pris mon passage pour bombay sur le golden "
e10744	"LOCATION"	"Plymouth"	"j' avais eu l' intention , si aucun navire convenable ne s' était trouvé à PLYMOUTH , d' aller à 1 . un pour tous , tous pour un . "
e10745	"LOCATION"	"Inde"	"désir de voyager et choisi pour desti-uationbombay , en partie pourcontempler les merveilles de l' INDE , et en partie pour voir son frère qui occupait un poste dans le "
e10746	"LOCATION"	"Compagnie"	"en partie pour voir son frère qui occupait un poste dans le service de la COMPAGNIE , des indes . ayant pour le momenf beaucoup he loisirs , il m' "
e10748	"LOCATION"	"He"	"dans le service de la compagnie , des indes . ayant pour le momenf beaucoup HE loisirs , il m' offrit obligeamment de me montrer le navire , protestant que "
e10752	"LOCATION"	"Stoke"	"nouvel ami . il s' appelait simon colliver et habitait , me dit-il , à STOKE , où il dut aller achever ses préparatifs pour ce départ quelque peu précipité "
e10755	"LOCATION"	"BâVbacane"	"le transférer au « welcome home 1 » , pelite maison bien tenue sur la BÂVBACANE , où , dit-il , le serais à distance commode du golden-wàve . la "
e10756	"LOCATION"	"Old-Town"	"où , dit-il , le serais à distance commode du golden-wàve . la promenade à OLD-TOWN street n' était pas longue , en soi , mais le devenait par la "
e10757	"LOCATION"	"Street"	", dit-il , le serais à distance commode du golden-wàve . la promenade à old-town STREET n' était pas longue , en soi , mais le devenait par la nécessité "
e10762	"LOCATION"	"Bonne"	"apporté ma caisse du « one and ail . sa femme 1 . a la BONNE arrivée au pays . me servait , — une femme extrêmement douce , bien "
e10762	"LOCATION"	"Bonne"	"apporté ma caisse du « one and ail . sa femme 1 . a la BONNE arrivée au pays . me servait , — une femme extrêmement douce , bien ma caisse du « one and ail . sa femme 1 . a la bonne ARRIVÉE au pays . me servait , — une femme extrêmement douce , bien que "
e10763	"LOCATION"	"Pays"	"du « one and ail . sa femme 1 . a la bonne arrivée au PAYS . me servait , — une femme extrêmement douce , bien que fort affligée "
e10764	"LOCATION"	"Car"	"instant , tout étonnée , et ne pouvait concevoir comment je savais cela . — CAR , dit-elle , la résolution a été si soudaine qu' elle pouvait à peine "
e10768	"LOCATION"	"Cap"	"jours , le 21 mai , ayantété retenu par des vents contraires pour doubler le CAP . j' avais péu vu simon colliver avant le départ , bien qu' il "
e10772	"LOCATION"	"Lantrig"	"passé , bien qu' il ait écouté attentivement ce que je lui ai dit de LANTRIG , de margery et de jasper . il n' a montré aucune curiosité quant "
e10773	"LOCATION"	"Margery"	"qu' il ait écouté attentivement ce que je lui ai dit de lantrig , de MARGERY et de jasper . il n' a montré aucune curiosité quant au but de "
e10774	"LOCATION"	"Jasper"	"écouté attentivement ce que je lui ai dit de lantrig , de margery et de JASPER . il n' a montré aucune curiosité quant au but de mon voyage , "
e10775	"LOCATION"	"Pedn-Glas"	", bien que pleine de merveilles pour moi qui avais si rarement perdu de vue PEDN-GLAS . je ne m' appesantirai point sur ces impressions ; cependant je ne puis "
e10776	"LOCATION"	"Bombay"	"; cependant je ne puis passer entièrement sous silence les splendeurs de cette ville de BOMBAY . lorsque , l' avant-dernier jour , j' aperçus du pont , lesblior gliants "
e10777	"LOCATION"	"Malabar"	", graduellement , à l' horizon , tandis que la longue chaîne des collines du MALABAR , avec ses groupes lumineux , se colorait rapidement de teintes rose pâle et "
e10779	"LOCATION"	"Noël"	"me tourner . cela ressemblait au théâtre où nous avons été , un jour de NOËL , à plymouth , ma chère margery . tout ce que je voyais dans "
e10780	"LOCATION"	"Plymouth"	"cela ressemblait au théâtre où nous avons été , un jour de noël , à PLYMOUTH , ma chère margery . tout ce que je voyais dans la foule étrangère "
