ENT_ID	TYPE	TERM	KWIC
e18827	"LOCATION"	"Mauvais"	"voyait , selon la coutume chez les egbas , . un petit autel consacre au MAUVAIS esprit . quant au bon , on ne sen preoccupe point , puis- quil "
e18830	"LOCATION"	"Egbas"	"k elle quil reservait sa tendresse , son affection . du reste , chez les EGBAS , comme chez la . plupart des negres de la guinee , eest jk "
e18831	"LOCATION"	"Guinee"	"reste , chez les egbas , comme chez la . plupart des negres de la GUINEE , eest jk la mere et non au pfere que lenfant appartient . la "
e18833	"LOCATION"	"Wy-"	"voyageurs nous ont appris , en effet , que ces ophidiens sont adores vivants k WY- dah , oil ils ont un temple , dont ils sont les divinites bien "
e18834	"LOCATION"	"Guinee"	"bien repues . ii en est de meme k grand-popoet dans dautres lieux de la GUINEE . lejeune gargon portait , sur iui , atta ¬ ches au cou etauxpoignets "
e18835	"LOCATION"	"Iui"	"meme k grand-popoet dans dautres lieux de la guinee . lejeune gargon portait , sur IUI , atta ¬ ches au cou etauxpoignets , des ondes , amulettes dans la "
e18836	"LOCATION"	"Abeokouta"	"egba du village dochogoun , cousin de son pere . ge missionnaire , etabli k ABEOKOUTA depuis plusieurs annees , poussait des pointes jusqu4 ibadan , moins pour voir son "
e18837	"LOCATION"	"Ibadan"	". ge missionnaire , etabli k abeokouta depuis plusieurs annees , poussait des pointes jusqu4 IBADAN , moins pour voir son parent que pour essayer de le conveo tit aux "
e18839	"LOCATION"	"Geo"	"telque samuel growther , unrenegat , untraitre venu avec les anglais dans le pays . GEO reclame un eclaircissement . ce samuel nest nullement un person ¬ nage flctif . "
e18842	"LOCATION"	"Compidgne"	"un person ¬ nage flctif . labbe bouche , m. burdo , le marquis de COMPIDGNE et plusieurs au ¬ tres voyageurs ayant sejourne dans iafrique occidental , ont parle "
e18843	"LOCATION"	"IAfrique"	"burdo , le marquis de compidgne et plusieurs au ¬ tres voyageurs ayant sejourne dans IAFRIQUE occidental , ont parle de ce personnage extraordinaire , labbe bouche en racontant sa "
e18846	"LOCATION"	"AdjaY"	"en 1821 , vendus k divers maitres et violemment separes les uns des autres , ADJAY , — cetait le nom que le futur £ v6que portait , — passa "
e18847	"LOCATION"	"Lagos"	"trains de marchs en marche et devint la propriete dunpor- tugais qui runissait , k LAGOS , une car- gaison desclaves . - embarque avec quatre-vingt-six com- pagnons dlnfortune , "
e18848	"LOCATION"	"Embarque"	"propriete dunpor- tugais qui runissait , k lagos , une car- gaison desclaves . - EMBARQUE avec quatre-vingt-six com- pagnons dlnfortune , le navire qui lem- portait en amerique fut "
e18849	"LOCATION"	"Amerique"	". - embarque avec quatre-vingt-six com- pagnons dlnfortune , le navire qui lem- portait en AMERIQUE fut .capture par deux vaisseaux de guerre anglais . adjat , ra- mene sur "
e18850	"LOCATION"	"Sierra-Leone"	"guerre anglais . adjat , ra- mene sur le sol africain , prit terre k SIERRA-LEONE , o & il entra k lecole , et , trois ans plus tard "
e18854	"LOCATION"	"Niger"	"ans apres , il devait devenir 6v6que etrecevoir la direction de la mission naissante du NIGER . revenons au petit tiko . a dix ans , on parla de ie "
e18855	"LOCATION"	"Tiko"	"devenir 6v6que etrecevoir la direction de la mission naissante du niger . revenons au petit TIKO . a dix ans , on parla de ie tatouer , ainsi que cela "
e18856	"LOCATION"	"Ie"	"du niger . revenons au petit tiko . a dix ans , on parla de IE tatouer , ainsi que cela se pratique sur toute la cdte de benin lartiste "
e18857	"LOCATION"	"Hortes"	"se pratique sur toute la cdte de benin lartiste special k qui sont conges ces HORTES operations , dailieurs peu douioureuses , fut mande . luegb6to pratiqua des incisions avec "
e18858	"LOCATION"	"Tiko"	"quatre k cinq jours , devait terminer le travail de partiste . le pre de TIKO , dedaignant les figures de lezard , de tortue et dautres bestioles , fit "
e18863	"LOCATION"	"Togonou"	"et tiko etait plus her de rapporter les grands oiseaux abattus par le fusil de TOGONOU , quaucun chasseur de ses exploits cyn6getiques . 11 eut aussi son petit troupeau "
e18864	"LOCATION"	"Iedifice"	", haute de deux metres et ayant un arbre au centre pour la consolidation de IEDIFICE . les assie- geantes poursuivaient les coupins k tra ¬ vers les galeries si "
e18865	"LOCATION"	"Soudain"	"passage k travers les hautes | herbes ; son chien marchait derriere lui . , SOUDAIN , lenfant voit sedevelopper , entre le vert des touffes , une longue ligne "
e18867	"LOCATION"	"Guinea"	", le jeune gar $ on , avisant un grand arbre — un bombax de GUINEA — y grimpa lestement , tout en arrachant , de ses jambes nues , "
e18868	"LOCATION"	"Tiko"	"brutalite de la force . la mort de son chien fut le premier chagrin de TIKO . ii en eprouva bient6t un autre plus douloureux . ( a iuivre . "
e18869	"LOCATION"	"Article"	"un autre plus douloureux . ( a iuivre . ) constant ahero . < / ARTICLE > < article > mqnnaies anctennes decouverte dun tresor un cultivateur de thraenheim , "
e18870	"LOCATION"	"Article"	"douloureux . ( a iuivre . ) constant ahero . < / article > < ARTICLE > mqnnaies anctennes decouverte dun tresor un cultivateur de thraenheim , pris de wasselonne "
e18872	"LOCATION"	"Thraenheim"	"< / article > < article > mqnnaies anctennes decouverte dun tresor un cultivateur de THRAENHEIM , pris de wasselonne , a decouvert un trdsor remon ¬ tant k repoque "
e18873	"LOCATION"	"Wasselonne"	"< article > mqnnaies anctennes decouverte dun tresor un cultivateur de thraenheim , pris de WASSELONNE , a decouvert un trdsor remon ¬ tant k repoque merovingienne et carlovm- gienne "
e18874	"LOCATION"	"Article"	") un ch & teau et une fabrique de monnaies . l. m < / ARTICLE > juil appartienne k lancien conti ¬ nent ou au nouveau monde , fours "
e18875	"LOCATION"	"Fours"	"/ article > juil appartienne k lancien conti ¬ nent ou au nouveau monde , FOURS est , quand meme , un sym- pathique . est-il inconscient de sa force "
e18877	"LOCATION"	"Article"	"1 ours noir damerique , que lhomme poursuit , capture , massacre pour son < ARTICLE > la tyrannie des bfites1 en tous temps et en tous pays xxiv lours "
e18878	"LOCATION"	"Guinee"	"k chasser 1ours , dont leurs sorciers ontfait un dieu . les negres de la GUINEE sinspirent du meme principe : ils adorentles fauves qui devastent leurs villages , mais "
e18879	"LOCATION"	"Canada"	"je noublierai jamais ma joiie chanson de lours. i nous retrouvons les memes croyances au CANADA , chez les indigenes , qui se croientdescendus , pour ia plupart , dun "
e18882	"LOCATION"	"Behring"	"une emigration de tribus siberiennes par le detroit , plus ou moins ouvert , de BEHRING . si nous redescendons vers des regions plus temperees , nous retrouvons des traces "
e18883	"LOCATION"	"Goths"	", nous retrouvons des traces tres appreciates du cuite de lours . les rois des GOTHS saluaient -en lui un ancetre ; et comme les tribus quils com- mandalent vivaient "
e18884	"LOCATION"	"Germanie"	"; et comme les tribus quils com- mandalent vivaient au fond des forets de la GERMANIE , peut-etre faut-il attribuer & . un echo lointain de cette antique tradi ¬ "
e18885	"LOCATION"	"Suisse"	"roocasion de le refuser . nous faut-il rappeler quune des plus grandes villes de la SUISSE , berne , doit son nom h cet embieme de 1helvetie , alors que "
e18886	"LOCATION"	"Berne"	"le refuser . nous faut-il rappeler quune des plus grandes villes de la suisse , BERNE , doit son nom h cet embieme de 1helvetie , alors que ses fosses "
e18887	"LOCATION"	"Alpes"	"vrai que oe tardigrade national devient chaque jourplus rare et tend k disparaitre ioi des ALPES comme du reste de leurope . ii se rhontre quelquefois , encore , dans "
e18890	"LOCATION"	"France"	", le cher petitne tombera jamais duhaut mai . ii est encore de tradition en FRANCE de promener des enfants & dos dours . ge genre desport les rend , "
e18891	"LOCATION"	"MiUe"	"k des latitudes tres differentes , si nous encroyons gal- land , 1habile traducteur des MIUE et une nuit $ t et le grand romancier george sand , lours tdmoigne "
e18893	"LOCATION"	"IArabe"	". c ii respecte , nous dit gallanddans sa correspondence de constantinople la tente que IARABE occupe avec ses compagnes . etdaprss une tradition recueillle par y homme de neige "
e18896	"LOCATION"	"Erie"	". harold etait seul dans sa barque , et christian seul aussi dans-la sienne . ERIE et ghristophe etaient restes en ¬ semble et setaient adjoint ? au proprie- taire "
e18897	"LOCATION"	"Ghristophe"	"etait seul dans sa barque , et christian seul aussi dans-la sienne . erie et GHRISTOPHE etaient restes en ¬ semble et setaient adjoint ? au proprie- taire dun bateau "
e18899	"LOCATION"	"Tours"	"japonais . tant il est vral quil t ne faut jamais vendre la peau de TOURS avant de iavoir mis par terre . < article > aux i les feroe "
e18900	"LOCATION"	"Article"	"faut jamais vendre la peau de tours avant de iavoir mis par terre . < ARTICLE > aux i les feroe la fille des vagues vii grindebo i grindebo t "
e18904	"LOCATION"	"Article"	"p £ che aux dauphins , suspend it k paul destr £ b. < / ARTICLE > ils etaient les premiers dehors , setant trouves sur la falajse au moment "
e18905	"LOCATION"	"IEst"	"rejoints par leurs compagnons de la c6te . de toutes parts , aiouest et & IEST , des points noirs se detachaient du rivage et convergeaient vers le navire au "
e18906	"LOCATION"	"Ik"	"devaitse mettre & leur tete , mais ie pavilion danois nipparaissait pas encore . et IK , des coionnes deau , per- pendiculaires h la surface de la mer , "
e18907	"LOCATION"	"Fair"	"en jets simples , tantet en gerbes , etsoudain , une bete enorme pirouettait en FAIR , le dos noir , le ventre blanch & tre , contorsionnee , et "
e18908	"LOCATION"	"Test"	"sacrer ou capturer sur la plage . la manoeuvre est done de premiere importance et TEST seulement quand elle est sur le point de reusstr , quand le c6tac6 suit "
e18910	"LOCATION"	"Thorsawen"	"< image > < / image > la chaloupe danoise sortit enfln des eaux de THORSAWEN , montee par le gou- verneur et des chasseurs en uniforme , ornee du "
e18913	"LOCATION"	"Edith"	"aussi avait apergu le signal . aussit6t , il setait precipite vers le bateau oft EDITH lavait vu dirigeant ses cormorans , et il avait pris la mer . ii "
e18915	"LOCATION"	"Tespace"	"bruyamment des mas-ses deau hors de leurs events . et , peu k peu , TESPACE , ox ils nageaient librement , se r6trecissait . quand ils essayaient de franchir "
e18916	"LOCATION"	"Mche"	"tune k tautre , le harpon lev6 sur harold de- sarme . a genoux , MCHE k genouxl et de- mande pardon , ou ton affaire est faite harold essayait "
e18917	"LOCATION"	"Harold"	"genoux , mche k genouxl et de- mande pardon , ou ton affaire est faite HAROLD essayait de balbutier , sans plier . roderik lui posa les deux mains sur "
e18920	"LOCATION"	"Roderik"	"veut bien , enechange , leur envoyer unpeu dor ... pour la aeconde fois , RODERIK avait couche dans la cabane de christian . lintimite setait accrue , et pendant "
e18923	"LOCATION"	"Ghristian"	", une securite davenir . roderik savait , k nen pouvoir dou- ter , que GHRISTIAN le considerait comme le meilleur parti des lies pour edith , et ghristian avait "
e18924	"LOCATION"	"Edith"	"pouvoir dou- ter , que ghristian le considerait comme le meilleur parti des lies pour EDITH , et ghristian avait la certitude que roderik ne demanderait pas mieux que depouser "
e18927	"LOCATION"	"Iaisserai"	"vais , quiveillera sur elle ? je sais quelle est courageuse et que je lui IAISSERAI un peu de bien , mais jai des inquietudes tout de m6me . les "
e18929	"LOCATION"	"Filie"	"k elle , des quelle voudra se marier tous les jeunes gens se disputeront la FILIE des vagues ellenauraqu & choisir . — choisira-trellel aimera-trelle quel- quun des fdrob ? "
e18931	"LOCATION"	"StromoS"	"choisir . — choisira-trellel aimera-trelle quel- quun des fdrob ? elle nest jamais sortie de STROMOS , et pourtant elle est restee une etrangere , cette petite i — elle "
e18933	"LOCATION"	"Heureux"	"i — elle est si jeune encore , christian . son coeur sou vrira , HEUREUX celui quelle aura distingue parmi nous — nous en reparlerons , roderick ... plus "
e18934	"LOCATION"	"Roderick"	"sou vrira , heureux celui quelle aura distingue parmi nous — nous en reparlerons , RODERICK ... plus tard . — en attendant , secria le jeune homme avec un "
e18936	"LOCATION"	"Edith"	"a tente de te porter un mauvais coup . n $ n parle pas k EDITH , elle le detesterait . — ii 1aurait bien gagnet opina rode ¬ rik "
e18937	"LOCATION"	"Ghristian"	"... autoritairo e t malingre ... ii ne faut pas sy fler ... , reprit GHRISTIAN . — je.ne le menagerai plus , mordieu — yeille sur toi , roderik "
e18938	"LOCATION"	"Je.ne"	"t malingre ... ii ne faut pas sy fler ... , reprit ghristian . — JE.NE le menagerai plus , mordieu — yeille sur toi , roderik , et veillesur "
e18939	"LOCATION"	"Yeille"	"sy fler ... , reprit ghristian . — je.ne le menagerai plus , mordieu — YEILLE sur toi , roderik , et veillesur elle — je vous le promets , "
e18940	"LOCATION"	"Roderik"	"reprit ghristian . — je.ne le menagerai plus , mordieu — yeille sur toi , RODERIK , et veillesur elle — je vous le promets , p6re . getait apres "
e18942	"LOCATION"	"Article"	"que faudra-til quejefasse pour me faire aimer de toi ? ... fsbnand-lafaagub . < / ARTICLE > < article > rome ahcienne la rue scei6rate1 servius tuiiius , flis dune "
e18943	"LOCATION"	"Article"	"pour me faire aimer de toi ? ... fsbnand-lafaagub . < / article > < ARTICLE > rome ahcienne la rue scei6rate1 servius tuiiius , flis dune esclave detana- quil "
e18944	"LOCATION"	"Tarquin"	"ahcienne la rue scei6rate1 servius tuiiius , flis dune esclave detana- quil , femme de TARQUIN lancien , sedistin- gua de bonne heure par sa bravoure et son intelligence , "
e18945	"LOCATION"	"Rome"	"son beau-pfcre . ii etablit le cens , augmenta le nombre des tribus et agrandit ROME . la tradition parle aussi dune guerre de servius contre les veiens , les "
e18946	"LOCATION"	"Caecre"	"aussi dune guerre de servius contre les veiens , les tarquiniens et les habitants de CAECRE . cette guerre se termina pour ies romains par tin accroisse- ment de territolre "
e18948	"LOCATION"	"Tarquin"	"puissance . or , les deux filles de servius avaient epouse les deux tils de TARQUIN lancien , lucius et aruns . mais iambitieuse tullie ayait ete fiancee k aruns "
e18950	"LOCATION"	"Superbe"	"lucius , qui merita , par son orgueil et sa cruaute , le surnom de SUPERBE . tullie et lucius ne tarderent pas k se comprendre et k unir leurs "
e18954	"LOCATION"	"Nones"	"celui qui avait .voulu fonder ies liberies plfcbeiennes , et , chaque j our de NONES , il fetait la naissance du bon roi servius . qwsb . 1 . "
e18956	"LOCATION"	"H.Uterdui"	"i eoatoun w- oinla cmumunti intol d ullefwif bsnurve } mm. & attlttam } , H.UTERDUI , l chtmou 4m mliin , u. loueio , c. leftofne , l. uttfrt "
e18958	"LOCATION"	"Htnrieoi"	"l. uttfrt , corfoliiu moateiit f. flmwt , 0 . . mvmv lqedipo ljoantu , HTNRIEOI , mm 017 , iv. ill 8ua-qiiatret , i. gowet , k dmmuturm , "
e18960	"LOCATION"	"AJtMiw"	"ktrit dflftl , waiunvoaulr $ mm. h .. dt ponton 4ami court. fc & ttpi AJTMIW , prtnfolt j | pk , 8 . bunohird , afiterlisa , a. uuw "
e18963	"LOCATION"	"("	"j | pk , 8 . bunohird , afiterlisa , a. uuw , mtuiat , ( mtvto it iwxtiiij . 0mua , 6 , oueklmt i. q , vtilitoa , "
e18963	"LOCATION"	"("	"j | pk , 8 . bunohird , afiterlisa , a. uuw , mtuiat , ( mtvto it iwxtiiij . 0mua , 6 , oueklmt i. q , vtilitoa , | pk , 8 . bunohird , afiterlisa , a. uuw , mtuiat , ( MTVTO it iwxtiiij . 0mua , 6 , oueklmt i. q , vtilitoa , h.fbr "
e18964	"LOCATION"	"Vtilitoa"	"mtuiat , ( mtvto it iwxtiiij . 0mua , 6 , oueklmt i. q , VTILITOA , h.fbr h. uiticb , it it rofiftt deiieuu , a atari hftrtmaat u "
e18966	"LOCATION"	"Article"	"a atari hftrtmaat u & tllj | im it vmttl a r fumiim < / ARTICLE > rv de mouch a ditli9 bt a sberd otre entree 4mouchfut quelquepeu f "
e18969	"LOCATION"	"Orient"	"de montagnes que nous avions adoptes k erzeroum et qui suivaient notre caravane . en ORIENT , ies cbiens sont considers comme impurs , presque k tegl des pores . "
e18970	"LOCATION"	"Ies"	"que nous avions adoptes k erzeroum et qui suivaient notre caravane . en orient , IES cbiens sont considers comme impurs , presque k tegl des pores . ils rendent "
e18971	"LOCATION"	"Mouch"	"debarrasser quen faisant usage du revolver . on conoit avecquelle mauvaise humeur ies chiens de MOUCH virent arriver ces etrangers , nos braves compagnons de route ; il nous faliut "
e18973	"LOCATION"	"Turcs"	"semble pas enthousias- mee de la venue des ghiaour . mouch compte environ 20,000habitants ; TURCS , pour la plupart , ils ont cependant beau- coup de traits et de "
e18974	"LOCATION"	"Sassoun"	"sont des sauvages im ¬ possibles k civiiiser , etil les compare aux tribus du SASSOUN . en effet , dans le sassoun , region mon- tagneuse qui setend au "
e18975	"LOCATION"	"Sassoun"	"civiiiser , etil les compare aux tribus du sassoun . en effet , dans le SASSOUN , region mon- tagneuse qui setend au sud-ouest de mquch , vivent des tribus "
e18976	"LOCATION"	"Sud-Ouest"	"sassoun . en effet , dans le sassoun , region mon- tagneuse qui setend au SUD-OUEST de mquch , vivent des tribus kurdes com- pietement independantes . le gouver ¬ "
e18977	"LOCATION"	"Mquch"	"en effet , dans le sassoun , region mon- tagneuse qui setend au sud-ouest de MQUCH , vivent des tribus kurdes com- pietement independantes . le gouver ¬ nement ottoman "
e18979	"LOCATION"	"Particularity"	"dautres affirmant quits ont ete amends ik comme esclaves et que leurs maitres les vendent PARTICULARITY curieuse , les tribus du sassoun sont commandees par des chefs qui prennent le "
e18980	"LOCATION"	"Sassoun"	"ik comme esclaves et que leurs maitres les vendent particularity curieuse , les tribus du SASSOUN sont commandees par des chefs qui prennent le litre dagaen y ajoutant le nom "
e18981	"LOCATION"	"Article"	"y ajoutant le nom dune ville ou dune contr6e ; cest ainsi quil y < ARTICLE > darliwe en perse1 a travers le kurdistan i. voir let a " ass "
e18983	"LOCATION"	"Iaga"	"voir let a " ass i 9q1 < image > < / image > a IAGA de diarbekir , de constantinople , et meme iaga de france . ii paralt "
e18984	"LOCATION"	"Diarbekir"	"a " ass i 9q1 < image > < / image > a iaga de DIARBEKIR , de constantinople , et meme iaga de france . ii paralt quau- trefois "
e18985	"LOCATION"	"France"	"/ image > a iaga de diarbekir , de constantinople , et meme iaga de FRANCE . ii paralt quau- trefois une importante foire se tenait dans le sassoun et "
e18986	"LOCATION"	"Sassoun"	"iaga de france . ii paralt quau- trefois une importante foire se tenait dans le SASSOUN et que bien des villes avaient des repr & entants appeles aga , charges "
e18988	"LOCATION"	"Sassoun"	", mais le titre daga sest perpetue . aujourdhui encore petranger qui veut .traverser le SASSOUN doit se mettre sous la protection de son aga , auquel il fait quelques "
e18989	"LOCATION"	"Mouch"	"mettre sous la protection de son aga , auquel il fait quelques cadeaux . a MOUCH , nous eprouvons une cer- taine peine k nous loger , au premier khan "
e18991	"LOCATION"	"Mouch"	"dehors notre calorif & re improvise . avant de quitter la peu hospitaliere ville de MOUCH , nous arretons un inter- pr £ te pour nous accompagner jusqu4 bitlis , "
e18992	"LOCATION"	"Ie"	"de frangais , tres peu , si peu meme , quil est presque impossible de IE com ¬ prendre . mais nous navons pas lem- barras du choixt et nous "
e18994	"LOCATION"	"Arak"	"mon grand re ¬ gret , et , apres lavoir remercie , je redescendis k ARAK . quanta cerkis , je ne le revis que fort tard dans la soi "
e18996	"LOCATION"	"Mouch"	"faisait ; mais ; cette fois jen avals assez : je ie ren- voyai k MOUCH , preferant me passer dinterprete . dailleurs , jesperais pouvoir nienne , et qui "
e18998	"LOCATION"	"Taurus"	"plaine aux ondulations presque insensibles ; la route longe pour ainsi dire le pied du TAURUS , dont quelques sommets abrupts sont domines par une petite masure , d § "
e18999	"LOCATION"	"Image"	"y entre- tenaient pour proteger les voyageurs contre les attaques des brigands kurdes . < IMAGE > < / image > dans toute cette partie de la plaine les villages "
e19000	"LOCATION"	"Kara"	"mais ok reviendront les ci- gognes dans quelques mois . de nom- breuses branches du KARA soudivisent le pays et , en maints endroits , cr £ ent des marais "
e19002	"LOCATION"	"Maceo"	"espagnol , pour secourtr un autre hataillon tresforte- ment engdgi contre les troupes du rebelle MACEO , vient dexi- cuter une marche forcte de treize heures , dans les forits "
e19003	"LOCATION"	"Heures"	"contre les troupes du rebelle maceo , vient dexi- cuter une marche forcte de treize HEURES , dans les forits et sous la plute . avancer ainsi dans un dtdale "
e19005	"LOCATION"	"Image"	"de force , comparable dux prouesses de varmte fran $ aise en 1812 . < IMAGE > < / image > u < image > < / image > chute "
e19007	"LOCATION"	"Right"	"chute affreuse . — uningtnieur balois , m , krugj redes- cendant du sommet du RIGHT avec trots autres clubisies pour rejoindre le lac des quatre cantons , sdgare dans "
e19008	"LOCATION"	"Image"	"eu le temps de venir & son secours , malgri toute leur prestesse . < IMAGE > < / image > < image > < / image > dans ies "
e19009	"LOCATION"	"Ies"	"< image > < / image > < image > < / image > dans IES terrains humifies , et sur les points eioves croissontles tail lis de chines , "
e19010	"LOCATION"	"Kara-sou"	"un paysplus acci ¬ dents et plus pittoresque , nous atteignons la principale source du KARA-SOU qui sdchappe de terre k 1altitude de i , 320 metres , et nous "
e19011	"LOCATION"	"Ie"	"les zaptieh qui nous accom- pagnent profitent de ce moment pour alier vendre aux paysans IE tabac de contrebande quils transported dans un sac suspendu & leur selle . morh "
e19012	"LOCATION"	"Bitlis"	"dans un sac suspendu & leur selle . morh est le lieu detape indique avant BITLIS . les voyage urs sarretent 1 & , et , en hiver , attendentle "
e19013	"LOCATION"	"Bava"	"en hiver , attendentle moment propice pour traverser une passe redoutee , que lon appelle BAVA ou tourbillon . cest un etroit couloir , encaissg entre de hautes montanes ; "
e19014	"LOCATION"	"Van"	"un etroit couloir , encaissg entre de hautes montanes ; il setcnd du lac de VAN jus- qua bitlis . le voisinage du lac y deter ¬ mine un violent "
e19015	"LOCATION"	"Bitlis"	", encaissg entre de hautes montanes ; il setcnd du lac de van jus- qua BITLIS . le voisinage du lac y deter ¬ mine un violent courant dair qui "
e19016	"LOCATION"	"Morh"	"interesses ; malgre tavis des zaptieh , qui nauraient pas ete laches de demeurer k MORH , oh ils ven- daient bien leur tabac , je donnai le signal du "
e19018	"LOCATION"	"Article"	"signal du depart . f ( x suivre . ) georges pisson . < / ARTICLE > < article > les gran des aventubes sans-lb-sott xxvin au cosmopolitan-hdtel . — "
e19019	"LOCATION"	"Cosmopolitan-Hdtel"	". < / article > < article > les gran des aventubes sans-lb-sott xxvin au COSMOPOLITAN-HDTEL . — encore une seconde . — jdpouse le gentleman . — . le "
e19020	"LOCATION"	"Encore"	"article > < article > les gran des aventubes sans-lb-sott xxvin au cosmopolitan-hdtel . — ENCORE une seconde . — jdpouse le gentleman . — . le d6vouement dune femme "
e19022	"LOCATION"	"Jdpouse"	"les gran des aventubes sans-lb-sott xxvin au cosmopolitan-hdtel . — encore une seconde . — JDPOUSE le gentleman . — . le d6vouement dune femme . - roi du pmrole "
e19023	"LOCATION"	"Roi"	"seconde . — jdpouse le gentleman . — . le d6vouement dune femme . - ROI du pmrole . — uymfoee i ... hymeneel ... l etait juste midi moins "
e19029	"LOCATION"	"Ies"	". une foule enorme emplissait la gare , encombrait les quais , . debordait sur IES avenues voisines et faisait un vacarme assourdissant . larrivee de sans-le-sou , flanqug du "
e19030	"LOCATION"	"Sans-le-Sou"	", . debordait sur ies avenues voisines et faisait un vacarme assourdissant . larrivee de SANS-LE-SOU , flanqug du capitaine et du roi des chemins de fer , souleva une "
e19031	"LOCATION"	"Cosmopolitan-Hotel"	"trotteurs . le roi des chemins de fer avait crie au cocher : t au COSMOPOLITAN-HOTEL ... f vous avez dix minutes . des embarras de voiture , des tram-ways "
e19032	"LOCATION"	"Cosmopolitan"	"minute . 11 etait onze heures cinquante-huit lors- que 1attelage fumant arrivait en vue du COSMOPOLITAN . c place i ... place i ... criait , k tue-tete , le "
e19033	"LOCATION"	"Sans-le-Sou"	", parcinquante mains crispees . le capitaine , le roi des chemins de fer et SANS-LE-SOU , enleves k force de bras , se virent transposes , comme de simples "
e19043	"LOCATION"	"Iteintsy"	": f le roi de iargent ... , jim silver . morneaffaisse , les yeux ITEINTSY lopu lent yankee semblait la vivante statue de la stupeur et du desespoir . "
e19044	"LOCATION"	"Yankee"	"roi de iargent ... , jim silver . morneaffaisse , les yeux iteintsy lopu lent YANKEE semblait la vivante statue de la stupeur et du desespoir . ii put k "
e19047	"LOCATION"	"Dites"	"mistress ... claudia ... vous mavez trompe ... < je vous croyais pauvre ... — DITES que vou8 avez tout faii pour me reduire k lindigence et mavoir k votre "
e19049	"LOCATION"	"Sans-le-Sou"	"dq moi , votre associee ... — je ne comprends pas ... — la commandite SANS-LE-SOU et , vous vous souvenez ... < nous avions associe , jadis , nos "
e19050	"LOCATION"	"Aujourdhui"	", jadis , nos mi- seres ... nos dettesi . . nos esperances ... c AUJOURDHUI , nos miseressont flnies ... nos dettes payees ... nos esperances rda- lisees ... "
e19051	"LOCATION"	"Jestrade"	". roi du charbon ... que sais-je encore i tin groupe enthousiaste , qui entourait JESTRADE , fit entendre un hourra retentis- sant , auquel bient6t sassocia lassembiee tout entire "
e19058	"LOCATION"	"Sans-le-Sou"	"pendant que la jeune femme , radieuse , passait son bras sous celui de feu SANS-LE-SOU . la premidre et tres chaude felicitation leur vint du roi des chemins de "
e19059	"LOCATION"	"Bravo"	"criant , k plein nez , de fa $ on k emplir le hall : BRAVO i mon cher comte . - jeune , beau , milliardaire , gentil- homme "
e19060	"LOCATION"	"Jeune"	"fa $ on k emplir le hall : bravo i mon cher comte . - JEUNE , beau , milliardaire , gentil- homme , .. , nous vous admirons et "
e19062	"LOCATION"	"New-York"	"de plaisance , et vous en serez le commandant . sans-le-sou , nayantpas dhabitation a NEW-YORK , se souvint quil etait dans un des premiers hfttels de la ville . "
e19063	"LOCATION"	"Cosmopolitan"	"ville . , ii avisa le clerok et lui demands le plus bel appartement du COSMOPOLITAN . ptfisil reussiti sinsinuer dans lascen- seur , en compagnie de mrs. claudia heureux "
e19071	"LOCATION"	"Vousvoulez"	"de coeur et dargent , c je fis fructifier nos capitaux . , . — VOUSVOULEZ dire notre deficit , inter- rompit en riant le gentleman . — oui , "
e19072	"LOCATION"	"IAmerique"	"deficit , .tant et si bien quaujourdhui nous sommes les plus riches industriels de toute IAMERIQUE , — et aussi ies plus heureux , nest-ce paschere claudia ? — oui "
e19074	"LOCATION"	"Aussi"	"dautant mieux notre bonheur present , que nous avons jadis plus crueilement souffert . , AUSSI , maintenant , rien he nous sepa- rera plus , nest-ce pas ? — "
e19075	"LOCATION"	"II"	"savez t | — eh bien tout de suite , k 1ameri- caine ... < II est trois heures ; £ . allons nous marier ... t le soir meme "
e19078	"LOCATION"	"Boussbnabd"	"soir meme , m. et mm sans-le-sou partaient pour leur voyage de noces . loras BOUSSBNABD , < / article > < article > fin aux pays des timbres4 en "
e19079	"LOCATION"	"Vienne"	"< article > fin aux pays des timbres4 en autriche-hongrie i vautriche ghgraphique . — VIENNE , ses mo- numents et ses promenades . — . les timbres- poste autrichiens "
e19080	"LOCATION"	"Vienne"	"numents et ses promenades . — . les timbres- poste autrichiens . vaht darriver k VIENNE , disons quel ¬ ques mots sur tempire dont elle est la capitale et "
e19081	"LOCATION"	"TEmpire"	"timbres- poste autrichiens . vaht darriver k vienne , disons quel ¬ ques mots sur TEMPIRE dont elle est la capitale et qui forme tune des grandes contrees de leurope "
e19082	"LOCATION"	"Russie"	"centrale et conlinentale . borne au nord-ouest par 1al- lemagne , au sud-est par la RUSSIE , au sud par la roumanie , la serbir , le montenegro , la "
e19083	"LOCATION"	"Roumanie"	"nord-ouest par 1al- lemagne , au sud-est par la russie , au sud par la ROUMANIE , la serbir , le montenegro , la mer adriatique et lltalie k louest "
e19084	"LOCATION"	"Montenegro"	"sud-est par la russie , au sud par la roumanie , la serbir , le MONTENEGRO , la mer adriatique et lltalie k louest par la suisse et la bavifere "
e19085	"LOCATION"	"Adriatique"	", au sud par la roumanie , la serbir , le montenegro , la mer ADRIATIQUE et lltalie k louest par la suisse et la bavifere , 1empire austro-hon- grois "
e19086	"LOCATION"	"Suisse"	"la serbir , le montenegro , la mer adriatique et lltalie k louest par la SUISSE et la bavifere , 1empire austro-hon- grois est compose de 1autriche proprement dite , "
