ENT_ID	TYPE	TERM	KWIC
e5388	"LOCATION"	"Dirschau"	"m' accompagneras bon gré , mal gré , à moins que tune préfères descendre à DIRSCHAU , et t' en aller à pied , en mendiant aux allemands de la "
e5389	"LOCATION"	"Paris"	"sois sans inquiétude sur ton mobilier et sur le sort de ta gouvernante . de PARIS au brésil par terre . — de longues bottes dont la forme rappelle celle "
e5390	"LOCATION"	"Brésil"	"inquiétude sur ton mobilier et sur le sort de ta gouvernante . de paris au BRÉSIL par terre . — de longues bottes dont la forme rappelle celle des égouttiers "
e5391	"LOCATION"	"("	"par terre . — de longues bottes dont la forme rappelle celle des égouttiers . ( page 213 , col.1. ) « quant à ta disparition subite , avoue que "
e5391	"LOCATION"	"("	"par terre . — de longues bottes dont la forme rappelle celle des égouttiers . ( page 213 , col.1. ) « quant à ta disparition subite , avoue que terre . — de longues bottes dont la forme rappelle celle des égouttiers . ( PAGE 213 , col.1. ) « quant à ta disparition subite , avoue que si "
e5391	"LOCATION"	"("	"par terre . — de longues bottes dont la forme rappelle celle des égouttiers . ( page 213 , col.1. ) « quant à ta disparition subite , avoue que terre . — de longues bottes dont la forme rappelle celle des égouttiers . ( PAGE 213 , col.1. ) « quant à ta disparition subite , avoue que si . — de longues bottes dont la forme rappelle celle des égouttiers . ( page 213 , col.1. ) « quant à ta disparition subite , avoue que si le "
e5392	"LOCATION"	"Morgue"	"avoue que si le commissaire de police de ton quartier te fait rechercher à la MORGUE , laventure sera plaisante . — tu as réponse à tout . c mais "
e5394	"LOCATION"	"Embrasse-moi"	"ne semblait justifier , n' osa souffler mot . — tiens , regarde . « EMBRASSE-MOI cela d' un coup dœil . « la terre tout entière . . car "
e5396	"LOCATION"	"Brésil"	". « je m' en tiens à mon programme . « nous nous rendons au BRÉSIL par terre ! ... — en passant par pétersbourg ? — sans doute . "
e5397	"LOCATION"	"Pétersbourg"	"; de ne craindre ni le tangage ni le roulis . « nous disons : PÉTERSBOURG , moscou , kazan , ekaterinbourg , tioumen , omsk , kolyvan , tomsk "
e5398	"LOCATION"	"Moscou"	"ne craindre ni le tangage ni le roulis . « nous disons : pétersbourg , MOSCOU , kazan , ekaterinbourg , tioumen , omsk , kolyvan , tomsk , krasnoïarsk "
e5399	"LOCATION"	"Kazan"	"ni le tangage ni le roulis . « nous disons : pétersbourg , moscou , KAZAN , ekaterinbourg , tioumen , omsk , kolyvan , tomsk , krasnoïarsk et ir-koutsk "
e5400	"LOCATION"	"Omsk"	". « nous disons : pétersbourg , moscou , kazan , ekaterinbourg , tioumen , OMSK , kolyvan , tomsk , krasnoïarsk et ir-koutsk . — très joli , je "
e5401	"LOCATION"	"Kolyvan"	"nous disons : pétersbourg , moscou , kazan , ekaterinbourg , tioumen , omsk , KOLYVAN , tomsk , krasnoïarsk et ir-koutsk . — très joli , je le répète "
e5402	"LOCATION"	"Tomsk"	": pétersbourg , moscou , kazan , ekaterinbourg , tioumen , omsk , kolyvan , TOMSK , krasnoïarsk et ir-koutsk . — très joli , je le répète , ie "
e5403	"LOCATION"	"Krasnoïarsk"	", moscou , kazan , ekaterinbourg , tioumen , omsk , kolyvan , tomsk , KRASNOÏARSK et ir-koutsk . — très joli , je le répète , ie voyage ! "
e5404	"LOCATION"	"Ir-koutsk"	", kazan , ekaterinbourg , tioumen , omsk , kolyvan , tomsk , krasnoïarsk et IR-KOUTSK . — très joli , je le répète , ie voyage ! . « "
e5405	"LOCATION"	"Tioumen"	"ie voyage ! . « nous traversons toute la sibérte . — en traîneau depuis TIOUMEN jusqu' au , lac baïkal , et du lac baïkal jusqu' à l' ex-trême "
e5406	"LOCATION"	"Baïkal"	"nous traversons toute la sibérte . — en traîneau depuis tioumen jusqu' au , lac BAÏKAL , et du lac baïkal jusqu' à l' ex-trême pointe nord-est de l' asie "
e5407	"LOCATION"	"Asie"	"lac baïkal , et du lac baïkal jusqu' à l' ex-trême pointe nord-est de l' ASIE . - je n' ai aucun parti pris contre le traîneau , et je "
e5408	"LOCATION"	"Irkoustk"	"parti pris contre le traîneau , et je me moque des englures . — d' IRKOUSTK , nous suivons le lac baïkal , et nous descendons , la léna jusqu' "
e5409	"LOCATION"	"Léna"	"— d' irkoustk , nous suivons le lac baïkal , et nous descendons , la LÉNA jusqu' à yakoutsk . — sur un fleuve ! ... jamais « je n' "
e5410	"LOCATION"	"Yakoutsk"	", nous suivons le lac baïkal , et nous descendons , la léna jusqu' à YAKOUTSK . — sur un fleuve ! ... jamais « je n' irai pas sur "
e5411	"LOCATION"	"Seine"	".. . « je me rappelle , daiileurs avec épouvante mes tentatives nautiques sur la SEINE . — la léna sera gelée . « la croûte de glace sera aussi "
e5412	"LOCATION"	"Entendu"	"« la croûte de glace sera aussi solide que la meilleure route pierrée . — ENTENDU . — d' yakoustk , nous continuerons toujours dans le nord-est , « nous "
e5414	"LOCATION"	"Yerkojansk"	"continuerons toujours dans le nord-est , « nous franchirons la petite chaîne de montagnes appelée YERKOJANSK , nous atteindrons la kolyma et nous la descendrons jusqu' au point où elle "
e5418	"LOCATION"	"Deschevaux"	"traineau aura-t-il toujours des chevaux de poste et trouverons-nous des relais échelonnés jusque-là ? — DESCHEVAUX , des rennes , des chiens ... nous ne chômerons pas . « enfin "
e5419	"LOCATION"	"Asie"	"tchouk-tchis , nous aurons devant nous le cap est , la pointe extrême de l' ASIE , séparée de l' amériqus par le détroit de behring ... on change d' "
e5420	"LOCATION"	"détroit"	"est , la pointe extrême de l' asie , séparée de l' amériqus par le DÉTROIT de behring ... on change d' hémisphère . — gomme ici de ligne frontière "
e5420	"LOCATION"	"détroit"	"est , la pointe extrême de l' asie , séparée de l' amériqus par le DÉTROIT de behring ... on change d' hémisphère . — gomme ici de ligne frontière , la pointe extrême de l' asie , séparée de l' amériqus par le détroit DE behring ... on change d' hémisphère . — gomme ici de ligne frontière . "
e5420	"LOCATION"	"détroit"	"est , la pointe extrême de l' asie , séparée de l' amériqus par le DÉTROIT de behring ... on change d' hémisphère . — gomme ici de ligne frontière , la pointe extrême de l' asie , séparée de l' amériqus par le détroit DE behring ... on change d' hémisphère . — gomme ici de ligne frontière . la pointe extrême de l' asie , séparée de l' amériqus par le détroit de BEHRING ... on change d' hémisphère . — gomme ici de ligne frontière . — "
e5421	"LOCATION"	"Gomme"	"de l' amériqus par le détroit de behring ... on change d' hémisphère . — GOMME ici de ligne frontière . — cinquante kilomètres de largeur , soit douze lieues "
e5422	"LOCATION"	"Cinquante"	"behring ... on change d' hémisphère . — gomme ici de ligne frontière . — CINQUANTE kilomètres de largeur , soit douze lieues et demie . — je t' attendais "
e5423	"LOCATION"	"Léna"	"ni môme cinquante centimètres . « c' est taon dernier mot . — comme la LÉNA , comme la kolyma , comme toute cette immense région du froid , le "
e5424	"LOCATION"	"Kolyma"	". « c' est taon dernier mot . — comme la léna , comme la KOLYMA , comme toute cette immense région du froid , le golfe de behring sera "
e5425	"LOCATION"	"Behring"	"comme la kolyma , comme toute cette immense région du froid , le golfe de BEHRING sera gelé . - « nous le traverserons sans même que tu supposes avoir "
e5427	"LOCATION"	"Union"	"esquimau . « c' est l' ancienne : amérique russe , au-jourdhui propriété de l' UNION et connue sous le nom de territoire d' alaska . , « nous trouverons "
e5428	"LOCATION"	"Alaska"	"russe , au-jourdhui propriété de l' union et connue sous le nom de territoire d' ALASKA . , « nous trouverons quelques stations pour nous ravitailler , et ce ne "
e5429	"LOCATION"	"Aprèis"	"stations pour nous ravitailler , et ce ne sera pas , sans besoin ... « APRÈIS ' avoir traversé les monts aïaska , et péniblement évolué jusqu' aux montagnes . "
e5430	"LOCATION"	"Aïaska"	"ce ne sera pas , sans besoin ... « aprèis ' avoir traversé les monts AÏASKA , et péniblement évolué jusqu' aux montagnes . rocheuses , nous prendrons , la "
e5431	"LOCATION"	"Sud-Ouest"	"et péniblement évolué jusqu' aux montagnes . rocheuses , nous prendrons , la direction du SUD-OUEST . qu' appelles-tu stations , ? des forts détachés par le gouverne ment des "
e5432	"LOCATION"	"Unis"	". qu' appelles-tu stations , ? des forts détachés par le gouverne ment des états UNIS , jusqu' à la mer de behring , et où il y a quelques "
e5433	"LOCATION"	"mer"	"? des forts détachés par le gouverne ment des états unis , jusqu' à la MER de behring , et où il y a quelques hommes de garnison . « "
e5433	"LOCATION"	"mer"	"? des forts détachés par le gouverne ment des états unis , jusqu' à la MER de behring , et où il y a quelques hommes de garnison . « des forts détachés par le gouverne ment des états unis , jusqu' à la mer DE behring , et où il y a quelques hommes de garnison . « voici "
e5433	"LOCATION"	"mer"	"? des forts détachés par le gouverne ment des états unis , jusqu' à la MER de behring , et où il y a quelques hommes de garnison . « des forts détachés par le gouverne ment des états unis , jusqu' à la mer DE behring , et où il y a quelques hommes de garnison . « voici forts détachés par le gouverne ment des états unis , jusqu' à la mer de BEHRING , et où il y a quelques hommes de garnison . « voici la "
e5434	"LOCATION"	"Washington"	"bonne parole . « tu commences à t' aguerrir . i voici l' état de WASHINGTON et , dieu me pardonne ! un tronçon de chemin de de fer qui "
e5435	"LOCATION"	"Tacoma"	"et , dieu me pardonne ! un tronçon de chemin de de fer qui de TACOMA , un peu au-dessus du 49 ° parallèle nord , près de l' ile "
e5436	"LOCATION"	"Nord"	"chemin de de fer qui de tacoma , un peu au-dessus du 49 ° parallèle NORD , près de l' ile de l' amirauté , nous conduit à travers une "
e5437	"LOCATION"	"Washington"	"ile de l' amirauté , nous conduit à travers une partie de l' état de WASHINGTON et l' oré-gon , jusqu' à canonville , située par 43 ° de latitude "
e5438	"LOCATION"	"Oré-gon"	"amirauté , nous conduit à travers une partie de l' état de washington et l' ORÉ-GON , jusqu' à canonville , située par 43 ° de latitude nord . « "
e5439	"LOCATION"	"Canonville"	"à travers une partie de l' état de washington et l' oré-gon , jusqu' à CANONVILLE , située par 43 ° de latitude nord . « ce trajet de 445 "
e5440	"LOCATION"	"Hanley"	"au 42 ° parallèle , la frontière californienne . « voici la petite ville de HANLEY , d' où part un chemin de fer qui doit être terminé et nous "
e5441	"LOCATION"	"Californie"	"part un chemin de fer qui doit être terminé et nous permettra de traverser la CALIFORNIE du nord au sud sans perdre une minute , à moins que tu ne "
e5441	"LOCATION"	"Californie"	"part un chemin de fer qui doit être terminé et nous permettra de traverser la CALIFORNIE du nord au sud sans perdre une minute , à moins que tu ne un chemin de fer qui doit être terminé et nous permettra de traverser la californie DU nord au sud sans perdre une minute , à moins que tu ne veuilles "
e5441	"LOCATION"	"Californie"	"part un chemin de fer qui doit être terminé et nous permettra de traverser la CALIFORNIE du nord au sud sans perdre une minute , à moins que tu ne un chemin de fer qui doit être terminé et nous permettra de traverser la californie DU nord au sud sans perdre une minute , à moins que tu ne veuilles chemin de fer qui doit être terminé et nous permettra de traverser la californie du NORD au sud sans perdre une minute , à moins que tu ne veuilles tarrêter "
e5442	"LOCATION"	"Sud"	"fer qui doit être terminé et nous permettra de traverser la californie du nord au SUD sans perdre une minute , à moins que tu ne veuilles tarrêter en route "
e5443	"LOCATION"	"Sacramento"	"moins que tu ne veuilles tarrêter en route . — nous verrons cela . — SACRAMENTO et stocklton en valent la peine . « puis , encore et toujours le "
e5444	"LOCATION"	"Stocklton"	"tu ne veuilles tarrêter en route . — nous verrons cela . — sacramento et STOCKLTON en valent la peine . « puis , encore et toujours le chemin de "
e5445	"LOCATION"	"Arizona"	"et vive l' amérique ! times-is monèy . « nous atteignons sans nous en douter ARIZONA , à trente kilomètres du mexique . — bravo ! laisse-moi soufler un moment "
e5446	"LOCATION"	"Mexique"	"monèy . « nous atteignons sans nous en douter arizona , à trente kilomètres du MEXIQUE . — bravo ! laisse-moi soufler un moment . « je commence à perdre "
e5447	"LOCATION"	"Bravo"	"nous atteignons sans nous en douter arizona , à trente kilomètres du mexique . — BRAVO ! laisse-moi soufler un moment . « je commence à perdre la tète à "
e5448	"LOCATION"	"Arizona"	"coups de soleil . — pas une minute et à cheval ! .. . « ARIZONA , altar , hermosillo , guay- mas , • guliacan , san • luis-de-potosi "
e5449	"LOCATION"	"Altar"	"soleil . — pas une minute et à cheval ! .. . « arizona , ALTAR , hermosillo , guay- mas , • guliacan , san • luis-de-potosi — nous "
e5450	"LOCATION"	"Hermosillo"	"— pas une minute et à cheval ! .. . « arizona , altar , HERMOSILLO , guay- mas , • guliacan , san • luis-de-potosi — nous suivons ce "
e5451	"LOCATION"	"Guliacan"	"cheval ! .. . « arizona , altar , hermosillo , guay- mas , • GULIACAN , san • luis-de-potosi — nous suivons ce qu' on appelle les routes dans "
e5452	"LOCATION"	"San"	".. . « arizona , altar , hermosillo , guay- mas , • guliacan , SAN • luis-de-potosi — nous suivons ce qu' on appelle les routes dans ce pays "
e5453	"LOCATION"	"Orizaba"	"ce pays — mexico , et un petit bout de chemin de fer jusqu' à ORIZABA , pour ne p ¿ s en perdre l' habitude . « lançons-nous maintenant "
e5454	"LOCATION"	"Guatémala"	"ne p ¿ s en perdre l' habitude . « lançons-nous maintenant à travers le GUATÉMALA , les petite républiques de san-salvador , nicaragua , costa-rica , fran-chissons l' isthme "
e5455	"LOCATION"	"San-Salvador"	"l' habitude . « lançons-nous maintenant à travers le guatémala , les petite républiques de SAN-SALVADOR , nicaragua , costa-rica , fran-chissons l' isthme de panama et arrivons • aux "
e5456	"LOCATION"	"Nicaragua"	". « lançons-nous maintenant à travers le guatémala , les petite républiques de san-salvador , NICARAGUA , costa-rica , fran-chissons l' isthme de panama et arrivons • aux états-unis de "
e5457	"LOCATION"	"Costa-Rica"	"lançons-nous maintenant à travers le guatémala , les petite républiques de san-salvador , nicaragua , COSTA-RICA , fran-chissons l' isthme de panama et arrivons • aux états-unis de colombie . "
e5458	"LOCATION"	"Panama"	", les petite républiques de san-salvador , nicaragua , costa-rica , fran-chissons l' isthme de PANAMA et arrivons • aux états-unis de colombie . « salut à l' amérique du "
e5459	"LOCATION"	"États-Unis"	"san-salvador , nicaragua , costa-rica , fran-chissons l' isthme de panama et arrivons • aux ÉTATS-UNIS de colombie . « salut à l' amérique du sud ! « tu vois "
e5460	"LOCATION"	"Amérique"	"isthme de panama et arrivons • aux états-unis de colombie . « salut à l' AMÉRIQUE du sud ! « tu vois , cette énorme étendue de terrain , sillonnée "
e5460	"LOCATION"	"Amérique"	"isthme de panama et arrivons • aux états-unis de colombie . « salut à l' AMÉRIQUE du sud ! « tu vois , cette énorme étendue de terrain , sillonnée de panama et arrivons • aux états-unis de colombie . « salut à l' amérique DU sud ! « tu vois , cette énorme étendue de terrain , sillonnée de "
e5460	"LOCATION"	"Amérique"	"isthme de panama et arrivons • aux états-unis de colombie . « salut à l' AMÉRIQUE du sud ! « tu vois , cette énorme étendue de terrain , sillonnée de panama et arrivons • aux états-unis de colombie . « salut à l' amérique DU sud ! « tu vois , cette énorme étendue de terrain , sillonnée de panama et arrivons • aux états-unis de colombie . « salut à l' amérique du SUD ! « tu vois , cette énorme étendue de terrain , sillonnée de tous "
e5461	"LOCATION"	"Amazone"	"tous côtés par des fleuves immenses , parmi lesquels le géant des géants , l' AMAZONE ! « c' est pour toi la terre promise . « le p.ays des "
e5462	"LOCATION"	"Co-lombie"	"haciendas . « mais il faut y arriver ! « quatre républiques à traverser : CO-LOMBIE , équateur , pérou , bolivie . malheu-sement , il y a peu ou "
e5463	"LOCATION"	"Pérou"	"il faut y arriver ! « quatre républiques à traverser : co-lombie , équateur , PÉROU , bolivie . malheu-sement , il y a peu ou point de chemins de "
e5464	"LOCATION"	"Bolivie"	"y arriver ! « quatre républiques à traverser : co-lombie , équateur , pérou , BOLIVIE . malheu-sement , il y a peu ou point de chemins de « ah "
e5466	"LOCATION"	"Luxembourg"	"qu' il ne soit plus jamais question de navigation , même sur le bassin du LUXEMBOURG , sinon , ramène-moi rue duran-tin . — je n' en parlerai pins . "
e5467	"LOCATION"	"Jacquari-Mirim."	"rue duran-tin . — je n' en parlerai pins . « nous voici arrivés à JACQUARI-MIRIM. sur la rivière du même nom qui se jette dans un des affluents du "
e5468	"LOCATION"	"Parana"	"jacquari-mirim. sur la rivière du même nom qui se jette dans un des affluents du PARANA . « eh bien ! ai-jetenu ma parole ? « t' ai-je amené au "
e5469	"LOCATION"	"Brésil"	"parana . « eh bien ! ai-jetenu ma parole ? « t' ai-je amené au BRÉSIL parterre ! jacques arriva à pétersbourg avec le parti pris de ne rien regarder "
e5471	"LOCATION"	"Pétersbourg"	"ai-jetenu ma parole ? « t' ai-je amené au brésil parterre ! jacques arriva à PÉTERSBOURG avec le parti pris de ne rien regarder atitour de lui de ne s' "
e5472	"LOCATION"	"Julien"	"s' occuper de rien relativement au voyage . — je suis , , disait-il à JULIEN , lui repio-chant ce parti pris d' apathie , un simple colis humain que "
e5473	"LOCATION"	"Sibérie"	"je subis cette absolue nécessité de voyager , autant nous. mettre en route pour la SIBÉRIE dans le plus bref délai . « je m' ennuie dans une ville . "
e5475	"LOCATION"	"Russie"	"quarante heures , et après une halte de dix jours dans la capitale de la RUSSIE , les deux amis prenaient le chemin de fer pour moscou , traversaient sans "
e5476	"LOCATION"	"Moscou"	"la capitale de la russie , les deux amis prenaient le chemin de fer pour MOSCOU , traversaient sans s' y arrêter l' ancienne capitale des czars et filaient jusqu' "
e5477	"LOCATION"	"Nijni-Novgorod"	", traversaient sans s' y arrêter l' ancienne capitale des czars et filaient jusqu' à NIJNI-NOVGOROD où s' arrete la voix ferrée . en dépit de son indifférence réelle ou "
e5480	"LOCATION"	"Nijni-Novgorod"	"apparaître de longtemps . — le bateau à vapeur dniéper qui fait le service entre NIJNI-NOVGOROD et perm va le prendre à bord , pendant que nous suivrons cahin-caha en "
e5481	"LOCATION"	"Perm"	"longtemps . — le bateau à vapeur dniéper qui fait le service entre nijni-novgorod et PERM va le prendre à bord , pendant que nous suivrons cahin-caha en taren-tass la "
e5483	"LOCATION"	"Basse-Normandie"	"tarentass , en effet , est une voiture sur laquelle les paysans eux-mêmes de la BASSE-NORMANDIE jetteraient un regard dédaigneux . perché sur quatre roues qui tournent autour d' un "
e5485	"LOCATION"	"Volga"	"appétit , remontait , en voiture , sans jeter un coup d' œil sur le VOLGA qu' on apercevait à la gauche et dont le tarentass suivit le cours jusqu' "
e5486	"LOCATION"	"Kazan"	"qu' on apercevait à la gauche et dont le tarentass suivit le cours jusqu' à KAZAN . il ne daigna même pas honorer d' un regard lancienne capitale des tartares "
e5487	"LOCATION"	"Perm"	"daigna même pas honorer d' un regard lancienne capitale des tartares , et arriva à PERM après une course enragée de sept jours , sans avoir admiré les splendides forêts "
e5489	"LOCATION"	"Perm"	"étais habitué au tarentass . — rassure-toi . c' est un simple tronçon qui relie PERM à ekaterinbourg . < nous ne tarderons pas à reprendre notre véhicule moscovite . "
e5490	"LOCATION"	"Ekaterinbourg"	"au tarentass . — rassure-toi . c' est un simple tronçon qui relie perm à EKATERINBOURG . < nous ne tarderons pas à reprendre notre véhicule moscovite . — très "
e5491	"LOCATION"	"Perm"	"plate-forme le traîneau amené depuis longtemps par le dniéper et déposé à la gare de PERM puis , ils montèrent dans un compartiment . — la chaîne de l' ourals "
e5492	"LOCATION"	"Ourals"	"de perm puis , ils montèrent dans un compartiment . — la chaîne de l' OURALS , dit-il après quelques heures à jacques , en lui montrant par la portière "
e5494	"LOCATION"	"Sud"	", en lui montrant par la portière des éminences grisâtres coupant , du nord au SUD , la ligne de l' horizon . — ça , des montagnes ! fit "
e5495	"LOCATION"	"Suresnes"	"des montagnes ! fit dédaigneusement celui-ci , que dira-t • on alors des coteaux de SURESNES et de montmorency ? mais , mon cher ami , je ne sais pas "
e5496	"LOCATION"	"Montmorency"	"fit dédaigneusement celui-ci , que dira-t • on alors des coteaux de suresnes et de MONTMORENCY ? mais , mon cher ami , je ne sais pas si tes « "
e5497	"LOCATION"	"mer"	"quinze cents mètres . « ils constituent plutôt une série de mamelons commençant à la MER de kara et venant mourir à la mer caspienne . « ils ne sont "
e5497	"LOCATION"	"mer"	"quinze cents mètres . « ils constituent plutôt une série de mamelons commençant à la MER de kara et venant mourir à la mer caspienne . « ils ne sont cents mètres . « ils constituent plutôt une série de mamelons commençant à la mer DE kara et venant mourir à la mer caspienne . « ils ne sont ni "
e5497	"LOCATION"	"mer"	"quinze cents mètres . « ils constituent plutôt une série de mamelons commençant à la MER de kara et venant mourir à la mer caspienne . « ils ne sont cents mètres . « ils constituent plutôt une série de mamelons commençant à la mer DE kara et venant mourir à la mer caspienne . « ils ne sont ni mètres . « ils constituent plutôt une série de mamelons commençant à la mer de KARA et venant mourir à la mer caspienne . « ils ne sont ni imposants "
e5498	"LOCATION"	"mer"	"une série de mamelons commençant à la mer de kara et venant mourir à la MER caspienne . « ils ne sont ni imposants , ni pittoresques , bien que "
e5498	"LOCATION"	"mer"	"une série de mamelons commençant à la mer de kara et venant mourir à la MER caspienne . « ils ne sont ni imposants , ni pittoresques , bien que série de mamelons commençant à la mer de kara et venant mourir à la mer CASPIENNE . « ils ne sont ni imposants , ni pittoresques , bien que les "
e5500	"LOCATION"	"Perm"	"enthousiasme facile . « ne tes ' ####tu pas extasié hier sur les maisons de PERM ! des cases de bois , jetées comme à coups de pelle ! « "
e5501	"LOCATION"	"Europe"	"de ces taupinières . — c' est que la chaîne de l' ourals sépare l' EUROPE de l' asie . « c' est que dans , quelques minutes , nous "
e5502	"LOCATION"	"Asie"	". — c' est que la chaîne de l' ourals sépare l' europe de l' ASIE . « c' est que dans , quelques minutes , nous foulerons le sol "
e5503	"LOCATION"	"Asie"	"et la civilisation raffinée , l' autre la barbarie et l' immensité . — l' ASIE ! reprit jacques avec une-sorte d' effroi comique . « je suis en asie "
e5505	"LOCATION"	"Asie"	"l' asie ! reprit jacques avec une-sorte d' effroi comique . « je suis en ASIE ! ... moi d ¿ nt les pé régrinations s' étaient jadis bornées a "
e5506	"LOCATION"	"Calvados"	"d ¿ nt les pé régrinations s' étaient jadis bornées a chef-lieu du département du CALVADOS . — et pour parler seulement de l' éspace énorme à travers lequel nous "
e5507	"LOCATION"	"Sibérie"	"parler seulement de l' éspace énorme à travers lequel nous allons nous élancer , la SIBÉRIE t continua julien poursuivant sa pensée , sans s' arrêter à la prosaïque réflexion "
e5508	"LOCATION"	"Sibérie"	"pensée , sans s' arrêter à la prosaïque réflexion de son ami . « la SIBÉRIE , dont la surperflcie atteint le chiffre formidable de quatorze mil-lions de kilomètres carrés "
e5509	"LOCATION"	"Sibérie"	"dont la surperflcie atteint le chiffre formidable de quatorze mil-lions de kilomètres carrés ; la SIBÉRIE , avec ses forêts de pins , de trembles et de bouleaux où s' "
e5510	"LOCATION"	"Sibérie"	"s' ébattentles élans , les rennes , les ours et les loups ! < la SIBÉRIE enfin avec ses pierres précieuses et ses glaces , son or et. ses proscrits "
e5512	"LOCATION"	"Ekatérin-bourg"	"et -sa nuit polaire ! journal des voyages une heure après , ils étaient à EKATÉRIN-BOURG et remontaient en tarentass . — sais-tu quel nom on donne à la route "
e5513	"LOCATION"	"Viadimirka"	"déjà , de kilomètres parcourus . — ma foi non . — c' est la VIADIMIRKA . — c' est un nom russe comme un autre , et qui est "
e5514	"LOCATION"	"Omsk"	"la route de l' exil ... huit jours après , ils arrivaient sans in-cident à OMSK , capitale de la sibérie occidentale . louis boussenard . ( a suivre . "
e5515	"LOCATION"	"Sibérie"	"... huit jours après , ils arrivaient sans in-cident à omsk , capitale de la SIBÉRIE occidentale . louis boussenard . ( a suivre . ) < / article > "
e5516	"LOCATION"	"Occidentale"	"huit jours après , ils arrivaient sans in-cident à omsk , capitale de la sibérie OCCIDENTALE . louis boussenard . ( a suivre . ) < / article > < "
e5521	"LOCATION"	"Courlande"	"záleski , impatient d' agir pour « la cause » , voulait se rendre en COURLANDE , du côté de candeau , où il y avait un « coup à "
e5522	"LOCATION"	"Candeau"	"pour « la cause » , voulait se rendre en courlande , du côté de CANDEAU , où il y avait un « coup à faire » ; c' est "
e5523	"LOCATION"	"Marie"	"rois » leurs compatriotes , toujours préts à s' insurger comme de simples mortels . MARIE envisageait avec effroi cette pers. pective nouvelle . elle demanda à son père s' "
e5525	"LOCATION"	"Livonie"	"ses chagrins viendrait s' ajouter le chagrin de demeurer dans ces montagnes inhabités de la LIVONIE , en dehors du monde en quelque sorte , sans communication pos- 1 . "
e5526	"LOCATION"	"Tobolsk"	"sans communication pos- 1 . c' est à tort que certains géographes out fait de TOBOLSK la capitale de la sibérie . tobôlsk est un simple chef-lieu de district et "
e5527	"LOCATION"	"Sibérie"	"c' est à tort que certains géographes out fait de tobolsk la capitale de la SIBÉRIE . tobôlsk est un simple chef-lieu de district et omsk est la capitale de "
e5528	"LOCATION"	"Tobôlsk"	"à tort que certains géographes out fait de tobolsk la capitale de la sibérie . TOBÔLSK est un simple chef-lieu de district et omsk est la capitale de la sibérie "
e5529	"LOCATION"	"Omsk"	"tobolsk la capitale de la sibérie . tobôlsk est un simple chef-lieu de district et OMSK est la capitale de la sibérie occidentale . la capitale de la sibérie orientale "
e5530	"LOCATION"	"Sibérie"	". tobôlsk est un simple chef-lieu de district et omsk est la capitale de la SIBÉRIE occidentale . la capitale de la sibérie orientale est irkoustk . 2 . voir "
e5531	"LOCATION"	"Occidentale"	"tobôlsk est un simple chef-lieu de district et omsk est la capitale de la sibérie OCCIDENTALE . la capitale de la sibérie orientale est irkoustk . 2 . voir les "
e5532	"LOCATION"	"Irkoustk"	"est la capitale de la sibérie occidentale . la capitale de la sibérie orientale est IRKOUSTK . 2 . voir les nos 326 à 350 . sible avec les vivants "
e5535	"LOCATION"	"Kimène"	"espoir était bien faible . il fau drait pour vaincre les résistances du paysan de KIMÈNE une force de volonté que personne n' aurait ... personne ne viendrait donc à "
e5541	"LOCATION"	"Margrawen"	"a sans doute un moyen auquel nous aurions dû penser déjà . c' est à MARGRAWEN qu' on les a vues pour la dernière fois . c' est à margrawen "
e5542	"LOCATION"	"Margrawen"	"à margrawen qu' on les a vues pour la dernière fois . c' est à MARGRAWEN qu' il faut aller les demander . permettez ! .. . le château n' "
e5552	"LOCATION"	"Riga"	"... kastorinoff eut craint pour le succès de ses machinations que létudiant avant de quitter RIGA vit le lieutenant gabriloff . il pressait le départ du jeune homme pour empêcher "
e5554	"LOCATION"	"Margrawen"	"lieu entre le lieutenant et ce prétendant à la main de la jolie comtesse de MARGRAWEN , aux yeux de myosotis , — le brutal ivan golovkine . alexis pétro-vitch "
e5558	"LOCATION"	"Segewold"	"la discipline . l' étudiant se mit . donc en route . il arriva à SEGEWOLD dans une voiture publique faisant le service entre riga et wenden . de segewold "
e5559	"LOCATION"	"Riga"	"en route . il arriva à segewold dans une voiture publique faisant le service entre RIGA et wenden . de segewold à margrawen le trajet n' était pas considérable ; "
e5560	"LOCATION"	"Wenden"	". il arriva à segewold dans une voiture publique faisant le service entre riga et WENDEN . de segewold à margrawen le trajet n' était pas considérable ; il le "
e5561	"LOCATION"	"Margrawen"	"dans une voiture publique faisant le service entre riga et wenden . de segewold à MARGRAWEN le trajet n' était pas considérable ; il le fit à pied , conduit "
e5563	"LOCATION"	"Margrawen"	"bagages . albert morand n' eut pas même besoin de monter jusqu' au plateau de MARGRAWEN , découronné de son château gothique . en abordant . kimène , on lui "
e5566	"LOCATION"	"Vassi-lissa"	"le vieux chouroff à se noyer . sur son désir , albert fut conduit chez VASSI-LISSA . la veuve d' ermolaï chouroff commença à se répandre en lamentations , déclarant "
e5568	"LOCATION"	"Ghaublat"	"! — oh ! j' aurais fait de grands sacrifices , répondit lenvoyé du millionnsire GHAUBLAT , pour retrouver les traees de ces jeunes filles qu' on accuse d' avoir "
e5570	"LOCATION"	"Maïs"	"lui , fit le jeune homme , nous n' en pouvons rien tirer , — MAÏS . , , dit vassilissa , est ce que son serment me lie ? "
