ENT_ID	TYPE	TERM	KWIC
e4349	"LOCATION"	"("	", « etudes géographiques i le tour do la teri o en quo-tre » ringu ( jpîu ) . -f , chronique des voyagea ot de la géographie . ¦ « etudes géographiques i le tour do la teri o en quo-tre » ringu ( JPÎU ) . -f , chronique des voyagea ot de la géographie . ¦ .0 etudes géographiques i le tour do la teri o en quo-tre » ringu ( jpîu ) . -f , chronique des voyagea ot de la géographie . ¦ .0 -- "
e4350	"LOCATION"	"Chronique"	"tour do la teri o en quo-tre » ringu ( jpîu ) . -f , CHRONIQUE des voyagea ot de la géographie . ¦ .0 -- ' " ' s "
e4351	"LOCATION"	"A"	".0 -- ' " ' s v / -v ' -c v illustrations . — A baroda : leur frénésie ne connaît plue de bornos . — le secret do "
e4352	"LOCATION"	"Baroda"	"-- ' " ' s v / -v ' -c v illustrations . — a BARODA : leur frénésie ne connaît plue de bornos . — le secret do l' "
e4353	"LOCATION"	"Constance"	"l' or ( doux gra \ arcs } , — les environs du lac de CONSTANCE ; neuf vues . — les drames de la mer : le patron de "
e4354	"LOCATION"	"Neuf"	"( doux gra \ arcs } , — les environs du lac de constance ; NEUF vues . — les drames de la mer : le patron de vanne-marie se "
e4355	"LOCATION"	"VAnne-Marie"	"constance ; neuf vues . — les drames de la mer : le patron de VANNE-MARIE se mil alors k jeter à droite et & gaucho du filet ... 919 "
e4357	"LOCATION"	"Leur"	"& gaucho du filet ... 919 mœurs db l' indb s a baroda . — LEUR frénésie ne connaît plus de bornes . ( page 163 , col. 1 . "
e4358	"LOCATION"	"("	"l' indb s a baroda . — leur frénésie ne connaît plus de bornes . ( page 163 , col. 1 . ) .163 journal des voyages tt bœufts de "
e4358	"LOCATION"	"("	"l' indb s a baroda . — leur frénésie ne connaît plus de bornes . ( page 163 , col. 1 . ) .163 journal des voyages tt bœufts de indb s a baroda . — leur frénésie ne connaît plus de bornes . ( PAGE 163 , col. 1 . ) .163 journal des voyages tt bœufts de l' "
e4358	"LOCATION"	"("	"l' indb s a baroda . — leur frénésie ne connaît plus de bornes . ( page 163 , col. 1 . ) .163 journal des voyages tt bœufts de indb s a baroda . — leur frénésie ne connaît plus de bornes . ( PAGE 163 , col. 1 . ) .163 journal des voyages tt bœufts de l' s a baroda . — leur frénésie ne connaît plus de bornes . ( page 163 , col. 1 . ) .163 journal des voyages tt bœufts de l' inde "
e4361	"LOCATION"	"Inde"	"des voyages tt bœufts de l' inde a bahoda la région du nord de l' INDE comprenant , outre la présidence anglaise du bengale , les étatsfeudataires dura-jaslhan , le "
e4362	"LOCATION"	"Bandele-nona"	"la présidence anglaise du bengale , les étatsfeudataires dura-jaslhan , le pendjaub , et le BANDELE-NONA . le royaume de nepaul , forme un vaste parallélogramme borné par lcs' hymalayas "
e4363	"LOCATION"	"Nepaul"	", les étatsfeudataires dura-jaslhan , le pendjaub , et le bandele-nona . le royaume de NEPAUL , forme un vaste parallélogramme borné par lcs' hymalayas , au sud par les "
e4364	"LOCATION"	"Hymalayas"	"le bandele-nona . le royaume de nepaul , forme un vaste parallélogramme borné par lcs' HYMALAYAS , au sud par les wind-pyas et le fleuve nerbradda , à test par "
e4365	"LOCATION"	"Nerbradda"	"vaste parallélogramme borné par lcs' hymalayas , au sud par les wind-pyas et le fleuve NERBRADDA , à test par le brahmapoutra et à l' ouest par î' indus , "
e4366	"LOCATION"	"Test"	"par lcs' hymalayas , au sud par les wind-pyas et le fleuve nerbradda , à TEST par le brahmapoutra et à l' ouest par î' indus , que l' on "
e4367	"LOCATION"	"Brahmapoutra"	", au sud par les wind-pyas et le fleuve nerbradda , à test par le BRAHMAPOUTRA et à l' ouest par î' indus , que l' on nomme actuellement le "
e4368	"LOCATION"	"Baroda"	"actuellement le synd . c' est dans ce centre de population indoue qu' est situé BARODA , capitale des états de l' un des plus puissants rajahs de l' iude "
e4369	"LOCATION"	"Iude"	"situé baroda , capitale des états de l' un des plus puissants rajahs de l' IUDE , le guicowar . ce monarque déploie un faste qui rappelle ^ elui des "
e4370	"LOCATION"	"Guicowar"	"capitale des états de l' un des plus puissants rajahs de l' iude , le GUICOWAR . ce monarque déploie un faste qui rappelle ^ elui des contes des fées "
e4371	"LOCATION"	"Guzarate"	"cette représentation ; plus loin des femmes gracieusement enveloppées dans la sarri de soie de GUZARATE , des bourgeois de la ville portant une écritoire de cuivre à la ceinture "
e4372	"LOCATION"	"Baroda"	"de toutes sortes pour se faire une idée de ce qu' est un sowari à BARODA . le palais du rajah , en bois de construction est un ensemble très "
e4373	"LOCATION"	"Guicowar"	"sans la moindre broderie , ni le plus petit bijou . le séjour favori du GUICOWAR est le palais des perles : « montibangle » , où ce potentat entretient "
e4374	"LOCATION"	"Baroda"	"taureaux ceux des toréadors . los hourti ( lutte ) des éléphants du rajah de BARODA , sont des spectacles très émouvants . les animaux se heurtent par le front "
e4375	"LOCATION"	"Mahouts"	"deux faiblisse et tombe . lorsque cette lutte est finie , lutte pendant laquelle les MAHOUTS ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , "
e4376	"LOCATION"	"Uaghur"	"mahouts ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , UAGHUR ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' "
e4376	"LOCATION"	"Uaghur"	"mahouts ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , UAGHUR ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal "
e4376	"LOCATION"	"Uaghur"	"mahouts ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , UAGHUR ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( L' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à "
e4376	"LOCATION"	"Uaghur"	"mahouts ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , UAGHUR ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( L' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' ENCEINTE ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à coups "
e4376	"LOCATION"	"Uaghur"	"mahouts ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , UAGHUR ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' ou cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal cornacs ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( L' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à ont couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' ENCEINTE ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à coups couru de grands rangers , le jeu des sâtmamaliaks commence , uaghur ( l' enceinte ) est envahie par ces excitateurs des éléphants qui attaquent l' animal à coups de "
e4377	"LOCATION"	"Baroda"	"soie , soit une bourse de 500 roupies . 1 il y a également à BARODA des combats de rhinocéros qui ont leur originalité . les deux animaux qui doivent "
e4378	"LOCATION"	"Autre"	"aux deux extrémités de l' arène ; l' un est peint en noir , l' AUTRE en rouge , afin que l' on puisse les reconnaître . a un moment "
e4379	"LOCATION"	"Guicowar"	", et on y met fin au moyen d' une fusée . la passion du GUICOWAR pour ces batailles entre animaux se porte aussi sur celles d' athlètes qu' il "
e4380	"LOCATION"	"Inde"	"sa cour.pour cet objet . ces peklwhans sont recrutés dans toutes les provinces de l' INDE , mais c' est particulièrement au pendjaub et au pays de travancère qu' on "
e4381	"LOCATION"	"Pendjaub"	"sont recrutés dans toutes les provinces de l' inde , mais c' est particulièrement au PENDJAUB et au pays de travancère qu' on les trouve . qu' on se figure "
e4382	"LOCATION"	"Europe"	"sortes de coups de poing comme ceux à l' usage des nations modernes de l' EUROPE ) , se livrent à une lutte nommée je nucki kakousti . ces gantelets "
e4383	"LOCATION"	"Rajah"	"mort ou mourant sur le sable . ces spectacles barbares sont les plus chers au RAJAH de baroda , chers en ce sens qu' il les adore au-dessus de tous "
e4384	"LOCATION"	"Baroda"	"mourant sur le sable . ces spectacles barbares sont les plus chers au rajah de BARODA , chers en ce sens qu' il les adore au-dessus de tous les autres "
e4385	"LOCATION"	"Baroda"	"plus de cent mille francs dans chacune de ces occasions . nous pourrons revenir à BARODA pour raconter les chasses du rajah , qui sont fort curieuses et méritent l' "
e4386	"LOCATION"	"Rajah"	"chacune de ces occasions . nous pourrons revenir à baroda pour raconter les chasses du RAJAH , qui sont fort curieuses et méritent l' attention des européens . bénédict-henry révoil "
e4390	"LOCATION"	"("	"révoil . les robinsons de la guyane le secret de l' or 1 chapitre iv ( suite . ) on entendit tout & coup , à peu de distance , "
e4390	"LOCATION"	"("	"révoil . les robinsons de la guyane le secret de l' or 1 chapitre iv ( suite . ) on entendit tout & coup , à peu de distance , . les robinsons de la guyane le secret de l' or 1 chapitre iv ( SUITE . ) on entendit tout & coup , à peu de distance , un "
e4394	"LOCATION"	"Benoît"	"plus fortes . — tiens i tiens 1 tiens l modula sur trois tons différents BENOÎT intéressé , est-ce que le serpent ne s' aviserait pas de chasser le maïpouri "
e4401	"LOCATION"	"Ak-combaka"	"enfui . « nous lo mangerons bientôt , ter-mina-t-ii joyeux , car ja flèche d' AK-COMBAKA ne manque jamais son but . — nous je mangerons ... riposta benoît , "
e4403	"LOCATION"	"Peau-Rouge"	"qui rougissait les herbes jaunies par le soleil . — tu as raison , ami PEAU-ROUGE , décidément tu es très fort . la couleuvre fut , en un clin "
e4405	"LOCATION"	"Benoît"	"présageait la vue de cette montagne de chair . tout autre était l' attitude de BENOÎT et de ses camarades . cette fosse se trouvait juste au beau milieu de "
e4406	"LOCATION"	"Écoute"	"sa première tentative . il voulut en av ^ ir le cœur net . — ÉCOUTE , chef , et dis-moi qui a creusé cette fosse ; des blancs ou "
e4407	"LOCATION"	"Maïpouri"	"de l' amarre en coton de son hamac . il attacha le corps du jeune MAÏPOURI qui fut remonté séance tenante , puis se mit en devoir de débiter l' "
e4408	"LOCATION"	"Ackombaka"	"provenait évidém-ment d' un de ceux qui avaient établi le piège . la curiosité d' ACKOMBAKA semblait se compliquer d' une sorte de respectueuse terreur . — tu me demandais "
e4411	"LOCATION"	"Premiers"	"— le fléau de l' or et le poison de ' l' alcool . — PREMIERS remords . — le blanc ett l' esclave de la femme . — les "
e4412	"LOCATION"	"Encore"	"blanc ett l' esclave de la femme . — les gardiens du trésor . — ENCORE la légende de yel-dorado . — la sarabande des statues d' or . — "
e4413	"LOCATION"	"YEl-Dorado"	"de la femme . — les gardiens du trésor . — encore la légende de YEL-DORADO . — la sarabande des statues d' or . — la coupe empoisonnée . "
e4414	"LOCATION"	"Hepttfré"	". — la sarabande des statues d' or . — la coupe empoisonnée . — HEPTTFRÉ violé , mois .cachette vide . — le cadavre . — une pépite de "
e4415	"LOCATION"	"Convoitise"	"vide . — le cadavre . — une pépite de dix mille franes . — CONVOITISE et déception . » vaines recherches . — les mystères de la caverne . "
e4416	"LOCATION"	"Pris"	"et déception . » vaines recherches . — les mystères de la caverne . — PRIS au piège . — notre camarade le peau-rouge , n' est rien moins que "
e4417	"LOCATION"	"Peau-Rouge"	"les mystères de la caverne . — pris au piège . — notre camarade le PEAU-ROUGE , n' est rien moins que folâtre , disait à voix basse ; à "
e4421	"LOCATION"	"Paris"	"ingénieur . — ça , c' est vrai . s' il fallait buriner comme à PARIS , piquer ses dix ou douzo heures , au lieu de six , on "
e4423	"LOCATION"	"Europe"	"mon cher nicolas . tu as pris l' or en horreur depuis ton arrivée d' EUROPE , parce que , en dépit de son abondance ici , il nous a "
e4424	"LOCATION"	"Europe"	"— je conclus que l' or est un métal absurde , et que si en EUROPE on a hâte de se débarrasser du fer pour avoir de for , je "
e4425	"LOCATION"	"For"	"que si en europe on a hâte de se débarrasser du fer pour avoir de FOR , je donnerais bien dix kilos d' or pour un seul de fer . "
e4431	"LOCATION"	"Caraïbes"	"anciens s' en rappellent à peine , la tribu des armichaux , issue des anciens CARAÏBES , était grande et puissante . les abatis étaient nombreux , fertiles et bien "
e4433	"LOCATION"	"For"	"vinrent pour la première fois . ces derniers devinrent comme fous à la vue de FOR . ils avaient des sabres d' acier , , légers , solides , maniables "
e4434	"LOCATION"	"For"	"* or pou » acheter le tafia . les blancs multipliaient leurs envois et emportaient FOR . les hommes rouges , bientôt incapables de travail , passèrent leur vie entière "
e4435	"LOCATION"	"Hélas"	"des rixes , des batailles , des luttes fratricides qui décimèrent la population . « HÉLAS , la passion pour le tafia était déjà tellement. invétérée , que toute notion "
e4440	"LOCATION"	"Saint-Laurent"	"une goutte de poison n' a touché leurs lèvres . moi seul suis descendu à SAINT-LAURENT , mais je ne bois pas de tafia . les autres , ayant peur "
e4442	"LOCATION"	"Benoît"	"bout de vingt heures , les débris de sa tribu , le jour même où BENOÎT , les forçats évadés et la troupe d' ackombaka se trouvaient en vue des "
e4443	"LOCATION"	"Ackombaka"	"tribu , le jour même où benoît , les forçats évadés et la troupe d' ACKOMBAKA se trouvaient en vue des montagnes de l' or dont les derniers armichaux étaient "
e4445	"LOCATION"	"Rhin"	"lac m constance { a suivre . ) louis boussenàhd . prenons le fleuve du RHIN à sa source , c' est-à-dire au moment où il surgit des montagnes de "
e4446	"LOCATION"	"Saint-Gothard"	"source , c' est-à-dire au moment où il surgit des montagnes de la chaîne du SAINT-GOTHARD et des alpes lépon-tiennes traversant la chaîne du rhoe-tikon pour se diriger sur le "
e4447	"LOCATION"	"Alpes"	"est-à-dire au moment où il surgit des montagnes de la chaîne du saint-gothard et des ALPES lépon-tiennes traversant la chaîne du rhoe-tikon pour se diriger sur le lac de constance "
e4448	"LOCATION"	"Lépon-tiennes"	"au moment où il surgit des montagnes de la chaîne du saint-gothard et des alpes LÉPON-TIENNES traversant la chaîne du rhoe-tikon pour se diriger sur le lac de constance . "
e4449	"LOCATION"	"Rhoe-tikon"	"des montagnes de la chaîne du saint-gothard et des alpes lépon-tiennes traversant la chaîne du RHOE-TIKON pour se diriger sur le lac de constance . c' est un ruisseau , "
e4450	"LOCATION"	"Constance"	"des alpes lépon-tiennes traversant la chaîne du rhoe-tikon pour se diriger sur le lac de CONSTANCE . c' est un ruisseau , un file * d' eau , un torrent "
e4451	"LOCATION"	"Europe"	"supposerait pas qu' il va devenir plus loin un des plus grands fleuves de l' EUROPE . les touristes visitentpeu ces parages habituellement ; ce n' est pas un des "
e4452	"LOCATION"	"Joanne"	"touristes visitentpeu ces parages habituellement ; ce n' est pas un des itinéraires des guides JOANNE ou conty et nous savons que la routine entre pour beaucoup parmi les voyages "
e4453	"LOCATION"	"Conty"	"ces parages habituellement ; ce n' est pas un des itinéraires des guides joanne ou CONTY et nous savons que la routine entre pour beaucoup parmi les voyages d' agrément "
e4454	"LOCATION"	"Constance"	"les voyages d' agrément . il y a donc deux routes pour se rendre à CONSTANCE et visiter les rives de cette vaste nappe d' eau . la première est "
e4456	"LOCATION"	"Souabe"	"la première est celle qui passe en pleine forêt noire , la seconde est la SOUABE , c' est-à-dire ulm et les alpes rudes en traversant le danube . cette "
e4457	"LOCATION"	"Alpes"	"pleine forêt noire , la seconde est la souabe , c' est-à-dire ulm et les ALPES rudes en traversant le danube . cette cité merveilleuse , au point de vue "
e4457	"LOCATION"	"Alpes"	"pleine forêt noire , la seconde est la souabe , c' est-à-dire ulm et les ALPES rudes en traversant le danube . cette cité merveilleuse , au point de vue forêt noire , la seconde est la souabe , c' est-à-dire ulm et les alpes RUDES en traversant le danube . cette cité merveilleuse , au point de vue de "
e4458	"LOCATION"	"Danube"	"seconde est la souabe , c' est-à-dire ulm et les alpes rudes en traversant le DANUBE . cette cité merveilleuse , au point de vue de l' antiquité de sa "
e4459	"LOCATION"	"Constance"	"comme s' il était placé à la cime d' un berg . l' histoire de CONSTANCE est fort intéressante ; mais sa célébrité date de l' époque où fut jugé "
e4461	"LOCATION"	"Sophie"	"fut jugé dans ses murs , le célèbre jean huss , confesseur de la reine SOPHIE de bavière , disciple del' anglais wickliff , lequel refusait de croire à la "
e4462	"LOCATION"	"Bavière"	"dans ses murs , le célèbre jean huss , confesseur de la reine sophie de BAVIÈRE , disciple del' anglais wickliff , lequel refusait de croire à la yierge , "
e4463	"LOCATION"	"Wickliff"	"célèbre jean huss , confesseur de la reine sophie de bavière , disciple del' anglais WICKLIFF , lequel refusait de croire à la yierge , aux saints et à la "
e4464	"LOCATION"	"Yierge"	"sophie de bavière , disciple del' anglais wickliff , lequel refusait de croire à la YIERGE , aux saints et à la puissance des papes . excommunié par alexandre . "
e4467	"LOCATION"	"Constance"	"excommunié par alexandre . v , jean huss voulut se pourvoir devant le concile de CONSTANCE et il fut déclaré schismatique et condamné à être brûlé vif . on montre "
e4468	"LOCATION"	"Brogni"	"se tint cette assemblée d' évêques et d' archevêques , présidée par le cardinal de BROGNI , jean allarmel , originaire de savoie . cette maison , iqui date du "
e4470	"LOCATION"	"Savoie"	"d' archevêques , présidée par le cardinal de brogni , jean allarmel , originaire de SAVOIE . cette maison , iqui date du xm * siècle , contient une salle "
e4472	"LOCATION"	"Constance"	"leurs formes étranges , vestiges admirablement conservés des âges passés . j1 y a à CONSTANCE un tout petit monument fort simple élevé à la mémoire de l' empereur sîgismond "
e4474	"LOCATION"	"Brandebourg"	"iliissîtes ayant châtié l' insolence » , en 1417 donna aux burgraves la féodalité de BRANDEBOURG . ce fut une date mémorablo , car d' elle date la grandeur de "
e4475	"LOCATION"	"Allemagne"	"elle date la grandeur de la maison deshohenzollern , et la haute puissance de l' ALLEMAGNE * . " le clocher de la cathédrale de constance date du xe siècle "
e4476	"LOCATION"	"Schaf-fhouse"	", traversé par le fleuve , et descendons ce cours d' eau pour nousrendro à SCHAF-FHOUSE . nous avons sur notre gauche les montagnes yonribez et appensell l j secret "
e4477	"LOCATION"	"Yonribez"	"cours d' eau pour nousrendro à schaf-fhouse . nous avons sur notre gauche les montagnes YONRIBEZ et appensell l j secret de l' or . — le brave casimir lui "
e4478	"LOCATION"	"("	"j secret de l' or . — le brave casimir lui prodigua les soins . ( pag , s 467 , col. 2 . ) du milieu desquelles émerge le "
e4478	"LOCATION"	"("	"j secret de l' or . — le brave casimir lui prodigua les soins . ( pag , s 467 , col. 2 . ) du milieu desquelles émerge le secret de l' or . — le brave casimir lui prodigua les soins . ( PAG , s 467 , col. 2 . ) du milieu desquelles émerge le pic "
e4479	"LOCATION"	"Santis"	", s 467 , col. 2 . ) du milieu desquelles émerge le pic de SANTIS ; nous apercevons ces vallées bordées de précipices , de crevasses de glace que "
e4480	"LOCATION"	"Mainan"	"visite au péril de sa vie ; nous longeons la gracieuse île de . ' MAINAN , le buen retiro du j < gross ilerzog » de budeetdeson beau-père guillaume "
e4482	"LOCATION"	"Budeetdeson"	"de . ' mainan , le buen retiro du j < gross ilerzog » de BUDEETDESON beau-père guillaume , empereur de l' allemagne entière . lesjardins de cet eden pi-us-so-suisse "
e4483	"LOCATION"	"Guillaume"	"' mainan , le buen retiro du j < gross ilerzog » de budeetdeson beau-père GUILLAUME , empereur de l' allemagne entière . lesjardins de cet eden pi-us-so-suisse sont ce "
e4484	"LOCATION"	"Allemagne"	"retiro du j < gross ilerzog » de budeetdeson beau-père guillaume , empereur de l' ALLEMAGNE entière . lesjardins de cet eden pi-us-so-suisse sont ce qu' il y a de "
e4485	"LOCATION"	"Rhin"	"passons sous un pont orné de statues et nous tombons dans les eaux encaissées du RHIN , ( dont les bords sont très marécageux ) , qui baignent les murailles "
e4487	"LOCATION"	"Waldburg"	", dont la construction remontant à 1280 , est due à l' évêque tiberârd de WALDBURG . - ce manoir féodal appartient à cette ' heure aux comtes beraldingen . "
e4488	"LOCATION"	"Ce"	"construction remontant à 1280 , est due à l' évêque tiberârd de waldburg . - CE manoir féodal appartient à cette ' heure aux comtes beraldingen . jean huss y "
e4491	"LOCATION"	"Heganer"	"captif . yoi ci schaffhouse dont le panorama s' étend jusqu' aux monts lointains de HEGANER . après sa chute , le fleuve s' élargit et devient un des plus "
e4492	"LOCATION"	"Areneberg"	"de vieux châteaux . c' est dans cette contrée que l' on montre celiii d' ARENEBERG , appartenant à l' ex-impé-ratrice eugénie , yeuve de napoléon iii , un vrai "
e4493	"LOCATION"	"Eugénie"	"dans cette contrée que l' on montre celiii d' areneberg , appartenant à l' ex-impé-ratrice EUGÉNIE , yeuve de napoléon iii , un vrai musée napoléonien , dont le parc "
e4495	"LOCATION"	"Dieffenhofen"	"environs du lac de constance ( page 167 col. 1 . ) la tour de DIEFFENHOFEN . le chûleau de scbaffbotwe . le château de stectborn . le manoir de "
e4496	"LOCATION"	"Scbaffbotwe"	"( page 167 col. 1 . ) la tour de dieffenhofen . le chûleau de SCBAFFBOTWE . le château de stectborn . le manoir de hohentlingen , . les rochers "
e4497	"LOCATION"	"Stectborn"	". ) la tour de dieffenhofen . le chûleau de scbaffbotwe . le château de STECTBORN . le manoir de hohentlingen , . les rochers ' sur le ftliin * "
e4498	"LOCATION"	"Hohentlingen"	"dieffenhofen . le chûleau de scbaffbotwe . le château de stectborn . le manoir de HOHENTLINGEN , . les rochers ' sur le ftliin * le château d' areneberg . "
e4499	"LOCATION"	"Areneberg"	"manoir de hohentlingen , . les rochers ' sur le ftliin * le château d' ARENEBERG . le château de gottllehen . l' ile de reicliènau . la ville de "
e4500	"LOCATION"	"Constance"	"areneberg . le château de gottllehen . l' ile de reicliènau . la ville de CONSTANCE . 190 journal des voyages à balo et remonte vers le nord , frôlant "
e4501	"LOCATION"	"Balo"	"l' ile de reicliènau . la ville de constance . 190 journal des voyages à BALO et remonte vers le nord , frôlant la france et arrosant le pays que "
e4502	"LOCATION"	"Nord"	"la ville de constance . 190 journal des voyages à balo et remonte vers le NORD , frôlant la france et arrosant le pays que in guerre infâme de 1870 "
e4503	"LOCATION"	"France"	". 190 journal des voyages à balo et remonte vers le nord , frôlant la FRANCE et arrosant le pays que in guerre infâme de 1870 nous a fait perdre "
e4505	"LOCATION"	"Sainte-Anne"	"pleine mer du haut des rochers qui forment la pointe occidentale de la baie de SAINTE-ANNE , nommée aussi , mais improprement , la baie de tré-gastel , dans le "
e4506	"LOCATION"	"Tré-gastel"	"de la baie de sainte-anne , nommée aussi , mais improprement , la baie de TRÉ-GASTEL , dans le département des côtes-du-nord , aurait vu à l' entrée de cette "
e4507	"LOCATION"	"île"	"côtes-du-nord , aurait vu à l' entrée de cette baie , au sud de l' ÎLE rennote , une barque qui n' aurait pas manqué d' appeler son attention . "
e4507	"LOCATION"	"île"	"côtes-du-nord , aurait vu à l' entrée de cette baie , au sud de l' ÎLE rennote , une barque qui n' aurait pas manqué d' appeler son attention . , aurait vu à l' entrée de cette baie , au sud de l' île RENNOTE , une barque qui n' aurait pas manqué d' appeler son attention . c' "
e4508	"LOCATION"	"Anne-Marie"	"qui indiquait à la fois un bon marin et un homme taciturne . 1 ? ANNE-MARIE , par la largeur de son maître-bau , affectait une forme ventrue rappelant par "
e4510	"LOCATION"	"Manche"	"était encore belle de cette mâle beauté des femmes qui vivent au bord de la MANCHE et qui luttent pendant leur vie entière contre les intempéries des saisons et les "
e4511	"LOCATION"	"Anne-Marie"	"de fatigue , indiquait une personne de quarante ans au plus . a voir y ANNE-MARIE t propre et fringante , avecseshordages peints à neuf , ses voiles propres et "
e4512	"LOCATION"	"Anne-Marie"	"à ces modestes pêcheurs . pourtant c' était la pure vérité . non seulement y ANNE-MARIE était bien la propriété de joseph le gall , le père du beau gars "
e4516	"LOCATION"	"Sainte-Anne"	"jusque dans l' intérieur de la baie . a cette époque , les pécheurs de SAINTE-ANNE et de trégastel n' étaient pas encore munis des filets nécessaires pour effectuer cette "
e4517	"LOCATION"	"Trégastel"	"intérieur de la baie . a cette époque , les pécheurs de sainte-anne et de TRÉGASTEL n' étaient pas encore munis des filets nécessaires pour effectuer cette pêche avantageuse . "
e4519	"LOCATION"	"Anne-Marie"	"la présence des bancs compacts du petit poisson argenté . quand le patron de y ANNE-MARIE jugea que son bateau était arrivé au point favorable pour commencer la pêche : "
e4520	"LOCATION"	"Anne-Marie"	", et vint se coucher sur un des côtés de la barque . quand y ANNE-MARIE fut ainsi rasée comme un ponton : — au filet i dit joseph le "
e4524	"LOCATION"	"Bretagne"	"rempli de la substance qui devait lui servir d' appât et qu' on appelle en BRETAGNE , la tangue . c' est une agglomération d' ceufs de morues et d' "
e4525	"LOCATION"	"Hollande"	"morues et d' autres poissons qui est fournie aux pêcheurs français par leurs collègues de HOLLANDE et de norvège . le jeune homme et sa mère saisirent chacun un aviron "
e4526	"LOCATION"	"Norvège"	"autres poissons qui est fournie aux pêcheurs français par leurs collègues de hollande et de NORVÈGE . le jeune homme et sa mère saisirent chacun un aviron et se mirent "
e4528	"LOCATION"	"Père"	"la semence qui devait si vite se . traduire en une riche récolte . — PÈRE , dit tout à coup le jeune homme , ne sens-tu pas que la "
e4529	"LOCATION"	"Gall"	"que l' on nomme en langage maritime le nord-ouest . — oui , répondit le GALL , tout entier absorbé par sa pêche . que nous importe le vent , "
e4533	"LOCATION"	"île"	"en pleine mer , le long des rochers abrupts qui forment les côtes de l' ÎLE rennote , sur la surface entière de la baie de trégastel remplie par la "
e4533	"LOCATION"	"île"	"en pleine mer , le long des rochers abrupts qui forment les côtes de l' ÎLE rennote , sur la surface entière de la baie de trégastel remplie par la pleine mer , le long des rochers abrupts qui forment les côtes de l' île RENNOTE , sur la surface entière de la baie de trégastel remplie par la marée "
e4535	"LOCATION"	"VAnne-Marie"	"moins aguerris que nos pêcheurs ili allaient enfin terminer leur besogne ; les flancs de VANNE-MARIE étaient si pleins de poisson qu' on avait peine & poser le pied sans "
e4536	"LOCATION"	"Salât"	"quand un bateau de pèche rentrant passa tout près de la petite barque . « SALÂT , maître le gall i- cria en langue bretonne , le patron du bateau "
e4537	"LOCATION"	"Guy"	"au grain i c' est le moment de rentrer . — merci , maître le GUY on , répondit l' heureux pêcheur . nous avons fini et nous partons . "
e4541	"LOCATION"	"Caste-Muiguy"	"merveilleuse vers les roches connues sous le nom de roch-louet . passant entre moch-louet et CASTE-MUIGUY , la barque devait venir chercher un abri derrière les rochers tou-lar-sabrout et attendre "
e4542	"LOCATION"	"Tou-lar-Sabrout"	"entre moch-louet et caste-muiguy , la barque devait venir chercher un abri derrière les rochers TOU-LAR-SABROUT et attendre là la marée basse qui la laisserait à sec sur le sable "
e4545	"LOCATION"	"Anne-Mark"	"e : core la seule que comprennent etparlentla plupart des gens du peuple . l' ANNE-MARK , poussée par iescoups d' aviron bien cadencés que donnaient le jeune rameur et "
e4546	"LOCATION"	"Anne-Marie"	"basse , et étaient venus se réfugier derrière le caste-muiguy . les pêcheurs de y ANNE-MARIE les voyaient paisiblement abrités dans cette petite anse que de hautes roches défendent de "
e4548	"LOCATION"	"Anne-Marie"	"le rôle de l' empoisonneur . la mer avait-elle juré de faire payer à y ANNE-MARIE le succès inespéré de sa pêche ? toujours est-il que tout à coup , "
e4552	"LOCATION"	"Mexique"	"géographiques le le tour de la terre en quatre-vingts récits < lxxiy « * le MEXIQUE * — l' amérique centrale . ( suite . ) le côté occidental , "
