ENT_ID	TYPE	TERM	KWIC
e9068	"LOCATION"	"Kingsburgh"	", lhdrolne dpousa en 1750 allen macdonald , le plus jeune fils du chdtelain de KINGSBURGH , auquel elle donna une nombreuse postdritd . aprds une existence aventureuse , dont "
e9069	"LOCATION"	"Caroline"	"nombreuse postdritd . aprds une existence aventureuse , dont une par- tie sdeoula dans la CAROLINE du nord pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et "
e9069	"LOCATION"	"Caroline"	"nombreuse postdritd . aprds une existence aventureuse , dont une par- tie sdeoula dans la CAROLINE du nord pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et postdritd . aprds une existence aventureuse , dont une par- tie sdeoula dans la caroline DU nord pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et fut "
e9069	"LOCATION"	"Caroline"	"nombreuse postdritd . aprds une existence aventureuse , dont une par- tie sdeoula dans la CAROLINE du nord pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et postdritd . aprds une existence aventureuse , dont une par- tie sdeoula dans la caroline DU nord pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et fut . aprds une existence aventureuse , dont une par- tie sdeoula dans la caroline du NORD pendant la guerre dinddpendance des etats-unis , elle sdteignit en ficosse et fut enterrde "
e9070	"LOCATION"	"Etats-Unis"	"dont une par- tie sdeoula dans la caroline du nord pendant la guerre dinddpendance des ETATS-UNIS , elle sdteignit en ficosse et fut enterrde en ldglise de kilmuir . cbarles-fidouard "
e9071	"LOCATION"	"Kilmuir"	"guerre dinddpendance des etats-unis , elle sdteignit en ficosse et fut enterrde en ldglise de KILMUIR . cbarles-fidouard pensa-t-il quelquefois k sa jolie et courageuse compagne de voyage eut-il un "
e9072	"LOCATION"	"Portree"	"dgard dune inddpendanoe qui paralt dtre une gr & ce ddtat . avant de quitter PORTREE pour le sudde rile et staffa , jen voulus visiter les envi ¬ rons "
e9073	"LOCATION"	"Staffa"	"une gr & ce ddtat . avant de quitter portree pour le sudde rile et STAFFA , jen voulus visiter les envi ¬ rons qui sont trds pittoresques , entre "
e9075	"LOCATION"	"Cuith"	"magnifiqueaiguille de roohers de 120 pleds daltitude en langue dcossaise , cette grotte est nommde CUITH fhir fhinia , la retraite des compagnons de fingal , dont le nom se "
e9076	"LOCATION"	"Fhinia"	"roohers de 120 pleds daltitude en langue dcossaise , cette grotte est nommde cuith fhir FHINIA , la retraite des compagnons de fingal , dont le nom se retrouve partout "
e9077	"LOCATION"	"Fingal"	"dcossaise , cette grotte est nommde cuith fhir fhinia , la retraite des compagnons de FINGAL , dont le nom se retrouve partout dans les hd- brides . partout aussi "
e9079	"LOCATION"	"Dun-"	"rencontre des chateaux ayant appartenu k la famille des macdonald , entre autres celui de DUN- tulm castle dans la petite lie de tulm , une imposante forteresse en ruines "
e9080	"LOCATION"	"Castle"	"chateaux ayant appartenu k la famille des macdonald , entre autres celui de dun- tulm CASTLE dans la petite lie de tulm , une imposante forteresse en ruines , que "
e9081	"LOCATION"	"Tulm"	"des macdonald , entre autres celui de dun- tulm castle dans la petite lie de TULM , une imposante forteresse en ruines , que jacques v visita , dlt-on , "
e9084	"LOCATION"	"Dumtulm"	"jacques v visita , dlt-on , en 1540 . au sud de la baie de DUMTULM est le village pittoresque die kilmuir oft jai voulu voir le tombeau de flora "
e9087	"LOCATION"	"Ci-glt"	"dlevd en 1871 . on aurait pu graver sur la croix qui le surmonte : CI-GLT une hdrolne . fi . a. spoll . un pays fantastique la gorge de "
e9088	"LOCATION"	"Etats-Unis"	"pays fantastique la gorge de larkansas l es artistes ne vont gu & re aux ETATS-UNIS . encore lesraresenfants de la muse qui se risquent au pays des dollars se "
e9089	"LOCATION"	"Muse"	"l es artistes ne vont gu & re aux etats-unis . encore lesraresenfants de la MUSE qui se risquent au pays des dollars se reerutent-ils parmi les musiciens . les "
e9091	"LOCATION"	"Ueux"	"et les savanes , et les plantations , et les usines qui , en tous UEUX , sortent de terre , noires et sinistres , sont dune apparence peu faite "
e9092	"LOCATION"	"Marlotte"	", et , sac au dos , il sest dirigd , comme sil allait & MARLOTTE ou k barbizon , vers une contrde vierge , ofi chaque pierre , ok "
e9093	"LOCATION"	"Barbizon"	"sac au dos , il sest dirigd , comme sil allait & marlotte ou k BARBIZON , vers une contrde vierge , ofi chaque pierre , ok ohaque torrent tdmoigne "
e9094	"LOCATION"	"Colorado"	"fantasmagoriese trouve dans le dernier venu parmi les istats de la confd- ddration , le COLORADO , pays bdni sil en ftit , oar on y trouve tout ce que "
e9096	"LOCATION"	"Suisse"	"pro ¬ fusion , etpour la plus grande joie de notre artiste , une vraie SUISSE , mais gigantesque , une bohdme ddcuplde , un tyrol chimdriquo , quisappolle la "
e9097	"LOCATION"	"Toohes"	"loin , ballottd , ddpouilld de ses branches , glsait k travers un anias de TOOHES , semblable k un squelette sur le sable du ddsert . et , haut "
e9099	"LOCATION"	"Lk"	"gorge se resserre tellement quil y a place tout juste pour le passagedun train , LK \ cest un veritable pont , en longueur du torrent , so < page "
e9100	"LOCATION"	"Pageno"	"pont , en longueur du torrent , so < page no > 276 < / PAGENO > jouant avec lui des courbes et des obstacles de la route , pont "
e9103	"LOCATION"	"Manitou"	"a , sur la lisi & re de ce chaos , plante sa tente k MANITOU , la ville deaux , le vichy , le mont-dore , labourboule de cette "
e9104	"LOCATION"	"Vichy"	"de ce chaos , plante sa tente k manitou , la ville deaux , le VICHY , le mont-dore , labourboule de cette civilisa ¬ tion naissante . de ce "
e9105	"LOCATION"	"Mont-Dore"	", plante sa tente k manitou , la ville deaux , le vichy , le MONT-DORE , labourboule de cette civilisa ¬ tion naissante . de ce point il a "
e9108	"LOCATION"	"Jardin"	"entourent cet olympe de haute fantaisie . le passage qui donne acc & s au JARDIN des dieux est une merveille . quon se figure une brfeche formee par deux "
e9109	"LOCATION"	"Montezuma"	"sur des monuments quon est bien surpris de trouver 1 & : la cathddrale de MONTEZUMA , la tour de babels la tour de pise et cent autres agglomerations , "
e9110	"LOCATION"	"Babels"	"bien surpris de trouver 1 & : la cathddrale de montezuma , la tour de BABELS la tour de pise et cent autres agglomerations , fouillees et dechiquetees k plaisir "
e9111	"LOCATION"	"Pise"	"1 & : la cathddrale de montezuma , la tour de babels la tour de PISE et cent autres agglomerations , fouillees et dechiquetees k plaisir , immense forum , "
e9112	"LOCATION"	"Peak"	". mais ce nest u que le premier plan . au del & , le PEAK se dresse , une debauohe de couleurs , un deiire daccessoires : des rochers "
e9115	"LOCATION"	"Jardm"	"presque aussi fantastique que la gorge de larkansas . la formpdtrjft & e forme au JARDM des dieux un pendant digne de lui . les pares immenses , luxuriantes forets "
e9116	"LOCATION"	"Dieux"	"fantastique que la gorge de larkansas . la formpdtrjft & e forme au jardm des DIEUX un pendant digne de lui . les pares immenses , luxuriantes forets vierges , "
e9117	"LOCATION"	"Griffly"	", il faut bien le dire , de fauves dangereux , parmi lesquels 1ours de GRIFFLY , tr6s redou- table , la panthferc grise , plus feline quaucune autre , "
e9118	"LOCATION"	"Suisse"	"quun seul de ces pares dont nous venons de parler est plus grand que la SUISSE tout entire ... en dehors des cbe- mins de fer , qui couvrent dej "
e9119	"LOCATION"	"Crecde"	"annees , un journal de new- york annongait la premiere naissance dans la ville de CRECDE , nouvellement fonder des le jour de sa creation , une armeedou- vriers avait "
e9120	"LOCATION"	"Colorado"	"repandre leau dans la ville . toutes les cites , aujourdhui si prospfcres , du COLORADO , se sont improvisees de meme . eureka , central city , silvertown , "
e9122	"LOCATION"	"Silvertown"	", du colorado , se sont improvisees de meme . eureka , central city , SILVERTOWN , lead ville , surnommee / a ville des nuages , parce quelle est "
e9123	"LOCATION"	"Lead"	"colorado , se sont improvisees de meme . eureka , central city , silvertown , LEAD ville , surnommee / a ville des nuages , parce quelle est la plus "
e9124	"LOCATION"	"1Amerique"	", surnommee / a ville des nuages , parce quelle est la plus eievee de 1AMERIQUE du nord , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles "
e9124	"LOCATION"	"1Amerique"	", surnommee / a ville des nuages , parce quelle est la plus eievee de 1AMERIQUE du nord , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles surnommee / a ville des nuages , parce quelle est la plus eievee de 1amerique DU nord , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles les "
e9124	"LOCATION"	"1Amerique"	", surnommee / a ville des nuages , parce quelle est la plus eievee de 1AMERIQUE du nord , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles surnommee / a ville des nuages , parce quelle est la plus eievee de 1amerique DU nord , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles les / a ville des nuages , parce quelle est la plus eievee de 1amerique du NORD , datent dune epoque toute recente et peuvent rivaliser aveo les metropoles les plus "
e9126	"LOCATION"	"Colorado"	"anciens stats . maintenant , denver , la reine de la plaine , capitale du COLORADO , est presque abandon nee pour ces nidsdaigle , ou lor brille dans tous "
e9127	"LOCATION"	"Papoua"	"les tenait pour morts . personne nesperait les re- voir . nous supposions que les PAPOUA , obeissant k cette mobility de caractere qui distingue les populations sauvages , avaient "
e9129	"LOCATION"	"Djaya-Wanara"	"prisonniers . n endos- sions-nous pas une terrible responsabilite en les abandonnant pierre aiglin et DJAYA-WANARA pre- tendirent , non sans raison , que notre fuite se fftt appel6e , "
e9130	"LOCATION"	"NMe"	"fftt appel6e , en bon franais , une ik- ohete , et qui bord du NME il ny avait pas de place pour un sentiment de cette nature . inutile "
e9131	"LOCATION"	"Pageno"	"le yacht en etat de defense . malheureu- < page no > 277 < / PAGENO > semen , il ne nous fallait gulre compter sur nos canons hotchkiss , "
e9135	"LOCATION"	"Morphle"	"pas k imiter ie quartier-maltre , et k subir , aussi , le joug de MORPHLE . je dormais a poings fermls lorsquune claraeur confuse et farouche me rlveilla , "
e9136	"LOCATION"	"Itaient"	"reprises . je me prlparais k recommences lorsque les assaillants dis- parurent aussi rapidement quils ITAIENT venus , laissant une dlzaine de morts et cinq ou six blessls sur le "
e9137	"LOCATION"	"Igorger"	"ils croyaient , sans doute , nous surprendre , semparer du yacht , et nous IGORGER comme de placides moutons . cettte hypothose fort rationnelle expliquait pourquoi leurs mains agi- "
e9138	"LOCATION"	"Malaisie"	"k demi vltus et portaient le turban en usago dans la partie occidentale de la MALAISIE . parmi eux , on etittrouvl sfirement des gens de sac et de corde "
e9139	"LOCATION"	"Djaya-Wanara"	", recrutls par quelque pirate malais en quite daventures rlmunl- ratrices ) . le prince DJAYA-WANARA interrogea un blessl et essaya de savoir le nom du forban qui avait tentl "
e9141	"LOCATION"	"Papoua"	"k la main , il n existe quune seule peine : la pendaison . plusieurs PAPOUA , attires par lesdeto- nations , se ehargeront dexgcuter la sen-tence prononc £ e "
e9142	"LOCATION"	"Toffieier"	", attires par lesdeto- nations , se ehargeront dexgcuter la sen-tence prononc £ e par TOFFIEIER , moyennant quelques mfetres detoffe , de verroteries ct dautres objets de mftme valour "
e9144	"LOCATION"	"Tennemi"	". pierre aiglin sinforma si nul de nous navait ete touche par les projectiles de TENNEMI . ii se rejouit dap prendre que tout lo mal se bornaitk des failures "
e9146	"LOCATION"	"Papoua"	"rivage repon- dirent victorieusement k la sombre et triste interrogation . accompagnes dune troupe de PAPOUA portant degros pigeons , despoissons , des bananes , des concombres , de la "
e9147	"LOCATION"	"Sanglapee"	"bananes , des concombres , de la p4te de sagou et dautres productions du pays SANGLAPEE et la chinois , le visage rayon- nant , failure cavali & re , "
e9148	"LOCATION"	"Couronne"	"... malheur de malheur tant quy sera k bord , nous ne retrouverons pas la COURONNE ... fin dg la premiers partie deuxi & me parties les coupeurs de tfites "
e9150	"LOCATION"	"NMe"	", se renouvellerait encore . cette opinion eut peu de partisans . le personnel du NME supposait que nos agresseurs etaient des pirates qui avaient essaye de profiter dune bonne "
e9151	"LOCATION"	"Papoua"	"schooners de faible tonnage ou des pirogues de sauvages . nous savions pertinemment que les PAPOUA navaient pas ete complices des forbans . je convenais bien que lorage avait pu "
e9153	"LOCATION"	"Jecrois"	"but determine , et qui profttent des occasions que le hasard susoite . . — JECROIS quil enest ainsi pour les vul- gaires coquins operant isoiement , mais non pour "
e9154	"LOCATION"	"Java"	"pour une bande organiseeet obtissant aveugiement aux ordres dun chef ... depuis notre depart de JAVA , nous avons ete suivis . — allons done . , nous nous en "
e9157	"LOCATION"	"Djaya-Wanara"	"il neu convint pas de suite et madressa une dernifcre question . a qui done DJAYA-WANARA porte- rait-il ombrage — 0 triple naif , repondis-je , souviens- toi de notre "
e9158	"LOCATION"	"Ntrie"	"meurtri de sa lutte aveo le tigre , demanda k etre soigne k bord du NTRIE . — que te disais-je interrogea pierre aiglin . — quen extreme orient , "
e9160	"LOCATION"	"Orient"	"bord du ntrie . — que te disais-je interrogea pierre aiglin . — quen extreme ORIENT , un pretendant doit toujours se tenir sur ses gardes , car sil neglige "
e9161	"LOCATION"	"Java"	"que les scrupules ne g £ nentgu £ re ... mais ici , eiofgne de JAVA , de sumatra , de bdli , qui sinquieterait dun concurrent que rien de "
e9162	"LOCATION"	"Sumatra"	"ne g £ nentgu £ re ... mais ici , eiofgne de java , de SUMATRA , de bdli , qui sinquieterait dun concurrent que rien de particulier ne designe "
e9164	"LOCATION"	"Attends"	", qui sinquieterait dun concurrent que rien de particulier ne designe k lattention publique — ATTENDS un moment , repliquai-je ; tu auras une reponse difficile k router . < "
e9167	"LOCATION"	"Normandie"	"lorne i - t e departement de lorne adte forme dune lt partie de la NORMANDIE , duduchddalen- - $ on et du perche . ii doit son nom k "
e9168	"LOCATION"	"Perche"	"adte forme dune lt partie de la normandie , duduchddalen- - $ on et du PERCHE . ii doit son nom k un fleuve cdtier tributaire de la manche , "
e9169	"LOCATION"	"Manche"	"et du perche . ii doit son nom k un fleuve cdtier tributaire de la MANCHE , lorne , qui y prend sa source et y deorit la moiti de "
e9170	"LOCATION"	"Mortagne"	"& touest est celui dedomfront , au nord celui dargentan , & 1est celui de MORTAGNE . ce dernier , sauf les cantons nord , est forml de 1anoien perchenormand "
e9171	"LOCATION"	"Basse-Normandie"	"nord , est forml de 1anoien perchenormand ; tout lereste ddpen- dait jadis de la BASSE-NORMANDIE . au point de vue physique , on peut distin guar dans lorne trois "
e9172	"LOCATION"	"Campagne"	"et entre les deux , au centre , est une region que ton appelle la CAMPAGNE dalengon . cette derntere region , intermddiaire , fait contraste aveo celles qui iavoisinent "
e9173	"LOCATION"	"Iavoisinent"	"la campagne dalengon . cette derntere region , intermddiaire , fait contraste aveo celles qui IAVOISINENT . la campagne est basse et forme une depression par rapport au bocage et "
e9174	"LOCATION"	"Campagne"	". cette derntere region , intermddiaire , fait contraste aveo celles qui iavoisinent . la CAMPAGNE est basse et forme une depression par rapport au bocage et au perche dont "
e9175	"LOCATION"	"Bocage"	"celles qui iavoisinent . la campagne est basse et forme une depression par rapport au BOCAGE et au perche dont le i. voir let n : 67 , notre france "
e9177	"LOCATION"	"France"	"au bocage et au perche dont le i. voir let n : 67 , notre FRANCE , tftudt de m timlle levassetir , membra da llnstltut ; 68 et 69 "
e9181	"LOCATION"	"AleurthetrAToseUe"	"da llnstltut ; 68 et 69 . terriloire de belfort ; 70 ft 78 , ALEURTHETRATOSEUE $ 74 4 78 , let votget : 79481 , la afatt ; 88486 "
e9184	"LOCATION"	"Jura"	", la afatt ; 88486 , ledottbasskw , la haxtte-sadnei 02 4 05 , le JURA ; 00 4 98 . l $ xhdnet 101 h 1031 la loire ; "
e9186	"LOCATION"	"Loire"	", le jura ; 00 4 98 . l $ xhdnet 101 h 1031 la LOIRE ; 105 k iq8 , let boiteht + du-timmi 109 t 111 , lt "
e9191	"LOCATION"	"Pageno"	"u oatvadoi 144 $ 147 , la hanehe < page no > 279 < / PAGENO > relief est beaucoup pins accented , cest en mdme temps un pays essentiellement "
e9192	"LOCATION"	"Campagne"	"les col lines bocag & res et les massifs forestiers . cependant cest dans la CAMPAGNE daien- qon que se trouve la vaste fordt decouves . le ddpartement de lorne "
e9193	"LOCATION"	"Bretagne"	"point de vue gdologique , comprend-il 4 louest un massif anoien se rattachant & la BRETAGNE , et 4 lest une sdrie do collines et de plateaux constituds par des "
e9194	"LOCATION"	"Campagne"	"le bocage normand est formd de terrains cambrlens et siluriens du massif armoricain ; .la CAMPAGNE , au centre , correspond & la zone jurassique , et le perohe , "
e9195	"LOCATION"	"Perohe"	"; .la campagne , au centre , correspond & la zone jurassique , et le PEROHE , 4 lest , & la zone crdtacde . les eaux du ddpartement se "
e9196	"LOCATION"	"Loire"	"bassin de la seine , ceux de quelques petits fleuves cdtiers et celui de la LOIRE . ce sont les eaux da nord-est qui vont 4 la seine ; les "
e9197	"LOCATION"	"Centre"	"eaux da nord-est qui vont 4 la seine ; les fleuves cdtfers drainent celles du CENTRE et du nord ; vers la loire se dirigent celles de louest et du "
e9198	"LOCATION"	"Nord"	"qui vont 4 la seine ; les fleuves cdtfers drainent celles du centre et du NORD ; vers la loire se dirigent celles de louest et du sud-est . les "
e9199	"LOCATION"	"Loire"	"seine ; les fleuves cdtfers drainent celles du centre et du nord ; vers la LOIRE se dirigent celles de louest et du sud-est . les cours deau de ce "
e9200	"LOCATION"	"Dive"	"lestuaire de la seine , y ont aussi leur origine . la touques et la DIVE , fleuves cdtiers qui vont directement & la manche , ny ont pasun cours "
e9201	"LOCATION"	"Manche"	"origine . la touques et la dive , fleuves cdtiers qui vont directement & la MANCHE , ny ont pasun cours beaucoup plus long. lorne , nde dans la ddpression "
e9202	"LOCATION"	"LOrne"	"cdtiers qui vont directement & la manche , ny ont pasun cours beaucoup plus long. LORNE , nde dans la ddpression qui sd- pare le perehe du bocage. traverse une "
e9203	"LOCATION"	"Sdez"	"sd- pare le perehe du bocage. traverse une plus grande dtendue de territoire et arrose SDEZ et argentan avant datteindre le calvados . entre les eaux quiooulent vers la manche "
e9204	"LOCATION"	"Argentan"	"le perehe du bocage. traverse une plus grande dtendue de territoire et arrose sdez et ARGENTAN avant datteindre le calvados . entre les eaux quiooulent vers la manche , et "
e9205	"LOCATION"	"Manche"	"arrose sdez et argentan avant datteindre le calvados . entre les eaux quiooulent vers la MANCHE , et celles qui , par la loire , vont 4 1ocdan atlantique , "
e9206	"LOCATION"	"Loire"	". entre les eaux quiooulent vers la manche , et celles qui , par la LOIRE , vont 4 1ocdan atlantique , la llgne de portage est marqude par les "
e9207	"LOCATION"	"Perehe"	"vont 4 1ocdan atlantique , la llgne de portage est marqude par les collines du PEREHE suivies des monts damain ( 309 mdtres ) et par les collines de normandie "
e9208	"LOCATION"	"Normandie"	"du perehe suivies des monts damain ( 309 mdtres ) et par les collines de NORMANDIE . la partie du ddpartement qui relftve du bassin de la loire en est "
e9209	"LOCATION"	"Loire"	"les collines de normandie . la partie du ddpartement qui relftve du bassin de la LOIRE en est tribu- taire par deux rividres , la sarthe et la mayenne , "
e9210	"LOCATION"	"Loir"	"et la mayenne , qui y prennent leur source , et qui , joint au LOIR , forment ensulte la maine . la mayenne prend sa source au nord du "
e9211	"LOCATION"	"Maine"	"y prennent leur source , et qui , joint au loir , forment ensulte la MAINE . la mayenne prend sa source au nord du signal des avaloirs , passe "
e9212	"LOCATION"	"Perehe"	". sud dans le ddpartement de la mayenne . la sarthe descend des collines du PEREHE , et , aprts avoir regu de nombreux cours deau , vient former la "
e9213	"LOCATION"	"Sarthe"	"du ddpartement de la sarthe , puis traverse alenon . un grand affluent de la SARTHE , ihuisne , a son cours supdrieur dans rarrondissement de mor- tagne . lorne "
e9214	"LOCATION"	"IHuisne"	"de la sarthe , puis traverse alenon . un grand affluent de la sarthe , IHUISNE , a son cours supdrieur dans rarrondissement de mor- tagne . lorne possdde le "
e9215	"LOCATION"	"Mor-"	"grand affluent de la sarthe , ihuisne , a son cours supdrieur dans rarrondissement de MOR- tagne . lorne possdde le olimat sdquanien , doux , niais rendu tr & "
e9216	"LOCATION"	"France"	"vents plu- vieux qui vlennent de lamer . domfrontest , de tout touest de la FRANCE , une des rdgions oft il pleut le plus . lorne est un des "
e9217	"LOCATION"	"LOrne"	"tout touest de la france , une des rdgions oft il pleut le plus . LORNE est un des ddpartements oh lagri culture est le plus prospdre ; les cultures "
e9218	"LOCATION"	"Flers"	"est prospdre . le ddpartement est peu industriel . ii faut en exceptor lagglomdration de FLERS , au nord-ouest , et la ville de laigle au nord- est . de "
e9219	"LOCATION"	"Laigle"	"ii faut en exceptor lagglomdration de flers , au nord-ouest , et la ville de LAIGLE au nord- est . de nombreuses carridres sont exploi ¬ ts et quelques sources "
e9220	"LOCATION"	"Nord-"	"en exceptor lagglomdration de flers , au nord-ouest , et la ville de laigle au NORD- est . de nombreuses carridres sont exploi ¬ ts et quelques sources mindrales , "
e9221	"LOCATION"	"Bagnoles"	"nombreuses carridres sont exploi ¬ ts et quelques sources mindrales , parmi lesquelles celles de BAGNOLES . la principale industrie manufaoturi & re de lorne est le tlssage des dtoffes "
e9222	"LOCATION"	"Industrie"	"¬ ts et quelques sources mindrales , parmi lesquelles celles de bagnoles . la principale INDUSTRIE manufaoturi & re de lorne est le tlssage des dtoffes . on fabrique des "
e9223	"LOCATION"	"Fertd-Macd"	"tlssage des dtoffes . on fabrique des toiles de coton 4 flers et 4 la FERTD-MACD , des toiles de lin etde chanvre 4 alenon , laigle , mor tagne "
e9226	"LOCATION"	"France"	"tagne et belldme . alengon est cdl & bre par la fabrication du point de FRANCE , importd de venlse . lindnstrie mdtallurgique est re- prdsentde 4 laigle . ii "
e9227	"LOCATION"	"Venlse"	"alengon est cdl & bre par la fabrication du point de france , importd de VENLSE . lindnstrie mdtallurgique est re- prdsentde 4 laigle . ii y a aussi des "
e9229	"LOCATION"	"Sdez"	"tanneries . presque toutes les villes ont une origine fdodale . la petite ville de SDEZ , seule plus ancienne , a dtd une citd gauloise , mais ce sont "
e9230	"LOCATION"	"Perehe"	"mais ce sont des forteresses et des ch & teaux ddifids par les comtes du PEREHE , les seigneurs de belldme et les montgommery qui ont donnd naissance 4 des "
e9231	"LOCATION"	"Mortagne"	"montgommery qui ont donnd naissance 4 des villes telles qualen $ on , domfront , MORTAGNE , belldme , laigle , tin- chebray < / article > . gustavb regblspergbr "
e9232	"LOCATION"	"Belldme"	"ont donnd naissance 4 des villes telles qualen $ on , domfront , mortagne , BELLDME , laigle , tin- chebray < / article > . gustavb regblspergbr . < "
e9233	"LOCATION"	"Laigle"	"naissance 4 des villes telles qualen $ on , domfront , mortagne , belldme , LAIGLE , tin- chebray < / article > . gustavb regblspergbr . < article > "
e9234	"LOCATION"	"Article"	"$ on , domfront , mortagne , belldme , laigle , tin- chebray < / ARTICLE > . gustavb regblspergbr . < article > les voyag & s porous ba "
e9235	"LOCATION"	"Article"	"belldme , laigle , tin- chebray < / article > . gustavb regblspergbr . < ARTICLE > les voyag & s porous ba fbrt de bicbtre ail lazaret salger in "
e9236	"LOCATION"	"("	"article > les voyag & s porous ba fbrt de bicbtre ail lazaret salger in ( suit . ) bientdt aprds le ddpart des voyageurs pour tile du dlable , "
e9236	"LOCATION"	"("	"article > les voyag & s porous ba fbrt de bicbtre ail lazaret salger in ( suit . ) bientdt aprds le ddpart des voyageurs pour tile du dlable , > les voyag & s porous ba fbrt de bicbtre ail lazaret salger in ( SUIT . ) bientdt aprds le ddpart des voyageurs pour tile du dlable , nous "
e9237	"LOCATION"	"Paris"	"rd- oeption dun courrier ; cdtait le premier qui nous arrivait depuis notre ddpart de PARIS . 11 fallait que le service fflt bien organisd pour que nos lettres pussent "
e9238	"LOCATION"	"Havre"	"organisd pour que nos lettres pussent nous atteindre aveo cette suscription : parti pour le HAVRE par la gare saint-lazare , dans la solrde du 16 mai . on navait "
e9239	"LOCATION"	"Saint-Lazare"	"lettres pussent nous atteindre aveo cette suscription : parti pour le havre par la gare SAINT-LAZARE , dans la solrde du 16 mai . on navait pas pris la peine "
e9241	"LOCATION"	"Caton"	"le droit de trou- bler lexistence de cette mdre que jado- rais pour faire le CATON et le brutus au petit pled ... la lettre dtait admirable , elle ne "
e9242	"LOCATION"	"Comdlie"	"seul mot de reproohe dont ma 8en8ibilitd pit salarmer ... elle dtait dcrite par une COMDLIE et nul naurait pu oroire quelle dtait sortie dela plume de la fllle dun "
e9245	"LOCATION"	"Rdpublique"	"la liste des grdces accorddes par son altesse irapdriale le prince , prdsident de la RDPUBLIQUE frangaise . alors ileommenqa , en effet , 4 crier trds lentement , mais "
e9247	"LOCATION"	"("	"lescalier . a peine a-t-il disparu que la voix reprend , sans sdmouvoir : < ( rappelez-le . on rappelle michel . ce qui sort de ldchelle nest plus un "
e9247	"LOCATION"	"("	"lescalier . a peine a-t-il disparu que la voix reprend , sans sdmouvoir : < ( rappelez-le . on rappelle michel . ce qui sort de ldchelle nest plus un . a peine a-t-il disparu que la voix reprend , sans sdmouvoir : < ( RAPPELEZ-LE . on rappelle michel . ce qui sort de ldchelle nest plus un homme "
e9249	"LOCATION"	"("	". ce qui sort de ldchelle nest plus un homme , eest un spectre . ( ( ah i je me trompais , dit la voix , vous dtiez & "
e9249	"LOCATION"	"("	". ce qui sort de ldchelle nest plus un homme , eest un spectre . ( ( ah i je me trompais , dit la voix , vous dtiez & ce qui sort de ldchelle nest plus un homme , eest un spectre . ( ( ah i je me trompais , dit la voix , vous dtiez & lafrique "
e9249	"LOCATION"	"("	". ce qui sort de ldchelle nest plus un homme , eest un spectre . ( ( ah i je me trompais , dit la voix , vous dtiez & ce qui sort de ldchelle nest plus un homme , eest un spectre . ( ( ah i je me trompais , dit la voix , vous dtiez & lafrique qui sort de ldchelle nest plus un homme , eest un spectre . ( ( AH i je me trompais , dit la voix , vous dtiez & lafrique + "
e9251	"LOCATION"	"("	"le train roule sur la vote , tailue d coups de dynamite et de miltntte ( pi 276 / col. li } la ivo / vnandfe < page no > "
e9251	"LOCATION"	"("	"le train roule sur la vote , tailue d coups de dynamite et de miltntte ( pi 276 / col. li } la ivo / vnandfe < page no > train roule sur la vote , tailue d coups de dynamite et de miltntte ( PI 276 / col. li } la ivo / vnandfe < page no > 282 "
e9252	"LOCATION"	"Pageno"	"/ col. li } la ivo / vnandfe < page no > 282 < / PAGENO > tantique expression , avaient passe par le monument . plus tard , nous "
e9253	"LOCATION"	"Tantique"	"li } la ivo / vnandfe < page no > 282 < / pageno > TANTIQUE expression , avaient passe par le monument . plus tard , nous apprlmes que "
e9254	"LOCATION"	"Ville"	"ce qui , aprta tout , est tr & s soute- nablo , puisque la VILLE de paris a pris pour ses armes le vaisseau mythologique quon connalt . le "
e9255	"LOCATION"	"Paris"	", aprta tout , est tr & s soute- nablo , puisque la ville de PARIS a pris pour ses armes le vaisseau mythologique quon connalt . le mogador avait "
e9256	"LOCATION"	"Mogador"	"ville de paris a pris pour ses armes le vaisseau mythologique quon connalt . le MOGADOR avait k peine mis la barre au sud pour entrer dans le golfe de "
e9257	"LOCATION"	"Gas"	"mogador avait k peine mis la barre au sud pour entrer dans le golfe de GAS cogne , et ton voyait encore la terre de france dans le lointain , "
e9258	"LOCATION"	"France"	"entrer dans le golfe de gas cogne , et ton voyait encore la terre de FRANCE dans le lointain , lorsque taquet , jeune ouvrier ferblantier , qui avait ete "
e9263	"LOCATION"	"Saittte-Peiagie"	"succta de napoleon iii lui inspirait et prier cette dame de la faire parvenir k SAITTTE-PEIAGIE . a peine etait-il descendu quun com- missaire de police setait presente pour faire "
e9264	"LOCATION"	"Ahl"	"mais un homme qui pourrait donner un signal et prendre la tete dun ... — AHL bon , je comprends , lui dis-je , dites-moi cela bien vite ... . "
e9267	"LOCATION"	"Iagitaient"	"et sans paraltre impressionne . ii etait evident pour moi quil caohait les sentiments qui IAGITAIENT , afin que son allure nefftt point remarquee . . ( ( filoignez-vous sans "
